...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
856,6.20392454172347,0.210562605358112,MD,2022-07-18,0,0,0,1,1,0,0,0,0,1
857,1.14746422345748,0.146133467880304,MD,2022-07-19,1,1,1,1,1,1,0,0,0,1
858,2.72938763709148,0.1048207351472065,MD,2022-07-20,1,0,0,1,1,1,0,0,1,1
859,1.18038204376496,0.1702879351251335,MD,2022-07-21,0,1,1,1,1,0,1,0,0,1
860,5.03226434197508,0.1956069763602575,MD,2022-07-22,1,0,0,0,1,1,0,1,0,1
861,1.95451379169063,0.153254197683909,MD,2022-07-23,1,1,1,1,1,1,0,1,0,1
862,2.07773798093979,0.129516508798398,MD,2022-07-24,0,1,1,1,1,0,0,0,0,1
863,6.79302677390261,0.187869093476562,MD,2022-07-25,0,0,0,1,1,0,0,0,0,1
864,1.25916906014358,0.17898819000689,MD,2022-07-26,0,1,1,1,1,0,0,0,0,1
865,2.99204390644991,0.171106906349957,MD,2022-07-27,1,0,0,1,1,1,0,0,1,1
866,1.10628899394982,0.0813570068923675,MD,2022-07-28,1,1,1,1,1,1,0,0,0,1
867,5.04149446860027,0.1640603340349855,MD,2022-07-29,0,0,0,1,1,0,0,0,0,1
868,2.2863836210284,0.1400892618610445,MD,2022-07-30,1,1,0,0,1,1,0,0,0,1
869,4.52596939860516,0.13552475427567,MD,2022-07-31,1,0,0,1,1,1,0,0,0,1
870,6.56191319965297,0.147958673263233,MD,2022-08-01,1,0,0,1,0,1,0,0,0,0
871,13.6805889582601,0.18832265442317,MD,2022-08-02,1,0,0,1,0,1,0,0,0,0
872,4.68250219484294,0.198450901562562,MD,2022-08-03,1,0,0,1,1,1,0,0,1,1
873,1.05501121337817,0.119909282677066,MD,2022-08-04,1,1,1,1,1,1,0,0,1,1
874,2.38091026379195,0.14724558929376,MD,2022-08-05,1,0,0,1,1,1,0,0,1,1
875,3.23389819770247,0.1659189302890995,MD,2022-08-06,0,1,0,0,1,0,0,0,0,1
876,4.69366298610251,0.166532200735582,MD,2022-08-07,1,0,0,0,1,1,0,0,0,1
877,7.94256447313708,0.1892783435188565,MD,2022-08-08,1,0,0,0,1,1,0,0,0,1
878,0.683665445243464,0.080653283189369,MD,2022-08-09,1,1,1,1,1,1,0,0,1,1
879,0.915271299661438,0.0753661656532385,MD,2022-08-10,1,1,1,1,1,1,0,0,1,1
880,9.95578567374578,0.192505711311306,MD,2022-08-11,1,0,0,1,1,1,0,0,1,1
881,5.67350910167815,0.1482943984490365,MD,2022-08-12,1,0,0,0,1,1,0,0,0,1
882,1.08238046616945,0.0743952397982585,MD,2022-08-13,1,1,1,1,1,1,0,0,0,1
883,0.395846463273574,0.2949435810331095,ME,2022-07-03,1,1,1,1,1,1,1,0,0,1
884,0.582387543990462,0.230023129823645,ME,2022-07-04,1,1,1,1,1,1,0,0,0,1
885,2.02116786540784,0.0752552112249135,ME,2022-07-05,1,1,0,0,1,1,1,0,0,1
886,1.57135235616949,0.2070482305702885,ME,2022-07-06,1,0,1,0,1,1,0,0,1,1
887,0.885661519332749,0.267082044518185,ME,2022-07-07,0,1,1,1,1,1,1,1,1,1
888,1.55258818109031,0.369314041923333,ME,2022-07-08,1,0,0,1,1,1,0,0,0,1
889,3.93998784715068,0.3762141169366895,ME,2022-07-09,1,0,0,1,0,0,0,0,1,0
890,1.66180902697851,0.2490850851137405,ME,2022-07-10,1,0,0,1,1,1,0,0,1,1
891,1.48066537290011,0.195573352067907,ME,2022-07-11,1,0,1,1,1,1,0,0,0,1
892,0.638466901258564,0.177209347154593,ME,2022-07-12,1,1,1,1,1,1,0,0,1,1
893,0.0374174179371901,0.0259820701028682,ME,2022-07-13,1,1,1,1,1,1,1,1,1,1
894,0.598936000709523,0.02264345719046515,ME,2022-07-14,1,1,1,1,1,1,1,0,0,1
895,0.854314077856515,0.389538467577142,ME,2022-07-15,1,1,1,0,1,1,1,0,0,1
896,NA,NA,ME,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.444611677271209,0.0149743523548109,ME,2022-07-17,1,1,1,1,1,1,0,0,1,1
898,0.863114117616452,0.141539635010069,ME,2022-07-18,1,1,1,1,1,1,1,0,0,1
899,4.71239448494493,0.2281231719246615,ME,2022-07-19,1,1,0,0,0,1,0,0,0,0
900,0.855091827560032,0.2880034609795125,ME,2022-07-20,1,0,1,1,1,1,0,0,1,1
901,1.26678668796801,0.2883211914604695,ME,2022-07-21,1,1,0,1,1,1,1,0,0,1
902,0.141771725619173,0.00757308634564335,ME,2022-07-22,1,1,1,1,1,1,1,1,1,1
903,1.28850346825665,0.91103251295736,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
904,1.22904943512247,0.87401796263819,ME,2022-07-24,1,0,0,1,1,1,0,1,0,1
905,0.245522469353154,0.00508449081761205,ME,2022-07-25,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.0828713884437254,0.003922263360341755,ME,2022-07-27,1,1,1,1,1,1,1,1,1,1
908,0.00605160367103783,0.00345189547542693,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
909,0.0180816625783282,0.00304220497142425,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
910,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.00387579368675556,0.002373174760253395,ME,2022-07-31,1,1,1,1,1,1,1,1,1,1
912,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.00298780899460731,0.00186216606717173,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,2.1945471436393,0.633871284864495,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
916,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,1.26069198998731,0.3215843795701435,ME,2022-08-06,1,1,0,1,0,1,1,0,1,0
918,0.00194680639395372,0.00104173420776126,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
919,0.00172379905695028,9.31363147601465e-4,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
920,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.00113402957399613,7.4738502208093e-4,ME,2022-08-10,1,1,1,1,1,1,1,1,1,1
922,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,1.33189321823291,0.48758912799587,ME,2022-08-13,0,1,0,1,1,0,1,0,1,1
925,4.58779237877239,0.246543428573016,MI,2022-07-03,1,1,0,0,1,0,0,0,0,1
926,1.18270331136822,0.2264506365866085,MI,2022-07-04,1,1,1,1,1,1,0,0,1,1
927,4.93250694611209,0.2771957600120615,MI,2022-07-05,1,0,1,1,1,1,1,1,1,1
928,1.01019874815178,0.2239458439464285,MI,2022-07-06,1,1,1,1,1,0,0,0,0,1
929,4.40214024821789,0.2670344393496845,MI,2022-07-07,1,0,0,1,1,0,0,0,1,1
930,3.08726502689621,0.2566255806234165,MI,2022-07-08,1,1,0,1,1,0,0,0,1,1
931,3.44602112627836,0.236703201661106,MI,2022-07-09,1,0,1,0,0,1,0,0,0,0
932,3.02475340068239,0.2109821453998455,MI,2022-07-10,1,1,1,0,0,0,0,0,0,0
933,5.80262669475069,0.1950300597195895,MI,2022-07-11,0,1,1,0,1,0,0,0,0,1
934,3.85509617767464,0.277527421936822,MI,2022-07-12,0,0,0,0,1,0,1,1,0,1
935,1.3311144419071,0.169562458209152,MI,2022-07-13,1,1,1,1,1,1,0,0,0,1
936,2.57344937085723,0.087679465950758,MI,2022-07-14,1,1,0,0,1,1,0,0,0,1
937,7.50870297755884,0.0815909332058975,MI,2022-07-15,1,0,0,0,1,1,0,0,0,1
938,3.61166606356968,0.173124275606931,MI,2022-07-16,0,0,1,0,1,0,0,0,0,1
939,14.8957077999124,0.24983161859276,MI,2022-07-17,0,0,0,0,1,0,0,0,0,1
940,5.77522061364822,0.143270611082573,MI,2022-07-18,0,0,1,0,1,0,1,1,0,1
941,3.08652413073954,0.1863805604262795,MI,2022-07-19,0,1,0,1,1,0,0,0,0,1
942,2.3755588540504,0.19506334493891,MI,2022-07-20,0,0,0,0,1,0,0,1,0,1
943,4.11237595420848,0.1587485296583895,MI,2022-07-21,0,1,0,1,1,0,0,0,0,1
944,4.3261703157314,0.125465941125445,MI,2022-07-22,1,0,1,0,1,1,0,0,0,1
945,5.64448411334355,0.175402989000474,MI,2022-07-23,1,0,0,0,1,1,0,0,0,1
946,1.45348134101496,0.1365872088461595,MI,2022-07-24,0,1,1,1,1,0,0,0,0,1
947,4.12895892468335,0.144441388170282,MI,2022-07-25,0,0,0,1,1,0,0,1,0,1
948,1.54903807730971,0.1087363848027445,MI,2022-07-26,1,0,1,1,1,1,0,0,0,1
949,4.73660486196476,0.2115613853570375,MI,2022-07-27,0,0,0,1,1,0,0,0,1,1
950,2.25906810903017,0.126103616409318,MI,2022-07-28,0,1,0,1,1,0,1,0,1,1
951,4.01838874334338,0.106952069026388,MI,2022-07-29,1,0,0,1,1,1,0,0,0,1
952,13.9772573869938,0.201643978522612,MI,2022-07-30,1,0,0,0,0,1,0,0,0,0
953,5.85075769268282,0.134524975998737,MI,2022-07-31,1,0,0,0,0,1,0,0,0,0
954,14.6454695817678,0.1522614528127365,MI,2022-08-01,1,0,0,0,1,1,0,0,0,1
955,0.679790174095986,0.05275486305165,MI,2022-08-02,1,1,1,1,1,1,0,0,1,1
956,1.95735540022939,0.112036370794837,MI,2022-08-03,1,0,0,1,1,1,0,0,0,1
957,3.58172059855672,0.146338219109764,MI,2022-08-04,1,0,0,1,1,1,0,0,1,1
958,4.155719266111,0.137276833605684,MI,2022-08-05,0,0,0,0,1,0,0,0,0,1
959,3.78939772771087,0.17436203921318,MI,2022-08-06,1,0,0,0,0,1,0,0,0,0
960,3.10275072991166,0.1123687566906145,MI,2022-08-07,1,0,0,1,1,1,0,0,0,1
961,0.720775801441179,0.0495834019979432,MI,2022-08-08,1,1,1,1,1,1,0,0,1,1
962,2.7251276954506,0.2558490417733855,MI,2022-08-09,1,1,0,0,1,1,0,0,0,1
963,3.38927833139941,0.1527210263409185,MI,2022-08-10,0,1,0,0,1,0,1,0,0,1
964,8.51013653645559,0.135464590418795,MI,2022-08-11,0,0,0,0,1,0,0,0,1,1
965,11.7971796220172,0.1573953899041755,MI,2022-08-12,1,0,0,1,0,1,0,0,1,0
966,15.3382306287084,0.1730980204656795,MI,2022-08-13,1,0,0,0,0,1,0,0,0,0
967,1.73460774047831,0.2477706523590125,MN,2022-07-03,1,1,1,1,1,1,0,0,0,1
968,1.71291717844736,0.3326453977157555,MN,2022-07-04,1,1,1,0,1,1,0,1,0,1
969,4.78333154636928,0.2445253365632755,MN,2022-07-05,1,1,0,0,0,0,0,0,0,0
970,25.7598624329711,0.390562994563708,MN,2022-07-06,1,0,0,0,1,0,0,0,0,1
971,3.29886151941653,0.278850999061509,MN,2022-07-07,0,1,1,1,1,0,0,1,0,1
972,4.41050705828795,0.2463740968721615,MN,2022-07-08,0,0,1,1,1,0,0,0,0,1
973,2.91505657031629,0.2714665235920145,MN,2022-07-09,0,0,1,1,0,0,0,0,1,0
974,1.99370536120184,0.2342390751087905,MN,2022-07-10,1,1,1,1,1,1,0,0,1,1
975,1.86273502441065,0.233033344220902,MN,2022-07-11,1,1,1,1,1,1,0,0,0,1
976,2.40623725040509,0.1751623885715745,MN,2022-07-12,1,1,0,1,1,1,0,0,0,1
977,1.52456288396015,0.2293021778623825,MN,2022-07-13,1,1,1,1,0,1,0,0,0,0
978,4.36889132970638,0.2817725007604785,MN,2022-07-14,1,1,0,0,1,1,0,0,0,1
979,2.50986471817816,0.191719031234092,MN,2022-07-15,1,1,1,0,1,1,0,0,0,1
980,3.90701670999145,0.24874784213583,MN,2022-07-16,1,1,0,0,1,1,0,0,0,1
981,1.74379502262433,0.2158228136250645,MN,2022-07-17,1,1,1,1,1,0,0,0,0,1
982,5.21912879808373,0.176387534734323,MN,2022-07-18,0,0,1,0,1,0,0,0,0,1
983,1.2761115756796,0.177078307770486,MN,2022-07-19,1,1,1,1,1,1,0,0,0,1
984,1.82469621233512,0.151269203387472,MN,2022-07-20,1,0,1,1,0,1,0,0,0,0
985,2.31347117244983,0.2003682237976165,MN,2022-07-21,0,1,0,1,0,0,0,0,0,0
986,6.47305957995415,0.222430722162815,MN,2022-07-22,1,0,0,1,0,1,0,0,1,0
987,0.811473961390434,0.161367153866896,MN,2022-07-23,1,1,1,1,1,1,0,0,1,1
988,0.907500914487317,0.160400463002506,MN,2022-07-24,1,1,1,1,1,1,0,0,0,1
989,1.76803493177912,0.1411780422069415,MN,2022-07-25,1,1,1,1,1,1,1,0,0,1
990,2.6730051423715,0.163363179803559,MN,2022-07-26,1,0,1,0,0,1,0,0,0,0
991,0.679499440699924,0.1441174604077325,MN,2022-07-27,1,1,1,1,1,1,0,0,0,1
992,2.52107403009523,0.1605833465985495,MN,2022-07-28,1,0,1,1,1,1,0,0,1,1
993,2.16467002098114,0.166433805032686,MN,2022-07-29,1,1,0,1,0,1,1,0,0,0
994,6.54816583110164,0.215128906815342,MN,2022-07-30,0,0,0,0,0,0,0,0,0,0
995,1.89086530637414,0.0947268500115395,MN,2022-07-31,1,1,1,0,1,1,0,0,0,1
996,2.95458276910449,0.1447093981007495,MN,2022-08-01,1,0,0,1,1,1,0,0,0,1
997,3.47300560821488,0.1765385640149595,MN,2022-08-02,1,0,0,1,1,1,0,0,0,1
998,1.95819592511489,0.0629628093561485,MN,2022-08-03,1,1,0,1,1,1,0,1,0,1
999,2.71762153532196,0.1409612755986005,MN,2022-08-04,1,1,1,0,1,1,0,0,0,1
1000,1.7638455003128,0.1285312347199285,MN,2022-08-05,0,1,1,1,1,0,1,0,1,1
1001,1.89539031304173,0.1438275786108295,MN,2022-08-06,0,1,0,1,1,0,0,0,0,1
1002,0.832175598678126,0.086425249309761,MN,2022-08-07,1,1,1,1,1,1,0,0,1,1
1003,3.46109726889522,0.154473169475736,MN,2022-08-08,0,0,0,1,1,0,0,0,1,1
1004,3.79887197841102,0.1369957657776795,MN,2022-08-09,0,0,0,1,0,0,0,0,1,0
1005,5.58439621840188,0.144362537582811,MN,2022-08-10,1,0,0,1,1,1,0,0,0,1
1006,4.80526221065055,0.1149266206804935,MN,2022-08-11,1,0,0,0,0,1,0,0,0,0
1007,6.33662632718456,0.1575520506841785,MN,2022-08-12,1,0,0,0,1,1,0,0,0,1
1008,1.49310768042196,0.1006343185868795,MN,2022-08-13,1,1,1,1,1,1,1,0,0,1
1009,2.363040184996,0.232745978046545,MO,2022-07-03,1,0,0,1,1,1,0,0,0,1
1010,1.23608471061503,0.13110024522883101,MO,2022-07-04,1,1,0,1,1,1,0,0,1,1
1011,3.13681576328812,0.2959793799749615,MO,2022-07-05,0,1,1,1,1,0,0,0,0,1
1012,8.31935707047409,0.327392501559566,MO,2022-07-06,0,0,0,0,1,0,0,0,0,1
1013,3.84819603327746,0.2406021570351375,MO,2022-07-07,1,1,0,0,1,0,0,0,0,1
1014,1.74438476673244,0.2823100548177825,MO,2022-07-08,1,1,1,1,1,0,0,0,0,1
1015,2.51603814703872,0.304616151167297,MO,2022-07-09,0,0,1,0,1,0,0,0,0,1
1016,0.511518012877408,0.2842159233925715,MO,2022-07-10,1,1,1,1,1,1,1,0,0,1
1017,0.912337057674703,0.201344023504419,MO,2022-07-11,1,1,1,1,1,1,1,0,0,1
1018,3.53396967879156,0.219704627442897,MO,2022-07-12,0,1,0,0,1,0,0,0,0,1
1019,5.74751488432745,0.22536834478996,MO,2022-07-13,0,0,0,1,1,0,0,0,1,1
1020,2.74864608011237,0.2075233122073635,MO,2022-07-14,1,1,0,0,1,1,1,0,0,1
1021,4.60773512745974,0.2233615150740685,MO,2022-07-15,0,0,1,1,1,0,0,0,0,1
1022,0.901268571832344,0.196270235609121,MO,2022-07-16,1,1,1,1,1,1,0,0,1,1
1023,1.36170231529487,0.2120742261928545,MO,2022-07-17,1,1,1,1,1,1,0,0,0,1
1024,4.08129057066622,0.356496638460055,MO,2022-07-18,1,0,0,1,1,1,0,0,0,1
1025,3.33381399883457,0.32950352971619,MO,2022-07-19,1,0,0,1,1,1,0,0,1,1
1026,0.951129034348247,0.307535571740896,MO,2022-07-20,0,1,1,1,1,0,0,1,1,1
1027,3.18794776808463,0.120401355447453,MO,2022-07-21,0,0,0,1,1,1,0,0,1,1
1028,6.94406808408188,0.1844521529408185,MO,2022-07-22,0,0,0,1,1,0,0,0,0,1
1029,2.60881087971628,0.193358279449958,MO,2022-07-23,0,0,1,1,1,0,0,1,0,1
1030,3.57827534449777,0.1583773157094885,MO,2022-07-24,1,0,0,1,1,1,0,0,1,1
1031,7.03437950289286,0.2611567995178715,MO,2022-07-25,0,0,0,1,1,0,0,0,0,1
1032,0.335583647847998,0.231059893217305,MO,2022-07-26,1,1,1,1,1,1,0,0,1,1
1033,0.74822597050581,0.145654383754933,MO,2022-07-27,1,1,1,1,1,1,0,1,0,1
1034,1.58716373733732,0.2090007541987405,MO,2022-07-28,1,1,1,1,0,1,0,1,0,0
1035,5.60854818033903,0.2638732874250815,MO,2022-07-29,1,0,0,1,1,1,0,0,1,1
1036,3.06191172415026,0.161685168003844,MO,2022-07-30,1,0,0,1,0,1,0,0,0,0
1037,3.33610935979805,0.2336685945434875,MO,2022-07-31,1,1,0,0,1,1,0,0,1,1
1038,1.0925112699485,0.12548425350569,MO,2022-08-01,1,1,1,1,1,1,0,0,1,1
1039,2.82624438791221,0.082742161390497,MO,2022-08-02,1,0,0,1,1,1,0,0,1,1
1040,1.3135684869629,0.1297228770948495,MO,2022-08-03,1,1,1,1,1,1,0,0,0,1
1041,2.08522019227119,0.26274826935089,MO,2022-08-04,1,0,0,1,1,1,0,0,1,1
1042,2.67485156170093,0.3022982843069465,MO,2022-08-05,1,0,0,1,1,1,0,0,1,1
1043,0.549840569765771,0.1419127773852775,MO,2022-08-06,1,1,1,1,1,1,0,1,0,1
1044,0.526534285817414,0.14166790217735,MO,2022-08-07,1,1,1,1,1,1,0,0,0,1
1045,3.60780790806064,0.0466675596950444,MO,2022-08-08,1,0,0,1,1,1,0,0,1,1
1046,1.35731225653002,0.0898365817200915,MO,2022-08-09,1,0,0,1,1,1,0,0,1,1
1047,2.92617870137555,0.27555592578148,MO,2022-08-10,1,0,0,1,1,1,0,0,1,1
1048,1.30884440920611,0.1717963102242665,MO,2022-08-11,1,1,1,1,1,1,0,0,0,1
1049,5.1197501386843,0.219665062268706,MO,2022-08-12,1,0,0,1,1,1,0,0,0,1
1050,1.11032619761109,0.1296165238942905,MO,2022-08-13,1,1,1,1,1,1,0,0,1,1
1051,0.201489949889908,0.140080045710661,MS,2022-07-03,1,1,1,1,1,1,1,1,1,1
1052,1.15304529276847,0.2829904255121715,MS,2022-07-04,0,1,1,1,1,0,0,0,1,1
1053,1.54332332175097,0.2642945194969575,MS,2022-07-05,1,1,1,1,1,1,0,1,0,1
1054,3.21737671173173,0.2634172198476185,MS,2022-07-06,1,0,1,0,1,0,1,0,0,1
1055,1.39511401484911,0.306952839612641,MS,2022-07-07,0,1,1,1,1,1,1,0,0,1
1056,0.714234627881204,0.2446049008625305,MS,2022-07-08,1,1,1,1,1,1,0,1,0,1
1057,1.23242579444299,0.379569343168121,MS,2022-07-09,1,1,1,1,0,1,0,1,1,0
1058,0.981122300910698,0.352415806780665,MS,2022-07-10,1,0,1,1,1,1,0,0,1,1
1059,1.83899581789132,0.325385358085245,MS,2022-07-11,1,0,0,1,1,1,0,0,1,1
1060,2.02392450318546,0.208521701838288,MS,2022-07-12,0,1,0,0,1,0,1,0,0,1
1061,3.63251978067984,0.1753271907334015,MS,2022-07-13,1,0,0,1,1,1,0,0,0,1
1062,1.82194092536474,0.206164646808477,MS,2022-07-14,0,1,1,0,1,0,0,0,0,1
1063,0.334091819300315,0.1924349167119395,MS,2022-07-15,1,1,1,1,1,1,0,0,1,1
1064,0.684402721903631,0.084534287141161,MS,2022-07-16,1,1,1,1,1,1,1,1,1,1
1065,0.56212425280116,0.2566196118730345,MS,2022-07-17,1,1,1,1,1,1,0,0,1,1
1066,3.82075679342248,0.142159624090275,MS,2022-07-18,1,0,0,1,0,1,0,0,0,0
1067,1.05101772803284,0.183164735056461,MS,2022-07-19,1,1,1,1,1,1,0,0,1,1
1068,0.90815409186359,0.0732834252004775,MS,2022-07-20,1,1,0,1,1,1,1,1,1,1
1069,1.16104791812573,0.260090663083978,MS,2022-07-21,1,0,1,1,1,1,0,0,0,1
1070,2.44290205184482,0.130185680831644,MS,2022-07-22,1,0,0,1,1,1,0,0,1,1
1071,0.27542057597839,0.1885840071822415,MS,2022-07-23,1,1,1,1,1,1,0,1,0,1
1072,1.22717292073611,0.286436234537378,MS,2022-07-24,0,1,1,1,1,0,0,0,0,1
1073,3.50549325726603,0.1085999224344655,MS,2022-07-25,1,0,0,1,1,1,0,0,1,1
1074,0.732150464292674,0.15314722804081,MS,2022-07-26,1,1,1,1,1,1,1,1,1,1
1075,2.39949252871834,0.269757067504411,MS,2022-07-27,0,1,0,0,1,0,0,0,0,1
1076,1.39897045711214,0.167325119589488,MS,2022-07-28,1,0,1,1,1,1,1,0,0,1
1077,0.555542207591125,0.130668494969352,MS,2022-07-29,1,1,1,1,1,1,1,1,1,1
1078,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,0.0878534212888065,0.050338765386778,MS,2022-07-31,1,1,1,1,1,1,1,1,1,1
1080,7.57836727286652,0.0877578702381015,MS,2022-08-01,1,0,0,1,1,1,0,0,1,1
1081,1.39987629972895,0.117984904388649,MS,2022-08-02,1,1,0,1,1,1,1,1,1,1
1082,0.681660568789125,0.1806411183312555,MS,2022-08-03,1,1,1,1,1,1,0,0,1,1
1083,2.43925937168302,0.099412093891597,MS,2022-08-04,1,0,0,1,1,1,0,0,1,1
1084,0.630743683822188,0.140604867554659,MS,2022-08-05,1,1,1,1,1,1,1,1,1,1
1085,0.0703157589116015,0.0412738662567047,MS,2022-08-06,1,1,1,1,1,1,0,0,1,1
1086,1.05665722014879,0.039940664128872753,MS,2022-08-07,1,1,0,1,1,1,0,0,1,1
1087,1.32469281272593,0.110100412383175,MS,2022-08-08,1,1,1,1,1,1,1,1,1,1
1088,2.61416097752115,0.1414223154469605,MS,2022-08-09,0,0,1,1,1,0,0,0,1,1
1089,1.02066320048962,0.160172776978472,MS,2022-08-10,1,1,1,1,1,1,0,0,1,1
1090,1.19780795205609,0.03504333571440175,MS,2022-08-11,1,0,0,1,1,1,0,0,1,1
1091,2.45131528199064,0.108267106218716,MS,2022-08-12,1,0,0,1,1,1,1,1,1,1
1092,0.0628337772119501,0.0328330881854513,MS,2022-08-13,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,0.641709991029351,0.378177192445879,MT,2022-07-05,1,1,1,0,1,1,0,1,0,1
1096,0.385843280754347,0.2293148129256575,MT,2022-07-06,1,1,1,1,1,1,1,1,1,1
1097,0.38590886310368,0.118027814095978,MT,2022-07-07,1,1,1,1,1,0,1,0,1,1
1098,NA,NA,MT,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,0.101382353892968,0.0975435415064,MT,2022-07-11,1,1,1,1,1,1,0,0,1,1
1102,NA,NA,MT,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,0.268826783379205,0.084652501470488,MT,2022-07-14,1,1,1,1,1,1,1,1,1,1
1105,0.264261519628867,0.0807597731435765,MT,2022-07-15,1,1,1,1,1,1,1,1,1,1
1106,NA,NA,MT,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.987497166067176,0.359318946944876,MT,2022-07-18,1,1,1,0,1,1,1,0,0,1
1109,0.206807042555993,0.066936327499213,MT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1110,0.0644002732817657,0.0638730780428665,MT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1111,0.0613948007627263,0.0609510896272165,MT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1112,1.1182557726639,0.77916655621075,MT,2022-07-22,1,1,0,0,1,1,1,0,0,1
1113,1.16156377198603,0.80609329569282,MT,2022-07-23,0,1,0,1,1,0,0,1,1,1
1114,1.17427312542814,0.81018339241188,MT,2022-07-24,0,1,0,1,1,0,1,0,1,1
1115,0.154467811328799,0.050541106312677,MT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1116,0.960291568438177,0.610180901142825,MT,2022-07-26,1,0,0,1,1,1,0,0,1,1
1117,0.149298495944247,0.0460194069228455,MT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1118,1.01821285864027,0.4276972628308065,MT,2022-07-28,1,1,1,0,1,1,1,0,0,1
1119,0.251234376415341,0.04189751903719265,MT,2022-07-29,1,1,1,1,1,1,0,0,1,1
1120,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,1.22126612833501,0.3187744180074205,MT,2022-08-01,1,1,0,0,1,1,0,0,0,1
1123,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,1.23249379465461,0.846511913228675,MT,2022-08-03,1,1,0,1,0,1,1,0,1,0
1125,1.21090353359704,0.841265949216245,MT,2022-08-04,1,1,0,0,1,1,1,0,0,1
1126,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,1.09410076463938,0.721684980518595,MT,2022-08-11,1,0,0,1,1,1,0,0,1,1
1133,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,2.94809575812743,0.284269796838658,NC,2022-07-03,0,1,1,0,1,0,0,1,0,1
1136,0.63381883263532,0.269426724205637,NC,2022-07-04,1,1,1,1,1,1,1,0,0,1
1137,6.62991162780169,0.297400707652556,NC,2022-07-05,0,1,0,1,1,0,0,0,0,1
1138,3.1024683605438,0.269207710584694,NC,2022-07-06,0,1,1,1,1,0,0,0,0,1
