"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"504",NA,NA,"HI",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",0.942446543437052,0.513073666017554,"IA",2023-01-29,1,1,1,1,1,1,0,0,0,0,1,1
"506",1.77652997895658,0.559519799869551,"IA",2023-01-30,0,1,1,0,1,1,0,0,1,0,1,0
"507",2.32279098250038,0.6736513821779,"IA",2023-01-31,1,1,1,1,1,0,1,0,0,0,1,0
"508",1.10910408933969,0.611978934403615,"IA",2023-02-01,0,1,1,1,1,1,0,0,0,0,0,1
"509",2.15912293085495,0.746481099826878,"IA",2023-02-02,1,1,0,1,1,1,0,0,0,0,1,0
"510",1.68247072901516,0.604557569537501,"IA",2023-02-03,1,0,1,1,1,0,1,0,1,0,0,0
"511",0.441702324977545,0.487441535184778,"IA",2023-02-04,1,1,1,1,1,1,1,0,1,1,0,1
"512",1.27331601670148,0.681604989711525,"IA",2023-02-05,1,0,1,1,1,0,0,0,1,0,1,0
"513",2.97433739648855,0.48532881058841,"IA",2023-02-06,0,0,1,0,1,1,0,0,0,0,1,1
"514",1.79415351741547,0.586921494261024,"IA",2023-02-07,1,1,1,1,1,1,0,0,0,0,0,0
"515",2.88281245105284,0.456289283845699,"IA",2023-02-08,1,0,1,0,0,1,1,0,1,1,0,1
"516",1.90752774271453,0.667864214546552,"IA",2023-02-09,1,1,0,1,1,0,1,0,0,0,1,0
"517",1.04915776714877,0.532798562602495,"IA",2023-02-10,1,1,1,1,1,1,0,1,0,1,1,1
"518",1.41912697015984,0.391086193241675,"IA",2023-02-11,1,0,1,1,1,0,0,0,1,0,1,0
"519",2.15754861407015,0.436541549267194,"IA",2023-02-12,1,0,1,1,1,0,0,0,1,0,0,0
"520",1.85878244855823,0.434982277802008,"IA",2023-02-13,1,1,1,1,1,0,1,0,1,0,1,0
"521",3.00703584651431,0.329872751524303,"IA",2023-02-14,1,0,1,0,1,0,1,0,1,0,1,0
"522",1.77316151372518,0.410008807904431,"IA",2023-02-15,1,1,1,1,1,0,0,1,1,0,1,0
"523",2.29020254876876,0.725796151434415,"IA",2023-02-16,1,1,1,0,0,0,1,0,0,0,0,0
"524",1.63792195763878,0.512471393420147,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"525",1.542927253375,0.58206283106159,"IA",2023-02-18,0,1,1,0,1,0,0,0,1,0,1,0
"526",0.350149697081912,0.248898704327668,"IA",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"527",1.60556047913725,0.299136695840399,"IA",2023-02-20,1,0,0,1,1,0,1,0,0,0,1,0
"528",2.87841144335976,0.381571714773248,"IA",2023-02-21,1,0,1,1,1,0,1,0,1,0,0,0
"529",1.3046878740628,0.197800161326827,"IA",2023-02-22,1,0,1,1,1,0,0,1,1,1,1,0
"530",2.17049483998466,0.323046987149469,"IA",2023-02-23,1,0,1,1,0,0,1,0,1,1,0,0
"531",1.08317783740216,0.88750802431112,"IA",2023-02-24,1,1,0,1,1,1,1,1,0,0,1,1
"532",2.02151580087766,0.70661446604953,"IA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"533",1.01419343366796,0.391082320782914,"IA",2023-02-26,0,1,1,1,1,1,0,0,1,1,1,1
"534",1.38389319706307,0.323044867300099,"IA",2023-02-27,1,1,0,1,1,0,1,0,0,0,1,0
"535",0.792305488503768,0.0204621361725485,"IA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"536",0.0970078850161964,0.0177891244856463,"IA",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"537",0.96933250975925,0.274005769027242,"IA",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"538",2.79861353596611,0.695837010762473,"IA",2023-03-03,1,1,0,0,0,1,1,1,0,0,0,1
"539",0.490154638155831,0.25392885271701,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"540",0.0272913825861491,0.0100661217450465,"IA",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"541",0.919396240133875,0.158492994554932,"IA",2023-03-06,1,1,1,1,1,0,1,0,1,0,1,0
"542",1.79223133584209,0.731460790025319,"IA",2023-03-07,1,1,0,0,1,1,1,1,0,0,1,1
"543",1.99981146222745,0.274703908515436,"IA",2023-03-08,1,1,1,0,1,0,1,1,1,0,1,0
"544",0.181492043558346,0.00562695152418673,"IA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"545",2.40969749706403,0.333797408247042,"IA",2023-03-10,1,1,1,0,1,0,1,0,1,0,1,0
"546",0.197389891556263,0.00419220848247352,"IA",2023-03-11,1,1,1,1,1,1,1,1,0,0,1,1
"547",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.267444670227139,0.30334863107651,"ID",2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
"549",0.482336457498582,0.796309131793293,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.716716249184057,0.155402392158345,"ID",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.07561163931269,0.923587827346896,"ID",2023-02-07,0,1,1,1,1,1,0,0,1,1,1,1
"557",0.350623352035069,0.12578089699472,"ID",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"558",0.10791585084991,0.112824356649466,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.0956230398802396,0.101013988758318,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.0852454983375158,0.0902793701819885,"ID",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"561",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.91052610027504,1.38673931047196,"ID",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"565",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.0326439239164941,0.0348205535818311,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.960301197434313,0.318568399465511,"ID",2023-02-20,0,1,1,1,1,1,0,1,1,0,1,1
"570",0.494816659381203,0.411328791641296,"ID",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"571",1.65924380620603,0.806547935654982,"ID",2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
"572",0.963554882073506,0.375986955003958,"ID",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"573",0.0170479626266178,0.0184989787215192,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.0121661822711539,0.0125382534241332,"ID",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.0115330530017733,0.0110000668296521,"ID",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"578",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.0297843061592135,0.0084534128695506,"ID",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"580",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.00458704411280238,0.00496721990281799,"ID",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"584",1.33085495010976,1.90228530754812,"ID",2023-03-07,0,1,1,0,1,1,0,1,1,0,1,1
"585",0.00339357514953161,0.00380038348972127,"ID",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0122246166050337,0.00332300052996769,"ID",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"587",1.24409371456332,0.641860695851449,"ID",2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
"588",NA,NA,"ID",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",6.60389899137681,0.680336658011053,"IL",2023-01-29,0,0,0,1,1,1,0,0,0,0,0,0
"590",2.57353719315127,0.568260890826964,"IL",2023-01-30,0,1,1,1,1,1,0,0,0,0,0,0
"591",1.57617771011276,0.552173929228464,"IL",2023-01-31,1,1,1,1,1,1,0,1,1,0,0,0
"592",4.47898639443869,0.602986957861585,"IL",2023-02-01,1,1,1,1,1,0,1,0,1,0,1,0
"593",1.28637747879076,0.523645062081393,"IL",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"594",2.13003429298188,0.495829737586992,"IL",2023-02-03,1,1,1,1,1,0,0,0,0,0,0,0
"595",3.11887170696855,0.452834400605318,"IL",2023-02-04,1,0,1,0,1,0,1,0,0,0,0,0
"596",6.90575309374352,0.318459296919636,"IL",2023-02-05,1,0,1,0,1,0,1,0,1,0,1,0
"597",3.36844096450118,0.508886933494833,"IL",2023-02-06,0,1,0,1,1,1,0,0,0,0,0,0
"598",3.81315556718134,0.524046344669153,"IL",2023-02-07,0,1,1,0,1,0,0,0,1,0,1,0
"599",6.63153043552305,0.569462562314621,"IL",2023-02-08,1,0,1,0,1,1,0,0,0,0,0,0
"600",10.0229592706303,0.604460854141484,"IL",2023-02-09,1,0,1,0,1,0,1,0,1,0,0,0
"601",1.94850552840766,0.347141920912897,"IL",2023-02-10,1,1,1,1,1,1,1,0,0,0,0,1
"602",2.03662737095993,0.314383547772602,"IL",2023-02-11,1,0,1,1,1,0,1,0,1,0,0,1
"603",1.28096787366327,0.334482495370531,"IL",2023-02-12,1,1,1,1,1,1,1,1,1,0,0,1
"604",2.95798495392187,0.363337432852874,"IL",2023-02-13,1,0,1,1,0,1,1,0,0,0,1,1
"605",1.8802685969819,0.298508061999895,"IL",2023-02-14,1,1,1,1,1,0,1,0,1,0,0,0
"606",5.38373426701872,0.411126362692183,"IL",2023-02-15,1,0,1,0,0,0,0,0,0,0,0,0
"607",5.37990403217409,0.455067155451582,"IL",2023-02-16,0,0,1,0,1,0,0,0,1,0,0,0
"608",1.86873568641427,0.319930120456426,"IL",2023-02-17,0,1,1,1,1,0,0,0,1,0,0,0
"609",1.74811525343541,0.294853978905199,"IL",2023-02-18,1,1,1,1,1,0,1,0,1,0,0,0
"610",1.91830830413886,0.294095513968485,"IL",2023-02-19,1,1,1,1,1,0,1,0,0,0,0,0
"611",2.29196855081147,0.262400200639421,"IL",2023-02-20,0,1,1,1,1,0,0,0,0,0,0,0
"612",1.87946812910282,0.238450097521039,"IL",2023-02-21,0,1,1,1,1,1,0,0,0,0,1,1
"613",1.86298091851231,0.238773280333064,"IL",2023-02-22,1,1,1,1,1,0,1,0,0,0,1,0
"614",1.24912050788365,0.183089822459538,"IL",2023-02-23,1,1,1,1,1,0,1,0,0,0,1,0
"615",2.51042347817712,0.296537026159048,"IL",2023-02-24,0,1,1,0,1,0,0,0,0,0,0,0
"616",1.28070550328115,0.234793566823306,"IL",2023-02-25,1,1,0,1,1,1,1,0,1,0,1,1
"617",3.0166650760585,0.294096642555982,"IL",2023-02-26,1,1,1,0,1,0,1,0,1,1,1,0
"618",2.9158222870295,0.2139644215025,"IL",2023-02-27,1,1,1,0,1,0,1,0,0,0,1,0
"619",7.8085298445629,0.323880044304946,"IL",2023-02-28,0,0,1,0,1,0,0,0,1,0,1,0
"620",4.36729543048714,0.217541979522927,"IL",2023-03-01,1,1,1,0,1,0,1,1,0,0,1,0
"621",2.75646279114491,0.195726559807293,"IL",2023-03-02,0,0,1,0,1,0,0,0,1,0,1,0
"622",9.14987196696621,0.381174820989851,"IL",2023-03-03,0,0,1,0,1,0,0,0,1,0,0,0
"623",1.3399210527918,0.188650011904073,"IL",2023-03-04,1,1,1,0,0,1,1,1,0,1,0,1
"624",4.20056477714213,0.276022584813998,"IL",2023-03-05,1,0,1,0,1,0,1,0,1,0,1,0
"625",6.19131719204337,0.300640561392938,"IL",2023-03-06,0,0,1,0,1,0,0,0,1,0,0,0
"626",5.94388804502877,0.286886474389981,"IL",2023-03-07,0,0,1,0,1,1,0,0,1,0,0,0
"627",3.28748661967974,0.16588792965225,"IL",2023-03-08,1,1,0,0,1,0,1,0,0,0,1,0
"628",3.62040182484433,0.228905552554067,"IL",2023-03-09,1,1,0,0,1,0,1,0,0,0,1,0
"629",2.08694681400163,0.145713397293155,"IL",2023-03-10,1,1,1,0,1,0,1,0,1,0,0,0
"630",0.931770332558267,0.075960801624896,"IL",2023-03-11,1,1,1,1,1,0,1,1,1,0,1,0
"631",1.11352997648562,0.54442027694842,"IN",2023-01-29,1,1,1,1,1,1,0,0,0,0,1,1
"632",1.71607398411003,0.579461958874898,"IN",2023-01-30,1,1,1,1,1,0,1,0,1,1,1,0
"633",1.92819318167725,0.57481760182746,"IN",2023-01-31,1,0,1,1,0,1,0,0,1,0,0,1
"634",0.992085846566805,0.505904211738325,"IN",2023-02-01,1,1,1,1,1,1,1,0,1,1,1,0
"635",1.16564749218728,0.523815321860234,"IN",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"636",0.842632522264667,0.578995035871666,"IN",2023-02-03,0,1,1,1,1,1,0,1,1,0,1,1
"637",0.514130313906724,0.540697227471997,"IN",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"638",2.40529913074135,0.683756865766442,"IN",2023-02-05,1,1,0,0,1,0,1,1,0,0,1,0
"639",1.76379674681205,0.426091819703885,"IN",2023-02-06,1,1,1,1,1,1,1,1,0,0,1,0
"640",1.85334183178325,0.542016056521769,"IN",2023-02-07,0,1,1,1,1,1,0,1,1,0,1,1
"641",3.25108858120431,0.380691510178511,"IN",2023-02-08,1,0,0,0,1,0,1,0,0,0,1,0
"642",2.10985879551242,0.341695549094071,"IN",2023-02-09,1,0,1,0,1,0,1,0,1,0,1,0
"643",0.947829985857927,0.42895584541977,"IN",2023-02-10,1,1,1,1,0,1,0,0,1,0,0,1
"644",0.801161385457543,0.291446135030991,"IN",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"645",2.25171575264733,0.535627366651823,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,1,1,0
"646",0.776542336542754,0.364114050154867,"IN",2023-02-13,1,1,1,1,1,1,1,1,1,0,1,0
"647",0.867027269766126,0.242163449317401,"IN",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"648",1.39784692005434,0.449513935506661,"IN",2023-02-15,0,1,1,1,1,0,0,1,1,0,1,0
"649",0.891431891161723,0.239986752767908,"IN",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"650",1.13415185237342,0.407542920349235,"IN",2023-02-17,0,1,1,1,1,1,1,1,1,1,1,1
"651",2.22954878777929,0.732507448392031,"IN",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"652",2.56774462794022,0.548163204569365,"IN",2023-02-19,1,1,0,0,1,1,1,0,0,0,1,1
"653",2.24193394459653,0.478222296854278,"IN",2023-02-20,1,0,1,0,0,1,1,0,1,0,0,1
"654",0.467399232007332,0.208112732678212,"IN",2023-02-21,1,1,1,1,1,1,1,0,0,0,1,1
"655",0.78790348923762,0.282035827678917,"IN",2023-02-22,1,1,1,1,1,1,0,0,1,1,1,1
"656",0.932147985704962,0.2459780448614,"IN",2023-02-23,0,1,1,1,1,1,0,0,0,0,1,1
"657",0.411913237216094,0.285365934329524,"IN",2023-02-24,1,1,1,1,1,1,1,1,1,0,1,0
"658",2.49033968269641,0.621922106230154,"IN",2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
"659",0.220864727253307,0.0168661845728263,"IN",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"660",1.99813934314023,0.362235130661181,"IN",2023-02-27,0,1,1,0,1,0,0,1,1,0,1,0
"661",1.00579784974751,0.179029558920713,"IN",2023-02-28,1,1,1,1,1,0,1,0,1,0,1,0
"662",2.37745151816631,0.376908031875001,"IN",2023-03-01,1,0,1,0,0,1,1,0,1,0,0,1
"663",1.0364621210816,0.318352238581444,"IN",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"664",0.490477308844683,0.00813852422074719,"IN",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"665",0.27175150720021,0.00701760803011054,"IN",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"666",0.293396380123579,0.00604693409942292,"IN",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"667",0.391045896450459,0.143399122473648,"IN",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"668",0.320983053479662,0.00448146827349808,"IN",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"669",0.387966571386796,0.00385476983311722,"IN",2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.13491533053355,0.322200237423472,"IN",2023-03-09,1,1,1,0,1,0,1,1,1,0,1,0
"671",2.19844710229253,0.619354718422053,"IN",2023-03-10,1,0,1,0,1,1,1,0,1,0,1,1
"672",0.0960109842233619,0.00244616026885734,"IN",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"673",0.401561669975203,0.506607443410219,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.924995520664152,0.470492165269173,"KS",2023-01-30,1,1,1,0,1,1,1,0,1,0,1,1
"675",0.726742949131331,0.677412296552413,"KS",2023-01-31,0,1,1,1,1,1,0,0,1,1,1,1
"676",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.97030772177926,1.40348715679781,"KS",2023-02-02,1,1,0,1,1,1,1,0,0,1,1,1
"678",0.9601707356265,0.87670396580069,"KS",2023-02-03,1,1,0,1,1,1,1,1,0,1,0,1
"679",0.681648596048124,0.309682090727079,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"680",0.245191015735344,0.282153535177059,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.250137627114849,0.544027428933052,"KS",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"682",0.471477531701356,0.446810936644764,"KS",2023-02-07,1,1,1,1,1,1,1,0,0,0,1,1
"683",0.420521663311924,0.387432065792476,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"684",0.573872677041569,0.344135288517546,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"685",1.04143549112383,0.902385525177208,"KS",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"686",0.932479966147942,0.843261636996959,"KS",2023-02-11,0,1,1,1,1,1,0,0,1,0,1,1
"687",1.4939157516736,1.09831993924533,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"688",1.50823502082197,0.120912545042678,"KS",2023-02-13,1,0,1,0,1,1,1,0,1,0,1,1
"689",1.02013319190959,0.480333857995877,"KS",2023-02-14,1,1,1,1,0,1,1,1,1,0,0,1
"690",0.456886887921747,0.6603457871607,"KS",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"691",0.317652002895991,0.320695437417191,"KS",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"692",0.37017363848181,0.279665347845819,"KS",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"693",0.984734747214543,0.466975199796612,"KS",2023-02-18,1,1,1,1,1,0,1,1,1,0,1,0
"694",0.534166502764063,0.0578832509106544,"KS",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"695",0.32003180300667,0.391968538124731,"KS",2023-02-20,1,1,1,1,1,1,1,1,1,0,0,1
"696",0.300968757084514,0.0446001452719757,"KS",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"697",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",1.42573481501395,0.773708659321718,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"699",0.0318502389816445,0.0298170947991499,"KS",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"700",0.0262043024662954,0.0260004325503205,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,0,0,1
"701",0.0238936330720367,0.0226442476870672,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.247902815190991,0.0196983943104904,"KS",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"703",0.530094030551579,0.0171171507655686,"KS",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"704",0.587056025515839,0.428946016740058,"KS",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.0137689953508729,0.0128865660886009,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.0136222424107667,0.0111660438783713,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.0112989865158529,0.00966725747764784,"KS",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"708",1.33427025377548,0.458762757937405,"KS",2023-03-05,1,1,1,0,1,0,1,1,1,0,1,0
"709",0.111453153220657,0.00722995033806727,"KS",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"710",1.10080639620288,0.476254224473697,"KS",2023-03-07,1,1,1,1,1,0,1,0,1,1,1,0
"711",0.632176617429637,0.304220116967497,"KS",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"712",0.0217639199775671,0.00465348771343581,"KS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.0215110154855865,0.00401339757213772,"KS",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"714",NA,NA,"KS",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",0.888790494794618,0.461912901216982,"KY",2023-01-29,1,1,1,1,1,1,1,1,0,0,1,1
"716",0.967176704893143,0.553030476943242,"KY",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,0
"717",1.18996129597675,0.639507278441875,"KY",2023-01-31,0,1,1,1,1,0,0,0,1,0,1,0
"718",0.635529555970473,0.52681922700384,"KY",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"719",2.17169195164444,0.281446212715197,"KY",2023-02-02,1,0,1,0,1,1,1,1,1,1,1,1
"720",2.90712395479286,0.639194520932267,"KY",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
"721",0.301726758096115,0.553366963110745,"KY",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"722",0.74191313125163,0.210933177283767,"KY",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"723",1.93847993611071,0.587093899001912,"KY",2023-02-06,1,0,1,0,1,0,1,0,1,0,1,1
"724",0.458452396339339,0.379880188407715,"KY",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"725",0.802000531168674,0.45208797502574,"KY",2023-02-08,1,1,1,1,1,1,1,0,1,0,0,0
"726",1.07721748253538,0.611794317286613,"KY",2023-02-09,1,1,1,1,0,1,1,0,1,0,0,1
"727",0.545238948304395,0.460034028732246,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.291067188007722,0.323163575869749,"KY",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"729",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.08017822658335,0.476395049496949,"KY",2023-02-13,1,0,1,1,1,1,1,1,1,0,0,1
"731",0.465465014595606,0.347620503086378,"KY",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,0
"732",0.150827235999268,0.0685964511985163,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,0,1,0
"733",0.357089318468099,0.387174969365868,"KY",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"734",0.242903699346848,0.053460355427058,"KY",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.735578412218536,0.741377207510683,"KY",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"736",0.771068354067919,0.754747607204279,"KY",2023-02-19,1,0,1,1,1,1,1,0,1,0,1,1
"737",0.310632780712907,0.198879777952287,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"738",2.88758770372779,0.722887956727302,"KY",2023-02-21,1,0,1,0,1,0,1,0,1,0,0,0
"739",0.305405109632663,0.0279008670921404,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"740",1.08332814156387,0.611413013353075,"KY",2023-02-23,0,1,1,1,1,1,0,1,1,0,1,1
"741",0.248217766610409,0.0213160953157811,"KY",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.0130169448650734,0.0186011182562382,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.0104806518401945,0.0162156671388898,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.296133222151134,0.0141228834963799,"KY",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"745",2.44990629231809,0.663174278135921,"KY",2023-02-28,1,0,1,0,1,0,1,0,1,0,1,0
"746",0.0565413730805961,0.0106852816520847,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.813212156868257,0.44145065095507,"KY",2023-03-02,1,0,1,1,1,1,1,0,1,0,1,1
"748",1.18476455272796,0.626050243970011,"KY",2023-03-03,1,1,1,0,0,1,1,1,1,0,0,1
"749",0.0161289144920774,0.00699296702915174,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.0482062260870723,0.00525480703840278,"KY",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"752",0.0120003550592782,0.00455152560793966,"KY",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"753",4.28529210045205,0.955850188218224,"KY",2023-03-08,1,1,0,0,1,0,1,1,0,0,0,0
"754",0.0021738442392339,0.0034099665263534,"KY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"755",0.00206680241466548,0.00294968071609753,"KY",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"756",0.00645324390606332,0.00255057757361206,"KY",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.211285726415354,0.351936906424017,"LA",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
