"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"826",1.33258802179867,0.283490557317099,"MA",2022-10-01,1,1,1,1,1,0,0,0,1,1
"827",1.51701585990069,0.343401670695044,"MA",2022-10-02,1,1,1,0,1,0,0,0,0,1
"828",3.97572881091239,0.356584355809929,"MA",2022-10-03,1,0,1,0,0,0,0,1,0,0
"829",1.10058406706915,0.176633736337525,"MA",2022-10-04,0,1,1,1,1,1,0,1,0,1
"830",0.118572770257698,0.0483619580953623,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"831",1.27675283025197,0.241588185132976,"MA",2022-10-06,1,1,1,1,1,0,0,0,0,1
"832",3.62921330076032,0.416197416190868,"MA",2022-10-07,1,0,0,1,0,0,0,0,0,0
"833",4.17867927172731,0.459012807868535,"MA",2022-10-08,0,0,1,1,0,0,0,1,0,0
"834",2.14264694540851,0.397396140402884,"MA",2022-10-09,0,1,1,1,1,0,0,0,1,1
"835",3.5710000902225,0.325368459584871,"MA",2022-10-10,1,1,1,1,0,0,0,1,0,0
"836",5.85952258901279,0.462290898636265,"MA",2022-10-11,0,0,1,1,0,0,0,0,0,0
"837",4.42683447795765,0.433298840251901,"MA",2022-10-12,0,1,1,0,0,0,0,0,0,0
"838",2.91839884814481,0.382867108612534,"MA",2022-10-13,0,1,1,1,1,0,0,0,0,1
"839",5.08522923827494,0.441941674972608,"MA",2022-10-14,0,1,1,0,0,0,0,0,0,0
"840",4.93196877320228,0.590707616609909,"MA",2022-10-15,0,0,1,1,1,0,0,0,0,1
"841",4.99432130474396,0.323139805198154,"MD",2022-09-04,0,0,1,1,0,0,0,1,0,0
"842",0.350730531738736,0.031879586281334,"MD",2022-09-05,1,1,1,1,1,1,1,1,1,1
"843",1.70602968670057,0.240843722246909,"MD",2022-09-06,1,1,1,1,1,0,0,1,1,1
"844",0.460643295185521,0.0310939714843719,"MD",2022-09-07,1,1,1,1,1,0,0,0,1,1
"845",0.409448265642904,0.332165245625299,"MD",2022-09-08,1,1,1,1,1,1,1,1,1,1
"846",1.10434096196581,0.0304922887579244,"MD",2022-09-09,1,0,1,1,1,0,0,1,1,1
"847",6.09730350673211,0.388132579826686,"MD",2022-09-10,0,0,1,0,1,0,0,0,0,1
"848",0.766329877001204,0.332986067573223,"MD",2022-09-11,1,1,1,1,1,0,0,1,1,1
"849",1.78563465679207,0.205290493396303,"MD",2022-09-12,0,1,1,0,1,0,0,1,0,1
"850",10.1031754966025,0.40248596265381,"MD",2022-09-13,0,0,1,1,1,0,0,0,0,1
"851",0.714244256189862,0.306135470461971,"MD",2022-09-14,1,1,1,1,1,0,0,1,1,1
"852",2.2190852232484,0.438182594123035,"MD",2022-09-15,0,0,1,1,1,0,0,1,0,1
"853",2.4610369567413,0.302705027353043,"MD",2022-09-16,1,0,1,1,1,1,0,1,0,1
"854",10.5541570287293,0.44337260760605,"MD",2022-09-17,0,0,1,0,1,0,1,0,0,1
"855",3.07914652894286,0.499258380584432,"MD",2022-09-18,1,0,0,0,1,0,0,0,0,1
"856",3.8917849838866,0.304094360089197,"MD",2022-09-19,0,0,1,1,1,0,0,0,0,1
"857",4.30427531556113,0.364224144327697,"MD",2022-09-20,0,0,0,1,1,0,0,0,0,1
"858",0.545126060551547,0.171336642624506,"MD",2022-09-21,1,1,1,1,1,0,0,1,1,1
"859",3.12935740116247,0.428920641393609,"MD",2022-09-22,0,0,1,1,1,0,0,0,0,1
"860",2.08709117894146,0.218220311846752,"MD",2022-09-23,1,1,1,0,0,0,0,0,1,0
"861",1.92790559906105,0.164869482651226,"MD",2022-09-24,1,0,1,0,1,1,0,0,0,1
"862",1.60688865922753,0.394234364977834,"MD",2022-09-25,1,1,0,1,1,0,0,0,1,1
"863",1.17646431698017,0.356251180558524,"MD",2022-09-26,0,1,1,1,1,0,0,1,1,1
"864",2.13530739017609,0.341519149371553,"MD",2022-09-27,0,1,1,0,1,0,1,1,0,1
"865",1.8430891843886,0.260392669121997,"MD",2022-09-28,0,1,1,0,1,0,0,1,1,1
"866",1.06382861477815,0.188735019988156,"MD",2022-09-29,1,1,1,1,1,1,1,1,1,1
"867",2.21860703673109,0.359451734467364,"MD",2022-09-30,1,1,0,1,1,0,0,0,1,1
"868",2.41390980166405,0.4033032157469,"MD",2022-10-01,0,1,0,0,1,0,0,0,0,1
"869",1.10282295981652,0.193100462143506,"MD",2022-10-02,1,0,1,1,1,1,0,0,0,1
"870",2.63609472320702,0.593703477680789,"MD",2022-10-03,0,0,1,1,1,0,0,0,0,1
"871",1.16297669944091,0.214481136896579,"MD",2022-10-04,1,0,1,1,1,0,1,1,0,1
"872",1.51705937254044,0.260118402126175,"MD",2022-10-05,1,0,1,0,1,1,0,1,0,1
"873",2.48141243002314,0.2362171118266,"MD",2022-10-06,1,0,1,0,1,1,0,1,0,1
"874",1.42325540890984,0.45607531098683,"MD",2022-10-07,1,1,1,1,1,0,0,0,0,1
"875",7.4742075539481,0.401507307866908,"MD",2022-10-08,1,0,0,0,1,0,0,0,0,1
"876",4.67900898995013,0.464850562578458,"MD",2022-10-09,0,0,0,0,1,0,0,0,0,1
"877",10.5633449064581,0.399580769572131,"MD",2022-10-10,1,0,1,0,0,0,0,0,0,0
"878",3.12195788167916,0.747663774533223,"MD",2022-10-11,0,1,0,0,1,0,0,0,0,1
"879",4.11819925232478,0.273694202511251,"MD",2022-10-12,1,0,1,0,1,0,0,1,0,1
"880",13.5583632439682,0.427694204820047,"MD",2022-10-13,1,0,1,0,1,0,0,0,0,1
"881",7.87479699824465,0.549491474894267,"MD",2022-10-14,0,0,1,0,0,0,0,0,0,0
"882",9.72976260046911,0.527412118066521,"MD",2022-10-15,1,0,0,0,1,0,0,0,0,1
"883",0.0352447595184885,0.00592462683600995,"ME",2022-09-04,1,1,1,1,1,1,1,1,1,1
"884",0.00403500584884524,0.0058958378294697,"ME",2022-09-05,1,1,1,1,1,1,1,1,1,1
"885",0.0540477359985356,0.00588303861824012,"ME",2022-09-06,1,1,1,1,1,1,1,1,1,1
"886",0.0143416909758039,0.00588684969844013,"ME",2022-09-07,1,1,1,1,1,1,1,1,1,1
"887",0.0329900153573602,0.00590803336050266,"ME",2022-09-08,1,1,1,1,1,0,0,1,1,1
"888",NA,NA,"ME",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",0.0555173060774345,0.00600637675714106,"ME",2022-09-10,1,1,1,1,1,1,1,1,1,1
"890",0.00431806069137637,0.00608593187556173,"ME",2022-09-11,1,1,1,1,1,1,1,1,1,1
"891",3.55893444585513,1.08722847413252,"ME",2022-09-12,0,0,1,1,1,0,0,1,1,1
"892",1.05870985666935,0.606826540363117,"ME",2022-09-13,0,0,1,1,1,0,0,1,1,1
"893",NA,NA,"ME",2022-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",1.00932116226816,0.457407030757101,"ME",2022-09-15,1,0,0,1,1,1,0,0,1,1
"895",NA,NA,"ME",2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.00430961783569148,0.00710364772496057,"ME",2022-09-17,1,1,1,1,1,1,1,1,1,1
"897",0.0612364673842333,0.00738835320333959,"ME",2022-09-18,1,1,1,1,1,1,1,1,1,1
"898",0.0180712109204281,0.00771589786978398,"ME",2022-09-19,1,1,1,1,1,1,1,1,1,1
"899",0.0187860489479122,0.00809142144473041,"ME",2022-09-20,1,1,1,1,1,1,1,1,1,1
"900",1.77634792509373,0.40599665808309,"ME",2022-09-21,0,0,1,1,1,0,0,1,1,1
"901",0.0052900496678436,0.00901126059726779,"ME",2022-09-22,1,1,1,1,1,1,1,1,1,1
"902",0.0766736654741809,0.00957058132317369,"ME",2022-09-23,1,1,1,1,1,1,1,1,1,1
"903",1.26303751251204,1.78735849129312,"ME",2022-09-24,0,0,1,1,1,0,0,1,1,1
"904",0.00568066959457499,0.0109351024836615,"ME",2022-09-25,1,1,1,1,1,1,1,1,1,1
"905",0.00679432034495878,0.0117638455173062,"ME",2022-09-26,1,1,1,1,1,1,1,1,1,1
"906",0.844688039110022,0.364860670812016,"ME",2022-09-27,0,1,1,1,1,0,1,1,0,1
"907",1.02018321054724,0.598460939365121,"ME",2022-09-28,0,0,1,1,1,0,0,1,1,1
"908",0.207702448160516,0.0150202257410379,"ME",2022-09-29,1,1,1,1,1,1,1,1,1,1
"909",1.12001109150858,0.885605737235449,"ME",2022-09-30,0,0,1,1,1,0,1,0,1,1
"910",0.368683270460463,0.0180392691561351,"ME",2022-10-01,1,1,1,1,1,1,0,1,0,1
"911",1.17646980567462,0.23731378893739,"ME",2022-10-02,1,1,1,1,0,1,1,1,0,0
"912",7.13410096614561,0.435875723411091,"ME",2022-10-03,0,0,1,1,1,0,0,0,0,1
"913",0.846466539185067,0.145613722081563,"ME",2022-10-04,1,1,1,1,1,0,0,1,1,1
"914",0.0159428678598297,0.0271821988363118,"ME",2022-10-05,1,1,1,1,1,1,0,1,0,1
"915",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.0637205853682476,0.0339918902168156,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1
"917",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",1.12024714127254,0.124654599239658,"ME",2022-10-09,1,1,1,1,1,1,0,1,0,1
"919",4.08343807142546,0.264877961509087,"ME",2022-10-10,0,1,0,0,1,0,0,0,0,1
"920",2.35893442532344,0.3855749579697,"ME",2022-10-11,0,1,1,1,1,0,1,0,0,1
"921",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.0395303944171561,0.0696217037347122,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1
"923",1.14658698166244,1.59172213955681,"ME",2022-10-14,0,0,1,1,1,0,0,1,1,1
"924",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",3.55947219471347,0.119973435248443,"MI",2022-09-04,0,0,1,1,1,0,0,1,0,1
"926",1.42549062185639,0.11242221255571,"MI",2022-09-05,0,1,1,1,0,0,0,1,1,0
"927",4.45497238585098,0.129360727112247,"MI",2022-09-06,0,0,1,1,1,0,0,0,0,0
"928",1.22894665889765,0.114953220078414,"MI",2022-09-07,1,1,1,1,1,0,0,1,1,1
"929",1.90369887241129,0.239716525324256,"MI",2022-09-08,0,0,1,1,1,0,0,0,1,1
"930",1.08954965815372,0.159481718368302,"MI",2022-09-09,1,1,1,1,0,0,0,1,1,0
"931",4.77555566105227,0.235038394423523,"MI",2022-09-10,0,0,1,1,1,0,0,1,1,1
"932",3.39348942971509,0.248237040118921,"MI",2022-09-11,0,0,1,0,1,0,0,0,0,1
"933",4.4612644417605,0.233402735587727,"MI",2022-09-12,0,0,1,1,1,0,0,0,0,1
"934",1.4037962349319,0.216671971997127,"MI",2022-09-13,0,1,1,1,1,0,0,0,1,1
"935",1.778316764409,0.131029924144484,"MI",2022-09-14,1,1,1,1,1,1,0,0,0,1
"936",4.96004423633272,0.243696856978713,"MI",2022-09-15,0,0,1,1,0,0,0,0,0,0
"937",4.69597905549583,0.236378976801176,"MI",2022-09-16,0,0,1,1,0,0,0,0,1,0
"938",2.20275002532475,0.185853574784891,"MI",2022-09-17,0,1,1,1,1,0,0,1,1,1
"939",9.53888427348556,0.355205977349043,"MI",2022-09-18,0,0,0,1,0,0,0,0,0,0
"940",8.02991930602413,0.285816933482833,"MI",2022-09-19,0,0,1,1,0,0,0,0,0,0
"941",1.19167457711907,0.205099524474415,"MI",2022-09-20,1,1,1,1,1,0,0,0,0,1
"942",6.87565926700594,0.287600725520689,"MI",2022-09-21,0,0,1,1,0,0,0,0,0,0
"943",3.17510585675062,0.231297911268132,"MI",2022-09-22,0,0,1,1,1,0,0,0,0,1
"944",1.62546318496269,0.204681554219281,"MI",2022-09-23,1,1,1,1,0,1,0,1,0,0
"945",2.69812171133964,0.216508332677364,"MI",2022-09-24,0,1,1,0,0,0,0,1,0,0
"946",2.48618907127246,0.2699086502898,"MI",2022-09-25,0,0,0,1,1,0,0,1,1,1
"947",3.61457435375616,0.24363669831715,"MI",2022-09-26,0,0,1,1,1,0,0,1,1,1
"948",9.54840953751884,0.488071457884482,"MI",2022-09-27,0,0,1,1,0,0,0,0,0,0
"949",4.40246873647075,0.256113596499328,"MI",2022-09-28,0,0,1,0,1,0,0,0,0,1
"950",5.4135686588042,0.290428780529248,"MI",2022-09-29,0,0,1,1,1,0,1,0,0,1
"951",4.8839533812414,0.287422379449466,"MI",2022-09-30,0,0,1,0,1,0,0,0,0,1
"952",8.41425247758975,0.445742067298758,"MI",2022-10-01,0,0,1,0,1,0,0,0,0,1
"953",1.4958648915631,0.228156352210577,"MI",2022-10-02,1,1,1,1,1,0,0,1,0,1
"954",2.40731134380396,0.310016812933178,"MI",2022-10-03,0,1,1,1,1,0,0,0,0,1
"955",3.27481218506007,0.357324106992932,"MI",2022-10-04,0,0,1,1,1,0,0,0,0,1
"956",4.23265695493438,0.185999992633652,"MI",2022-10-05,0,0,1,0,1,0,0,0,0,1
"957",3.12471753859652,0.202512929777097,"MI",2022-10-06,1,1,1,0,1,0,0,0,0,1
"958",3.99449978531562,0.354856584102022,"MI",2022-10-07,0,1,1,1,1,0,0,0,0,1
"959",7.47650748475597,0.446767570723235,"MI",2022-10-08,0,0,1,0,1,0,0,0,0,1
"960",2.61843606518235,0.287692848899023,"MI",2022-10-09,0,1,1,0,1,0,0,1,0,1
"961",6.12613144062969,0.261351387218778,"MI",2022-10-10,0,0,1,0,1,0,0,0,0,1
"962",3.02390856744459,0.368052749534767,"MI",2022-10-11,0,1,1,1,1,0,0,0,0,1
"963",4.63335894894892,0.343031493798384,"MI",2022-10-12,0,1,1,0,0,0,0,0,0,0
"964",5.1758326279093,0.340755919878662,"MI",2022-10-13,0,1,0,0,0,0,0,0,0,0
"965",6.63482703265007,0.286624548392904,"MI",2022-10-14,0,0,1,0,0,0,0,0,0,0
"966",8.55208667125797,0.427063259385818,"MI",2022-10-15,0,1,1,0,0,0,0,0,0,0
"967",2.10925828628247,0.255315967507119,"MN",2022-09-04,1,0,0,1,0,0,0,0,1,0
"968",0.656058275851376,0.170250415799078,"MN",2022-09-05,1,1,1,1,1,0,0,1,1,1
"969",2.64779748154075,0.100384354564687,"MN",2022-09-06,0,0,1,1,1,0,0,0,1,1
"970",2.70242296168967,0.254814374962799,"MN",2022-09-07,1,0,0,1,1,0,1,0,1,1
"971",0.678647941466384,0.157037592573557,"MN",2022-09-08,1,1,1,1,1,0,0,1,1,1
"972",1.31628136574321,0.188020741164248,"MN",2022-09-09,1,1,1,1,1,0,0,1,1,0
"973",2.93761113104782,0.299331922092303,"MN",2022-09-10,0,0,1,1,0,0,0,0,1,1
"974",0.754576083736685,0.136057821119654,"MN",2022-09-11,1,1,1,1,1,0,0,1,1,1
"975",5.69967479621451,0.34598137647946,"MN",2022-09-12,0,0,1,1,0,0,0,1,1,0
"976",0.985031897334103,0.0968513727813743,"MN",2022-09-13,1,1,1,1,1,0,0,1,1,1
"977",5.42811587171151,0.261573719524305,"MN",2022-09-14,0,0,1,1,1,0,0,1,1,1
"978",2.12144509903073,0.224349894160776,"MN",2022-09-15,0,1,1,1,1,0,0,0,1,1
"979",2.10763693610294,0.21937352587819,"MN",2022-09-16,0,1,1,1,1,0,0,1,0,1
"980",5.57574207527772,0.374906156748662,"MN",2022-09-17,0,0,0,1,0,0,0,0,1,0
"981",1.48437938394744,0.221339258473971,"MN",2022-09-18,1,1,1,0,0,0,0,0,0,0
"982",3.11120357964809,0.22078399940226,"MN",2022-09-19,1,0,0,1,1,1,0,0,0,1
"983",1.54279105128308,0.169080113329816,"MN",2022-09-20,1,1,1,1,0,0,0,0,1,0
"984",1.73608895704155,0.18869578050179,"MN",2022-09-21,1,1,1,0,0,0,0,0,0,0
"985",2.79441043210567,0.304403254380922,"MN",2022-09-22,1,0,1,0,1,0,0,0,0,1
"986",1.81240809835903,0.262916700998085,"MN",2022-09-23,1,0,1,0,1,1,0,0,0,1
"987",3.03466471369458,0.33466435749222,"MN",2022-09-24,1,0,1,0,1,1,0,1,0,1
"988",5.92776490249209,0.474180418227585,"MN",2022-09-25,0,0,1,0,1,0,0,0,0,1
"989",0.785537894964404,0.14520434628262,"MN",2022-09-26,1,1,1,1,1,1,0,0,0,1
"990",1.67744286086046,0.219237332416627,"MN",2022-09-27,1,1,1,0,1,0,0,1,0,1
"991",3.05097339843018,0.270993122029666,"MN",2022-09-28,0,0,0,1,0,0,0,1,0,0
"992",1.46283161919242,0.242500551945803,"MN",2022-09-29,0,1,1,1,1,1,0,0,1,1
"993",1.70702105203882,0.0665817126680428,"MN",2022-09-30,0,0,1,1,1,0,0,0,1,1
"994",0.936734461311614,0.137446533728834,"MN",2022-10-01,1,1,1,1,1,0,0,1,1,1
"995",3.39510221340073,0.367766736977137,"MN",2022-10-02,0,0,1,1,0,0,0,0,0,0
"996",1.85379018235988,0.216558151207772,"MN",2022-10-03,0,1,1,1,1,0,0,1,0,1
"997",3.76463769883013,0.293519254515152,"MN",2022-10-04,0,0,0,1,1,0,0,1,0,1
"998",11.05273992856,0.47905184247369,"MN",2022-10-05,0,0,1,1,0,0,0,1,1,0
"999",5.39297973034461,0.479150456386041,"MN",2022-10-06,0,0,1,1,1,0,0,0,0,1
"1000",3.29572662656771,0.333610290820914,"MN",2022-10-07,0,0,0,1,0,0,0,0,0,0
"1001",1.98650850966111,0.330474089290276,"MN",2022-10-08,0,1,0,1,1,0,0,0,0,1
"1002",1.29447006956939,0.213835691442743,"MN",2022-10-09,1,1,1,1,1,1,0,0,0,1
"1003",4.96790876429867,0.327477454053013,"MN",2022-10-10,0,1,1,0,1,0,0,0,0,1
"1004",1.34138864187356,0.283116051413546,"MN",2022-10-11,1,1,1,1,1,1,0,0,0,1
"1005",4.11032524243394,0.388659230322673,"MN",2022-10-12,0,1,1,1,1,0,0,0,0,1
"1006",7.30407160744251,0.530420157673419,"MN",2022-10-13,0,0,1,0,0,0,1,0,0,0
"1007",5.17133066805334,0.585311360562333,"MN",2022-10-14,0,0,0,1,0,0,0,1,1,0
"1008",2.63824481120888,0.268281662914483,"MN",2022-10-15,0,1,0,1,1,0,0,1,0,1
"1009",1.9023362327801,0.188650044627115,"MO",2022-09-04,0,0,1,1,1,0,0,1,1,1
"1010",0.0399212547758532,0.0639607118926274,"MO",2022-09-05,1,1,1,1,1,1,1,1,1,1
"1011",2.06319140332381,0.0632032909380162,"MO",2022-09-06,0,0,1,1,1,0,0,1,1,1
"1012",0.75317303718617,0.170231508420261,"MO",2022-09-07,1,1,1,1,1,1,1,1,1,1
"1013",0.91509101967078,0.494197630314887,"MO",2022-09-08,1,1,1,1,1,0,0,1,1,1
"1014",2.00744991913177,1.36249734689658,"MO",2022-09-09,0,0,1,1,1,0,0,1,1,1
"1015",3.09033294052481,0.495489060014359,"MO",2022-09-10,0,0,1,1,1,0,0,1,0,1
"1016",0.652446842338199,0.253635399890664,"MO",2022-09-11,1,1,1,1,1,0,0,1,1,1
"1017",1.80653021722528,0.33959142237662,"MO",2022-09-12,1,1,1,1,0,0,0,1,1,0
"1018",0.997522223838934,0.286298338927534,"MO",2022-09-13,1,1,1,1,1,0,0,1,1,1
"1019",2.13329709600126,0.347649528720063,"MO",2022-09-14,0,0,1,1,1,0,0,0,1,1
"1020",1.48744740050043,0.249569530450908,"MO",2022-09-15,1,1,1,1,0,0,0,1,1,0
"1021",0.859243712970356,0.290867095406317,"MO",2022-09-16,1,1,1,1,1,0,0,1,1,1
"1022",0.679237086448487,0.298028097859191,"MO",2022-09-17,1,1,1,1,1,1,0,1,0,1
"1023",0.705403362320133,0.222245483550233,"MO",2022-09-18,1,1,1,1,1,0,0,1,1,1
"1024",3.63176698281009,0.159813067448832,"MO",2022-09-19,0,0,1,1,1,0,0,1,1,1
"1025",1.00922274523733,0.296173838995518,"MO",2022-09-20,1,1,1,0,1,0,0,1,0,1
"1026",1.09514522555253,0.266856224006948,"MO",2022-09-21,1,1,0,1,1,0,1,0,1,1
"1027",1.71313478196586,0.339192056922414,"MO",2022-09-22,0,1,1,1,1,0,0,0,1,1
"1028",0.718150689185902,0.156871386181186,"MO",2022-09-23,1,1,1,1,1,0,0,1,1,1
"1029",0.356141090305501,0.202922294378719,"MO",2022-09-24,1,1,1,1,1,0,0,1,1,1
"1030",0.321596012303675,0.323253232716801,"MO",2022-09-25,1,1,1,1,1,0,1,1,0,1
"1031",1.10585657971991,0.391221483999219,"MO",2022-09-26,0,1,1,1,1,0,0,1,1,1
"1032",2.01182635641356,0.266614531395398,"MO",2022-09-27,0,1,0,1,1,0,0,0,1,1
"1033",1.4528252879019,0.353355864334786,"MO",2022-09-28,1,1,0,1,1,0,0,0,0,1
"1034",1.63125004000956,0.152343611917786,"MO",2022-09-29,1,0,1,1,1,0,0,1,1,1
"1035",0.560369078495063,0.211738814194038,"MO",2022-09-30,1,1,1,1,1,1,1,1,1,1
"1036",0.452725179466825,0.246214886628674,"MO",2022-10-01,1,1,1,1,1,1,1,1,1,1
"1037",0.595718121721455,0.0515221435448804,"MO",2022-10-02,1,1,1,1,1,0,0,1,1,1
"1038",0.768233810410628,0.0517144722911173,"MO",2022-10-03,1,1,1,1,1,1,1,1,1,1
"1039",1.03937247291173,0.366692991442376,"MO",2022-10-04,0,1,1,1,1,0,0,1,0,1
"1040",0.9201422789996,0.344463468936929,"MO",2022-10-05,1,1,1,1,1,1,0,1,0,1
"1041",1.73742530616622,0.15128541966994,"MO",2022-10-06,0,0,1,1,1,0,0,1,0,1
"1042",0.482704087987232,0.0537598505316406,"MO",2022-10-07,1,1,1,1,1,0,0,1,1,1
"1043",0.46418712804666,0.0546917172530331,"MO",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1044",0.639428424737935,0.326606578170938,"MO",2022-10-09,1,1,1,1,1,0,0,1,1,1
"1045",0.708935559353369,0.357237001782492,"MO",2022-10-10,1,1,1,1,1,0,0,1,1,1
"1046",0.791798333130314,0.322326887161837,"MO",2022-10-11,1,1,1,1,1,1,0,1,0,1
"1047",1.38580238871007,0.453379777745349,"MO",2022-10-12,0,0,1,1,1,0,0,0,0,1
"1048",1.49159818636296,0.434712608666136,"MO",2022-10-13,1,1,0,1,1,0,0,0,0,1
"1049",4.293575158767,0.750256394127862,"MO",2022-10-14,0,0,1,1,0,0,0,1,0,0
"1050",1.03359606722529,0.163880986063582,"MO",2022-10-15,1,1,1,1,1,1,0,0,0,1
"1051",0.816550581531348,0.567819353462776,"MS",2022-09-04,0,0,1,1,1,0,0,1,1,1
"1052",0.00994235973520009,0.0138862354616506,"MS",2022-09-05,1,1,1,1,1,1,1,1,1,1
"1053",0.508503440929296,0.292262474675819,"MS",2022-09-06,1,1,1,1,1,0,0,1,1,1
"1054",0.169180153911007,0.0128239772274218,"MS",2022-09-07,1,1,1,1,1,1,1,1,1,1
"1055",0.0696791250429171,0.0123321349822391,"MS",2022-09-08,1,1,1,1,1,1,1,1,1,1
"1056",0.0650138811381714,0.0118656252826713,"MS",2022-09-09,1,1,1,1,1,1,1,1,1,1
"1057",NA,NA,"MS",2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",0.00876231165671848,0.0110065435095739,"MS",2022-09-11,1,1,1,1,1,1,1,1,1,1
"1059",0.764538707796362,0.437903311358159,"MS",2022-09-12,1,1,1,1,1,0,0,1,1,1
"1060",1.21569602055083,1.72462330410682,"MS",2022-09-13,0,0,1,1,1,0,0,1,1,1
"1061",1.80594172057464,0.583023721714101,"MS",2022-09-14,0,0,1,1,1,0,0,1,1,1
"1062",2.28485442165452,1.15900750608448,"MS",2022-09-15,0,0,1,1,1,0,0,1,1,1
"1063",0.128188624598781,0.00927698510107017,"MS",2022-09-16,1,1,1,1,1,1,1,1,1,1
"1064",NA,NA,"MS",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",0.00576525371282806,0.00875345419750509,"MS",2022-09-18,1,1,1,1,1,1,1,1,1,1
"1066",0.0866882787408956,0.00852971568878646,"MS",2022-09-19,1,1,1,1,1,1,1,1,1,1
"1067",0.849924032669316,0.444382492707183,"MS",2022-09-20,0,0,1,1,1,0,0,1,1,1
"1068",0.117493800863173,0.00816389650086615,"MS",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1069",4.28770945835457,1.42617160440101,"MS",2022-09-22,0,0,1,0,1,0,0,1,0,1
"1070",0.00540339888870285,0.00791875123604273,"MS",2022-09-23,1,1,1,1,1,1,1,1,1,1
"1071",1.08962158193909,0.88523109911337,"MS",2022-09-24,0,0,1,1,1,0,0,1,1,1
"1072",NA,NA,"MS",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",0.108370292244194,0.00782685258954914,"MS",2022-09-26,1,1,1,1,1,1,1,1,1,1
"1074",13.3372925284837,1.21689804534487,"MS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"1075",1.08795226749049,0.88743911393207,"MS",2022-09-28,0,0,1,1,1,0,0,1,1,1
"1076",0.847701085770731,0.23407805830949,"MS",2022-09-29,1,1,1,0,1,1,0,1,0,1
"1077",0.0441367491757239,0.00843462973951101,"MS",2022-09-30,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",0.0460964301818829,0.00976482913928446,"MS",2022-10-03,1,1,1,1,1,1,1,1,1,1
"1081",0.048527449635779,0.0104567528015894,"MS",2022-10-04,1,1,1,1,1,1,1,1,1,1
"1082",0.0247330291629596,0.0113106648734991,"MS",2022-10-05,1,1,1,1,1,1,1,1,1,1
"1083",0.0275786402997949,0.0123557371888989,"MS",2022-10-06,1,1,1,1,1,1,1,1,1,1
"1084",NA,NA,"MS",2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",0.00825122901210458,0.0151633151397087,"MS",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1086",0.00932941128715523,0.017013676623253,"MS",2022-10-09,1,1,1,1,1,1,1,1,1,1
"1087",1.05181208721741,0.833959714763186,"MS",2022-10-10,1,0,1,0,1,1,0,1,0,1
"1088",0.0393299713419881,0.0218827640474601,"MS",2022-10-11,1,1,1,1,1,1,1,1,1,1
"1089",NA,NA,"MS",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",0.0459771048274933,0.0287756977186407,"MS",2022-10-13,1,1,1,1,1,1,1,1,1,1
"1091",0.953439234926571,0.583651525791395,"MS",2022-10-14,0,1,1,1,1,0,0,1,1,1
"1092",0.0531053797741218,0.0383813288637545,"MS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"1093",NA,NA,"MT",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",0.0223435418730646,0.0634767267527375,"MT",2022-09-08,1,1,1,1,1,1,1,1,1,1
"1098",NA,NA,"MT",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
