"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"599",2.82460183383758,0.32199131282925,"IL",2022-08-03,1,0,1,0,1,0,0,0
"600",2.85939895163484,0.27619113009175,"IL",2022-08-04,1,1,1,0,0,0,0,0
"601",4.17171692537445,0.281684908057417,"IL",2022-08-05,0,0,0,1,0,0,1,1
"602",3.10720248150302,0.242688772416725,"IL",2022-08-06,0,1,0,0,0,0,0,0
"603",2.29513018282498,0.296211687485905,"IL",2022-08-07,0,0,1,0,0,0,1,0
"604",3.97070301243285,0.30348748090533,"IL",2022-08-08,1,0,1,0,0,1,1,0
"605",0.96144379903875,0.231696959358925,"IL",2022-08-09,1,1,1,1,1,0,0,1
"606",4.84773026698656,0.352755346489356,"IL",2022-08-10,1,0,0,0,0,0,0,0
"607",2.9712847549011,0.244364236881579,"IL",2022-08-11,1,1,1,0,0,0,0,0
"608",2.06972338874133,0.219515623868308,"IL",2022-08-12,1,1,1,0,1,0,0,0
"609",11.1811277968007,0.376453896245048,"IL",2022-08-13,0,0,1,0,0,0,0,0
"610",2.90442570311928,0.164559280411038,"IL",2022-08-14,1,0,0,0,0,0,1,0
"611",3.61182296695312,0.223566333473192,"IL",2022-08-15,1,1,0,0,0,0,0,0
"612",1.06876175848811,0.190714850327762,"IL",2022-08-16,1,1,1,1,0,0,0,1
"613",0.900699397445171,0.177571616798047,"IL",2022-08-17,1,1,1,1,1,1,1,1
"614",2.49855196623651,0.219798098389293,"IL",2022-08-18,1,1,1,0,0,0,0,0
"615",2.96379827188694,0.208211021259203,"IL",2022-08-19,0,1,1,1,0,0,0,1
"616",1.11576376838231,0.174916744577857,"IL",2022-08-20,1,1,1,1,0,0,0,1
"617",2.00936995633524,0.199764574709972,"IL",2022-08-21,1,1,1,0,0,0,1,0
"618",2.72230229063623,0.204160419085236,"IL",2022-08-22,1,1,1,0,0,0,1,0
"619",4.55834794310148,0.27614264735711,"IL",2022-08-23,0,0,1,1,0,0,1,1
"620",2.30136818557736,0.252900564898472,"IL",2022-08-24,0,0,1,0,0,0,1,0
"621",2.16572862220775,0.258503575424425,"IL",2022-08-25,1,0,1,0,0,1,1,0
"622",6.95035854946803,0.103356874152984,"IL",2022-08-26,0,0,1,0,0,0,1,0
"623",4.7053759676857,0.224348205311978,"IL",2022-08-27,1,0,1,0,0,0,0,0
"624",6.32870788663373,0.244804570777228,"IL",2022-08-28,0,0,1,0,0,0,0,0
"625",2.57422722618141,0.178179191863145,"IL",2022-08-29,1,1,1,0,1,0,1,0
"626",2.7770527364098,0.123894174283376,"IL",2022-08-30,0,1,0,0,0,0,0,0
"627",3.48417090397062,0.262024674433727,"IL",2022-08-31,0,0,1,0,0,0,1,0
"628",4.17455945538556,0.268048576085276,"IL",2022-09-01,1,0,0,0,1,0,0,0
"629",0.65894409374189,0.15278895703423,"IL",2022-09-02,1,1,1,1,1,1,1,1
"630",4.68458985899988,0.214449670971835,"IL",2022-09-03,1,0,1,0,0,0,1,0
"631",3.88056360163189,0.202552404297752,"IN",2022-07-24,0,0,1,0,0,0,0,0
"632",1.68146211999208,0.243546106776612,"IN",2022-07-25,1,1,0,0,0,0,0,0
"633",1.04778757179268,0.279690808601093,"IN",2022-07-26,1,1,1,1,0,0,0,1
"634",1.38901329558314,0.304506396374985,"IN",2022-07-27,1,1,1,0,0,0,1,0
"635",1.02070858193104,0.254650587320491,"IN",2022-07-28,1,1,1,1,0,0,1,1
"636",3.18811468209703,0.37661663157168,"IN",2022-07-29,1,0,1,0,0,0,0,0
"637",2.5327968708283,0.344206447721586,"IN",2022-07-30,1,0,1,0,1,0,1,0
"638",2.08945580489874,0.266181455333764,"IN",2022-07-31,1,1,0,0,0,0,0,0
"639",1.2564993443691,0.234526001064609,"IN",2022-08-01,1,1,1,1,0,0,0,1
"640",6.39793877756315,0.368954973667488,"IN",2022-08-02,0,0,1,0,0,0,1,0
"641",3.4458259669839,0.313676715018978,"IN",2022-08-03,0,0,0,0,1,0,0,0
"642",1.62946205924623,0.276608055338665,"IN",2022-08-04,1,1,1,0,0,0,0,0
"643",2.03040191312174,0.26261350351183,"IN",2022-08-05,1,1,0,0,0,0,0,0
"644",3.83711102420033,0.320031923874793,"IN",2022-08-06,1,0,0,0,1,0,0,0
"645",2.47232653914266,0.295296497927812,"IN",2022-08-07,0,0,1,1,0,0,1,1
"646",2.6114577914969,0.27956831716056,"IN",2022-08-08,1,0,1,0,0,0,0,0
"647",1.49598899318236,0.115845702142922,"IN",2022-08-09,1,0,1,1,0,0,1,1
"648",2.12041852041953,0.147127672706651,"IN",2022-08-10,1,0,1,1,0,0,0,1
"649",1.33553665433067,0.195713808262662,"IN",2022-08-11,1,1,1,0,0,0,1,0
"650",1.84046494562364,0.257991647069529,"IN",2022-08-12,0,1,1,1,0,0,1,1
"651",2.45463879033797,0.312492685111968,"IN",2022-08-13,1,0,1,0,1,0,1,0
"652",3.6826779186382,0.361996743508544,"IN",2022-08-14,0,0,1,1,0,0,0,1
"653",2.00765978578595,0.228247292211905,"IN",2022-08-15,0,1,1,1,0,0,1,1
"654",1.41431455789887,0.131855929578075,"IN",2022-08-16,1,1,1,1,0,1,0,1
"655",1.02527742034517,0.167315954414392,"IN",2022-08-17,1,1,1,1,0,0,0,1
"656",0.772911056539887,0.176979753727923,"IN",2022-08-18,1,1,1,1,0,0,1,1
"657",6.04608435894109,0.359642090267994,"IN",2022-08-19,0,0,1,0,0,0,1,0
"658",1.77603598715026,0.221368742718278,"IN",2022-08-20,0,1,1,1,0,0,1,1
"659",13.0922546942745,0.463216004328976,"IN",2022-08-21,0,0,1,0,0,0,1,0
"660",2.81030088442001,0.243111667487269,"IN",2022-08-22,1,0,1,0,0,0,1,0
"661",1.61448906567683,0.113548793300278,"IN",2022-08-23,1,1,1,1,0,0,1,1
"662",1.50041185250331,0.188798385390354,"IN",2022-08-24,1,1,0,0,0,0,0,0
"663",0.911497954658567,0.175275946692938,"IN",2022-08-25,1,1,1,1,1,1,1,1
"664",1.6444889854769,0.107518495275106,"IN",2022-08-26,1,1,1,1,1,1,1,1
"665",1.0692217240498,0.195506191969698,"IN",2022-08-27,1,1,1,1,0,0,1,1
"666",1.24122548984757,0.203999964400176,"IN",2022-08-28,1,1,1,1,0,0,1,1
"667",1.81079739906766,0.170830425832984,"IN",2022-08-29,1,1,0,1,0,0,0,1
"668",1.88405912977775,0.219332008878045,"IN",2022-08-30,0,0,1,1,1,1,1,1
"669",6.80385750871751,0.344952891225594,"IN",2022-08-31,0,0,1,1,0,0,1,1
"670",4.3250100473655,0.283923165347566,"IN",2022-09-01,0,0,1,1,0,0,1,1
"671",6.60748481894209,0.362718656850256,"IN",2022-09-02,0,0,1,0,0,0,1,0
"672",6.01448701796032,0.403262881130707,"IN",2022-09-03,0,0,0,0,0,0,0,0
"673",0.509518446119948,0.417045987287574,"KS",2022-07-24,1,1,1,1,0,0,1,1
"674",1.60483757925216,0.517791244922457,"KS",2022-07-25,1,0,0,1,0,0,0,1
"675",0.913798689630929,0.109226402939272,"KS",2022-07-26,1,0,1,1,0,0,1,1
"676",0.509131374393829,0.324117606908246,"KS",2022-07-27,1,1,1,1,1,1,1,1
"677",0.789229020103573,0.272525748227928,"KS",2022-07-28,1,1,1,1,0,0,0,1
"678",0.74737627155524,0.434349674546947,"KS",2022-07-29,1,1,1,1,0,1,0,1
"679",0.620551812467866,0.0970088449249621,"KS",2022-07-30,1,1,1,1,1,1,1,1
"680",0.964950505196618,0.411930250287453,"KS",2022-07-31,1,1,1,0,1,0,1,0
"681",1.21087870238677,0.522683097640918,"KS",2022-08-01,0,1,1,1,1,1,1,1
"682",1.14529031498106,0.566817175030399,"KS",2022-08-02,1,0,0,1,0,0,1,1
"683",2.12553475029695,0.682947162693531,"KS",2022-08-03,1,0,0,1,0,0,0,1
"684",1.91810926699179,0.565162831801772,"KS",2022-08-04,0,0,0,1,0,0,0,1
"685",1.64170786286387,0.741803181977823,"KS",2022-08-05,1,0,1,0,1,0,1,0
"686",0.492261121491474,0.380673403109181,"KS",2022-08-06,1,1,1,1,1,1,1,1
"687",0.277679862765658,0.280114908691429,"KS",2022-08-07,1,1,1,1,0,0,1,1
"688",0.67277779703417,0.198317472497372,"KS",2022-08-08,1,1,1,1,1,1,1,1
"689",2.95558309297757,0.0742399045381586,"KS",2022-08-09,0,0,1,1,0,0,1,1
"690",2.60440797042472,0.514296318164179,"KS",2022-08-10,1,0,0,0,0,1,0,0
"691",6.55283373973644,0.561627908603799,"KS",2022-08-11,0,0,1,1,0,0,1,1
"692",2.19175839199446,0.0688651803410734,"KS",2022-08-12,0,0,1,1,0,0,1,1
"693",0.705334862465933,0.182451777133058,"KS",2022-08-13,1,1,1,1,0,0,1,1
"694",1.32377225243159,0.0655547140487129,"KS",2022-08-14,0,0,1,1,1,1,1,1
"695",0.589502196119454,0.385325750252556,"KS",2022-08-15,1,1,1,1,0,0,1,1
"696",2.10293125446059,0.532961972237649,"KS",2022-08-16,0,0,1,1,1,1,1,1
"697",0.878141459664637,0.161125766050499,"KS",2022-08-17,1,1,1,1,0,0,1,1
"698",0.36336028748951,0.387150670006522,"KS",2022-08-18,1,1,1,1,1,1,1,1
"699",0.968182805268815,0.497677385753299,"KS",2022-08-19,0,1,1,1,1,1,1,1
"700",0.038635267957395,0.056713270000218,"KS",2022-08-20,1,1,1,1,1,1,1,1
"701",0.277275453392927,0.277834402640035,"KS",2022-08-21,1,1,1,1,0,0,1,1
"702",1.71166619468824,0.437663981765608,"KS",2022-08-22,0,0,1,1,0,0,1,1
"703",4.40708448153569,0.597128124000876,"KS",2022-08-23,0,0,0,0,0,0,0,0
"704",0.479573875490315,0.175020495463193,"KS",2022-08-24,1,1,1,1,0,0,1,1
"705",0.294323267978815,0.221046450616866,"KS",2022-08-25,1,1,1,1,0,0,1,1
"706",0.776983456439104,0.147259598790739,"KS",2022-08-26,1,1,1,1,0,0,1,1
"707",0.871908100817199,0.0480637367320418,"KS",2022-08-27,1,1,1,1,0,0,1,1
"708",1.11802565444067,0.50937058323397,"KS",2022-08-28,0,0,1,1,0,0,1,1
"709",0.74420662396644,0.307309308156641,"KS",2022-08-29,1,1,1,1,0,0,1,1
"710",0.30713849094424,0.200514994869479,"KS",2022-08-30,1,1,1,1,1,1,1,1
"711",0.436510249832181,0.244960928495347,"KS",2022-08-31,1,1,1,1,1,1,1,1
"712",0.1817779337031,0.0427595255983543,"KS",2022-09-01,1,1,1,1,1,1,1,1
"713",2.67383493491484,0.558852411438382,"KS",2022-09-02,0,0,1,1,0,0,1,1
"714",0.385502882244163,0.326542586678623,"KS",2022-09-03,1,1,1,1,1,1,1,1
"715",2.66556323274006,0.0429336297279435,"KY",2022-07-24,0,0,1,1,0,0,0,1
"716",2.78051480354652,0.326055840612335,"KY",2022-07-25,1,1,0,0,1,0,0,0
"717",2.82580023596334,0.0875062087910738,"KY",2022-07-26,0,0,1,1,0,0,1,1
"718",1.15258949263643,0.179281923194529,"KY",2022-07-27,1,1,1,1,1,0,0,1
"719",0.778534360148204,0.323020145032572,"KY",2022-07-28,1,1,1,1,0,0,1,1
"720",1.6255732232703,0.344753074035331,"KY",2022-07-29,1,0,1,0,0,0,0,0
"721",0.813496219293074,0.120654861608533,"KY",2022-07-30,1,1,1,1,0,0,1,1
"722",3.9905090842865,0.61166223276468,"KY",2022-07-31,0,0,1,1,0,0,1,1
"723",1.75465778818071,0.311080183466195,"KY",2022-08-01,1,0,0,1,1,0,0,1
"724",1.76180399984147,0.11347216021567,"KY",2022-08-02,1,0,1,1,0,0,0,1
"725",0.620125471627998,0.161078343637166,"KY",2022-08-03,1,1,1,1,0,0,1,1
"726",0.665583848628259,0.204670928862971,"KY",2022-08-04,1,1,1,1,0,0,1,1
"727",2.84191998983561,0.411894001527795,"KY",2022-08-05,0,0,0,1,0,0,0,1
"728",0.633483426851533,0.149348732434388,"KY",2022-08-06,1,1,1,1,0,0,1,1
"729",0.622952666839736,0.247675903183133,"KY",2022-08-07,1,1,1,1,0,0,1,1
"730",0.630117552041923,0.170493619532234,"KY",2022-08-08,1,1,1,1,0,0,1,1
"731",1.72683128726315,0.0219167510743359,"KY",2022-08-09,0,0,1,1,1,1,1,1
"732",2.77186607139372,0.334618054562585,"KY",2022-08-10,1,0,0,1,0,0,0,1
"733",4.07566834783721,0.419127095075664,"KY",2022-08-11,0,0,1,0,0,0,1,0
"734",1.68437062095798,0.167402619104661,"KY",2022-08-12,0,1,1,0,1,0,0,0
"735",0.949855856635285,0.311928802973711,"KY",2022-08-13,0,1,1,1,0,1,0,1
"736",0.343300438714869,0.0184203045471441,"KY",2022-08-14,1,1,1,1,0,0,1,1
"737",1.89632711705236,0.0616885604177604,"KY",2022-08-15,0,0,1,1,0,0,1,1
"738",1.0162470381059,0.23691242784492,"KY",2022-08-16,1,1,0,1,0,0,1,1
"739",2.01388773165004,0.257186592091333,"KY",2022-08-17,0,0,1,1,0,0,0,1
"740",5.51606755404961,0.363423320809454,"KY",2022-08-18,0,0,0,1,0,0,0,1
"741",0.656898158434841,0.175009332435907,"KY",2022-08-19,1,1,1,1,0,0,1,1
"742",0.454659748870746,0.142247402370889,"KY",2022-08-20,1,1,1,1,0,0,1,1
"743",2.78564800724136,0.467875504766733,"KY",2022-08-21,0,0,1,0,0,0,1,0
"744",1.49940786422196,0.220834155396616,"KY",2022-08-22,1,0,0,1,0,0,0,1
"745",1.24889419852356,0.214582118725951,"KY",2022-08-23,1,1,0,1,0,0,0,1
"746",4.23938365689264,0.306237410812393,"KY",2022-08-24,0,0,1,1,0,0,0,1
"747",5.09078644680607,0.358554828090632,"KY",2022-08-25,0,0,1,1,0,0,1,1
"748",1.20257271605649,0.0606215521604304,"KY",2022-08-26,1,1,1,1,0,0,1,1
"749",1.20598447119094,0.319154816062916,"KY",2022-08-27,0,0,1,1,1,1,1,1
"750",0.965883328323521,0.253673970396975,"KY",2022-08-28,1,1,1,1,1,1,1,1
"751",4.5676836876074,0.301316202273201,"KY",2022-08-29,0,0,1,1,0,0,1,1
"752",3.05006680085137,0.28567850104568,"KY",2022-08-30,0,0,1,1,0,0,0,1
"753",1.38417193834262,0.233396708075558,"KY",2022-08-31,0,0,1,1,0,0,1,1
"754",1.47666634870885,0.200577682785536,"KY",2022-09-01,0,0,1,1,0,0,1,1
"755",5.7540877593984,0.524859188244551,"KY",2022-09-02,0,0,1,1,0,0,1,1
"756",1.55090273889277,0.457114778352708,"KY",2022-09-03,1,0,1,0,0,0,1,0
"757",1.28079149958052,0.314609083182438,"LA",2022-07-24,1,1,1,0,0,0,0,0
"758",1.62135537899199,0.322005441670101,"LA",2022-07-25,0,1,1,0,0,1,0,0
"759",1.17462425120494,0.314671040065016,"LA",2022-07-26,1,1,1,1,0,0,0,1
"760",2.01357387000756,0.550057449536987,"LA",2022-07-27,1,0,0,0,1,0,0,0
"761",0.897115794427205,0.300326787906111,"LA",2022-07-28,1,1,1,1,0,0,0,0
"762",0.547775225587007,0.26230232783165,"LA",2022-07-29,1,1,1,1,1,1,1,1
"763",0.798389819229014,0.344446146522014,"LA",2022-07-30,1,1,1,1,1,0,0,1
"764",1.22061388022851,0.25999327176083,"LA",2022-07-31,1,1,1,0,1,0,1,0
"765",1.6509551600621,0.37120645157391,"LA",2022-08-01,1,1,1,1,0,0,1,1
"766",1.44695931435878,0.401321285256955,"LA",2022-08-02,1,1,0,1,0,0,0,1
"767",0.607234834072987,0.220918494443558,"LA",2022-08-03,1,1,1,1,1,1,1,1
"768",2.94137017068085,0.546915482899215,"LA",2022-08-04,0,0,1,1,0,0,1,1
"769",0.927335808245159,0.369804784033601,"LA",2022-08-05,1,1,1,1,0,0,1,1
"770",1.64032028615318,0.380749790520216,"LA",2022-08-06,0,1,1,1,0,0,1,1
"771",1.05119516709949,0.517331704330607,"LA",2022-08-07,0,1,1,1,0,0,1,1
"772",3.58559884064754,0.638174988145,"LA",2022-08-08,0,0,1,1,0,0,1,1
"773",1.06937591062973,0.0393121496991063,"LA",2022-08-09,1,0,1,1,0,0,1,1
"774",0.345288125976111,0.328006532242415,"LA",2022-08-10,1,1,1,1,1,1,1,1
"775",1.49399902311715,0.473863372927773,"LA",2022-08-11,0,0,1,1,0,0,1,1
"776",1.1025610702221,0.523586290982318,"LA",2022-08-12,0,0,1,1,1,1,1,1
"777",0.958955368802706,0.454919182955303,"LA",2022-08-13,0,1,1,1,0,0,1,1
"778",0.692724879984101,0.362266528732953,"LA",2022-08-14,1,1,1,1,0,0,1,1
"779",0.590207396198591,0.329910551112189,"LA",2022-08-15,1,1,1,1,1,1,1,1
"780",0.682862385963643,0.0332083027841417,"LA",2022-08-16,1,1,1,1,0,0,1,1
"781",0.676342311042346,0.231287532254308,"LA",2022-08-17,1,1,1,1,1,1,1,1
"782",0.180808708776015,0.0317261171293358,"LA",2022-08-18,1,1,1,1,1,1,1,1
"783",0.872202004632974,0.406629657582403,"LA",2022-08-19,1,1,1,1,0,0,1,1
"784",1.15037720442764,0.532964236803922,"LA",2022-08-20,0,0,1,1,0,0,1,1
"785",0.759123573159742,0.365946848078091,"LA",2022-08-21,1,1,1,1,1,1,1,1
"786",0.94593225800537,0.332727162114605,"LA",2022-08-22,1,1,1,1,0,0,1,1
"787",1.2895275859539,0.0283997969583827,"LA",2022-08-23,0,0,1,1,0,0,1,1
"788",0.388002767700273,0.333545917476957,"LA",2022-08-24,1,1,1,1,0,0,1,1
"789",0.869160624995132,0.0271979438753618,"LA",2022-08-25,1,1,1,1,0,0,1,1
"790",0.295073256813471,0.246439931095385,"LA",2022-08-26,1,1,1,1,1,1,1,1
"791",3.55378846546143,0.797858500015068,"LA",2022-08-27,0,0,1,1,0,0,1,1
"792",0.574475776569313,0.0255118098216041,"LA",2022-08-28,1,1,1,1,0,0,1,1
"793",1.37388752168109,0.335602661233711,"LA",2022-08-29,0,0,1,1,1,1,1,1
"794",2.65121645445446,0.803350211782706,"LA",2022-08-30,0,0,1,1,0,0,1,1
"795",0.573174235578541,0.284347336617263,"LA",2022-08-31,1,1,1,1,1,1,1,1
"796",0.34672904573109,0.284608108534624,"LA",2022-09-01,1,1,1,1,0,0,1,1
"797",0.355225986647518,0.284870741690736,"LA",2022-09-02,1,1,1,1,0,0,1,1
"798",0.316529700657027,0.0224980769105955,"LA",2022-09-03,1,1,1,1,1,1,1,1
"799",1.0520964558161,0.284583030194662,"MA",2022-07-24,1,1,1,0,0,0,1,0
"800",1.03210976048404,0.267982080406185,"MA",2022-07-25,1,1,1,1,0,0,0,1
"801",1.42198518865651,0.310053741796948,"MA",2022-07-26,1,1,0,0,0,0,0,0
"802",2.29560589484024,0.0451590627500516,"MA",2022-07-27,0,0,1,1,0,0,1,1
"803",1.27191086534312,0.298005597939937,"MA",2022-07-28,1,1,1,1,0,0,0,1
"804",1.42935494290346,0.25625304339988,"MA",2022-07-29,0,1,1,0,1,1,0,0
"805",0.904308639417911,0.314825163076621,"MA",2022-07-30,1,1,1,1,0,1,0,1
"806",0.546721930140167,0.22004399393003,"MA",2022-07-31,1,1,1,1,0,0,1,1
"807",3.21512652599214,0.306639701271694,"MA",2022-08-01,0,0,1,1,0,0,0,1
"808",4.9891636298795,0.378646298600778,"MA",2022-08-02,0,0,0,1,0,0,0,1
"809",1.05489256077782,0.269693634006428,"MA",2022-08-03,1,1,1,1,0,0,0,1
"810",4.0316910435993,0.306305040698757,"MA",2022-08-04,0,0,1,0,1,0,0,1
"811",5.83555578534364,0.322180585395074,"MA",2022-08-05,0,0,1,0,0,0,0,0
"812",2.97340377878794,0.245370108584305,"MA",2022-08-06,1,1,0,0,0,0,0,0
"813",2.99845611300891,0.270313003077342,"MA",2022-08-07,1,0,1,0,0,0,0,0
"814",5.4219047961338,0.262902559906848,"MA",2022-08-08,0,0,1,0,0,0,0,0
"815",1.42169788785008,0.269330782779007,"MA",2022-08-09,0,1,1,1,0,0,0,1
"816",3.81812270811218,0.369415613950272,"MA",2022-08-10,0,0,1,1,0,0,1,1
"817",4.23274794374745,0.285776667341127,"MA",2022-08-11,0,0,1,1,1,1,1,1
"818",9.52066751791057,0.31651561042158,"MA",2022-08-12,0,0,1,0,0,0,1,0
"819",0.788517492846981,0.156026575754589,"MA",2022-08-13,1,1,1,1,1,1,1,1
"820",9.19468032900372,0.305004910053791,"MA",2022-08-14,0,0,1,1,0,0,0,1
"821",18.3520240163864,0.404511947651818,"MA",2022-08-15,0,0,0,0,0,0,0,0
"822",3.47980978293479,0.251062494784141,"MA",2022-08-16,0,0,1,1,0,0,1,1
"823",10.8291350022799,0.312406987873534,"MA",2022-08-17,0,0,1,0,0,0,0,0
"824",15.0290042226643,0.367387993938311,"MA",2022-08-18,0,0,1,1,0,0,1,1
"825",9.01130619643721,0.360289862251353,"MA",2022-08-19,0,0,1,0,0,0,0,0
"826",7.98680523587958,0.497323034033495,"MA",2022-08-20,0,0,0,1,0,0,0,1
"827",1.20379241562452,0.176337092369279,"MA",2022-08-21,1,1,1,1,0,0,0,1
"828",36.7125911638414,0.365040374536591,"MA",2022-08-22,0,0,1,0,0,0,1,0
"829",7.58755840152086,0.356575602306356,"MA",2022-08-23,0,0,1,0,0,0,1,0
"830",0.55961754689206,0.11110562724399,"MA",2022-08-24,1,1,1,1,0,0,1,1
"831",9.7321254191811,0.452680257586941,"MA",2022-08-25,0,0,1,0,0,0,1,0
"832",6.86964250006314,0.244764097136544,"MA",2022-08-26,0,0,1,0,0,0,1,0
"833",16.8197805704346,0.331148654420468,"MA",2022-08-27,0,0,1,1,0,0,0,1
"834",5.40211551496041,0.350768660897256,"MA",2022-08-28,0,0,1,0,0,0,1,0
"835",2.76870017897439,0.224556771258166,"MA",2022-08-29,0,0,1,0,0,0,1,0
"836",15.6942444886385,0.401819796520674,"MA",2022-08-30,0,0,1,0,0,0,1,0
"837",4.54738452765889,0.279790705879905,"MA",2022-08-31,0,0,0,1,0,0,0,1
"838",1.27497724278042,0.105338012706845,"MA",2022-09-01,1,1,1,0,0,1,1,0
"839",10.4325253084723,0.297798661277897,"MA",2022-09-02,0,0,1,1,0,0,1,1
"840",1.0349633608591,0.177993325463685,"MA",2022-09-03,1,1,1,1,0,0,1,1
"841",3.51901049025334,0.262024960676053,"MD",2022-07-24,0,0,1,0,0,0,1,0
"842",3.71373648408377,0.370188183325914,"MD",2022-07-25,0,0,1,0,0,0,0,0
"843",1.20738308045119,0.357617793348663,"MD",2022-07-26,1,1,1,0,0,0,0,0
"844",1.99159502826561,0.335218417323216,"MD",2022-07-27,0,1,1,1,1,1,1,1
"845",1.68873389520298,0.169607457177102,"MD",2022-07-28,0,0,1,1,1,0,0,1
"846",2.72739186494831,0.322726447603597,"MD",2022-07-29,0,0,1,0,0,0,0,0
"847",1.55561624827427,0.278493053503351,"MD",2022-07-30,1,1,0,1,0,0,0,1
"848",2.0129034855393,0.267692439828549,"MD",2022-07-31,1,1,1,1,0,0,0,1
"849",2.93624006716596,0.291463053995338,"MD",2022-08-01,1,0,1,0,0,0,1,0
"850",9.0558053709279,0.367162560813117,"MD",2022-08-02,0,0,1,0,0,0,0,0
"851",3.4932367785967,0.383825210491583,"MD",2022-08-03,0,0,1,1,0,0,0,1
"852",0.775235824755512,0.238273671692833,"MD",2022-08-04,1,1,1,1,1,0,0,1
"853",1.39632454668787,0.288904798360542,"MD",2022-08-05,1,1,1,1,0,0,0,1
"854",3.03366906419933,0.329920502659319,"MD",2022-08-06,0,0,0,0,0,0,0,0
"855",3.00225997104213,0.325357293829702,"MD",2022-08-07,0,0,0,1,0,0,0,1
"856",5.70516957908575,0.367601928218418,"MD",2022-08-08,0,0,0,1,0,0,0,1
"857",0.650499251269677,0.161354056066907,"MD",2022-08-09,1,1,1,1,0,0,1,1
"858",1.05884769202891,0.15112227010919,"MD",2022-08-10,1,1,1,1,1,0,0,1
"859",7.71085811310926,0.371514655386144,"MD",2022-08-11,0,0,1,1,0,0,0,1
"860",3.57348209454296,0.289768123362799,"MD",2022-08-12,0,0,0,1,0,0,0,1
"861",0.881237498248242,0.14851665470903,"MD",2022-08-13,1,1,1,1,0,0,1,1
"862",7.95899312190875,0.311952668400872,"MD",2022-08-14,0,0,1,1,0,0,0,1
"863",1.1631658335416,0.203152995229991,"MD",2022-08-15,1,1,1,1,1,1,1,1
"864",6.17793281232754,0.357771483980358,"MD",2022-08-16,0,0,1,0,0,0,1,0
"865",2.30610915589034,0.192029672103207,"MD",2022-08-17,1,1,0,0,0,0,0,0
"866",0.519312946676319,0.121086335741395,"MD",2022-08-18,1,1,1,1,0,0,1,1
"867",3.99184528587367,0.435844970395284,"MD",2022-08-19,0,0,1,1,0,0,1,1
"868",8.22576636722662,0.341101572609077,"MD",2022-08-20,0,0,0,0,0,0,0,0
"869",2.16305119354781,0.194941429155357,"MD",2022-08-21,1,0,1,0,0,0,1,0
"870",15.1681954598981,0.347028924630233,"MD",2022-08-22,0,0,1,1,0,0,1,1
"871",4.76479468920394,0.379878033531934,"MD",2022-08-23,0,0,1,1,0,0,1,1
"872",0.833935145198025,0.171522948311009,"MD",2022-08-24,1,1,1,1,0,0,1,1
"873",2.902906381061,0.340550400850378,"MD",2022-08-25,0,0,1,1,0,0,1,1
"874",2.24730329051491,0.358155756437535,"MD",2022-08-26,0,0,1,1,0,0,1,1
"875",9.49985429532665,0.286172371109521,"MD",2022-08-27,0,0,1,1,0,0,1,1
"876",12.2803006333007,0.347927889208539,"MD",2022-08-28,0,0,0,1,0,0,0,1
"877",11.1254224098292,0.330892602202664,"MD",2022-08-29,0,0,1,0,0,0,1,0
"878",0.807648344698016,0.126720297463317,"MD",2022-08-30,1,1,1,1,0,0,0,1
"879",2.39778942311654,0.340522592497061,"MD",2022-08-31,0,0,1,1,0,0,1,1
"880",1.21565601076493,0.244298893661369,"MD",2022-09-01,0,0,1,1,0,0,1,1
"881",0.100386726935925,0.00513576936018657,"MD",2022-09-02,1,1,1,1,1,1,1,1
"882",3.6700181212383,0.206737022324588,"MD",2022-09-03,0,0,1,0,0,0,1,0
"883",1.15262021474253,1.61497578425878,"ME",2022-07-24,0,0,1,1,0,0,1,1
"884",0.385844938066105,0.0222119111693658,"ME",2022-07-25,1,1,1,1,0,0,0,1
"885",NA,NA,"ME",2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.132194436944992,0.0185930019580881,"ME",2022-07-27,1,1,1,1,0,0,1,1
"887",0.00990902671613872,0.0170573519610693,"ME",2022-07-28,1,1,1,1,1,1,1,1
"888",0.0341268449216137,0.0156759070012458,"ME",2022-07-29,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.0076086952264863,0.0133060524291615,"ME",2022-07-31,1,1,1,1,1,1,1,1
"891",NA,NA,"ME",2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.00668313487859765,0.0113651095846926,"ME",2022-08-02,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
"894",2.07910231437531,1.2290722297833,"ME",2022-08-04,1,0,0,0,0,0,0,0
"895",NA,NA,"ME",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"896",1.19430110268097,0.627713477367621,"ME",2022-08-06,1,0,1,0,0,1,1,0
"897",0.0050100071033332,0.00784533473267209,"ME",2022-08-07,1,1,1,1,1,1,1,1
"898",0.00498917573804583,0.00731015077720056,"ME",2022-08-08,1,1,1,1,1,1,1,1
"899",NA,NA,"ME",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
