...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,3.45913131207359,0.4235157565803135,CA,2023-08-19,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
204,2.4765526466833,0.438661258342773,CA,2023-08-20,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1
205,7.48190356291684,0.4083995196434315,CA,2023-08-21,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
206,5.93105106827654,0.4367942517625535,CA,2023-08-22,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,5.55044479541257,0.409670337376147,CA,2023-08-23,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
208,7.01253746228712,0.411336849027788,CA,2023-08-24,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
209,4.04827348092792,0.4073574903515615,CA,2023-08-25,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
210,3.39630075031637,0.41488206454193,CA,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
211,0.529016140155165,0.35478377433368,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
212,1.03406344346669,0.390121417632427,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
213,0.74596393967317,0.410431003313234,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
214,0.635642771873784,0.3637109580958955,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
215,0.674465496500165,0.391505086146343,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
216,1.02944467002642,0.516275453303105,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
217,1.30227572819107,0.435405927739723,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
218,0.600431249770167,0.3401471593664265,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
219,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,0.754258428391948,0.4049400960290795,CO,2023-07-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
221,0.636431529219494,0.4543909391176775,CO,2023-07-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
222,1.40843789197209,0.4676533092644345,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
223,0.852794273571264,0.456341479239057,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
224,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.83204442369824,0.372992167337149,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
227,1.75189550363221,0.3808534230429355,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
228,0.951517396067179,0.512143290131925,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
229,1.55661555120644,0.4738074720059395,CO,2023-08-03,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
230,2.62455853134395,0.51696501538046,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
231,0.417957044011916,0.263845682358945,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
232,1.16129211013746,0.4997646719630695,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
233,1.37627582746497,0.449818416805506,CO,2023-08-07,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
234,0.774910867890913,0.4096329631749915,CO,2023-08-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
235,0.644307482512895,0.446482430243936,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
236,0.709834785078106,0.488072661069003,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,1.05652255962576,0.338763244540425,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
238,0.67721725108405,0.3619750609758275,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
239,0.767304006007708,0.441542871935882,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
240,0.788026473486761,0.4401303686698225,CO,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1
241,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,1.05203821905292,0.480164085777148,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
243,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2.78680871390761,0.456804861993228,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
245,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,1.00857309986196,0.2676628427252185,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
247,0.694792416755656,0.359754928976407,CO,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
248,1.04817374704849,0.3735788902122885,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
249,2.65172007124124,0.369664264706036,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
250,0.753722097178479,0.381046620546951,CO,2023-08-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
251,1.2404528573443,0.3081595903554635,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
252,1.3794900461015,0.446483389927901,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
253,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.676688357206672,0.37554028111535,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
255,0.600996400268756,0.383365423195694,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
256,1.2724565446749,0.4027901830928325,CT,2023-07-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
257,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,1.0615716317717,0.3625321884944515,CT,2023-07-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
259,0.933797728122398,0.436279866900455,CT,2023-07-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
260,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2.11463146254893,0.4527900984595115,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
262,0.819851068484958,0.57958576412161,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
263,1.4768329745168,0.4088927995300145,CT,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
264,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,0.47134436970462,0.359995873563248,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
266,0.693919748961465,0.483076509952273,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
267,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.950890783953731,0.429364768170051,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
269,1.01937202631539,0.4552686855223135,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
270,1.02898483181977,0.4569422999822185,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
271,0.731292236367088,0.391049532226464,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
272,1.08301819065599,0.3985208363379335,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
273,0.736812916999287,0.50853816557422,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
274,0.472545362264436,0.3632376112492655,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
275,1.47990577642321,0.449989853065833,CT,2023-08-07,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
276,0.947700032690689,0.434411234468419,CT,2023-08-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
277,0.481459914009878,0.3659548163370335,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
278,1.14820462134326,0.4084373169548625,CT,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
279,0.482500068081825,0.376821842561046,CT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
280,0.475922688065189,0.3694953593810315,CT,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
281,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,0.643410079142921,0.4352916653018795,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
283,1.02816913977048,0.3562307847085295,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
284,0.657836061562758,0.4408975279248355,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
285,1.61077769644565,0.4207207231136075,CT,2023-08-17,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
286,1.19325699629065,0.401601276488821,CT,2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
287,0.697121963244488,0.3924268961025455,CT,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
288,0.733990964441224,0.377945390313401,CT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
289,1.83327984933975,0.463648019019323,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
290,1.69518374012274,0.4240806934745035,CT,2023-08-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
291,1.26717298713196,0.413704694144227,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
292,1.68753726614802,0.4719822042301455,CT,2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
293,1.26361444677703,0.403203878975009,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
294,1.37001660820126,0.386113440353135,CT,2023-08-26,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
295,0.637025074634015,0.4721519772826695,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
296,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,0.370579560297174,0.2369742467988155,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.644392786214062,0.3610029066030305,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
300,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,1.64386645692186,0.592964957354485,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
304,1.07163330657034,0.4488320437029315,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
305,2.06490183401822,0.4415304301015815,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
306,0.619843327350491,0.453004813322802,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
307,0.622302814451897,0.4657894581992525,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
308,0.941627919420871,0.4937140309738665,DC,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
309,1.12113425461026,0.55961470273404,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
310,0.381333947323214,0.235161772907695,DC,2023-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
311,0.371171889488539,0.2358810197486425,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
312,1.05556013912749,0.53946029193722,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
313,1.6080727892904,0.493586846481374,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
314,1.32452353750142,0.440147882537271,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
315,0.746666662074796,0.54480154120637,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
316,0.916797317875217,0.2413582574654265,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
317,1.00896498051973,0.471524093727104,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
318,1.31810004868781,0.414502864274376,DC,2023-08-08,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
319,0.696589628512747,0.501746603181215,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
320,1.26338805453472,0.434172671297272,DC,2023-08-10,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
321,0.704317230825991,0.506256422844945,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
322,0.85602810755274,0.425033505779538,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
323,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,0.642405124800893,0.4695543430746255,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
325,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.959796491906303,0.494668905660831,DC,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
327,0.833296562389273,0.600830566076215,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
328,0.989456529440938,0.432331949000131,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
329,0.777361453075594,0.3980689262454695,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
330,0.741727238297419,0.52817511828482,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
331,0.422809323774814,0.276957310441165,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.99475599062421,0.355626724733839,DC,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
333,0.666752027452721,0.4797084245850455,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
334,1.12873672128657,0.329121895880776,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
335,0.88852182677091,0.451815124116207,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
336,1.93730600216833,0.504854702430485,DC,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
337,0.55265695177339,0.3365954473863685,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
338,0.346622287507511,0.281459097645213,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
339,0.78921671358481,0.550540123437795,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
340,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.964352078984912,0.4657165802861125,DE,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
345,0.811267968125857,0.26673764922143,DE,2023-07-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
346,0.65541091152,0.44599613959486,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.327860496002903,0.2623030864925595,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
349,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,0.310183024445134,0.2569000358263205,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
355,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,1.49578216498245,0.500782016988295,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
359,1.70932299930527,0.60298841971627,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
360,0.980280144888093,0.464287785980725,DE,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
361,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,1.02741990178909,0.4797793594903535,DE,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
366,0.764037268823336,0.3934484523426295,DE,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
367,1.27410526158916,0.494719572267297,DE,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
368,1.60595336986999,0.380451878870672,DE,2023-08-16,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
369,1.19361984118749,0.355205824856638,DE,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
370,1.17066530192317,0.557689250033225,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
371,0.465664926282603,0.313649319227703,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.67860508008261,0.3852830134576655,DE,2023-08-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
374,2.02151879508221,0.4292979564580375,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
375,1.00774746517189,0.3754500608509045,DE,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
376,1.77192693052286,0.515384796899755,DE,2023-08-24,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0
377,2.22071940532645,0.51404297946535,DE,2023-08-25,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0
378,1.04213378474254,0.3723500428241345,DE,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
379,2.89908788286406,0.382500361886473,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
380,4.02096424748962,0.3964766180286285,FL,2023-07-17,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0
381,2.54693321823812,0.4129586340849985,FL,2023-07-18,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0
382,0.651119666478966,0.372140828550813,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
383,3.03260617268445,0.4092551140960475,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
384,4.18693816914049,0.436726811173855,FL,2023-07-21,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
385,2.01954987458278,0.393162192816121,FL,2023-07-22,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
386,2.0846001628508,0.42736546192338,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
387,4.36712119771221,0.4073626231971725,FL,2023-07-24,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
388,3.83882979771186,0.4041352858535195,FL,2023-07-25,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
389,4.58880968224402,0.4228659295652335,FL,2023-07-26,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
390,5.41150396438356,0.4187545260095975,FL,2023-07-27,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1
391,4.01367224428014,0.433670611182201,FL,2023-07-28,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
392,1.57337548365997,0.4136254836053335,FL,2023-07-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0
393,2.45023017424244,0.386086781145447,FL,2023-07-30,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
394,6.04505034220275,0.40200368824094,FL,2023-07-31,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
395,7.91473906117136,0.3856122645128925,FL,2023-08-01,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
396,3.19118266662074,0.4053946900733265,FL,2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
397,4.69901373737779,0.414879925852672,FL,2023-08-03,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398,4.15325861883023,0.3972745642372415,FL,2023-08-04,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1
399,2.45025410570527,0.3727555542675725,FL,2023-08-05,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
400,2.81090956462464,0.355575218447899,FL,2023-08-06,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1
401,6.23070927131745,0.404377116137463,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
402,5.2233514685154,0.4041192277901165,FL,2023-08-08,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
403,5.7426990442248,0.377813093073942,FL,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
404,1.82200338079895,0.4538237313020735,FL,2023-08-10,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
405,1.82324015408409,0.404044880892371,FL,2023-08-11,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1
406,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,1.28149555317397,0.417431106216322,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
408,2.86789017876975,0.4365971063771795,FL,2023-08-14,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
409,5.01885865253019,0.400506506167267,FL,2023-08-15,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
410,2.99456779659391,0.41127021693672,FL,2023-08-16,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
411,5.85888970789842,0.4086190393631965,FL,2023-08-17,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
412,5.43758720350984,0.4005570252180685,FL,2023-08-18,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
