...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.320558586120571,0.2396619755077365,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.322013543171531,0.2384129847858065,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.51511868860006,0.456338043295116,LA,2023-08-09,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0
768,1.71004429114872,0.417537893628563,LA,2023-08-10,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
769,6.61021743800267,0.434776595874335,LA,2023-08-11,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
770,1.16359813669485,0.3435296199005205,LA,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
771,2.58737452805327,0.456220320754374,LA,2023-08-13,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
772,2.43318958639956,0.435676606504706,LA,2023-08-14,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
773,6.09653321817912,0.4647123113546375,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
774,1.92470440380182,0.3808107950220945,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
775,6.90712762344734,0.4675259040972045,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
776,3.8006246811031,0.4322617136510335,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
777,3.73066553291773,0.4172874339719655,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1
778,4.74872869142667,0.4460946770157065,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
779,7.27235227753408,0.4900270791570695,LA,2023-08-21,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
780,4.38486723389722,0.3939326768500065,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1
781,5.25783513977392,0.409265955435844,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0
782,2.39579493814924,0.3872948249974265,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
783,3.89209289095435,0.415037123132052,LA,2023-08-25,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
784,3.89987136745556,0.42313345588581053,LA,2023-08-26,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
785,2.67076191900618,0.434407127735817,LA,2023-08-27,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0
786,5.24205811421877,0.4564161348229315,LA,2023-08-28,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
787,3.61559277977761,0.385501635932871,LA,2023-08-29,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
788,1.59842913451826,0.372502445854541,LA,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
789,2.52430198348405,0.391544135478207,LA,2023-08-31,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
790,2.59852242947908,0.394545596041424,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
791,5.6494518758047,0.418938596590313,LA,2023-09-02,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
792,4.27075845963046,0.4466605088340965,LA,2023-09-03,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
793,1.89114597303076,0.396638501836321,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0
794,3.940370765627,0.4503898456454965,LA,2023-09-05,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
795,4.15531442561574,0.46313978029102,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
796,2.82373351079363,0.454445567420788,LA,2023-09-07,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
797,4.31111196079144,0.425462839278032,LA,2023-09-08,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
798,2.27517448177628,0.3626959351408735,LA,2023-09-09,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.881503263506423,0.376007831304469,MA,2023-07-31,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
801,0.575185764299545,0.367757383768304,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
802,1.20093243375917,0.419667552514626,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
803,1.57328957670755,0.342913340408307,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
804,0.757828816622755,0.4006329266680485,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
805,0.653054747508082,0.382073822144231,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
806,0.800178322635439,0.365163614678841,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,1.49037180787883,0.4358781973243145,MA,2023-08-07,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
808,0.833838042123855,0.419801638595104,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
809,2.29182572771582,0.392783273649929,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1
810,0.556316770088343,0.36170134446916,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.4002027718097,0.33525903464764,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
815,0.905480378846893,0.3790445923482265,MA,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
816,0.984687782914036,0.3848016283174275,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
817,1.57898387827165,0.385147788988194,MA,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
818,1.378965423119,0.424604923985008,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
819,1.15894453379675,0.4634967828630495,MA,2023-08-19,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
820,1.36992698697557,0.3296939475534705,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
821,2.24784919800203,0.425706165194495,MA,2023-08-21,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
822,1.00098343587646,0.360431820967524,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
823,1.01924080266992,0.299612319157506,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
824,1.2985895177514,0.3641359371198115,MA,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
825,0.924500894581727,0.363752177338263,MA,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0
826,1.17693389751234,0.461331187243361,MA,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
827,1.4694194654545,0.3490671220316545,MA,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
828,1.36915053564683,0.4025451197392785,MA,2023-08-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
829,0.707574046225811,0.3707300900316735,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
830,1.39977964949389,0.3752496685329835,MA,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
831,2.02037142897603,0.453601354944015,MA,2023-08-31,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
832,2.94891343499165,0.3831323890198525,MA,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
833,1.80393943616253,0.469238126549458,MA,2023-09-02,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
834,0.940837534708684,0.439309755855123,MA,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
835,1.33325152235482,0.399698635111486,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
836,1.53651376867696,0.4012866560670085,MA,2023-09-05,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
837,1.47808192926727,0.419561003430379,MA,2023-09-06,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0
838,0.881275624076898,0.4054069386014035,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
839,1.13972474694948,0.351677532235356,MA,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0
840,1.68427203619036,0.26154764428113503,MA,2023-09-09,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.41298564805635,0.391086876183184,MD,2023-07-31,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
843,0.999531577522583,0.360253785770538,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
844,0.948542301857719,0.4288310386602885,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
845,1.07532951563445,0.27549997664195103,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
846,0.986207334018494,0.4356755451107395,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
847,1.1967189641254,0.388754281667871,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.945841420336694,0.4305494307687145,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
850,0.827002396557114,0.2329482186242325,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
851,1.19810698379584,0.38662468669212,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.10091373905111,0.362895034186259,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.58688217394016,0.438336171910742,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
857,1.25228169997036,0.2995831662729635,MD,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
858,2.15102607371706,0.513043288945695,MD,2023-08-16,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1
859,1.04483051757781,0.3567435216154925,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
860,1.66927393789855,0.51357023250328,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
861,1.13644913564498,0.397640466791721,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
862,2.42459412399978,0.51166790453994,MD,2023-08-20,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
863,1.80167793621261,0.425411435643221,MD,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
864,1.0738292330876,0.294325491823902,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
865,2.66763579673638,0.4461960069613135,MD,2023-08-23,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
866,1.1588597804865,0.3938351285197895,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
867,2.26664083252157,0.3945906991265085,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0
868,1.68528614724496,0.416705260039549,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
869,1.53034789266224,0.4507279323628895,MD,2023-08-27,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
870,2.07044196176559,0.437309952463558,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
871,2.21984808490218,0.3775261459272805,MD,2023-08-29,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
872,2.62149687609067,0.4206288966796475,MD,2023-08-30,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
873,1.42432299510005,0.390658335939488,MD,2023-08-31,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
874,0.366173280732262,0.2590294651982605,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
875,0.845142215708501,0.429276389900347,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
876,0.977594905465986,0.431816311784516,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
877,0.773792476727635,0.4013113845408815,MD,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
878,2.82362267292849,0.4528226939771455,MD,2023-09-05,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
879,2.13573248337239,0.3968965753313455,MD,2023-09-06,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0
880,2.54213931295871,0.416581729355886,MD,2023-09-07,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
881,1.45606687849845,0.409812210733674,MD,2023-09-08,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
882,1.90798284179283,0.515539787069845,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.776226030632978,0.565438362300925,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.60417781493984,0.486289014646747,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.74897274934909,0.4899493610064375,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.878296003501886,0.620951982246035,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
907,0.763132067627531,0.549800895218915,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.740507377755044,0.3822039350874815,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
913,0.339351518507681,0.2099934304565435,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
914,0.774882654964659,0.55820370648992,ME,2023-08-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
915,0.780957451738761,0.55945659709045,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.366921781603291,0.221893217854004,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.22750042903953,0.475541495606647,ME,2023-09-08,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.15582808142775,0.4114953698577115,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
926,1.14014098059441,0.393382446669667,MI,2023-07-31,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
927,2.41298986566446,0.428836378402392,MI,2023-08-01,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
928,2.21185010125218,0.3168639015404725,MI,2023-08-02,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
929,0.774962687769037,0.4092002175619335,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
930,1.37559049964715,0.4388098066433245,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.98928387116389,0.4453072867238425,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
933,3.29254062759456,0.41164481682456,MI,2023-08-07,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
934,1.65862793718373,0.3899666773888155,MI,2023-08-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
935,3.87750322280318,0.4068257000668085,MI,2023-08-09,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
936,2.85174061968708,0.4298303539676355,MI,2023-08-10,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
937,1.04839182096408,0.3622927910622805,MI,2023-08-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
938,1.01675666818475,0.423550531307255,MI,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
939,2.45645870869954,0.4048606024695815,MI,2023-08-13,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
940,1.47190115112485,0.4172584677440155,MI,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
941,2.97092530453995,0.4447689447263995,MI,2023-08-15,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
942,1.86634719969711,0.4089934093359,MI,2023-08-16,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
943,3.19489119939311,0.3921158579121145,MI,2023-08-17,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
944,3.58847143035353,0.3733729435207705,MI,2023-08-18,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0
945,1.8638890999452,0.4031937760890125,MI,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
946,0.874112754349937,0.418162591459125,MI,2023-08-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
947,2.34260181290837,0.3656300878203895,MI,2023-08-21,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
948,3.37490504592809,0.440845283015366,MI,2023-08-22,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
949,7.7390526974432,0.4195182342678215,MI,2023-08-23,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1
950,2.61057175533288,0.40420677222472,MI,2023-08-24,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
951,2.78703617084398,0.417082058850515,MI,2023-08-25,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
952,2.62716176237605,0.4101486106216945,MI,2023-08-26,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
953,2.52482353949264,0.4312696607925115,MI,2023-08-27,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
954,2.49894570485442,0.412699195390653,MI,2023-08-28,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
955,3.91404231901353,0.382203074563194,MI,2023-08-29,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
956,4.39325354578813,0.387842649535027,MI,2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
957,7.26982676430755,0.4003982025527105,MI,2023-08-31,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,4.91798025106405,0.3957474332477255,MI,2023-09-01,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
959,3.69224646162364,0.400119405322264,MI,2023-09-02,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
960,1.9586823285537,0.381704852192622,MI,2023-09-03,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1
961,2.36036891504247,0.4067109838031985,MI,2023-09-04,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
962,7.28261365247265,0.416476318654703,MI,2023-09-05,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
963,3.97178443793972,0.387120299090283,MI,2023-09-06,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1
964,2.96741340822868,0.3875329878386845,MI,2023-09-07,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
965,3.6467477267386,0.386967571235315,MI,2023-09-08,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
