...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
686,0.274965263755989,0.1389660452445975,KS,2022-09-10,1,1,1,1,1,1
687,0.320430876174268,0.161888158347071,KS,2022-09-11,1,1,1,1,1,1
688,1.54190429041496,0.0240772639011995,KS,2022-09-12,0,0,1,0,0,1
689,1.05370618004456,0.02364926092864835,KS,2022-09-13,0,0,1,0,0,1
690,2.27671730072264,0.2549570390245235,KS,2022-09-14,0,0,1,0,0,1
691,0.443752122605938,0.1391335261392805,KS,2022-09-15,1,1,1,0,0,1
692,0.314991741953307,0.100255287171854,KS,2022-09-16,1,1,1,0,0,1
693,0.310029297855329,0.0220133643678443,KS,2022-09-17,1,1,1,0,0,1
694,0.103053790847318,0.02162260670223455,KS,2022-09-18,1,1,1,1,1,1
695,1.0534922096718,0.1947647003791055,KS,2022-09-19,1,1,0,0,0,0
696,0.27543488244079,0.1224517923491465,KS,2022-09-20,1,1,1,0,0,1
697,1.24406290346768,0.106086131175631,KS,2022-09-21,0,1,0,0,1,0
698,0.920132757385206,0.02012800975300245,KS,2022-09-22,1,1,1,0,0,1
699,0.362974353839808,0.163527615429195,KS,2022-09-23,1,1,1,0,0,1
700,0.795840936027284,0.3800652206724325,KS,2022-09-24,0,1,1,1,1,1
701,0.0829411242612103,0.01907519403917615,KS,2022-09-25,1,1,1,1,1,1
702,0.607442966007295,0.0187365733178008,KS,2022-09-26,1,1,1,1,1,1
703,2.83338631248032,0.2833779862399355,KS,2022-09-27,0,0,1,0,0,1
704,0.643122508618461,0.2617765540535325,KS,2022-09-28,1,1,1,1,1,1
705,1.09824005216134,0.227326574112306,KS,2022-09-29,0,0,1,0,0,1
706,0.309926727464832,0.0910280914867965,KS,2022-09-30,1,1,1,0,0,1
707,0.300792448150836,0.0909539047295045,KS,2022-10-01,1,1,1,1,1,1
708,1.95320551585398,0.510537950279245,KS,2022-10-02,0,0,1,0,0,1
709,0.844788227247583,0.3879689468463135,KS,2022-10-03,0,0,1,1,1,1
710,0.549765181966642,0.01623345305610005,KS,2022-10-04,1,1,1,1,1,1
711,1.09539730418238,0.30708872047967,KS,2022-10-05,1,1,0,1,0,0
712,1.18748472366832,0.21869787773094,KS,2022-10-06,1,0,0,1,0,0
713,1.48539441214245,0.340916422610397,KS,2022-10-07,1,0,0,0,1,0
714,0.871512415935152,0.392191096601411,KS,2022-10-08,0,0,1,0,0,1
715,0.473341593504314,0.1226477237818425,KY,2022-08-28,1,1,1,0,0,1
716,2.02364514624426,0.14337222520235,KY,2022-08-29,0,0,1,0,0,1
717,1.28343325343279,0.13638700107653,KY,2022-08-30,1,1,1,0,0,1
718,0.574537411396323,0.1134331288277145,KY,2022-08-31,1,1,1,0,0,1
719,0.620381725826272,0.099023866574487,KY,2022-09-01,1,1,1,0,0,1
720,4.15651112030613,0.2400513542817195,KY,2022-09-02,0,0,1,0,0,1
721,1.19955282683271,0.2182973161024755,KY,2022-09-03,1,0,0,0,0,0
722,0.288563118881846,0.0906660596770975,KY,2022-09-04,1,1,1,0,0,1
723,0.38602916789182,0.01571260793789855,KY,2022-09-05,1,1,1,0,0,1
724,2.657855305206,0.0370388623317121,KY,2022-09-06,0,0,1,0,0,1
725,0.331198292509378,0.078084181973454,KY,2022-09-07,1,1,1,1,1,1
726,0.376563891850978,0.140703661502337,KY,2022-09-08,1,1,1,1,1,1
727,0.328129689649753,0.07801600347301,KY,2022-09-09,1,1,1,0,0,1
728,1.06736702648761,0.1124576346066015,KY,2022-09-10,1,1,0,1,0,0
729,0.850178056679484,0.1659536971071875,KY,2022-09-11,1,1,1,1,1,1
730,3.87921562649794,0.211980192330368,KY,2022-09-12,0,0,1,0,0,1
731,0.43611385213311,0.103825869638609,KY,2022-09-13,1,1,1,1,1,1
732,1.23855391384833,0.2190610026128455,KY,2022-09-14,1,0,0,0,1,0
733,3.59976555763549,0.3513732614907225,KY,2022-09-15,0,0,1,0,0,1
734,1.23658039317144,0.156786290285242,KY,2022-09-16,0,0,1,1,1,1
735,0.263531010874589,0.01451041302481845,KY,2022-09-17,1,1,1,1,1,1
736,0.400742628686153,0.1410603117112265,KY,2022-09-18,1,1,1,0,0,1
737,0.829435353828784,0.050544895941893,KY,2022-09-19,1,1,1,1,1,1
738,1.1731130756382,0.1485973867120615,KY,2022-09-20,0,0,1,0,0,1
739,1.03770262469211,0.1405038696286575,KY,2022-09-21,1,1,0,1,0,0
740,1.81325657335606,0.204782608923281,KY,2022-09-22,0,0,1,0,0,1
741,0.282789678545474,0.090329805177709,KY,2022-09-23,1,1,1,0,0,1
742,0.29949824410833,0.0988099926643085,KY,2022-09-24,1,1,1,1,1,1
743,0.735824211215599,0.2688462875148505,KY,2022-09-25,1,1,1,1,1,1
744,1.11632666133722,0.01369706913303985,KY,2022-09-26,0,0,1,0,0,1
745,4.93728916155864,0.328035920323406,KY,2022-09-27,0,0,0,0,0,0
746,2.70759306692112,0.3424158218876665,KY,2022-09-28,0,0,1,0,0,1
747,1.08023860546143,0.1511012583003165,KY,2022-09-29,1,1,0,0,1,0
748,2.23851548984829,0.316098580077563,KY,2022-09-30,0,0,0,0,0,0
749,0.165187585171719,0.01326929551682285,KY,2022-10-01,1,1,1,1,1,1
750,0.161976943411224,0.01318556332055545,KY,2022-10-02,1,1,1,1,1,1
751,1.4064959429683,0.2334077209608475,KY,2022-10-03,0,0,1,1,1,1
752,0.65270194506125,0.0130198278734293,KY,2022-10-04,1,1,1,0,0,1
753,0.657277832549668,0.0129378045878784,KY,2022-10-05,1,1,1,1,1,1
754,0.450402334617043,0.0128563319475114,KY,2022-10-06,1,1,1,1,1,1
755,0.462642961847295,0.141765970550481,KY,2022-10-07,1,1,1,1,1,1
756,0.343134339450171,0.1095269828897465,KY,2022-10-08,1,1,1,0,0,1
757,2.91567131420571,0.0237869218978943,LA,2022-08-28,0,0,1,0,0,1
758,1.04130199835037,0.1147506767688465,LA,2022-08-29,1,1,1,0,0,1
759,1.69673914727824,0.18016166434979,LA,2022-08-30,0,1,1,0,0,1
760,0.7264380600581,0.1285625706461725,LA,2022-08-31,1,1,1,0,0,1
761,0.617977911207344,0.1391284517082955,LA,2022-09-01,1,1,1,1,1,1
762,0.645810674940715,0.1624441417122325,LA,2022-09-02,1,1,1,0,0,1
763,1.52043761419661,0.02246934140152425,LA,2022-09-03,0,0,1,1,1,1
764,1.43694813343078,0.209357259313681,LA,2022-09-04,0,0,1,0,0,1
765,0.451840775878036,0.092354621156784,LA,2022-09-05,1,1,1,0,0,1
766,0.796934460036411,0.1476305877057155,LA,2022-09-06,1,1,1,0,0,1
767,0.55607538762106,0.1461898712372005,LA,2022-09-07,1,1,1,1,1,1
768,1.51547658858299,0.189801193182726,LA,2022-09-08,0,0,1,1,1,1
769,0.416264601020768,0.1393248456172935,LA,2022-09-09,1,1,1,0,0,1
770,1.31923371531083,0.0210685634872545,LA,2022-09-10,0,0,1,0,0,1
771,0.297998843894612,0.109755547015198,LA,2022-09-11,1,1,1,0,0,1
772,0.876687506430912,0.1631546362517435,LA,2022-09-12,1,1,1,0,0,1
773,0.690012103881517,0.163227718020099,LA,2022-09-13,1,1,1,0,0,1
774,2.29332967696052,0.02032024876826665,LA,2022-09-14,0,0,1,0,0,1
775,1.21798524925153,0.215461024273227,LA,2022-09-15,0,0,1,0,0,1
776,0.500431784630972,0.01995835742885055,LA,2022-09-16,1,1,1,0,0,1
777,0.307361528815591,0.1096198998206095,LA,2022-09-17,1,1,1,0,0,1
778,1.0929944055505,0.01960404494746535,LA,2022-09-18,0,0,1,0,0,1
779,1.40113512755245,0.01942961157391915,LA,2022-09-19,0,0,1,0,0,1
780,2.03960026735647,0.2715862640549195,LA,2022-09-20,1,0,0,0,0,0
781,0.76888914789392,0.01908597907625585,LA,2022-09-21,1,1,1,1,1,1
782,0.885563748800095,0.2260380631181655,LA,2022-09-22,1,1,1,1,1,1
783,2.59335022710784,0.50899951296835,LA,2022-09-23,1,0,0,0,0,0
784,0.606311029430954,0.01858305915243095,LA,2022-09-24,1,1,1,0,0,1
785,0.594864697846292,0.01841862723308145,LA,2022-09-25,1,1,1,1,1,1
786,0.649903975047157,0.180427466868719,LA,2022-09-26,1,1,1,0,0,1
787,0.272503428853534,0.122518613334404,LA,2022-09-27,1,1,1,0,0,1
788,0.551380184285248,0.2619880235506255,LA,2022-09-28,1,1,1,0,0,1
789,0.201021419746513,0.01777617621115225,LA,2022-09-29,1,1,1,1,1,1
790,0.332837482674147,0.1645242801816375,LA,2022-09-30,1,1,1,1,1,1
791,0.861464866384806,0.01746376846758415,LA,2022-10-01,1,1,1,1,1,1
792,0.419481888939504,0.201526580520845,LA,2022-10-02,1,1,1,1,1,1
793,0.29250107361558503,0.1094108336580425,LA,2022-10-03,1,1,1,0,0,1
794,2.48186448402677,0.3257006688388945,LA,2022-10-04,0,0,0,0,0,0
795,0.572616825581758,0.263636023763034,LA,2022-10-05,1,1,1,0,0,1
796,0.371364596181265,0.090855918147864,LA,2022-10-06,1,1,1,0,0,1
797,2.20428570698199,0.4521356043548715,LA,2022-10-07,1,0,0,0,0,0
798,0.33264222239377,0.1651672788947505,LA,2022-10-08,1,1,1,0,0,1
799,3.04362753064102,0.1818413393546905,MA,2022-08-28,1,0,0,0,0,0
800,1.28665729177926,0.109875381680363,MA,2022-08-29,1,1,0,0,0,1
801,7.82274904049342,0.1862928282378215,MA,2022-08-30,0,0,0,0,0,0
802,1.33324010788757,0.13345186357304,MA,2022-08-31,1,1,0,1,0,0
803,4.43074718194428,0.0581757227543215,MA,2022-09-01,0,0,0,0,0,0
804,3.82796566239528,0.1454520944854705,MA,2022-09-02,0,0,1,0,0,1
805,0.882404581584028,0.083406235232158,MA,2022-09-03,1,1,1,0,0,1
806,2.11585843109791,0.1088089511792945,MA,2022-09-04,1,1,0,0,0,0
807,2.97682600845189,0.155701746972098,MA,2022-09-05,0,1,0,0,0,0
808,8.30239330428283,0.1748770582343875,MA,2022-09-06,0,0,0,0,0,0
809,1.29421403497441,0.141192572435517,MA,2022-09-07,1,1,0,0,0,0
810,0.754756100331916,0.10384105954411,MA,2022-09-08,1,1,1,1,1,1
811,20.5866001608181,0.249084866050699,MA,2022-09-09,0,0,0,0,0,0
812,2.65486450556447,0.1245015136904515,MA,2022-09-10,1,0,0,0,0,0
813,3.78892633698993,0.178241297058597,MA,2022-09-11,0,0,0,0,0,0
814,2.44187577352429,0.0926485536101135,MA,2022-09-12,0,1,0,0,0,0
815,46.1713497209191,0.265387603109414,MA,2022-09-13,0,0,0,0,0,0
816,4.43764008942928,0.2160493955040515,MA,2022-09-14,0,0,1,0,0,1
817,0.61146823172706,0.094187627532586,MA,2022-09-15,1,1,1,0,0,1
818,4.95874266099775,0.1537827453323905,MA,2022-09-16,1,0,0,0,0,0
819,3.33112379805543,0.127407258014216,MA,2022-09-17,0,0,0,0,0,0
820,7.61733488379406,0.155157222657893,MA,2022-09-18,0,0,0,1,0,0
821,4.2960775368522,0.1372148438119205,MA,2022-09-19,0,0,0,1,0,0
822,12.1021874820986,0.1527782286038115,MA,2022-09-20,0,0,0,0,0,0
823,3.80421446472239,0.2008836079997525,MA,2022-09-21,0,0,0,0,0,0
824,1.05032070326476,0.114213159938463,MA,2022-09-22,1,1,0,1,0,0
825,5.09588085482787,0.148115486009145,MA,2022-09-23,1,0,0,0,0,0
826,2.03883345171528,0.115620100324275,MA,2022-09-24,1,1,0,0,1,0
827,3.62700341966312,0.12831948869697,MA,2022-09-25,1,0,0,0,0,0
828,26.9437111368953,0.1962862568245255,MA,2022-09-26,0,0,0,0,0,0
829,9.08355285641391,0.1804243531668445,MA,2022-09-27,0,0,0,0,0,0
830,0.381693004321828,0.1253827995119635,MA,2022-09-28,1,1,1,0,0,1
831,1.12359542377365,0.083693285716485,MA,2022-09-29,1,1,0,0,0,0
832,2.00503305724209,0.153023219537504,MA,2022-09-30,1,0,0,0,1,0
833,3.58109233664412,0.1460493563420035,MA,2022-10-01,0,0,0,0,0,0
834,3.96822071248026,0.180545673066605,MA,2022-10-02,1,0,0,1,0,0
835,15.8724413104976,0.188126447498764,MA,2022-10-03,0,0,0,0,0,0
836,1.1104261932356,0.083267765929483,MA,2022-10-04,1,1,0,1,0,0
837,0.0416323341002429,0.0066801391149754,MA,2022-10-05,1,1,1,1,1,1
838,1.34052265329323,0.121005793836108,MA,2022-10-06,1,1,0,0,0,0
839,14.9840329830387,0.2237048245678845,MA,2022-10-07,1,0,0,0,0,0
840,10.3417276461102,0.2499181626947835,MA,2022-10-08,0,0,0,0,0,0
841,5.7393980616041,0.1626232454944445,MD,2022-08-28,0,0,0,0,0,1
842,5.02465695602346,0.156521251967802,MD,2022-08-29,0,0,0,0,0,0
843,2.08032451824053,0.065213457113693,MD,2022-08-30,0,0,1,1,1,1
844,1.13801180845256,0.1581854972939895,MD,2022-08-31,1,1,1,0,0,1
845,0.493614427176785,0.1161232061291445,MD,2022-09-01,1,1,1,0,0,1
846,0.361065932874613,0.01166758567003975,MD,2022-09-02,1,1,1,1,1,1
847,1.17723953799877,0.1004525848311065,MD,2022-09-03,1,1,0,0,0,0
848,8.2780112663749,0.164500513037279,MD,2022-09-04,0,0,0,0,0,0
849,0.2451143040806,0.0107276469939315,MD,2022-09-05,1,1,1,0,0,1
850,3.05335272504901,0.1214643481929275,MD,2022-09-06,0,0,1,0,0,1
851,0.324120520496662,0.01014347362348715,MD,2022-09-07,1,1,1,0,0,1
852,0.521452691566654,0.1701382675157835,MD,2022-09-08,1,1,1,0,0,1
853,0.752317376116668,0.00959089607626215,MD,2022-09-09,1,1,1,0,0,1
854,9.24902024527162,0.199943115350117,MD,2022-09-10,0,0,0,0,0,0
855,1.01684876853836,0.17097790148212,MD,2022-09-11,0,0,1,1,1,1
856,1.99804145293142,0.102496435842217,MD,2022-09-12,1,1,0,0,0,0
857,14.7748683745927,0.2084243313235105,MD,2022-09-13,0,0,0,0,0,0
858,0.977762215396359,0.156953804529426,MD,2022-09-14,1,1,1,1,1,1
859,3.28645218709918,0.2285907531137855,MD,2022-09-15,0,0,0,0,0,0
860,7.5492776512032,0.155439033738947,MD,2022-09-16,0,0,0,0,0,0
861,14.0607427758989,0.231646310843463,MD,2022-09-17,0,0,0,0,0,0
862,5.58478131001331,0.2630881772165675,MD,2022-09-18,1,0,0,1,0,0
863,9.37397218747068,0.156833690875135,MD,2022-09-19,0,0,0,0,0,0
864,11.9686936564223,0.190150422378734,MD,2022-09-20,0,0,0,0,0,0
865,0.297761384083656,0.082711462466418,MD,2022-09-21,1,1,1,0,0,1
866,5.86482741708144,0.2278608591741205,MD,2022-09-22,0,0,0,0,0,0
867,1.9920697815452,0.1069525823108785,MD,2022-09-23,1,1,0,1,0,0
868,1.05178812322409,0.076763627918869,MD,2022-09-24,1,1,0,0,1,0
869,3.81162892006083,0.2084800206142525,MD,2022-09-25,1,0,0,0,0,0
870,2.49662235487609,0.1880578559115895,MD,2022-09-26,0,0,0,0,0,0
871,2.77561299501661,0.1753747442941445,MD,2022-09-27,0,0,1,0,0,1
872,1.4542023740275,0.127062428003723,MD,2022-09-28,0,0,1,0,0,1
873,0.334886326978601,0.0829346664639055,MD,2022-09-29,1,1,1,0,0,1
874,9.66220149840454,0.1935931484186615,MD,2022-09-30,1,0,0,0,0,0
875,6.18312699667736,0.2150926801855355,MD,2022-10-01,0,0,0,0,0,0
876,1.03490001050608,0.0894754278157575,MD,2022-10-02,1,1,0,1,0,0
877,6.38946931999278,0.351092523349856,MD,2022-10-03,0,0,0,0,0,0
878,1.03209795569787,0.097844859566219,MD,2022-10-04,1,1,0,0,1,0
879,0.459463430144718,0.1006385958643695,MD,2022-10-05,1,1,1,1,1,1
880,0.350438497413551,0.076659943086971,MD,2022-10-06,1,1,1,0,0,1
881,11.5065210608639,0.2784652931491235,MD,2022-10-07,1,0,0,0,0,0
882,6.52029833888009,0.186344593271544,MD,2022-10-08,1,0,0,0,0,0
883,0.738259320530809,0.1321880146607285,ME,2022-08-28,1,1,1,0,0,1
884,0.0118884425162753,0.001865162871172915,ME,2022-08-29,1,1,1,1,1,1
885,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
887,0.00931932000308507,0.001612334698347535,ME,2022-09-01,1,1,1,1,1,1
888,0.00250529347203012,0.00153656311020854,ME,2022-09-02,1,1,1,1,1,1
889,0.00241984668844135,0.00146462434463587,ME,2022-09-03,1,1,1,1,1,1
890,0.00862120794697489,0.001396294762519535,ME,2022-09-04,1,1,1,1,1,1
891,0.00172320508671961,0.00133136695190335,ME,2022-09-05,1,1,1,1,1,1
892,0.00225352103118539,0.00126964824001371,ME,2022-09-06,1,1,1,1,1,1
893,0.00697493482752215,0.001210959368367015,ME,2022-09-07,1,1,1,1,1,1
894,0.0155958044614569,0.00115513331097421,ME,2022-09-08,1,1,1,1,1,1
895,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
896,0.0252571558477996,0.001051456471755545,ME,2022-09-10,1,1,1,1,1,1
897,0.00156402120790956,0.001003323835951425,ME,2022-09-11,1,1,1,1,1,1
898,1.14977353610814,0.3136656449881135,ME,2022-09-12,0,0,1,0,0,1
899,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
901,1.26557066869976,0.2434272457727665,ME,2022-09-15,1,0,0,1,0,0
902,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
903,0.00129020117754301,7.58831406043435e-4,ME,2022-09-17,1,1,1,1,1,1
904,0.0173525110307059,7.2450559179714e-4,ME,2022-09-18,1,1,1,0,0,1
905,0.00479374368346999,6.91775352318665e-4,ME,2022-09-19,1,1,1,1,1,1
906,0.00103134352665039,6.6056215450018e-4,ME,2022-09-20,1,1,1,1,1,1
907,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
908,0.00113673072148103,6.023941401242e-4,ME,2022-09-22,1,1,1,1,1,1
909,0.0146370746479457,5.75302803021995e-4,ME,2022-09-23,1,1,1,1,1,1
910,1.340391062876,0.95367014973053,ME,2022-09-24,0,0,1,0,0,1
911,9.1239402365685e-4,5.24791089367115e-4,ME,2022-09-25,1,1,1,1,1,1
912,8.6630480357714e-4,5.0125478815253e-4,ME,2022-09-26,1,1,1,1,1,1
913,1.34686990047404,0.95671712413372,ME,2022-09-27,0,0,1,0,0,1
914,0.00326801430971793,4.57353672665645e-4,ME,2022-09-28,1,1,1,1,1,1
915,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
916,1.2780757593002,0.479988376718112,ME,2022-09-30,0,0,1,0,0,1
917,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-10-02,NA,NA,NA,NA,NA,NA
919,1.2995408111642,0.481287786622254,ME,2022-10-03,0,0,1,0,0,1
920,NA,NA,ME,2022-10-04,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-10-05,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2022-10-06,NA,NA,NA,NA,NA,NA
923,5.7421313376983e-4,3.0324725283413e-4,ME,2022-10-07,1,1,1,1,1,1
924,NA,NA,ME,2022-10-08,NA,NA,NA,NA,NA,NA
925,3.37812736681129,0.0554770394614585,MI,2022-08-28,0,0,1,0,0,1
926,1.54754482060797,0.072876837978555,MI,2022-08-29,1,1,1,0,0,1
927,0.426448658800147,0.076394866554965,MI,2022-08-30,1,1,1,1,1,1
928,2.15862896227881,0.0447265980887086,MI,2022-08-31,0,0,1,0,0,1
929,4.07104027151749,0.1426648382986995,MI,2022-09-01,0,0,0,0,0,0
930,2.89750187930705,0.118228410865753,MI,2022-09-02,1,0,0,0,0,0
931,3.07800814281847,0.1100507761270805,MI,2022-09-03,0,0,0,0,0,0
932,2.22652372319803,0.0590023202193075,MI,2022-09-04,0,1,0,0,0,1
933,1.29189421150119,0.0542806777226415,MI,2022-09-05,0,1,0,1,0,0
934,2.1559310955475,0.064028171103561,MI,2022-09-06,1,1,1,0,0,0
935,0.721445176689817,0.056591077528414,MI,2022-09-07,1,1,1,1,1,1
936,2.61345806546345,0.1218255277654875,MI,2022-09-08,0,0,1,0,0,1
937,1.06060475964286,0.0795333219771785,MI,2022-09-09,1,1,0,0,0,1
938,6.77790914597843,0.1194985115454285,MI,2022-09-10,0,0,1,0,0,1
939,5.8635687389532,0.12607670993793,MI,2022-09-11,0,0,0,0,0,0
940,7.70914985633526,0.118582091267654,MI,2022-09-12,0,0,0,0,0,0
941,2.0027062059331,0.1100472568515635,MI,2022-09-13,0,0,1,0,0,1
942,0.848149101213219,0.065112774764171,MI,2022-09-14,1,1,1,0,0,0
943,7.26592924210246,0.1241965259883165,MI,2022-09-15,0,0,0,0,0,0
944,7.88302805555879,0.120379665158152,MI,2022-09-16,0,0,0,0,0,0
945,3.39256049742777,0.0940247709007795,MI,2022-09-17,0,0,1,0,0,1
946,13.8096311414219,0.1827702822118325,MI,2022-09-18,0,0,0,0,0,0
947,13.2415179868747,0.1466514670485885,MI,2022-09-19,0,0,0,0,0,0
948,2.30553850524076,0.1042697669912375,MI,2022-09-20,0,0,0,0,0,0
949,12.2634168078768,0.147820479351198,MI,2022-09-21,0,0,0,0,0,0
950,7.12660157965003,0.1183665699207445,MI,2022-09-22,0,0,0,0,0,0
951,4.83912501772998,0.1041295259402875,MI,2022-09-23,1,0,0,0,0,0
952,4.35819696058928,0.1102832986064475,MI,2022-09-24,0,0,0,0,0,0
953,5.43725616847302,0.1390448317149575,MI,2022-09-25,0,0,0,0,0,0
954,8.12792761333047,0.1254962770745285,MI,2022-09-26,0,0,0,0,0,0
955,12.2348391297914,0.2569762595915885,MI,2022-09-27,0,0,0,0,0,0
956,8.78050043138307,0.1319781595981615,MI,2022-09-28,0,0,0,0,0,0
957,9.42534669677169,0.1512030706009475,MI,2022-09-29,0,0,0,0,0,0
958,8.60054728301774,0.149304234874052,MI,2022-09-30,0,0,0,0,0,0
959,14.1796895306889,0.2398559634358605,MI,2022-10-01,0,0,0,0,0,0
960,3.32951867413091,0.1169703654224385,MI,2022-10-02,1,0,0,0,0,0
961,5.03560775139622,0.162446010204196,MI,2022-10-03,0,0,0,0,0,0
962,7.14199893818987,0.1901121683898005,MI,2022-10-04,0,0,0,0,0,0
963,2.90026734505933,0.091146262424299,MI,2022-10-05,0,0,1,0,0,1
964,2.38860328666836,0.0994881828897805,MI,2022-10-06,0,0,0,0,0,0
965,7.52080425888466,0.1895663241507695,MI,2022-10-07,0,0,0,0,0,0
966,10.896692204633,0.240755996378846,MI,2022-10-08,0,0,0,0,0,0
967,1.03202744322398,0.087576758822837,MN,2022-08-28,1,1,0,0,0,1
968,3.1153024491721,0.1201671164999795,MN,2022-08-29,1,0,0,0,0,0
969,2.52911405519494,0.0540881045313125,MN,2022-08-30,0,0,0,0,0,0
970,1.11940979514311,0.0775540110633795,MN,2022-08-31,1,1,0,0,0,0
971,5.18234274251827,0.148090436723574,MN,2022-09-01,0,0,0,0,0,0
972,1.11085167105992,0.074344316333187,MN,2022-09-02,1,1,0,1,0,0
973,6.84318902125815,0.1529027784129145,MN,2022-09-03,0,0,1,0,0,1
974,3.34030724922271,0.1286990259230925,MN,2022-09-04,1,0,0,0,1,0
975,0.662822366508346,0.0852322390464115,MN,2022-09-05,1,1,1,0,0,1
976,2.10823121506536,0.0496242553710784,MN,2022-09-06,0,1,0,0,0,0
977,3.83242954139876,0.128846623316754,MN,2022-09-07,1,0,0,0,0,0
978,0.640000630810991,0.0785484343802065,MN,2022-09-08,1,1,1,1,1,1
979,1.53079084514699,0.094437301875882,MN,2022-09-09,0,0,1,0,0,1
980,4.00874130274178,0.1516188692386765,MN,2022-09-10,0,0,0,0,0,0
981,0.579976996399101,0.0678487106270875,MN,2022-09-11,1,1,1,0,0,1
982,6.63159350993163,0.1755683946332195,MN,2022-09-12,0,0,0,0,0,0
983,0.52929401587181,0.0477139469243462,MN,2022-09-13,1,1,1,0,0,1
984,6.64523201047102,0.1324706197356825,MN,2022-09-14,0,0,1,0,0,1
985,2.6188779798104602,0.113374821789895,MN,2022-09-15,0,0,1,0,0,1
986,2.57515064055388,0.110870446808995,MN,2022-09-16,0,0,1,0,0,1
987,7.72683070887579,0.1920651593274955,MN,2022-09-17,0,0,0,0,0,0
988,3.1146557148572,0.1124167283203565,MN,2022-09-18,1,0,0,0,0,0
989,6.81829554532727,0.1127723500084025,MN,2022-09-19,1,0,0,1,0,0
990,2.96731865201223,0.0851603470900615,MN,2022-09-20,1,0,0,1,0,0
991,4.16394017143444,0.0956743173624925,MN,2022-09-21,1,0,0,0,0,0
992,5.42714857959925,0.156837110676657,MN,2022-09-22,1,0,0,0,0,0
993,3.70100312261862,0.1351587747072175,MN,2022-09-23,1,0,0,1,0,0
994,5.74536068144761,0.173437888135691,MN,2022-09-24,1,0,0,0,0,0
995,7.37644781555013,0.2460805178442625,MN,2022-09-25,0,0,0,0,0,0
996,1.22870138129243,0.073057805996279,MN,2022-09-26,1,1,0,0,0,0
997,3.0629865947761,0.11228019665743,MN,2022-09-27,1,0,0,0,0,0
998,4.99075915210466,0.1392930362695,MN,2022-09-28,0,0,0,0,0,0
999,2.61390702220729,0.1248532801754575,MN,2022-09-29,0,0,0,0,0,0
1000,1.25301038377744,0.03089294565722955,MN,2022-09-30,0,1,0,0,1,0
1001,1.08767721858306,0.068661173603733,MN,2022-10-01,1,1,0,0,0,0
1002,7.08527170212394,0.1939458884849635,MN,2022-10-02,0,0,0,0,0,0
1003,3.96444062305956,0.1112754035792175,MN,2022-10-03,0,0,0,0,0,0
1004,6.59955377699334,0.1534056751483865,MN,2022-10-04,0,0,0,0,0,0
1005,15.415059040948,0.2550092496198485,MN,2022-10-05,0,0,0,0,0,0
1006,10.9305946066951,0.2611143022959365,MN,2022-10-06,0,0,0,0,0,0
1007,8.18169916409293,0.178742540541651,MN,2022-10-07,0,0,0,0,0,0
1008,4.54979619956796,0.177018592422628,MN,2022-10-08,0,0,0,0,0,0
1009,1.19639191082091,0.105526342615489,MO,2022-08-28,1,1,1,0,0,1
1010,1.05558353215458,0.169241077722083,MO,2022-08-29,1,1,0,0,0,0
1011,1.24506845454707,0.204600919489582,MO,2022-08-30,1,1,1,0,0,1
1012,0.857896728381559,0.193853377178457,MO,2022-08-31,1,1,1,0,0,1
1013,0.409966755182771,0.0285783698465624,MO,2022-09-01,1,1,1,1,1,1
1014,1.08342444314968,0.0281582057204776,MO,2022-09-02,0,0,1,0,0,1
1015,1.427019419755,0.1736229644599555,MO,2022-09-03,1,1,1,0,0,0
1016,1.75546394393677,0.092110724516534,MO,2022-09-04,0,0,1,0,0,1
1017,0.0357531148632382,0.026936079034762,MO,2022-09-05,1,1,1,0,0,1
1018,1.96437140764722,0.02654096827852165,MO,2022-09-06,0,0,1,0,0,1
1019,0.699056947025965,0.082532862725786,MO,2022-09-07,1,1,1,1,1,1
1020,0.968219152447252,0.252085877632529,MO,2022-09-08,1,1,1,0,0,1
1021,2.06205742687613,0.706705094031275,MO,2022-09-09,0,0,1,0,0,1
1022,3.28293308528917,0.2529046150507875,MO,2022-09-10,0,0,1,0,0,1
1023,0.622479980114986,0.126279016825485,MO,2022-09-11,1,1,1,0,0,0
1024,2.11572770384377,0.170914825688324,MO,2022-09-12,1,0,0,1,0,0
1025,1.11239011417244,0.1434590784995075,MO,2022-09-13,1,1,1,0,0,1
1026,2.41592626925046,0.175675910127767,MO,2022-09-14,0,0,1,0,0,1
1027,1.38807806804762,0.123761520187129,MO,2022-09-15,1,1,0,0,1,0
