"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"769",0.770272867326006,0.691128982635421,"LA",2022-12-09,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"770",0.952137552385346,1.36041870039206,"LA",2022-12-10,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"771",0.987703014057695,0.877329372018897,"LA",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"772",1.04934213410513,0.676394893387519,"LA",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"773",0.46881246515473,0.39953617983304,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"774",1.05533429029475,0.64373783583428,"LA",2022-12-14,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"775",1.4124949723164,0.620916318064236,"LA",2022-12-15,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"776",0.320897574076424,0.140867534662288,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.315484484209706,0.139630594815935,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"778",0.866708333479531,1.24032602842055,"LA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"779",0.875844384397558,0.140801167721441,"LA",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"780",0.597368976546528,0.518451520316631,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"781",0.785072273003671,0.320425791048725,"LA",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"782",4.25505465046197,1.29563356012682,"LA",2022-12-22,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"783",1.63594039412916,0.749070288227515,"LA",2022-12-23,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"784",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.475191743325502,0.397689173801395,"LA",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"787",0.835031963621557,0.783026979358499,"LA",2022-12-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"788",1.74842793672683,0.587873813263908,"LA",2022-12-28,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"789",4.83425737815696,0.794818609347996,"LA",2022-12-29,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"790",0.231278675662958,0.249125476313878,"LA",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.24934451853115,0.268778753965335,"LA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"792",NA,NA,"LA",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.25865963762636,0.821586511455331,"LA",2023-01-02,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"794",1.78171020202177,0.740769604314326,"LA",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"795",0.765635563157288,0.49802770335988,"LA",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"796",4.16504089971842,0.503605136219167,"LA",2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"797",2.15359101552923,0.422689162455702,"LA",2023-01-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"798",1.45763387482972,0.662273368709135,"LA",2023-01-07,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
"799",3.52180772855506,0.603558362278538,"MA",2022-11-27,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"800",4.05458102858033,0.635421248210497,"MA",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"801",8.653561852292,0.616583567081979,"MA",2022-11-29,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0
"802",6.62450241112435,0.661956063042636,"MA",2022-11-30,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"803",7.15322588078577,0.670448769199238,"MA",2022-12-01,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"804",4.62844438075092,0.666934355142164,"MA",2022-12-02,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"805",4.16954351251591,0.570070145877078,"MA",2022-12-03,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1
"806",6.53654630981667,0.643513122394556,"MA",2022-12-04,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"807",8.50179468297649,0.664509818596947,"MA",2022-12-05,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0
"808",7.1094845613308,0.677625600503167,"MA",2022-12-06,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"809",5.61238768618867,0.627943171268958,"MA",2022-12-07,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"810",6.79650767577642,0.639974634275353,"MA",2022-12-08,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"811",6.58168200160258,0.653460418783157,"MA",2022-12-09,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"812",8.68112014073732,0.743612676065854,"MA",2022-12-10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"813",4.46730191511558,0.671616971266602,"MA",2022-12-11,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0
"814",7.29275433455155,0.642099246195322,"MA",2022-12-12,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"815",1.24642511454967,0.810369403365154,"MA",2022-12-13,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"816",0.807132976524724,0.806404469234437,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"817",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",1.44730011999915,1.06316041023078,"MA",2022-12-16,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0
"819",0.223041339154806,0.512045616946023,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",1.86140300180371,1.30103366584513,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"821",2.27331976771342,0.877305696318388,"MA",2022-12-19,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"822",1.54211745897552,0.684514705102252,"MA",2022-12-20,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"823",1.87481616456612,1.0494752452459,"MA",2022-12-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"824",1.70026077434399,1.20115441858357,"MA",2022-12-22,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
"825",1.0145198985605,1.42771679583127,"MA",2022-12-23,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"826",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.04342379917961,0.66705365482163,"MA",2022-12-26,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"829",7.869800986959,1.09638106951489,"MA",2022-12-27,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"830",22.7376053721315,0.735476157429729,"MA",2022-12-28,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"831",48.602518502225,0.844241586057084,"MA",2022-12-29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"832",13.0999351230839,0.729720546051993,"MA",2022-12-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"833",0.455935000245899,0.493323869291429,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"834",0.994374794119386,1.40446362516954,"MA",2023-01-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"835",30.6839162851844,0.771711944275913,"MA",2023-01-02,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"836",13.3590854315086,0.821406465567452,"MA",2023-01-03,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"837",5.97863512724038,0.692779279084591,"MA",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"838",28.0733633973514,0.677975519343076,"MA",2023-01-05,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
"839",19.908354119077,0.798838188167526,"MA",2023-01-06,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
"840",15.0507732033886,0.559545999459529,"MA",2023-01-07,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
"841",1.80378987078711,0.449738628484004,"MD",2022-11-27,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"842",2.35025041339018,0.297287984688655,"MD",2022-11-28,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1
"843",0.960606674386727,0.293374775725044,"MD",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"844",3.05622263528095,0.640466887500007,"MD",2022-11-30,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"845",4.74766445345576,0.864203023548444,"MD",2022-12-01,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"846",1.37609659335205,0.441919241763855,"MD",2022-12-02,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"847",5.27999050878129,0.5097507982209,"MD",2022-12-03,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0
"848",2.28277999928029,0.394744374755842,"MD",2022-12-04,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"849",3.57001267109913,0.368463232040851,"MD",2022-12-05,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"850",4.80179917484354,0.562127779127963,"MD",2022-12-06,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"851",7.43730966958803,0.542512295234474,"MD",2022-12-07,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"852",2.26945929696759,0.556620328978551,"MD",2022-12-08,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"853",2.85340728809513,0.32139407678054,"MD",2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"854",1.63176920008994,0.338651035958023,"MD",2022-12-10,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"855",1.84632867094647,0.421814881940707,"MD",2022-12-11,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"856",4.65970604007415,0.294267275760421,"MD",2022-12-12,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
"857",4.44038025707823,0.510465277748756,"MD",2022-12-13,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"858",1.01708622087066,0.462797466001055,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"859",3.33445561446902,0.160179274668812,"MD",2022-12-15,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1
"860",8.52132875273099,0.518332524913856,"MD",2022-12-16,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
"861",2.66316393697384,0.361701844303792,"MD",2022-12-17,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"862",7.3657396124225,0.412576192264105,"MD",2022-12-18,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"863",3.89670473772804,0.490160217003296,"MD",2022-12-19,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"864",3.45147327733439,0.493544078536551,"MD",2022-12-20,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1
"865",4.08282478213007,0.513289652044651,"MD",2022-12-21,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"866",6.15997612669808,0.623679500791746,"MD",2022-12-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"867",7.63551249036629,0.461005168599601,"MD",2022-12-23,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
"868",2.21037114699527,0.461933841766194,"MD",2022-12-24,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"869",0.719500052772265,0.703344156385764,"MD",2022-12-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"870",6.27699840715448,0.410004277387015,"MD",2022-12-26,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"871",4.24472260838722,0.481026571916924,"MD",2022-12-27,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"872",4.28805137838202,0.55536943506909,"MD",2022-12-28,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"873",8.23096949234625,0.736153949572429,"MD",2022-12-29,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"874",4.0763738013263,1.0121142359857,"MD",2022-12-30,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"875",8.06373894231524,0.480762874294036,"MD",2022-12-31,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
"876",2.34919582936079,0.815297007090976,"MD",2023-01-01,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1
"877",2.62358451075725,0.677623244474806,"MD",2023-01-02,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0
"878",8.51667971646255,0.675806895640342,"MD",2023-01-03,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
"879",4.99014648022389,0.56508554082193,"MD",2023-01-04,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"880",7.0976040617797,0.861110745171869,"MD",2023-01-05,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"881",15.487681945748,0.690615620531091,"MD",2023-01-06,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"882",9.98258099543859,0.798531094743878,"MD",2023-01-07,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"883",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.814367993615011,0.539914187542229,"ME",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"885",1.78101312330108,0.574479009344437,"ME",2022-11-29,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"886",1.16588790950563,0.577548488509499,"ME",2022-11-30,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"887",1.16563115902371,0.557394658186913,"ME",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",0.3401138119919,0.568767054573248,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"889",1.50415878669685,0.727144516982899,"ME",2022-12-03,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"890",1.9065408104155,1.06375341417941,"ME",2022-12-04,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"891",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",1.75770626986476,0.638456766287926,"ME",2022-12-06,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"893",1.14583385583925,0.664824049134023,"ME",2022-12-07,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"894",2.58221574743813,0.666195087017517,"ME",2022-12-08,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"895",1.71215509467586,0.703814497483938,"ME",2022-12-09,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"896",1.56908701266141,0.623587531216136,"ME",2022-12-10,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"897",1.28881055472633,0.656887020494928,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"898",3.62108328579956,0.625137588459501,"ME",2022-12-12,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"899",4.29951300648508,0.807473842501157,"ME",2022-12-13,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"900",3.14058776418813,0.63792394717718,"ME",2022-12-14,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"901",0.757509988819373,1.02348002258484,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"902",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",4.99403508995456,0.785885990795697,"ME",2022-12-19,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"906",5.41669849144688,0.803762952520938,"ME",2022-12-20,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"907",1.60036811866796,0.765418101352752,"ME",2022-12-21,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"908",0.732723689943732,1.07339363177283,"ME",2022-12-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",2.73192979789741,0.979708814350494,"ME",2022-12-26,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"913",3.2606694343006,0.845804068655333,"ME",2022-12-27,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"914",3.16525718029014,0.920034237287552,"ME",2022-12-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"915",1.83601280769942,0.814077503087969,"ME",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"916",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",4.9728729132393,1.03663028104846,"ME",2023-01-02,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"920",1.70620486988987,1.11733523447236,"ME",2023-01-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"921",1.28865393926878,1.37240824827566,"ME",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"922",0.414753409711965,0.0567266193556025,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.995670878359229,1.63350633781053,"ME",2023-01-06,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"924",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.39096201326909,0.55112162758191,"MI",2022-11-27,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0
"926",2.88724242084152,0.523787004874336,"MI",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"927",3.61869976001836,0.739532875337193,"MI",2022-11-29,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1
"928",1.99764261538981,0.571405276653855,"MI",2022-11-30,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"929",4.36118306852383,0.511478695572029,"MI",2022-12-01,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0
"930",3.53654674872399,0.555406531639477,"MI",2022-12-02,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"931",11.7236415194603,0.701566236291557,"MI",2022-12-03,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"932",6.26624178192567,0.565791344383771,"MI",2022-12-04,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"933",3.10761031045257,0.630452129122978,"MI",2022-12-05,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0
"934",4.68555939253801,0.566686345623682,"MI",2022-12-06,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"935",12.5247326782002,0.648502523789451,"MI",2022-12-07,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"936",7.70120089179148,0.594706436852896,"MI",2022-12-08,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1
"937",6.53676742834485,0.568704894842509,"MI",2022-12-09,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"938",8.5029888451872,0.59097589942493,"MI",2022-12-10,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"939",12.5711701214109,0.634557530753768,"MI",2022-12-11,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0
"940",12.3531037357068,0.554052136580189,"MI",2022-12-12,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
"941",2.4830647458725,0.502837309885586,"MI",2022-12-13,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"942",3.92342428362731,0.526013740003442,"MI",2022-12-14,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1
"943",4.90118542349617,0.471340100226318,"MI",2022-12-15,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
"944",3.06533721213719,0.561553219439577,"MI",2022-12-16,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
"945",8.1830687273333,0.64332319791294,"MI",2022-12-17,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"946",4.37714311752449,0.487562611641872,"MI",2022-12-18,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"947",19.9327776094405,0.638386309540525,"MI",2022-12-19,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"948",11.1379552437731,0.835666985335101,"MI",2022-12-20,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"949",6.93471509657989,0.646715760358659,"MI",2022-12-21,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"950",2.72808664533063,0.475367617135217,"MI",2022-12-22,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1
"951",4.34427192687833,0.815656667574076,"MI",2022-12-23,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"952",1.06189872174208,0.389192576920791,"MI",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"953",3.32009998481065,0.848040342553683,"MI",2022-12-25,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"954",10.1946454979039,0.509982750281397,"MI",2022-12-26,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"955",12.1200142649321,0.72006576676585,"MI",2022-12-27,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"956",6.16014743440626,0.823500518925021,"MI",2022-12-28,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"957",2.95122606835704,0.521878966365217,"MI",2022-12-29,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0
"958",9.52338749055033,0.717735781378132,"MI",2022-12-30,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
"959",1.44825059483878,0.461226447508358,"MI",2022-12-31,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"960",0.633357492862068,0.418638044082317,"MI",2023-01-01,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"961",4.43701255601879,0.471577396227406,"MI",2023-01-02,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0
"962",9.02112507358464,0.539850226654708,"MI",2023-01-03,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"963",2.47346579682053,0.560928095259203,"MI",2023-01-04,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"964",5.24688770042952,0.52063936640554,"MI",2023-01-05,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"965",3.50410428562512,0.63825690005028,"MI",2023-01-06,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
"966",1.63128166415328,0.525913739550651,"MI",2023-01-07,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"967",1.9566479982567,0.551241986308735,"MN",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"968",2.33870105591166,0.541991534722318,"MN",2022-11-28,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"969",2.11020306748951,0.540059928028839,"MN",2022-11-29,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
"970",7.67430731957793,0.730689488405816,"MN",2022-11-30,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"971",7.21964373554026,0.62344649022719,"MN",2022-12-01,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"972",3.11998355639004,0.543916981142007,"MN",2022-12-02,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"973",1.52863254183716,0.56139532701086,"MN",2022-12-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"974",5.03277250128602,0.638227319629649,"MN",2022-12-04,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
"975",7.83443958849742,0.581241076485428,"MN",2022-12-05,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"976",6.61078356369697,0.615960768498949,"MN",2022-12-06,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"977",4.28264277978138,0.593207071432255,"MN",2022-12-07,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
"978",3.34167062290544,0.55132753185827,"MN",2022-12-08,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1
"979",1.80247265762873,0.469095344329072,"MN",2022-12-09,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"980",2.09836867306191,0.524111553797765,"MN",2022-12-10,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"981",5.91530557730646,0.644076443558782,"MN",2022-12-11,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"982",7.72292632288072,0.559937182695277,"MN",2022-12-12,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
"983",13.759524532518,0.792016600060091,"MN",2022-12-13,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"984",3.45337163518068,0.426687251613506,"MN",2022-12-14,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"985",7.16098260253658,0.621772325193819,"MN",2022-12-15,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"986",2.30536965066463,0.440525182597985,"MN",2022-12-16,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
"987",4.15347715999292,0.540450598078258,"MN",2022-12-17,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"988",4.02117283052986,0.577459379695615,"MN",2022-12-18,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"989",6.73088532322937,0.503104987186596,"MN",2022-12-19,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
