...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,0.559118114030945,0.396689039616157,ND,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1209,0.22959431903805,0.15519924924172,ND,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1210,0.240188800943854,0.1695357193124815,ND,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2.73616780076557,0.217600441902224,ND,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1214,3.39727865320124,0.2889934427660925,ND,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1215,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,1.70246931867492,0.378851195372174,ND,2022-11-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1217,0.325041982374502,0.2181879329024315,ND,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.0166350264036562,0.00667208208718195,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.0182370616658057,0.00693319850487635,NE,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1225,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.0691351323345109,0.0075991757868531,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.0699046748677484,0.0080154126179335,NE,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.0233718731128815,0.00849585380467675,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0823390714170242,0.0104008469251469,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.0280207607811653,0.01122064587622435,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,0.0272017897085247,0.0121501240803653,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.311923917650594,0.0132009748967113,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1235,0.568633458758893,0.207958910999078,NE,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1236,0.224094708409515,0.01571792442837835,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1237,0.129352386787185,0.0172116541370836,NE,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1238,0.136532368662974,0.01888188970202735,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,0.722830608849361,0.38205813195904,NE,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1240,0.448975653178327,0.0228145605293323,NE,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1241,0.857426577889677,0.4168564708041585,NE,2022-10-31,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1242,0.527831000685048,0.0276452602414305,NE,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1243,0.196102497662853,0.03043862759927365,NE,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1244,0.0680214378069526,0.0335057890322572,NE,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.795125469268267,0.187277931359417,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1246,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.372151071610877,0.1907297682842625,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1248,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,0.749540697426149,0.59735533509554,NE,2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1250,0.876454541761262,0.298732786204794,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1251,0.411544260356083,0.3141981969962515,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1252,0.663431156933828,0.54793302714813,NE,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1253,0.750516705196574,0.075753554611864,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1254,0.467195270908615,0.0822719090924525,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,2.56704890874685,0.4557421075994595,NE,2022-11-14,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1256,0.947923878979061,0.308753363514084,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1257,0.872845451986168,0.432635825301688,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1258,0.297175425645769,0.2803831289638545,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1259,0.487217997439823,0.432288219497901,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1260,0.279100123426898,0.129657716787909,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1261,0.690321123928296,0.2159093376443875,NH,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1262,0.79676292423239,0.123336222918563,NH,2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1263,0.926851001752007,0.136011133374568,NH,2022-10-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1264,0.09539481078929,0.0075092686822588,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,1.70019769467224,0.1987370272799045,NH,2022-10-13,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1266,1.58476926717782,0.2855874248009685,NH,2022-10-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1267,0.173891550653659,0.00793161902162325,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1268,0.255101674124718,0.0081328327918174,NH,2022-10-16,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1269,0.053128753743358,0.00837002853094395,NH,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1270,0.718830925964867,0.1795299319675995,NH,2022-10-18,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1271,0.486837637398876,0.0917791047931965,NH,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1272,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0656438052938475,0.00977087494143505,NH,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1274,1.852684205792,0.4213173726084395,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1275,0.0766224170973574,0.01082564892951,NH,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1276,1.49337544316725,0.283627121191453,NH,2022-10-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1277,0.0787284569739706,0.01219983683987565,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.174438730421974,0.0130319193798083,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.574922791364574,0.209981922254414,NH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1281,1.17100195151678,0.33523031451106,NH,2022-10-29,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1282,0.226086876214583,0.0176297621899359,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.647694463899823,0.0191765409054114,NH,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1284,0.140608475789953,0.02092009632011155,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,0.0468700496593286,0.0228825023773582,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0550049737587281,0.0275614966289071,NH,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1288,1.06955079496414,0.782523817263055,NH,2022-11-05,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1289,2.53703032826387,0.4857527567819875,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1290,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.0990188918990428,0.04970043468125685,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.987962268938955,0.74281569853833,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1296,0.129894596351162,0.0669277974811045,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,0.820887831794385,0.355527077374802,NH,2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1298,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.584877363519906,0.4669008703862005,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1302,1.01093588438395,0.361897472032974,NH,2022-11-19,1,0,1,1,1,1,1,1,0,0,1,1,0,1
1303,4.64801162150805,0.285528546284431,NJ,2022-10-09,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1304,4.41723403748119,0.2290140604375745,NJ,2022-10-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1305,3.79821207713356,0.2532043207720445,NJ,2022-10-11,0,1,1,1,0,1,1,0,1,0,0,0,1,1
1306,2.19143893325614,0.3105051122530825,NJ,2022-10-12,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1307,2.60979296057453,0.260252013432521,NJ,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1308,7.31858105051048,0.2768395760532625,NJ,2022-10-14,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1309,7.51419417458303,0.2882087164413385,NJ,2022-10-15,0,0,1,1,0,1,1,0,0,1,0,0,1,1
1310,2.46599048211649,0.2884403572727625,NJ,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1311,3.71739045447433,0.3416211494709525,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1312,1.23169213646294,0.3511999699684015,NJ,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1313,3.98687186625888,0.304635066133174,NJ,2022-10-19,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1314,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,0.691281076146253,0.192602069061036,NJ,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1316,4.57844586176099,0.316364927039385,NJ,2022-10-22,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1317,12.1990502855963,0.2867864794589255,NJ,2022-10-23,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1318,9.15529753104857,0.307386489849767,NJ,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1319,0.334888246308592,0.2423468611586565,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1320,10.3528994227871,0.340059211424241,NJ,2022-10-26,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1321,2.82786995335072,0.3653256407489555,NJ,2022-10-27,0,1,1,0,0,1,1,0,0,0,0,1,1,1
1322,19.5694367293959,0.3313169427245095,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1323,13.451110924805601,0.3062893056065235,NJ,2022-10-29,1,1,0,0,0,0,1,1,0,0,0,0,1,1
1324,13.6242579546619,0.346610999283066,NJ,2022-10-30,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1325,31.021369298373,0.3338551631119915,NJ,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1326,3.64542446689524,0.268351307428019,NJ,2022-11-01,0,1,0,0,1,1,1,0,0,0,0,0,0,1
1327,0.850766682084756,0.2916606913377285,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1328,23.8493963986637,0.386561111085842,NJ,2022-11-03,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1329,17.2772539965245,0.3139404150973065,NJ,2022-11-04,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1330,13.1627233581742,0.3291626598036035,NJ,2022-11-05,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1331,19.6657871590986,0.3284218152132305,NJ,2022-11-06,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1332,18.2685589345397,0.3821473189118365,NJ,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1333,24.0129781845628,0.383909002624932,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1334,7.56177140514749,0.287926638506032,NJ,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1335,10.8412567911899,0.3950362469591255,NJ,2022-11-10,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1336,13.6194628707853,0.3582141793389525,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1337,5.22321541086562,0.299414852225848,NJ,2022-11-12,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1338,7.94523733386201,0.30598529508741,NJ,2022-11-13,1,0,0,0,0,0,1,1,1,0,0,0,0,1
1339,26.2948785139243,0.260042940302038,NJ,2022-11-14,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1340,15.46049477934,0.2939240108932175,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1341,8.11071705148162,0.243860606960353,NJ,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1342,10.0574030852823,0.292923968018744,NJ,2022-11-17,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1343,13.8058606921757,0.281100670313738,NJ,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1344,24.6916955822457,0.39236059115063,NJ,2022-11-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1345,0.790696052878165,0.161523083473159,NM,2022-10-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1346,2.36060042091792,0.0719930817642885,NM,2022-10-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1347,1.51152019568711,0.1310391018077955,NM,2022-10-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1348,1.31219567556977,0.157682466737673,NM,2022-10-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1349,4.0098237243414,0.114766086215782,NM,2022-10-13,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1350,1.57757888327735,0.1877622909086565,NM,2022-10-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1351,0.856633592487478,0.204377810048005,NM,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1352,1.24374788856945,0.2613578419837435,NM,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1353,0.780885354841405,0.161283921877024,NM,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1354,3.74962455306409,0.1556236154395095,NM,2022-10-18,1,0,0,1,0,1,1,1,0,1,0,0,1,1
1355,1.17113573964619,0.206103557075271,NM,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,2.93677529264311,0.198469751117919,NM,2022-10-20,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1357,0.707204076863716,0.224532483622091,NM,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1358,1.7951513485727,0.1904156913093895,NM,2022-10-22,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1359,1.7744630465219,0.231995785020217,NM,2022-10-23,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1360,16.0410012110865,0.1615160462991355,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1361,8.64143455625756,0.2056116781245705,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1362,4.60463098204607,0.231219115944201,NM,2022-10-26,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1363,11.4218995804268,0.210363259516486,NM,2022-10-27,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1364,2.48704798779067,0.2460405191058735,NM,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1365,1.01454238308795,0.274940858034482,NM,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1366,2.16726521154498,0.325060993275707,NM,2022-10-30,1,0,1,0,0,1,1,1,0,0,0,1,0,1
1367,15.871569495379,0.261254486705926,NM,2022-10-31,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1368,15.0252605257811,0.2558131178549115,NM,2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1369,5.42686658774332,0.271277986635786,NM,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1370,12.1203224328175,0.291800568601345,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1371,8.38581183878544,0.2993451478661575,NM,2022-11-04,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1372,8.36940730730472,0.2969849539455715,NM,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1373,13.2443247623327,0.297659806932495,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1374,25.7323923760456,0.3360515358587175,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1375,21.7986902869145,0.3291618055919015,NM,2022-11-08,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1376,36.6127160347777,0.400837062896631,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1377,12.9436234933357,0.2953550074038255,NM,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1378,15.8617950445744,0.381695672045104,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1379,21.2709092501041,0.401905858258742,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1380,11.2755307540381,0.3440827843848375,NM,2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1381,45.743352094549,0.370880263756195,NM,2022-11-14,0,1,0,0,0,0,1,0,1,0,0,0,0,1
1382,23.0203850514741,0.33760511793897,NM,2022-11-15,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1383,24.4401755650591,0.3939288064478415,NM,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1384,18.9774094723193,0.354551460281688,NM,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1385,27.4910109543474,0.497224822866776,NM,2022-11-18,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1386,12.0674649590293,0.416798579641264,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1387,0.535197055837781,0.0935303619680595,NV,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1388,1.40925814179362,0.2466829813929745,NV,2022-10-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1389,1.47480363810993,0.28116387927192,NV,2022-10-11,0,1,0,0,1,1,1,0,1,0,0,0,1,1
1390,1.32957444850483,0.1246678341349115,NV,2022-10-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1391,2.26433983411312,0.158603391317606,NV,2022-10-13,0,1,1,0,0,1,1,0,0,1,0,0,1,1
1392,2.85648913124431,0.267163956855978,NV,2022-10-14,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1393,0.751811697809835,0.203306530387323,NV,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1394,0.900261941997623,0.404499263799501,NV,2022-10-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1395,4.22636605255841,0.3230107882288355,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1396,0.823952293941691,0.194095573152332,NV,2022-10-18,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1397,0.977089286545585,0.205319052639614,NV,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1398,2.11577128783777,0.1685442023339625,NV,2022-10-20,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1399,1.38090578148917,0.2363134497860865,NV,2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1400,1.77559792310177,0.157229690375596,NV,2022-10-22,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1401,3.4901549073562,0.235012369974111,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1402,1.78374190352532,0.260390385169808,NV,2022-10-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1403,0.740226376181561,0.2589453300206875,NV,2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1404,1.34585917752818,0.265511548344311,NV,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1405,2.18501436067396,0.2331537554046135,NV,2022-10-27,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1406,3.39729105904808,0.231037277609238,NV,2022-10-28,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1407,2.68333000631929,0.2707206929844935,NV,2022-10-29,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1408,5.80843496613249,0.221495655362927,NV,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1409,1.04359411914627,0.3698651635561955,NV,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1410,1.99001562955459,0.287480673995008,NV,2022-11-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1411,2.16677999559691,0.2655987150142895,NV,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1412,2.12523991424016,0.283425371336946,NV,2022-11-03,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1413,2.8210355635001,0.285168487549266,NV,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1414,2.97540979424631,0.332547848877223,NV,2022-11-05,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1415,6.62387835106637,0.3439441197782365,NV,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1416,4.17753444984189,0.2882039181363555,NV,2022-11-07,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1417,9.07511728271843,0.3360188646414355,NV,2022-11-08,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1418,1.46626091575952,0.259621321990027,NV,2022-11-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1419,6.32796418803423,0.3352272587561785,NV,2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1420,5.507802811554,0.304526990863097,NV,2022-11-11,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1421,8.36234019194867,0.341219487126702,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1422,3.59094092951889,0.352862961471836,NV,2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1423,2.45976682005987,0.251026162244369,NV,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1424,8.47322178915814,0.339164432964135,NV,2022-11-15,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1425,14.3133130870978,0.33429299424444753,NV,2022-11-16,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1426,13.6552193884875,0.381012848801191,NV,2022-11-17,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1427,10.7558700293612,0.3662713586752805,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1428,11.8133048193134,0.4152024749921285,NV,2022-11-19,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1429,0.949135876800862,0.220695281417929,NY,2022-10-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1430,3.1843489199246,0.220870063948071,NY,2022-10-10,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1431,6.26498423530082,0.247474279316426,NY,2022-10-11,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1432,4.92084884353576,0.183607901781771,NY,2022-10-12,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1433,3.7428888508609,0.2387560761477505,NY,2022-10-13,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1434,3.83204678480694,0.259268204118969,NY,2022-10-14,0,0,1,0,1,1,1,0,1,0,0,0,1,1
1435,3.60310935151579,0.2830766048643485,NY,2022-10-15,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1436,2.62689704529394,0.292078672257851,NY,2022-10-16,0,1,1,1,0,1,1,1,0,0,0,0,0,1
1437,2.17473955115418,0.2913949857871535,NY,2022-10-17,0,1,1,0,1,1,1,0,1,0,0,0,0,1
1438,1.89601068150409,0.2918212413584975,NY,2022-10-18,1,1,1,1,0,1,1,1,0,0,0,1,1,1
1439,4.54819832566816,0.1921560563719745,NY,2022-10-19,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1440,1.13309134328218,0.2935169040029705,NY,2022-10-20,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1441,5.2129942375182,0.255429989787929,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1442,3.89415891637235,0.286606495201843,NY,2022-10-22,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1443,3.48211207475243,0.2885092292751335,NY,2022-10-23,1,1,0,1,1,1,1,1,0,1,0,1,0,1
1444,2.69878751853303,0.311639228731512,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1445,2.61127284152173,0.3196441237358415,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,0,0,1,1
