...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
854,1.77149382654615,0.199599293399977,MD,2022-10-01,1,1,0,1,1,0,1,0,0,1
855,0.983864533391,0.0949018573847605,MD,2022-10-02,1,1,1,1,1,1,0,1,0,1
856,2.83884473241481,0.298634271833602,MD,2022-10-03,0,0,1,1,1,0,0,0,0,1
857,0.948263154651484,0.1039993174167835,MD,2022-10-04,1,1,1,1,1,1,0,1,0,1
858,1.14582537112366,0.120939335458881,MD,2022-10-05,1,1,1,0,1,0,0,1,0,1
859,1.86383740061998,0.106868486161341,MD,2022-10-06,1,0,1,0,1,1,0,0,0,1
860,1.4677479913059,0.2288975022714055,MD,2022-10-07,1,1,1,1,1,0,0,0,0,1
861,4.89036642984411,0.189343201457254,MD,2022-10-08,1,0,0,0,1,1,0,0,0,1
862,2.67331305202999,0.2226074493242685,MD,2022-10-09,1,1,0,0,1,1,0,0,0,1
863,6.60445478753639,0.1876491327201915,MD,2022-10-10,1,0,0,0,0,1,0,0,0,0
864,2.8238878243618,0.3675425229078555,MD,2022-10-11,0,0,0,1,1,0,0,0,0,1
865,3.20943742370701,0.106199046515028,MD,2022-10-12,1,0,1,0,1,0,0,1,0,1
866,9.33884376690603,0.1931474980653055,MD,2022-10-13,1,0,1,0,1,1,0,0,0,1
867,3.87642533530116,0.2616018406272745,MD,2022-10-14,1,1,1,0,0,0,0,0,0,0
868,5.13794732056952,0.247329988382859,MD,2022-10-15,1,0,0,0,1,0,0,0,0,1
869,1.53192698531064,0.3747813333761685,MD,2022-10-16,0,1,0,0,1,0,0,0,0,1
870,16.914458431259,0.3145689372687515,MD,2022-10-17,0,0,0,0,1,0,0,0,0,1
871,3.4428309432131,0.2620762183935715,MD,2022-10-18,1,0,1,0,1,0,0,1,0,1
872,1.68263207916905,0.2417297492449225,MD,2022-10-19,1,0,1,0,1,1,0,1,0,1
873,1.4057941308116,0.2612171754792955,MD,2022-10-20,1,0,1,0,1,1,0,1,0,1
874,9.1647551327343,0.4409545436356845,MD,2022-10-21,0,0,0,0,1,0,0,0,0,1
875,5.48525802418748,0.341007557997635,MD,2022-10-22,0,0,1,0,1,0,0,0,0,1
876,4.69676803027112,0.3277774686754015,MD,2022-10-23,1,0,0,0,1,0,0,0,0,1
877,19.0906694982877,0.396775419105347,MD,2022-10-24,0,0,0,0,1,0,0,0,0,1
878,1.56108571615401,0.31460962061757,MD,2022-10-25,1,0,1,0,1,1,0,1,0,1
879,9.25825361296909,0.4115177610369595,MD,2022-10-26,0,0,0,0,0,0,0,1,0,0
880,15.2105297552423,0.434878338009201,MD,2022-10-27,0,0,0,0,0,0,0,0,0,0
881,10.8379858615136,0.3358893878907945,MD,2022-10-28,0,0,1,0,1,0,0,1,0,1
882,18.2879034302462,0.4421960100900825,MD,2022-10-29,0,0,0,0,0,1,0,0,0,0
883,0.0809891966505383,0.006004195279909,ME,2022-09-18,1,1,1,1,1,1,1,1,1,1
884,0.0212684690462588,0.0061138396366165,ME,2022-09-19,1,1,1,1,1,1,1,1,1,1
885,0.0234519718124427,0.00624630754197765,ME,2022-09-20,1,1,1,1,1,1,1,1,1,1
886,1.60759537888928,0.1960916744452705,ME,2022-09-21,0,0,1,1,1,0,0,0,1,1
887,0.00662578851636851,0.00659023053877525,ME,2022-09-22,1,1,1,1,1,1,1,1,1,1
888,0.0834962542042883,0.0068080192904968,ME,2022-09-23,1,1,1,1,1,1,1,1,1,1
889,1.23484830469872,0.857260912487155,ME,2022-09-24,0,0,1,1,1,1,1,1,1,1
890,0.00685951559053916,0.0073550911900682,ME,2022-09-25,1,1,1,1,1,1,1,1,1,1
891,0.00666805935883025,0.0076942965011101,ME,2022-09-26,1,1,1,1,1,1,1,1,1,1
892,0.779868224045519,0.1770155467650965,ME,2022-09-27,0,1,1,1,1,0,0,1,1,1
893,0.977929317668851,0.2892810821150275,ME,2022-09-28,0,0,1,1,1,0,0,1,1,1
894,0.201887622486335,0.00905248712056645,ME,2022-09-29,1,1,1,1,1,0,0,0,1,1
895,1.07984505652201,0.4278634137289735,ME,2022-09-30,0,0,1,1,1,0,0,1,1,1
896,0.347476047358173,0.0103297129609536,ME,2022-10-01,1,1,1,1,1,1,1,1,1,1
897,1.06153428443784,0.117361133899544,ME,2022-10-02,1,1,1,1,0,1,0,1,1,0
898,6.93479430723357,0.2125708461278335,ME,2022-10-03,0,0,1,1,1,0,0,0,1,1
899,0.652300049788427,0.071636461816485,ME,2022-10-04,1,1,1,1,1,0,1,0,1,1
900,0.0134338832980818,0.01424139496660615,ME,2022-10-05,1,1,1,1,1,1,1,1,1,1
901,NA,NA,ME,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,0.0485213634405169,0.01718366479446415,ME,2022-10-07,1,1,1,1,1,1,1,1,1,1
903,NA,NA,ME,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.975643629988094,0.062394002918728,ME,2022-10-09,1,1,1,1,1,1,0,0,1,1
905,3.44210817457546,0.128955435700756,ME,2022-10-10,0,1,1,0,1,0,0,0,0,1
906,2.16629782299371,0.1899541701354165,ME,2022-10-11,0,1,1,1,1,0,0,0,0,1
907,NA,NA,ME,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.0260623437007748,0.0329641020423854,ME,2022-10-13,1,1,1,1,1,1,1,1,1,1
909,1.17099961702337,0.778146905173025,ME,2022-10-14,0,0,1,1,1,0,0,1,1,1
910,NA,NA,ME,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.376197334881398,0.0532589877369165,ME,2022-10-17,1,1,1,1,1,0,0,0,0,1
913,0.142142786396176,0.06015696099408,ME,2022-10-18,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.0561090361484634,0.076682475769334,ME,2022-10-20,1,1,1,1,1,1,0,1,0,1
916,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,1.5293448333637,0.590721463368515,ME,2022-10-23,0,0,1,1,1,0,1,1,0,1
919,3.46334725068582,0.122727468652756,ME,2022-10-24,1,0,1,0,1,1,0,0,0,1
920,0.0976404155197799,0.1373013360228545,ME,2022-10-25,1,1,1,1,1,1,1,1,1,1
921,2.29233008539245,0.1531767819928755,ME,2022-10-26,1,0,1,0,1,1,0,0,0,1
922,1.10613849277519,0.1703642598010305,ME,2022-10-27,1,0,1,1,1,0,0,1,0,1
923,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,8.28351472625752,0.176113322706527,MI,2022-09-18,0,0,0,1,0,0,0,1,0,0
926,6.40167843596498,0.141941187079665,MI,2022-09-19,0,0,1,1,0,0,0,1,0,0
927,0.985964351625373,0.1023259495004355,MI,2022-09-20,1,1,1,1,1,1,1,1,1,1
928,5.50719611648953,0.1428070637289935,MI,2022-09-21,0,0,1,1,0,0,0,0,1,0
929,2.31655090240756,0.115174281535907,MI,2022-09-22,1,1,1,1,1,0,0,0,0,1
930,1.65483614236992,0.1023128315828975,MI,2022-09-23,1,1,1,1,0,0,0,1,0,0
931,2.20155550709776,0.108003126528312,MI,2022-09-24,0,1,1,0,0,0,0,0,0,0
932,2.00475369202574,0.1341975760213585,MI,2022-09-25,1,0,0,1,1,1,0,0,1,1
933,2.63995425885753,0.1212612356004355,MI,2022-09-26,0,1,1,1,1,0,0,0,1,1
934,8.96016650207321,0.2403053172716925,MI,2022-09-27,0,0,1,1,0,0,0,1,1,0
935,3.42055202572714,0.127519287147118,MI,2022-09-28,0,1,1,0,1,1,0,0,1,1
936,4.43315541340241,0.14413285885414,MI,2022-09-29,0,0,1,1,1,0,0,0,1,1
937,4.06180145587154,0.1428379385145005,MI,2022-09-30,0,0,1,0,1,0,0,0,0,1
938,7.8996202595977,0.219369341719207,MI,2022-10-01,0,0,1,0,1,0,0,0,0,1
939,1.29098959182015,0.114480683606152,MI,2022-10-02,1,1,1,1,1,1,0,1,0,1
940,2.05088235641486,0.154223047255725,MI,2022-10-03,0,1,1,1,1,0,0,0,1,1
941,2.82949454608856,0.17711823328686,MI,2022-10-04,0,0,1,1,1,0,0,1,1,1
942,3.92245259154328,0.095024124461538,MI,2022-10-05,0,0,1,0,1,0,0,1,0,1
943,2.89848576976669,0.1035371420869685,MI,2022-10-06,1,0,1,0,1,1,0,0,0,1
944,3.55113671867284,0.176585680531557,MI,2022-10-07,0,1,1,1,1,0,0,0,0,1
945,7.02456852570277,0.221235864343494,MI,2022-10-08,0,0,1,0,1,0,0,1,0,1
946,2.27041742671106,0.1458115720674105,MI,2022-10-09,0,1,1,0,1,0,1,0,0,1
947,5.5266393848933,0.1340002566428305,MI,2022-10-10,0,0,1,0,1,0,0,0,0,1
948,2.39553469463869,0.18443653824888,MI,2022-10-11,0,1,1,1,1,0,0,0,0,1
949,3.78920350081653,0.1737245197133115,MI,2022-10-12,0,1,1,0,0,0,0,0,0,0
950,4.31778973802472,0.173474313092717,MI,2022-10-13,0,1,1,0,0,0,1,0,0,0
951,6.20042247224957,0.1513730783214225,MI,2022-10-14,0,0,1,0,0,0,0,0,0,0
952,7.75108684706582,0.2182557983207655,MI,2022-10-15,0,1,1,0,0,0,0,0,0,0
953,3.57630154916898,0.2697209652085285,MI,2022-10-16,0,0,0,1,1,0,0,0,1,1
954,5.46715853721425,0.2361094345202325,MI,2022-10-17,0,1,0,0,0,0,1,0,0,0
955,5.7970459113072,0.2437495178582925,MI,2022-10-18,0,1,1,0,1,0,0,1,0,1
956,10.9614876143856,0.193757809978477,MI,2022-10-19,1,0,1,0,0,0,0,0,0,0
957,6.40060532366964,0.205026059218515,MI,2022-10-20,0,0,1,0,1,0,0,0,0,1
958,5.48302656670059,0.262297681706814,MI,2022-10-21,0,1,1,0,0,0,0,0,0,0
959,4.94696143965227,0.25972581674285,MI,2022-10-22,0,0,1,0,0,0,0,0,0,0
960,4.93843083024019,0.2302050828935485,MI,2022-10-23,1,0,1,0,1,1,0,1,0,1
961,17.6634924675514,0.273179657679576,MI,2022-10-24,0,0,0,0,0,0,0,0,0,0
962,7.03749921516557,0.2802314413716165,MI,2022-10-25,0,0,1,0,1,0,0,0,0,1
963,27.8474789138773,0.283836690837543,MI,2022-10-26,0,0,0,0,0,0,0,0,0,0
964,23.049587493879,0.3133645902058235,MI,2022-10-27,0,0,1,0,1,0,0,0,0,1
965,13.0443709381827,0.3391263417230555,MI,2022-10-28,0,0,1,0,0,0,0,0,0,0
966,15.0489092689515,0.307962747045333,MI,2022-10-29,1,0,1,0,1,1,0,0,0,1
967,1.35605109743183,0.1103796670693345,MN,2022-09-18,1,1,1,1,0,0,0,0,1,0
968,2.73600751046695,0.110071151985806,MN,2022-09-19,1,1,0,1,1,0,0,0,0,1
969,1.67483756168319,0.0846217447402415,MN,2022-09-20,1,1,1,1,0,0,0,0,0,0
970,1.55432325437675,0.0941979811428975,MN,2022-09-21,1,1,1,1,0,1,0,0,0,0
971,2.10879976073343,0.1508812240954845,MN,2022-09-22,1,0,1,0,1,0,0,0,0,1
972,1.31935026428474,0.1303946967043865,MN,2022-09-23,1,1,1,0,1,0,0,1,1,1
973,2.29498227526993,0.165528279060281,MN,2022-09-24,1,0,1,0,1,0,0,0,0,1
974,5.21012940459041,0.233441513069734,MN,2022-09-25,0,0,1,0,1,0,0,0,0,1
975,1.17275518443186,0.073365425822177,MN,2022-09-26,1,1,1,1,1,1,0,1,0,1
976,1.24669413433451,0.1090279502100605,MN,2022-09-27,1,1,1,1,1,0,0,0,0,1
977,2.45230684764878,0.1346891058314585,MN,2022-09-28,0,1,0,1,0,0,0,1,0,0
978,1.40352974504767,0.1212238653009115,MN,2022-09-29,0,1,1,1,1,0,0,1,0,1
979,2.57580468359684,0.03621927367711435,MN,2022-09-30,0,0,1,0,1,0,0,0,1,1
980,1.24801326497079,0.0701975554516895,MN,2022-10-01,1,1,1,1,1,0,0,0,1,1
981,2.49765219864902,0.181253508912831,MN,2022-10-02,0,0,1,1,0,0,0,0,0,0
982,2.71259981432288,0.109978248606088,MN,2022-10-03,0,1,1,0,1,0,0,0,0,1
983,3.30636043904681,0.146188661075699,MN,2022-10-04,0,1,0,1,1,0,0,0,1,1
984,9.9378501570218,0.235862728523252,MN,2022-10-05,0,0,1,0,0,0,0,0,0,0
985,4.11892665359943,0.2339111995368975,MN,2022-10-06,0,0,0,1,1,0,0,0,0,1
986,2.37526090640518,0.1650777194889165,MN,2022-10-07,0,1,0,1,0,0,0,0,0,0
987,2.47859583187448,0.167903594842585,MN,2022-10-08,1,1,0,0,1,0,0,0,0,1
988,2.80565925872657,0.1132680536444775,MN,2022-10-09,1,0,1,0,1,1,0,0,0,1
989,6.10945925632549,0.169464499072109,MN,2022-10-10,0,1,1,0,1,0,0,1,0,1
990,2.80067984655177,0.148758926473863,MN,2022-10-11,1,1,1,0,1,0,0,0,0,1
991,4.94463361308206,0.198413329858832,MN,2022-10-12,0,1,1,0,1,0,0,0,0,1
992,7.41043458730475,0.2666638621109535,MN,2022-10-13,0,1,1,0,0,0,1,0,0,0
993,3.64056701716529,0.2819735355546825,MN,2022-10-14,0,0,0,1,0,1,1,0,0,0
994,5.35827104204251,0.1515460074594885,MN,2022-10-15,0,0,0,0,1,0,0,0,0,1
995,8.70281138877134,0.1211118714664785,MN,2022-10-16,1,0,0,0,0,0,0,0,0,0
996,8.52209921530565,0.179164161357047,MN,2022-10-17,0,0,0,0,1,0,0,0,0,1
997,7.98568568158594,0.193691068702883,MN,2022-10-18,0,0,1,0,0,0,0,0,0,0
998,15.1753021483119,0.2062857093654995,MN,2022-10-19,1,0,0,0,0,0,0,0,0,0
999,11.49623034445,0.1834672509584395,MN,2022-10-20,1,0,0,0,0,0,0,0,0,0
1000,8.78200702863745,0.243509626834549,MN,2022-10-21,0,0,0,0,0,0,0,0,0,0
1001,10.1937867993588,0.248146122424154,MN,2022-10-22,0,0,0,0,0,0,0,0,0,0
1002,8.62524802515689,0.272601404049804,MN,2022-10-23,0,0,1,0,0,1,0,0,0,0
1003,21.1157647869062,0.2543577482002575,MN,2022-10-24,0,0,1,0,0,0,0,0,0,0
1004,13.8647979857637,0.302684735717743,MN,2022-10-25,0,0,0,0,0,0,0,0,0,0
1005,17.5529609335973,0.268644020689816,MN,2022-10-26,0,0,0,0,1,0,0,0,0,1
1006,16.8826756048477,0.2928334077033025,MN,2022-10-27,0,0,0,0,1,0,0,0,0,1
1007,15.1305549175582,0.3401999227340495,MN,2022-10-28,0,0,1,0,0,0,0,1,0,0
1008,16.4803492480871,0.3197336249800885,MN,2022-10-29,0,0,0,0,0,0,0,0,0,0
1009,0.676065594505654,0.110849478719534,MO,2022-09-18,1,1,1,1,1,0,0,1,1,1
1010,3.34705480879678,0.0793298450017865,MO,2022-09-19,0,0,1,1,1,0,0,0,1,1
1011,1.01866752999407,0.1481503685418255,MO,2022-09-20,1,1,1,0,1,0,0,0,0,1
1012,0.997891789468572,0.13327181693583,MO,2022-09-21,1,1,0,1,1,0,0,0,1,1
1013,1.90617798472736,0.1699001136764725,MO,2022-09-22,0,0,1,1,1,0,0,1,1,1
1014,0.67219030229565,0.0778043068633435,MO,2022-09-23,1,1,1,1,1,0,0,1,1,1
1015,0.334659026956106,0.1010515127385495,MO,2022-09-24,1,1,1,1,1,1,1,1,1,1
1016,0.336818072117084,0.161851610580005,MO,2022-09-25,1,1,1,1,1,0,0,1,1,1
1017,1.17301955286426,0.196216680534772,MO,2022-09-26,0,1,1,1,1,1,0,0,1,1
1018,1.84701507540547,0.1330283309722105,MO,2022-09-27,0,1,0,1,1,0,0,0,0,1
1019,1.54883024977094,0.1769982434843145,MO,2022-09-28,1,0,0,1,1,1,0,0,1,1
1020,1.4927863568713,0.075273495858817,MO,2022-09-29,1,0,1,1,1,0,0,1,1,1
1021,0.519225573260822,0.105299117768752,MO,2022-09-30,1,1,1,1,1,0,0,1,0,1
1022,0.452186707472232,0.122719531307205,MO,2022-10-01,1,1,1,1,1,0,0,1,1,1
1023,0.565465650125347,0.02380543545172365,MO,2022-10-02,1,1,1,1,1,0,0,1,1,1
1024,0.690445098244611,0.02371527771722235,MO,2022-10-03,1,1,1,1,1,1,1,1,1,1
1025,1.08369204042804,0.1837868863948265,MO,2022-10-04,0,1,1,1,1,1,1,1,1,1
1026,0.985585712964479,0.1724227154461535,MO,2022-10-05,1,1,1,1,1,0,0,1,1,1
1027,1.65526973810883,0.0747357977364435,MO,2022-10-06,0,1,1,0,1,0,0,0,0,1
1028,0.429527181170012,0.0236095566053027,MO,2022-10-07,1,1,1,1,1,0,0,1,1,1
1029,0.429786670313337,0.02366268425217105,MO,2022-10-08,1,1,1,1,1,1,1,1,1,1
1030,0.649912372699984,0.1628001264680215,MO,2022-10-09,1,1,1,1,1,1,1,1,1,1
1031,0.750481857915166,0.1783346300344355,MO,2022-10-10,1,1,1,1,1,1,1,1,1,1
1032,0.849582315153026,0.161452742289081,MO,2022-10-11,1,1,1,1,1,0,0,1,0,1
1033,1.55991476944481,0.229900988602862,MO,2022-10-12,0,0,1,1,1,0,0,1,0,1
1034,1.52107984259565,0.2176483793053485,MO,2022-10-13,1,0,0,1,1,0,0,0,1,1
1035,4.47736493406414,0.3818413586018865,MO,2022-10-14,0,0,1,1,0,0,0,1,1,0
1036,0.862703258168554,0.074824194485535,MO,2022-10-15,1,1,1,1,1,0,0,1,1,1
1037,0.108350496031341,0.02608483557719555,MO,2022-10-16,1,1,1,1,1,1,1,1,1,1
1038,1.12480151503445,0.183400211852432,MO,2022-10-17,1,1,0,1,1,1,0,0,0,1
1039,3.35856564413144,0.3122207141428145,MO,2022-10-18,1,0,1,0,1,0,1,1,0,1
1040,2.02857493846953,0.251095365781706,MO,2022-10-19,1,0,1,1,0,0,0,1,0,0
1041,1.75103523518287,0.072837390911662,MO,2022-10-20,0,0,1,1,1,0,0,1,0,1
1042,1.24772206014775,0.21238471246304,MO,2022-10-21,1,1,0,1,1,0,0,0,0,1
1043,1.57639287207904,0.218546026933945,MO,2022-10-22,0,1,0,1,1,0,0,1,0,1
1044,1.34027529076026,0.3007068317452495,MO,2022-10-23,0,1,1,1,1,0,0,1,1,1
1045,2.14492951004543,0.1915530477878835,MO,2022-10-24,0,1,0,1,1,0,0,0,0,1
1046,1.32716892690543,0.03899871277182855,MO,2022-10-25,1,0,1,1,1,0,0,1,1,1
1047,1.82949318446017,0.109612384314492,MO,2022-10-26,0,0,1,1,1,0,0,1,0,1
1048,1.55485685609759,0.193148239210745,MO,2022-10-27,0,1,1,1,1,0,0,1,1,1
1049,0.948416091809539,0.1571020042710795,MO,2022-10-28,1,1,1,1,1,0,0,0,1,1
1050,1.04972539342745,0.2179293743543915,MO,2022-10-29,1,1,1,1,1,0,1,1,0,1
1051,0.0145528373610822,0.0061657233691626,MS,2022-09-18,1,1,1,1,1,1,1,1,1,1
1052,0.158402296174636,0.0059672964700335,MS,2022-09-19,1,1,1,1,1,0,0,1,1,1
1053,0.640260389127935,0.217843095909339,MS,2022-09-20,1,1,1,1,1,1,1,1,1,1
1054,0.211380598958421,0.0056009606120748,MS,2022-09-21,1,1,1,1,1,1,1,1,1,1
1055,4.0269883999872,0.700988946432325,MS,2022-09-22,0,0,1,0,1,0,0,1,0,1
1056,0.0118190776957532,0.0052751588523976,MS,2022-09-23,1,1,1,1,1,1,1,1,1,1
1057,0.983070687382276,0.4337937585620425,MS,2022-09-24,0,0,1,1,1,0,0,1,1,1
1058,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,0.203116983695189,0.00486386087908552,MS,2022-09-26,1,1,1,1,1,1,1,1,1,1
1060,12.5759998256082,0.59811786737489,MS,2022-09-27,0,0,1,1,1,0,0,0,1,1
1061,0.982299929274853,0.437030351401324,MS,2022-09-28,0,0,1,1,1,0,0,1,1,1
1062,0.869133587556665,0.119392332517262,MS,2022-09-29,1,1,1,0,1,0,0,1,1,1
1063,0.0837909237232541,0.00447169896799532,MS,2022-09-30,1,1,1,1,1,1,1,1,1,1
1064,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,NA,NA,MS,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,0.0761801609801852,0.00431624655517517,MS,2022-10-03,1,1,1,1,1,1,1,1,1,1
1067,0.0801124143914628,0.00429658308904124,MS,2022-10-04,1,1,1,1,1,1,1,1,1,1
1068,0.0368065730464923,0.00429571410264439,MS,2022-10-05,1,1,1,1,1,1,0,1,0,1
1069,0.0416293556671374,0.00431577891073374,MS,2022-10-06,1,1,1,1,1,1,1,1,1,1
1070,NA,NA,MS,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1071,0.0120798303868273,0.00442947462655231,MS,2022-10-08,1,1,1,1,1,1,1,1,1,1
1072,0.0111839543805251,0.00452983298692361,MS,2022-10-09,1,1,1,1,1,1,1,1,1,1
1073,1.0594586413651,0.4520539316933805,MS,2022-10-10,1,0,1,0,1,1,0,1,0,1
1074,0.0457436195254216,0.00483945178336687,MS,2022-10-11,1,1,1,1,1,1,1,1,1,1
1075,NA,NA,MS,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1076,0.0501390715371318,0.00533355685913485,MS,2022-10-13,1,1,1,1,1,1,1,1,1,1
1077,0.85254480561516,0.294861139257247,MS,2022-10-14,0,1,1,1,1,0,0,1,1,1
1078,0.0592861581189326,0.0060750834859889,MS,2022-10-15,1,1,1,1,1,1,1,1,1,1
1079,NA,NA,MS,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,NA,NA,MS,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081,0.740224895378919,0.2875355348598955,MS,2022-10-18,1,1,1,0,1,1,0,1,0,1
1082,NA,NA,MS,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1083,4.93692391325145,0.633604129418015,MS,2022-10-20,1,0,0,0,1,1,0,0,0,1
1084,1.42027927075065,0.3324578654899535,MS,2022-10-21,1,0,1,0,1,1,0,1,0,1
1085,0.0362508897393815,0.01213905556744625,MS,2022-10-22,1,1,1,1,1,1,0,1,0,1
1086,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,2.77549125308799,0.3666960559060215,MS,2022-10-24,1,0,1,0,1,0,0,1,0,1
1088,1.1503024601018501,0.857022175605315,MS,2022-10-25,1,0,0,1,1,1,1,0,0,1
1089,0.450769806288147,0.020078131505335,MS,2022-10-26,1,1,1,1,1,1,1,1,1,1
1090,0.900645470941428,0.72650964436045,MS,2022-10-27,1,0,1,0,1,1,1,1,1,1
1091,0.810766946610792,0.2535770399799345,MS,2022-10-28,1,1,1,1,1,1,0,1,0,1
1092,0.0779340849328307,0.02971643332864155,MS,2022-10-29,1,1,1,1,1,1,0,1,0,1
1093,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.0138698004899578,0.0065251442938118,MT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1095,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,0.0135787836224852,0.0066473533703988,MT,2022-09-21,1,1,1,1,1,1,1,1,1,1
1097,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,0.117931076551012,0.00755202259471935,MT,2022-09-26,1,1,1,1,1,1,1,1,1,1
1102,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,0.0288616521642509,0.01271652147104865,MT,2022-10-04,1,1,1,1,1,1,1,1,1,1
1110,NA,NA,MT,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,1.10123906413365,0.816405473068315,MT,2022-10-07,0,0,1,1,1,0,0,1,1,1
1113,NA,NA,MT,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,0.0820572387076648,0.04376681108011585,MT,2022-10-15,1,1,1,1,1,1,1,1,1,1
1121,0.27549228070013,0.0494057422537737,MT,2022-10-16,1,1,1,1,1,1,1,1,1,1
1122,0.292323428320803,0.0557155079096535,MT,2022-10-17,1,1,1,1,1,0,0,1,1,1
1123,NA,NA,MT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.252013592083771,0.1482860632369605,MT,2022-10-26,1,1,1,1,1,1,0,1,0,1
1132,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,0.313358754020092,0.178145867636505,MT,2022-10-28,1,1,1,1,1,1,0,1,0,1
1134,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,6.41300227589301,0.199347410796334,NC,2022-09-18,0,0,1,1,1,0,0,0,0,1
1136,4.09289081855638,0.145035670716886,NC,2022-09-19,0,0,1,1,0,0,0,0,1,0
