"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1098",0.0270650494001144,0.0201777130698081,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1099",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.888008859072375,0.35981792480635,"MT",2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1123",0.0377188575545548,0.0434735563329265,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1124",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",1.05755761343053,0.639994491989164,"MT",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1128",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.68356154065092,0.237926624743121,"NC",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1136",3.50916166623859,0.27683589287482,"NC",2022-10-24,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1137",2.48087911578819,0.288562250912764,"NC",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1138",2.73067306422992,0.269803516597722,"NC",2022-10-26,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1139",1.99778491323777,0.259846911970788,"NC",2022-10-27,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"1140",6.62324726045431,0.19494480782968,"NC",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1141",3.32002245754431,0.296327386332101,"NC",2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,0
"1142",1.47795838184626,0.266346503072445,"NC",2022-10-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1143",3.18513362715017,0.29664788566909,"NC",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1144",3.00416011733371,0.277971701728781,"NC",2022-11-01,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"1145",2.99183475367535,0.265858137336341,"NC",2022-11-02,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1146",4.3479144387581,0.260093890491991,"NC",2022-11-03,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1147",2.59597623728256,0.294168945837054,"NC",2022-11-04,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1148",2.00955176845962,0.268780779839853,"NC",2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1149",5.31893305923196,0.322046091312853,"NC",2022-11-06,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1150",3.43827543559638,0.283975305778811,"NC",2022-11-07,0,1,1,1,1,1,0,0,1,0,0,0,0,0
"1151",2.6517948279415,0.284893883912869,"NC",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1152",4.05516555670252,0.318036577080513,"NC",2022-11-09,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"1153",3.96864622272058,0.345953755041795,"NC",2022-11-10,1,1,0,0,1,1,1,1,0,0,0,1,0,0
"1154",3.80503016613123,0.355530720171097,"NC",2022-11-11,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"1155",3.97844463056544,0.346701498915683,"NC",2022-11-12,1,0,0,1,0,1,1,0,0,0,0,0,1,1
"1156",2.08221646877286,0.320908686488159,"NC",2022-11-13,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1157",3.64264231586539,0.292262048521266,"NC",2022-11-14,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1158",5.07155774666976,0.267236085532429,"NC",2022-11-15,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"1159",3.69140810119996,0.325347709909091,"NC",2022-11-16,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"1160",8.44012893275796,0.275934417122946,"NC",2022-11-17,1,0,0,1,0,0,1,0,0,0,0,0,0,1
"1161",1.69377756966266,0.306769536442463,"NC",2022-11-18,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1162",3.20865370800867,0.304927214162549,"NC",2022-11-19,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"1163",4.72169723339449,0.286891192004383,"NC",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1164",4.26443870047199,0.337812463829602,"NC",2022-11-21,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"1165",2.89392731548888,0.296963385260859,"NC",2022-11-22,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1166",7.98470134623668,0.325353357148248,"NC",2022-11-23,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"1167",0.238172584940916,0.179303858557893,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1168",5.61836670532981,0.301906029828025,"NC",2022-11-25,1,0,0,0,1,0,0,1,0,0,1,0,0,0
"1169",3.46907103292475,0.291002883145072,"NC",2022-11-26,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1170",6.73729477564368,0.317568909034024,"NC",2022-11-27,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1171",4.93646363202482,0.296005821893286,"NC",2022-11-28,1,1,1,1,1,1,0,1,1,0,0,0,0,1
"1172",7.96763296195291,0.315380926189083,"NC",2022-11-29,1,0,1,1,0,1,0,0,1,0,0,0,0,0
"1173",10.7740766689166,0.311264266519786,"NC",2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1174",9.22039779260116,0.323641336600691,"NC",2022-12-01,1,0,0,1,0,1,0,1,0,0,1,0,0,0
"1175",7.17666113901492,0.335477571856349,"NC",2022-12-02,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"1176",3.36706609915917,0.347001987103576,"NC",2022-12-03,1,1,1,0,0,1,0,1,1,0,0,0,0,0
"1177",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.336802927765652,0.0239221310413789,"ND",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",0.215603254165846,0.0245637055913874,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1180",0.236805327387636,0.0252107769393251,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.792545448112155,0.18074774645956,"ND",2022-10-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1182",0.132091767028826,0.0265214522995053,"ND",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.0424776579037474,0.0278556429301428,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",0.0447183661518922,0.0285326822311742,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.04666983944605,0.0292172834774004,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",0.91416858951004,0.138383411503352,"ND",2022-11-02,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1188",0.285269511166676,0.0306130602742774,"ND",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",0.531033798950691,0.12839130005287,"ND",2022-11-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1190",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",1.27926765531665,0.0848691296475083,"ND",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",1.06404771715824,0.0343245300380421,"ND",2022-11-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1194",0.902049275880845,0.693883931033357,"ND",2022-11-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1195",0.0704862847662022,0.0359404146238274,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.0721338577068893,0.0367872716172862,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.946161832756162,0.0395262979509756,"ND",2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1200",1.18780450718366,0.131106596036602,"ND",2022-11-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1201",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",0.77082084765827,0.212295767679883,"ND",2022-11-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1203",0.82182857722984,0.659376194806903,"ND",2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.669287504212012,0.0476987315701778,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",0.931656106845336,0.285527182853689,"ND",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1208",0.908712435754907,0.284302377915939,"ND",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1209",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.765426558374015,0.623063045179721,"ND",2022-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1211",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.30872182100053,0.0581229532643677,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1213",3.35955718451057,0.331871049306417,"ND",2022-11-28,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1214",0.98527070204373,0.329457548334803,"ND",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1215",0.480420851824287,0.239705651121256,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1216",0.708003802596086,0.580923079259582,"ND",2022-12-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1217",2.18881152649614,0.405442731990241,"ND",2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.0204381295076746,0.0233577456346887,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",0.248185491390769,0.0241174133495176,"NE",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1221",0.700009234027453,0.206064117125728,"NE",2022-10-25,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1222",0.159608039414473,0.0257701812390508,"NE",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1223",0.0897477455530337,0.0266675475994034,"NE",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",0.0906970078544626,0.027615210981336,"NE",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",0.905804460179436,0.377529161729507,"NE",2022-10-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1226",0.289054134256356,0.0296707837782256,"NE",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1227",0.886343206151392,0.388226392021627,"NE",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1228",0.27322436966407,0.0319562094293272,"NE",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1229",0.104271916834075,0.0331913647602775,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1230",0.0301288299406744,0.0344915421509991,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.590754053629652,0.176135737394508,"NE",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.567281732594344,0.197538932622069,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1234",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",1.04614461300266,0.659226500342477,"NE",2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1236",0.886274053806756,0.287497490499959,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1237",0.7605739011315,0.344931916957832,"NE",2022-11-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1238",0.992814803405121,0.636577407003832,"NE",2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1239",0.273633164454457,0.0495292695346344,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1240",0.146574542932584,0.0516120483099977,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",4.25252329313834,0.498485387575263,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1242",0.752617119263128,0.27462554842532,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1243",1.28143303251983,0.45489193433253,"NE",2022-11-16,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1244",0.680509855445399,0.32477019676383,"NE",2022-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1245",0.916113247924308,0.580478917692045,"NE",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1246",0.0682569185071499,0.0660064188424676,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1247",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",0.342900272411691,0.0715318613852656,"NE",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1249",1.55714768829598,0.652128331433396,"NE",2022-11-22,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"1250",1.16160406296541,0.308199369737357,"NE",2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1251",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",0.230717776472195,0.0836187517845089,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1253",0.437168891411895,0.0868412103408603,"NE",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1254",1.29283450283749,0.367401181185705,"NE",2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1255",2.2778889698703,0.397582052099045,"NE",2022-11-28,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1256",0.0918392266329022,0.0969320197716359,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1257",0.769400143301486,0.293076327409684,"NE",2022-11-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1258",0.111899464169029,0.103966956460911,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1259",1.18094217660247,0.34676456854453,"NE",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1260",0.493384806186856,0.22704796164791,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1261",0.158823346273777,0.0272057278362718,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",1.15760752593951,0.26423369618852,"NH",2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1263",0.170327841437524,0.0300649423654486,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.336988706278474,0.0316893057063834,"NH",2022-10-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1265",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.464176574253085,0.201024253246561,"NH",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1267",0.937534390071129,0.314849075015881,"NH",2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1268",0.449848307585214,0.0398096469844014,"NH",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",1.22387539852253,0.04233066961153,"NH",2022-10-31,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1270",0.272425173008964,0.0450887236593175,"NH",2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1271",0.10667739573375,0.0481079435171536,"NH",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1272",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.119933936678669,0.0550389334667383,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",0.938642702316814,0.7029590664553,"NH",2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1275",1.8568493012539,0.435629762479312,"NH",2022-11-06,1,1,0,0,0,1,1,1,0,1,0,0,1,1
"1276",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.183858397867775,0.0854195046334665,"NH",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1280",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.978151685582877,0.718932910896071,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1282",0.247797114334212,0.108008391840476,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.713199673031534,0.339300290221555,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1284",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.381844874189368,0.377402060497387,"NH",2022-11-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1288",1.41849764421973,0.36975290451932,"NH",2022-11-19,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1289",0.342096846385659,0.339814508368166,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1290",0.402902118155441,0.199988763386398,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1291",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.933557775839824,0.4005117226148,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1296",0.844636551611867,0.314367899506235,"NH",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1297",1.42876547787434,0.280731227549335,"NH",2022-11-28,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1298",0.602906960100911,0.324836678087297,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1299",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.629858038080707,0.356872356233222,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",0.936532922929108,0.312409295883061,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1302",0.630172402872901,0.154244834287155,"NH",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",5.87975667581211,0.268864483621071,"NJ",2022-10-23,1,0,0,1,1,1,0,1,0,0,0,0,1,0
"1304",4.21167349685171,0.302988980273227,"NJ",2022-10-24,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1305",0.496051387475429,0.351578858791353,"NJ",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1306",3.91694641024647,0.317054229444022,"NJ",2022-10-26,0,1,1,0,0,1,1,0,0,0,0,0,1,1
"1307",2.24453221768469,0.356866969510563,"NJ",2022-10-27,0,1,1,0,1,1,1,0,1,0,0,1,0,1
"1308",6.6213017826539,0.303220786413607,"NJ",2022-10-28,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1309",3.95115008153398,0.284488118822807,"NJ",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1310",3.34527001458625,0.317461294993126,"NJ",2022-10-30,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1311",6.91113206246968,0.297365112705091,"NJ",2022-10-31,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"1312",11.1554086257091,0.280724857691004,"NJ",2022-11-01,1,0,0,0,0,1,1,1,0,0,0,0,0,0
"1313",0.871608788591285,0.292673440165902,"NJ",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1314",6.61949317775578,0.344579200652606,"NJ",2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1315",4.09346230338553,0.292731836998016,"NJ",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1316",3.76283294198736,0.304228435188832,"NJ",2022-11-05,1,0,1,0,1,0,1,0,1,0,0,1,0,0
"1317",2.86586906535365,0.292687686269092,"NJ",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1318",5.96237430550978,0.306504462986204,"NJ",2022-11-07,1,1,0,0,0,1,1,1,1,0,1,0,1,1
"1319",5.66755982660527,0.315321297121164,"NJ",2022-11-08,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"1320",2.11293865885615,0.259302827473889,"NJ",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1321",3.18944566279637,0.317277705447194,"NJ",2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1322",3.45492896223382,0.294063086691361,"NJ",2022-11-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1323",4.24813717768741,0.289385176012953,"NJ",2022-11-12,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1324",2.16670215517349,0.277752276076875,"NJ",2022-11-13,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1325",6.72010027874825,0.240648171824737,"NJ",2022-11-14,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1326",2.71330397392656,0.254647706197131,"NJ",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
