"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"507",1.84464144187966,0.368555925904211,"IA",2023-01-24,1,1,1,1,1,0,0,0,1,0,1,0
"508",1.32454943202284,0.321612952581119,"IA",2023-01-25,1,1,1,1,1,1,0,0,1,0,1,0
"509",1.30063282776227,0.339873568878215,"IA",2023-01-26,1,1,1,1,1,1,0,1,0,0,1,0
"510",1.22133307762182,0.311838626676971,"IA",2023-01-27,1,1,1,1,1,1,0,0,1,1,1,1
"511",0.940795048552134,0.47157736110851,"IA",2023-01-28,1,1,0,1,1,1,1,1,0,0,1,1
"512",1.25759279195264,0.275569480437686,"IA",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"513",2.01472625754032,0.278966212610204,"IA",2023-01-30,0,1,1,0,1,1,0,0,1,0,1,0
"514",2.3689805841829,0.346868995388872,"IA",2023-01-31,0,1,1,1,1,0,0,0,1,0,1,0
"515",1.04326489079606,0.30538857903551,"IA",2023-02-01,1,1,1,1,1,1,0,0,1,1,1,0
"516",1.79281038837914,0.371232891366307,"IA",2023-02-02,1,1,0,1,1,1,0,0,0,1,0,0
"517",1.30133447006921,0.280589354337088,"IA",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"518",0.54782565080816,0.254075476711669,"IA",2023-02-04,1,1,1,1,1,1,0,0,1,1,1,1
"519",0.98545099104718,0.321159486983833,"IA",2023-02-05,1,1,1,1,1,0,1,0,1,0,1,0
"520",2.41699487952014,0.216494115663718,"IA",2023-02-06,1,0,1,0,1,1,0,0,1,0,1,1
"521",2.22916501729095,0.309200971617356,"IA",2023-02-07,1,0,1,1,1,1,0,0,0,1,1,0
"522",2.35716858248268,0.189104913016456,"IA",2023-02-08,1,0,1,0,0,1,0,0,1,0,0,1
"523",1.79578866861717,0.340356671986313,"IA",2023-02-09,1,1,0,1,1,0,1,0,0,0,1,0
"524",1.42705833107089,0.284704173402652,"IA",2023-02-10,1,1,1,1,1,1,0,0,1,1,1,0
"525",1.12346656131958,0.176976368173132,"IA",2023-02-11,1,1,1,1,1,1,0,0,1,0,0,0
"526",1.66038075613974,0.201261229672915,"IA",2023-02-12,1,1,1,1,1,0,0,0,1,0,1,0
"527",1.50204294762511,0.209928636155852,"IA",2023-02-13,1,1,1,1,1,0,1,0,0,0,1,0
"528",2.11022682735853,0.146282776381706,"IA",2023-02-14,1,0,1,1,1,0,0,0,1,0,1,0
"529",1.43784867228367,0.200536935573339,"IA",2023-02-15,1,1,1,1,1,0,1,0,0,0,1,0
"530",2.23036759426404,0.373645930751408,"IA",2023-02-16,1,1,1,0,0,0,0,0,1,0,0,0
"531",2.0505904117727,0.289032066261929,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,1,1,0
"532",1.59171558219321,0.306193985519753,"IA",2023-02-18,1,1,1,0,1,0,1,0,0,0,1,0
"533",0.383744225482145,0.124888974833803,"IA",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"534",1.20335515729899,0.143896795449283,"IA",2023-02-20,1,1,0,1,1,1,0,0,1,0,1,1
"535",2.51352959593136,0.183836685219222,"IA",2023-02-21,1,0,1,1,1,0,0,0,1,0,1,0
"536",1.00791237347553,0.087973700005085,"IA",2023-02-22,1,1,1,1,1,0,1,0,1,0,1,1
"537",1.87146237795536,0.160006687795202,"IA",2023-02-23,1,1,1,1,0,0,0,0,1,0,0,0
"538",1.09088611071712,0.456120002664714,"IA",2023-02-24,1,1,0,0,1,1,0,1,0,1,1,1
"539",2.1245377810757,0.383326459403788,"IA",2023-02-25,0,0,1,0,1,1,0,1,1,0,1,1
"540",1.07345179402305,0.20348864430915,"IA",2023-02-26,0,1,1,1,1,1,0,0,0,0,1,1
"541",1.3562423985004,0.164358250047059,"IA",2023-02-27,1,1,0,1,1,0,1,1,0,0,1,0
"542",0.536779875898647,0.00270342482319233,"IA",2023-02-28,1,1,1,1,1,1,1,0,0,0,1,0
"543",0.0688693791736921,0.00227428063772224,"IA",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"544",0.910876414682232,0.136256706739936,"IA",2023-03-02,1,1,1,1,1,0,1,0,0,0,1,0
"545",2.76375821577422,0.356336606389531,"IA",2023-03-03,1,1,0,0,0,1,0,1,0,0,0,1
"546",0.670536713340408,0.134479223352459,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"547",0.555005566823323,0.372995209283596,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.343700167728244,0.275074325200619,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.259468463289308,0.206681505130866,"ID",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1
"550",1.25833844204607,0.293874335903734,"ID",2023-01-25,1,1,1,0,1,1,1,1,1,0,1,0
"551",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.411866195665518,0.236491083968308,"ID",2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
"556",0.32663111999681,0.30229209083056,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"557",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.23134525224165,0.149688608995792,"ID",2023-02-06,1,1,1,0,1,1,1,1,1,1,1,1
"563",0.70511597961712,0.400254710768976,"ID",2023-02-07,0,1,1,1,1,1,0,0,1,1,1,1
"564",0.722808252296506,0.131653751286761,"ID",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"565",0.291330284735127,0.123681214613218,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.278187206141668,0.1163650499315,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"567",0.262465987941972,0.109672122337887,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"568",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.506705690624452,0.505906126443264,"ID",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.212445579516628,0.0744220667000513,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"576",1.60319557380818,0.180695811114388,"ID",2023-02-20,1,0,1,1,1,1,1,0,1,0,1,1
"577",0.57943195056859,0.190389108784561,"ID",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"578",0.749687337229338,0.313081538845783,"ID",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"579",1.32334044263209,0.199111440590536,"ID",2023-02-23,0,1,1,1,1,1,0,0,1,0,1,1
"580",0.21725266112087,0.0641314579114353,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"581",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.204173165570574,0.0606763753665499,"ID",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"584",0.208662671375808,0.0598672696016948,"ID",2023-02-28,1,1,1,1,1,1,0,1,1,0,1,1
"585",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",0.485620517404994,0.0586764280234226,"ID",2023-03-02,1,1,1,1,1,1,0,0,1,0,1,1
"587",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",4.3229152730293,0.340731090130488,"IL",2023-01-22,1,0,1,0,1,1,0,0,0,0,0,0
"590",4.11914131219231,0.324704020671537,"IL",2023-01-23,1,1,0,1,1,1,1,0,0,0,1,0
"591",3.77020134266607,0.34343752905961,"IL",2023-01-24,1,1,0,1,1,1,0,0,0,0,0,0
"592",3.03952849996663,0.300925267564374,"IL",2023-01-25,1,1,1,0,1,1,0,0,0,0,0,0
"593",3.7131999407673,0.307186266985372,"IL",2023-01-26,0,0,1,1,1,0,0,0,1,0,0,0
"594",3.51978484761448,0.322817055466655,"IL",2023-01-27,1,1,1,1,1,0,0,0,0,0,0,1
"595",3.62839608425123,0.356906371107964,"IL",2023-01-28,1,1,1,0,1,0,0,0,0,0,1,0
"596",5.12202567927939,0.333950492144638,"IL",2023-01-29,1,0,0,1,1,1,0,0,0,1,0,0
"597",3.67578950979049,0.285054031792171,"IL",2023-01-30,1,1,1,1,1,0,0,0,0,0,0,0
"598",2.16081714362311,0.277356606714504,"IL",2023-01-31,1,1,1,1,1,1,1,0,0,0,0,1
"599",3.48588548316356,0.299776269460704,"IL",2023-02-01,1,1,1,1,1,0,0,0,0,0,0,0
"600",1.91624930710563,0.263448881349279,"IL",2023-02-02,1,1,1,1,1,1,0,0,0,0,0,1
"601",2.27266405458374,0.250118716660413,"IL",2023-02-03,1,1,1,1,1,0,1,0,0,0,0,0
"602",2.83747048321192,0.230418417917745,"IL",2023-02-04,1,0,1,0,1,1,0,0,0,0,0,0
"603",6.86643768338642,0.168717448995887,"IL",2023-02-05,1,0,1,0,1,1,0,0,0,0,0,1
"604",3.19711316150402,0.254160108992354,"IL",2023-02-06,1,1,0,1,1,1,0,0,0,0,1,0
"605",2.84698153534883,0.259748022408088,"IL",2023-02-07,1,1,1,1,1,1,0,0,0,0,0,0
"606",5.77992107740003,0.278821725303334,"IL",2023-02-08,1,0,1,0,1,1,1,0,0,0,0,1
"607",8.30757194153241,0.2927556061609,"IL",2023-02-09,1,0,1,0,1,1,1,0,1,0,0,1
"608",3.6538204489042,0.178428548508901,"IL",2023-02-10,0,1,1,0,1,1,0,0,0,0,0,0
"609",2.43167799120837,0.163785873057616,"IL",2023-02-11,1,1,1,0,1,1,1,0,0,0,0,0
"610",2.26252024662438,0.170734451219246,"IL",2023-02-12,1,1,1,1,1,1,0,0,0,0,0,0
"611",3.479023482112,0.181877949000275,"IL",2023-02-13,1,1,1,1,1,1,0,0,0,0,0,0
"612",2.80877941879527,0.154213758360042,"IL",2023-02-14,1,1,1,1,1,1,0,0,0,0,0,0
"613",3.8550781390174,0.201400853953504,"IL",2023-02-15,1,0,1,1,1,1,0,0,0,0,0,1
"614",3.37553837834225,0.219950198714713,"IL",2023-02-16,1,0,1,1,1,1,1,0,0,0,0,0
"615",2.17974873649958,0.160938028151894,"IL",2023-02-17,1,1,1,1,1,1,0,0,0,0,0,1
"616",2.08512668246374,0.149082492676279,"IL",2023-02-18,1,1,1,1,1,0,0,0,1,0,0,0
"617",1.97478818902691,0.147645078431042,"IL",2023-02-19,1,1,1,1,1,0,0,0,0,0,0,1
"618",2.86811439663002,0.133557869148651,"IL",2023-02-20,1,1,1,1,1,1,0,0,0,0,1,1
"619",2.90076077153943,0.121381466084489,"IL",2023-02-21,1,1,1,1,1,1,0,0,0,0,1,0
"620",2.61820635243137,0.120454842683306,"IL",2023-02-22,1,1,1,1,1,1,0,0,0,0,0,1
"621",2.34094099527458,0.0963093675336228,"IL",2023-02-23,1,1,1,1,1,1,0,0,0,0,0,1
"622",1.71065562307221,0.145677007098393,"IL",2023-02-24,0,1,1,1,1,1,0,0,0,0,0,0
"623",1.16607858636071,0.116694848864985,"IL",2023-02-25,1,1,1,1,1,1,1,0,0,0,0,1
"624",1.90654605184785,0.143826087450231,"IL",2023-02-26,1,1,1,1,1,0,1,1,0,1,1,0
"625",2.54217342388217,0.107427373102136,"IL",2023-02-27,1,1,1,1,1,0,0,0,0,0,0,0
"626",3.9169902853903,0.154507525060761,"IL",2023-02-28,0,1,1,1,1,0,0,0,0,0,1,0
"627",3.02301189888562,0.108482195403527,"IL",2023-03-01,1,1,1,1,1,0,1,0,0,0,0,0
"628",1.96528078487855,0.0972237882845475,"IL",2023-03-02,1,1,1,1,1,1,1,1,0,0,0,0
"629",5.29338810553961,0.179190049972565,"IL",2023-03-03,0,1,1,0,1,0,0,0,0,0,0,0
"630",1.11668643260852,0.0934558916152133,"IL",2023-03-04,1,1,1,1,1,1,1,0,0,0,1,0
"631",1.70971381064497,0.308404130279097,"IN",2023-01-22,1,1,1,0,1,1,0,0,0,0,1,0
"632",2.10588226612332,0.289258902988285,"IN",2023-01-23,1,1,1,1,1,1,0,0,1,0,1,0
"633",1.17694975562476,0.300422576439345,"IN",2023-01-24,1,1,1,1,1,1,0,0,1,0,0,1
"634",1.45194362072782,0.356517918299518,"IN",2023-01-25,1,1,1,1,1,0,0,1,1,0,1,0
"635",1.19310992640264,0.278445176914337,"IN",2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0
"636",1.80348105867035,0.33023883424753,"IN",2023-01-27,1,0,1,1,1,0,0,0,1,0,1,0
"637",4.12586388264671,0.291930026607191,"IN",2023-01-28,0,0,1,0,1,1,0,0,0,0,1,1
"638",1.18788655907313,0.271624700759286,"IN",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,1
"639",1.62308532603767,0.287619954945681,"IN",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,0
"640",1.77003129767957,0.285208376001075,"IN",2023-01-31,1,0,1,1,0,1,0,0,0,0,0,0
"641",1.18021461953483,0.255275109134031,"IN",2023-02-01,1,1,1,1,1,1,0,0,0,0,1,0
"642",1.29079155854278,0.263323207224022,"IN",2023-02-02,1,0,1,1,1,1,0,0,1,0,1,1
"643",0.766422288498275,0.287635803013457,"IN",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,0
"644",0.525676841079717,0.268912180193547,"IN",2023-02-04,1,1,1,1,1,1,0,1,1,0,1,1
"645",2.05500645411751,0.334988380755686,"IN",2023-02-05,1,1,0,0,1,1,1,0,0,0,1,0
"646",2.1992304179677,0.216972641432383,"IN",2023-02-06,1,1,1,0,1,1,0,0,1,0,1,0
"647",1.52340646379256,0.26802861285184,"IN",2023-02-07,0,1,1,1,1,1,0,0,1,0,1,0
"648",3.89157609836895,0.19900137333292,"IN",2023-02-08,1,0,1,0,1,1,0,0,0,0,1,0
"649",2.34974167313054,0.180685104707965,"IN",2023-02-09,1,0,1,0,1,1,0,1,0,0,1,0
"650",1.25831764859421,0.217300209135248,"IN",2023-02-10,1,1,1,1,0,1,0,0,1,0,0,1
"651",1.24194755398417,0.156006632248471,"IN",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"652",2.08942563263733,0.268120576459403,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,0,1,0
"653",1.15196950485547,0.183902687468913,"IN",2023-02-13,1,1,1,1,1,1,0,0,1,0,1,1
"654",1.41734768663283,0.133493770233571,"IN",2023-02-14,1,1,1,0,1,1,1,0,0,0,1,1
"655",1.30587997290158,0.22455512076538,"IN",2023-02-15,0,1,1,1,1,0,0,0,1,1,1,0
"656",1.85415978497213,0.130745718153909,"IN",2023-02-16,1,1,1,0,1,1,0,0,1,0,1,1
"657",0.950773453764933,0.200907888147273,"IN",2023-02-17,0,1,1,1,1,1,1,0,1,0,1,1
"658",1.65010894632083,0.323903725330432,"IN",2023-02-18,1,0,1,0,1,1,1,0,0,0,1,1
"659",1.76769815527629,0.260894502849099,"IN",2023-02-19,1,1,0,1,1,1,1,0,0,0,1,1
"660",1.36617622175088,0.225424884464177,"IN",2023-02-20,1,1,1,1,0,1,1,0,1,0,0,0
"661",1.16501807876185,0.113073649269513,"IN",2023-02-21,1,1,1,1,1,1,1,0,0,0,1,1
"662",0.954347175927742,0.141004958420831,"IN",2023-02-22,1,1,1,1,1,1,0,1,1,0,1,0
"663",1.2791361087555,0.131436299168461,"IN",2023-02-23,0,1,1,1,1,1,0,0,0,0,1,1
"664",0.383808867582043,0.140236076827078,"IN",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"665",1.45067841936441,0.269960730861004,"IN",2023-02-25,1,0,1,1,1,1,1,0,1,0,1,1
"666",0.531769886218977,0.0342441958715237,"IN",2023-02-26,1,1,1,1,1,1,1,0,0,0,1,1
"667",1.48034250337734,0.17575294432718,"IN",2023-02-27,0,1,1,1,1,0,0,0,1,0,1,0
"668",1.29280943244851,0.103232248932606,"IN",2023-02-28,1,1,1,1,1,0,1,0,0,0,1,0
"669",1.33666191944439,0.175959921130552,"IN",2023-03-01,1,1,1,1,0,1,1,0,0,0,0,0
"670",0.967183033311138,0.162138648826327,"IN",2023-03-02,1,1,1,1,1,0,1,0,0,0,1,0
"671",1.32175871118737,0.0278128329360131,"IN",2023-03-03,1,1,1,0,1,1,1,0,0,0,1,1
"672",0.861848111896949,0.0269026815557949,"IN",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"673",0.675471589850453,0.374661547284027,"KS",2023-01-22,0,1,1,1,1,1,0,0,1,0,1,1
"674",1.42357825283238,0.279252108800004,"KS",2023-01-23,1,1,1,0,1,1,0,0,1,0,1,0
"675",1.16374668566687,0.288477724730302,"KS",2023-01-24,1,1,1,0,1,1,0,0,1,0,1,1
"676",0.497177968526228,0.261069456197316,"KS",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,0
"677",0.516723283990021,0.265248116761336,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"678",1.0472942513536,0.276941082596619,"KS",2023-01-27,1,0,1,1,1,1,0,0,1,0,1,1
"679",0.839386519388162,0.592797816115753,"KS",2023-01-28,0,1,1,1,1,1,1,1,1,1,1,1
"680",0.263959482309593,0.197455124196276,"KS",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"681",0.626968327715962,0.177766595327088,"KS",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"682",0.862429535936286,0.342974070139525,"KS",2023-01-31,1,1,1,1,1,1,0,0,1,0,1,1
"683",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.994574367869487,0.696480351866261,"KS",2023-02-02,1,1,0,1,1,1,1,1,0,0,1,1
"685",0.877011551994637,0.409097704691194,"KS",2023-02-03,1,1,0,1,1,1,1,1,0,0,1,1
"686",0.36298816534671,0.0980626949312777,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,0,1,0
"687",0.11990142391199,0.0861469553587612,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.501763271259523,0.309043501056922,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"689",0.749317503276627,0.233277549554757,"KS",2023-02-07,1,1,1,1,1,1,1,0,0,1,1,1
"690",0.385887465675918,0.191307978932944,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.404488102540482,0.163429135971838,"KS",2023-02-09,1,1,1,1,1,1,0,0,1,0,1,1
"692",1.36001089548073,0.484820114503326,"KS",2023-02-10,1,1,1,0,1,0,1,1,1,0,1,0
"693",0.970944738765247,0.408324115124045,"KS",2023-02-11,0,1,1,1,1,1,0,0,1,1,1,1
"694",2.03098777321614,0.677455061683454,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"695",0.533297102968617,0.0298202962708691,"KS",2023-02-13,1,1,1,1,1,1,0,1,1,0,1,1
"696",0.922756570354244,0.226656039278188,"KS",2023-02-14,1,1,1,1,0,1,1,1,0,0,0,0
"697",0.840884219997771,0.376147132233091,"KS",2023-02-15,1,0,1,1,1,1,1,1,1,1,1,1
"698",0.559107796476838,0.16521666293573,"KS",2023-02-16,1,1,1,1,1,1,0,0,1,0,1,1
"699",0.532837619385841,0.14148832279498,"KS",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"700",0.969953918512601,0.224290967126697,"KS",2023-02-18,1,1,1,1,1,0,1,0,1,0,1,0
"701",0.126337134292179,0.0145012852346644,"KS",2023-02-19,1,1,1,1,1,1,0,1,1,0,1,0
"702",0.766928113441759,0.20812503477702,"KS",2023-02-20,1,0,1,1,1,1,1,0,1,0,1,1
"703",0.0632291039118283,0.0117046194033324,"KS",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"704",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",2.15392583060563,0.415598042246923,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"706",0.0061613749261436,0.00871524046849301,"KS",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.0043916987908835,0.00795520874912999,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.00455390908611117,0.00728683257179166,"KS",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"709",0.0473606468161499,0.00669769358606572,"KS",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.0980597960227459,0.00617722506503258,"KS",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"711",1.0106149488339,0.219616028888244,"KS",2023-03-01,1,0,1,0,1,1,1,1,1,1,1,1
"712",0.00271314043674616,0.00530762617385692,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.00217320784314026,0.0049442684807567,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.00229475949821414,0.00462074991227535,"KS",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"715",0.5617464675402,0.26980640156217,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"716",3.12498600938815,0.352451613744022,"KY",2023-01-23,0,0,1,0,0,1,1,0,0,0,0,0
"717",1.97766241317674,0.253849937195024,"KY",2023-01-24,1,0,1,1,1,1,0,0,0,0,1,0
"718",1.02952184274221,0.284196766417308,"KY",2023-01-25,1,1,1,1,1,1,0,1,1,0,1,1
"719",0.629903851115994,0.259465141446297,"KY",2023-01-26,1,1,1,1,1,1,0,0,1,1,1,1
"720",0.695433741218665,0.255687338858585,"KY",2023-01-27,1,1,1,1,1,1,0,0,1,0,1,1
"721",0.470426338516487,0.246859395343017,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.926320848045823,0.231326745805541,"KY",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"723",0.970103827285727,0.276062686635426,"KY",2023-01-30,1,1,1,1,1,1,0,1,1,0,1,1
"724",1.01124420988658,0.316777267455603,"KY",2023-01-31,1,1,1,1,1,1,0,0,1,0,1,1
"725",0.697030856464629,0.262883433605133,"KY",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"726",2.23851038582291,0.153338444250476,"KY",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,0
"727",2.67356039673654,0.309110992133521,"KY",2023-02-03,1,0,1,0,1,1,1,0,1,0,0,0
"728",0.288746298648559,0.270644135299303,"KY",2023-02-04,1,1,1,1,1,1,1,0,1,1,1,0
"729",0.81342640180574,0.12698867136595,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"730",1.51229297115395,0.2853443835476,"KY",2023-02-06,1,1,1,1,1,0,1,0,0,1,0,0
"731",0.661276394379314,0.196041378711157,"KY",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"732",0.78905080462021,0.224041852636277,"KY",2023-02-08,1,1,1,1,1,1,1,0,1,1,1,0
"733",0.950235128026411,0.298508036576738,"KY",2023-02-09,1,1,1,1,0,1,1,1,1,0,0,1
"734",0.49198751394242,0.224615245368876,"KY",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.409500715892955,0.170140176111301,"KY",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"736",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.763905601476617,0.226593574212848,"KY",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"738",0.58463241274607,0.176132920290711,"KY",2023-02-14,1,1,1,1,1,1,1,0,1,0,0,0
"739",0.264599331561507,0.0694021574717804,"KY",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"740",0.318093992838841,0.188495756851342,"KY",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"741",0.455325641166191,0.0621717741634219,"KY",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.488739423829688,0.317943379508089,"KY",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"743",0.538255572045,0.321115669667237,"KY",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"744",0.731530364855725,0.113459747662261,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"745",1.63920609273967,0.31718685089145,"KY",2023-02-21,1,1,1,0,1,0,1,0,1,0,1,0
"746",0.732270323210526,0.0483933131828547,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.945975387359257,0.297163472231958,"KY",2023-02-23,0,1,1,1,1,1,0,1,0,1,1,1
"748",0.679724999039298,0.0442751255398166,"KY",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.0637028962918156,0.0424622808040777,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.065818234510575,0.0407989509700605,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"751",0.962937370585391,0.0392752209580146,"KY",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"752",1.34056974769388,0.288026653966364,"KY",2023-02-28,1,1,1,1,1,0,1,0,1,0,1,0
"753",0.293590171958059,0.036610919919455,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.43650334845451,0.192026236310837,"KY",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"755",0.973945332995701,0.297398693413828,"KY",2023-03-03,1,1,1,1,0,1,1,0,1,1,0,1
"756",0.154736942164133,0.0334581642004225,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"757",2.32868467779537,0.251364546642055,"LA",2023-01-22,1,0,1,0,1,1,1,0,1,0,1,1
"758",1.30867604958536,0.279204396308832,"LA",2023-01-23,1,1,1,1,1,1,0,1,1,1,0,1
"759",1.44587958933291,0.325274869056362,"LA",2023-01-24,1,0,1,0,1,1,0,0,1,0,1,1
"760",0.966898420756539,0.269694058366982,"LA",2023-01-25,1,0,1,1,1,1,1,0,1,0,1,1
"761",0.825262638023198,0.309203197915801,"LA",2023-01-26,1,1,1,1,1,1,0,0,0,0,0,1
