"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1866",2.80915488031032,0.133668643322932,"TX",2023-02-22,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1867",1.98085499714451,0.144473945635521,"TX",2023-02-23,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1868",2.00682066304775,0.177746905347369,"TX",2023-02-24,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"1869",2.25464046729402,0.197278805811218,"TX",2023-02-25,1,1,1,1,0,0,0,1,1,1,0,1,0,0
"1870",1.3487513759383,0.156136149855246,"TX",2023-02-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1871",2.90618106240529,0.118867137524982,"TX",2023-02-27,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1872",2.30536549118851,0.186892889950354,"TX",2023-02-28,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1873",4.65135914717688,0.167162123070294,"TX",2023-03-01,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"1874",3.38337610396956,0.137808636796667,"TX",2023-03-02,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"1875",4.76598900400693,0.240541779616747,"TX",2023-03-03,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1876",1.28416886138226,0.0801728868482634,"TX",2023-03-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1877",2.61657913684511,0.253030218329149,"TX",2023-03-05,1,1,0,0,0,1,0,1,1,1,0,0,1,0
"1878",6.69782493631685,0.0387206516154491,"TX",2023-03-06,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1879",2.95631006787631,0.0758299890825398,"TX",2023-03-07,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"1880",6.20075797576876,0.0381941461849832,"TX",2023-03-08,1,0,1,0,1,1,1,0,0,0,0,1,0,0
"1881",1.53180062663143,0.144837341958867,"TX",2023-03-09,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1882",3.11104034558374,0.0327719918543228,"TX",2023-03-10,1,0,1,0,1,1,1,1,0,0,0,1,0,0
"1883",1.33947555358761,0.157054085959211,"TX",2023-03-11,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1884",1.7636257143529,0.147529845739198,"TX",2023-03-12,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1885",2.39092721211969,0.0869329447374729,"TX",2023-03-13,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1886",2.05767490394472,0.128752595674587,"TX",2023-03-14,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"1887",3.73748531484519,0.12368565724645,"TX",2023-03-15,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1888",2.84447880772745,0.0863088912488739,"TX",2023-03-16,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1889",3.45555877002695,0.220530005207066,"TX",2023-03-17,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1890",2.02686095901946,0.00741830482381885,"TX",2023-03-18,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"1891",0.354035954462287,0.296060340178038,"UT",2023-02-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1892",1.49803619207324,0.323448014245126,"UT",2023-02-06,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1893",0.93473756735545,0.262429670823826,"UT",2023-02-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1894",0.420066691302171,0.313429039595587,"UT",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1895",1.07306135341219,0.201210993580192,"UT",2023-02-09,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1896",0.829928611403546,0.305587351542551,"UT",2023-02-10,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1897",0.0927872871238521,0.0500228697435109,"UT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",1.43484219024152,0.38761017883723,"UT",2023-02-12,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1899",1.0939294495367,0.171782298625708,"UT",2023-02-13,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1900",1.3520488824518,0.254991237064981,"UT",2023-02-14,1,1,0,1,1,1,0,1,0,1,0,1,1,0
"1901",0.391032309171439,0.140709621488844,"UT",2023-02-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1902",0.357510472440541,0.0306143569223676,"UT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.446024185043477,0.124281284405772,"UT",2023-02-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1904",1.62477882346471,0.389397148936428,"UT",2023-02-18,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1905",0.164797955301482,0.0229756928615357,"UT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1906",1.35560559704042,0.18433725192172,"UT",2023-02-20,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"1907",1.35514037259909,0.238706907783148,"UT",2023-02-21,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1908",0.130478020961483,0.0174288395467519,"UT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.398141921863848,0.123899373160489,"UT",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1910",0.919832270941145,0.227981664107382,"UT",2023-02-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1911",1.55227979727086,0.558521792554373,"UT",2023-02-25,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1912",0.974206344601895,0.300281586108674,"UT",2023-02-26,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1913",0.886106050243913,0.0113937307115674,"UT",2023-02-27,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1914",0.621161483185561,0.010537058520059,"UT",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1915",0.95633904376447,0.197222639414461,"UT",2023-03-01,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1916",0.483107410871266,0.00908756932386045,"UT",2023-03-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1917",0.905066849595803,0.134320361276929,"UT",2023-03-03,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1918",0.899943920717837,0.184800431525959,"UT",2023-03-04,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1919",0.223023121361339,0.00745511084123948,"UT",2023-03-05,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1920",0.527071322061658,0.00703006039552476,"UT",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1921",0.702056410534372,0.006656188258624,"UT",2023-03-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1922",0.238715860201414,0.00632946278696365,"UT",2023-03-08,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1923",0.313871099174762,0.00604645003998552,"UT",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1924",0.0263245388970434,0.0058042792179396,"UT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",0.847481323414148,0.436187025333495,"UT",2023-03-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1926",0.143219583621075,0.00543364709108907,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1927",0.219286733962137,0.00530206710029651,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1928",0.837136632206971,0.439388269524987,"UT",2023-03-14,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1929",1.00077589225378,0.087196682192811,"UT",2023-03-15,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1930",1.01235057450971,0.00511436758472225,"UT",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1931",0.576269374265807,0.150484471042855,"UT",2023-03-17,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1932",0.0922881759409425,0.0051660792092045,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1933",4.25659112424923,0.257795156622011,"VA",2023-02-05,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1934",3.47461921802489,0.128917170254531,"VA",2023-02-06,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"1935",2.86992859010997,0.180079609588608,"VA",2023-02-07,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"1936",2.59730939425753,0.13954752421896,"VA",2023-02-08,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"1937",2.66995238763968,0.153665570721273,"VA",2023-02-09,1,0,1,1,1,1,1,0,0,1,0,0,1,0
"1938",1.77278636034359,0.129885052266407,"VA",2023-02-10,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1939",3.92953685182893,0.19677531258642,"VA",2023-02-11,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"1940",1.37213915598863,0.0872143679592481,"VA",2023-02-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1941",1.37705094462413,0.133897189504518,"VA",2023-02-13,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1942",3.56846320205451,0.206965593185844,"VA",2023-02-14,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1943",4.8828751195464,0.197208501302973,"VA",2023-02-15,0,1,1,0,0,1,1,0,0,1,0,0,1,0
"1944",1.18018867758105,0.111542409848746,"VA",2023-02-16,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1945",3.90008313585235,0.1853432783054,"VA",2023-02-17,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"1946",1.31613080963014,0.128129664209623,"VA",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1947",1.03830695693848,0.0567982286978289,"VA",2023-02-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1948",4.02125938021148,0.147555332865779,"VA",2023-02-20,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1949",3.75001177548831,0.145943734592092,"VA",2023-02-21,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"1950",3.77884574342043,0.157796199054208,"VA",2023-02-22,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"1951",1.11881154305124,0.0774468273351452,"VA",2023-02-23,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1952",2.11515853308455,0.17428182652699,"VA",2023-02-24,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1953",2.83277035159209,0.131423575021261,"VA",2023-02-25,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"1954",3.00270959352446,0.153994959053329,"VA",2023-02-26,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"1955",4.62298375165887,0.195147421059517,"VA",2023-02-27,0,0,0,0,1,1,1,0,0,0,0,1,0,1
"1956",2.41157867888167,0.108797151986301,"VA",2023-02-28,1,1,1,0,0,1,1,1,1,1,0,0,0,1
"1957",4.61214833308137,0.152473854785969,"VA",2023-03-01,1,0,0,0,1,1,0,1,0,1,0,0,0,0
"1958",3.32342139487878,0.211318990320632,"VA",2023-03-02,0,0,1,0,0,1,0,0,0,1,1,1,0,0
"1959",0.940052065459272,0.0485701556647275,"VA",2023-03-03,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1960",4.29981859703919,0.177807584918834,"VA",2023-03-04,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"1961",1.24401246138032,0.0771256610470618,"VA",2023-03-05,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1962",0.597345012964339,0.0404007425492765,"VA",2023-03-06,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1963",1.02640723820485,0.0485107409759318,"VA",2023-03-07,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1964",3.03369526820497,0.135302627102275,"VA",2023-03-08,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1965",1.77395132670956,0.113710527513227,"VA",2023-03-09,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1966",2.64438870088526,0.203949263742949,"VA",2023-03-10,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"1967",5.63353889693195,0.283161778533533,"VA",2023-03-11,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1968",1.61709938285516,0.158604176195681,"VA",2023-03-12,0,0,1,0,1,1,1,0,0,1,1,1,0,1
"1969",1.84404276587733,0.0897747147948163,"VA",2023-03-13,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"1970",7.05856718130529,0.244156000345351,"VA",2023-03-14,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1971",1.8094145307759,0.0964313703014434,"VA",2023-03-15,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1972",3.30779778913695,0.164923722317069,"VA",2023-03-16,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1973",3.3637010620639,0.182344196723327,"VA",2023-03-17,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1974",0.59662646404205,0.0600428588039249,"VA",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1975",0.73470739526503,0.190077519182417,"VT",2023-02-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1976",0.957940913216103,0.155368154628958,"VT",2023-02-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1977",1.52928649982416,0.381821996669354,"VT",2023-02-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1978",0.191108351478449,0.0183655261452558,"VT",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1979",2.49925835923735,0.434893626945464,"VT",2023-02-09,0,1,1,0,1,1,0,0,1,1,0,1,1,0
"1980",0.936412656739267,0.0148588356947872,"VT",2023-02-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1981",0.39567470316004,0.0996563015926045,"VT",2023-02-11,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1982",0.505771201294065,0.169656811479629,"VT",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1983",0.467133960209518,0.144018047312788,"VT",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1984",NA,NA,"VT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.0155604503715981,0.00893103615597292,"VT",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",0.969635084415689,0.421663351418196,"VT",2023-02-16,1,0,1,0,1,1,1,1,0,1,1,0,1,1
"1987",NA,NA,"VT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",NA,NA,"VT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1989",0.00897870046601565,0.00614119502295716,"VT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.00907814796343079,0.00562604621001459,"VT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.00909927631345664,0.00516838959987375,"VT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1992",0.0280170314806869,0.00476199055712961,"VT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1993",0.00703620743188196,0.00440133013489206,"VT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.0855818300571,0.443775163897405,"VT",2023-02-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1995",NA,NA,"VT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1996",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.816970500599702,0.181757055883791,"VT",2023-02-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1998",0.182358201491359,0.00313248767963556,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.722143064810945,0.131393575404038,"VT",2023-03-01,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"2000",0.235652781261523,0.00281368741580548,"VT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.0600302500149253,0.0026852308112316,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.0417740572147307,0.00257518824542478,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.0324325357687633,0.00248222733797106,"VT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.896678505530626,0.10530165520795,"VT",2023-03-06,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"2005",1.72514070103453,0.309537437397506,"VT",2023-03-07,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2006",3.38685418649682,0.314630547291738,"VT",2023-03-08,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2007",2.09853104612973,0.236621502913359,"VT",2023-03-09,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2008",1.23042095781551,0.471090695255899,"VT",2023-03-10,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2009",2.24930593316954,0.314831285833854,"VT",2023-03-11,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2010",3.55643825871059,0.471091908891911,"VT",2023-03-12,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2011",4.97499336684953,0.627217809314671,"VT",2023-03-13,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2012",1.76909831440535,0.311495152234718,"VT",2023-03-14,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2013",3.66383776963552,0.564158287768164,"VT",2023-03-15,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2014",0.080116856415244,0.00243007996142841,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",1.74397595778884,0.268063194331156,"VT",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"2016",1.75391114604469,0.185832538258831,"VT",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2017",7.40969442424215,0.329955894542317,"WA",2023-02-05,0,0,0,0,1,1,1,0,0,0,0,1,0,1
"2018",3.61198066277013,0.287300360061961,"WA",2023-02-06,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"2019",5.22432138125404,0.25329752980233,"WA",2023-02-07,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"2020",3.50225968713993,0.29721236993483,"WA",2023-02-08,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"2021",4.34518431230533,0.281812910309832,"WA",2023-02-09,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"2022",2.69045954680999,0.277217346033247,"WA",2023-02-10,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"2023",2.82199849385191,0.257408191217939,"WA",2023-02-11,1,1,0,1,0,1,1,0,0,1,0,0,0,0
"2024",3.13595108203505,0.303784900119187,"WA",2023-02-12,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"2025",3.58699416805518,0.213407451521625,"WA",2023-02-13,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"2026",8.46849227631388,0.267827524617309,"WA",2023-02-14,0,0,1,0,1,1,1,0,0,1,0,0,0,0
"2027",4.44769124276085,0.253645151889066,"WA",2023-02-15,1,1,0,0,1,1,0,0,0,0,0,1,0,0
"2028",2.71426513767946,0.178656044901922,"WA",2023-02-16,0,1,1,1,0,1,1,0,1,1,0,0,0,0
"2029",5.95454695148694,0.221099395396195,"WA",2023-02-17,1,0,0,0,1,1,1,0,0,1,0,0,0,0
"2030",4.33713741099131,0.239148566500272,"WA",2023-02-18,1,1,1,0,0,0,0,0,1,0,0,0,0,0
"2031",3.79695022928524,0.251548980989321,"WA",2023-02-19,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"2032",14.1792213480053,0.320882170375999,"WA",2023-02-20,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"2033",3.50429431334711,0.18357196024573,"WA",2023-02-21,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"2034",4.59609307051383,0.168305091823117,"WA",2023-02-22,1,0,1,0,1,0,1,0,0,0,0,1,0,0
"2035",6.5354360752697,0.191918441180867,"WA",2023-02-23,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"2036",6.54491332896517,0.203107902545423,"WA",2023-02-24,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"2037",2.36128058284071,0.139390275341619,"WA",2023-02-25,0,1,1,1,0,0,1,0,0,0,0,0,1,1
"2038",3.36984460956175,0.159704694562981,"WA",2023-02-26,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"2039",6.42296405990744,0.20641454644593,"WA",2023-02-27,1,0,1,0,0,1,0,1,0,0,0,0,0,1
"2040",7.83604831379318,0.221899254897377,"WA",2023-02-28,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"2041",10.5860807818726,0.221519509293824,"WA",2023-03-01,1,0,0,0,0,0,0,1,0,0,0,1,0,0
"2042",4.75897329323019,0.102017328286407,"WA",2023-03-02,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"2043",10.9480944809768,0.245750707967722,"WA",2023-03-03,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"2044",6.62930782321655,0.194136289392713,"WA",2023-03-04,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"2045",6.55342428434506,0.236398795507616,"WA",2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2046",6.13384666894121,0.165018156777884,"WA",2023-03-06,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"2047",5.49934928516368,0.154921585509877,"WA",2023-03-07,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"2048",8.7225221819894,0.118142026375917,"WA",2023-03-08,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"2049",6.75344142510184,0.176883058299726,"WA",2023-03-09,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"2050",8.30062283124476,0.176881862604558,"WA",2023-03-10,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"2051",6.35870336977126,0.167023996439607,"WA",2023-03-11,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"2052",4.05010701018628,0.234629323355331,"WA",2023-03-12,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"2053",6.80549230716378,0.223437392314953,"WA",2023-03-13,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"2054",8.87823111251384,0.195973977397406,"WA",2023-03-14,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"2055",11.9739421301576,0.321030273758129,"WA",2023-03-15,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"2056",9.20179374754536,0.243310826644821,"WA",2023-03-16,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"2057",7.81059804304448,0.312727450547293,"WA",2023-03-17,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"2058",11.2332631342337,0.264533493785972,"WA",2023-03-18,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"2059",3.03754639353761,0.452446440833253,"WI",2023-02-05,0,1,0,0,0,1,1,0,1,0,0,0,1,0
"2060",1.89546191839534,0.321356360928139,"WI",2023-02-06,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"2061",1.43280783924957,0.314624234572975,"WI",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"2062",4.02765515826609,0.111495911525292,"WI",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2063",2.94828977317012,0.204395120287582,"WI",2023-02-09,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"2064",3.22863045723176,0.0931607260865251,"WI",2023-02-10,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"2065",0.977590929802725,0.207353938983,"WI",2023-02-11,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2066",1.1420995730683,0.174807282609135,"WI",2023-02-12,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"2067",1.26150651464199,0.196678523749484,"WI",2023-02-13,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"2068",1.52274129774857,0.291629923212368,"WI",2023-02-14,1,1,1,1,0,0,1,1,0,0,1,0,1,0
"2069",1.92751582739508,0.156362371582487,"WI",2023-02-15,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"2070",1.41517763322892,0.316239184121295,"WI",2023-02-16,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"2071",2.31500402340165,0.357161869548638,"WI",2023-02-17,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"2072",0.59115835799519,0.191379708781193,"WI",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2073",1.35492462461202,0.228934618283891,"WI",2023-02-19,1,0,1,1,0,1,0,1,1,0,0,0,1,0
"2074",6.16982782810483,0.342078377814729,"WI",2023-02-20,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"2075",1.14388676023385,0.232203873961622,"WI",2023-02-21,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"2076",1.90824332841569,0.274603998626242,"WI",2023-02-22,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2077",0.85858522690279,0.162814975361546,"WI",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"2078",4.49893725712817,0.414342885814472,"WI",2023-02-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"2079",1.12347214481572,0.205363136248683,"WI",2023-02-25,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"2080",0.442085139576556,0.111262333016961,"WI",2023-02-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2081",1.18420884849055,0.172304986532063,"WI",2023-02-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"2082",3.14822896560492,0.223529044303766,"WI",2023-02-28,1,1,1,1,1,0,1,0,0,1,0,1,0,0
"2083",1.77286165520518,0.12647278986706,"WI",2023-03-01,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"2084",1.12134033904539,0.170191715028689,"WI",2023-03-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"2085",1.18740653289062,0.212279775364299,"WI",2023-03-03,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"2086",0.859916274854829,0.149521747298179,"WI",2023-03-04,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"2087",0.454150495256657,0.101092030908995,"WI",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2088",3.336701675968,0.18925873805216,"WI",2023-03-06,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"2089",2.10504472729788,0.224019685879281,"WI",2023-03-07,1,1,0,0,1,1,0,1,0,0,0,1,0,1
"2090",1.0086767766339,0.0833862111034869,"WI",2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2091",1.15060223862284,0.016676797578829,"WI",2023-03-09,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"2092",2.16785114784277,0.315013398709786,"WI",2023-03-10,0,1,0,0,0,1,1,0,1,0,0,0,0,1
"2093",0.917599961995793,0.122152136177933,"WI",2023-03-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"2094",0.882721724446457,0.137498875147418,"WI",2023-03-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"2095",1.27878927804971,0.0961168724480476,"WI",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2096",0.779952571183433,0.0725333102511408,"WI",2023-03-14,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"2097",1.09896282948073,0.0876149712317447,"WI",2023-03-15,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"2098",0.995203962705548,0.132986951769552,"WI",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1
