"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"708",NA,NA,"KS",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.805734496093435,0.422202077097702,"KS",2023-05-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"710",0.0451630938860784,0.0101861390214871,"KS",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",0.0497242154642699,0.0108452424608713,"KS",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",NA,NA,"KS",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.0469946394590257,0.00800114699958457,"KY",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",0.0482600399190847,0.00801787165389074,"KY",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",NA,NA,"KY",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"719",0.015780784839648,0.00809531602558573,"KY",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"720",NA,NA,"KY",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",0.0142490642751879,0.00823169669383425,"KY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"722",0.0124412609401824,0.00832243581660992,"KY",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"723",0.0152882991093198,0.00842863538351884,"KY",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"724",0.014857741790912,0.00855073918586829,"KY",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"725",NA,NA,"KY",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.0528122046031505,0.00884494920646776,"KY",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"727",NA,NA,"KY",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",0.0146021085477725,0.00942272356607837,"KY",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"730",0.176006913098803,0.009655572047125,"KY",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"731",NA,NA,"KY",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",NA,NA,"KY",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.0204202255590245,0.0119914284845192,"KY",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"738",0.0221887844692518,0.0124476240406871,"KY",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"739",0.224205911895633,0.0129409332703124,"KY",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"740",0.0205347344313791,0.0134738620128921,"KY",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.0243860056514928,0.0140490350390475,"KY",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.155068906826655,0.0153371070632165,"KY",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"744",0.876895082820283,0.285354709332473,"KY",2023-05-01,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"745",0.336648829605285,0.0168277951739834,"KY",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"746",NA,NA,"KY",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",0.860673961678899,0.28335737304967,"KY",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"748",0.846794236519713,0.396775530044061,"KY",2023-05-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"749",NA,NA,"KY",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.849126803578974,0.280697014982378,"KY",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"752",2.03058641940803,0.74838571175604,"KY",2023-05-09,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"753",0.0444386205618446,0.0252527408100452,"KY",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",1.09948347354386,0.783134217590126,"KY",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"755",0.983048810218093,0.727590707157312,"KY",2023-05-12,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"756",NA,NA,"KY",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.0723821191945805,0.00512966677401743,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.105659949986997,0.00496149515192858,"LA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",0.00822640956094439,0.0048052497271032,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.00704404217348224,0.00466018171852693,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",0.00874254094094609,0.00452564892297396,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.00943406308658201,0.00440111089077219,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",0.00865292222779326,0.00428612482840984,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"766",0.00900944546596238,0.00418034229189623,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.00898349464675319,0.00408350675048065,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"768",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"769",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.00927924912784889,0.00378367012800636,"LA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"772",NA,NA,"LA",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",0.00815831517728546,0.00368747123229443,"LA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.23575152046579,0.904935314619274,"LA",2023-04-19,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"775",NA,NA,"LA",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",0.00867006249535196,0.0036180172016576,"LA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",NA,NA,"LA",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.00967654414276242,0.00365567693380806,"LA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"780",NA,NA,"LA",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",NA,NA,"LA",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",NA,NA,"LA",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.011062077450674,0.00405459900121651,"LA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",NA,NA,"LA",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",0.0130273676074423,0.00485549067560724,"LA",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"789",NA,NA,"LA",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",NA,NA,"LA",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",NA,NA,"LA",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.0163722938034324,0.00694914916849,"LA",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",NA,NA,"LA",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",NA,NA,"LA",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",0.931707938183653,0.298480133460401,"LA",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"797",NA,NA,"LA",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.373622337332132,0.0290004609373335,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"800",0.42578552432733,0.032559872632545,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"801",0.171244048995329,0.0366494320620556,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"802",0.789733385090657,0.380652186752402,"MA",2023-04-05,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"803",0.986037651295452,0.128411479466984,"MA",2023-04-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"804",0.237930027749228,0.0530078668932119,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",0.712195744838094,0.367815878981878,"MA",2023-04-08,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"806",0.925817171225573,0.652889584047888,"MA",2023-04-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"807",0.569467654768806,0.0780465587732176,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"808",1.13808884776333,0.183407849721092,"MA",2023-04-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"809",1.00946124935121,0.210388843722385,"MA",2023-04-12,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
"810",0.77577595898766,0.116242407872449,"MA",2023-04-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
"811",1.25925914436894,0.340955917902306,"MA",2023-04-14,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"812",0.214265177387163,0.151838707403289,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"813",0.761136853698878,0.391857403022469,"MA",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"814",0.71146503661355,0.283016975187525,"MA",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"815",0.324625397659109,0.224759378540399,"MA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",0.724794675564269,0.52960615575933,"MA",2023-04-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"817",8.96690507111758,0.442758505900863,"MA",2023-04-20,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"818",1.68927862959585,0.323652436312397,"MA",2023-04-21,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"819",1.13004903318428,0.36186927549773,"MA",2023-04-22,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
"820",1.1274793582723,0.568670513640446,"MA",2023-04-23,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1
"821",1.78737591557708,0.513930373140626,"MA",2023-04-24,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0
"822",2.30337026223205,0.553180305251976,"MA",2023-04-25,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"823",1.75474185805789,0.551477454361153,"MA",2023-04-26,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1
"824",NA,NA,"MA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",1.69640269290664,0.605253697047017,"MA",2023-04-28,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
"826",1.35776980809784,0.654778733137194,"MA",2023-04-29,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1
"827",NA,NA,"MA",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.04935877889233,0.715650456412228,"MA",2023-05-01,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1
"829",1.54896755472267,0.727333193546618,"MA",2023-05-02,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"830",2.00889604677753,0.744286359760969,"MA",2023-05-03,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"831",3.85679957779059,0.767295792376474,"MA",2023-05-04,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1
"832",1.09775497929213,0.77553882857604,"MA",2023-05-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"833",1.11872321265634,0.793384238918717,"MA",2023-05-06,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"834",4.16256220137813,0.755816005693002,"MA",2023-05-07,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0
"835",4.3871877298166,0.800467806940153,"MA",2023-05-08,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0
"836",11.1505658949775,0.809388027293014,"MA",2023-05-09,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1
"837",3.5462455062834,0.812727681710765,"MA",2023-05-10,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1
"838",8.3360272910605,0.816212620695609,"MA",2023-05-11,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1
"839",1.91396780892311,0.818545250216743,"MA",2023-05-12,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1
"840",NA,NA,"MA",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",1.00528566480668,0.279266025264514,"MD",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"842",1.80456947469286,0.316041866356659,"MD",2023-04-03,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0
"843",0.982556359430464,0.151696400905031,"MD",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"844",0.386279341572125,0.0213688650369693,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"845",0.516457474335522,0.14490604316412,"MD",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"846",3.87494019222723,0.353582693128604,"MD",2023-04-07,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"847",0.507054329324308,0.168688157555266,"MD",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"848",0.506982607181053,0.203801387233292,"MD",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"849",2.78005322719609,0.234162449201208,"MD",2023-04-10,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0
"850",1.16195616365809,0.115429565909965,"MD",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"851",2.97423099899568,0.0315206991218366,"MD",2023-04-12,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"852",1.07462135017907,0.125710782926431,"MD",2023-04-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"853",1.23366736448957,0.0349206112667164,"MD",2023-04-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"854",0.789968965131384,0.223209881509451,"MD",2023-04-15,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"855",0.499313054377836,0.167549657064174,"MD",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",1.0231724302671,0.142723766682483,"MD",2023-04-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"857",1.02267763815767,0.285156355761479,"MD",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"858",0.677295606445895,0.260921768559312,"MD",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"859",1.31075266781053,0.309591019242599,"MD",2023-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0
"860",1.02537333799159,0.163621276275792,"MD",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"861",0.50011700379952,0.0505068926561785,"MD",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"862",0.667836003368206,0.229160453561028,"MD",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"863",1.05075823981452,0.195251480262545,"MD",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
"864",0.910760141961848,0.137453539363819,"MD",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"865",0.789384652448803,0.286226020604616,"MD",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"866",2.00958106216324,0.0619026397427466,"MD",2023-04-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"867",1.45573742688148,0.419420711567955,"MD",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"868",1.80841408531197,0.348885994370174,"MD",2023-04-29,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"869",0.877453395779877,0.0696249970265792,"MD",2023-04-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"870",0.873117252224499,0.302147106102559,"MD",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"871",0.972017393412662,0.322419985210048,"MD",2023-05-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"872",0.644220506008109,0.0784891135686071,"MD",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"873",1.50732966313333,0.36674126424835,"MD",2023-05-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"874",0.855300197420772,0.304010541822572,"MD",2023-05-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"875",0.806382341438658,0.229001003253656,"MD",2023-05-06,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"876",0.546050963092229,0.202803427111052,"MD",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"877",1.47419433459172,0.348580847299638,"MD",2023-05-08,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"878",0.568853201276881,0.205666449035244,"MD",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"879",1.06173171562784,0.402994359520511,"MD",2023-05-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"880",1.21948324382767,0.34760920771917,"MD",2023-05-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"881",NA,NA,"MD",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",1.06557884498546,0.123245226695052,"MD",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"883",1.65916513509193,0.157621763067017,"ME",2023-04-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"884",0.964225927693027,0.234926406109903,"ME",2023-04-03,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"885",0.333128691450174,0.00261664861984932,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"886",1.29317870685382,0.187400314419889,"ME",2023-04-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0
"887",0.00972656487763648,0.00289064983993849,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",1.25773146806887,0.924830049184173,"ME",2023-04-07,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"889",0.0105747394593627,0.0032506074342374,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"890",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.936407678818598,0.226988148527235,"ME",2023-04-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"892",0.111849379505548,0.00400319981749469,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.781398480941844,0.133993383153912,"ME",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"894",0.530110870375501,0.00469300168959087,"ME",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"895",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.0118082730938609,0.00558242987413468,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"897",1.54313090260091,0.355702609899547,"ME",2023-04-16,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"898",0.0878805326669282,0.00672642117388702,"ME",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"899",0.960982078758602,0.301665099245907,"ME",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"900",1.42434586248969,0.292769835585581,"ME",2023-04-19,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1
"901",0.799941145768866,0.133487252564132,"ME",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"902",1.19276703662066,0.876280623420389,"ME",2023-04-21,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"903",0.0166989488505483,0.0111858871878021,"ME",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"904",0.0607116770063656,0.0124448110308481,"ME",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"905",0.116226487148388,0.0138578347456594,"ME",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"906",1.48890109124919,0.296512345031565,"ME",2023-04-25,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0
"907",0.114691463082076,0.0172063169822634,"ME",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.0203801891734976,0.0191721993007101,"ME",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
