"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23F_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23F_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1251",NA,NA,"NE",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.0915340676210622,0.053878514092353,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1
"1262",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.0809430364009679,0.0476653221513938,"NH",2024-01-02,1,1,1,1,1,1,1,1,0,0,1,1
"1264",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.0645019410793066,0.0399011362868051,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0570595007911493,0.0337033800330926,"NH",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.0536005041263199,0.0319339399707643,"NH",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.0419305128153657,0.0248995703943184,"NH",2024-01-14,1,1,1,1,1,1,1,1,0,0,1,1
"1276",0.03946982364531,0.0238020005551268,"NH",2024-01-15,1,1,1,1,1,1,1,1,1,0,1,0
"1277",NA,NA,"NH",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.213661307022439,0.0218653162514884,"NH",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.0272823574521834,0.0169136765010702,"NH",2024-01-25,1,1,1,1,1,1,1,1,1,0,1,0
"1287",NA,NA,"NH",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.0274749450557314,0.0156278639155769,"NH",2024-01-30,1,1,1,1,1,1,1,1,0,0,1,1
"1292",NA,NA,"NH",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",1.19194747156472,0.856419793637592,"NH",2024-02-03,1,1,1,0,0,1,1,1,1,0,0,1
"1296",NA,NA,"NH",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.0796316142027712,0.0159030339590376,"NH",2024-02-06,1,1,1,1,1,1,1,1,0,0,1,1
"1299",NA,NA,"NH",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.78363252292174,0.0271487548711954,"NJ",2023-12-31,1,1,1,0,1,1,1,1,0,0,1,1
"1304",1.91763951417999,0.105397536738169,"NJ",2024-01-01,1,1,0,0,1,1,0,1,0,1,1,0
"1305",3.25884643208725,0.185427087101715,"NJ",2024-01-02,1,1,1,1,1,1,0,1,0,0,0,0
"1306",2.3550490523693,0.152427025341088,"NJ",2024-01-03,1,1,1,1,1,0,0,0,0,0,1,0
"1307",2.9504155814746,0.16865121762427,"NJ",2024-01-04,1,1,1,1,1,1,0,1,0,1,0,0
"1308",1.1602427322353,0.0916466652183277,"NJ",2024-01-05,1,1,1,1,1,1,1,1,0,0,1,0
"1309",1.20986021927909,0.156877697771549,"NJ",2024-01-06,1,1,1,1,1,0,1,1,0,0,1,0
"1310",0.549091821376695,0.0781965733826808,"NJ",2024-01-07,1,1,1,1,1,1,1,1,0,0,1,1
"1311",2.61826888692226,0.103321585957421,"NJ",2024-01-08,1,0,1,1,1,0,1,0,1,0,0,0
"1312",1.89653093448925,0.0906705119813586,"NJ",2024-01-09,0,1,1,1,1,1,0,1,0,0,1,0
"1313",1.57159304419751,0.0804971233787786,"NJ",2024-01-10,1,1,1,1,1,1,1,1,0,0,0,0
"1314",1.92328346755707,0.116147950010292,"NJ",2024-01-11,1,1,1,1,0,1,1,1,1,0,0,1
"1315",0.853461948831673,0.0749012889063897,"NJ",2024-01-12,1,1,1,1,0,1,1,1,1,1,1,1
"1316",1.4281904015569,0.12234113268027,"NJ",2024-01-13,1,1,1,1,1,0,0,1,0,0,1,1
"1317",0.496888811884728,0.0841071653504558,"NJ",2024-01-14,1,1,1,1,1,1,1,1,0,0,1,1
"1318",1.28117377713611,0.0809165899305099,"NJ",2024-01-15,1,1,1,1,1,0,1,1,0,0,1,0
"1319",1.40684641623361,0.10974235235899,"NJ",2024-01-16,0,1,1,1,1,1,0,1,0,0,1,0
"1320",1.24250179215592,0.0534807883077842,"NJ",2024-01-17,1,1,1,1,1,1,0,1,0,0,1,1
"1321",1.49267309131618,0.0874358142567632,"NJ",2024-01-18,0,1,1,1,1,1,0,1,0,0,1,1
"1322",0.205537192025876,0.00237257859250176,"NJ",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1
"1323",0.776081207982825,0.00207297352526126,"NJ",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.269524936782631,0.0018111399153271,"NJ",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1
"1325",1.23497988263576,0.00158248190702218,"NJ",2024-01-22,1,1,1,0,1,1,1,1,1,0,0,1
"1326",1.29649776904701,0.0166582379633845,"NJ",2024-01-23,1,1,1,1,1,1,1,1,0,0,1,1
"1327",0.904524183903941,0.00120885658125976,"NJ",2024-01-24,1,1,1,1,1,1,0,1,0,0,1,0
"1328",0.856318222002719,0.0309177200443982,"NJ",2024-01-25,0,1,1,1,1,1,0,1,0,1,1,1
"1329",0.0214168712854125,0.000924831394766958,"NJ",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"1330",0.922619138302135,0.0692732166966223,"NJ",2024-01-27,1,1,1,1,0,1,1,1,1,0,0,1
"1331",1.09787858599585,0.160555347157282,"NJ",2024-01-28,1,1,1,0,1,0,1,1,1,0,1,0
"1332",4.83893781669364,0.11656459713603,"NJ",2024-01-29,0,1,0,0,0,0,0,1,0,0,0,0
"1333",0.964678338247994,0.0175225925281807,"NJ",2024-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"1334",0.495337037792206,0.000479289084207149,"NJ",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"1335",0.929031981854576,0.0880390628573968,"NJ",2024-02-01,1,1,0,1,1,1,1,1,0,0,1,1
"1336",0.0970431059402815,0.000371161350688631,"NJ",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"1337",1.99505920341111,0.162046169170084,"NJ",2024-02-03,1,1,0,0,0,1,1,1,0,0,0,1
"1338",0.0255195851161562,0.00028902676503858,"NJ",2024-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"1339",1.80943414707562,0.0456179823586938,"NJ",2024-02-05,1,1,1,0,1,0,1,1,1,0,1,0
"1340",0.848024267549209,0.0246450423132692,"NJ",2024-02-06,1,1,1,1,1,0,1,1,1,0,1,0
"1341",0.890086257997033,0.0282036032391024,"NJ",2024-02-07,0,1,1,1,1,1,0,1,1,0,1,1
"1342",0.229118175528132,0.00017890712166916,"NJ",2024-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"1343",0.0529878344535498,0.000159490902738543,"NJ",2024-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"1344",0.0226139486059951,0.000142506169725825,"NJ",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"1345",2.75789245332677,0.418754693316875,"NM",2023-12-31,1,0,0,0,1,1,1,1,0,0,1,1
"1346",1.57185004238749,0.393263157269785,"NM",2024-01-01,1,1,1,0,1,1,0,1,0,0,1,0
"1347",5.25924222745279,0.432397774015338,"NM",2024-01-02,1,0,0,0,1,1,1,0,0,0,0,0
"1348",0.918965445322108,0.419402424332609,"NM",2024-01-03,0,1,1,1,1,1,0,0,0,1,1,1
"1349",2.49484208003376,0.371575364560244,"NM",2024-01-04,1,0,1,0,1,1,1,0,0,0,1,0
"1350",4.8199659473751,0.446924038751183,"NM",2024-01-05,1,0,0,0,0,1,0,0,1,0,0,1
"1351",1.56988412123619,0.386771179053659,"NM",2024-01-06,1,1,1,0,1,1,1,0,0,0,1,1
"1352",4.48704050241995,0.390096597440008,"NM",2024-01-07,1,0,0,0,1,1,0,0,0,0,1,0
"1353",2.60503202976954,0.336471881220104,"NM",2024-01-08,1,0,1,0,1,0,0,0,0,0,0,0
"1354",3.30967091409868,0.394528511844041,"NM",2024-01-09,1,1,0,0,1,1,1,0,0,0,0,0
"1355",5.13711293526213,0.418518955304988,"NM",2024-01-10,1,1,0,0,1,1,0,1,0,0,1,1
"1356",4.13850576644061,0.376167310615058,"NM",2024-01-11,1,1,0,0,1,0,0,0,0,0,1,0
"1357",1.84520298744934,0.417530040209074,"NM",2024-01-12,0,1,0,0,1,1,0,0,0,1,1,1
"1358",3.23582863798958,0.369545430717036,"NM",2024-01-13,1,1,0,0,1,1,1,0,0,0,1,0
"1359",3.56500200588094,0.377423061316993,"NM",2024-01-14,1,1,0,0,1,1,0,0,0,0,1,1
"1360",1.73441389540965,0.399248264338493,"NM",2024-01-15,1,1,0,0,1,1,1,0,0,0,1,0
"1361",NA,NA,"NM",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1362",NA,NA,"NM",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1363",NA,NA,"NM",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",NA,NA,"NM",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",0.538560342090696,0.32262647913643,"NM",2024-01-20,1,1,1,0,1,1,1,1,1,0,1,0
"1366",2.47196603103448,0.316110739911722,"NM",2024-01-21,1,1,0,0,1,1,1,1,0,0,1,0
"1367",2.56346136229468,0.309668565774634,"NM",2024-01-22,1,1,1,0,1,1,1,0,1,0,0,0
"1368",1.13071932112844,0.303309217298678,"NM",2024-01-23,1,1,1,0,1,1,1,1,0,0,1,0
"1369",0.966297053714687,0.304563582853606,"NM",2024-01-24,1,1,1,0,1,1,0,0,0,0,1,0
"1370",NA,NA,"NM",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",0.401423105424102,0.329865072977665,"NM",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.516581992544001,0.278899742919001,"NM",2024-01-27,1,1,1,1,1,1,1,1,1,0,1,0
"1373",0.516714150810442,0.273103889375947,"NM",2024-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"1374",0.523529811660355,0.26745014425247,"NM",2024-01-29,1,1,1,0,1,1,1,1,1,0,1,0
"1375",1.12936552844749,0.261947793081033,"NM",2024-01-30,1,1,1,0,1,1,1,1,0,0,1,1
"1376",1.11828704108938,0.256605677393083,"NM",2024-01-31,1,1,1,0,1,1,1,1,1,0,1,0
"1377",NA,NA,"NM",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",1.05879393024318,0.232563314734011,"NM",2024-02-05,1,1,1,0,1,1,1,1,0,0,1,0
"1382",1.11024797066025,0.228330074967453,"NM",2024-02-06,1,1,1,0,1,1,1,0,0,0,1,1
"1383",1.07154306162632,0.224298046359323,"NM",2024-02-07,1,1,1,0,1,1,1,1,0,0,1,1
"1384",NA,NA,"NM",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.530462823941753,0.216844619258575,"NM",2024-02-09,1,1,1,0,1,1,1,1,0,0,1,1
"1386",0.511786535787308,0.213424119192383,"NM",2024-02-10,1,1,1,1,1,1,1,1,1,0,1,0
"1387",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",1.03774643304335,0.708373257848841,"NV",2024-01-02,1,1,0,0,1,1,1,1,1,1,1,1
"1390",0.534335086708578,0.0267689213766961,"NV",2024-01-03,1,1,1,1,1,1,1,1,0,0,1,1
"1391",1.22911097195995,0.209346341376778,"NV",2024-01-04,1,1,1,1,0,1,1,1,0,0,0,1
"1392",0.808607008304783,0.382291379069674,"NV",2024-01-05,1,1,0,1,1,1,1,1,1,1,1,1
"1393",1.30431324152289,0.399631318020272,"NV",2024-01-06,1,1,1,0,1,0,1,1,0,0,1,0
"1394",0.6298649656208,0.0186853280756111,"NV",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1
"1395",0.75849979963068,0.190182336212005,"NV",2024-01-08,1,1,1,1,1,1,1,1,0,0,1,0
"1396",NA,NA,"NV",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",0.458735782739673,0.100511021248044,"NV",2024-01-10,1,1,1,1,1,1,0,1,0,0,1,1
"1398",0.62290149546973,0.0132753587151454,"NV",2024-01-11,1,1,1,1,1,1,1,1,0,0,1,1
"1399",0.48729718874,0.0842817255988791,"NV",2024-01-12,1,1,1,1,1,1,1,1,0,0,1,1
"1400",0.054317873812706,0.0112929969608157,"NV",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1
"1401",0.0170392793489698,0.0104443689746028,"NV",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.708650157558597,0.213522074587585,"NV",2024-01-15,1,1,0,1,1,1,1,1,0,0,1,1
"1403",1.19492493480945,0.191665128503811,"NV",2024-01-16,1,1,0,1,1,1,1,1,0,0,1,1
"1404",0.245714002417319,0.00836626679514025,"NV",2024-01-17,1,1,1,1,1,1,1,1,0,0,1,1
"1405",0.521533603216212,0.0673837064341802,"NV",2024-01-18,1,1,1,1,1,1,1,1,0,0,1,1
"1406",0.25483460321797,0.00730089541227642,"NV",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.0100477752064351,0.00684678744577568,"NV",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"1408",0.00984571237289433,0.00643866760776974,"NV",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.699740944765675,0.079651995711992,"NV",2024-01-22,1,1,1,1,1,1,1,1,0,1,1,0
"1410",0.888700363134718,0.182988605630505,"NV",2024-01-23,1,1,1,1,1,0,1,1,1,0,1,0
"1411",0.344514527957299,0.00545068756442008,"NV",2024-01-24,1,1,1,1,1,1,1,1,0,0,1,1
"1412",1.97335876211513,0.232900088099216,"NV",2024-01-25,1,1,1,0,0,1,1,1,1,0,0,1
"1413",0.129603272685877,0.00495660991715517,"NV",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.107345767799671,0.00441288309132482,"NV",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"1417",0.186522533990091,0.00427695585307308,"NV",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.131974169533535,0.00416134071650388,"NV",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.422238234068631,0.00406495257685749,"NV",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"1420",0.0288742122528017,0.0039869025637604,"NV",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"1421",0.0539931160403049,0.00392648784594757,"NV",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"1422",0.00710063900219331,0.00388318355497951,"NV",2024-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"1423",0.0999765783757836,0.00385663671215507,"NV",2024-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.0586567602948351,0.00384666204660058,"NV",2024-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"1425",0.141537796569387,0.00385323959182108,"NV",2024-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.00993205011036147,0.00387651394142374,"NV",2024-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"1427",1.05749701873969,0.444242265010203,"NV",2024-02-09,1,1,0,0,1,1,1,1,0,0,1,1
"1428",0.0958432085507153,0.00397456028703571,"NV",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"1429",3.27963844790301,0.156037542551574,"NY",2023-12-31,1,0,1,1,0,1,0,0,0,1,0,0
"1430",4.24572318492398,0.128696593168218,"NY",2024-01-01,1,1,0,1,1,1,0,0,0,0,0,0
"1431",5.78461147397929,0.141000264569811,"NY",2024-01-02,1,1,1,1,1,1,0,0,0,0,0,0
"1432",5.796046970538,0.102797960764829,"NY",2024-01-03,1,1,1,1,1,1,0,0,0,0,0,0
"1433",4.94634799305744,0.102763110985132,"NY",2024-01-04,1,1,1,1,1,1,0,0,0,0,0,0
"1434",4.95241158969929,0.0765630386526956,"NY",2024-01-05,1,1,1,0,1,0,0,1,0,0,1,1
"1435",2.07264414561139,0.112646997972563,"NY",2024-01-06,1,1,1,1,1,1,0,0,0,0,0,0
"1436",3.66191642705445,0.127636005268579,"NY",2024-01-07,1,1,0,1,1,1,1,1,0,0,1,0
"1437",4.6832043150382,0.0923919194725406,"NY",2024-01-08,1,1,1,1,1,1,0,0,1,1,0,0
"1438",2.38851883187558,0.0985657367339926,"NY",2024-01-09,1,1,1,1,1,1,0,1,0,0,0,0
"1439",3.42131438368602,0.0849066527876739,"NY",2024-01-10,1,1,1,1,1,1,0,0,0,0,0,0
"1440",3.02160488964419,0.0830561502056513,"NY",2024-01-11,1,1,1,1,0,1,0,1,0,0,0,0
"1441",2.80232647465959,0.0462715107174847,"NY",2024-01-12,1,1,1,0,1,1,1,1,0,0,0,0
"1442",2.48358763183133,0.0446430346000078,"NY",2024-01-13,1,1,1,1,1,1,1,0,0,0,0,0
"1443",3.52731089253652,0.112794462184,"NY",2024-01-14,1,1,1,0,0,0,1,1,0,0,0,0
"1444",2.95279434951966,0.0811962236126751,"NY",2024-01-15,1,1,1,1,1,1,0,1,0,0,0,0
"1445",2.62745265575881,0.0637933340633917,"NY",2024-01-16,1,1,1,1,1,1,0,1,0,0,0,0
"1446",4.79567275664049,0.0201765739768208,"NY",2024-01-17,1,1,1,0,1,1,1,1,0,0,1,0
"1447",2.64154320727893,0.0401281679343235,"NY",2024-01-18,1,1,1,1,1,1,1,1,0,0,0,0
"1448",1.44926715992534,0.0470754897999099,"NY",2024-01-19,1,1,1,1,1,1,1,1,0,0,0,0
"1449",1.54703069919787,0.0305651828391242,"NY",2024-01-20,1,1,1,1,1,0,1,1,0,0,0,0
"1450",1.32756379151124,0.0619959048451432,"NY",2024-01-21,0,1,1,1,1,1,0,1,0,0,0,0
"1451",1.93105523508512,0.0455654068528376,"NY",2024-01-22,1,1,1,1,1,1,0,1,0,0,0,0
"1452",2.61074205971908,0.0458596408205784,"NY",2024-01-23,1,1,0,1,1,1,0,0,0,0,0,0
"1453",1.6341433181722,0.0278335175819198,"NY",2024-01-24,1,0,1,1,1,1,0,0,0,0,0,0
"1454",1.88812528238278,0.0375548515565093,"NY",2024-01-25,1,1,1,1,1,0,1,1,0,1,1,0
"1455",0.764678515232947,0.000866243171541627,"NY",2024-01-26,1,1,1,1,1,1,1,1,1,0,1,0
"1456",1.06248510654013,0.0292412254545466,"NY",2024-01-27,1,1,0,1,1,1,1,1,0,0,1,1
"1457",1.77941522436971,0.0571050182872331,"NY",2024-01-28,0,1,0,0,1,1,0,1,0,0,1,1
"1458",1.93685073738761,0.0229839898435703,"NY",2024-01-29,1,1,1,1,1,0,1,1,1,0,0,0
"1459",1.69311427310272,0.0295121256995019,"NY",2024-01-30,0,1,1,1,0,1,0,1,0,0,0,0
"1460",1.63023524340445,0.0329222214275454,"NY",2024-01-31,1,1,1,1,1,0,1,1,1,0,1,0
"1461",1.36419282909631,0.0222150502923893,"NY",2024-02-01,1,1,1,1,1,0,1,1,1,0,1,0
"1462",0.88062426492895,0.0292485404855131,"NY",2024-02-02,1,1,1,1,1,1,1,1,1,0,0,1
"1463",0.684728232811815,0.0165471920941517,"NY",2024-02-03,1,1,1,1,1,1,1,1,1,0,0,1
"1464",0.474781038434033,0.000353121484383223,"NY",2024-02-04,1,1,1,1,1,1,1,1,1,0,1,0
"1465",3.61208733809972,0.0553940849449663,"NY",2024-02-05,1,0,0,0,1,1,1,0,0,0,0,0
"1466",3.79385273864507,0.0524606372894929,"NY",2024-02-06,1,1,0,0,1,0,1,1,0,0,0,0
"1467",1.88255655119964,0.0292032337889476,"NY",2024-02-07,1,1,1,0,1,0,1,1,1,0,0,0
"1468",3.77112180787401,0.0467968317048549,"NY",2024-02-08,1,1,1,0,1,0,1,1,0,0,1,0
"1469",0.832249618546826,0.0241084676141195,"NY",2024-02-09,1,1,1,1,1,0,1,1,1,0,1,0
"1470",1.99632803439672,0.0531465665690601,"NY",2024-02-10,1,1,1,0,1,0,1,1,1,0,1,0
"1471",NA,NA,"OH",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.517939611520887,0.252931179767236,"OH",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1
"1473",1.90887960542033,0.405817775710718,"OH",2024-01-02,1,0,1,1,1,1,1,0,1,0,1,0
"1474",0.992799035071846,0.275142773145518,"OH",2024-01-03,1,1,1,1,0,1,1,0,0,0,0,0
"1475",0.792534908150294,0.293401611467645,"OH",2024-01-04,0,1,1,1,1,1,0,1,0,0,0,1
"1476",0.446623593593268,0.116930602860465,"OH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.13099151694207,0.101304600684323,"OH",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1
"1479",0.5280801720544,0.318954002707292,"OH",2024-01-08,1,1,1,1,1,1,1,0,0,1,1,1
"1480",0.548558284080091,0.322246318385977,"OH",2024-01-09,1,1,1,1,1,1,1,1,0,0,1,1
"1481",0.605079887854199,0.0808695744539981,"OH",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1
"1482",1.11121101332442,0.384455109434493,"OH",2024-01-11,1,0,1,1,0,1,1,1,1,0,0,1
"1483",0.282099320427407,0.0692057422840786,"OH",2024-01-12,1,1,1,1,1,1,1,1,1,0,1,0
"1484",0.800714755310076,0.387877158449545,"OH",2024-01-13,1,0,1,1,1,1,1,0,1,0,1,1
"1485",NA,NA,"OH",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.218196845589231,0.0544683242531569,"OH",2024-01-15,1,1,1,1,1,1,1,1,1,0,0,1
"1487",0.0549723478446872,0.05024043941722,"OH",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.312193031607194,0.0463302847315359,"OH",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.65701126136145,0.215289613238877,"OH",2024-01-18,1,1,1,1,1,0,1,1,1,1,0,0
"1490",NA,NA,"OH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",0.122678155296859,0.0363459107416284,"OH",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.116741014242156,0.0335451938122788,"OH",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.690478954398486,0.17864281917079,"OH",2024-01-22,1,1,1,1,1,0,1,0,1,1,1,0
"1494",0.691106994034915,0.261407984054624,"OH",2024-01-23,1,1,0,1,1,1,1,1,0,0,1,1
"1495",0.250146494378813,0.026498669257671,"OH",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.0749292304499838,0.0245502351834647,"OH",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.855147452305757,0.282086239442427,"OH",2024-01-26,1,1,1,1,1,0,1,1,1,0,1,0
