"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"773",0.124721552265338,0.0170684864908172,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.212491130310036,0.0174663095388264,"LA",2023-04-05,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"775",0.020515444558271,0.0179259722785766,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.0199826678839196,0.0184514266207267,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.0237736653220365,0.0190470722645044,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.0234645182380605,0.0197177593077087,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"779",0.0237382816986922,0.0204687848422276,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"780",0.0256658689239603,0.0213058819374191,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.0269622926372495,0.0222351994007222,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.0399238286221177,0.0270101296998425,"LA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"786",NA,NA,"LA",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.0475525491189696,0.0301341172779992,"LA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"788",1.06957148490851,0.719121239147008,"LA",2023-04-19,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"789",NA,NA,"LA",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.0647239160393186,0.0359092780432434,"LA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"791",NA,NA,"LA",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.0825859848668215,0.043161982099902,"LA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",NA,NA,"LA",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",NA,NA,"LA",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",NA,NA,"LA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",NA,NA,"LA",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",0.118138338002922,0.0589979494150976,"LA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"799",1.58816432004716,0.299253520135974,"MA",2023-03-19,0,1,0,1,0,1,1,1,1,0,1,0,1,1
"800",15.9422031452784,0.413169183781021,"MA",2023-03-20,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"801",0.713422052104524,0.0575887794520698,"MA",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"802",0.720137726087695,0.10428666942547,"MA",2023-03-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"803",0.825482208191942,0.0500112928456259,"MA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.543237671878214,0.0069844963729356,"MA",2023-03-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"805",0.346629350533115,0.00739723916332088,"MA",2023-03-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"806",1.13228247991375,0.44400894618993,"MA",2023-03-26,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"807",1.09602984686879,0.435005508904754,"MA",2023-03-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"808",0.0878842801789119,0.0088561787055173,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"809",0.0816204941867275,0.00942401779408246,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"810",0.162072655248682,0.010037014857637,"MA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",1.19856023520299,0.843894340463358,"MA",2023-03-31,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"812",0.110289896848494,0.0114103838075224,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.196222182478488,0.01217726765859,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"814",0.191682790284955,0.0130023790750345,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"815",0.0634026511723124,0.0138896421342701,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",0.98933300433772,0.416742328077889,"MA",2023-04-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"817",0.711728482745566,0.117879460162732,"MA",2023-04-06,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"818",0.0842183723012112,0.0169685058369979,"MA",2023-04-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"819",0.978022033252269,0.410074825489289,"MA",2023-04-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"820",1.15708556575379,0.822623038111779,"MA",2023-04-09,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"821",0.190736333750368,0.0207819481038713,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"822",0.656042330760617,0.151389383767493,"MA",2023-04-11,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"823",0.696597226993851,0.172106532518539,"MA",2023-04-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"824",0.21960745110888,0.0255013466964571,"MA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"825",1.55018850502372,0.351614656481795,"MA",2023-04-14,1,0,0,1,0,1,0,1,0,0,1,0,1,1
"826",0.0414222444538719,0.0292557187923774,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.856922383460962,0.402098088592757,"MA",2023-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"828",0.749730391463849,0.277664660986321,"MA",2023-04-17,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"829",0.0580871107830331,0.0359918835730553,"MA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"830",1.0191312105978,0.733250584110504,"MA",2023-04-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"831",31.8599082996941,0.689831996972853,"MA",2023-04-20,0,1,0,1,1,1,0,0,1,0,0,0,1,0
"832",0.369438677236886,0.0443301966576271,"MA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",0.210600582814112,0.0475265360134671,"MA",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",1.47878818483448,0.712782365338726,"MA",2023-04-23,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"835",1.11430733831445,0.386469760498201,"MA",2023-04-24,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"836",1.58940016068818,0.394223214738269,"MA",2023-04-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"837",0.671783519333495,0.270723594111701,"MA",2023-04-26,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"838",NA,NA,"MA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",0.336877904252005,0.0721049300345791,"MA",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.697428932343826,0.372335338853318,"MA",2023-04-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"841",0.829037496306638,0.0661677582991054,"MD",2023-03-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"842",1.27315367617619,0.133442968533388,"MD",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"843",1.24002472689472,0.149761000371548,"MD",2023-03-21,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"844",0.829125611777704,0.109430170430553,"MD",2023-03-22,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"845",0.933430217684685,0.110182453416262,"MD",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"846",0.861838912289169,0.14960095366814,"MD",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"847",1.84886377447692,0.259575574281743,"MD",2023-03-25,1,1,0,1,1,0,0,0,1,1,1,1,0,0
"848",0.936336280271385,0.0910047670773401,"MD",2023-03-26,1,1,1,1,1,0,1,0,1,0,0,0,0,1
"849",1.22343454759362,0.0720829434079991,"MD",2023-03-27,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"850",1.46075156785872,0.0232932955786889,"MD",2023-03-28,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"851",1.15026822376217,0.274932328441484,"MD",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"852",0.90460933469333,0.192973578275601,"MD",2023-03-30,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"853",0.621728477976114,0.132984255433925,"MD",2023-03-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"854",0.961533747729011,0.317255514687233,"MD",2023-04-01,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"855",0.827839473113603,0.269509624360099,"MD",2023-04-02,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"856",1.19910954545246,0.304111822245661,"MD",2023-04-03,1,1,1,0,1,1,0,1,1,0,0,0,0,1
"857",1.28625667396569,0.156468541782034,"MD",2023-04-04,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"858",0.676924679652687,0.0502547419036943,"MD",2023-04-05,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"859",0.712179689976346,0.158993063777959,"MD",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"860",3.02214082438839,0.335706295194321,"MD",2023-04-07,1,1,1,1,0,1,1,0,1,1,0,0,1,0
"861",0.629144008877411,0.184272799291893,"MD",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"862",0.535757515931541,0.215596523992394,"MD",2023-04-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"863",3.06629112605508,0.230647361959123,"MD",2023-04-10,1,1,1,1,0,0,1,0,0,1,1,0,0,0
"864",2.03745322322454,0.151718457605153,"MD",2023-04-11,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"865",5.19040216731097,0.0968011580815227,"MD",2023-04-12,1,1,0,1,0,1,1,0,0,0,1,0,0,0
"866",1.77429764894218,0.168914318674785,"MD",2023-04-13,1,1,0,1,1,1,1,1,0,0,1,0,0,0
"867",2.27502190955153,0.115438739700257,"MD",2023-04-14,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"868",0.980791747251034,0.246280925746696,"MD",2023-04-15,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"869",1.00599550170308,0.222465268612938,"MD",2023-04-16,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"870",1.97779616924223,0.207550080890017,"MD",2023-04-17,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"871",1.11909126001617,0.29800471212141,"MD",2023-04-18,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"872",1.00857473855618,0.283965346566394,"MD",2023-04-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"873",1.65103686168757,0.316727125827851,"MD",2023-04-20,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"874",3.23060539326954,0.252182615937106,"MD",2023-04-21,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"875",1.25676884345156,0.214962021409572,"MD",2023-04-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"876",1.63827132998723,0.297383609027904,"MD",2023-04-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"877",2.88352858935407,0.311164379866201,"MD",2023-04-24,1,1,0,1,1,1,1,1,1,0,0,0,0,0
"878",2.65922353437929,0.296375824590219,"MD",2023-04-25,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"879",1.1347669436413,0.371006975574657,"MD",2023-04-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"880",4.58720452917189,0.291986577694286,"MD",2023-04-27,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"881",1.0865881367717,0.369615478865021,"MD",2023-04-28,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"882",2.37085123303312,0.384298577055198,"MD",2023-04-29,1,1,0,1,1,1,0,0,1,1,0,0,0,0
"883",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0844868469683779,0.00536809995731818,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"885",0.991527835682505,0.186858366807062,"ME",2023-03-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"886",0.0915294695714667,0.0053588982086007,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",0.0275217750967904,0.00536858839949802,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",0.00746998915671858,0.00538789702296029,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.00856194587225657,0.00541696942954872,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"890",1.19569884277594,0.864048515537319,"ME",2023-03-26,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"891",1.10217758830856,0.306669206425369,"ME",2023-03-27,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"892",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.00845415451503991,0.00563610331149121,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.178568016401859,0.0059202704982616,"ME",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"897",1.72895016316231,0.156479967093379,"ME",2023-04-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"898",0.985250139741863,0.231576791083138,"ME",2023-04-03,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"899",0.298134897714952,0.00632660810966621,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",1.32996663735177,0.185502074111235,"ME",2023-04-05,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"901",0.00991872821733539,0.00667789687252308,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",1.26321837627583,0.903456581082718,"ME",2023-04-07,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"903",0.0109831784776464,0.00710498380592167,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"904",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.936561015236599,0.230307485037201,"ME",2023-04-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"906",0.124028060656277,0.00791532069339244,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"907",0.829119364716563,0.135081393463947,"ME",2023-04-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"908",0.556259391973198,0.00859131319687683,"ME",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.0141658236669066,0.00939787325599107,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.5614107406133,0.361023432515988,"ME",2023-04-16,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"912",0.100244688706101,0.0103574727336489,"ME",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",0.98474830335895,0.301915633785297,"ME",2023-04-18,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"914",1.3942592638981,0.301218386168538,"ME",2023-04-19,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"915",0.88148138789455,0.135469683433127,"ME",2023-04-20,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"916",1.18763075437753,0.876235083196066,"ME",2023-04-21,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"917",0.0231021401555212,0.0136048438542839,"ME",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",0.0765434454673931,0.0144312353985054,"ME",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",0.153938676252645,0.0153267477675128,"ME",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"920",1.42364251478881,0.296035528283642,"ME",2023-04-25,1,0,1,1,1,1,0,1,0,0,1,1,1,0
"921",0.1644216096887,0.0173436549661308,"ME",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"922",0.0312171238398957,0.0184744032107355,"ME",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",3.6406409666668,0.68460688610385,"ME",2023-04-28,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"924",0.189114625657108,0.0210034923952945,"ME",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"925",1.00422351262076,0.00960023329851713,"MI",2023-03-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"926",2.08584982570208,0.074125944277859,"MI",2023-03-20,0,1,1,1,0,1,1,0,1,0,1,1,0,1
"927",1.44238178786697,0.057707275701456,"MI",2023-03-21,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"928",1.51392719041798,0.042296687358987,"MI",2023-03-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"929",2.43885797601199,0.144091853143934,"MI",2023-03-23,0,1,1,1,1,1,1,0,1,1,1,0,0,0
"930",1.15434767469069,0.148756216058939,"MI",2023-03-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"931",0.620304680994187,0.0684293304471302,"MI",2023-03-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"932",0.829007588171379,0.106061428626202,"MI",2023-03-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"933",1.97193938465784,0.167845714604242,"MI",2023-03-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"934",2.26953257369533,0.163966312552725,"MI",2023-03-28,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"935",0.895463621736133,0.109297720781654,"MI",2023-03-29,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"936",1.178937276985,0.129402144441151,"MI",2023-03-30,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"937",1.48132026792883,0.158991091648057,"MI",2023-03-31,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"938",1.26732048426885,0.175435517507101,"MI",2023-04-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"939",1.78459339429656,0.205483889167408,"MI",2023-04-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"940",1.44116826721993,0.122071006561334,"MI",2023-04-03,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"941",1.44718781158611,0.1373852633151,"MI",2023-04-04,0,1,1,1,1,0,1,1,1,1,1,1,1,1
"942",3.17036048830746,0.261331094523571,"MI",2023-04-05,0,1,0,1,1,0,0,1,1,0,1,0,0,1
"943",1.68212330212819,0.17437530384946,"MI",2023-04-06,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"944",1.52882891924458,0.0749431597744677,"MI",2023-04-07,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"945",1.82485307010879,0.0645441386776026,"MI",2023-04-08,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"946",0.971231731136438,0.0250915764743012,"MI",2023-04-09,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"947",2.32276699327017,0.0901570921236212,"MI",2023-04-10,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"948",1.6371368781782,0.189065816447264,"MI",2023-04-11,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"949",1.0473032801017,0.193132814866666,"MI",2023-04-12,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"950",1.66934825893863,0.100365138326291,"MI",2023-04-13,1,1,1,0,0,1,1,1,1,0,0,0,0,1
"951",1.63877757175089,0.260139807613079,"MI",2023-04-14,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"952",1.86575700442036,0.215504800984007,"MI",2023-04-15,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"953",2.14381302340641,0.0670284956947616,"MI",2023-04-16,1,1,0,1,0,1,1,0,1,0,1,1,1,1
"954",2.22825105787655,0.192990613901767,"MI",2023-04-17,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"955",1.7904786343905,0.297679917256821,"MI",2023-04-18,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"956",1.40348665334001,0.136826251226943,"MI",2023-04-19,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"957",0.499034813462464,0.183243940165913,"MI",2023-04-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"958",1.13012026526865,0.169275228792407,"MI",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"959",1.38228666301105,0.177787905932541,"MI",2023-04-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"960",1.42471015846574,0.303510780515221,"MI",2023-04-23,1,0,1,1,1,0,1,1,0,0,1,1,0,0
"961",3.13076643407605,0.265601966943713,"MI",2023-04-24,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"962",2.30094180579401,0.255552476337725,"MI",2023-04-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"963",2.52562536318065,0.270598230297525,"MI",2023-04-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"964",1.83302007631929,0.331704433407726,"MI",2023-04-27,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"965",1.82611259995222,0.40664753653447,"MI",2023-04-28,1,1,1,1,0,0,0,1,1,1,1,0,0,0
"966",1.92496731772495,0.422989004532681,"MI",2023-04-29,1,1,1,0,0,0,1,1,1,0,0,0,0,1
"967",0.817554881865863,0.0820435949239135,"MN",2023-03-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"968",2.46738217902442,0.180756415317639,"MN",2023-03-20,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"969",1.58748549397742,0.124046369509222,"MN",2023-03-21,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"970",1.94100190019669,0.0658283949051456,"MN",2023-03-22,0,1,1,0,1,1,1,0,1,0,0,0,1,0
"971",1.63535150224556,0.0987310006033601,"MN",2023-03-23,0,1,1,1,0,1,1,0,1,0,1,0,0,0
"972",0.91300999601801,0.00921854147328682,"MN",2023-03-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"973",2.38023250030312,0.181376107561743,"MN",2023-03-25,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"974",2.01345002311233,0.168149767016057,"MN",2023-03-26,0,1,0,1,1,1,0,0,1,1,1,1,0,0
"975",1.42094897752671,0.00902236935591993,"MN",2023-03-27,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"976",1.31233079824025,0.073388238035666,"MN",2023-03-28,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"977",1.0936226768145,0.0497684281314933,"MN",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"978",2.31251181135932,0.185019993548001,"MN",2023-03-30,1,1,0,0,0,1,1,1,1,0,0,0,1,0
"979",0.90331561558868,0.00921509763757513,"MN",2023-03-31,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"980",1.94920294419014,0.180856514787297,"MN",2023-04-01,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"981",1.12241051800822,0.128614002829529,"MN",2023-04-02,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"982",1.52513964583284,0.04044070306383,"MN",2023-04-03,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"983",2.35516459002258,0.196842713899451,"MN",2023-04-04,1,1,0,1,0,1,1,0,1,0,0,0,1,0
"984",1.36425173908602,0.0423536767495275,"MN",2023-04-05,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"985",1.16498024911569,0.0780166493295642,"MN",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"986",1.008233816992,0.140688579730908,"MN",2023-04-07,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"987",0.668835076921001,0.0864765908310938,"MN",2023-04-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"988",0.542110788507335,0.0125709314929418,"MN",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",1.38554567920305,0.0521535164188272,"MN",2023-04-10,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"990",2.05903865753529,0.131532416520699,"MN",2023-04-11,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"991",0.872020351873489,0.0639318249606378,"MN",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"992",1.19776488822927,0.14022689878861,"MN",2023-04-13,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"993",1.31341474047286,0.143689906722815,"MN",2023-04-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"994",0.820765384229651,0.120548922678791,"MN",2023-04-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"995",0.849779616931805,0.222955071041537,"MN",2023-04-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"996",1.54905041447412,0.221449726759161,"MN",2023-04-17,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"997",1.31807228636441,0.145555352621784,"MN",2023-04-18,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"998",1.60027647652799,0.261940511414922,"MN",2023-04-19,1,0,1,1,1,1,0,0,0,0,1,0,1,0
"999",1.60711447837724,0.278488683140025,"MN",2023-04-20,1,0,1,1,1,1,0,0,0,0,1,0,1,0
"1000",1.70333521913695,0.0957763282101973,"MN",2023-04-21,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1001",1.59140302042984,0.249890258326375,"MN",2023-04-22,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1002",2.39077358564683,0.0468599482461444,"MN",2023-04-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1003",1.05754881258045,0.254356072149969,"MN",2023-04-24,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1004",2.3343000451016,0.243481970969274,"MN",2023-04-25,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"1005",1.66148678531722,0.199642563928625,"MN",2023-04-26,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1006",1.44715741072418,0.263756199755274,"MN",2023-04-27,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"1007",4.20453778219095,0.225730370766557,"MN",2023-04-28,1,1,1,1,0,1,0,0,1,0,1,0,0,0
