"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1089",0.232761704852411,0.401514908141989,"MS",2022-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1090",0.806566834402421,0.235643679322204,"MS",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1091",0.940447513302116,0.3533149029923,"MS",2022-12-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1092",0.75605507592223,0.278184591825314,"MS",2022-12-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1093",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",0.745179821652665,0.368732414199829,"MT",2022-11-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1109",0.0637878905127686,0.0425383813696014,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1110",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",0.952037737228602,0.670193367688578,"MT",2022-11-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1114",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",4.56513529070653,0.314751615247818,"NC",2022-11-06,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1136",4.37671917664297,0.287548404519982,"NC",2022-11-07,0,1,0,0,0,1,0,0,0,0,1,0,1,0
"1137",2.35881048531557,0.284620999656006,"NC",2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1138",3.78758081431048,0.311036598487649,"NC",2022-11-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1139",3.79546169708875,0.344283785452862,"NC",2022-11-10,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1140",3.32902742329076,0.35189505889491,"NC",2022-11-11,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"1141",3.64053503592241,0.339704602728997,"NC",2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1142",2.26239596891442,0.324647823556096,"NC",2022-11-13,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"1143",3.13798175350074,0.291098330760908,"NC",2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1144",5.10904291059963,0.265420054015897,"NC",2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"1145",3.48565578684269,0.32211706546514,"NC",2022-11-16,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1146",8.54110443324161,0.280250606742371,"NC",2022-11-17,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"1147",1.57954365176335,0.306589931850504,"NC",2022-11-18,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1148",2.82729004280759,0.305332346175189,"NC",2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"1149",5.10518755287787,0.284464627296455,"NC",2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1150",3.87384244021876,0.337138837019507,"NC",2022-11-21,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"1151",2.62951645148205,0.295903772462001,"NC",2022-11-22,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"1152",6.93175785394448,0.322634929664427,"NC",2022-11-23,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1153",0.271694721385304,0.183829427758103,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1154",4.74505013193713,0.298287430649035,"NC",2022-11-25,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1155",3.20982232142473,0.292768723594462,"NC",2022-11-26,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"1156",4.73120362589623,0.314500905543611,"NC",2022-11-27,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1157",3.39945941086455,0.292744124863817,"NC",2022-11-28,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1158",5.78551575052632,0.313074916284485,"NC",2022-11-29,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"1159",7.09769202744649,0.298914996483321,"NC",2022-11-30,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"1160",5.73075362422697,0.314394326314338,"NC",2022-12-01,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"1161",5.29162606751128,0.327534256113566,"NC",2022-12-02,0,1,1,1,0,1,0,0,0,1,0,0,0,0
"1162",2.65447002233434,0.340630322159284,"NC",2022-12-03,1,1,1,0,0,1,0,1,1,0,0,0,0,0
"1163",2.22208875451802,0.218497798916408,"NC",2022-12-04,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"1164",3.20536817776615,0.253565232942206,"NC",2022-12-05,1,0,1,0,1,1,0,0,0,0,1,0,0,0
"1165",11.3852349089722,0.325951158112023,"NC",2022-12-06,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1166",5.29291779074029,0.289331314628646,"NC",2022-12-07,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"1167",2.82146164680117,0.237951324916986,"NC",2022-12-08,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1168",7.32462221605862,0.295034062459111,"NC",2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1169",5.72137227029756,0.312381757903579,"NC",2022-12-10,1,1,0,1,0,1,1,1,0,0,0,1,1,1
"1170",7.68308577355328,0.317058111939278,"NC",2022-12-11,1,1,0,1,0,1,0,0,1,0,0,1,0,0
"1171",10.5198665061604,0.317931927751171,"NC",2022-12-12,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"1172",4.0730773194513,0.257583142529122,"NC",2022-12-13,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1173",6.45788649698897,0.299920385759402,"NC",2022-12-14,1,0,0,1,0,1,0,1,0,0,1,1,0,0
"1174",11.821988701345,0.339191638315437,"NC",2022-12-15,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"1175",7.52159349199633,0.27398399884995,"NC",2022-12-16,1,1,0,0,0,1,0,1,0,1,0,0,0,0
"1176",6.80162385570208,0.272278321470827,"NC",2022-12-17,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1177",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.755113674254422,0.0766981448794544,"ND",2022-11-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1179",0.707829756076698,0.0203192464954531,"ND",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1180",1.04846397981692,0.752035930422287,"ND",2022-11-09,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1181",0.0303747333951601,0.0222781365281052,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.0365657643848796,0.0233520663176972,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.705845032599289,0.0270167703046458,"ND",2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1186",0.85033695119363,0.124124887242043,"ND",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1187",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",0.758315376079585,0.218282379023848,"ND",2022-11-17,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1189",0.962877288216612,0.687567259302469,"ND",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.462592389230125,0.0390364443405295,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1193",1.09713587075462,0.285559012022883,"ND",2022-11-22,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1194",1.07488288262816,0.28313969074475,"ND",2022-11-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1195",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",0.920700023342409,0.622217846817307,"ND",2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.197843083089517,0.0549616949373398,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1199",4.22725526240755,0.324107664663827,"ND",2022-11-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1200",1.14220733760476,0.320240682029033,"ND",2022-11-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1201",0.46792358784507,0.232745531393204,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1202",0.858499530885906,0.555641942458894,"ND",2022-12-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1203",2.67913087881743,0.387099396842989,"ND",2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1204",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",1.06639214615442,0.297473195808544,"ND",2022-12-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1207",0.728115920915548,0.149859448551777,"ND",2022-12-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1208",0.270665658101391,0.0972731167684154,"ND",2022-12-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1209",2.12220149573051,0.394127635156882,"ND",2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1210",0.52305606214816,0.284348976178189,"ND",2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1211",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",4.01021383197208,0.334308424138936,"ND",2022-12-12,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"1214",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.389633784182046,0.193173026201948,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1220",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",0.841458059466192,0.53781086351716,"NE",2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1222",0.85081999576406,0.295586784604826,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1223",0.486430864749763,0.298265012706006,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",0.774479589924517,0.488550313741385,"NE",2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1225",0.595098888557593,0.105853545640613,"NE",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1226",0.357080231853,0.113851487112999,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1227",3.05678622593956,0.41658644481609,"NE",2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1228",0.798193560102557,0.309507139441848,"NE",2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1229",0.896667614880838,0.402670435465976,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1230",0.353254374286292,0.268887585867642,"NE",2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1231",0.603307451239795,0.369749354583994,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1232",0.185195126674092,0.172985828521907,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1233",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.952157334619037,0.197021815385059,"NE",2022-11-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1235",1.17283481160945,0.502746821403985,"NE",2022-11-22,1,1,0,1,1,1,0,1,1,0,0,0,1,0
"1236",0.501725564797066,0.255650966488712,"NE",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1237",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",0.658417227931227,0.251119016362465,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1239",1.15488707358107,0.26575995966248,"NE",2022-11-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1240",0.556167083938118,0.246349160694258,"NE",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1241",1.11755084729564,0.358296615726586,"NE",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1242",0.347805885119854,0.311822428934009,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1243",1.17871127556573,0.442372481266003,"NE",2022-11-30,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1244",0.381902489257286,0.343899190866788,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1245",0.443187024416301,0.230989948976074,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1246",0.565839548923057,0.302921026558774,"NE",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1247",0.444127787009163,0.393163341066224,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1248",0.393533195198175,0.226760464606563,"NE",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1249",1.1853377505678,0.351180762950539,"NE",2022-12-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1250",0.619780703979512,0.11727976877987,"NE",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1251",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.55048593828953,0.491384826827529,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1254",0.35156637798309,0.297297691538843,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1255",1.09365381140031,0.0810331556432612,"NE",2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1256",0.373212429359682,0.306688516272623,"NE",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1257",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.3889571586842,0.232397450617972,"NE",2022-12-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1259",0.154276613971543,0.0598205627324856,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1260",0.868356036522964,0.400884560010803,"NE",2022-12-17,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1261",2.4106302368602,0.453085698804637,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1262",0.560452854776578,0.33339290636627,"NH",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",1.38484400041576,0.0692376568735706,"NH",2022-11-10,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1266",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",1.02943822529809,0.715954421012239,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1268",0.121087680386199,0.0824569207559257,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.729233101617027,0.342383456374657,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1270",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",1.88864210545914,0.572553666467699,"NH",2022-11-16,0,1,0,1,0,1,1,0,1,1,0,0,0,1
"1272",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.664114137220662,0.472628564949849,"NH",2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1274",1.03839767896563,0.357282991931255,"NH",2022-11-19,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1275",0.626396000849194,0.447736953174434,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1276",0.17491013125577,0.127684710353696,"NH",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1277",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.895682826103437,0.410443602946044,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1282",1.17959585995733,0.349967986308648,"NH",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1283",2.81402685511731,0.403255948690747,"NH",2022-11-28,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1284",0.266265046395416,0.184851796829954,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1285",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.294595901835604,0.20027189730569,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1287",1.35592219208628,0.366450507510068,"NH",2022-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1288",1.54492463418818,0.304261306635091,"NH",2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1289",0.904653356143579,0.355963559127802,"NH",2022-12-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1290",0.99137773544154,0.371188034277628,"NH",2022-12-05,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1291",0.767054731961531,0.389930880702259,"NH",2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1292",1.367814565099,0.30763006183359,"NH",2022-12-07,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1293",0.950415026098397,0.679834790304267,"NH",2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1294",0.968687412049452,0.466861037433161,"NH",2022-12-09,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1295",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.858065119046053,0.399067901571036,"NH",2022-12-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1297",0.907993045716122,0.652404098122177,"NH",2022-12-12,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1298",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.933335712286424,0.450798203548152,"NH",2022-12-14,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1300",2.95932197823291,0.334315970506309,"NH",2022-12-15,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1301",0.920417253065041,0.445662809605394,"NH",2022-12-16,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1302",1.08060093413444,0.363537536396227,"NH",2022-12-17,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1303",2.92334210689454,0.292252051129198,"NJ",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1304",5.91687643994624,0.300870827363689,"NJ",2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,1,0
"1305",6.01587534039783,0.310211018548397,"NJ",2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,0
"1306",2.14190045554569,0.26010009621445,"NJ",2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1307",2.92828337692734,0.309538215532235,"NJ",2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1308",3.0883437010585,0.28847465651369,"NJ",2022-11-11,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1309",4.20155250975452,0.294605645434372,"NJ",2022-11-12,1,0,0,1,1,0,1,1,1,0,0,0,0,0
"1310",2.36635192686982,0.279284832267209,"NJ",2022-11-13,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1311",10.2070246683374,0.244149361907085,"NJ",2022-11-14,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"1312",2.31589640379381,0.252704240217345,"NJ",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1313",4.34032066880834,0.232139038648776,"NJ",2022-11-16,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"1314",2.11750753437522,0.25835932938803,"NJ",2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1315",2.84173494147488,0.251749018883106,"NJ",2022-11-18,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1316",6.30846680764429,0.321232425233046,"NJ",2022-11-19,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1317",3.29038478512,0.21796895857312,"NJ",2022-11-20,1,0,1,1,1,1,0,1,1,0,0,0,1,0
