"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1679",NA,NA,"PR",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",NA,NA,"RI",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.571953983262298,0.41490462764376,"RI",2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1685",NA,NA,"RI",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",NA,NA,"RI",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",NA,NA,"RI",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.683729152304196,0.469806433120051,"RI",2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1692",0.598101278825639,0.437803615520184,"RI",2023-08-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1693",NA,NA,"RI",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.753694525730024,0.513926419527077,"RI",2023-08-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.607220905695544,0.437100005792795,"RI",2023-08-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1698",NA,NA,"RI",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.784687171524874,0.520885593107845,"RI",2023-08-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1702",NA,NA,"RI",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.26773639800624,0.436003386254338,"RI",2023-08-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1704",NA,NA,"RI",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.698175768120846,0.45898276040985,"RI",2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",NA,NA,"RI",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.545086768150443,0.384201017337249,"RI",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1708",NA,NA,"RI",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.496979125987997,0.377762331300957,"RI",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.56949138490007,0.405103514028718,"RI",2023-09-08,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1715",NA,NA,"RI",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.600110409615198,0.430850664450744,"RI",2023-09-12,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1719",NA,NA,"RI",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.857170338424394,0.424462984206698,"SC",2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1725",1.2158095429759,0.403395081176428,"SC",2023-08-08,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1726",1.65949344315127,0.362609836616692,"SC",2023-08-09,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1727",0.44185392983268,0.301966661929483,"SC",2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1728",NA,NA,"SC",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.951163683919085,0.335421890774574,"SC",2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1732",1.1564349288269,0.460391930609431,"SC",2023-08-15,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
"1733",1.62098609341871,0.289362685447995,"SC",2023-08-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1734",0.644965501976524,0.462881833368323,"SC",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1735",0.725432782895008,0.511831203653496,"SC",2023-08-18,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1736",1.09988969194625,0.371165372629466,"SC",2023-08-19,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1737",NA,NA,"SC",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.11473246542752,0.323609039074992,"SC",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1739",1.01470601491396,0.338850036468798,"SC",2023-08-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1740",1.6086843223121,0.397896942064745,"SC",2023-08-23,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0
"1741",1.59111339807579,0.402703183370333,"SC",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1742",1.3671488729874,0.419789808244115,"SC",2023-08-25,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1743",0.990414563764078,0.268861593088336,"SC",2023-08-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1744",0.613351776010682,0.450020491592045,"SC",2023-08-27,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1745",1.36018817118213,0.438441503871046,"SC",2023-08-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"1746",1.78190046143198,0.416229755418732,"SC",2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1747",4.32012926840428,0.42015018719989,"SC",2023-08-30,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
"1748",1.88742231793158,0.445774733001037,"SC",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1749",1.12567987226725,0.37192890375211,"SC",2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1750",0.402343702020952,0.254982378386429,"SC",2023-09-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1751",NA,NA,"SC",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.409711429418749,0.251119937390005,"SC",2023-09-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1753",1.58774069899562,0.466119497844295,"SC",2023-09-05,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0
"1754",1.01635777792847,0.33539048697308,"SC",2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1755",3.36285655076567,0.380814586108343,"SC",2023-09-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1756",5.72002772681353,0.47187052120309,"SC",2023-09-08,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1757",0.868141009717839,0.473301223644995,"SC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1758",0.881702263755437,0.382781522404365,"SC",2023-09-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1759",1.93537359623431,0.409472068941675,"SC",2023-09-11,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1760",2.0606761651421,0.474971971562596,"SC",2023-09-12,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1761",1.18747009838664,0.402715117942326,"SC",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1762",0.820694704793294,0.409539304930629,"SC",2023-09-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1763",NA,NA,"SC",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",0.858368474729678,0.302451131049231,"SC",2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1765",NA,NA,"SD",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.20114997768741,0.361608671610375,"SD",2023-08-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1767",0.695876765834856,0.484941143555241,"SD",2023-08-08,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1768",1.35777824000038,0.513324540171994,"SD",2023-08-09,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1769",NA,NA,"SD",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.727013661402052,0.496730510260979,"SD",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1771",0.737781950139363,0.495207744099516,"SD",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1772",1.7976655688236,0.466110580993339,"SD",2023-08-13,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1773",0.539309224779388,0.345665130658847,"SD",2023-08-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.740570072200238,0.50925253669698,"SD",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1775",NA,NA,"SD",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.844604434673833,0.40863855276379,"SD",2023-08-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1780",1.8088269532649,0.431034718372565,"SD",2023-08-21,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1781",1.34077518947238,0.401588565122631,"SD",2023-08-22,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1782",1.24770710093097,0.3781749257747,"SD",2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1783",NA,NA,"SD",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.715321862911999,0.484653833703754,"SD",2023-08-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1785",NA,NA,"SD",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.480514113663965,0.319022400042018,"SD",2023-08-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1788",0.526118077079812,0.315465954098304,"SD",2023-08-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.712305755523061,0.474367418511821,"SD",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1790",NA,NA,"SD",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.6975862530944,0.464683817683846,"SD",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1804",NA,NA,"SD",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.39916635112509,0.244129922241185,"TN",2023-08-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",1.64524218342011,0.488281058703084,"TN",2023-08-07,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
"1809",2.3729757935769,0.31752490670589,"TN",2023-08-08,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"1810",1.12597938705697,0.366892591435611,"TN",2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1811",1.75782031461819,0.486850227950731,"TN",2023-08-10,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1812",1.24811406820043,0.396312896014539,"TN",2023-08-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
"1813",0.672453302204083,0.488790388793347,"TN",2023-08-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1814",0.586722629530034,0.394336670805186,"TN",2023-08-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1815",1.91417815352928,0.34689999396267,"TN",2023-08-14,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1816",1.85891710568615,0.37589334740013,"TN",2023-08-15,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1817",2.04267460447539,0.414572158682603,"TN",2023-08-16,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
"1818",4.01674541780518,0.268870983419408,"TN",2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1819",1.65348083076536,0.327403293399699,"TN",2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
"1820",1.09207193300344,0.278529483725594,"TN",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",4.43001342498363,0.302382973526385,"TN",2023-08-20,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1822",2.84446978239811,0.364013477024494,"TN",2023-08-21,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1823",5.34906948272299,0.3176031085896,"TN",2023-08-22,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1824",1.63150385375674,0.433637070619541,"TN",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1825",2.57445614210496,0.385854348693337,"TN",2023-08-24,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1826",1.71126105592359,0.335096189242153,"TN",2023-08-25,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1827",0.571148489530864,0.386996316797421,"TN",2023-08-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1828",1.2291838725978,0.386794940426482,"TN",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1829",3.28819124694774,0.303515332521977,"TN",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1830",2.05926749955167,0.353282287191212,"TN",2023-08-29,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"1831",1.67121794797379,0.344015401476795,"TN",2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1832",1.72233790140253,0.369659572260876,"TN",2023-08-31,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0
"1833",2.01221192004481,0.333618226900529,"TN",2023-09-01,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1834",3.76344379004531,0.313917091178978,"TN",2023-09-02,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1835",1.72204702236837,0.359011184314651,"TN",2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
"1836",1.13631515896085,0.368595420362655,"TN",2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1837",2.32608744556368,0.366311314517728,"TN",2023-09-05,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"1838",1.20453315993323,0.353769019427773,"TN",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1839",0.709048668346504,0.380820359024451,"TN",2023-09-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1840",0.780110451925387,0.40694264580744,"TN",2023-09-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1841",0.535949124095261,0.388237936804601,"TN",2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1842",0.73057524902288,0.291831662274923,"TN",2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1843",1.14441539643477,0.280175479299392,"TN",2023-09-11,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1844",1.73082108539761,0.439983347180603,"TN",2023-09-12,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1
"1845",1.69362946506364,0.403598958440163,"TN",2023-09-13,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1846",2.28739765186625,0.516144453656652,"TN",2023-09-14,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1847",NA,NA,"TN",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848",NA,NA,"TN",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.672677638952216,0.473017928664306,"TX",2023-08-06,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1850",1.05221038126747,0.446692813012395,"TX",2023-08-07,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1
"1851",4.23472191735097,0.44445528423538,"TX",2023-08-08,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1852",2.20734143730175,0.378890569801377,"TX",2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1853",0.914122291611298,0.370241368235178,"TX",2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1854",1.09375051887086,0.447786944052077,"TX",2023-08-11,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1855",0.662811901278204,0.455803560681742,"TX",2023-08-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1856",1.7874912745761,0.396891478253711,"TX",2023-08-13,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1857",2.44626037564165,0.390887722320627,"TX",2023-08-14,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"1858",2.02892096719285,0.412259933743832,"TX",2023-08-15,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1859",2.67470220592001,0.347859533266157,"TX",2023-08-16,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0
"1860",1.92509872985849,0.396273561153791,"TX",2023-08-17,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"1861",1.57345172013503,0.413981646241101,"TX",2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1862",1.43622769242923,0.482582021969073,"TX",2023-08-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1863",0.620144020869684,0.356357505270788,"TX",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1864",6.42894619861107,0.408827357552962,"TX",2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1865",8.04595769163124,0.427133732772339,"TX",2023-08-22,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1866",7.40250177071984,0.391254583323917,"TX",2023-08-23,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1
"1867",5.49978379293327,0.402152043204158,"TX",2023-08-24,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1868",7.57619661789686,0.408285761412251,"TX",2023-08-25,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1869",1.43656791090527,0.44947907955008,"TX",2023-08-26,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1870",2.20918063640836,0.403735681682109,"TX",2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1871",3.79126259219118,0.418229648462899,"TX",2023-08-28,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"1872",5.76052419194492,0.42251951541277,"TX",2023-08-29,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1873",4.27127049937926,0.382001109170362,"TX",2023-08-30,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1874",3.48734510243591,0.392899685290214,"TX",2023-08-31,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"1875",4.03293434878551,0.396331495803816,"TX",2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1876",1.24557255353899,0.389190651099937,"TX",2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
