"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1096",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",0.281328966413907,0.233198960138526,"MT",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1114",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",0.678787833263008,0.63756531534856,"MT",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1126",NA,NA,"MT",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",0.639811570081586,0.625864635610724,"MT",2023-01-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1129",NA,NA,"MT",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",0.343625498084649,0.191815892539564,"MT",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1132",NA,NA,"MT",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",3.91396586981599,0.239775772856429,"NC",2022-12-04,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1136",4.3223141928274,0.259235531044503,"NC",2022-12-05,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"1137",4.19121668731692,0.307916933991433,"NC",2022-12-06,1,0,1,1,1,1,1,0,0,1,0,0,0,0
"1138",2.31848544842121,0.279462423369305,"NC",2022-12-07,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1139",6.75908320658062,0.246610144980276,"NC",2022-12-08,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"1140",2.78590665635592,0.285269925159979,"NC",2022-12-09,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1141",2.34798260621607,0.295618147630326,"NC",2022-12-10,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1142",3.33805868294198,0.294469811815023,"NC",2022-12-11,1,0,1,1,1,1,1,0,0,0,0,1,0,0
"1143",3.86385333509507,0.302322249622689,"NC",2022-12-12,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1144",3.11832377403045,0.256497148095947,"NC",2022-12-13,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1145",2.2432371648945,0.28417211942045,"NC",2022-12-14,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1146",4.46641285817108,0.31102621507157,"NC",2022-12-15,0,1,0,0,1,0,1,0,0,1,0,0,0,1
"1147",3.21376000711246,0.264521181521259,"NC",2022-12-16,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1148",2.47580444371995,0.25627771402467,"NC",2022-12-17,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1149",3.78724598557552,0.250754214148178,"NC",2022-12-18,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1150",7.027626019998,0.269951834027954,"NC",2022-12-19,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"1151",7.54512922300042,0.317260008700738,"NC",2022-12-20,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"1152",5.55886191753446,0.306537507736255,"NC",2022-12-21,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1153",5.07205056686213,0.250990788242966,"NC",2022-12-22,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1154",3.71223162419855,0.244246951756086,"NC",2022-12-23,1,1,1,1,1,1,1,0,0,1,0,1,0,0
"1155",1.32820612595818,0.276000102048512,"NC",2022-12-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1156",1.65719930977709,0.357685945143869,"NC",2022-12-25,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1157",5.21406829530357,0.250598493580816,"NC",2022-12-26,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1158",8.92567478211274,0.322810954514901,"NC",2022-12-27,1,1,0,0,1,1,1,1,0,0,0,0,0,0
"1159",9.77222386915862,0.331223899294145,"NC",2022-12-28,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1160",6.34035497752854,0.308002830886626,"NC",2022-12-29,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1161",7.14204982910086,0.281400701516116,"NC",2022-12-30,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1162",3.24146109899588,0.278268907367924,"NC",2022-12-31,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"1163",0.930463475797218,0.198469911981069,"NC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1164",5.14877572602202,0.29500348298022,"NC",2023-01-02,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1165",6.97763412660217,0.293897630639273,"NC",2023-01-03,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"1166",4.79256330476703,0.28808468437099,"NC",2023-01-04,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"1167",4.62058143647755,0.278060336544801,"NC",2023-01-05,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1168",4.78741449008686,0.267974230973603,"NC",2023-01-06,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"1169",5.07880440838354,0.295823557468526,"NC",2023-01-07,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"1170",5.39399009173096,0.305197434677917,"NC",2023-01-08,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1171",5.74077644403573,0.304603561669432,"NC",2023-01-09,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"1172",11.4812313495746,0.35514279281792,"NC",2023-01-10,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1173",8.2519960869183,0.249691491242334,"NC",2023-01-11,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"1174",4.28543988465762,0.329896676480255,"NC",2023-01-12,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"1175",8.35441138277892,0.352768229600345,"NC",2023-01-13,1,0,1,1,0,0,1,1,0,1,0,0,0,0
"1176",4.71448735249311,0.298280175812405,"NC",2023-01-14,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1177",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.947265995659416,0.311051280438026,"ND",2022-12-05,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1179",2.21771697617485,0.260530636983891,"ND",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1180",0.839469156011081,0.275640188823923,"ND",2022-12-07,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1181",0.972579872090044,0.323394176109115,"ND",2022-12-08,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1182",0.216001009489187,0.256137720221681,"ND",2022-12-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1183",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",1.07307728864667,0.281858118906166,"ND",2022-12-12,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1186",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.949267623345758,0.416883747812275,"ND",2022-12-19,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1193",1.26621228849064,0.128994761251202,"ND",2022-12-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1194",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",0.592744294162541,0.447292624003764,"ND",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1196",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.148814666632216,0.1206744034628,"ND",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1199",0.15628648013646,0.122733410793909,"ND",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",1.44593081660838,0.475208451606044,"ND",2022-12-28,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1202",0.427355352120075,0.307644673834921,"ND",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1203",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",0.158518985940939,0.164376487366748,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1206",0.424795938820438,0.17406892160647,"ND",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",1.31721593799145,0.183851086671056,"ND",2023-01-03,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1208",0.523478853934108,0.342281145856342,"ND",2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1209",0.598138447053345,0.288476357169713,"ND",2023-01-05,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1210",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.552947738727221,0.277420471605678,"ND",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1214",1.03010192546835,0.282020510458848,"ND",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.238608572829293,0.269049400394671,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1216",0.907490432534866,0.280856341821323,"ND",2023-01-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1217",0.257945765403973,0.292571377264975,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1218",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.272906886261273,0.166155580149867,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",0.56055745289107,0.265192436200172,"NE",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1221",0.492908338048027,0.246845102589129,"NE",2022-12-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1222",1.59113448912074,0.337634423707932,"NE",2022-12-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1223",0.97133007778804,0.327801825969361,"NE",2022-12-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1224",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",0.3402979667417,0.20915651171293,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1226",0.226351086778362,0.257989596378393,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1227",2.02829959649406,0.289705425608502,"NE",2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1228",0.450441722689793,0.264739095738454,"NE",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1229",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",0.414657984084489,0.258515415327871,"NE",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1231",0.23200262788771,0.256268415796535,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",0.952499766672155,0.449682320917727,"NE",2022-12-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1233",0.384008779050301,0.250635634515388,"NE",2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1234",1.55743340507441,0.293225990978442,"NE",2022-12-19,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1235",2.26671816795988,0.23745386370642,"NE",2022-12-20,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1236",1.77278404468886,0.470164816395102,"NE",2022-12-21,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1237",0.899215417636835,0.343642026779381,"NE",2022-12-22,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1238",0.948990121096844,0.648402727078588,"NE",2022-12-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1239",NA,NA,"NE",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",0.241869933166894,0.194163797749913,"NE",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1242",1.33218573131398,0.311969169183972,"NE",2022-12-27,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1243",NA,NA,"NE",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.602112685695259,0.192292898958195,"NE",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1245",0.504807504895257,0.350463259258507,"NE",2022-12-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1246",1.74457825114317,0.465680643400542,"NE",2022-12-31,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1247",NA,NA,"NE",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",0.394675958821905,0.254574390125798,"NE",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1249",0.24431749843025,0.205843519325655,"NE",2023-01-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1250",0.532023168086288,0.362841635406464,"NE",2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1251",0.923500364123384,0.623675505763663,"NE",2023-01-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1252",NA,NA,"NE",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.925587078659031,0.606757507365147,"NE",2023-01-07,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1254",NA,NA,"NE",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.256404866590304,0.220436135426658,"NE",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",0.271033279543467,0.227640519432557,"NE",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1258",NA,NA,"NE",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",1.51972533712437,0.425756069682985,"NE",2023-01-13,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1260",NA,NA,"NE",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",1.11209621567479,0.405389776607857,"NH",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1262",0.54892051151347,0.322781732330711,"NH",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.880507651845854,0.419331512868712,"NH",2022-12-06,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1264",1.09196418092734,0.302859025463099,"NH",2022-12-07,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1265",0.675153813532722,0.453747676660854,"NH",2022-12-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1266",0.438258171035118,0.295028830091021,"NH",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.597059200484577,0.366836192588479,"NH",2022-12-11,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1269",0.902035077108391,0.632291700087817,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1270",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.290623059115732,0.262915681969769,"NH",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",4.22693985654857,0.384937512386411,"NH",2022-12-15,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1273",0.279784502795904,0.263223817985976,"NH",2022-12-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1274",0.652616979909935,0.29743626736982,"NH",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1275",0.504026166043603,0.391652939005635,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",2.25570425394279,0.402886286891246,"NH",2022-12-19,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1277",0.998525524995481,0.714100390010214,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1278",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",5.99431297215608,0.530966902537045,"NH",2022-12-22,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1280",2.32960011776818,0.525505771843726,"NH",2022-12-23,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"1281",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",2.24341003571909,0.473604210670999,"NH",2022-12-26,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1284",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",1.14708793852746,0.813307534411753,"NH",2022-12-28,1,1,0,1,1,0,1,1,1,0,0,1,1,1
"1286",2.81233163091405,0.331316994140831,"NH",2022-12-29,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1287",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",3.16185763752348,0.648147532528647,"NH",2022-12-31,1,0,0,1,1,0,1,1,0,0,0,1,1,1
"1289",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.64323144264095,0.378313757724502,"NH",2023-01-02,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1291",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",1.87644758007507,0.812823522894036,"NH",2023-01-04,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"1293",1.88343360174101,0.81956249194047,"NH",2023-01-05,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1294",4.49732798333902,0.266182171761346,"NH",2023-01-06,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1295",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",1.15068452803053,0.448350757323684,"NH",2023-01-08,1,1,1,1,1,0,0,1,1,1,1,1,0,0
"1297",2.95782814387589,0.382099611317512,"NH",2023-01-09,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1298",1.96771703156952,0.851630939196887,"NH",2023-01-10,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1299",0.0189687191969714,0.00974398772371334,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",2.3846175767211,0.322713780461138,"NH",2023-01-12,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"1301",1.05698922985361,0.157829660874407,"NH",2023-01-13,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1302",1.01474906873614,0.417798961456114,"NH",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1303",3.08867005487228,0.254019948569921,"NJ",2022-12-04,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1304",7.01965568071552,0.251043555501421,"NJ",2022-12-05,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1305",6.39609129637875,0.176324800942231,"NJ",2022-12-06,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1306",1.05641985725887,0.224528758630967,"NJ",2022-12-07,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1307",0.584107813210532,0.174984239109636,"NJ",2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1308",3.2826912732482,0.263461588527441,"NJ",2022-12-09,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1309",4.90472792969156,0.207200799522041,"NJ",2022-12-10,1,1,1,0,0,1,1,1,0,0,1,0,0,0
"1310",4.47503572709901,0.264276519035685,"NJ",2022-12-11,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"1311",8.011192913158,0.268813524772668,"NJ",2022-12-12,1,0,1,1,1,0,1,0,0,0,0,1,0,0
"1312",11.5436954723722,0.206453600695165,"NJ",2022-12-13,1,1,1,0,0,0,1,1,0,0,0,0,0,0
"1313",0.130496655336804,0.0917162542446005,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1314",1.5760272494016,0.392280852962121,"NJ",2022-12-15,1,1,1,0,1,0,1,1,1,1,1,1,1,1
"1315",3.88824299102828,0.285248320528854,"NJ",2022-12-16,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1316",10.0856839304486,0.288773370963444,"NJ",2022-12-17,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1317",3.58163682642585,0.311552227302808,"NJ",2022-12-18,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1318",14.0604090598302,0.301961800278547,"NJ",2022-12-19,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"1319",15.0079924819964,0.266656885505763,"NJ",2022-12-20,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"1320",0.600474257198699,0.28760369838573,"NJ",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1321",0.432749327539327,0.25971532293912,"NJ",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1322",7.96447792093025,0.339038108315164,"NJ",2022-12-23,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1323",15.3731018344781,0.352797070758095,"NJ",2022-12-24,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1324",3.36369310067801,0.309108008780845,"NJ",2022-12-25,1,1,1,0,1,0,1,1,1,1,0,1,0,1
