"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"507",0.484474555473769,0.0943657139324872,"IA",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"508",1.37590880385876,0.17797918634327,"IA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"509",1.29134995801072,0.0137371312165111,"IA",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"510",1.62459646696232,0.0573516666325476,"IA",2022-09-16,1,0,1,0,1,1,1,1,1,1,1,1
"511",0.64867307257278,0.0139267172363999,"IA",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"512",0.475699599739472,0.0140321941234277,"IA",2022-09-18,1,1,1,1,1,1,1,0,0,1,0,1
"513",3.556233416532,0.194599695028878,"IA",2022-09-19,1,0,0,0,0,1,1,0,0,0,0,1
"514",0.495174615454776,0.090442187393679,"IA",2022-09-20,1,1,1,1,1,1,1,0,0,1,0,1
"515",0.565981740003123,0.0805426771879525,"IA",2022-09-21,1,1,1,1,1,1,1,1,0,0,1,1
"516",0.332500340392856,0.0835844232460894,"IA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"517",3.14780164541542,0.290474075415858,"IA",2022-09-23,1,0,0,1,1,1,1,0,0,1,0,1
"518",1.1092653373462,0.087085688072172,"IA",2022-09-24,1,1,1,1,0,1,1,1,0,1,0,1
"519",0.404225683884291,0.140974185465218,"IA",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"520",0.565664308437936,0.0623133727470615,"IA",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"521",1.19405021099899,0.0480753873175554,"IA",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"522",0.77594195418169,0.0155139118365383,"IA",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"523",0.50857130262631,0.099064501732479,"IA",2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
"524",0.636165500885062,0.131083109363799,"IA",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"525",0.804137204960864,0.0161317397620749,"IA",2022-10-01,1,1,1,1,1,1,1,1,0,0,1,1
"526",0.585503259792363,0.0163585616312993,"IA",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"527",1.51548929198654,0.123589535822998,"IA",2022-10-03,1,0,1,0,0,1,1,1,0,1,0,1
"528",0.761117037185185,0.117956247747973,"IA",2022-10-04,1,1,1,1,1,1,1,0,0,0,1,1
"529",1.02779051646854,0.0171079114034949,"IA",2022-10-05,1,1,0,1,1,1,1,0,0,1,0,1
"530",0.917455848600245,0.140294245080597,"IA",2022-10-06,1,1,1,1,1,1,1,0,1,0,1,1
"531",0.349689501934612,0.0912052285758154,"IA",2022-10-07,1,1,1,1,1,1,1,0,1,0,1,1
"532",0.332526157563825,0.0994327972850196,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"533",0.337272906218128,0.10964590823186,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"534",0.953190423759114,0.0550436920882442,"IA",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1
"535",1.03043725125934,0.101755434452577,"IA",2022-10-11,1,1,1,1,0,1,1,0,0,1,0,1
"536",2.06294459036278,0.250759513780365,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"537",0.977827975339878,0.112596988698546,"IA",2022-10-13,1,1,1,0,1,1,1,1,0,0,1,1
"538",0.586035263157758,0.0679849435772185,"IA",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"539",0.985626068681279,0.17656673997702,"IA",2022-10-15,0,1,1,1,1,1,0,0,1,1,1,1
"540",1.02264495005809,0.154061882596041,"IA",2022-10-16,1,1,1,1,0,1,1,0,0,1,0,1
"541",1.03669067207573,0.105017231558261,"IA",2022-10-17,1,1,1,1,0,1,1,0,0,1,1,1
"542",3.06912675448393,0.198448771446314,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,1,1,1
"543",1.6186768839019,0.214116298514406,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
"544",1.15351061140719,0.150246284043762,"IA",2022-10-20,1,1,1,1,0,1,1,0,0,0,0,1
"545",0.595480160872881,0.110515458071346,"IA",2022-10-21,1,1,1,1,1,1,1,0,0,0,1,1
"546",4.17938843225002,0.381248608123351,"IA",2022-10-22,1,1,0,0,0,1,1,0,0,0,0,1
"547",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.1542027680585,0.00261226703835819,"ID",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"549",0.0413178123071014,0.00260305984745261,"ID",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"550",0.0202759606720635,0.00259687872177641,"ID",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.067602359830115,0.00259364696029928,"ID",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"552",0.0710534500959352,0.00259330255275148,"ID",2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.0396396326244953,0.0026201394341095,"ID",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"557",0.0055963683252979,0.00263390182495237,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1.11491944428445,0.454637638227573,"ID",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"560",0.00543697231478574,0.00269290235811029,"ID",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.0741958212643967,0.00274813256274609,"ID",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"563",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1.10341173885916,0.314181714403085,"ID",2022-09-29,1,1,0,0,1,1,1,1,1,0,1,0
"566",1.07597209074031,0.307812231971593,"ID",2022-09-30,1,1,0,1,1,0,1,0,1,1,1,0
"567",0.00750817292286256,0.00295367763071112,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.00774025950990477,0.00300884672507313,"ID",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"569",0.0663820418653143,0.00306968718948185,"ID",2022-10-03,1,1,1,1,1,1,1,1,0,1,1,0
"570",0.030677458999407,0.00313674011462567,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.00862879574616751,0.00329201563505415,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.0362858998767607,0.00338171576141533,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.0115585088388202,0.00358968575257675,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"576",1.04248480901804,0.303031015693394,"ID",2022-10-10,1,1,1,1,1,0,1,1,1,1,1,1
"577",0.904696377852851,0.301013173096261,"ID",2022-10-11,1,0,1,1,1,1,1,0,0,1,1,1
"578",0.0811638377507119,0.00399017435035787,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.0360430202928894,0.0041529500933487,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"580",0.892849128463205,0.232444483785124,"ID",2022-10-14,1,1,1,1,0,1,1,1,1,1,0,0
"581",0.0143156030253557,0.00453332703278005,"ID",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"582",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.12370631898812,0.228411593092566,"ID",2022-10-17,1,1,1,1,0,1,1,0,0,1,0,0
"584",1.09861340906811,0.460117864546097,"ID",2022-10-18,1,1,0,0,1,1,1,1,0,0,1,1
"585",0.111779973788948,0.00558344268501164,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0557282150783122,0.0059250602102274,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.0616046592136127,0.00630655161842543,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"588",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.55804234840281,0.120155812246689,"IL",2022-09-11,1,1,1,1,1,0,1,0,0,0,0,0
"590",2.60389973783978,0.117313220858005,"IL",2022-09-12,1,1,1,1,1,1,1,0,0,1,0,0
"591",1.56068613050614,0.0728398969458301,"IL",2022-09-13,1,1,0,1,1,1,1,0,0,1,1,1
"592",2.75269753515897,0.137367155282307,"IL",2022-09-14,1,1,1,0,1,0,1,0,0,0,0,0
"593",4.13655465826737,0.141275946468558,"IL",2022-09-15,1,0,1,1,1,1,1,0,0,0,1,1
"594",3.38294159336165,0.164819709575799,"IL",2022-09-16,1,1,0,1,0,0,1,0,0,0,1,0
"595",2.88835787462356,0.0810555558728039,"IL",2022-09-17,1,1,0,1,1,1,1,0,0,0,1,1
"596",2.38976984959362,0.142361627393649,"IL",2022-09-18,1,1,1,0,0,1,1,0,0,0,0,1
"597",2.62133645258464,0.131056175405916,"IL",2022-09-19,0,1,1,1,0,1,1,0,0,0,0,1
"598",2.08016023449448,0.139016994707622,"IL",2022-09-20,1,0,1,1,1,1,1,0,0,1,1,1
"599",3.22540855812443,0.159264628715281,"IL",2022-09-21,0,0,0,1,1,1,0,0,0,0,0,1
"600",2.80923226384431,0.10729592618882,"IL",2022-09-22,1,0,1,1,1,0,1,0,0,1,0,0
"601",9.36265713305387,0.198372795535563,"IL",2022-09-23,1,0,0,1,1,1,1,0,1,1,0,1
"602",1.49580049864598,0.0978001513377926,"IL",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"603",1.33966808305238,0.122898711967916,"IL",2022-09-25,0,1,1,1,1,1,0,1,0,0,0,1
"604",2.86156125435897,0.172656145240195,"IL",2022-09-26,1,1,0,1,1,1,0,0,0,1,0,1
"605",1.11641883444093,0.144397889393607,"IL",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"606",3.29850306278644,0.0942197303196628,"IL",2022-09-28,1,0,1,1,0,1,1,0,0,0,0,1
"607",12.7418755892916,0.250360726769122,"IL",2022-09-29,1,0,0,1,1,1,1,0,0,0,0,1
"608",4.48354932929167,0.173888834044299,"IL",2022-09-30,1,1,0,1,0,1,1,0,0,0,0,1
"609",1.29316685916787,0.160126449010537,"IL",2022-10-01,1,1,1,1,1,1,1,1,0,1,0,1
"610",3.77066099053964,0.120886208380051,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,1,0,1
"611",1.88843499341027,0.169693206070231,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,1
"612",0.900568778462421,0.153826002690886,"IL",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"613",2.56418906026056,0.164091387232017,"IL",2022-10-05,1,1,1,1,0,1,1,0,0,0,0,1
"614",9.96601061610884,0.246829646204792,"IL",2022-10-06,1,0,0,1,1,1,1,0,0,0,1,1
"615",1.49059672222058,0.150808327553136,"IL",2022-10-07,1,1,1,1,1,0,1,0,0,0,0,0
"616",2.79394949380171,0.228777691549382,"IL",2022-10-08,1,0,0,1,0,1,1,0,1,0,0,1
"617",7.61738738160189,0.318781137724496,"IL",2022-10-09,1,1,0,0,0,1,1,0,0,0,0,1
"618",5.15974875349551,0.24402934598834,"IL",2022-10-10,0,0,0,1,1,1,0,1,0,0,0,1
"619",2.46170643599451,0.203345190629656,"IL",2022-10-11,1,1,1,1,0,1,1,0,0,0,0,1
"620",8.79001538663108,0.236469062634485,"IL",2022-10-12,1,1,0,0,0,1,1,0,0,0,0,1
"621",6.90122913981486,0.237022501977584,"IL",2022-10-13,1,1,0,1,0,1,1,0,0,0,0,1
"622",3.51366138336033,0.217241658806962,"IL",2022-10-14,0,1,0,0,1,1,0,0,0,0,0,1
"623",2.0229877438389,0.187729868196052,"IL",2022-10-15,0,1,1,1,1,1,0,0,1,0,0,1
"624",3.47110052306336,0.308017930811127,"IL",2022-10-16,1,0,0,1,1,1,0,0,0,1,0,1
"625",3.03932422934576,0.176877732510727,"IL",2022-10-17,1,1,1,1,0,1,1,0,0,0,0,1
"626",1.19173485994607,0.159041084244046,"IL",2022-10-18,1,1,1,1,1,1,1,1,1,0,0,1
"627",10.2718824405761,0.302238930655511,"IL",2022-10-19,1,1,0,1,0,0,1,0,0,0,0,0
"628",10.5012637316477,0.311278915180613,"IL",2022-10-20,0,1,0,0,0,1,0,0,0,0,0,1
"629",4.68360867076594,0.224105063292936,"IL",2022-10-21,1,1,1,1,0,1,1,0,0,0,0,1
"630",9.76355767760154,0.345871723691263,"IL",2022-10-22,0,1,0,0,0,1,0,0,0,0,0,1
"631",0.982161493689996,0.0731218736800242,"IN",2022-09-11,1,1,1,1,1,1,1,0,0,0,1,1
"632",3.41603969972785,0.177134057682297,"IN",2022-09-12,1,0,0,1,1,1,1,1,0,0,1,1
"633",0.799940995360524,0.109511262615635,"IN",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"634",2.13249160543836,0.014600632130482,"IN",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.744400744133513,0.0806029585154023,"IN",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"636",1.13639727593665,0.0524346629946758,"IN",2022-09-16,1,1,1,1,1,1,1,0,1,0,1,1
"637",0.719156509443426,0.134633144923999,"IN",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"638",0.900725511975692,0.113716531290527,"IN",2022-09-18,1,1,1,0,1,1,1,0,0,0,1,1
"639",0.982873182178295,0.0728059166378813,"IN",2022-09-19,1,1,1,1,1,1,1,1,0,0,1,1
"640",1.74526277730095,0.0138330221467113,"IN",2022-09-20,1,0,0,1,1,1,1,1,1,1,1,1
"641",1.45144030263048,0.163138497333301,"IN",2022-09-21,1,1,1,0,0,1,1,0,1,1,0,1
"642",0.598672398318443,0.0684412401478322,"IN",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"643",4.6131966139247,0.26776944930866,"IN",2022-09-23,1,0,0,1,0,1,1,1,0,1,0,1
"644",2.04383685541659,0.210815201099216,"IN",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,1
"645",0.804288335637587,0.0585191992447497,"IN",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"646",0.914146934610014,0.117926648595379,"IN",2022-09-26,1,1,1,0,1,1,1,0,1,0,1,1
"647",3.16183327519401,0.0126912193988668,"IN",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"648",0.684446027725382,0.109747473934118,"IN",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"649",6.51227179304614,0.33979794369769,"IN",2022-09-29,1,0,0,1,0,1,1,0,0,1,0,1
"650",0.952216318193602,0.104105622531066,"IN",2022-09-30,1,1,1,1,0,1,1,0,0,1,0,1
"651",1.81764226845111,0.193922563291419,"IN",2022-10-01,1,1,0,0,1,1,1,1,0,0,1,1
"652",0.909137489206391,0.128215190548132,"IN",2022-10-02,1,1,1,1,0,1,1,0,0,1,1,1
"653",4.38382768447846,0.265116390662883,"IN",2022-10-03,0,0,0,1,1,1,0,1,0,0,0,1
"654",1.48366946947833,0.0664822964935184,"IN",2022-10-04,0,0,1,1,1,1,0,0,0,1,0,1
"655",3.90785275873911,0.21621989762338,"IN",2022-10-05,1,0,0,1,1,1,1,0,1,0,0,1
"656",0.755546351415771,0.010860021833463,"IN",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"657",0.322735924548043,0.0106382508247384,"IN",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"658",1.73814027899281,0.0545319962437498,"IN",2022-10-08,1,0,1,1,0,1,1,0,0,1,0,1
"659",0.840274485161907,0.13968829770718,"IN",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"660",4.27453071338898,0.245610366946327,"IN",2022-10-10,1,0,0,0,0,1,1,0,0,0,0,1
"661",0.929064727357851,0.0716213268061675,"IN",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"662",1.34090893933115,0.00950214978740678,"IN",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"663",3.41544609914696,0.240388984614405,"IN",2022-10-13,1,0,0,0,1,1,1,0,0,0,0,1
"664",1.67180338565052,0.216852519238498,"IN",2022-10-14,1,1,0,1,0,1,1,0,0,1,0,1
"665",1.68104273462407,0.204617057148569,"IN",2022-10-15,1,0,0,0,1,1,1,0,0,0,0,1
"666",1.36312484882695,0.219057565249438,"IN",2022-10-16,1,1,0,1,0,1,1,0,1,1,0,1
"667",3.87668428116558,0.246846448190735,"IN",2022-10-17,1,1,0,0,0,1,1,0,1,0,0,1
"668",4.06853445037658,0.34341881202109,"IN",2022-10-18,1,1,0,0,0,1,1,0,0,0,0,1
"669",1.67154109231231,0.171769968672935,"IN",2022-10-19,1,1,1,1,0,1,1,0,0,1,0,1
"670",2.70867912161109,0.297735218999471,"IN",2022-10-20,1,1,0,1,0,0,1,0,0,1,0,0
"671",0.499318389002281,0.00747113102110216,"IN",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"672",0.56649807114038,0.00725631846126076,"IN",2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
"673",0.307409297768295,0.162879476217146,"KS",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"674",1.71091815139441,0.021470365989484,"KS",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"675",1.16071590985927,0.0211401529681931,"KS",2022-09-13,1,0,0,1,1,1,1,0,0,1,1,1
"676",2.03705716493011,0.258219047232221,"KS",2022-09-14,1,0,0,1,1,1,1,1,1,1,1,1
"677",0.495618873102801,0.139571748424134,"KS",2022-09-15,1,1,1,1,1,1,1,1,0,0,1,1
"678",0.391818076774349,0.0998130035714381,"KS",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"679",0.354613843567702,0.0198731618963214,"KS",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"680",0.108114624828293,0.0195677452409571,"KS",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.915042475159445,0.19360290933394,"KS",2022-09-19,1,1,1,1,0,1,1,1,0,1,0,1
"682",0.309387017510948,0.122601394709547,"KS",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"683",1.22427665388478,0.103970896324479,"KS",2022-09-21,1,0,1,1,1,0,1,1,0,1,1,0
"684",1.12891258497518,0.0183812041368382,"KS",2022-09-22,1,1,0,1,1,1,1,0,0,1,1,1
"685",0.330830612707667,0.164475113753989,"KS",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"686",0.745891137631974,0.38483813604333,"KS",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"687",0.108918856116274,0.0175218019081418,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.71101818716131,0.0172403726851539,"KS",2022-09-26,1,1,1,1,1,1,1,0,0,1,0,1
"689",2.41843335103336,0.286231442096783,"KS",2022-09-27,1,0,0,1,1,1,1,0,0,1,0,1
"690",0.585293153021921,0.264227743017244,"KS",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.936075057840926,0.229199708114885,"KS",2022-09-29,1,0,1,1,1,1,1,0,0,1,0,1
"692",0.431517575195178,0.0908278617504677,"KS",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"693",0.457571001211337,0.0907711297893886,"KS",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"694",1.76136356734789,0.51636311344442,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"695",0.783541111909043,0.391967514156463,"KS",2022-10-03,1,0,1,1,1,1,1,1,1,1,1,1
"696",0.707662948500626,0.0150766695874966,"KS",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.945528440514419,0.302368464791301,"KS",2022-10-05,1,1,1,1,0,1,1,1,0,1,0,1
"698",0.898946474073643,0.217494866815209,"KS",2022-10-06,1,1,1,1,0,1,0,0,0,1,0,1
"699",1.2253281232576,0.340119963798746,"KS",2022-10-07,1,1,0,0,1,1,1,1,0,0,1,1
"700",0.757617118910307,0.395934182168297,"KS",2022-10-08,1,0,1,1,1,1,1,1,1,1,1,1
"701",0.739282526494455,0.39672378004188,"KS",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"702",0.965136305193167,0.159546660416489,"KS",2022-10-10,0,1,1,1,1,1,0,0,0,1,0,1
"703",0.739003703980633,0.0133311885714535,"KS",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"704",5.03796688458246,0.538981221851944,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"705",0.719007917069963,0.012863374292464,"KS",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.774501094093959,0.400629542105661,"KS",2022-10-14,1,0,1,1,1,1,1,1,1,1,1,1
"707",0.0325453249447999,0.0124109461277902,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.580004027452348,0.272172333043738,"KS",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.361479639503006,0.123673850183918,"KS",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"710",0.405314339026144,0.168527385682933,"KS",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"711",1.85583305162816,0.436005219282508,"KS",2022-10-19,1,1,0,0,0,1,1,0,0,1,0,1
"712",1.46757411269485,0.0113522236769318,"KS",2022-10-20,1,1,0,1,1,1,1,0,0,1,1,1
"713",0.947205098627521,0.233112217233352,"KS",2022-10-21,1,1,1,1,1,0,1,1,0,1,1,0
"714",0.860156722512331,0.231833739895312,"KS",2022-10-22,1,1,1,1,0,1,1,0,1,1,0,1
"715",0.641274887753983,0.163750000259375,"KY",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"716",2.66538209631372,0.207353479567139,"KY",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.544606322559684,0.104505878398698,"KY",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"718",0.998537948163008,0.215168749842277,"KY",2022-09-14,1,1,1,0,1,1,1,1,0,0,1,1
"719",2.96244257416707,0.33707364859705,"KY",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"720",0.735991420487287,0.154224034371421,"KY",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,0
"721",0.463510989408502,0.0217331043232599,"KY",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"722",0.30278368032176,0.139370523659554,"KY",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"723",1.73275511586387,0.0559117174414474,"KY",2022-09-19,1,0,0,1,1,1,1,0,0,1,1,1
"724",0.650802159478618,0.146135752477539,"KY",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"725",0.921236659120117,0.140612174424091,"KY",2022-09-21,1,1,1,1,0,1,1,1,0,1,0,1
"726",1.04028589035674,0.196919122077796,"KY",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"727",0.445071145191737,0.0932442394892504,"KY",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.391015843778725,0.101045562092483,"KY",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.525783847442298,0.25306384001756,"KY",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"730",1.98107613070542,0.0257530823878608,"KY",2022-09-26,1,0,0,1,1,1,1,0,0,1,1,1
"731",3.38036135740875,0.306457838349134,"KY",2022-09-27,1,0,0,1,0,1,1,0,0,1,0,1
"732",1.91440911066098,0.315690066924863,"KY",2022-09-28,1,0,0,1,1,1,1,0,0,1,1,1
"733",0.987194710742479,0.151700916404587,"KY",2022-09-29,0,1,1,1,1,1,0,0,1,1,1,1
"734",1.49123428608484,0.296416925395363,"KY",2022-09-30,1,1,0,0,1,1,1,0,0,0,1,1
"735",0.402851270617103,0.0284141691489187,"KY",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"736",0.396561907001968,0.0289869468569885,"KY",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"737",0.755944251854571,0.217487045864053,"KY",2022-10-03,1,1,1,1,1,1,1,1,0,1,0,1
"738",1.36035286070159,0.0301768372507537,"KY",2022-10-04,1,0,0,1,1,1,1,0,0,1,0,1
"739",1.41760392957873,0.0307951562630829,"KY",2022-10-05,1,0,0,1,1,1,1,1,1,1,1,1
"740",1.10702583757741,0.0314299679064987,"KY",2022-10-06,1,1,0,1,1,1,1,1,1,1,1,1
"741",0.33087137865148,0.139351809953743,"KY",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.435268634861822,0.112746827010459,"KY",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"743",0.913180511559574,0.231313897028743,"KY",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"744",0.963741985784211,0.165688866458922,"KY",2022-10-10,1,1,1,1,0,1,1,0,0,1,0,1
"745",0.611218086201895,0.0348808795766535,"KY",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"746",1.76475065321951,0.0356334562047151,"KY",2022-10-12,1,0,0,1,1,1,1,0,0,1,0,1
"747",1.81421657904981,0.192841192491275,"KY",2022-10-13,1,0,1,1,0,1,1,0,0,1,0,1
"748",0.175546435013332,0.0372107412400889,"KY",2022-10-14,1,1,1,1,1,1,1,0,0,1,0,1
"749",0.173236530278908,0.0380383997871151,"KY",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"750",0.346142073425318,0.0388942709741217,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.44604277898449,0.0397802091538066,"KY",2022-10-17,1,0,0,1,1,1,1,0,0,1,1,1
"752",0.88747562478423,0.0406982564288347,"KY",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"753",0.894801836317954,0.233185250378347,"KY",2022-10-19,1,1,1,1,0,1,1,0,1,1,0,1
"754",0.381404205228411,0.141039562507882,"KY",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"755",1.08151970181193,0.0436688511876444,"KY",2022-10-21,1,1,0,1,1,1,1,0,0,0,1,1
"756",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.404988083487693,0.113878066768603,"LA",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.742132832216046,0.160214586570498,"LA",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"759",0.592470842506754,0.160218670495823,"LA",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"760",2.79385710795767,0.036951008134699,"LA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
