"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1641",NA,NA,"PR",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",0.317585753491851,0.166950510421499,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1649",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.345611053951777,0.30608283788252,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1655",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.414743300031047,0.246449383733762,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.865649782567453,0.18241836493067,"RI",2022-10-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1682",0.0500612791293083,0.0312357895967292,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.723832470183698,0.372064232602217,"RI",2022-10-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1684",0.160595213329263,0.0338970612725012,"RI",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.326730523889757,0.0354125200297723,"RI",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.984522576313382,0.705124556676751,"RI",2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1687",0.551797657667909,0.0388659219086756,"RI",2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1688",0.691715536026294,0.135073300436804,"RI",2022-10-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1689",1.43651362523445,0.32788596619937,"RI",2022-10-24,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1690",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",1.38846386705642,0.293540121378065,"RI",2022-10-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1692",0.0833341462694432,0.0505466250620338,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",1.58299326597385,0.299613647336071,"RI",2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1694",0.75647062556932,0.216296553050365,"RI",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1695",2.68211447864499,0.323097778647851,"RI",2022-10-30,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1696",1.56265716290067,0.262466852365291,"RI",2022-10-31,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1697",1.96470903405467,0.352681848386817,"RI",2022-11-01,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1698",1.22267036643591,0.345559327795689,"RI",2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1699",1.2923830858928,0.328022406357431,"RI",2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1700",1.32062246368574,0.272876421217715,"RI",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1701",0.720375142889467,0.159488758438015,"RI",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1702",2.84805634381692,0.393959147721447,"RI",2022-11-06,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1703",0.678508101861834,0.487291584014661,"RI",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1704",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.162146882146151,0.113987881301092,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1706",1.40204718979215,0.431642793066943,"RI",2022-11-10,1,1,0,1,1,1,0,1,1,1,0,1,1,0
"1707",2.26919921743177,0.325080701048964,"RI",2022-11-11,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"1708",1.12234563585555,0.312180779919764,"RI",2022-11-12,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1709",1.73859603023201,0.33463958340825,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1710",3.36437244128581,0.365297868835839,"RI",2022-11-14,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1711",0.300144893906633,0.264061378950078,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1712",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",1.08652031107387,0.284659786595894,"RI",2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1714",1.05627957906506,0.320815871558489,"RI",2022-11-18,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1715",1.08127276617208,0.283016744432735,"RI",2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1716",1.7534752533285,0.317163019996445,"RI",2022-11-20,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"1717",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.774289984581715,0.39062357676263,"RI",2022-11-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1719",0.273778492728267,0.253444794789346,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1720",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",0.555944838922067,0.265574483679362,"RI",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1722",1.39840971767867,0.247396978090147,"RI",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1723",0.442703159513578,0.243942006697882,"SC",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",1.32310443035821,0.236813267849714,"SC",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1725",2.16512840337076,0.13453735542714,"SC",2022-10-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1726",1.31601234924681,0.200135554902631,"SC",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1727",1.9954435602053,0.182964031367807,"SC",2022-10-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"1728",1.19934492640541,0.17527610323119,"SC",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1729",0.927512109980271,0.241442568129256,"SC",2022-10-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1730",2.83564296952198,0.345472199400923,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1731",1.7332019061141,0.21990701665703,"SC",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1732",0.759078593330835,0.191660018081006,"SC",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1733",1.70872169261585,0.17375712605693,"SC",2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1734",2.28092383650126,0.278583088460976,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1735",2.15835052405795,0.225334775097051,"SC",2022-10-28,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1736",1.47568583118843,0.303738394769436,"SC",2022-10-29,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1737",1.0882714660327,0.241479870694533,"SC",2022-10-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1738",1.47374283110129,0.296199487961009,"SC",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1739",2.2394463739052,0.343865677326678,"SC",2022-11-01,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"1740",2.32795242595992,0.304713632975912,"SC",2022-11-02,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"1741",1.48271405596835,0.235644240195498,"SC",2022-11-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1742",3.82577154319186,0.209353849034742,"SC",2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1743",0.913474436382842,0.239820910169326,"SC",2022-11-05,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1744",3.29809626205882,0.393681673029152,"SC",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1745",3.75096840624523,0.271737717280175,"SC",2022-11-07,1,0,0,1,0,1,1,1,0,1,1,0,1,1
"1746",2.90524309554397,0.312483827716142,"SC",2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1747",3.04015149043003,0.294715456413335,"SC",2022-11-09,1,0,1,1,0,1,1,1,1,0,0,0,1,1
"1748",1.05426143570057,0.292021325212553,"SC",2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1749",2.63030379165386,0.23301727478787,"SC",2022-11-11,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1750",0.801809341386515,0.298265874257101,"SC",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1751",1.37628184762118,0.244240635150547,"SC",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1752",7.04471857779652,0.22929027121543,"SC",2022-11-14,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"1753",1.34495274238091,0.314704705619092,"SC",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1754",2.07184385937177,0.283692926609697,"SC",2022-11-16,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1755",2.71679734950857,0.264461359566164,"SC",2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1756",1.68071909836017,0.258149662805287,"SC",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1757",0.751784445577936,0.335841286765951,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1758",1.86712956520468,0.397065753801471,"SC",2022-11-20,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1759",4.44587685682526,0.292508756843459,"SC",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1760",5.10723293506776,0.265033566049799,"SC",2022-11-22,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1761",1.82336593636617,0.312651338129462,"SC",2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1762",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",2.61524592861774,0.323501578823421,"SC",2022-11-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1764",1.73178520870552,0.276885950531353,"SC",2022-11-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1765",0.027847717618834,0.0191619948283975,"SD",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.608193387737915,0.260522734604279,"SD",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1767",0.771760187029559,0.381176440436774,"SD",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1768",0.295377689106937,0.019195340120935,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1769",0.382120010677697,0.163979156989628,"SD",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1770",1.27751231581215,0.308742742300373,"SD",2022-10-21,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1771",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.0279778959757631,0.0192304838406191,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.307657373254088,0.0192377694478736,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1774",0.101529821456775,0.0192445844961084,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1775",0.207440351575764,0.0192510283963745,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.102099573041107,0.0192633099309869,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1778",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.765690005589489,0.381055043532122,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.65010420598088,0.163990019274185,"SD",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1781",0.0375754280238512,0.0192903865439039,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",1.21838570274276,0.0958172135379725,"SD",2022-11-02,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1783",0.865142599757863,0.187580921888036,"SD",2022-11-03,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1784",0.378256489047697,0.109746261434244,"SD",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1785",1.97725516904458,0.439612393147,"SD",2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1786",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.72883791058396,0.259241003560604,"SD",2022-11-07,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1788",0.121815745167211,0.0193941565037103,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.386341604362346,0.0194219465684206,"SD",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",0.243196462031611,0.0194549178690196,"SD",2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1791",0.128894657405487,0.019493936325097,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1792",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.264720462407062,0.0196577950441523,"SD",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0446232320145272,0.0200388005760138,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.110533207332786,0.0249070108865501,"TN",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.923341831676143,0.269322279432802,"TN",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1809",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",1.82074752575949,0.488304058117456,"TN",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1811",0.433855777947975,0.125479107488388,"TN",2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1812",0.640121935702933,0.152209704464605,"TN",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1813",1.09923303048199,0.773154728462764,"TN",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1814",0.690121796436553,0.120837855872725,"TN",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1815",5.95874078248868,0.274090855439659,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1816",1.00239149759728,0.206085592172574,"TN",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1817",0.86450229970115,0.163966139517619,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1818",2.35225287604648,0.275096014947805,"TN",2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1819",0.619568154145572,0.133474600921811,"TN",2022-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1820",0.599922880380654,0.133385895386276,"TN",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1821",1.20930970462902,0.109902016667903,"TN",2022-10-30,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1822",1.24543062878598,0.157692385114707,"TN",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1823",3.13659582323047,0.312675481221503,"TN",2022-11-01,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1824",2.86799133873712,0.420737024625581,"TN",2022-11-02,1,1,0,0,1,0,1,1,0,0,1,1,0,1
"1825",2.29259637270942,0.255485509658071,"TN",2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1826",2.45059747451647,0.352275397071627,"TN",2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1827",1.07945846393152,0.286981522531976,"TN",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1828",0.990666576189234,0.275721973667815,"TN",2022-11-06,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1829",3.14418401186455,0.332098296248079,"TN",2022-11-07,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1830",1.32131727907908,0.216988354456063,"TN",2022-11-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1831",3.29120551021855,0.344743246639407,"TN",2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1832",1.53514683437579,0.375149494712556,"TN",2022-11-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1833",1.56436276198684,0.421508391188649,"TN",2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1834",0.561309530374109,0.149003956279558,"TN",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",1.97057121354741,0.288737634410874,"TN",2022-11-13,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1836",3.46898364234644,0.402210467998237,"TN",2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1837",2.07780463672246,0.39442961059153,"TN",2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1838",2.68263521234777,0.318192835291064,"TN",2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1839",1.13282277413804,0.224522691090683,"TN",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1840",3.32269119886089,0.298156588398865,"TN",2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1841",2.982682853974,0.487807620238133,"TN",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1842",2.95673320187085,0.351865608193296,"TN",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1843",3.15644384169416,0.284542694356369,"TN",2022-11-21,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1844",4.93860870764698,0.356279090553159,"TN",2022-11-22,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"1845",4.11882411592146,0.466375470900269,"TN",2022-11-23,1,1,0,0,0,1,1,1,1,0,1,0,1,1
"1846",0.362797755573306,0.0800298265522588,"TN",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1847",3.8512803436973,0.40003414717913,"TN",2022-11-25,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1848",1.09380838344171,0.217329600985971,"TN",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1849",1.67691460695084,0.179564778329213,"TX",2022-10-16,1,1,1,0,1,1,1,1,0,0,0,0,1,0
"1850",3.75741363387761,0.233939412961256,"TX",2022-10-17,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"1851",5.51598751716487,0.328289133183609,"TX",2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1852",2.53388523348153,0.212252629528702,"TX",2022-10-19,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1853",2.55550401200823,0.238972287903395,"TX",2022-10-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1854",2.64998935060919,0.197041181563545,"TX",2022-10-21,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1855",2.74830808162932,0.286962830841529,"TX",2022-10-22,1,1,1,1,0,1,1,0,0,0,0,0,1,1
"1856",2.53322141839653,0.262109478882334,"TX",2022-10-23,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1857",3.73865400162069,0.216421932520167,"TX",2022-10-24,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1858",3.76831196633426,0.35714995471387,"TX",2022-10-25,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"1859",2.88758273508675,0.279548283494024,"TX",2022-10-26,1,0,1,1,0,0,1,0,1,0,1,0,0,1
"1860",9.30223943344677,0.199364538833216,"TX",2022-10-27,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1861",2.26208664065016,0.289892202942902,"TX",2022-10-28,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1862",7.99580405023909,0.217898912762988,"TX",2022-10-29,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"1863",4.10281966935566,0.312869331181748,"TX",2022-10-30,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1864",8.09786064113264,0.270585489124258,"TX",2022-10-31,1,0,0,0,0,1,1,0,0,0,1,0,0,0
"1865",3.25432991621535,0.277727550567606,"TX",2022-11-01,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1866",4.56540657545285,0.278320783098426,"TX",2022-11-02,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1867",8.29104828908715,0.272064497433509,"TX",2022-11-03,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1868",8.14141733900388,0.272135813729243,"TX",2022-11-04,1,0,0,1,0,1,0,0,0,0,1,0,1,1
"1869",4.17498494561404,0.316713067473719,"TX",2022-11-05,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1870",4.7617566871999,0.322677245905178,"TX",2022-11-06,1,0,1,1,1,1,1,0,0,0,0,0,1,1
