"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"548",NA,NA,"ID",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.888796108810525,0.183183375283422,"IL",2024-03-24,1,1,1,1,0,0,1,1,1,0
"590",0.0167911980065858,0.00870375561671788,"IL",2024-03-25,1,1,1,1,1,1,1,1,1,1
"591",1.41154986672222,0.29316950296395,"IL",2024-03-26,0,1,1,1,0,0,0,0,1,0
"592",1.47610399387339,0.246946835272182,"IL",2024-03-27,0,0,1,1,1,0,0,1,1,1
"593",0.61951498447204,0.175435041566662,"IL",2024-03-28,1,1,1,1,1,1,1,1,1,1
"594",0.113438649190497,0.0102880415639391,"IL",2024-03-29,1,1,1,1,1,1,1,1,1,1
"595",0.115225429394053,0.0107293430744965,"IL",2024-03-30,1,1,1,1,1,1,1,1,1,1
"596",0.6551174204766,0.215571403625164,"IL",2024-03-31,1,1,1,1,1,1,1,1,1,1
"597",1.56446839241677,0.255927509749573,"IL",2024-04-01,0,0,1,1,1,0,0,0,1,1
"598",1.25437281634372,0.185797862117771,"IL",2024-04-02,1,1,0,1,1,0,1,0,1,1
"599",1.5802128496864,0.335397667447848,"IL",2024-04-03,0,0,1,1,1,0,0,1,1,1
"600",2.1894674023579,0.414059606675993,"IL",2024-04-04,0,1,0,1,1,0,0,0,1,1
"601",0.258694206857348,0.0138445501209614,"IL",2024-04-05,1,1,1,1,1,1,1,1,1,1
"602",0.75740359756728,0.0144561379241066,"IL",2024-04-06,1,1,1,1,1,0,0,1,1,1
"603",1.09770969621399,0.806437746578415,"IL",2024-04-07,0,0,1,1,1,0,0,1,1,1
"604",1.8926491704134,0.367467855554662,"IL",2024-04-08,0,1,1,0,0,0,0,1,0,0
"605",5.55916695780312,0.609991418739282,"IL",2024-04-09,0,0,1,1,0,0,0,1,1,0
"606",1.95503497288851,0.27683698777834,"IL",2024-04-10,0,0,1,1,1,0,0,1,1,1
"607",0.183517277516428,0.0180380740008876,"IL",2024-04-11,1,1,1,1,1,1,1,1,1,1
"608",0.676204066422511,0.170470759911795,"IL",2024-04-12,1,1,0,1,1,0,0,0,1,1
"609",0.48454969441448,0.17277951521321,"IL",2024-04-13,1,1,1,1,1,0,1,1,0,1
"610",0.942167242782901,0.292128683337468,"IL",2024-04-14,1,1,1,1,0,1,0,1,1,0
"611",1.77900244601545,0.299538530580179,"IL",2024-04-15,0,1,1,0,1,0,0,0,1,1
"612",2.05586494485335,0.594735042595947,"IL",2024-04-16,0,1,0,1,0,0,0,0,1,0
"613",0.880109739160618,0.157470075542723,"IL",2024-04-17,1,1,1,1,0,0,1,1,1,0
"614",0.691618904457629,0.204613786496015,"IL",2024-04-18,1,1,0,1,1,1,0,0,1,1
"615",0.487165674659671,0.17292368074244,"IL",2024-04-19,1,1,1,1,1,0,0,1,1,1
"616",0.266851728097778,0.0277605362198934,"IL",2024-04-20,1,1,1,1,1,0,0,1,1,1
"617",0.144424096042325,0.0292203240074291,"IL",2024-04-21,1,1,1,1,1,1,1,1,1,1
"618",0.727272172696663,0.387349268113801,"IL",2024-04-22,1,0,1,1,1,0,0,1,1,1
"619",1.98812924040712,0.385459778191296,"IL",2024-04-23,0,0,1,1,1,0,0,1,1,1
"620",2.01446810453739,0.586674256779021,"IL",2024-04-24,0,1,1,0,0,0,1,1,0,0
"621",0.0636913987251624,0.036159365014907,"IL",2024-04-25,1,1,1,1,1,1,1,1,1,1
"622",1.01944182299605,0.265728045427263,"IL",2024-04-26,1,0,1,1,1,0,0,1,1,1
"623",0.51396056653837,0.0404412928083242,"IL",2024-04-27,1,1,1,1,1,1,1,1,1,1
"624",1.95357255440424,0.552482886604254,"IL",2024-04-28,0,0,1,0,1,0,0,1,0,1
"625",1.85974920353263,0.344786810913424,"IL",2024-04-29,1,0,1,1,0,0,0,1,1,0
"626",0.50555767129922,0.263291431399306,"IL",2024-04-30,1,1,1,1,1,1,1,1,1,1
"627",3.12021887193284,0.526564916505939,"IL",2024-05-01,0,0,1,1,0,0,0,1,1,0
"628",0.993768805016585,0.268322304110243,"IL",2024-05-02,1,1,1,0,1,0,1,1,0,1
"629",1.79573886699273,0.380398566382602,"IL",2024-05-03,1,1,1,0,1,0,1,1,0,1
"630",1.61157070089193,0.427592477870573,"IL",2024-05-04,0,1,1,0,1,0,0,1,0,1
"631",NA,NA,"IN",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",NA,NA,"IN",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",NA,NA,"IN",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",0.00563907757264553,0.0030592453853622,"IN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"635",NA,NA,"IN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",NA,NA,"IN",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",NA,NA,"IN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",NA,NA,"IN",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",NA,NA,"IN",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",NA,NA,"IN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",NA,NA,"IN",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",NA,NA,"IN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",NA,NA,"IN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",0.0112002461164856,0.00371294431779927,"IN",2024-04-09,1,1,1,1,1,1,1,1,1,1
"648",0.0112448786965864,0.00377107758976439,"IN",2024-04-10,1,1,1,1,1,1,1,1,1,1
"649",NA,NA,"IN",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",NA,NA,"IN",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",NA,NA,"IN",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",NA,NA,"IN",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",NA,NA,"IN",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",NA,NA,"IN",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",NA,NA,"IN",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",NA,NA,"IN",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",NA,NA,"IN",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",NA,NA,"IN",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",NA,NA,"IN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",NA,NA,"IN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",0.0250491303918063,0.00528723595024138,"IN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"665",NA,NA,"IN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",NA,NA,"IN",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",NA,NA,"IN",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",NA,NA,"IN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",NA,NA,"IN",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",NA,NA,"KS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.00696234305716087,0.00307465533099857,"KS",2024-03-27,1,1,1,1,1,1,1,1,1,1
"677",NA,NA,"KS",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",NA,NA,"KS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",NA,NA,"KS",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.00588376480407157,0.00364088681088786,"KY",2024-03-25,1,1,1,1,1,1,1,1,1,1
"717",NA,NA,"KY",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.0061724765015137,0.00367790464820016,"KY",2024-03-27,1,1,1,1,1,1,1,1,1,1
"719",NA,NA,"KY",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.0299888880899231,0.00386175315562905,"KY",2024-04-04,1,1,1,1,1,1,1,1,1,1
"727",NA,NA,"KY",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.0332729403500459,0.00392773650470207,"KY",2024-04-09,1,1,1,1,1,1,1,1,1,1
"732",NA,NA,"KY",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.1628537469067,0.919979891068967,"KY",2024-04-22,0,0,1,1,1,0,0,1,1,1
"745",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.0265238864348308,0.00395410316810046,"KY",2024-04-26,1,1,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.00765601730713605,0.00353660753486738,"LA",2024-03-24,1,1,1,1,1,1,1,1,1,1
"758",2.27590582656201,0.300319392761538,"LA",2024-03-25,0,1,0,1,1,0,1,0,1,1
"759",0.905146529331646,0.117646475395144,"LA",2024-03-26,1,0,1,1,1,0,0,1,1,1
"760",NA,NA,"LA",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.161390598870519,0.00431251961942674,"LA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"762",NA,NA,"LA",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",NA,NA,"LA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.0115696363873578,0.00542084470505318,"LA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"766",0.189802887759658,0.00576167576748113,"LA",2024-04-02,1,1,1,1,1,0,0,1,1,1
"767",0.0176748178276957,0.00613185763450013,"LA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"768",0.0667625149278164,0.00653359713514248,"LA",2024-04-04,1,1,1,1,1,0,0,0,1,1
"769",0.00515719844607232,0.00696927739871198,"LA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"770",NA,NA,"LA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2.11220110221625,0.338933760718925,"LA",2024-04-08,0,1,0,1,1,1,1,1,1,1
"773",0.00642249531658852,0.0091057450576043,"LA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"774",0.0242743239127512,0.00975365741634546,"LA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"775",0.0244399347554527,0.0104539680463144,"LA",2024-04-11,1,1,1,1,1,1,1,1,1,1
"776",0.0619784862575201,0.0112104871375075,"LA",2024-04-12,1,1,1,1,1,0,1,0,1,1
"777",1.06673901676009,0.431438049457739,"LA",2024-04-13,0,0,1,1,1,0,0,1,1,1
"778",0.011063109830365,0.0129083930796807,"LA",2024-04-14,1,1,1,1,1,0,0,1,1,1
"779",0.00969029030238408,0.013858354434456,"LA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"780",0.0447331777540673,0.014881623721845,"LA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"781",1.02396886461787,0.396168565302057,"LA",2024-04-17,0,1,0,1,1,0,0,0,1,1
"782",0.047350920369381,0.0171665901323519,"LA",2024-04-18,1,1,1,1,1,0,1,0,1,1
"783",NA,NA,"LA",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.0133596088035697,0.019800432549082,"LA",2024-04-20,1,1,1,1,1,0,0,1,1,1
"785",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.130991461114634,0.0228188185793936,"LA",2024-04-22,1,1,1,1,1,1,1,1,1,1
"787",0.0170470009551881,0.0244822242183607,"LA",2024-04-23,1,1,1,1,1,0,0,1,1,1
"788",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",0.946902321513407,0.22895818389622,"LA",2024-04-25,1,1,1,0,1,1,0,1,0,1
"790",0.0296851345789261,0.0301253846291236,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"791",0.0271598724192887,0.0322297730098418,"LA",2024-04-27,1,1,1,1,1,0,0,1,1,1
"792",0.0276673488135487,0.0344462420291871,"LA",2024-04-28,1,1,1,1,1,0,1,0,1,1
"793",0.100714126079509,0.0367732961541382,"LA",2024-04-29,1,1,1,1,1,0,0,1,1,1
"794",0.0372153692428724,0.0392081139350872,"LA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"795",1.05759458097614,0.730029422406546,"LA",2024-05-01,0,0,1,1,1,1,1,1,1,1
"796",0.0465910253251225,0.0443826499200117,"LA",2024-05-02,1,1,1,1,1,0,0,1,1,1
"797",0.245365222378344,0.04710950903885,"LA",2024-05-03,1,1,1,1,1,0,0,0,1,1
"798",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.00406329011834554,0.000694199615078657,"MA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"801",0.032879946853508,0.000711326458161945,"MA",2024-03-26,1,1,1,1,1,1,1,1,1,1
"802",0.0164092046556705,0.000729561518929295,"MA",2024-03-27,1,1,1,1,1,0,1,0,1,1
"803",0.0202521935033793,0.000748954233875791,"MA",2024-03-28,1,1,1,1,1,0,1,0,1,1
"804",0.00553477932507217,0.000769557544487645,"MA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.00702376235395674,0.000865277683476552,"MA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"809",1.22525993674573,0.946089612040327,"MA",2024-04-03,0,0,1,1,1,0,0,1,1,1
"810",1.29333518546834,0.956286277683036,"MA",2024-04-04,0,1,1,1,0,0,1,1,1,0
"811",0.022226772612912,0.000953050996455034,"MA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"812",0.0188490733960895,0.000985819846950627,"MA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"813",0.00706836664973132,0.00102052510744729,"MA",2024-04-07,1,1,1,1,1,1,1,1,1,1
"814",0.0587238947783784,0.0010572939422539,"MA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"815",1.0704972235726,0.470798369749558,"MA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"816",1.20404670501915,0.939450176229634,"MA",2024-04-10,0,0,1,1,1,0,0,1,1,1
"817",0.00971006100859795,0.00118149407753913,"MA",2024-04-11,1,1,1,1,1,1,1,1,1,1
"818",0.0617670816404862,0.0012281263480003,"MA",2024-04-12,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.0403747494189,0.00138692980306411,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"822",0.0132069444491776,0.00144713391005885,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1
