"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1077",0.524807618170197,0.243568596023646,"MS",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1078",1.71366204436064,0.396114695268538,"MS",2023-02-11,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1079",0.654731438333619,0.48187037611274,"MS",2023-02-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1080",0.465075641119871,0.300778121296775,"MS",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1081",0.963100908117767,0.355917240612664,"MS",2023-02-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1082",1.92299030267114,0.352709874809954,"MS",2023-02-15,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1083",3.45575209917748,0.41109068997201,"MS",2023-02-16,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"1084",1.95312359617828,0.136849576798638,"MS",2023-02-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1085",0.563461206281398,0.444663309745881,"MS",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1086",NA,NA,"MS",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",0.834666424777117,0.289065423853804,"MS",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1088",1.39313463322547,0.356504306814151,"MS",2023-02-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1089",0.536377772054589,0.419104059711885,"MS",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1090",2.00045396097733,0.477257207015311,"MS",2023-02-23,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0
"1091",0.448647112153134,0.283222248983075,"MS",2023-02-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1092",1.04028784571128,0.40039090267663,"MS",2023-02-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1093",NA,NA,"MT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",0.405612910984757,0.268987412137113,"MT",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1096",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",0.401145396201581,0.2903345500483,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1104",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.332483262995997,0.236586394358602,"MT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1111",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",0.808001726325879,0.540248103832121,"MT",2023-02-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1113",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.344967954466501,0.225492458640134,"MT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1123",NA,NA,"MT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",0.875201984005463,0.326542551220433,"MT",2023-02-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1126",NA,NA,"MT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.360892706283766,0.218864919218373,"MT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1133",NA,NA,"MT",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.6291192695753,0.31814470396832,"NC",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1136",4.86389591473151,0.333455562679029,"NC",2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"1137",3.50215585142455,0.300541493070761,"NC",2023-01-17,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1138",7.99377726830212,0.365458626251235,"NC",2023-01-18,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"1139",3.68035344212993,0.338551373225644,"NC",2023-01-19,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0
"1140",2.77908999986628,0.302652244849809,"NC",2023-01-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1141",3.88290141076049,0.297007499137683,"NC",2023-01-21,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0
"1142",3.77886027175821,0.287220089150454,"NC",2023-01-22,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1143",2.87209951790188,0.32083871123078,"NC",2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1144",3.16775118110288,0.294566352162861,"NC",2023-01-24,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1145",4.57161853544484,0.298733217630769,"NC",2023-01-25,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1
"1146",2.93999910842327,0.284738739882375,"NC",2023-01-26,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1147",2.18413682873215,0.2790140038304,"NC",2023-01-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1148",3.5487455122488,0.322787140499588,"NC",2023-01-28,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"1149",1.88845885169532,0.240326524624925,"NC",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"1150",7.42001613185521,0.315165974270348,"NC",2023-01-30,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"1151",3.20506715593049,0.269471632384673,"NC",2023-01-31,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1152",8.50665795408281,0.301495168276857,"NC",2023-02-01,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
"1153",7.61911030277466,0.305722843139282,"NC",2023-02-02,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"1154",3.74146022088136,0.271979590493564,"NC",2023-02-03,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1
"1155",1.64708355784633,0.223874800057072,"NC",2023-02-04,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0
"1156",2.184481989202,0.226688792657752,"NC",2023-02-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1157",12.4163924188916,0.281910179824218,"NC",2023-02-06,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"1158",10.4595438252982,0.253433605639356,"NC",2023-02-07,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
"1159",3.33145515768274,0.209343067872177,"NC",2023-02-08,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0
"1160",2.85165135331593,0.198607756463426,"NC",2023-02-09,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0
"1161",7.19648944397442,0.298961946965974,"NC",2023-02-10,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
"1162",7.21920112709168,0.235910509154869,"NC",2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1163",6.08729216114374,0.250516249531698,"NC",2023-02-12,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1
"1164",4.00735591198332,0.181815936214469,"NC",2023-02-13,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
"1165",5.7262302308721,0.257906193751841,"NC",2023-02-14,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
"1166",8.82610636890217,0.216144489760518,"NC",2023-02-15,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
"1167",7.26081610263858,0.200715534068232,"NC",2023-02-16,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
"1168",3.86620317893134,0.179484582806112,"NC",2023-02-17,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1169",0.992560901340875,0.0912569831015593,"NC",2023-02-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1170",1.72371312929468,0.125559932369458,"NC",2023-02-19,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1171",1.60757684825145,0.076570478871999,"NC",2023-02-20,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1172",2.75081081685256,0.108827527663872,"NC",2023-02-21,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1
"1173",5.32972847100994,0.145276852749858,"NC",2023-02-22,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1
"1174",2.16029749244926,0.0869877128080362,"NC",2023-02-23,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"1175",4.21521885079401,0.18139117950368,"NC",2023-02-24,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1
"1176",3.36660327919343,0.152147100762002,"NC",2023-02-25,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"1177",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.546156887463545,0.215487257172881,"ND",2023-01-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1179",1.22628495957788,0.14204232847612,"ND",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1180",1.60846810085996,0.470785080654145,"ND",2023-01-18,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1181",0.361705528467788,0.281016647963259,"ND",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1182",0.388524228890074,0.239654516344139,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.539768462213837,0.355631247861447,"ND",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1185",0.603919668650668,0.229981638928778,"ND",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1186",0.708405705336417,0.306251731987698,"ND",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1187",1.08892031116128,0.309501729467913,"ND",2023-01-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1188",0.278251192498794,0.259993677609817,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1189",0.40785945995036,0.281565031469926,"ND",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1190",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.874079507132694,0.262373663631702,"ND",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1193",1.35021403640498,0.233937789390598,"ND",2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"1194",0.315819697742105,0.223838888149108,"ND",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1195",1.13370868061915,0.231439112140166,"ND",2023-02-02,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1196",0.300614879625075,0.205784277688203,"ND",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.624326509789055,0.183781211144009,"ND",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1200",0.581464944771377,0.244017772879018,"ND",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1201",0.564448885798681,0.17220157782642,"ND",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1202",0.393150007318889,0.230689127973491,"ND",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1203",0.215073457023819,0.162819618313901,"ND",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.908009315925902,0.415877668850343,"ND",2023-02-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1207",0.758724892132908,0.14969305695296,"ND",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1208",0.512973305016029,0.207168153438532,"ND",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",0.530220254400647,0.206462164734031,"ND",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1210",NA,NA,"ND",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.44816588245603,0.268677346028947,"ND",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1214",1.23301930026282,0.250435679495148,"ND",2023-02-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1215",0.155679428979853,0.140039333734638,"ND",2023-02-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1216",NA,NA,"ND",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",0.374297383216071,0.140057962374995,"ND",2023-02-24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1218",NA,NA,"ND",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.945998286886965,0.124910010154512,"NE",2023-01-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1220",2.52967273924571,0.218921980308485,"NE",2023-01-16,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
"1221",1.61092121233858,0.19982215887481,"NE",2023-01-17,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1222",1.76306741174367,0.185464453530166,"NE",2023-01-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1223",0.910797072799771,0.261016663249508,"NE",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1224",2.91510306806835,0.211296608776086,"NE",2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"1225",1.1313350643632,0.275629866943581,"NE",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1226",0.8768591843294,0.36273847564355,"NE",2023-01-22,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1227",1.45557431807436,0.325576440333267,"NE",2023-01-23,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"1228",1.60402482609808,0.375288035961129,"NE",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1229",1.9232714522079,0.411796483078017,"NE",2023-01-25,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1230",1.58041723837364,0.285226955139124,"NE",2023-01-26,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1231",0.975814567739945,0.271496464476094,"NE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",1.12401327457379,0.434871944824248,"NE",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"1233",1.31827546693192,0.338584506374363,"NE",2023-01-29,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"1234",2.54625544105866,0.422157892544041,"NE",2023-01-30,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1235",1.71547256113503,0.27062248227791,"NE",2023-01-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1236",1.77064957906263,0.331883267928516,"NE",2023-02-01,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1237",0.350258005686643,0.262672163737703,"NE",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1238",1.1337385628245,0.25342714748923,"NE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1239",1.43575988720303,0.372707662270624,"NE",2023-02-04,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1
"1240",0.669194859628603,0.253688224969296,"NE",2023-02-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1241",1.60610239393487,0.292673390992392,"NE",2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1242",3.57362289455419,0.327695238115648,"NE",2023-02-07,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0
"1243",2.02847025551124,0.312410917627473,"NE",2023-02-08,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1
"1244",1.19131645875769,0.254272650350601,"NE",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1245",1.1919317281118,0.205787252116009,"NE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",1.6274049864072,0.224292628094703,"NE",2023-02-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1247",0.764617507686566,0.188981584420805,"NE",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1248",2.84110485407556,0.288920087079412,"NE",2023-02-13,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"1249",1.81389968542661,0.248668008769579,"NE",2023-02-14,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1250",2.13725841691127,0.289067388820042,"NE",2023-02-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1251",1.02674694789957,0.248214251683541,"NE",2023-02-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1252",0.572628281346563,0.190050549902793,"NE",2023-02-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1253",0.0935749475083186,0.126562151286802,"NE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1254",0.581267367467432,0.186898889885158,"NE",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1255",2.93212317654239,0.327433899002742,"NE",2023-02-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1256",1.37631521555829,0.142989644832627,"NE",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1257",3.07957174255666,0.227592588326284,"NE",2023-02-22,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"1258",1.22219615189291,0.112077669599248,"NE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",0.76287628573274,0.161134066566384,"NE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1260",2.43331654491495,0.277562484981675,"NE",2023-02-25,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
"1261",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.485444272041209,0.21152516463178,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1263",0.496391563857564,0.210391821214395,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.749798382494259,0.289371213724825,"NH",2023-01-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1265",0.883829309355743,0.182211104882003,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1266",0.160144426447445,0.127147724088999,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1267",0.669814190884971,0.3282114729876,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1268",1.45274682808506,0.381204458430922,"NH",2023-01-22,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0
"1269",1.06786515282943,0.121012470719048,"NH",2023-01-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1270",0.576156810918214,0.188290277581086,"NH",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1271",1.08699107435663,0.287018281472256,"NH",2023-01-25,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1272",0.436706568456421,0.292966948623203,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1273",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.364193301697809,0.115167203075662,"NH",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1275",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.579710877829922,0.114282157063656,"NH",2023-01-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1277",0.123922047208074,0.114142741245183,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1278",1.1792088742678,0.356041290014792,"NH",2023-02-01,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1279",1.04626352273246,0.213373440201087,"NH",2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1280",0.106383409020268,0.114925548006869,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.288080517800298,0.116444644429776,"NH",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1283",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.774599175821204,0.47334721109805,"NH",2023-02-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1285",1.12800479693612,0.235864068867505,"NH",2023-02-08,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1
"1286",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.0968646910869581,0.123731494340732,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1288",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
