"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"1266",0.413610794375812,0.0837000354006353,"NH",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1267",0.14671710497811,0.013939427809793,"NH",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"1268",0.530909807211643,0.205810355811545,"NH",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"1269",0.828583700472111,0.122301278966978,"NH",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"1270",0.978410029561728,0.137740984267587,"NH",2022-10-11,0,1,1,1,1,1,0,1,1,0,1,1
"1271",0.159061011171274,0.0149000672429487,"NH",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"1272",1.42363672360939,0.193742888044301,"NH",2022-10-13,0,1,1,1,0,1,0,0,0,1,0,1
"1273",1.24291551231177,0.268040823459662,"NH",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"1274",0.253244668043865,0.0157537578782012,"NH",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"1275",0.379504379799293,0.0160682498340246,"NH",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"1276",0.0975735895772936,0.0163995109350523,"NH",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.851349577293775,0.181092501145835,"NH",2022-10-18,1,1,1,1,0,1,1,0,1,1,0,1
"1278",0.424677771969494,0.0918335587037976,"NH",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"1279",NA,NA,"NH",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.096165921258716,0.0179197935787113,"NH",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"1281",1.6084357359858,0.388225011190722,"NH",2022-10-22,1,0,0,1,1,1,1,0,0,1,1,1
"1282",0.102691282243865,0.0188208993479616,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
"1283",1.81280268565193,0.285896634055412,"NH",2022-10-24,1,1,0,1,0,1,1,1,0,1,0,1
"1284",0.0999263698424403,0.0198388610639028,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.193361178873167,0.0203983673622072,"NH",2022-10-26,1,1,1,1,1,1,1,0,0,1,1,1
"1286",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.819627536978646,0.216983789600581,"NH",2022-10-28,1,1,1,1,0,1,1,1,1,0,0,1
"1288",1.43683343678268,0.339766110054749,"NH",2022-10-29,1,1,0,0,0,1,1,0,1,1,0,1
"1289",0.212601235926705,0.0230518061165019,"NH",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"1290",0.62023185887229,0.0238395146037664,"NH",2022-10-31,1,1,1,1,1,1,1,1,0,1,1,0
"1291",0.120639336786018,0.0246866560718635,"NH",2022-11-01,1,1,1,1,1,1,1,0,0,1,1,1
"1292",0.0358700420265567,0.0255989278273571,"NH",2022-11-02,1,1,1,1,1,1,1,0,0,1,1,1
"1293",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",0.0363393912220059,0.0276444215062388,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"1295",1.01970949670163,0.716823416429206,"NH",2022-11-05,1,0,0,1,1,1,1,0,0,1,1,1
"1296",3.44243512504782,0.521422076527365,"NH",2022-11-06,1,1,0,0,0,1,1,1,0,0,0,1
"1297",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.0472323570334975,0.0361212125710105,"NH",2022-11-10,1,1,1,1,1,1,1,1,0,1,0,1
"1301",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",1.15288679396163,0.796763736497713,"NH",2022-11-12,1,1,0,1,1,0,1,1,0,1,1,0
"1303",3.11446446611041,0.21965398179061,"NJ",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"1304",2.87312165112917,0.23095033569335,"NJ",2022-10-03,1,1,1,1,1,0,1,0,0,0,0,0
"1305",2.38523960295571,0.248619561146983,"NJ",2022-10-04,1,1,1,1,1,1,0,0,0,0,0,1
"1306",2.84985084414596,0.275638427443493,"NJ",2022-10-05,1,1,1,1,0,1,1,0,0,0,0,1
"1307",1.89010554039318,0.213788970051709,"NJ",2022-10-06,1,1,1,1,1,1,1,0,0,0,1,1
"1308",1.66262721507,0.254021933847891,"NJ",2022-10-07,1,1,1,1,1,1,1,0,1,1,0,0
"1309",2.48767419635768,0.25266853409551,"NJ",2022-10-08,1,1,1,1,1,1,0,0,0,0,0,1
"1310",4.02357980072642,0.283800437283044,"NJ",2022-10-09,0,1,0,1,0,1,0,0,0,0,0,1
"1311",7.15114579896556,0.230388452178158,"NJ",2022-10-10,1,0,1,1,1,1,0,0,0,0,1,1
"1312",4.59979006124154,0.253013383472499,"NJ",2022-10-11,0,1,1,1,1,1,0,0,0,0,0,0
"1313",2.47467492649415,0.312258915122295,"NJ",2022-10-12,1,1,0,1,0,1,1,0,0,0,0,1
"1314",3.56939880070815,0.260466403929104,"NJ",2022-10-13,1,1,1,1,1,1,1,0,0,0,1,1
"1315",4.76318439513641,0.27491543275767,"NJ",2022-10-14,1,1,1,1,1,0,1,0,0,0,0,0
"1316",3.89214073602782,0.284440701683588,"NJ",2022-10-15,0,1,1,1,1,1,0,0,1,0,0,1
"1317",1.83131454795603,0.28492807647269,"NJ",2022-10-16,1,1,1,1,1,1,1,0,0,0,0,0
"1318",3.18958526997591,0.338585254526176,"NJ",2022-10-17,1,0,0,1,1,1,1,0,0,1,1,1
"1319",1.31180453939319,0.351858040997388,"NJ",2022-10-18,1,1,1,1,1,1,1,0,0,0,0,1
"1320",8.07446727859115,0.308623958640015,"NJ",2022-10-19,1,1,0,0,0,0,0,0,0,0,0,0
"1321",NA,NA,"NJ",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1322",0.510479713314614,0.146617061453717,"NJ",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"1323",7.28960765680545,0.322498494505525,"NJ",2022-10-22,1,0,0,0,0,0,1,0,1,0,0,0
"1324",5.19547544999646,0.26899467615615,"NJ",2022-10-23,1,0,0,1,1,0,1,0,0,0,0,0
"1325",7.15691909943144,0.303032626754267,"NJ",2022-10-24,1,1,1,1,0,1,0,0,0,0,0,0
"1326",0.533118731047565,0.350399562738648,"NJ",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"1327",3.19306026256207,0.317732611184235,"NJ",2022-10-26,0,1,1,0,1,1,1,0,0,1,0,1
"1328",2.45389599654336,0.358195451768455,"NJ",2022-10-27,0,1,1,0,1,1,0,0,1,0,0,1
"1329",6.42840440585426,0.303956261902839,"NJ",2022-10-28,1,0,1,1,1,0,0,0,0,0,0,0
"1330",4.98162039954918,0.284576553747262,"NJ",2022-10-29,1,0,1,1,1,0,1,0,0,0,0,0
"1331",3.88918391925523,0.317672295776552,"NJ",2022-10-30,1,1,1,1,1,0,0,0,0,0,0,0
"1332",5.55211162220552,0.297553478702403,"NJ",2022-10-31,1,1,1,1,1,1,1,0,0,0,0,0
"1333",14.9477772029094,0.279338213960744,"NJ",2022-11-01,1,0,0,0,0,0,1,0,0,0,0,1
"1334",1.12685119569147,0.290867813953071,"NJ",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,1
"1335",6.70166670428946,0.34648484950116,"NJ",2022-11-03,1,1,1,0,1,0,0,0,0,0,0,0
"1336",7.75652418650989,0.292678050836868,"NJ",2022-11-04,1,0,1,1,0,0,0,0,0,1,0,0
"1337",5.50454838946039,0.303764043895624,"NJ",2022-11-05,1,1,1,0,1,0,1,1,0,0,0,0
"1338",4.66529510689953,0.293431599966907,"NJ",2022-11-06,1,1,1,1,1,1,0,0,0,0,0,1
"1339",4.01357882218563,0.30933449208076,"NJ",2022-11-07,1,1,1,0,1,1,1,0,0,0,0,1
"1340",4.10552435645346,0.318688888004983,"NJ",2022-11-08,1,1,1,1,1,1,1,0,0,1,0,0
"1341",3.15039668602613,0.258758558851472,"NJ",2022-11-09,1,1,1,1,1,1,1,0,0,1,0,1
"1342",2.39629667031148,0.321952134234699,"NJ",2022-11-10,1,1,1,1,1,1,0,0,0,0,0,1
"1343",3.00500554308121,0.298173143815388,"NJ",2022-11-11,1,1,1,1,1,1,1,1,0,0,0,1
"1344",4.95800000935007,0.288628275204274,"NJ",2022-11-12,1,1,0,1,1,0,1,0,0,0,0,0
"1345",0.866085667593971,0.171274629952877,"NM",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"1346",1.04154897672103,0.124705285461815,"NM",2022-10-03,1,1,1,1,1,1,1,0,0,0,0,1
"1347",2.05507784468502,0.192937593720049,"NM",2022-10-04,1,1,1,1,0,1,1,0,1,1,0,1
"1348",1.1053004387945,0.125159473355009,"NM",2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
"1349",1.29818416288767,0.0812820338922858,"NM",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"1350",1.16045342657811,0.113766142143604,"NM",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"1351",1.47716337062332,0.20395166404659,"NM",2022-10-08,1,1,1,1,0,1,1,1,1,0,0,1
"1352",0.757125874235393,0.160630949010726,"NM",2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
"1353",2.5669410689322,0.074426609364808,"NM",2022-10-10,1,1,0,1,0,1,1,0,0,1,0,0
"1354",1.47237873105687,0.130885489543734,"NM",2022-10-11,1,1,1,1,1,1,1,0,1,1,0,1
"1355",1.7206521118509,0.167762152114214,"NM",2022-10-12,1,1,1,1,0,1,1,0,0,1,1,0
"1356",2.77334285695242,0.126124280617801,"NM",2022-10-13,1,1,1,0,0,1,1,1,0,0,0,0
"1357",2.15104601607971,0.189670495590513,"NM",2022-10-14,1,1,1,1,0,1,1,0,0,0,0,1
"1358",1.04818456149767,0.209852999113862,"NM",2022-10-15,1,1,1,1,0,1,1,0,0,1,0,1
"1359",1.48867275033917,0.275316966918796,"NM",2022-10-16,1,1,0,1,0,1,1,0,1,1,0,1
"1360",1.02328809251502,0.168565189560542,"NM",2022-10-17,1,1,1,1,1,1,1,0,0,1,0,1
"1361",2.02948306440007,0.148068238347881,"NM",2022-10-18,1,1,1,1,1,1,1,0,0,0,0,1
"1362",2.00300975480454,0.211524812756929,"NM",2022-10-19,1,1,1,1,1,1,1,0,1,0,1,1
"1363",1.62025325928535,0.199430203857833,"NM",2022-10-20,1,1,1,1,1,1,1,0,0,0,0,0
"1364",1.39878730638754,0.242995812945342,"NM",2022-10-21,1,1,1,1,0,1,0,1,0,1,0,1
"1365",1.02558295829654,0.163048629021673,"NM",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"1366",1.52971127058589,0.230289277761395,"NM",2022-10-23,1,1,1,1,1,1,1,0,0,0,0,1
"1367",6.53659251041026,0.114321674099274,"NM",2022-10-24,1,1,0,1,0,1,1,0,0,1,0,1
"1368",3.73164201605809,0.148613641056413,"NM",2022-10-25,0,1,0,1,1,1,0,1,0,0,0,1
"1369",2.31275143094466,0.220081295062904,"NM",2022-10-26,1,1,1,1,1,1,1,0,0,0,0,1
"1370",3.80279986703575,0.176923417581259,"NM",2022-10-27,1,1,1,1,1,1,1,1,0,1,0,1
"1371",4.35863812685098,0.276392282998763,"NM",2022-10-28,1,1,1,1,0,1,1,1,0,1,0,1
"1372",2.80445082332302,0.323744368022755,"NM",2022-10-29,1,1,0,1,0,1,1,1,0,0,0,1
"1373",2.95948442453235,0.357171361342343,"NM",2022-10-30,1,0,0,1,1,1,1,0,0,0,0,1
"1374",3.69806123295605,0.222801453811533,"NM",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0
"1375",3.76307935486551,0.200338708252913,"NM",2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0
"1376",8.08541356532136,0.306718157058485,"NM",2022-11-02,1,1,1,1,0,1,1,1,0,1,0,0
"1377",3.38237740669905,0.24840468090455,"NM",2022-11-03,1,1,1,1,1,1,1,1,0,1,0,0
"1378",6.82825723752487,0.31876311634118,"NM",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,1
"1379",3.26060857272304,0.265143729774428,"NM",2022-11-05,1,1,1,1,1,1,1,0,0,0,0,1
"1380",3.63211381131562,0.238394413645304,"NM",2022-11-06,1,1,1,1,1,1,1,1,0,1,0,1
"1381",12.4037933837566,0.33075915325067,"NM",2022-11-07,1,0,1,0,1,1,1,0,0,0,0,1
"1382",7.01445178974186,0.309159719998307,"NM",2022-11-08,1,1,1,0,1,1,1,0,0,0,0,0
"1383",5.250860208362,0.22751955756701,"NM",2022-11-09,0,1,1,1,1,0,0,1,0,0,0,0
"1384",10.7857793395909,0.356582934256596,"NM",2022-11-10,1,1,0,1,0,1,1,0,0,0,0,1
"1385",1.57914325395924,0.217878537115051,"NM",2022-11-11,1,1,1,1,1,1,1,1,0,0,0,1
"1386",2.59861934210865,0.258414723646331,"NM",2022-11-12,1,1,1,0,1,1,1,1,0,0,1,1
"1387",1.11267416873733,0.787610197331621,"NV",2022-10-02,1,1,0,1,0,1,1,1,0,1,0,1
"1388",0.524934953579849,0.144624401843896,"NV",2022-10-03,1,1,1,1,1,1,1,1,0,1,0,1
"1389",0.17954342631082,0.0188767862756164,"NV",2022-10-04,1,1,1,1,1,1,1,1,0,1,0,1
"1390",1.42262708946952,0.216505715963166,"NV",2022-10-05,1,0,1,1,1,1,0,1,0,0,0,1
"1391",0.929652036715154,0.294558300592402,"NV",2022-10-06,0,1,1,1,1,1,0,1,1,1,0,1
"1392",1.00761146600873,0.155548266048067,"NV",2022-10-07,1,0,1,1,1,1,1,1,1,1,1,1
"1393",1.34764288557372,0.0917943729606852,"NV",2022-10-08,0,1,1,1,1,1,0,0,0,1,0,1
"1394",0.72900440552051,0.0960094344937564,"NV",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"1395",1.11691673653608,0.242748497806203,"NV",2022-10-10,1,1,1,1,1,1,1,1,0,0,0,1
"1396",1.19663153163619,0.277825296747698,"NV",2022-10-11,0,1,1,1,1,1,0,1,1,0,0,1
"1397",1.92641112607224,0.126002869680805,"NV",2022-10-12,1,1,0,1,1,1,0,1,0,1,1,1
"1398",2.41694389090862,0.159439754152347,"NV",2022-10-13,0,1,1,0,0,1,0,0,0,0,0,1
"1399",2.37261112248322,0.266310536108871,"NV",2022-10-14,1,1,0,0,1,1,1,1,0,0,0,1
"1400",0.726608254497302,0.203060937135713,"NV",2022-10-15,1,1,1,1,1,1,1,1,0,0,0,1
"1401",0.837078904708663,0.399380264282171,"NV",2022-10-16,1,0,1,1,1,1,1,0,0,1,1,1
"1402",3.5511979186424,0.324802411084042,"NV",2022-10-17,1,0,0,0,1,1,1,1,0,0,0,1
"1403",0.7819221153606,0.186661692291709,"NV",2022-10-18,1,0,1,1,1,1,1,0,1,1,0,1
"1404",1.42150131679193,0.205455790135986,"NV",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"1405",2.24416540897804,0.16432772048521,"NV",2022-10-20,1,1,0,1,1,1,1,0,0,0,1,0
"1406",2.14726018901475,0.239195165855293,"NV",2022-10-21,1,1,1,1,1,1,0,0,0,0,0,1
"1407",1.62942310600643,0.14667621527319,"NV",2022-10-22,1,1,0,1,1,1,1,0,0,1,0,1
"1408",2.51257459045686,0.218049807306607,"NV",2022-10-23,1,0,1,1,0,0,1,0,0,0,0,0
"1409",1.62262043668082,0.256155942166397,"NV",2022-10-24,1,1,1,1,1,0,1,0,0,0,0,1
"1410",0.971936709150909,0.262857578135383,"NV",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1
"1411",3.10717779059184,0.274650518057277,"NV",2022-10-26,1,1,1,1,0,1,1,1,1,0,0,1
"1412",1.8261618853352,0.219986332544434,"NV",2022-10-27,1,1,1,1,1,0,0,1,0,1,0,0
"1413",1.90255711357925,0.196789555658364,"NV",2022-10-28,0,1,1,1,1,1,0,1,0,0,0,1
"1414",1.52019057457902,0.24173591486242,"NV",2022-10-29,1,0,1,1,1,1,1,0,0,1,0,1
"1415",3.03274268232024,0.151111059106114,"NV",2022-10-30,1,1,0,1,1,1,1,1,0,1,0,0
"1416",1.42218038871782,0.448754482112543,"NV",2022-10-31,1,0,0,1,1,1,1,0,0,0,0,1
"1417",6.18362884299827,0.306077271926723,"NV",2022-11-01,1,0,0,1,0,0,1,0,0,0,0,1
"1418",4.96916826515323,0.275661054866188,"NV",2022-11-02,1,1,1,1,0,1,0,1,1,0,0,1
"1419",4.4006271505743,0.294609503356436,"NV",2022-11-03,1,1,1,0,0,1,0,1,0,1,0,1
"1420",4.50398852893233,0.286514200581978,"NV",2022-11-04,1,1,1,1,0,1,0,0,1,0,0,1
"1421",2.62675863767106,0.316980936493993,"NV",2022-11-05,1,1,1,1,1,0,1,1,0,0,0,0
"1422",2.96959686239629,0.304437934475015,"NV",2022-11-06,1,1,1,1,1,1,0,1,0,0,0,1
"1423",8.5894548830057,0.303677428222223,"NV",2022-11-07,1,0,1,0,0,0,0,0,0,0,0,0
"1424",3.76863401890991,0.288259102651021,"NV",2022-11-08,1,1,1,1,1,1,0,0,0,0,0,0
"1425",9.14856255269684,0.321659364995118,"NV",2022-11-09,1,1,0,1,0,1,1,0,0,0,0,1
"1426",5.4822234449458,0.31968602482076,"NV",2022-11-10,1,1,1,1,0,1,0,0,0,0,0,1
"1427",7.86400228541476,0.311959625050404,"NV",2022-11-11,1,1,1,1,0,0,0,0,0,0,0,1
"1428",4.14256387729711,0.283908802998265,"NV",2022-11-12,1,1,1,0,1,1,0,0,0,0,0,0
"1429",4.93903737841886,0.229215425870377,"NY",2022-10-02,1,1,1,1,0,1,0,0,0,0,0,1
"1430",3.04448350707867,0.230337346590569,"NY",2022-10-03,1,1,1,0,0,1,1,0,0,0,0,0
"1431",4.24504133240861,0.268631514124765,"NY",2022-10-04,1,1,0,0,0,0,1,0,0,0,0,0
"1432",5.53410105806033,0.287569137154325,"NY",2022-10-05,0,0,0,1,0,1,0,0,0,0,0,1
"1433",2.18515623458454,0.220206230499583,"NY",2022-10-06,0,1,1,1,1,1,0,0,0,0,0,0
"1434",2.9730224064927,0.23219314972565,"NY",2022-10-07,1,1,1,1,1,1,1,0,0,0,0,1
"1435",5.37984072601719,0.199858808362225,"NY",2022-10-08,0,0,0,1,1,1,1,0,0,0,1,1
"1436",1.01814543264011,0.220816061883612,"NY",2022-10-09,1,1,1,1,1,1,1,0,0,1,0,0
"1437",5.0051648631872,0.222029604004089,"NY",2022-10-10,1,0,1,1,1,1,0,0,0,0,0,0
"1438",5.16434364800733,0.246906595180772,"NY",2022-10-11,1,1,1,0,1,1,1,0,0,0,0,1
"1439",5.04391203249246,0.183862340670012,"NY",2022-10-12,1,1,0,1,1,1,1,0,0,0,0,1
"1440",2.93274036060956,0.235254813468287,"NY",2022-10-13,1,0,1,1,0,1,0,1,0,0,0,1
"1441",3.83176797846453,0.258602672101748,"NY",2022-10-14,1,1,1,1,1,1,0,0,0,0,0,1
"1442",5.91870531903609,0.28523796004315,"NY",2022-10-15,1,1,0,0,0,0,1,0,0,0,0,0
"1443",4.06088752252622,0.298674832589286,"NY",2022-10-16,0,0,0,1,0,1,0,0,0,0,0,1
"1444",2.93731420143517,0.293103040589715,"NY",2022-10-17,0,1,1,0,1,0,0,0,0,0,0,1
"1445",2.6973978064141,0.308843216371517,"NY",2022-10-18,1,0,1,1,0,1,1,0,0,0,0,1
"1446",3.12280038553752,0.174706913106732,"NY",2022-10-19,1,1,0,1,1,1,1,0,0,1,0,1
"1447",0.888982890157699,0.284724616133856,"NY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"1448",3.03324048439873,0.225860613794764,"NY",2022-10-21,1,1,0,1,0,1,1,0,0,0,0,0
"1449",1.62217385546686,0.267465578830005,"NY",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"1450",5.3442666835805,0.289929078105296,"NY",2022-10-23,1,0,1,1,0,0,1,0,0,0,0,0
"1451",6.95577791945722,0.331760764132088,"NY",2022-10-24,1,1,0,1,0,1,1,0,0,0,0,1
"1452",5.075604454196,0.359609918601388,"NY",2022-10-25,1,1,0,1,0,1,1,0,0,0,0,1
"1453",6.07902301770471,0.302151189899518,"NY",2022-10-26,1,0,1,1,0,1,0,0,0,0,0,0
"1454",2.85172978008907,0.259840594713888,"NY",2022-10-27,1,1,1,1,1,1,1,0,0,0,0,0
"1455",5.00370667076876,0.302064575673936,"NY",2022-10-28,1,1,1,1,1,0,1,0,0,1,0,0
"1456",7.92649714979928,0.331353042977097,"NY",2022-10-29,1,0,0,0,0,0,0,0,0,0,0,0
"1457",5.18735406594806,0.29845458250227,"NY",2022-10-30,0,1,1,1,1,0,1,0,0,0,0,0
"1458",14.0924635490506,0.334633575220612,"NY",2022-10-31,1,1,0,1,0,1,1,0,0,0,0,0
"1459",9.92133097813954,0.30537355002464,"NY",2022-11-01,1,0,0,1,0,1,1,0,0,0,0,1
"1460",2.92549333473853,0.31712991653399,"NY",2022-11-02,1,1,0,1,0,1,1,0,0,1,0,1
"1461",14.9577009344726,0.351459233479528,"NY",2022-11-03,0,1,0,1,0,0,0,1,0,0,0,0
"1462",8.63716381817175,0.305047709697443,"NY",2022-11-04,1,0,1,1,1,0,1,0,0,0,1,0
"1463",9.13454183889296,0.297137985641858,"NY",2022-11-05,1,1,0,0,0,0,1,0,0,0,1,0
"1464",5.2762702366813,0.29955078225966,"NY",2022-11-06,1,1,1,1,1,1,1,0,1,0,0,0
"1465",4.3668462330528,0.361449358162726,"NY",2022-11-07,1,1,0,1,1,0,1,0,0,0,0,0
"1466",15.7887604514961,0.319009304619313,"NY",2022-11-08,1,0,0,0,0,0,0,0,0,0,0,0
"1467",5.35321503729789,0.307800765536386,"NY",2022-11-09,1,1,1,0,1,1,1,0,0,0,0,1
"1468",3.57455779911063,0.302041220295676,"NY",2022-11-10,1,0,1,1,1,0,1,0,0,0,0,0
"1469",4.28620113861239,0.286922050169705,"NY",2022-11-11,1,1,1,1,1,0,1,1,0,0,0,0
"1470",11.8744294439317,0.293927903520117,"NY",2022-11-12,1,0,0,0,0,0,0,0,0,0,0,0
"1471",1.22607736927502,0.152179956208169,"OH",2022-10-02,1,1,1,1,1,0,1,0,0,0,0,0
"1472",0.547730277225316,0.110138507566234,"OH",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"1473",1.35726536751317,0.0833541577073212,"OH",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,0
"1474",1.04238829260066,0.154166042703292,"OH",2022-10-05,1,1,1,0,1,1,1,0,0,0,0,1
"1475",2.46409423790366,0.179911145771036,"OH",2022-10-06,1,0,0,1,1,1,1,0,0,0,1,1
"1476",1.8179956824087,0.10214767045556,"OH",2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
"1477",2.02137473883775,0.150339689992581,"OH",2022-10-08,1,1,1,1,0,1,1,0,0,0,0,1
"1478",0.826441378872591,0.139534728669128,"OH",2022-10-09,1,1,1,1,1,1,1,0,0,1,0,1
"1479",1.49542276292706,0.141478015666251,"OH",2022-10-10,1,1,1,0,1,1,1,0,1,0,0,1
"1480",1.41784226120652,0.159101083450641,"OH",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"1481",1.63196475549587,0.099007709744337,"OH",2022-10-12,1,1,1,1,1,1,1,0,0,1,0,1
"1482",1.84509490916014,0.171716565838402,"OH",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
"1483",1.51473458912789,0.112914883851058,"OH",2022-10-14,1,1,1,1,1,1,1,0,1,0,0,1
"1484",1.08923334810474,0.136640432922353,"OH",2022-10-15,1,1,1,1,1,1,1,0,0,0,0,1
"1485",0.624903314635004,0.0216148959048523,"OH",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"1486",4.1480197119545,0.206700457892031,"OH",2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0
"1487",0.745341556201386,0.170346200307369,"OH",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"1488",3.61591542203351,0.20155819156251,"OH",2022-10-19,1,0,0,1,1,1,1,0,0,0,1,1
"1489",0.872155837653724,0.110879255795498,"OH",2022-10-20,1,1,1,1,1,1,1,0,0,0,0,1
"1490",1.86143700464982,0.120253854905279,"OH",2022-10-21,1,0,1,1,1,1,1,0,0,0,1,1
"1491",1.3135940471982,0.15064235419507,"OH",2022-10-22,1,1,1,1,1,0,1,0,0,1,0,1
"1492",1.7329802011502,0.127638147548096,"OH",2022-10-23,1,1,1,1,0,1,1,0,0,0,0,1
"1493",2.53140234587398,0.188557297839564,"OH",2022-10-24,1,1,1,1,0,1,1,0,0,0,1,1
"1494",0.759382303395437,0.131188716586393,"OH",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"1495",2.81884887478058,0.138616288980151,"OH",2022-10-26,1,1,1,1,1,1,1,0,0,0,0,1
"1496",1.46307986931697,0.152247918623578,"OH",2022-10-27,1,1,1,1,1,1,1,0,0,1,0,1
"1497",1.49578769574265,0.14925172191569,"OH",2022-10-28,1,1,1,1,1,1,1,1,0,1,0,1
"1498",2.20400891718667,0.19425420352149,"OH",2022-10-29,1,1,1,1,0,1,1,0,0,0,0,1
"1499",2.88791622155724,0.297291498145197,"OH",2022-10-30,1,1,0,1,0,1,1,0,0,0,0,1
"1500",2.67826963222307,0.171418817661822,"OH",2022-10-31,1,1,1,1,1,1,1,0,0,1,0,1
"1501",4.68037367435401,0.269514302749012,"OH",2022-11-01,1,1,0,1,1,0,1,0,0,0,0,0
"1502",2.51520850939367,0.243142927833454,"OH",2022-11-02,1,1,1,1,0,1,1,0,0,1,0,1
"1503",2.69750034957078,0.188789565188081,"OH",2022-11-03,0,1,1,1,1,1,0,1,0,0,0,1
"1504",3.4185073837711,0.137209825462323,"OH",2022-11-04,1,1,0,1,0,1,1,0,0,1,0,0
"1505",2.28405377347297,0.150718093403347,"OH",2022-11-05,1,1,0,1,1,1,1,1,0,0,0,1
"1506",3.12399303230646,0.279724633419495,"OH",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,1
"1507",5.08458384474934,0.159467997811372,"OH",2022-11-07,1,1,0,1,1,1,1,1,0,1,0,0
"1508",3.97462970600566,0.244591359865559,"OH",2022-11-08,1,0,1,1,1,0,1,0,0,0,0,0
"1509",4.25512498050894,0.250743039178676,"OH",2022-11-09,0,0,1,1,1,1,0,1,0,0,0,1
"1510",3.60341458848233,0.251404801622429,"OH",2022-11-10,1,1,1,1,1,1,1,0,0,0,0,1
"1511",4.35652867083697,0.296421183219993,"OH",2022-11-11,1,0,1,1,1,0,1,0,0,0,0,0
"1512",3.53971026502364,0.244911009728447,"OH",2022-11-12,1,0,1,1,1,0,1,1,0,0,0,1
"1513",0.376881393559573,0.123236557017928,"OK",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"1514",0.715979691479945,0.141276990771624,"OK",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1515",1.19739419307735,0.19700095089383,"OK",2022-10-04,1,1,1,1,0,1,1,0,1,1,0,1
