"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1256",NA,NA,"NE",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.00964209390448925,0.00755003379487363,"NH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.0604575921001265,0.00732231534370973,"NH",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.00713757826007225,0.00659892405700925,"NH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1268",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.0229437238194824,0.00634139586302424,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.00634386504265486,0.00623703139467746,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.00762727798891218,0.00607541004554887,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1273",0.00579499461872693,0.00601764551675839,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1274",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.00522708888013218,0.00594736685189732,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1276",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.00677368696847137,0.00593698974472373,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1278",0.0225923554961674,0.00595433722954677,"NH",2023-03-15,1,1,1,1,1,1,1,1,0,1,1,0
"1279",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00605539376003499,0.0060985140991337,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.00582165254323423,0.00627459652679136,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.00578509512296234,0.00638802946790694,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1285",1.09171671620867,0.302631126861307,"NH",2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
"1286",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.00770296669742658,0.00702764814262943,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1289",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.0075056556218417,0.00773053960729452,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1292",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",1.04972215151652,0.444113489859956,"NH",2023-04-03,1,1,0,0,1,1,1,1,1,0,1,0
"1298",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.013715877482144,0.0114545980406646,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.2089034999256,0.0300957663034066,"NJ",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1304",1.42461988475871,0.0898552728941652,"NJ",2023-02-27,1,1,1,1,1,1,0,0,0,0,1,0
"1305",2.97915238916767,0.129202634892176,"NJ",2023-02-28,1,1,0,1,0,1,0,0,0,0,0,0
"1306",1.40038608878094,0.0748553053178694,"NJ",2023-03-01,1,1,1,1,1,1,0,1,0,0,1,0
"1307",2.97447917029649,0.158479314170025,"NJ",2023-03-02,1,1,0,1,1,0,0,1,0,1,1,0
"1308",0.76989909348679,0.0756680075567374,"NJ",2023-03-03,1,1,1,1,1,1,0,1,0,0,1,1
"1309",0.988763824056285,0.0040754612549395,"NJ",2023-03-04,1,1,0,1,1,1,0,0,0,1,1,0
"1310",0.788397443081222,0.00432074875186004,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1311",1.81790153570991,0.0877866461854176,"NJ",2023-03-06,1,1,1,1,1,0,0,0,0,0,1,0
"1312",3.89374959153826,0.175061998398128,"NJ",2023-03-07,1,1,0,0,1,0,1,0,0,0,1,0
"1313",1.25603861476564,0.0518988673629066,"NJ",2023-03-08,1,1,1,1,1,1,0,0,0,0,1,0
"1314",1.95614095109368,0.136426986098078,"NJ",2023-03-09,1,1,1,0,1,1,1,1,0,0,1,0
"1315",1.90852391616378,0.121149149128344,"NJ",2023-03-10,1,0,1,1,0,1,0,0,0,1,0,0
"1316",1.10212206412892,0.15177282923363,"NJ",2023-03-11,1,0,1,1,1,1,0,0,0,0,1,1
"1317",1.34510182926485,0.0389847844895417,"NJ",2023-03-12,1,1,0,1,1,1,0,1,1,0,1,1
"1318",2.16324268805717,0.128938035158679,"NJ",2023-03-13,1,1,1,1,0,0,1,0,0,0,0,0
"1319",1.36148413153176,0.0801397196052818,"NJ",2023-03-14,0,1,1,1,1,1,0,0,0,1,1,0
"1320",1.0619060637004,0.109479749275628,"NJ",2023-03-15,1,1,1,1,1,1,0,0,0,0,1,0
"1321",3.19849619700714,0.170618376845802,"NJ",2023-03-16,1,1,1,1,0,0,0,0,0,1,0,0
"1322",1.5021574562116,0.105271119370998,"NJ",2023-03-17,1,1,1,1,0,1,0,0,0,0,0,0
"1323",1.15731297629497,0.151552472499657,"NJ",2023-03-18,1,0,1,1,0,1,0,0,0,0,0,0
"1324",1.35081273660575,0.187175566730623,"NJ",2023-03-19,1,1,1,1,1,0,0,1,1,0,1,0
"1325",1.89683620729796,0.140626977348236,"NJ",2023-03-20,1,1,1,1,0,1,1,0,1,0,0,0
"1326",2.06126897354035,0.162827122124472,"NJ",2023-03-21,1,1,1,0,1,1,0,1,0,0,1,0
"1327",1.148595354581,0.102303294903068,"NJ",2023-03-22,1,1,1,1,1,1,0,0,0,0,1,1
"1328",1.88515342507794,0.172646472121387,"NJ",2023-03-23,1,0,1,1,0,1,0,0,0,0,0,1
"1329",1.7951038668988,0.129960141486083,"NJ",2023-03-24,1,1,1,1,0,1,0,0,0,0,0,1
"1330",1.26547291562311,0.184357646302582,"NJ",2023-03-25,1,1,1,1,1,1,1,0,0,0,1,0
"1331",1.34136411779788,0.151561720299148,"NJ",2023-03-26,1,0,1,1,1,1,0,1,0,1,1,0
"1332",3.24052136068424,0.0819125415011554,"NJ",2023-03-27,1,1,0,0,0,1,1,1,0,0,0,0
"1333",1.43506998627254,0.128069439504158,"NJ",2023-03-28,1,1,1,1,1,1,1,0,0,0,1,0
"1334",3.14417630701078,0.0580068118351879,"NJ",2023-03-29,1,1,0,0,1,1,1,0,0,0,1,0
"1335",1.88542239882881,0.127556772388669,"NJ",2023-03-30,1,1,0,1,0,1,0,0,0,0,0,1
"1336",1.83143432281616,0.160230131999798,"NJ",2023-03-31,1,1,1,1,1,1,0,0,0,0,1,0
"1337",1.60326469156417,0.248617164942043,"NJ",2023-04-01,1,0,1,1,0,1,0,1,1,0,0,0
"1338",4.57308002258514,0.125411104665463,"NJ",2023-04-02,1,1,0,0,1,1,1,0,0,0,1,0
"1339",4.52662523133741,0.159420299894913,"NJ",2023-04-03,1,1,0,1,1,0,0,0,0,0,0,1
"1340",3.32983326819047,0.303667136411937,"NJ",2023-04-04,1,0,1,0,0,1,0,0,0,0,0,0
"1341",3.34637020941093,0.238108025317147,"NJ",2023-04-05,1,1,0,1,0,0,0,1,0,0,0,0
"1342",3.11145980223907,0.231687061200297,"NJ",2023-04-06,1,1,0,1,0,1,1,0,0,0,0,0
"1343",3.8644542878403,0.15552173572637,"NJ",2023-04-07,1,1,0,1,1,1,0,0,0,1,1,0
"1344",3.39674829591495,0.214002117318021,"NJ",2023-04-08,1,1,0,1,0,1,0,0,0,0,0,0
"1345",1.577946542295,0.0243965244477402,"NM",2023-02-26,0,1,0,1,1,1,0,1,0,0,1,1
"1346",3.04813451392224,0.0217979493909692,"NM",2023-02-27,0,1,0,1,1,1,0,0,0,1,1,0
"1347",1.48460096527391,0.0842462029347979,"NM",2023-02-28,0,0,1,1,1,1,0,0,0,1,1,1
"1348",2.56721509084129,0.0703385488079174,"NM",2023-03-01,0,0,0,1,1,1,1,0,0,1,1,1
"1349",1.02136828144931,0.0597794503105697,"NM",2023-03-02,1,1,1,1,1,1,1,1,0,1,1,0
"1350",0.923454349999081,0.0589074309513739,"NM",2023-03-03,1,1,1,1,1,1,0,0,0,1,1,1
"1351",0.672777991545933,0.154111603841466,"NM",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1352",0.92910973103004,0.121054573650983,"NM",2023-03-05,1,0,1,1,1,1,0,0,1,1,1,1
"1353",0.95933472869866,0.0900612132350337,"NM",2023-03-06,1,1,1,1,1,0,1,1,1,1,1,1
"1354",0.906201906833925,0.123203468451054,"NM",2023-03-07,1,1,1,1,1,0,1,1,1,1,1,1
"1355",1.08939993414323,0.0830879541290719,"NM",2023-03-08,1,1,1,0,1,1,0,1,0,0,1,1
"1356",2.07653677278634,0.165531278947797,"NM",2023-03-09,1,1,0,0,1,1,0,1,0,0,1,1
"1357",0.845856976458812,0.109170539287563,"NM",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1358",0.603450759719613,0.00545340117579258,"NM",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1359",0.348550071896941,0.00486071377926966,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.855388832783544,0.0365349842316106,"NM",2023-03-13,1,1,1,1,1,1,0,1,0,0,1,1
"1361",2.39122171982159,0.136692049294544,"NM",2023-03-14,0,1,0,1,1,1,0,0,0,1,1,1
"1362",1.31053410388175,0.0379707773906868,"NM",2023-03-15,1,0,1,1,1,1,0,1,0,1,1,1
"1363",0.452231417699185,0.0475784975165439,"NM",2023-03-16,1,1,1,1,1,1,1,1,0,0,1,1
"1364",0.193218874863002,0.00276483523668408,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.948003842365761,0.0884073223396919,"NM",2023-03-18,1,1,1,0,1,1,0,1,0,0,1,1
"1366",0.142600462713038,0.0022223691025594,"NM",2023-03-19,1,1,1,1,1,1,1,1,0,1,1,0
"1367",1.01234711347738,0.0431677655200994,"NM",2023-03-20,1,1,1,1,1,0,1,1,0,0,1,0
"1368",0.960875275595085,0.00179614787261486,"NM",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"1369",0.943606147669082,0.0519050566138469,"NM",2023-03-22,1,1,1,0,1,1,0,1,1,0,1,1
"1370",1.14350489507464,0.106009970622432,"NM",2023-03-23,1,1,1,0,1,1,0,1,0,0,1,1
"1371",0.167309998238625,0.0013209336042602,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.0678369357017959,0.00119664187344336,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.934983099330233,0.0698878146504564,"NM",2023-03-26,1,1,1,0,1,1,0,1,0,0,1,1
"1374",0.951707171763491,0.052349162459864,"NM",2023-03-27,1,1,1,1,1,0,1,0,0,0,1,0
"1375",0.928835733920085,0.0428239209242872,"NM",2023-03-28,1,0,1,1,1,1,1,0,0,1,1,1
"1376",0.913953035990821,0.0653417479874891,"NM",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1377",0.215665915461123,0.00075313518421675,"NM",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"1378",0.125055918599043,0.000691174930544321,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.138764897682866,0.000635843001876844,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.170891416145455,0.000586387042770337,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.897156849055704,0.0365984624091482,"NM",2023-04-03,1,1,1,0,1,1,0,1,0,0,1,0
"1382",2.30763157314347,0.0890052144287839,"NM",2023-04-04,1,1,0,1,0,0,0,1,0,0,0,0
"1383",4.79441144186345,0.187961774030726,"NM",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"1384",0.165334042770369,0.000435207258231235,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.288826018795862,0.000406644428641831,"NM",2023-04-07,1,1,1,1,1,1,0,1,0,1,1,1
"1386",0.949464428757536,0.0755708744123328,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1387",0.697837122590329,0.110361864606383,"NV",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"1388",0.802157337265069,0.0863739197921443,"NV",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,0
"1389",0.721262968489753,0.0833439941941227,"NV",2023-02-28,1,1,1,1,1,1,0,0,0,1,1,1
"1390",1.59617324038579,0.0103942424161585,"NV",2023-03-01,1,1,0,1,1,1,1,1,1,1,1,1
"1391",0.825019971973628,0.138596045555304,"NV",2023-03-02,1,1,1,1,1,0,1,0,0,1,1,1
"1392",0.517853655593287,0.0573153730559281,"NV",2023-03-03,1,1,1,1,1,1,0,0,0,1,1,0
"1393",0.428582421673226,0.0906308989787565,"NV",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1394",0.725602135215932,0.00929339215933127,"NV",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,0
"1395",0.442615737369228,0.0673789388968599,"NV",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1396",2.25043331622518,0.375837507287621,"NV",2023-03-07,1,1,0,0,1,0,0,1,0,0,1,0
"1397",0.338655627405696,0.00893672378200764,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1398",0.783645797743995,0.0950688097054102,"NV",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.581925844059927,0.00890545024381249,"NV",2023-03-10,1,1,1,1,1,1,1,1,0,0,1,1
"1400",0.318852839322389,0.00895239808710701,"NV",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1401",1.28676506885353,0.2207763935248,"NV",2023-03-12,1,1,0,0,1,1,0,1,0,0,1,1
"1402",0.444902562129228,0.0834631794568578,"NV",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1403",1.13321167732553,0.196052813509265,"NV",2023-03-14,1,1,0,1,1,0,0,1,0,1,1,0
"1404",0.867562682240548,0.0638993667837164,"NV",2023-03-15,1,1,1,0,1,1,1,1,0,0,1,1
"1405",0.49855396277919,0.0639883791657725,"NV",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1406",0.492302870221199,0.100095012377503,"NV",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1407",0.169983845232323,0.0106565404187122,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1408",1.38287221820915,0.223966487351526,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1409",0.495756377632419,0.0781547853298978,"NV",2023-03-20,1,1,1,1,1,1,0,1,1,0,1,1
"1410",0.735094462199992,0.0966532548417848,"NV",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"1411",0.718070867759822,0.106076529221735,"NV",2023-03-22,1,1,1,0,1,1,1,1,1,1,1,1
"1412",0.731325268219457,0.0831528960544163,"NV",2023-03-23,1,1,1,0,1,1,1,1,1,1,1,1
"1413",0.625909579225988,0.0151120871677711,"NV",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,0
"1414",0.747680620078058,0.151673213165987,"NV",2023-03-25,1,1,1,0,1,1,1,1,1,0,1,0
"1415",0.686685909890925,0.117995326045157,"NV",2023-03-26,1,1,1,0,1,1,1,1,1,1,1,1
"1416",0.56431934236884,0.126050996908506,"NV",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1417",1.24462343976216,0.0582381135468414,"NV",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"1418",0.894754900777236,0.0231876707848604,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1419",1.48220614287081,0.142740497530717,"NV",2023-03-30,1,1,1,1,1,0,1,1,0,1,1,0
"1420",0.558924622348321,0.0983811954911738,"NV",2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
"1421",1.03341452057161,0.208957230069849,"NV",2023-04-01,1,1,1,1,1,0,0,1,0,1,1,0
"1422",0.578748323164029,0.118912198736984,"NV",2023-04-02,1,1,1,1,1,1,0,1,0,1,1,1
"1423",0.0954594570846161,0.0391903131341614,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.47758193346143,0.0438323842168558,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1425",0.468243582258888,0.0490731283112805,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.76565650820115,0.0549600692486178,"NV",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,0
"1427",1.04117602466028,0.213411033017807,"NV",2023-04-07,1,1,1,1,1,0,1,1,0,0,1,1
"1428",0.837922737480581,0.181184818085129,"NV",2023-04-08,1,1,1,1,1,1,0,1,0,0,0,1
"1429",1.64438543026676,0.0505998709037753,"NY",2023-02-26,1,1,1,1,1,1,0,0,0,0,1,1
"1430",2.7811431358358,0.0350931503767738,"NY",2023-02-27,1,1,0,1,1,1,0,1,0,1,1,1
"1431",1.57478238477801,0.0633167915605501,"NY",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,1
"1432",3.09422821465744,0.0758098267739017,"NY",2023-03-01,0,1,1,0,1,1,0,0,0,0,1,0
"1433",1.73913272997873,0.0814447460157007,"NY",2023-03-02,1,1,1,1,1,0,0,0,0,1,1,0
"1434",3.12074862572935,0.143746670635647,"NY",2023-03-03,0,1,0,0,1,1,0,0,0,0,1,0
"1435",0.998829161055046,0.0835764403724448,"NY",2023-03-04,1,1,1,1,1,1,0,1,0,0,1,1
"1436",0.960692768398262,0.0534028052941198,"NY",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1437",2.32420578866298,0.0910757636746337,"NY",2023-03-06,1,1,1,1,1,1,0,0,0,0,1,1
"1438",2.67763454944841,0.0476232267192533,"NY",2023-03-07,0,1,1,1,1,0,0,1,0,0,1,0
"1439",2.08601325364543,0.0614398264998213,"NY",2023-03-08,1,1,1,1,1,0,0,0,0,1,1,1
"1440",1.52698059733621,0.00536092107480203,"NY",2023-03-09,1,1,0,1,1,1,1,1,1,1,1,1
"1441",2.10647166237644,0.113605146534747,"NY",2023-03-10,1,1,0,0,1,1,0,0,0,0,1,0
"1442",1.30810308489264,0.0465146895823182,"NY",2023-03-11,1,1,1,1,1,1,0,0,1,1,1,1
"1443",1.37210111726662,0.0644941256836412,"NY",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1444",1.59031267667255,0.0769643940159926,"NY",2023-03-13,1,1,1,1,0,1,0,1,0,0,0,0
"1445",9.06249875113122,0.325054624964815,"NY",2023-03-14,0,0,0,0,1,0,0,0,0,0,1,0
"1446",1.04096895175628,0.0679133680573504,"NY",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,0
"1447",3.28026270981939,0.12371037570085,"NY",2023-03-16,1,1,0,0,1,0,1,1,0,0,1,0
"1448",2.13451396264386,0.0953600165360592,"NY",2023-03-17,1,1,1,0,0,1,0,1,0,0,0,1
"1449",1.05150394558577,0.0634194632062254,"NY",2023-03-18,1,1,1,1,1,1,0,0,1,1,1,1
"1450",1.33699004778534,0.0953803197631467,"NY",2023-03-19,1,0,1,1,0,1,0,0,0,1,0,0
"1451",6.50620510915895,0.158813671925122,"NY",2023-03-20,1,0,0,0,0,1,0,0,0,0,0,0
"1452",5.09124139474093,0.158044370549231,"NY",2023-03-21,1,0,0,0,0,1,0,0,0,0,0,0
"1453",1.24633823442913,0.0862460300491466,"NY",2023-03-22,1,1,1,1,1,1,1,0,0,0,1,0
"1454",1.17390872832275,0.0884880651549583,"NY",2023-03-23,1,1,1,1,0,1,0,1,0,0,0,0
"1455",4.38213989548394,0.172023071922464,"NY",2023-03-24,1,0,0,0,0,1,0,0,0,0,0,1
"1456",3.43543349076184,0.15048455947898,"NY",2023-03-25,1,0,0,0,0,1,0,0,0,0,0,1
"1457",1.44836117984502,0.13016918435029,"NY",2023-03-26,1,1,1,1,1,1,0,0,0,0,1,0
"1458",1.96665304897585,0.098707946844117,"NY",2023-03-27,0,1,1,1,0,1,1,0,0,1,0,0
"1459",2.43981370231052,0.148179112668965,"NY",2023-03-28,1,0,1,1,1,1,1,0,0,0,1,0
"1460",7.02123298852331,0.285830489198855,"NY",2023-03-29,1,0,0,0,1,0,0,0,0,0,1,0
"1461",3.26564602147385,0.18820221330094,"NY",2023-03-30,1,0,0,0,0,1,1,0,0,0,0,1
"1462",1.8640975662763,0.205635575940828,"NY",2023-03-31,1,1,0,1,1,0,1,1,0,0,1,0
"1463",1.52517792632137,0.141998324358659,"NY",2023-04-01,1,1,1,0,1,1,0,0,0,0,1,1
"1464",2.64688060081674,0.189880391128539,"NY",2023-04-02,1,1,0,0,0,1,0,1,0,0,0,0
"1465",5.53490757653385,0.188596532340617,"NY",2023-04-03,0,1,0,0,1,0,0,0,0,0,1,0
"1466",2.1353623746675,0.131140905725985,"NY",2023-04-04,1,0,1,1,0,1,0,0,0,0,0,1
"1467",2.27055949648824,0.191462044398008,"NY",2023-04-05,1,1,1,1,0,1,0,1,0,0,0,1
"1468",2.27064171730547,0.169427221038127,"NY",2023-04-06,1,1,1,1,0,0,0,0,0,1,0,1
"1469",3.18526895022571,0.172929984570607,"NY",2023-04-07,1,1,1,0,0,1,0,0,0,0,0,0
"1470",2.26985038946814,0.200375264302771,"NY",2023-04-08,1,1,1,0,0,1,0,1,0,0,0,0
"1471",1.10910045106607,0.0887044567511442,"OH",2023-02-26,1,0,1,1,1,1,0,0,0,1,1,1
"1472",0.850242731038474,0.139417023776781,"OH",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,0
"1473",1.54093808372401,0.0646451979936384,"OH",2023-02-28,0,0,1,1,1,1,1,0,0,1,1,1
"1474",1.22036504149016,0.097920830872783,"OH",2023-03-01,1,1,1,1,1,1,0,0,0,1,1,0
"1475",1.36689351192856,0.156447559258631,"OH",2023-03-02,1,1,1,0,1,1,0,0,0,0,1,0
"1476",1.77351926191675,0.141769147781936,"OH",2023-03-03,0,1,1,1,1,1,0,1,0,1,1,0
"1477",0.485025237966946,0.0792769451147467,"OH",2023-03-04,1,1,1,1,1,1,1,1,0,0,1,1
"1478",0.695579816061128,0.0956960070644125,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1479",0.927961813897006,0.107037535026809,"OH",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,0
"1480",2.58380040604242,0.184115342698158,"OH",2023-03-07,1,0,0,0,1,1,0,0,0,0,1,1
"1481",1.23415998742773,0.0948812428992994,"OH",2023-03-08,1,1,1,1,0,1,0,1,0,1,0,0
"1482",1.37063965823197,0.121386563032049,"OH",2023-03-09,1,1,1,0,1,1,0,1,1,0,1,0
"1483",1.00035075746937,0.150504300321397,"OH",2023-03-10,1,0,1,1,1,1,1,0,0,1,1,0
"1484",0.814555416421582,0.122747197466469,"OH",2023-03-11,1,1,1,0,1,1,0,1,0,0,1,0
"1485",1.46656876675357,0.0170336271200586,"OH",2023-03-12,1,1,0,1,1,1,0,0,0,1,1,1
"1486",1.08524573450635,0.0685915336701308,"OH",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,0
"1487",0.987404878869132,0.0945503360124156,"OH",2023-03-14,1,1,1,1,0,1,1,1,0,1,0,1
"1488",0.562695459636518,0.0753367598744333,"OH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1489",1.0311640005535,0.0579286377096915,"OH",2023-03-16,1,1,1,1,1,1,0,0,0,1,1,1
"1490",1.56158233643992,0.0203528586319672,"OH",2023-03-17,1,1,0,1,1,1,0,1,0,1,1,1
"1491",0.624380815691821,0.0214189079886284,"OH",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1492",0.829612589775021,0.13817601138749,"OH",2023-03-19,1,0,1,1,1,1,1,0,0,1,1,1
"1493",1.84901739052439,0.230805464412458,"OH",2023-03-20,1,1,0,0,1,1,1,1,0,0,1,0
"1494",1.18185907130878,0.0257233370433655,"OH",2023-03-21,1,1,0,1,1,1,0,1,0,1,1,0
"1495",1.50096140848342,0.178122363298668,"OH",2023-03-22,1,0,1,1,1,1,1,0,0,1,1,1
"1496",1.72451689088087,0.0710630202529122,"OH",2023-03-23,0,1,0,1,1,1,1,0,0,1,0,1
"1497",1.10810890453381,0.150125840383539,"OH",2023-03-24,1,1,1,0,1,1,0,1,1,1,1,0
"1498",1.58317253306858,0.0829701622930795,"OH",2023-03-25,0,1,0,1,1,1,0,1,1,0,1,1
"1499",1.04996857440589,0.0382509167430224,"OH",2023-03-26,1,1,0,1,1,1,0,1,0,1,0,1
"1500",1.26506036728464,0.14688444427559,"OH",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,0
"1501",1.15446987514611,0.120935300478782,"OH",2023-03-28,1,1,1,1,0,1,0,1,0,1,0,0
"1502",1.04640730615677,0.0940682571953469,"OH",2023-03-29,1,1,1,1,1,1,1,0,0,1,1,0
