"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.41176091302546,0.391410233742928,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"183",1.49407987303054,0.209935931617508,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"184",3.01145462831354,0.427921385690197,"CA",2023-10-30,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0
"185",1.46151498991021,0.343632618559876,"CA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"186",2.12910127656861,0.474233351494034,"CA",2023-11-01,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"187",1.43156685885561,0.322821997317593,"CA",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0
"188",2.48567429918929,0.285308629476876,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"189",1.69356797614646,0.587571449076898,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"190",1.07721847363646,0.415359035769931,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"191",3.1485716768464,0.335174240362234,"CA",2023-11-06,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1
"192",2.69864470122519,0.37551783796755,"CA",2023-11-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"193",2.81598333021911,0.416319350628138,"CA",2023-11-08,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"194",3.82552893763032,0.38897932833542,"CA",2023-11-09,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0
"195",2.57558998950419,0.331895915506518,"CA",2023-11-10,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1
"196",1.44826118602297,0.284748274495367,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"197",1.53495377941088,0.272422750642704,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"198",4.00808404258509,0.368236521862953,"CA",2023-11-13,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0
"199",3.7231574651551,0.335116482213678,"CA",2023-11-14,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
"200",3.12454843504919,0.347990226319851,"CA",2023-11-15,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"201",2.35180418916934,0.367170479502059,"CA",2023-11-16,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"202",1.79333163818038,0.408820438900549,"CA",2023-11-17,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
"203",1.43748924741435,0.368883124540775,"CA",2023-11-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
"204",0.588456411243266,0.373074499595381,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"205",3.21517267558885,0.328836335859709,"CA",2023-11-20,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"206",2.14568409035791,0.361616161713176,"CA",2023-11-21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"207",2.66794968726378,0.336696336713258,"CA",2023-11-22,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"208",0.891978994126051,0.389904400813854,"CA",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"209",1.98512046894532,0.369977543074431,"CA",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"210",2.44692121838395,0.353959063962711,"CA",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.4744879547255,0.35261330927265,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"213",1.55006291215774,0.408993706054782,"CO",2023-10-17,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
"214",0.715107586449711,0.39360820627171,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"215",0.933364496040757,0.324929939649067,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"216",0.821990207334852,0.416425290647668,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.8181901006506,0.33900806495275,"CO",2023-10-23,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"220",1.23913369514992,0.433248801553744,"CO",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"221",2.08043993104482,0.270195441852972,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"222",0.88235659430702,0.270829914941853,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",1.72385538223578,0.420017695475043,"CO",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.84383377082318,0.307397300448772,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"227",1.61736849902784,0.413236360226202,"CO",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"228",1.54271567668788,0.356091736031994,"CO",2023-11-01,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.945209089803868,0.375238357437774,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.07712565122831,0.371157337539677,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"234",0.739982397611208,0.40118241464144,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"235",1.29239699435995,0.323202383237058,"CO",2023-11-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"236",0.989924991150594,0.399297768307617,"CO",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"237",1.08725908707887,0.371036095371009,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
"238",0.612187128661249,0.391704630838092,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.11243392033477,0.390354840422024,"CO",2023-11-13,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"241",2.54420014106911,0.376254627636563,"CO",2023-11-14,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"242",1.51353415271789,0.331867879702867,"CO",2023-11-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"243",0.81289338195138,0.421457996481672,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"244",0.3963271283885,0.296601599997244,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"245",0.581427957288446,0.355274136988266,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"246",0.425442730947528,0.300239828582357,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"247",2.06371357361194,0.386908355320164,"CO",2023-11-20,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1
"248",1.45114767064646,0.360707323327469,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.763320158189246,0.544477851248233,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"252",0.614899537392429,0.349707790909707,"CO",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"253",0.823791208711562,0.565368142330828,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"254",0.912712152364279,0.46380654865802,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"255",1.34467052538126,0.314958624546955,"CT",2023-10-17,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"256",0.64181718105813,0.380240034530091,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"257",0.959216015795992,0.433363694579619,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"258",1.09492605724262,0.344801575543187,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0
"259",1.18275131717188,0.21806914279154,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"260",0.736870846133919,0.388752588156051,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"261",2.16480610509156,0.226105939963309,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"262",0.738128283511753,0.392433558103528,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"263",1.03289516284669,0.34631511272209,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"264",1.49911709504847,0.459176422889083,"CT",2023-10-26,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"265",0.631966955888255,0.461268363420847,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"266",1.27732127312277,0.416940984468687,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
"267",0.755650092464206,0.248346273055366,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"268",1.13123671341561,0.47164649245775,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"269",1.22353184797759,0.254264105953482,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",0.613956258901203,0.389774241778675,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"271",0.755884107979162,0.374309130328367,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"272",0.722393693670681,0.422390413055572,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"273",0.306196398861313,0.263910002280753,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.295902140329291,0.265914141961887,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"275",1.29556958663526,0.429370647452125,"CT",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"276",1.8312873786311,0.351770026800729,"CT",2023-11-07,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1
"277",1.06545614244734,0.543052593543862,"CT",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0
"278",0.728655402855742,0.432893533866458,"CT",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.577983278823226,0.294948552700476,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"282",2.31439559933592,0.358624981499819,"CT",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"283",2.46594118479688,0.315404229480206,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"284",0.798503501456056,0.35400701575662,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.342050304804163,0.281667691771116,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.80308791958671,0.2831448498742,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"290",1.74973837824465,0.339032890870033,"CT",2023-11-21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"291",0.344097873897701,0.284632557802213,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"292",1.36271422398305,0.285416934225383,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"293",1.02208312214139,0.366729721136284,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.687380710775747,0.200975968751542,"DC",2023-10-15,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"296",0.836199928612885,0.584925132642981,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"297",0.276457637167842,0.200087524244241,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"298",0.83704977197392,0.585211688903124,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"299",0.693757306018879,0.199487702716474,"DC",2023-10-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"300",0.2717809884771,0.199304532876739,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"301",0.833729594491993,0.585473779793219,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"302",0.511517574472828,0.342323433424762,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.691289454325786,0.200157829808541,"DC",2023-10-26,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"307",0.28034065749846,0.200687489156815,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"308",0.277787351491669,0.201348452180036,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.775749520970524,0.40262360651113,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.657430620592449,0.41363276264139,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.627021215671709,0.332191970826967,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"315",0.271364460177054,0.210045281858709,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.08584767801408,0.540672572184577,"DC",2023-11-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.268175168178373,0.217614640503704,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",0.818628982963046,0.376211266182995,"DC",2023-11-09,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"321",0.701266956391503,0.221606358999109,"DC",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"322",0.527388453542376,0.312569858481644,"DC",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",0.642668875602328,0.511440054534394,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",0.681709165584321,0.379582407541465,"DC",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"325",0.691723465758249,0.229429540805258,"DC",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.633899931271746,0.388820345527155,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.770090648300775,0.406318285952575,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.82712366160819,0.566403404756339,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"334",0.285368978713025,0.247781621592531,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"335",0.816310372567969,0.569975436156935,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"336",0.715252276079899,0.252513724588157,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.868732172179124,0.617128621857085,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"339",1.31621251907738,0.451208312207557,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"340",0.804147372226507,0.304930366086969,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1.02985808625343,0.350543765097986,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"346",0.571728610438518,0.362464158679256,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.810855708419264,0.582561825741804,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"352",1.50940056361692,0.380059807519489,"DE",2023-10-30,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1
"353",0.781440254035962,0.405326241121836,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"354",0.303499535996801,0.218986299061922,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"355",0.624861239866241,0.447978451843399,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.776515819944228,0.219323806693882,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.14757557590583,0.478520393900853,"DE",2023-11-06,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"360",1.60547567399094,0.387019393143003,"DE",2023-11-07,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1
"361",1.15111755783155,0.372832045295903,"DE",2023-11-08,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.838211568962166,0.407400081423372,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"367",0.769664109018776,0.396923984616931,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0
"368",1.45930686212124,0.578023967091871,"DE",2023-11-15,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1
"369",0.338132268569372,0.224045343805478,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1.4319013798739,0.343083597626307,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
