"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1798",NA,NA,"SD",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.568919097742243,0.329808197315442,"TN",2024-01-07,1,1,1,1,0,1,1,0
"1808",0.818432125776629,0.31670508380815,"TN",2024-01-08,1,1,1,1,0,0,1,0
"1809",2.72514214445054,0.244114857020505,"TN",2024-01-09,0,0,1,0,0,0,1,0
"1810",1.28176757757044,0.306880078647527,"TN",2024-01-10,1,1,1,1,0,0,1,1
"1811",1.12472617790883,0.481649783865767,"TN",2024-01-11,1,0,0,1,1,0,0,0
"1812",0.351259097635934,0.236096905405162,"TN",2024-01-12,1,1,1,1,1,0,1,0
"1813",0.368821141064141,0.233772742074353,"TN",2024-01-13,1,1,1,1,1,0,1,0
"1814",0.882655388040538,0.231616238381395,"TN",2024-01-14,1,0,1,1,0,0,1,0
"1815",1.13504645929459,0.39851278433667,"TN",2024-01-15,0,0,1,1,0,0,1,0
"1816",0.522392371930403,0.316518641750436,"TN",2024-01-16,1,1,1,1,0,1,1,0
"1817",1.87177974435866,0.226113843384006,"TN",2024-01-17,1,0,1,1,0,0,1,0
"1818",0.842277977845759,0.22458937592162,"TN",2024-01-18,1,0,1,1,0,0,1,0
"1819",1.43597211828261,0.258749987183519,"TN",2024-01-19,1,0,1,1,1,0,1,0
"1820",0.342135496829364,0.221982639994208,"TN",2024-01-20,1,1,1,1,0,0,1,1
"1821",0.962535796226767,0.266342039016407,"TN",2024-01-21,1,1,1,1,1,0,1,0
"1822",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1823",1.29298457299899,0.21912422096506,"TN",2024-01-23,1,0,1,1,0,0,1,0
"1824",1.00365345812796,0.264959821969021,"TN",2024-01-24,1,1,1,1,0,0,1,0
"1825",2.64248699678424,0.21787911535917,"TN",2024-01-25,0,0,1,1,0,0,1,0
"1826",1.69419270456371,0.21744454175391,"TN",2024-01-26,1,0,1,1,0,0,1,0
"1827",0.766031980132139,0.217130846631079,"TN",2024-01-27,1,0,1,1,1,0,1,0
"1828",0.755566644295237,0.216934727795579,"TN",2024-01-28,1,0,1,1,1,1,1,1
"1829",1.13877141451008,0.366973679005323,"TN",2024-01-29,1,1,0,1,1,0,0,1
"1830",1.67297147760727,0.216882067779509,"TN",2024-01-30,1,0,1,1,0,0,1,0
"1831",2.62641051415963,0.217018954422636,"TN",2024-01-31,0,0,1,1,0,0,1,0
"1832",0.724400898944472,0.217260255895912,"TN",2024-02-01,1,1,1,1,1,1,1,1
"1833",0.302194146032922,0.217602651207143,"TN",2024-02-02,1,1,1,1,0,0,1,1
"1834",1.15402463394162,0.218042790562026,"TN",2024-02-03,1,0,1,1,0,0,1,1
"1835",0.700558810345679,0.218577287735855,"TN",2024-02-04,1,1,1,1,1,1,1,1
"1836",1.59896064324107,0.21920271306335,"TN",2024-02-05,1,0,1,1,0,0,1,0
"1837",2.43769199022536,0.21991558720093,"TN",2024-02-06,0,0,1,1,0,0,1,0
"1838",1.94222956387022,0.22071237581297,"TN",2024-02-07,1,0,1,1,0,0,1,1
"1839",1.10461269172247,0.221589485328972,"TN",2024-02-08,1,0,1,1,1,0,1,0
"1840",1.2998645000783,0.260453842222469,"TN",2024-02-09,1,1,1,1,0,0,1,1
"1841",1.19054986856329,0.258475985980754,"TN",2024-02-10,1,1,1,1,0,0,1,0
"1842",1.87952665312084,0.224665860909824,"TN",2024-02-11,1,0,1,1,0,0,1,0
"1843",5.17504265312929,0.238100622453646,"TN",2024-02-12,0,0,1,1,0,0,1,0
"1844",2.71049993331882,0.227049659835119,"TN",2024-02-13,0,0,1,1,0,0,1,0
"1845",2.55959725654248,0.259698667931276,"TN",2024-02-14,1,0,1,1,1,0,1,0
"1846",2.65248231773085,0.229663193388595,"TN",2024-02-15,0,0,1,1,0,0,1,0
"1847",1.96542134550183,0.30357363896413,"TN",2024-02-16,1,1,0,1,0,0,0,0
"1848",1.36985012811466,0.405678733605985,"TN",2024-02-17,1,1,1,0,0,1,1,0
"1849",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1850",2.09617394283358,0.24149982531357,"TX",2024-01-08,0,0,1,1,1,0,1,0
"1851",0.773919097808135,0.0905776648553688,"TX",2024-01-09,1,1,1,1,0,0,1,1
"1852",0.642647586911113,0.207458695686956,"TX",2024-01-10,1,1,1,1,1,1,1,1
"1853",0.883204890449705,0.0193836964359833,"TX",2024-01-11,1,0,1,1,1,0,1,0
"1854",0.554916993012495,0.0947644541215067,"TX",2024-01-12,1,1,1,1,0,1,1,0
"1855",0.0649609246630175,0.0153730023575578,"TX",2024-01-13,1,1,1,1,1,1,1,1
"1856",0.311004803002984,0.0136978091580326,"TX",2024-01-14,1,1,1,1,1,0,1,0
"1857",0.163832874781649,0.0122121875264162,"TX",2024-01-15,1,1,1,1,1,1,1,1
"1858",0.915291643494802,0.174854303372967,"TX",2024-01-16,1,1,1,1,0,0,1,0
"1859",1.76490775464839,0.168507169258995,"TX",2024-01-17,1,1,0,1,0,0,0,0
"1860",1.49051236368767,0.344332637571512,"TX",2024-01-18,0,0,1,0,0,0,1,0
"1861",3.11928903924182,0.30299975013946,"TX",2024-01-19,1,0,0,1,1,0,0,0
"1862",0.275649459121054,0.00697826776490795,"TX",2024-01-20,1,1,1,1,1,1,1,1
"1863",4.04208084679052,0.697140092536492,"TX",2024-01-21,0,0,1,0,0,0,1,0
"1864",2.79921028183912,0.18229119586192,"TX",2024-01-22,1,0,0,0,0,1,0,1
"1865",1.35139065751017,0.11454135634609,"TX",2024-01-23,0,1,1,1,0,1,1,0
"1866",0.31228310524964,0.00458166812669913,"TX",2024-01-24,1,1,1,1,0,0,1,0
"1867",0.643076319153359,0.0851273436084821,"TX",2024-01-25,1,1,1,1,0,0,1,0
"1868",0.259886818883071,0.0037590749026498,"TX",2024-01-26,1,1,1,1,1,0,1,0
"1869",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.30069237502886,0.104915675372625,"TX",2024-01-29,1,0,0,1,1,0,0,1
"1872",3.46911556313198,0.15536246388464,"TX",2024-01-30,1,0,0,0,0,0,0,0
"1873",0.860678896145967,0.0468075330857047,"TX",2024-01-31,1,1,0,1,0,1,0,1
"1874",0.67730717759951,0.036213806978921,"TX",2024-02-01,1,1,1,1,1,0,1,0
"1875",0.863654468743705,0.0466692927860863,"TX",2024-02-02,1,1,0,1,0,0,0,0
"1876",0.021045865064637,0.00190258116932137,"TX",2024-02-03,1,1,1,1,1,1,1,1
"1877",0.0111345928695572,0.00177301495000384,"TX",2024-02-04,1,1,1,1,1,0,1,0
"1878",0.010571467385024,0.00165825282681462,"TX",2024-02-05,1,1,1,1,1,0,1,0
"1879",0.0409586437337161,0.00155667277593062,"TX",2024-02-06,1,1,1,1,1,0,1,0
"1880",1.1967578429388,0.2378069937273,"TX",2024-02-07,1,0,0,1,1,1,1,1
"1881",1.1898468882819,0.235919421505794,"TX",2024-02-08,1,0,1,0,0,1,1,0
"1882",0.000964790636975341,0.00131770963266733,"TX",2024-02-09,1,1,1,1,1,1,1,1
"1883",0.0130093145242373,0.00125635584581626,"TX",2024-02-10,1,1,1,1,1,1,1,1
"1884",NA,NA,"TX",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.187248903816771,0.00115597699857294,"TX",2024-02-12,1,1,1,1,1,0,1,0
"1886",0.00348932850532173,0.00111562932931298,"TX",2024-02-13,1,1,1,1,1,1,1,1
"1887",0.0437044187153453,0.00108111246194111,"TX",2024-02-14,1,1,1,1,1,1,1,1
"1888",1.08568105234414,0.0962670297224106,"TX",2024-02-15,1,0,0,1,1,0,0,0
"1889",0.00912452049121723,0.00102784685268613,"TX",2024-02-16,1,1,1,1,1,1,1,1
"1890",0.000689216981589372,0.00100840413830306,"TX",2024-02-17,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.567471759165749,0.4265705557457,"UT",2024-01-08,1,1,1,1,0,1,1,0
"1893",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.850473866318985,0.573664868271876,"UT",2024-01-19,1,0,1,1,0,0,1,1
"1904",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.376559873240922,0.569106350539111,"UT",2024-01-22,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.753881387656136,0.563790481921991,"UT",2024-01-25,1,1,1,1,1,1,1,1
"1910",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.611274808803443,0.544487616784932,"UT",2024-02-02,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.552816796347433,0.534710048082417,"UT",2024-02-05,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.828454023311654,0.527226285814253,"UT",2024-02-07,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.790882258082865,0.518877998181592,"UT",2024-02-09,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.205310306402906,0.504557340333826,"UT",2024-02-12,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.0984563460288079,0.0622379295459201,"VA",2024-01-07,1,1,1,1,1,1,1,1
"1934",0.637613590073354,0.231483028383897,"VA",2024-01-08,1,1,1,1,0,0,1,1
"1935",1.92749046759452,0.224403974936683,"VA",2024-01-09,0,1,0,1,1,0,0,0
"1936",2.58827457887743,0.131398435155028,"VA",2024-01-10,0,0,0,1,0,0,0,0
"1937",3.90377440816521,0.390235154108734,"VA",2024-01-11,1,0,0,0,0,0,0,0
"1938",0.879734592752264,0.167038520281117,"VA",2024-01-12,1,1,1,1,0,0,1,1
"1939",1.18836870664287,0.306037733743793,"VA",2024-01-13,0,1,1,1,0,1,1,0
"1940",1.08760587282547,0.0865951360661275,"VA",2024-01-14,1,1,1,1,0,0,1,1
"1941",2.67583248808448,0.36284050339974,"VA",2024-01-15,1,0,1,0,0,0,1,0
"1942",1.1879163252498,0.192103096904461,"VA",2024-01-16,1,1,1,1,0,0,1,0
"1943",1.3443081361547,0.0585982416723556,"VA",2024-01-17,1,0,1,1,1,0,1,0
"1944",1.69220486687729,0.0808657690545747,"VA",2024-01-18,0,1,1,1,0,1,0,0
"1945",0.984248022908305,0.115988647332566,"VA",2024-01-19,1,1,0,1,1,0,0,1
"1946",0.609157615154956,0.00954499203419978,"VA",2024-01-20,1,1,1,1,1,1,1,1
"1947",0.619174905761753,0.0932943093094644,"VA",2024-01-21,1,1,1,1,1,0,1,0
"1948",0.628716505587289,0.063577694316035,"VA",2024-01-22,1,1,1,1,0,1,1,0
"1949",1.40099447294616,0.00568122020835102,"VA",2024-01-23,1,0,1,1,1,1,1,1
"1950",6.18474367732397,0.330766574005905,"VA",2024-01-24,1,0,1,0,0,0,1,0
"1951",1.7042231316305,0.227980619918195,"VA",2024-01-25,1,0,1,0,1,0,1,0
"1952",0.653310343796281,0.0787241501503678,"VA",2024-01-26,1,1,1,1,1,0,1,0
"1953",2.02606744759214,0.304974419049778,"VA",2024-01-27,0,0,1,1,0,0,1,1
"1954",0.219138413062748,0.00226737283856688,"VA",2024-01-28,1,1,1,1,0,0,1,0
"1955",0.623595696768524,0.085795011241729,"VA",2024-01-29,1,1,1,1,1,1,1,1
"1956",0.683175725119421,0.0599754935568762,"VA",2024-01-30,1,1,1,0,1,1,1,1
"1957",0.227110623792531,0.00127405801457804,"VA",2024-01-31,1,1,1,1,1,1,1,1
"1958",0.0966653500968972,0.00104805396613125,"VA",2024-02-01,1,1,1,1,1,1,1,1
"1959",1.229623703034,0.119601142690533,"VA",2024-02-02,1,0,1,0,0,0,1,1
"1960",0.0499827383597586,0.00070676813648403,"VA",2024-02-03,1,1,1,1,0,0,1,1
"1961",0.00136946784870275,0.000579668290105688,"VA",2024-02-04,1,1,1,1,1,1,1,1
"1962",1.59844441966782,0.107817986862939,"VA",2024-02-05,1,0,0,0,1,0,0,0
"1963",2.97419777176524,0.224163705964238,"VA",2024-02-06,1,0,0,0,1,0,0,1
"1964",0.999722047695301,0.0885523532994364,"VA",2024-02-07,1,0,1,0,1,0,1,0
"1965",1.83245243808901,0.150168833848478,"VA",2024-02-08,1,0,0,0,1,0,0,0
"1966",1.00796737031893,0.0752906950322443,"VA",2024-02-09,1,0,1,0,1,0,1,0
"1967",1.12425868363393,0.0980080379985563,"VA",2024-02-10,1,0,1,0,1,0,1,0
"1968",0.0146775678754365,0.00014515289374866,"VA",2024-02-11,1,1,1,1,1,1,1,1
"1969",3.20905397193705,0.173469027393408,"VA",2024-02-12,1,0,0,0,1,0,0,0
"1970",1.19972809180758,0.082071027802788,"VA",2024-02-13,1,0,0,1,1,0,0,1
"1971",1.15407454217347,0.0896786914317118,"VA",2024-02-14,1,0,1,0,1,1,1,1
"1972",0.0261857389132482,6.79818620695362e-05,"VA",2024-02-15,1,1,1,1,1,1,1,1
"1973",1.08057821876491,0.0659232192957387,"VA",2024-02-16,0,0,1,1,0,0,1,1
"1974",0.0044284042980096,4.7402582102525e-05,"VA",2024-02-17,1,1,1,1,0,0,1,1
"1975",0.684417365397258,0.0867673405828953,"VT",2024-01-07,1,1,1,1,0,0,1,1
"1976",0.755635236537978,0.155956599706902,"VT",2024-01-08,1,1,1,1,0,1,1,0
"1977",1.65561465195079,0.305188826474425,"VT",2024-01-09,0,0,1,1,0,0,0,1
"1978",0.688136620102177,0.285224504374273,"VT",2024-01-10,1,1,1,1,1,0,1,0
"1979",0.196811853364899,0.0728927222125792,"VT",2024-01-11,1,1,1,1,0,0,1,0
"1980",1.14495765709582,0.161788014355368,"VT",2024-01-12,1,1,1,1,0,0,1,0
"1981",0.73323073519912,0.28791301360813,"VT",2024-01-13,1,1,1,1,0,0,1,1
"1982",2.05380117707759,0.487518290244318,"VT",2024-01-14,1,0,1,0,0,0,0,0
"1983",0.518509082941654,0.202171572467909,"VT",2024-01-15,1,1,1,1,0,1,1,0
"1984",0.145118227467089,0.0592962949295966,"VT",2024-01-16,1,1,1,1,1,1,1,1
"1985",0.517335527949544,0.172742354753773,"VT",2024-01-17,1,1,1,1,0,0,1,0
"1986",0.0389559832946336,0.0548177127087046,"VT",2024-01-18,1,1,1,1,0,0,1,1
"1987",0.0439001728994049,0.052756315221335,"VT",2024-01-19,1,1,1,1,1,1,1,1
"1988",0.0401002659134271,0.0508052648044502,"VT",2024-01-20,1,1,1,1,1,1,1,1
"1989",0.127016937765316,0.0489587805546512,"VT",2024-01-21,1,1,1,1,0,0,1,1
"1990",0.341753474749511,0.0472113937874735,"VT",2024-01-22,1,1,1,1,0,0,1,0
"1991",0.533242230723966,0.152064005954667,"VT",2024-01-23,1,1,1,1,0,0,1,1
"1992",1.69329168181887,0.318299136981237,"VT",2024-01-24,1,0,1,0,0,0,0,0
"1993",1.37052742567732,0.254361090472452,"VT",2024-01-25,0,1,1,1,0,1,1,0
"1994",0.578696339517144,0.172599492642238,"VT",2024-01-26,1,1,1,1,0,1,1,0
"1995",0.283225297886233,0.0397899811705541,"VT",2024-01-27,1,1,1,1,0,0,1,0
"1996",0.607891385463764,0.20173000929062,"VT",2024-01-28,1,1,1,1,1,1,1,1
"1997",0.683382545087206,0.205803243430812,"VT",2024-01-29,1,1,1,0,0,0,1,1
"1998",0.164059183621899,0.036237793037929,"VT",2024-01-30,1,1,1,1,1,0,1,0
"1999",0.23933527434496,0.0351821900423669,"VT",2024-01-31,1,1,1,1,1,0,1,0
"2000",0.251707809046599,0.0341857167295198,"VT",2024-02-01,1,1,1,1,0,0,1,1
"2001",0.233109791132958,0.0332456088754719,"VT",2024-02-02,1,1,1,1,0,0,1,0
"2002",0.0222645438965188,0.0323592866252002,"VT",2024-02-03,1,1,1,1,1,1,1,1
"2003",NA,NA,"VT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.08136706274343,0.03073855020706,"VT",2024-02-05,1,1,1,1,1,1,1,1
"2005",0.942137139478724,0.376507090947203,"VT",2024-02-06,0,1,1,1,0,1,1,0
"2006",0.130517518314435,0.0293062407310246,"VT",2024-02-07,1,1,1,1,0,0,1,1
"2007",0.184507819703346,0.0286560254490841,"VT",2024-02-08,1,1,1,1,1,0,1,0
"2008",0.56693419945654,0.0280475392263908,"VT",2024-02-09,1,1,1,1,1,0,1,0
"2009",2.27017947428331,0.733422407443759,"VT",2024-02-10,0,0,1,1,0,0,1,1
"2010",0.971078753796125,0.381315387582579,"VT",2024-02-11,0,0,1,1,1,1,1,1
"2011",0.635868664313295,0.026458051649028,"VT",2024-02-12,1,1,1,1,0,0,1,0
"2012",0.31400788702676,0.026002701572245,"VT",2024-02-13,1,1,1,1,1,1,1,1
"2013",0.318879159651124,0.0255827977536536,"VT",2024-02-14,1,1,1,1,0,0,1,0
"2014",0.256306025336904,0.0251974331578835,"VT",2024-02-15,1,1,1,1,0,0,1,1
"2015",0.0657393696607251,0.0248458084418399,"VT",2024-02-16,1,1,1,1,1,1,1,1
"2016",0.0219752806551825,0.0245272288914171,"VT",2024-02-17,1,1,1,1,1,1,1,1
"2017",0.468898142870896,0.169786503735422,"WA",2024-01-07,1,1,1,1,1,1,1,1
"2018",5.34743405899173,0.403508344055221,"WA",2024-01-08,1,0,1,0,0,0,0,0
"2019",1.29632827842659,0.1633104921332,"WA",2024-01-09,1,1,0,1,0,1,0,1
"2020",0.830104245390902,0.194163756128667,"WA",2024-01-10,1,1,1,1,1,0,1,0
"2021",1.87876168429503,0.201584977408757,"WA",2024-01-11,0,1,1,1,0,0,1,0
"2022",3.20475515515722,0.272742579290266,"WA",2024-01-12,0,0,1,0,0,0,1,0
"2023",0.54585366234953,0.170313222795082,"WA",2024-01-13,1,1,1,1,0,0,1,1
"2024",0.81737073728527,0.0231017249375166,"WA",2024-01-14,1,1,1,1,0,0,1,1
"2025",0.856498167351272,0.144436885299407,"WA",2024-01-15,1,1,1,1,0,0,1,1
"2026",0.735199638225039,0.161517736759395,"WA",2024-01-16,1,1,1,1,0,0,1,1
"2027",0.927412889355469,0.0675421337349889,"WA",2024-01-17,1,1,1,1,0,0,1,0
"2028",0.608971151293493,0.114370780644002,"WA",2024-01-18,1,1,1,1,0,0,1,1
"2029",0.473261611644263,0.101386560990089,"WA",2024-01-19,1,1,1,1,0,1,1,0
"2030",0.518384480492412,0.0848233478985286,"WA",2024-01-20,1,1,1,1,0,0,1,1
"2031",0.896785103010331,0.00938906040954575,"WA",2024-01-21,1,0,1,1,0,0,1,0
"2032",1.98624475696249,0.206732815375077,"WA",2024-01-22,1,0,1,0,0,0,1,0
"2033",1.12339411238982,0.148716746697849,"WA",2024-01-23,0,1,1,1,0,0,1,0
"2034",1.04612921302871,0.198262822881803,"WA",2024-01-24,1,0,1,1,0,0,1,0
"2035",2.4314743686566,0.145900401336432,"WA",2024-01-25,0,0,1,1,0,0,1,0
"2036",1.03154801936062,0.102294778959965,"WA",2024-01-26,0,1,1,1,0,0,1,1
"2037",0.588101497391735,0.0462527380006919,"WA",2024-01-27,1,1,1,1,0,0,0,1
"2038",0.516667534932451,0.00341386285035856,"WA",2024-01-28,1,1,1,1,1,0,0,1
"2039",0.772682927451308,0.0462319134085289,"WA",2024-01-29,1,1,1,1,1,0,1,0
"2040",2.82860867358731,0.232177308957152,"WA",2024-01-30,0,0,0,1,0,0,0,0
"2041",0.573413316752687,0.0677075129873847,"WA",2024-01-31,1,1,1,1,0,0,1,1
"2042",0.584535249242308,0.0634440402540268,"WA",2024-02-01,1,1,1,1,1,0,1,0
"2043",0.392008476799935,0.00155432185351486,"WA",2024-02-02,1,1,1,1,1,1,1,1
"2044",0.824213957415098,0.105657078889677,"WA",2024-02-03,1,1,1,0,0,1,1,0
"2045",0.865238010989836,0.118728028511462,"WA",2024-02-04,0,1,1,1,0,0,1,1
"2046",0.284240432410367,0.000946593390379315,"WA",2024-02-05,1,1,1,1,0,0,1,0
"2047",0.643449443125829,0.0483052065797209,"WA",2024-02-06,1,1,1,1,1,1,1,1
"2048",0.167560317008022,0.000673868565592079,"WA",2024-02-07,1,1,1,1,1,1,1,1
"2049",0.745965089675504,0.0485675666149483,"WA",2024-02-08,1,1,1,0,1,0,0,1
"2050",0.173275211114941,0.000476447615111904,"WA",2024-02-09,1,1,1,1,1,1,1,1
"2051",0.952257438684124,0.107608904833547,"WA",2024-02-10,0,0,1,1,0,0,1,1
"2052",0.0140342604830229,0.000334758611444299,"WA",2024-02-11,1,1,1,1,1,1,1,1
"2053",0.12458758590674,0.000280002439883578,"WA",2024-02-12,1,1,1,1,1,1,1,1
"2054",0.0482479284944354,0.000233900426783112,"WA",2024-02-13,1,1,1,1,1,1,1,1
"2055",0.0908196190879161,0.000195159124598161,"WA",2024-02-14,1,1,1,1,1,1,1,1
"2056",0.0386679841313815,0.00016266356552015,"WA",2024-02-15,1,1,1,1,1,1,1,1
"2057",0.0147702879682506,0.000135455351410303,"WA",2024-02-16,1,1,1,1,1,1,1,1
"2058",0.0079618769090625,0.000112712958528119,"WA",2024-02-17,1,1,1,1,0,0,1,1
"2059",NA,NA,"WI",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"2060",0.699882410944506,0.37546111631824,"WI",2024-01-08,1,1,1,1,0,0,1,1
"2061",0.629926909257461,0.226928215972763,"WI",2024-01-09,1,1,1,1,0,1,1,0
"2062",0.713630689798894,0.127258876345339,"WI",2024-01-10,1,1,1,1,0,0,1,1
"2063",NA,NA,"WI",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"2064",0.135783678606963,0.116433209964221,"WI",2024-01-12,1,1,1,1,1,1,1,1
"2065",NA,NA,"WI",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.338432830263122,0.101501327449438,"WI",2024-01-15,1,1,1,1,1,1,1,1
"2068",0.543851426593839,0.250607225105788,"WI",2024-01-16,1,1,1,1,0,1,0,0
"2069",1.93088592586767,0.440224406914821,"WI",2024-01-17,1,0,0,1,0,0,0,1
"2070",NA,NA,"WI",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"2072",1.06928782193462,0.740423298527384,"WI",2024-01-20,1,1,0,1,1,1,0,0
"2073",NA,NA,"WI",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"2074",NA,NA,"WI",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"2075",0.6666418518129,0.344161519668093,"WI",2024-01-23,1,1,1,0,1,0,1,0
"2076",0.931952062668103,0.41136213478309,"WI",2024-01-24,1,1,0,1,0,1,0,1
"2077",NA,NA,"WI",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"2078",0.929285289603651,0.643955417266667,"WI",2024-01-26,1,1,1,0,1,0,1,0
"2079",0.0722423420288065,0.055041936531512,"WI",2024-01-27,1,1,1,1,1,0,1,0
"2080",0.194257322199253,0.0519982189523424,"WI",2024-01-28,1,1,1,1,1,0,1,0
"2081",NA,NA,"WI",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"2082",NA,NA,"WI",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"2084",0.0595848478114019,0.0409492768533782,"WI",2024-02-01,1,1,1,1,1,1,1,1
"2085",0.436284761109307,0.0384596949996211,"WI",2024-02-02,1,1,1,1,1,1,1,1
"2086",NA,NA,"WI",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2088",0.156330771326356,0.0316204384820808,"WI",2024-02-05,1,1,1,1,1,1,1,1
"2089",NA,NA,"WI",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"2090",NA,NA,"WI",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"2091",0.0478170636313076,0.0256941293257373,"WI",2024-02-08,1,1,1,1,1,1,1,1
"2092",1.74485019767914,0.794358723207948,"WI",2024-02-09,1,0,0,0,1,0,0,0
"2093",NA,NA,"WI",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
