"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"1840",2.21969158749384,0.377986097210963,"TN",2024-01-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1841",0.999306416790229,0.381783658260399,"TN",2024-01-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1842",0.998890513556051,0.385604662362191,"TN",2024-01-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
"1843",1.19508187244527,0.441073076139614,"TN",2024-01-29,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
"1844",2.17979417870564,0.393323980606285,"TN",2024-01-30,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1845",3.36609075901303,0.397227466395631,"TN",2024-01-31,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1846",0.992860708187367,0.401164324425957,"TN",2024-02-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1847",0.446578308166453,0.405137875248539,"TN",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1848",1.60009682772088,0.409151344517993,"TN",2024-02-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1849",0.529654434679788,0.136282953832178,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1850",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1851",1.59932985419032,0.39765830680545,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"1852",1.18259216026488,0.351684747460392,"TX",2023-12-27,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1853",1.62419577642766,0.333394442946517,"TX",2023-12-28,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0
"1854",0.778694007384311,0.344822377640554,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1855",0.741872096067863,0.533150073138183,"TX",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1856",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.743211276221011,0.28292681709878,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1858",1.87789592296129,0.302197628011126,"TX",2024-01-02,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1
"1859",2.05517246061039,0.0702466631092062,"TX",2024-01-03,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1860",0.328826701684515,0.0656555125659274,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1861",0.852715269567906,0.216992871863671,"TX",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1862",0.755320629539574,0.279499164750663,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1863",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.67417306555392,0.242356208031896,"TX",2024-01-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1865",1.4551540036966,0.1018342130886,"TX",2024-01-09,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0
"1866",0.466123960468551,0.197855363584173,"TX",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1867",1.70055675673369,0.0414885334076058,"TX",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1868",1.39763632510081,0.111394670162919,"TX",2024-01-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1869",0.205748217249392,0.0367023295176677,"TX",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",0.902711987756017,0.034592736176616,"TX",2024-01-14,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"1871",0.524343278030448,0.0326554173174968,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1872",0.867999250835055,0.17417194875701,"TX",2024-01-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1873",1.5659509135162,0.167102254306232,"TX",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
"1874",1.01161687098074,0.322074232322598,"TX",2024-01-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1875",2.31250599692776,0.28301247982771,"TX",2024-01-19,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"1876",0.913740709826199,0.0251629169161647,"TX",2024-01-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1877",2.66426204274425,0.623693387612397,"TX",2024-01-21,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"1878",2.42049998482831,0.178072594463255,"TX",2024-01-22,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"1879",1.25995659675297,0.113398489834039,"TX",2024-01-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1880",1.24293683951246,0.0212387752735814,"TX",2024-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1881",1.12509012340457,0.092863277789666,"TX",2024-01-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1882",1.3687044543339,0.0198006897214062,"TX",2024-01-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0
"1883",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.60050299696985,0.107891921605527,"TX",2024-01-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1886",2.14884047109066,0.151589961306196,"TX",2024-01-30,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1887",2.12023266671738,0.0560263307980221,"TX",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1888",2.48564226130608,0.0454373591179815,"TX",2024-02-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1889",2.03021572708212,0.0555916336269206,"TX",2024-02-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"1890",0.311866574047266,0.0166002103649628,"TX",2024-02-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"1891",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",0.840006315307845,0.409256695723908,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1894",0.490431500907046,0.26937063375641,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1895",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",0.844872655152363,0.382969331715197,"UT",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
"1901",0.935612230283823,0.183116716731456,"UT",2024-01-03,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1902",0.94141107145237,0.395201078400159,"UT",2024-01-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",1.84965175907293,0.285032196897691,"UT",2024-01-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1904",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.402245033473586,0.290941712995519,"UT",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1907",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.586199142947001,0.0620833854754366,"UT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.213352953054685,0.0502733241755728,"UT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.476694076228571,0.0407811646514007,"UT",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.372782561656903,0.0238531114158988,"UT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.5005207085328,0.405388353907674,"VA",2023-12-24,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1
"1934",1.07750891517879,0.385464014224912,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1935",2.33173863484211,0.314621618123072,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1936",2.03649579749859,0.349994698576288,"VA",2023-12-27,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"1937",2.78422244040054,0.321276880260817,"VA",2023-12-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1938",4.97411656120507,0.209797924792654,"VA",2023-12-29,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0
"1939",0.911754592105056,0.23162440137922,"VA",2023-12-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1940",0.683631310545243,0.187004643273161,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1941",1.88332154380881,0.486532989109692,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0
"1942",2.15525454017866,0.253619653804508,"VA",2024-01-02,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
"1943",4.09575132398586,0.364216780352309,"VA",2024-01-03,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1944",2.49698112182256,0.199194290971718,"VA",2024-01-04,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1945",3.00652362733036,0.154817233268725,"VA",2024-01-05,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0
"1946",0.332043062396413,0.0749133866639191,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1947",0.0964708184678782,0.0685394138568766,"VA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1948",0.857497137259686,0.234251853073841,"VA",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0
"1949",2.01816298578777,0.231937713382745,"VA",2024-01-09,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0
"1950",2.4746773419277,0.138101474979734,"VA",2024-01-10,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0
"1951",3.94720266363951,0.392105464878829,"VA",2024-01-11,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
"1952",0.669127475611538,0.162893531657349,"VA",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1953",1.14323459950276,0.287238041857289,"VA",2024-01-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1954",1.36443650117522,0.0982924505975965,"VA",2024-01-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1955",2.77403396497754,0.36350638032339,"VA",2024-01-15,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0
"1956",1.74117634419892,0.192024144789892,"VA",2024-01-16,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1957",1.15667792239467,0.0634297955483118,"VA",2024-01-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1958",1.92047452472084,0.089719868402215,"VA",2024-01-18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0
"1959",0.861404883162691,0.11673441972609,"VA",2024-01-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
"1960",0.525409132822237,0.0174515391581126,"VA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1961",0.87081922075735,0.0998056263019877,"VA",2024-01-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1962",0.531629227068458,0.0653074241544132,"VA",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1963",1.3220250211948,0.0120866692560669,"VA",2024-01-23,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1964",5.40446834635927,0.327313954729117,"VA",2024-01-24,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1965",1.94586627888531,0.228605362025296,"VA",2024-01-25,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1966",0.829634782562177,0.081726155023064,"VA",2024-01-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1967",1.84145328709145,0.285986000389417,"VA",2024-01-27,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1968",0.22985654986105,0.00630946547392081,"VA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1969",0.562563717467168,0.0834190948672986,"VA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1970",0.835479391404423,0.0618108245829521,"VA",2024-01-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1971",0.239053412839347,0.00418147586720117,"VA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1972",0.131770087274275,0.00363320121389559,"VA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1973",1.39982324594175,0.117027793711948,"VA",2024-02-02,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1974",0.0583321516781684,0.0027291006026015,"VA",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.8294026610114,0.320654903925973,"VT",2023-12-24,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
"1976",0.971142492224985,0.256884824080391,"VT",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1977",0.486738504584942,0.205517761385939,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.966764225856231,0.668321272587772,"VT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1979",0.522344736106471,0.318470595042824,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1980",0.102190859769139,0.0813299007008571,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.841470504528434,0.573854603943756,"VT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1982",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",2.12440884854265,0.393157817314998,"VT",2024-01-03,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1
"1986",0.862916518422643,0.198573204408259,"VT",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1987",1.44537986675588,0.310375955289162,"VT",2024-01-05,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1
"1988",0.833031918211553,0.212389679350302,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1989",0.532107563742496,0.0451748219610351,"VT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.897090710570583,0.144577452002293,"VT",2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1991",2.12128282366349,0.333273386501781,"VT",2024-01-09,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1
"1992",0.978619718663765,0.309207753279541,"VT",2024-01-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1993",0.141605939587566,0.0350535530272111,"VT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.18420948329583,0.157263906424133,"VT",2024-01-12,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0
"1995",1.07790420359119,0.317727677938988,"VT",2024-01-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1996",2.10909224552111,0.586792486192231,"VT",2024-01-14,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
"1997",0.561046727934793,0.202803088427485,"VT",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1998",0.110722381049303,0.0259529456298536,"VT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1999",0.547505940294449,0.168191703171512,"VT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2000",0.0321894239459833,0.0231737241944689,"VT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.0272617099322422,0.0219369855139489,"VT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2002",0.0276795676117559,0.0207931271413768,"VT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.0962957314278812,0.0197359574857371,"VT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.27564734458623,0.0187597269015276,"VT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",0.844001860108883,0.155489986389665,"VT",2024-01-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"2006",1.76887335844741,0.357128342786776,"VT",2024-01-24,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0
"2007",1.42517798753798,0.273762656411487,"VT",2024-01-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"2008",0.86233920122606,0.183094851917666,"VT",2024-01-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2009",0.217032288285152,0.0149195588957867,"VT",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2010",0.680897191637816,0.211159782216023,"VT",2024-01-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"2011",0.903125242460724,0.223970930714132,"VT",2024-01-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2012",0.121501003026357,0.0133019987529217,"VT",2024-01-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2013",0.174389971553088,0.0128574581883942,"VT",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2014",0.188419549796804,0.012455839150499,"VT",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",0.198590781156465,0.0120948311281041,"VT",2024-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"2016",0.0185258723536386,0.0117723185954991,"VT",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2017",1.0892077389848,0.362410851552254,"WA",2023-12-24,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
"2018",0.795262146666831,0.219829558028366,"WA",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"2019",0.930657069844197,0.247265532044403,"WA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"2020",1.25347031829354,0.334206450596632,"WA",2023-12-27,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"2021",2.51128975578202,0.180019573722977,"WA",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"2022",1.38195790456473,0.208903761656993,"WA",2023-12-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2023",2.13501915460734,0.121537925575345,"WA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
"2024",0.791968159665238,0.181519341554234,"WA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2025",1.41487930482052,0.307602667708781,"WA",2024-01-01,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0
"2026",3.67664437520096,0.333258242783203,"WA",2024-01-02,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"2027",1.89367621579517,0.262425450042703,"WA",2024-01-03,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
"2028",3.37428549597289,0.319057053580733,"WA",2024-01-04,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"2029",1.24081311326185,0.185063071043386,"WA",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"2030",1.82329619798937,0.259484402540093,"WA",2024-01-06,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"2031",0.404177546429159,0.16369001403332,"WA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2032",5.18380092675684,0.441676832091517,"WA",2024-01-08,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0
"2033",1.14333499874368,0.160893199733734,"WA",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"2034",1.550447173852,0.200463569365509,"WA",2024-01-10,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"2035",1.71846397145647,0.19996115768935,"WA",2024-01-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"2036",3.89000680699124,0.283965744806228,"WA",2024-01-12,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
"2037",0.781336651337008,0.173883089823261,"WA",2024-01-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"2038",0.615660117948739,0.0178296912904868,"WA",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2039",0.851058061179204,0.14258800969472,"WA",2024-01-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
