"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"182",1.15449834763049,0.391511998742428,"CA",2023-12-09,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"183",1.93067581178018,0.387534368642301,"CA",2023-12-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"184",2.54264478797164,0.337899502298146,"CA",2023-12-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"185",3.39409220538259,0.358202955078268,"CA",2023-12-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"186",3.62343486723475,0.337020417191911,"CA",2023-12-13,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"187",4.85860071288761,0.401164538378906,"CA",2023-12-14,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"188",2.47282473388,0.396136934501549,"CA",2023-12-15,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"189",4.30108337601081,0.36309270587015,"CA",2023-12-16,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"190",1.21085272237444,0.316815745580283,"CA",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"191",5.10914934984164,0.363832624855096,"CA",2023-12-18,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"192",3.87698411958442,0.370999118810649,"CA",2023-12-19,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"193",4.25430870051232,0.393240302749865,"CA",2023-12-20,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1
"194",12.7745821631206,0.427634819555204,"CA",2023-12-21,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"195",5.31341641422744,0.331153856799514,"CA",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"196",0.71679108075187,0.286704797760815,"CA",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"197",3.1033996299806,0.41552230894752,"CA",2023-12-24,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0
"198",0.928665067187136,0.484255081882657,"CA",2023-12-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"199",6.99696439152458,0.370679412873437,"CA",2023-12-26,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"200",3.68175395201082,0.399673114183185,"CA",2023-12-27,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"201",7.16765296777098,0.345092742056472,"CA",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0
"202",7.69983420200408,0.376137883634961,"CA",2023-12-29,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1
"203",1.85517335979165,0.450364036894887,"CA",2023-12-30,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0
"204",0.97455132223367,0.346102220594644,"CA",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"205",0.640040434815258,0.30041790466726,"CA",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"206",2.4812352144622,0.321863429293138,"CA",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"207",4.11326077737989,0.317898073446198,"CA",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"208",8.68775780682781,0.353610399476123,"CA",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"209",5.13569106281274,0.339309682099466,"CA",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"210",1.44537339448446,0.303273353682396,"CA",2024-01-06,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0
"211",NA,NA,"CO",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2.98238327540939,0.469024366859814,"CO",2023-11-27,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0
"213",1.77462059796186,0.448040827721562,"CO",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"214",1.49015063091905,0.399659859430565,"CO",2023-11-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
"215",0.785395692387548,0.556600900089639,"CO",2023-11-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"216",0.493613034975847,0.308425431096322,"CO",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"217",0.843173514761286,0.600111641670468,"CO",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"218",NA,NA,"CO",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.53451997893257,0.445766568310065,"CO",2023-12-04,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"220",0.67722640714481,0.28535902029369,"CO",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"221",1.13602079765926,0.380460653317229,"CO",2023-12-06,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"222",NA,NA,"CO",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,"CO",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",0.493101422994794,0.292212812510415,"CO",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"226",0.473658334083394,0.283466699893363,"CO",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"227",NA,NA,"CO",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.666617700026807,0.29257048157482,"CO",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"229",0.808833490380564,0.443658876893022,"CO",2023-12-14,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"230",NA,NA,"CO",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,NA,"CO",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.1827222992215,0.359370444619644,"CO",2023-12-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"234",1.1379933626766,0.505413874117605,"CO",2023-12-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"235",NA,NA,"CO",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",0.430141441215217,0.359131926350205,"CO",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",NA,NA,"CO",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",NA,NA,"CO",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1.63134704305672,0.321064781323157,"CO",2023-12-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"242",0.859261141446441,0.632389936774248,"CO",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"243",1.2502709938867,0.402348308216079,"CO",2023-12-28,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1
"244",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.549176136120583,0.432540446996429,"CO",2024-01-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"248",1.25536156103995,0.32046852912641,"CO",2024-01-02,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"249",1.08134081107946,0.200260727710869,"CO",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"250",0.437376690954512,0.293018396326631,"CO",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"251",1.2661001151475,0.332332019375983,"CO",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
"252",NA,NA,"CO",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.782217063817186,0.297289486708268,"CT",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"254",0.885205928360279,0.387067906868657,"CT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"255",2.85772169598847,0.227722661903957,"CT",2023-11-28,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"256",2.38267457384967,0.237308578445363,"CT",2023-11-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0
"257",0.211665230593743,0.152725407326261,"CT",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",1.00624860589202,0.320830086602077,"CT",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"259",0.216781261300626,0.157076338571966,"CT",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"260",2.51173098196217,0.575099858156519,"CT",2023-12-03,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"261",1.54934413432051,0.280751096039509,"CT",2023-12-04,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0
"262",1.66404538060837,0.540790851272159,"CT",2023-12-05,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"263",1.41817793036773,0.378550804556474,"CT",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"264",1.11409682677902,0.534158893235203,"CT",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"265",NA,NA,"CT",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,"CT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1.12413951155058,0.340782242218019,"CT",2023-12-11,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"269",0.550900324840895,0.261171867457455,"CT",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",2.61460057037936,0.240837463734127,"CT",2023-12-13,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1
"271",0.95911648314739,0.348976826945386,"CT",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"272",1.15623857340259,0.449832152933473,"CT",2023-12-15,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1
"273",0.550866852026975,0.261966084705388,"CT",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"274",0.862563878140782,0.320533790000576,"CT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"275",0.726090542664701,0.339411072192014,"CT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"276",1.97048229770301,0.349024476482807,"CT",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"277",0.903163168637879,0.308962434630052,"CT",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1
"278",1.32500553107465,0.304303070832488,"CT",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"279",1.5554528971115,0.311902157595777,"CT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"280",1.88573485455422,0.332383337968249,"CT",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"281",1.19844517652223,0.325339506271655,"CT",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"282",2.55903289981252,0.318333798035108,"CT",2023-12-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"283",1.46180203916994,0.345945126053162,"CT",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"284",3.43569808342175,0.336720334100209,"CT",2023-12-27,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"285",0.588642958633666,0.27364047011416,"CT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",2.38106126371109,0.355596223931816,"CT",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1
"287",1.60343832231815,0.349166132941952,"CT",2023-12-30,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"288",0.406207092370763,0.27852176694248,"CT",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"289",NA,NA,"CT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",9.01602659827915,0.282946457632874,"CT",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"291",5.43930942742203,0.315739004187424,"CT",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"292",1.61009519570022,0.30830167168738,"CT",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"293",3.02179972723813,0.265456199871164,"CT",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"294",1.70291402965492,0.239767644137124,"CT",2024-01-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"295",0.204672057653615,0.124090100450839,"DC",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"296",0.205889752095554,0.124617366012069,"DC",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"297",0.72216216568137,0.369879249866664,"DC",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"298",NA,NA,"DC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",0.22295134781173,0.126404406432834,"DC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"300",0.773551865821014,0.528113887090984,"DC",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"301",0.602881802911181,0.127771705274339,"DC",2023-12-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"302",NA,NA,"DC",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.24542209825982,0.131847555013251,"DC",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"307",0.652910470238702,0.132783294023494,"DC",2023-12-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.252845390113287,0.135854857304856,"DC",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"311",3.38772326585437,0.567025143414869,"DC",2023-12-12,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"312",0.863878661905874,0.631901202223519,"DC",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"313",0.48554752938157,0.346308139883535,"DC",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"314",0.259696363866217,0.140631405921239,"DC",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",NA,NA,"DC",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1.01984845278918,0.579475154491083,"DC",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"317",0.577624583485474,0.536709200778697,"DC",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"318",0.76068052841182,0.526951569560849,"DC",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"319",NA,NA,"DC",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",NA,NA,"DC",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",NA,NA,"DC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.91962880000271,0.391036875627695,"DC",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
"324",0.557721479220149,0.504078791398659,"DC",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"325",2.54253770485233,0.498978330178057,"DC",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"326",0.898865063463067,0.38290796245484,"DC",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"327",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.911990285394565,0.377245310080242,"DC",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"329",0.544617645045594,0.477329300481119,"DC",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"330",NA,NA,"DC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",NA,NA,"DC",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",NA,NA,"DC",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.51945491085778,0.453526844975517,"DC",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"334",0.521849513843675,0.447220639133966,"DC",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"335",0.44372498363873,0.313427974235781,"DC",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",NA,NA,"DC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.770026094753518,0.347481668943808,"DE",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"338",1.40356307191107,0.375607628230766,"DE",2023-11-27,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"339",1.06748500528638,0.368595396422868,"DE",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"340",1.34250244681381,0.409020799202185,"DE",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"341",NA,NA,"DE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",0.85356531152083,0.606275588494739,"DE",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"343",0.809659750404683,0.574359058559209,"DE",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"344",0.831149585375309,0.306076510126716,"DE",2023-12-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"345",1.10294333956968,0.309856006611561,"DE",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"346",1.61662940893183,0.412531937055741,"DE",2023-12-05,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1
"347",0.882289587824168,0.385248898213827,"DE",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
"348",1.03294715843207,0.33224684472076,"DE",2023-12-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"349",0.78760098114225,0.344187405405227,"DE",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"350",NA,NA,"DE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",NA,NA,"DE",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",NA,NA,"DE",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",NA,NA,"DE",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",NA,NA,"DE",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",NA,NA,"DE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",NA,NA,"DE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",NA,NA,"DE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1.97594215422495,0.243290032816718,"DE",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"362",2.95010624800269,0.334342778224168,"DE",2023-12-21,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1
"363",1.19646671108689,0.399527846136634,"DE",2023-12-22,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"364",1.65955505949682,0.376474178593541,"DE",2023-12-23,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1
"365",0.388227601887258,0.258347925844896,"DE",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",0.860377040547666,0.436478674375324,"DE",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"367",4.66433779126249,0.312021956319702,"DE",2023-12-26,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0
"368",1.48875586005718,0.282062587855249,"DE",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1
"369",1.96664770359049,0.278650317830204,"DE",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"370",1.51096255173411,0.360834398151066,"DE",2023-12-29,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0
