"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"758",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"759",0.259632271631902,0.21567160197383,"LA",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"760",0.69317845777713,0.222576724707484,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"761",0.566368487462594,0.27412453198139,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"762",0.565717230448944,0.357147927862029,"LA",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"763",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.695184663738949,0.4756052610797,"LA",2024-06-02,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"765",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",1.23750507367812,0.265565753043097,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"767",1.67270936788357,0.50247648540482,"LA",2024-06-05,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"768",0.444296509870992,0.304775036870477,"LA",2024-06-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"769",1.00522865888901,0.489511395413229,"LA",2024-06-07,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"770",0.985313701271278,0.487453670092615,"LA",2024-06-08,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"771",0.723158557647052,0.504575969226158,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"772",0.913004379794534,0.313570328138778,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"773",2.00204070067326,0.425999676124672,"LA",2024-06-11,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"774",1.35612163439828,0.347419912139793,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"775",2.59717991545232,0.348470200951335,"LA",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"776",1.10837085181982,0.36031229836153,"LA",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"777",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",0.8257793296026,0.409899099759907,"LA",2024-06-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"779",1.34874493567781,0.426806291100504,"LA",2024-06-17,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"780",1.23865769042888,0.410642803359235,"LA",2024-06-18,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"781",1.01822610894934,0.388545646025784,"LA",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"782",1.06933707799308,0.438583928582108,"LA",2024-06-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"783",0.977742862822347,0.441304456845393,"LA",2024-06-21,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"784",1.01935729338531,0.371078642671094,"LA",2024-06-22,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"785",0.740015156055178,0.424359569874017,"LA",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"786",0.991683317443979,0.381272240793375,"LA",2024-06-24,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"787",0.903986486549971,0.384330444903134,"LA",2024-06-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"788",1.6496347945921,0.401028052461966,"LA",2024-06-26,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"789",6.25850777783218,0.475998417542703,"LA",2024-06-27,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1
"790",0.810143226049387,0.437295388578715,"LA",2024-06-28,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"791",0.840914780849487,0.433214916914389,"LA",2024-06-29,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"792",0.80910134911894,0.417620964210757,"LA",2024-06-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"793",7.69176729349198,0.468890390358869,"LA",2024-07-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"794",2.3735678433588,0.462333335024073,"LA",2024-07-02,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"795",1.52364817699952,0.472459193083136,"LA",2024-07-03,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"796",0.683561256773113,0.527814660538617,"LA",2024-07-04,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"797",2.40812221665477,0.448924021587144,"LA",2024-07-05,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"798",1.52045154268658,0.457268995200756,"LA",2024-07-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"799",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.948750245685963,0.500693530218314,"MA",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"802",0.741597625490815,0.511733776096452,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.278768348906479,0.182206914662732,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.908557596951828,0.490710303110635,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"805",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.314971282801302,0.196125965765756,"MA",2024-06-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"808",0.550166693751589,0.415712692325217,"MA",2024-06-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"809",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.00299256989757,0.508367260435726,"MA",2024-06-07,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"812",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",1.50723629621511,0.602561976319194,"MA",2024-06-10,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"815",0.846877347100021,0.44323161073689,"MA",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"816",0.69709966335361,0.368898889395112,"MA",2024-06-12,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"817",0.902308907038559,0.311768971263391,"MA",2024-06-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"818",0.901385420627139,0.404753591589896,"MA",2024-06-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"819",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.558445500077026,0.403220801793402,"MA",2024-06-16,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"821",0.985871617636317,0.485564318965911,"MA",2024-06-17,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"822",0.965681951980718,0.483878925243214,"MA",2024-06-18,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1
"823",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.834603033208689,0.347156107579567,"MA",2024-06-20,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"825",0.694197146878205,0.484678429847602,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"826",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.908020964105253,0.42545578456384,"MA",2024-06-24,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1
"829",0.688091689950677,0.473746806057236,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"830",0.658668990940653,0.473800902549657,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"831",1.28414918184653,0.400531657806692,"MA",2024-06-27,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"832",1.21596567683355,0.377970774683886,"MA",2024-06-28,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"833",0.395166907579531,0.272083251729828,"MA",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"834",NA,NA,"MA",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.45557830479286,0.382977726964516,"MA",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"836",1.40756232317304,0.47486881744724,"MA",2024-07-02,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"837",0.710061047815515,0.386243560895521,"MA",2024-07-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"838",NA,NA,"MA",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",NA,NA,"MA",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",NA,NA,"MA",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.695057016800997,0.481310152467522,"MD",2024-05-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"842",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.685912301783237,0.465138141149923,"MD",2024-05-30,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"846",0.454800249615969,0.310517432036688,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"847",0.65883421328094,0.458087902385091,"MD",2024-06-01,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"848",0.257526960189392,0.188841762000019,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"849",0.678932710099308,0.191497662333781,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"850",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",0.624928815061152,0.279897196055287,"MD",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.577623816242764,0.357485891588594,"MD",2024-06-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"853",0.666761411002892,0.281728115867494,"MD",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"854",0.502791003361418,0.321942022620546,"MD",2024-06-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"855",1.73957943865522,0.432379205373976,"MD",2024-06-09,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"856",2.4091226777209,0.382739404929291,"MD",2024-06-10,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"857",0.833369850467361,0.408823271688742,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"858",2.14066331355416,0.434137666634048,"MD",2024-06-12,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"859",0.829053775624326,0.407725529971035,"MD",2024-06-13,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"860",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.821754517908586,0.407918321277142,"MD",2024-06-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"862",1.48237517354372,0.45940886472345,"MD",2024-06-16,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"863",0.732049890037865,0.220043780086122,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"864",1.16516101525503,0.478355153891488,"MD",2024-06-18,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"865",0.924833263760062,0.272923262639689,"MD",2024-06-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"866",0.276165559556812,0.222310256567022,"MD",2024-06-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"867",0.275782180399043,0.222756886801459,"MD",2024-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"868",0.28742252982738,0.223062810483799,"MD",2024-06-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"869",1.48882388982113,0.425689082597081,"MD",2024-06-23,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"870",2.09745587364586,0.470450435613289,"MD",2024-06-24,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
"871",0.586516613904622,0.362135593581039,"MD",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"872",1.66515659528121,0.377784759820968,"MD",2024-06-26,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1
"873",0.870841592274532,0.348839817117239,"MD",2024-06-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"874",1.02407132256569,0.334927265309454,"MD",2024-06-28,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
"875",0.79119815394985,0.516483629196698,"MD",2024-06-29,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"876",0.76712314272627,0.397165946848134,"MD",2024-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"877",0.817237715017965,0.365820617465609,"MD",2024-07-01,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"878",1.70527882564368,0.438080960135593,"MD",2024-07-02,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1
"879",0.642684757117022,0.439081398214148,"MD",2024-07-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"880",1.69825820994792,0.485333756419618,"MD",2024-07-04,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"881",1.95761918910771,0.404583390902067,"MD",2024-07-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"882",1.01211346966597,0.320097348217547,"MD",2024-07-06,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"883",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.876170892968575,0.605413394767409,"MI",2024-05-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"926",0.322112764300594,0.275140829536806,"MI",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"927",1.56839718250769,0.305682001424134,"MI",2024-05-28,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"928",1.24207326928419,0.407703134857755,"MI",2024-05-29,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"929",2.43315857825984,0.430226014064644,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
"930",1.09914451793041,0.260729101966929,"MI",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"931",0.933470142571063,0.342231323005996,"MI",2024-06-01,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"932",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",1.60651593354478,0.535940520154695,"MI",2024-06-03,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"934",1.25584258753798,0.341269135307056,"MI",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
"935",1.79902442657467,0.369704541838429,"MI",2024-06-05,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"936",1.79936844070905,0.473665750701838,"MI",2024-06-06,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"937",1.08977798768564,0.389409421968067,"MI",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"938",2.95000579893836,0.537271345609371,"MI",2024-06-08,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"939",0.908010354399581,0.321399364793285,"MI",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"940",2.08188207646499,0.443541288212518,"MI",2024-06-10,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"941",3.70129678184349,0.443316683304446,"MI",2024-06-11,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"942",0.533757719629729,0.263648567465751,"MI",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"943",1.11167036067765,0.341696078778904,"MI",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"944",2.57748161333351,0.353191299202942,"MI",2024-06-14,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"945",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",1.75146743151348,0.437708810408049,"MI",2024-06-16,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"947",3.08746673994626,0.400722014036618,"MI",2024-06-17,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"948",2.33266987382016,0.493873807838885,"MI",2024-06-18,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0
"949",0.825144418351864,0.35060431258958,"MI",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"950",1.44319178889039,0.356962871567729,"MI",2024-06-20,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"951",1.76454729381654,0.415479572069681,"MI",2024-06-21,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1
"952",0.866873186903637,0.380517753858679,"MI",2024-06-22,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"953",0.563383725660023,0.274552369614518,"MI",2024-06-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"954",2.27093200553831,0.421772911736589,"MI",2024-06-24,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1
"955",2.57091833823535,0.385793007132416,"MI",2024-06-25,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"956",2.33429293579402,0.378541019075043,"MI",2024-06-26,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"957",1.36439833901636,0.390153562426265,"MI",2024-06-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"958",1.94379373908284,0.519817871097617,"MI",2024-06-28,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1
"959",0.392198386095115,0.305212287749653,"MI",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"960",0.76925483843444,0.405550505320429,"MI",2024-06-30,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"961",4.68811129591491,0.41989592577819,"MI",2024-07-01,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1
"962",6.28409268252076,0.442167846406751,"MI",2024-07-02,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1
"963",2.26368383577147,0.408240183591566,"MI",2024-07-03,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"964",1.33794369854356,0.288496224214428,"MI",2024-07-04,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"965",2.58157239944927,0.481627324548134,"MI",2024-07-05,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"966",3.51667309289952,0.452923743895341,"MI",2024-07-06,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"967",1.16066380329059,0.456958832834551,"MN",2024-05-26,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
"968",0.620984378727572,0.357449392675089,"MN",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"969",0.988698563289403,0.352252407740836,"MN",2024-05-28,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"970",0.316623607417602,0.210689312206819,"MN",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"971",1.95264359470006,0.449209957312129,"MN",2024-05-30,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1
"972",0.767015894601078,0.304399424570862,"MN",2024-05-31,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"973",0.662367710712105,0.495311392738421,"MN",2024-06-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
