"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"217",0.807629492593024,0.277182560427893,"CO",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"218",1.08158215142916,0.307455951609056,"CO",2022-12-04,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"219",1.62848760039128,0.30010398261875,"CO",2022-12-05,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"220",2.09882714848984,0.206206439394058,"CO",2022-12-06,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"221",1.08571164204821,0.2258460667245,"CO",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"222",0.913920177200413,0.327513526078107,"CO",2022-12-08,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"223",1.53577656422892,0.365030359524309,"CO",2022-12-09,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"224",1.19121949384128,0.267968150119593,"CO",2022-12-10,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"225",2.13723772296268,0.324328665774397,"CO",2022-12-11,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"226",2.00837127877518,0.255802192648831,"CO",2022-12-12,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"227",3.02219616916663,0.220035727485459,"CO",2022-12-13,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"228",0.818622689962119,0.265925955020252,"CO",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"229",0.718709321681616,0.226193794059561,"CO",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"230",6.46858724809446,0.415040897878594,"CO",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"231",0.492437839972518,0.248338309728728,"CO",2022-12-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"232",0.597243884751016,0.28082986144292,"CO",2022-12-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"233",1.78587861530157,0.307068685544449,"CO",2022-12-19,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0
"234",1.69592713772876,0.351788229965255,"CO",2022-12-20,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0
"235",0.770019710200656,0.226755605655465,"CO",2022-12-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"236",0.311295600903465,0.277669997602971,"CO",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",3.39611410217894,0.12815246400094,"CO",2022-12-23,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"238",0.83913902947187,0.402380021476867,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"239",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.3581602610766,0.414872644634233,"CO",2022-12-26,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"241",1.16296656436916,0.273284452668638,"CO",2022-12-27,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"242",1.01134525836205,0.146645783035042,"CO",2022-12-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"243",0.789104671243996,0.314875176075838,"CO",2022-12-29,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"244",2.71932365510044,0.293403402972734,"CO",2022-12-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"245",1.05506811477086,0.34087688588199,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"246",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",3.07904286802962,0.278342889997616,"CO",2023-01-02,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"248",1.32465343072143,0.268872773557495,"CO",2023-01-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"249",1.24984782365058,0.37847804336435,"CO",2023-01-04,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1
"250",3.17085886017844,0.344426398805652,"CO",2023-01-05,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"251",1.16297242203398,0.205495744987711,"CO",2023-01-06,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"252",0.882772473095786,0.426405639286449,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"253",8.93039450043963,0.455175421014142,"CT",2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"254",2.10501824602134,0.314107682213938,"CT",2022-11-28,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"255",1.93755268105411,0.221892000806559,"CT",2022-11-29,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"256",0.846304896457555,0.313629951252593,"CT",2022-11-30,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"257",1.49743166479022,0.109311490936744,"CT",2022-12-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"258",3.01426319410699,0.29050535111555,"CT",2022-12-02,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"259",1.75275335551061,0.272264417433739,"CT",2022-12-03,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"260",2.16382356257617,0.26404099815276,"CT",2022-12-04,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"261",1.96510509376578,0.261078392406843,"CT",2022-12-05,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"262",1.50080054066323,0.17829195613826,"CT",2022-12-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"263",2.64201540059527,0.34992098614542,"CT",2022-12-07,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0
"264",1.47546267358716,0.343805119101987,"CT",2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"265",1.25576602464371,0.318545970443348,"CT",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"266",1.37834981927574,0.2296728586187,"CT",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"267",1.19161057400149,0.278967068601292,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"268",0.718072500544646,0.281566878206654,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"269",0.217467451863727,0.160125806740936,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"270",0.320620346374282,0.272421261622573,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",0.240320817761323,0.180556653793263,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"272",1.21143173403501,0.275431319494131,"CT",2022-12-16,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"273",5.36881449463528,0.334889548892538,"CT",2022-12-17,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"274",4.12916805867009,0.368435559230608,"CT",2022-12-18,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"275",2.50277013636209,0.304077022052973,"CT",2022-12-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"276",0.905675345367271,0.44993059945618,"CT",2022-12-20,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"277",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",2.55066558557732,0.328782699548013,"CT",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"280",1.34187609893978,0.517017949867781,"CT",2022-12-24,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"281",1.08798818586965,0.351284573130647,"CT",2022-12-25,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"282",2.44014459397745,0.339013110418496,"CT",2022-12-26,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"283",1.17239356859313,0.170610079443629,"CT",2022-12-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"284",1.31791370760435,0.316007563447596,"CT",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"285",1.39107382495407,0.337051474066637,"CT",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"286",2.37782939863315,0.267012891227018,"CT",2022-12-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"287",4.62007910741005,0.183975850919901,"CT",2022-12-31,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"288",0.961288178805544,0.723236615982398,"CT",2023-01-01,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"289",4.38045877643536,0.303186878748483,"CT",2023-01-02,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"290",1.43316968379081,0.23754953990157,"CT",2023-01-03,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
"291",1.92749177510826,0.181744524691495,"CT",2023-01-04,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"292",1.49465821198845,0.263091976055235,"CT",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"293",1.77519273226748,0.23228068033276,"CT",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"294",3.79040895630798,0.157806086900639,"CT",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"295",5.5377194509007,0.416340130480434,"DC",2022-11-27,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
"296",2.06338578809617,0.127020500900424,"DC",2022-11-28,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"297",0.847540698601518,0.21312296821301,"DC",2022-11-29,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"298",1.34037015629649,0.398061612025044,"DC",2022-11-30,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"299",1.12366707244556,0.249832325487475,"DC",2022-12-01,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"300",0.943249262319044,0.324148136776199,"DC",2022-12-02,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"301",1.40442153389382,0.144583946182494,"DC",2022-12-03,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"302",1.26955449987565,0.060793453531407,"DC",2022-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"303",2.44326005758248,0.531251599340301,"DC",2022-12-05,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"304",2.09058037882948,0.546122936231921,"DC",2022-12-06,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"305",2.28269449885957,0.0588022180301102,"DC",2022-12-07,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"306",1.58634245959189,0.165461209383555,"DC",2022-12-08,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"307",0.901786721962918,0.202192570672105,"DC",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"308",1.19218412633297,0.328747153241454,"DC",2022-12-10,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"309",1.06308372447607,0.376325034083705,"DC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"310",1.77151387481621,0.324343328788717,"DC",2022-12-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"311",0.911246866036998,0.284724564222993,"DC",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"312",0.79697018568766,0.212167191675154,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"313",1.46651355285974,0.327700414961212,"DC",2022-12-15,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"314",1.19662253958504,0.225916847615769,"DC",2022-12-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"315",1.79313443988666,0.281581746361428,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"316",1.76894686214453,0.475621169313175,"DC",2022-12-18,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1
"317",1.10556334603228,0.231483659596085,"DC",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"318",2.73169196948623,0.351178220957515,"DC",2022-12-20,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"319",2.09439265006205,0.352151526171647,"DC",2022-12-21,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"320",2.11179408498178,0.322925098991239,"DC",2022-12-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"321",0.989660960306981,0.278347065589418,"DC",2022-12-23,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"322",0.960409400507362,0.100578456967071,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"323",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.732533730682378,0.296434333523579,"DC",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"325",2.81229057429725,0.275304911387694,"DC",2022-12-27,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1
"326",1.25000129623812,0.218612114646835,"DC",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"327",2.31276602597031,0.420655040292184,"DC",2022-12-29,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"328",1.84836592426005,0.270279233195892,"DC",2022-12-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"329",0.91431648744717,0.280613058204751,"DC",2022-12-31,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"330",0.193684707235029,0.174062998929622,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",1.41710203258818,0.32496718501499,"DC",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"332",2.48061352505756,0.359851459204366,"DC",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"333",2.04374355505829,0.310233938837444,"DC",2023-01-04,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"334",2.52493832885974,0.285185387085025,"DC",2023-01-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"335",1.27208750374131,0.259500048592937,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"336",2.15132338093879,0.348425572444324,"DC",2023-01-07,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"337",1.35532740677635,0.317140032754012,"DE",2022-11-27,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"338",1.68569567408427,0.140314188401389,"DE",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"339",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1.2607623013554,0.354148459552505,"DE",2022-12-01,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0
"342",1.69152130808043,0.121981110490024,"DE",2022-12-02,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"343",0.824478946339864,0.289661384982434,"DE",2022-12-03,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"344",0.913283649054934,0.31857874357665,"DE",2022-12-04,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"345",0.674044057174844,0.236649466449669,"DE",2022-12-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"346",0.304241415411711,0.062466937817213,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"347",0.567519060010919,0.150937644697494,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"348",0.0987978503114642,0.0608550914601914,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",2.42638975180483,0.435912965524388,"DE",2022-12-09,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1
"350",0.881804731327388,0.233523266823143,"DE",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"351",2.05918855317077,0.513398885445246,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"352",0.582862985092508,0.226978226945446,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"353",0.610191981932716,0.354037248971816,"DE",2022-12-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"354",0.563792966497256,0.227200874274346,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"355",1.13786682991917,0.257117810723178,"DE",2022-12-15,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"356",1.07446066431896,0.248048847393106,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"357",1.66090429231014,0.301488898021094,"DE",2022-12-17,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"358",2.53194539328517,0.416310964169661,"DE",2022-12-18,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1
"359",1.16472754362658,0.304270007659426,"DE",2022-12-19,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"360",0.467176491866307,0.240375985485781,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"361",0.704767543193058,0.359066072476505,"DE",2022-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"362",1.69658284137534,0.416628182532577,"DE",2022-12-22,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1
"363",2.02592772024502,0.425243815412292,"DE",2022-12-23,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"364",0.755742083884096,0.398578497947702,"DE",2022-12-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"365",1.07651125282903,0.319338951807743,"DE",2022-12-25,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"366",2.79365214495176,0.412293596789129,"DE",2022-12-26,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
"367",0.89122206077537,0.378223519783299,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",0.766911843249318,0.293238602370343,"DE",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"369",1.37324095788223,0.426987174028017,"DE",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"370",2.93294867933762,0.541358996733883,"DE",2022-12-30,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"371",3.44904902248583,0.566521060277191,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"372",0.659120983966811,0.321157502629461,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"373",1.28322083747601,0.32735253056105,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"374",1.46109838611356,0.400992909171862,"DE",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"375",1.22258075020766,0.428736905165994,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"376",4.28009249911563,0.50999498411512,"DE",2023-01-05,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"377",0.969765942236798,0.192250670805936,"DE",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"378",1.24985329644305,0.272934861597367,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"379",2.80005169987431,0.274965460655868,"FL",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"380",13.1825807070766,0.28980883948064,"FL",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"381",3.66704902408652,0.2488289929609,"FL",2022-11-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"382",4.63533756690404,0.275307828259711,"FL",2022-11-30,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"383",3.24448657397787,0.25726967779268,"FL",2022-12-01,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"384",4.28514281436044,0.234010377440524,"FL",2022-12-02,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"385",2.4685552660682,0.273722020154462,"FL",2022-12-03,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
"386",6.61110186750815,0.162567288668176,"FL",2022-12-04,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"387",2.63753382460333,0.30279614564148,"FL",2022-12-05,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"388",4.31128996408807,0.252000287179657,"FL",2022-12-06,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"389",2.76629611680136,0.244870027274692,"FL",2022-12-07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"390",13.3510679413589,0.165408472238473,"FL",2022-12-08,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0
"391",3.89591620525978,0.221422024550344,"FL",2022-12-09,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"392",2.49975068096127,0.204580732363963,"FL",2022-12-10,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
"393",0.483343580824003,0.170600495596547,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"394",5.84215113641902,0.371615470509198,"FL",2022-12-12,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"395",4.47037677566142,0.210944445933622,"FL",2022-12-13,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1
"396",5.68048235907795,0.296307381442887,"FL",2022-12-14,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"397",5.79148543969714,0.208357590704245,"FL",2022-12-15,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0
"398",2.82062228845486,0.130754393411163,"FL",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"399",2.3588443771277,0.238550548522825,"FL",2022-12-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"400",0.962826760851876,0.148716912220654,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"401",2.1409702605338,0.290933608097694,"FL",2022-12-19,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"402",2.67908731547898,0.268060856608165,"FL",2022-12-20,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"403",14.6404066684022,0.24003110628645,"FL",2022-12-21,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"404",9.96656746832045,0.275465228167565,"FL",2022-12-22,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"405",14.3156829922504,0.243079167085183,"FL",2022-12-23,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0
"406",0.760060548200883,0.119553472380459,"FL",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"407",0.87043890155451,0.626178994819288,"FL",2022-12-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"408",1.54829608669219,0.256863611792937,"FL",2022-12-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"409",5.57774053709739,0.359729299525405,"FL",2022-12-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"410",5.56489853080559,0.320915687685041,"FL",2022-12-28,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0
"411",3.34425558036478,0.335825351485375,"FL",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"412",6.88064771709806,0.342093905548487,"FL",2022-12-30,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"413",19.0097642403752,0.34594530222293,"FL",2022-12-31,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1
"414",4.25531274030912,0.375796655427733,"FL",2023-01-01,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
"415",45.7498036038642,0.402993618477385,"FL",2023-01-02,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"416",56.2539219855765,0.421455418805913,"FL",2023-01-03,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"417",30.2918790733959,0.378766274328516,"FL",2023-01-04,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"418",12.7261184259906,0.411358467629141,"FL",2023-01-05,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
"419",22.8495857680128,0.40576670684146,"FL",2023-01-06,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"420",20.0788946438816,0.479842000254737,"FL",2023-01-07,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"421",1.87743536860105,0.278688108554095,"GA",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"422",5.27448832523861,0.369979046431435,"GA",2022-11-28,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1
"423",4.150159737156,0.285345456935003,"GA",2022-11-29,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0
"424",3.89944447531444,0.243780305182427,"GA",2022-11-30,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"425",2.56975229036956,0.26127147451695,"GA",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"426",4.35759310273815,0.300587729469053,"GA",2022-12-02,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"427",0.610658144107832,0.186365155462646,"GA",2022-12-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"428",1.74860261798688,0.243194188111628,"GA",2022-12-04,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"429",1.82698039478785,0.273378751308049,"GA",2022-12-05,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0
"430",2.56330221269632,0.252572666003308,"GA",2022-12-06,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"431",2.40046333068964,0.273199187075265,"GA",2022-12-07,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"432",2.74384497490043,0.256214811133077,"GA",2022-12-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"433",3.91571891347588,0.244457377536527,"GA",2022-12-09,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"434",2.41260951326385,0.20403353247796,"GA",2022-12-10,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
"435",1.965534432712,0.271818733780558,"GA",2022-12-11,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"436",2.42529264635603,0.247829141414643,"GA",2022-12-12,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"437",1.549303100909,0.282349578397077,"GA",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"438",2.86410704796139,0.164131184695945,"GA",2022-12-14,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
