...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1257,NA,NA,NE,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1262,0.672280363694125,0.364513543305718,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1263,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,0.846212693259018,0.2461762706293645,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1265,3.29808621618265,0.4121780800885325,NH,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1266,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,0.283440599452576,0.207167260394545,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1276,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,0.568752472204844,0.409498656069496,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1279,0.711247101209666,0.193893845316515,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.250535823731584,0.1781341483535065,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,0.259369567344363,0.175101768115924,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.22385966885963,0.1662577509209275,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1289,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.647275619558211,0.4559426407482465,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1293,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.85989626846531,0.4481885666482025,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1304,2.22346554449328,0.379196512364495,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1305,2.03263494775604,0.3909925731108695,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
1306,4.01219008153765,0.353897592415298,NJ,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1307,4.10266705240655,0.3902221198446795,NJ,2023-09-21,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1308,3.58948703031623,0.400014601045569,NJ,2023-09-22,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1309,2.94992964369967,0.447804226194076,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0
1310,2.3768509840696,0.4119035288642295,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1311,2.66198401178236,0.431741228502463,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
1312,1.88316131520045,0.3584525664507405,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1313,2.70663130244272,0.351903898480189,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1
1314,1.72648728529334,0.344627830418355,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1315,2.27915176857447,0.342265054228236,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1316,1.30526450527726,0.3424981221497265,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1317,2.26460526404649,0.4899027970891245,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1318,3.11787430327643,0.3814297917819955,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0
1319,1.18526033350443,0.3706379428685555,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1320,1.71303134144553,0.3601242239364055,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1321,1.3848982561043,0.299611982434973,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1322,2.08709375079125,0.3919970654917615,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1
1323,2.05243452549689,0.218478072154498,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1324,0.835406997430634,0.3441413678061905,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1325,2.60493928467212,0.3569267139553395,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1326,3.46583170232476,0.3941791249997825,NJ,2023-10-10,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1327,3.55692867076936,0.4054512590359525,NJ,2023-10-11,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
1328,1.84333671421482,0.3525366510896025,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1329,1.41202720928395,0.3055886623164455,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
1330,1.57099031242773,0.481316070466775,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,3.25272924374311,0.4653258129814225,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0
1333,1.14403902390554,0.2984771256187585,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1334,2.76116194997288,0.3520075583615235,NJ,2023-10-18,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1335,1.40354163957883,0.2972255622947355,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1336,1.25088109231483,0.263282597874701,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1337,1.08947659062542,0.3286424873450105,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1338,1.40447244305409,0.547771311521745,NJ,2023-10-22,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1339,4.66186369355624,0.4376633959046705,NJ,2023-10-23,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0
1340,3.33978544418705,0.4210414824740345,NJ,2023-10-24,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1341,0.978066271236058,0.2806321693346495,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1342,1.75987119203965,0.3930565032842455,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0
1343,2.5452663221433798,0.3048769806784515,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1
1344,1.04090077690633,0.380508751350225,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1345,1.10820590937834,0.546528295122955,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1346,3.48756265698633,0.326852670169242,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1347,2.97859372945701,0.432572529039267,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1348,1.7273863290493,0.380014408835725,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1349,3.33727629383656,0.3173600938694495,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1350,2.35169738135682,0.334758160443575,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1351,3.86618776696888,0.360118604723494,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1352,0.355312742985652,0.237546251808945,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,2.30356504925771,0.394506335968782,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1354,2.4736764125137,0.407213574894881,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1355,2.90316309578831,0.4501316475632165,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1356,1.95770177862244,0.437199600566803,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1
1357,1.53254704958576,0.4303891022715015,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1358,1.31950715993623,0.4296125046250425,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1359,1.98638006074396,0.3750889177610595,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1360,2.5654069033927702,0.441123592532308,NM,2023-10-02,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1361,2.1833957817642,0.361413116105809,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1362,4.30040136533554,0.3116188187721865,NM,2023-10-04,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1363,5.83465510386338,0.400675244131398,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1364,3.63648309820936,0.407763121191752,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1365,1.46167474028227,0.354876984701376,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1366,3.85569472242548,0.401529089003512,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1367,5.51568947199775,0.357499225719585,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1368,2.47463472673453,0.385738088978868,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1
1369,5.69366871993715,0.396780545722487,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1370,1.72901524436208,0.38120400849116,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
1371,4.01606053113354,0.387367315868788,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1372,1.26798927337782,0.4646779034035795,NM,2023-10-14,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1373,1.63366751682044,0.3775613013384915,NM,2023-10-15,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1374,1.60528313071896,0.3134902686242765,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1375,1.58172290730314,0.3640427886423,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
1376,3.67894672677589,0.439233810971306,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1
1377,2.86926844120712,0.358711280148344,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1378,1.3981922081672,0.379629376609149,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1379,2.31708242215527,0.2886808633960165,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
1380,1.37136473165903,0.269029792647936,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0
1381,2.97878323731644,0.3100734834066455,NM,2023-10-23,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1382,1.90284055251255,0.293354716302176,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1383,2.0368592078638,0.345303262063676,NM,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1384,1.41166204467881,0.325951318543802,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1385,4.56852226138444,0.3970508615940305,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1386,0.875245933390035,0.3575811383500035,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.00641842656812,0.445855856250278,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1389,0.79216950857263,0.3541456724480735,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1390,2.04481976545417,0.501133027263155,NV,2023-09-20,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1
1391,2.32003711023353,0.2995182981417715,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1392,1.02475961899386,0.348043027243032,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.82276591798108,0.5797837997476,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1395,0.975337140515733,0.338357560517148,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1396,1.67626919167041,0.3185605442126315,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1397,1.30810336944792,0.4007015466702725,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1398,1.30765342805768,0.3731860138215535,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1399,1.12411736984052,0.288464719047459,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1400,0.709150877356105,0.3403385665628175,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.56760480414989,0.2284723876129535,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1403,2.41037558539529,0.4588717503546255,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1404,1.19618128187872,0.573720996315165,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1405,0.926881662040221,0.3880308077410445,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1406,1.06650251987592,0.453856017022488,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1407,0.892271770928668,0.62425991073269,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1408,0.793361306679474,0.55945655416646,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1409,1.08515557641469,0.3915266339559485,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
1410,1.95216789545075,0.3427463985125445,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1411,0.984488223304174,0.329379086640321,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
1412,0.875791493451642,0.3163463118593475,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1413,1.44937626069652,0.500182875761825,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.42419420776907,0.54697642936283,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1
1416,1.12070005538322,0.3325368127603995,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1417,1.06857474987856,0.2750556928541665,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
1418,0.927226047642831,0.208135087924663,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1419,0.853139378580759,0.589021649623155,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.52075900849456,0.1435354812686215,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1422,0.526852213990473,0.141209806921549,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1423,1.23930082820871,0.396736349274971,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1424,0.887139391932142,0.630218928018805,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1425,0.732897564943424,0.3705700035681505,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1426,1.24532773119977,0.4674506511157055,NV,2023-10-26,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1427,1.63156079848165,0.4795686295762445,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1428,1.34791984663555,0.63376848814397,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1429,4.21527611163161,0.3798675835834,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1430,11.1585659268272,0.3846851991151665,NY,2023-09-18,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
1431,11.3856332091459,0.38491045544698,NY,2023-09-19,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1432,9.99744006723757,0.378430040206442,NY,2023-09-20,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,9.89316978339338,0.395038470136156,NY,2023-09-21,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
1434,9.12195627778449,0.384948896678212,NY,2023-09-22,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1435,9.54252948824752,0.403442447048128,NY,2023-09-23,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1436,6.81495628336375,0.385961896920555,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1437,15.445568253736,0.3684385739376735,NY,2023-09-25,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1438,9.69876163116709,0.38534731028422903,NY,2023-09-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1439,9.24317659318506,0.3914798644340965,NY,2023-09-27,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1
1440,9.14176283840052,0.384041058296771,NY,2023-09-28,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0
1441,7.58443501485517,0.3975161583827575,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0
1442,5.03107834510063,0.39757949325614,NY,2023-09-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1443,5.42385093905305,0.3739801558624385,NY,2023-10-01,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1444,12.2569079593618,0.394949745618198,NY,2023-10-02,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1445,7.27363179343144,0.368290662414703,NY,2023-10-03,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1446,6.46391076812896,0.3816712849185115,NY,2023-10-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1447,8.85535868178731,0.384302076224636,NY,2023-10-05,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
1448,3.74714027227355,0.376399623443768,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
