...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
932,3.01356294272229,0.1321227669137595,MI,2022-07-31,1,1,1,0,0,0,0,0
933,7.14803537637035,0.148069323462527,MI,2022-08-01,0,0,0,1,0,0,0,1
934,1.2147036283971,0.0543851856017,MI,2022-08-02,1,1,1,1,0,0,0,1
935,1.05787241860295,0.1098240207672735,MI,2022-08-03,1,1,1,1,1,0,0,1
936,2.2770392153858,0.1410028377486795,MI,2022-08-04,0,0,1,1,0,0,1,1
937,2.25610279862349,0.133965661220349,MI,2022-08-05,1,0,1,0,0,0,0,0
938,2.69801399417897,0.169499124839251,MI,2022-08-06,1,0,0,0,0,0,0,0
939,1.64969564997421,0.109079269841667,MI,2022-08-07,0,1,1,1,0,0,1,1
940,1.31879691397043,0.050871420036001,MI,2022-08-08,1,1,1,1,1,1,1,1
941,2.27326940571308,0.247829322216755,MI,2022-08-09,1,0,0,1,0,0,0,1
942,2.6106246347808,0.1493586916140835,MI,2022-08-10,1,0,0,0,0,0,0,0
943,4.77608152054154,0.131449320024555,MI,2022-08-11,0,0,0,0,0,0,0,0
944,7.95661315259876,0.15151529502498,MI,2022-08-12,0,0,1,0,0,0,1,0
945,10.4780803009791,0.166787970693958,MI,2022-08-13,0,0,0,0,0,0,0,0
946,4.72982393727745,0.1146733189343175,MI,2022-08-14,1,0,1,0,0,0,1,0
947,11.2866929049487,0.170438826860957,MI,2022-08-15,0,0,0,1,0,0,0,1
948,0.904090401754805,0.073140653565571,MI,2022-08-16,1,1,1,1,0,0,1,1
949,1.02207683418693,0.0662387857871125,MI,2022-08-17,1,1,1,0,1,0,1,0
950,3.02449647997593,0.092523298097776,MI,2022-08-18,0,0,1,1,0,0,0,1
951,9.27505966408232,0.1366740555803125,MI,2022-08-19,0,0,1,0,0,0,1,0
952,4.47558611567338,0.1138470903293775,MI,2022-08-20,0,0,1,0,0,0,1,0
953,7.8133361396108,0.1237856071122585,MI,2022-08-21,0,0,1,0,0,0,0,0
954,13.2523927436219,0.14236571452743851,MI,2022-08-22,0,0,1,0,0,0,0,0
955,0.571229960890473,0.0606541746023565,MI,2022-08-23,1,1,1,1,0,0,1,1
956,6.78062254110392,0.1635429257525645,MI,2022-08-24,0,0,1,1,0,0,1,1
957,2.23429734054487,0.0744975729665015,MI,2022-08-25,1,0,1,0,0,0,0,0
958,6.61593083812494,0.0963305828736795,MI,2022-08-26,0,0,0,0,0,0,0,0
959,6.13126225808673,0.1192426839798265,MI,2022-08-27,0,0,0,0,0,0,0,0
960,1.71453229964013,0.05452937651574,MI,2022-08-28,1,1,1,0,0,0,1,0
961,3.7974730629897002,0.0739813210549045,MI,2022-08-29,0,0,1,0,0,0,1,0
962,1.09174453856953,0.0784259015979715,MI,2022-08-30,0,0,1,1,1,1,1,1
963,0.822075708296881,0.04346087069274115,MI,2022-08-31,1,1,1,1,0,0,1,1
964,7.76295617319074,0.151079362893037,MI,2022-09-01,0,0,1,0,0,0,1,0
965,6.59294413920698,0.123544745784173,MI,2022-09-02,0,0,1,0,0,0,1,0
966,8.55347651126656,0.1154678089062475,MI,2022-09-03,0,0,1,0,0,0,1,0
967,1.05145533648809,0.1605859816919845,MN,2022-07-24,1,1,1,1,0,1,0,1
968,2.08859061171358,0.141151324141117,MN,2022-07-25,1,1,1,1,0,0,0,1
969,2.13579115746985,0.16285767637579,MN,2022-07-26,1,1,0,0,1,0,0,0
970,0.78489498831477,0.144183437141952,MN,2022-07-27,1,1,1,1,0,0,1,1
971,1.88036302667754,0.1602493509813465,MN,2022-07-28,1,1,1,1,1,0,0,1
972,1.97250904202342,0.1663651330874475,MN,2022-07-29,1,1,1,0,0,0,0,0
973,5.24700371687053,0.2141321559185555,MN,2022-07-30,0,0,1,0,0,0,0,0
974,2.55949194946159,0.094888639607826,MN,2022-07-31,1,0,0,1,0,1,0,1
975,1.98511977040812,0.144431269566343,MN,2022-08-01,1,1,1,1,0,0,0,1
976,2.44048275807932,0.176004244770617,MN,2022-08-02,1,0,1,1,0,0,0,1
977,2.74920224222031,0.0634081864365765,MN,2022-08-03,0,0,1,1,0,0,1,1
978,2.83700738189654,0.141122040325466,MN,2022-08-04,1,1,0,1,0,0,0,1
979,1.57382796902134,0.128391349218102,MN,2022-08-05,1,1,1,0,0,0,1,0
980,1.5466794369896,0.143596668248591,MN,2022-08-06,1,1,1,0,0,0,0,0
981,1.0172398032806,0.086471326013831007,MN,2022-08-07,1,1,1,1,0,0,1,1
982,2.49511958936506,0.153914744962303,MN,2022-08-08,0,0,1,0,0,0,0,0
983,2.80924186477472,0.13663930201344,MN,2022-08-09,1,1,1,0,0,0,1,0
984,3.80156821432752,0.143766521083059,MN,2022-08-10,0,0,1,1,0,0,0,1
985,2.81589865015014,0.114654200974544,MN,2022-08-11,1,1,1,0,0,0,1,0
986,4.32591550503447,0.15708808778509,MN,2022-08-12,0,0,0,1,0,0,0,1
987,1.30592059002797,0.100522304399209,MN,2022-08-13,1,1,1,1,0,0,0,1
988,4.21504866650836,0.1507792335939275,MN,2022-08-14,0,0,1,1,0,0,0,1
989,9.83312030900466,0.169612983380308,MN,2022-08-15,0,0,1,0,0,0,0,0
990,1.97011929125926,0.1063913368374765,MN,2022-08-16,1,1,0,1,0,0,0,1
991,6.67568876544645,0.1720986403361815,MN,2022-08-17,0,0,1,0,0,0,0,0
992,1.31344901667763,0.0710361607019155,MN,2022-08-18,1,1,1,1,0,1,0,1
993,1.68646412845638,0.096578859779706,MN,2022-08-19,1,1,1,0,0,0,0,0
994,1.13749784571661,0.0795373648362865,MN,2022-08-20,1,1,1,0,0,0,1,0
995,1.45172128889959,0.09553966476785,MN,2022-08-21,1,1,1,1,0,1,0,1
996,12.37962000975,0.1604039482316495,MN,2022-08-22,0,0,1,0,0,0,1,0
997,9.67815304603847,0.144466242542529,MN,2022-08-23,0,0,1,0,0,0,1,0
998,1.24590589171724,0.0703761000533215,MN,2022-08-24,1,1,1,1,0,1,0,1
999,1.70787920717043,0.0820081232240905,MN,2022-08-25,1,1,1,0,0,0,0,0
1000,10.9555260914734,0.1814475387053985,MN,2022-08-26,0,0,1,0,0,0,1,0
1001,3.22437623722524,0.112106431353168,MN,2022-08-27,0,0,1,1,0,1,0,1
1002,1.74402528736354,0.088650922553853,MN,2022-08-28,1,1,1,0,0,0,0,0
1003,5.35048137422797,0.123949524571496,MN,2022-08-29,0,0,0,0,0,0,0,0
1004,1.37845750669133,0.05249599609708,MN,2022-08-30,1,1,1,0,0,0,1,0
1005,1.6741993894211,0.0781905807520515,MN,2022-08-31,1,1,1,0,0,0,0,0
1006,7.58469143044518,0.154340108496949,MN,2022-09-01,0,0,1,0,0,0,1,0
1007,1.53782428721544,0.0748595926906525,MN,2022-09-02,1,1,1,0,0,0,1,0
1008,9.02592507533923,0.160844882763232,MN,2022-09-03,0,0,1,1,0,0,1,1
1009,2.96880920839545,0.154834068020385,MO,2022-07-24,1,0,1,1,0,0,0,1
1010,8.09679646142458,0.2672240190714855,MO,2022-07-25,0,0,1,0,0,0,0,0
1011,0.363119002336204,0.2368826106017315,MO,2022-07-26,1,1,1,1,0,0,1,1
1012,0.66946148654729,0.142027287374332,MO,2022-07-27,1,1,1,1,0,0,1,1
1013,1.62177801730775,0.209030239138067,MO,2022-07-28,1,1,1,0,0,1,0,0
1014,5.75359582574206,0.2720429960358195,MO,2022-07-29,0,0,1,1,0,0,1,1
1015,2.19536865277473,0.158337503423666,MO,2022-07-30,1,1,1,0,0,1,0,0
1016,3.88191020021878,0.238147940253854,MO,2022-07-31,0,0,0,1,0,0,1,1
1017,0.956179440725201,0.120192902575054,MO,2022-08-01,1,1,1,1,0,0,1,1
1018,2.41870841492126,0.07233976582531,MO,2022-08-02,0,0,1,1,0,0,1,1
1019,1.20524506494158,0.1252240356730575,MO,2022-08-03,1,1,1,1,1,0,0,1
1020,2.26553404432168,0.275050473151032,MO,2022-08-04,0,0,1,1,0,0,0,1
1021,2.86541942489767,0.3199074023723075,MO,2022-08-05,0,0,1,1,0,0,0,1
1022,0.52080617228576,0.1394016186455315,MO,2022-08-06,1,1,1,1,0,0,1,1
1023,0.529049391875031,0.1392869415491045,MO,2022-08-07,1,1,1,1,0,0,1,1
1024,3.15006696647364,0.03211240927010125,MO,2022-08-08,0,0,1,1,0,0,1,1
1025,1.29590109897767,0.0809966948878385,MO,2022-08-09,1,0,1,1,0,0,1,1
1026,3.11955460714619,0.291333477460095,MO,2022-08-10,0,0,1,1,0,0,1,1
1027,1.71449420038525,0.1740794225142465,MO,2022-08-11,1,1,1,1,0,0,0,1
1028,6.26274539550854,0.2285531179027025,MO,2022-08-12,0,0,1,1,0,0,1,1
1029,0.95991663125088,0.12660645389849,MO,2022-08-13,1,1,1,1,0,0,0,1
1030,0.926936029854219,0.1060217259185405,MO,2022-08-14,1,1,1,1,1,1,1,1
1031,0.97098986145061,0.118466139765008,MO,2022-08-15,1,1,1,1,0,0,1,1
1032,1.53501475265455,0.0680405596839005,MO,2022-08-16,0,0,1,1,0,0,1,1
1033,2.1623688948053,0.2322410040764025,MO,2022-08-17,1,0,1,0,0,0,1,0
1034,2.05526524431569,0.1085499279543865,MO,2022-08-18,1,1,1,1,0,0,1,1
1035,0.782595020882174,0.1473748906000365,MO,2022-08-19,1,1,1,1,0,0,1,1
1036,0.308326714676828,0.1624547141181025,MO,2022-08-20,1,1,1,1,0,0,1,1
1037,0.537762614402733,0.1782802562929545,MO,2022-08-21,1,1,1,1,0,0,1,1
1038,1.44197158476446,0.223470492261794,MO,2022-08-22,0,0,1,1,0,0,1,1
1039,1.37068681900443,0.02089552834283265,MO,2022-08-23,0,0,1,1,0,0,1,1
1040,1.16393108449717,0.215322832769771,MO,2022-08-24,0,1,1,1,0,0,1,1
1041,0.438912628234243,0.0916527573307775,MO,2022-08-25,1,1,1,1,0,0,1,1
1042,1.43090869349287,0.1519828508036935,MO,2022-08-26,1,1,1,1,0,0,1,1
1043,1.04692454901346,0.1432598339999525,MO,2022-08-27,1,1,1,1,0,0,1,1
1044,0.944699840272518,0.102453196599372,MO,2022-08-28,1,1,1,1,0,0,1,1
1045,1.13587997678065,0.1710814312372615,MO,2022-08-29,1,1,1,0,1,0,1,0
1046,1.67907596614847,0.2139561755145195,MO,2022-08-30,0,0,1,1,0,0,1,1
1047,1.09359713928884,0.202091447323789,MO,2022-08-31,1,1,1,1,0,0,1,1
1048,0.334903134175869,0.01624402484903245,MO,2022-09-01,1,1,1,1,0,0,1,1
1049,0.888723538096382,0.01579729679105445,MO,2022-09-02,1,1,1,1,0,0,1,1
1050,1.95365750913019,0.1798911334508425,MO,2022-09-03,0,0,1,1,0,0,0,1
1051,1.75152142685149,0.296485683391675,MS,2022-07-24,1,0,1,0,1,0,1,0
1052,2.41312588440262,0.0930044890109,MS,2022-07-25,0,0,1,1,0,0,0,1
1053,0.476543878074083,0.149546889628746,MS,2022-07-26,1,1,1,1,0,1,0,1
1054,4.13868820542563,0.2783925398609485,MS,2022-07-27,0,0,0,0,0,0,0,0
1055,0.911014112245654,0.162926482239601,MS,2022-07-28,1,1,1,1,1,1,1,1
1056,0.348114854207864,0.1249517315258265,MS,2022-07-29,1,1,1,1,0,0,1,1
1057,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1058,0.0432593078934861,0.033774460831539,MS,2022-07-31,1,1,1,1,0,0,1,1
1059,4.18087023379305,0.0771834645909265,MS,2022-08-01,0,0,1,1,0,0,1,1
1060,0.63906912081502,0.1121686006453775,MS,2022-08-02,1,1,1,1,0,0,1,1
1061,1.03508270349434,0.1838937855865655,MS,2022-08-03,1,1,1,1,0,0,1,1
1062,1.00080783306608,0.0918677088620485,MS,2022-08-04,1,1,1,1,1,1,1,1
1063,0.457634067914332,0.138974202548319,MS,2022-08-05,1,1,1,1,1,0,0,1
1064,0.0361087047185882,0.02691636744383005,MS,2022-08-06,1,1,1,1,0,0,1,1
1065,0.676259181812861,0.0259223776215158,MS,2022-08-07,1,1,1,1,0,0,1,1
1066,0.558228562422886,0.1054746027051635,MS,2022-08-08,1,1,1,1,0,0,1,1
1067,1.41308609899435,0.13980427388468,MS,2022-08-09,1,1,1,0,0,0,1,0
1068,1.69673961638073,0.162337081304503,MS,2022-08-10,1,1,1,1,0,0,1,1
1069,0.655703612561562,0.02230740146269365,MS,2022-08-11,1,1,1,1,0,0,1,1
1070,0.79622142567924,0.104666041015671,MS,2022-08-12,1,1,1,1,1,1,1,1
1071,0.0276612535662203,0.0206961199346237,MS,2022-08-13,1,1,1,1,1,1,1,1
1072,0.413079727608945,0.0199349647179104,MS,2022-08-14,1,1,1,1,0,0,1,1
1073,1.40011474215177,0.01920190238203195,MS,2022-08-15,0,0,1,1,0,0,0,1
1074,0.691238715235776,0.01849583150225555,MS,2022-08-16,1,1,1,1,0,0,1,1
1075,0.295865775790244,0.12255051854186,MS,2022-08-17,1,1,1,1,0,0,1,1
1076,0.1514016633274,0.01716051797342705,MS,2022-08-18,1,1,1,1,0,0,1,1
1077,0.554113201103853,0.2022639535520555,MS,2022-08-19,1,1,1,1,0,0,1,1
1078,0.0191279030828095,0.015921203817089,MS,2022-08-20,1,1,1,1,1,1,1,1
1079,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1080,0.322680690268046,0.1229102770032795,MS,2022-08-22,1,1,1,1,0,0,1,1
1081,0.43722246773183,0.1665244354536595,MS,2022-08-23,1,1,1,1,1,1,1,1
1082,0.119330326214298,0.01370265721198655,MS,2022-08-24,1,1,1,1,1,1,1,1
1083,0.275160931657471,0.0131975962467913,MS,2022-08-25,1,1,1,1,1,1,1,1
1084,0.0598720670194537,0.01271091570314015,MS,2022-08-26,1,1,1,1,1,1,1,1
1085,0.0159844174654039,0.01224194197215065,MS,2022-08-27,1,1,1,1,1,1,1,1
1086,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1087,0.969023164530509,0.04556767350172075,MS,2022-08-29,1,1,1,1,0,0,1,1
1088,0.101649130177248,0.01093492027730725,MS,2022-08-30,1,1,1,1,1,1,1,1
1089,0.0919408976702901,0.01053055485355345,MS,2022-08-31,1,1,1,1,1,1,1,1
1090,1.74340725902114,0.32958375872273,MS,2022-09-01,0,0,1,1,0,0,1,1
1091,0.555212308500219,0.1702392960601955,MS,2022-09-02,1,1,1,1,0,0,1,1
1092,0.813008152282219,0.2780915310368005,MS,2022-09-03,0,0,1,1,0,0,1,1
1093,1.17298950034638,0.808937711917935,MT,2022-07-24,1,0,1,0,1,0,1,0
1094,0.144653736049098,0.04132708086774215,MT,2022-07-25,1,1,1,1,1,1,1,1
1095,0.989412530858302,0.65087733518309,MT,2022-07-26,0,0,1,1,0,0,1,1
1096,0.149641312640633,0.03789744119552525,MT,2022-07-27,1,1,1,1,1,1,1,1
1097,1.01594194455238,0.4111757216182775,MT,2022-07-28,1,1,0,1,1,0,0,1
1098,0.242815621576586,0.0348478992331888,MT,2022-07-29,1,1,1,1,1,1,1,1
1099,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1101,1.21249835870529,0.317321419481747,MT,2022-08-01,1,0,0,1,0,0,0,1
1102,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
1103,1.23555183349475,0.846531517763435,MT,2022-08-03,1,0,1,0,1,0,1,0
1104,1.20902253056511,0.825643010200615,MT,2022-08-04,1,0,0,1,1,0,0,1
1105,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1111,1.10500609068896,0.73117478109857,MT,2022-08-11,0,0,1,1,0,0,1,1
1112,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1115,0.0184907433041704,0.0183791805715001,MT,2022-08-15,1,1,1,1,1,1,1,1
1116,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA
1118,0.0149823481627168,0.0165509370248977,MT,2022-08-18,1,1,1,1,0,0,1,1
1119,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1122,0.011606662821129,0.01442067398643735,MT,2022-08-22,1,1,1,1,1,1,1,1
1123,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1124,0.0426692377263855,0.01346926042358425,MT,2022-08-24,1,1,1,1,1,1,1,1
1125,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1126,0.0101882914736824,0.012584822277221651,MT,2022-08-26,1,1,1,1,1,1,1,1
1127,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1128,0.00987512802324289,0.0117617237014347,MT,2022-08-28,1,1,1,1,1,1,1,1
1129,0.00866289244423399,0.0113715941666113,MT,2022-08-29,1,1,1,1,1,1,1,1
1130,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.0105591265536025,0.01063131670359285,MT,2022-08-31,1,1,1,1,1,1,1,1
1132,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1133,0.00864187723068896,0.00994089184649085,MT,2022-09-02,1,1,1,1,0,0,1,1
1134,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1135,4.5966592561831,0.2170081482674455,NC,2022-07-24,1,1,0,0,0,0,0,0
1136,2.14175098518751,0.173809797294293,NC,2022-07-25,1,1,0,1,0,0,0,1
1137,2.1763931979201,0.240380117858479,NC,2022-07-26,1,0,0,0,1,0,0,0
1138,3.20265308860975,0.1328920921696,NC,2022-07-27,0,0,1,1,0,0,0,1
1139,3.57536647967583,0.129262180525103,NC,2022-07-28,1,0,0,1,0,0,0,1
1140,1.46773814099069,0.1493973650900345,NC,2022-07-29,1,1,1,1,0,0,0,0
1141,2.18090878816538,0.13163674071052,NC,2022-07-30,1,1,1,1,0,0,0,1
1142,2.44976159574814,0.142479525749772,NC,2022-07-31,1,1,1,1,0,0,0,1
1143,4.63721567056387,0.161682282962731,NC,2022-08-01,1,1,1,0,0,0,0,0
1144,2.78507693284114,0.1501088809392365,NC,2022-08-02,1,1,1,1,0,0,0,1
1145,3.16942501772603,0.14018696210678,NC,2022-08-03,0,1,1,1,0,0,0,1
1146,2.00715953411685,0.134392783650633,NC,2022-08-04,1,1,1,1,0,0,0,1
1147,3.4822609701323,0.1239150363301595,NC,2022-08-05,0,0,1,0,0,0,0,0
1148,2.47510226664814,0.18399380854047,NC,2022-08-06,1,1,1,0,0,0,0,0
1149,3.09042791063294,0.158249206230458,NC,2022-08-07,1,1,0,0,0,0,0,0
1150,5.09299742836283,0.1654140886798145,NC,2022-08-08,1,1,1,0,0,0,1,0
1151,1.67375350730215,0.184669754262798,NC,2022-08-09,1,1,1,1,0,1,0,1
1152,3.36186040457745,0.157404084281994,NC,2022-08-10,1,1,0,1,0,0,1,1
1153,3.32705279037933,0.1503980554729295,NC,2022-08-11,1,1,1,0,0,0,0,0
1154,2.37499044227964,0.1349535336455615,NC,2022-08-12,1,1,1,0,0,0,1,0
1155,4.10525700042136,0.1749926470820645,NC,2022-08-13,1,1,0,0,1,0,0,0
1156,5.21809290585774,0.168725166236481,NC,2022-08-14,0,0,1,1,0,0,1,1
1157,3.0220233535263,0.1584826396397345,NC,2022-08-15,1,1,1,1,0,0,0,1
1158,4.35895611633822,0.127499658698793,NC,2022-08-16,1,1,1,0,0,0,0,0
1159,2.83338259518018,0.1422305640155555,NC,2022-08-17,1,1,1,0,0,0,0,0
1160,2.44901929248075,0.146138557586089,NC,2022-08-18,1,1,1,1,0,0,1,1
1161,2.01237654070753,0.1350706634430365,NC,2022-08-19,1,1,1,1,0,0,1,1
1162,0.997517512232858,0.1456830445404515,NC,2022-08-20,1,1,1,1,1,1,1,1
1163,7.02969092956046,0.192527690896061,NC,2022-08-21,0,0,1,0,1,0,1,0
1164,3.15872982080003,0.14859455059003,NC,2022-08-22,1,1,1,0,0,0,1,0
1165,2.10130960905763,0.129006133000944,NC,2022-08-23,1,1,1,1,0,1,0,1
1166,4.22714751340162,0.16356348847764,NC,2022-08-24,0,0,1,1,0,0,0,1
1167,3.94403735667128,0.167961098312219,NC,2022-08-25,1,1,1,0,0,0,1,0
1168,17.6034581092433,0.2131771676134845,NC,2022-08-26,0,0,1,0,0,0,0,0
1169,15.5833673190991,0.220226708940713,NC,2022-08-27,0,0,0,0,0,0,0,0
1170,17.2232283886464,0.23626891808720701,NC,2022-08-28,0,0,1,0,0,0,1,0
1171,4.55176401905496,0.154756446994541,NC,2022-08-29,0,0,1,1,0,0,1,1
1172,7.41232994703074,0.194015654766156,NC,2022-08-30,0,0,1,0,0,0,1,1
1173,7.85953329877392,0.1939764171912695,NC,2022-08-31,0,0,1,0,0,0,1,0
1174,3.28243406304632,0.170059949821162,NC,2022-09-01,0,0,1,0,0,0,1,0
1175,6.81349419093694,0.2057377702207355,NC,2022-09-02,0,0,1,0,0,0,1,0
1176,2.97348638423108,0.186293242873296,NC,2022-09-03,0,0,0,1,0,0,1,1
1177,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0745487341282953,0.00873825317465735,ND,2022-07-25,1,1,1,1,1,1,1,1
1179,0.726704838340299,0.284670388125531,ND,2022-07-26,0,1,1,1,0,0,1,1
1180,0.0201703340337713,0.00753590157439835,ND,2022-07-27,1,1,1,1,0,0,1,1
1181,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
1182,1.10873617795014,0.85160557994555,ND,2022-07-29,0,0,1,1,1,1,1,1
1183,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.621891641124541,0.21998873636467,ND,2022-08-01,1,1,1,1,0,0,1,1
1186,0.0516004284375983,0.00498720579674141,ND,2022-08-02,1,1,1,1,1,1,1,1
1187,0.0876722621899874,0.004674531582424215,ND,2022-08-03,1,1,1,1,1,1,1,1
1188,0.0122925846792431,0.0043859400705308,ND,2022-08-04,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.0725360864058002,0.0034305489633573,ND,2022-08-08,1,1,1,1,1,1,1,1
1193,0.00870731288993781,0.003232847096097785,ND,2022-08-09,1,1,1,1,1,1,1,1
1194,0.0630087009002137,0.003048777872612665,ND,2022-08-10,1,1,1,1,1,1,1,1
1195,0.00674482287602542,0.002877180188622875,ND,2022-08-11,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0231981216548412,0.00229614088320968,ND,2022-08-15,1,1,1,1,1,1,1,1
1200,0.0249326216372765,0.002173176682882615,ND,2022-08-16,1,1,1,1,0,0,1,1
1201,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA
1202,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA
1203,0.00518321998117925,0.001847465508199195,ND,2022-08-19,1,1,1,1,1,1,1,1
1204,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.00447489697913066,0.001576152170971385,ND,2022-08-22,1,1,1,1,1,1,1,1
1207,1.1276860504549,0.4629438746884115,ND,2022-08-23,0,0,1,1,0,0,1,1
1208,0.015031738088536,0.0014201416281018,ND,2022-08-24,1,1,1,1,1,1,1,1
1209,0.0153322779367026,0.001348613238162945,ND,2022-08-25,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0244243830029466,0.001099496195322135,ND,2022-08-29,1,1,1,1,1,1,1,1
1214,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1215,2.43929312267726,0.625678658730385,ND,2022-08-31,0,0,1,1,0,0,1,1
1216,1.06293364583042,0.31380454451931,ND,2022-09-01,0,0,1,1,0,0,1,1
1217,0.0105484346511896,8.99350255230415e-4,ND,2022-09-02,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1220,0.833767160788624,0.276666716126694,NE,2022-07-25,1,1,1,1,0,0,1,1
1221,0.0676728766018597,0.04391354706832875,NE,2022-07-26,1,1,1,1,1,1,1,1
1222,1.03493685056403,0.2839464942344895,NE,2022-07-27,1,1,0,1,0,0,0,1
1223,0.574751733213691,0.3407602844272455,NE,2022-07-28,1,1,1,1,0,0,1,1
1224,0.0683261867008711,0.0390730002002434,NE,2022-07-29,1,1,1,1,1,1,1,1
1225,0.0594444164169138,0.03760173825088825,NE,2022-07-30,1,1,1,1,1,1,1,1
1226,0.315764392180381,0.1916347511973625,NE,2022-07-31,1,1,1,1,1,1,1,1
1227,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0534484903291264,0.03232179072118795,NE,2022-08-03,1,1,1,1,1,1,1,1
1230,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1231,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
1232,0.454003300600013,0.2492314277848645,NE,2022-08-06,1,1,1,1,1,1,1,1
1233,0.334718457937314,0.19462591645574,NE,2022-08-07,1,1,1,1,1,1,1,1
1234,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.380345988335888,0.02319910698296095,NE,2022-08-12,1,1,1,1,1,1,1,1
1239,0.50755110950292,0.02237053696830525,NE,2022-08-13,1,1,1,1,0,0,1,1
1240,0.322727395860368,0.1628912357122195,NE,2022-08-14,1,1,1,1,0,0,1,1
