"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"704",1.08935834562694,1.03112759041083,"KS",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"705",NA,NA,"KS",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.704103568504616,0.759240849197875,"KS",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"707",NA,NA,"KS",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.902062997619532,0.886317362712824,"KS",2023-12-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
"710",NA,NA,"KS",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",0.411239764720141,0.593603407422239,"KS",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"712",NA,NA,"KS",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.311268942339257,0.443103216765981,"KS",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"714",NA,NA,"KS",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.34352665805159,1.07839316576719,"KY",2023-11-13,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"717",0.682323563304408,0.768304596381878,"KY",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"718",0.608270689402785,0.531820641489643,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"719",1.12004649957483,1.10894924169665,"KY",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"720",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.262720235335101,0.344099355458185,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"725",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"727",0.745717215579876,1.113851728744,"KY",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"728",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.09327760275997,0.654515378390109,"KY",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"731",0.940240945242797,1.00566684328994,"KY",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"732",1.37503516279983,0.957091796650291,"KY",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"733",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.18258243936679,0.804019533203524,"KY",2023-12-04,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"738",1.40964514501819,0.791179686872934,"KY",2023-12-05,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"739",0.668263496513452,0.993345302327362,"KY",2023-12-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"740",NA,NA,"KY",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.482533160569009,0.803752184269004,"KY",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"744",NA,NA,"KY",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.725911677874356,1.03299521776682,"KY",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"746",0.874399576429741,1.2314810486113,"KY",2023-12-13,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"747",0.743109264320207,1.04958429453054,"KY",2023-12-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"748",0.917719089783797,0.950931694723039,"KY",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"749",0.377286199250388,0.636540104582581,"KY",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.18939281531068,1.12723460329116,"KY",2023-12-18,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"752",1.06856621395243,0.758496716424429,"KY",2023-12-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"753",0.275390952351353,0.522107255002184,"KY",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"754",0.258114565922588,0.494111006683391,"KY",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"755",0.244011321174258,0.466568398411808,"KY",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"756",NA,NA,"KY",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.51757005788314,1.03255290381315,"LA",2023-11-12,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"758",1.84569301400162,0.745363483755999,"LA",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"759",2.48397315902837,0.620142360251561,"LA",2023-11-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"760",2.26881715631599,1.02610731658854,"LA",2023-11-15,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"761",1.58174053185612,0.920909582740512,"LA",2023-11-16,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"762",0.968489872771287,0.718846519703677,"LA",2023-11-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"763",0.697624269427323,0.752749196162541,"LA",2023-11-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"764",1.49358636670382,0.8207627352676,"LA",2023-11-19,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"765",0.353917140576726,0.500362567045434,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"766",1.2026068097587,0.814490822934181,"LA",2023-11-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"767",0.997388535287554,0.861576439946994,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"768",1.88763855249677,0.93226532628805,"LA",2023-11-23,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"769",1.85017190998851,0.884877463952797,"LA",2023-11-24,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"770",1.20400028617294,0.934797069747761,"LA",2023-11-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1
"771",1.30281384217137,0.722470872718956,"LA",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"772",2.8433752775873,0.900216847480403,"LA",2023-11-27,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1
"773",1.83256293622765,0.800636022327316,"LA",2023-11-28,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
"774",2.58824532146563,0.789314100320814,"LA",2023-11-29,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"775",1.47944250484515,0.741718966292622,"LA",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"776",1.12556681333494,0.896965326472521,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"777",1.87682075692364,0.465096566744037,"LA",2023-12-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"778",1.69826387377091,0.573880541230735,"LA",2023-12-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"779",1.24226612129858,0.798182035487501,"LA",2023-12-04,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"780",1.76102968374342,0.855391689014653,"LA",2023-12-05,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
"781",2.81587998214925,0.907968401284661,"LA",2023-12-06,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"782",1.55128833809894,0.721078234943557,"LA",2023-12-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0
"783",1.53273643697259,0.673450397041705,"LA",2023-12-08,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"784",2.1099166361369,0.9076946096364,"LA",2023-12-09,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
"785",NA,NA,"LA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",2.49843238900625,0.817056301358191,"LA",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"787",1.42247207327003,0.814954654671638,"LA",2023-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
"788",3.1450913614622,0.883818922725114,"LA",2023-12-13,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
"789",0.99113860413419,0.797962024304455,"LA",2023-12-14,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
"790",1.45130329827254,0.777676064361663,"LA",2023-12-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1
"791",1.44266760602293,0.946139271879704,"LA",2023-12-16,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"792",0.830240734724093,0.925353464506362,"LA",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"793",3.3552383291346,0.783034939571862,"LA",2023-12-18,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"794",4.15520885339601,0.795319528910369,"LA",2023-12-19,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"795",2.03829489203464,0.830159579762072,"LA",2023-12-20,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0
"796",3.64582752088266,0.860949097852321,"LA",2023-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
"797",0.735394602165068,1.00023477817274,"LA",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"798",1.43624723347137,0.804221679254832,"LA",2023-12-23,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"799",0.183628616416307,0.255060136382185,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"800",1.57801631269384,0.870226732699876,"MA",2023-11-13,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"801",1.86776576049345,0.69707537396235,"MA",2023-11-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
"802",1.8796487469005,1.15706984523386,"MA",2023-11-15,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"803",0.730041828277239,0.750061172357181,"MA",2023-11-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"804",0.67331820058823,0.555184436494817,"MA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"805",0.802328665172498,1.12792382630464,"MA",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"806",0.791728809265963,1.13004785235456,"MA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"807",1.57770216388498,0.807693723347884,"MA",2023-11-20,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"808",1.16841243051309,0.80502506092885,"MA",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"809",1.28461212678507,0.595763505920926,"MA",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"810",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.88815050892535,1.14207924790653,"MA",2023-11-24,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"812",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",1.23531681181227,1.19595411599043,"MA",2023-11-26,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"814",2.99005633724515,0.819765620777032,"MA",2023-11-27,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"815",2.86761182080969,0.520020971253717,"MA",2023-11-28,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"816",1.12462303320509,0.932206582772181,"MA",2023-11-29,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1
"817",0.545911537364796,0.51601638608092,"MA",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"818",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",0.348069664233759,0.454632204780851,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"820",NA,NA,"MA",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.42064276636171,0.644839297677305,"MA",2023-12-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"822",1.19569370156901,0.743855603950024,"MA",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"823",1.51871752860659,0.727740696238244,"MA",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"824",2.2485190389399,0.864990130002432,"MA",2023-12-07,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0
"825",NA,NA,"MA",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",NA,NA,"MA",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",6.86877966337459,0.870341469702429,"MA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"829",2.54191343383752,0.781141226505766,"MA",2023-12-12,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"830",1.87422600625722,0.453503224417049,"MA",2023-12-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
"831",1.72863578894339,0.635282049233806,"MA",2023-12-14,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
"832",1.88719636307535,0.665106744536005,"MA",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"833",NA,NA,"MA",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.704400146388951,0.21913465047317,"MA",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",3.94293722483871,1.04621266643079,"MA",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"836",0.819000276075122,0.432500494293552,"MA",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"837",2.97250482759267,0.834262046498376,"MA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"838",1.47398893487616,0.660970667931928,"MA",2023-12-21,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"839",1.53295926116301,0.869517587857991,"MA",2023-12-22,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1
"840",0.93885638061689,0.828332729803822,"MA",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"841",0.137936210617257,0.190334088792587,"MD",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"842",1.28110531052803,0.463983571559377,"MD",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"843",2.10708650082258,0.628544418442313,"MD",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"844",2.85093049153663,1.08242492925389,"MD",2023-11-15,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"845",1.08838549720257,0.549786151136428,"MD",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"846",2.79150383797396,0.872463683838087,"MD",2023-11-17,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"847",1.12349827983636,0.5707266383048,"MD",2023-11-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"848",0.889030718732136,1.2345013571428,"MD",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"849",2.38318802075129,0.638568114524891,"MD",2023-11-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"850",5.48992950742498,0.977560882287966,"MD",2023-11-21,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1
"851",3.78977231045635,0.873628268267574,"MD",2023-11-22,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"852",2.30635605322581,0.743221841169411,"MD",2023-11-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
"853",3.33182171081287,0.682116568434873,"MD",2023-11-24,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"854",1.60398553630855,0.524390123628799,"MD",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"855",1.61903219174075,0.539271595513724,"MD",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"856",3.86344611248417,0.735891967906776,"MD",2023-11-27,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
"857",4.53506269468468,0.795416117867622,"MD",2023-11-28,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"858",5.43067488607773,0.808452370994128,"MD",2023-11-29,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
"859",3.74019903418493,0.718117204459389,"MD",2023-11-30,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"860",3.56763277802069,0.865900452452575,"MD",2023-12-01,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"861",2.41995582625621,0.850406984176157,"MD",2023-12-02,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0
"862",2.31586254439852,0.684088475020569,"MD",2023-12-03,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0
"863",2.05342459821335,0.726675167540442,"MD",2023-12-04,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0
"864",1.27794629202388,0.63625788578229,"MD",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"865",3.71455798542747,0.864818183982191,"MD",2023-12-06,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1
"866",2.95702109269159,0.732803811135109,"MD",2023-12-07,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0
"867",2.21566004274383,0.635368517144098,"MD",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"868",2.05613989132577,0.818853880363676,"MD",2023-12-09,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"869",2.35356449730898,0.618690785981733,"MD",2023-12-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"870",6.13864129042464,0.678623337028882,"MD",2023-12-11,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
"871",1.79277121294707,0.779829452986597,"MD",2023-12-12,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0
"872",1.17157812953376,0.907050464570212,"MD",2023-12-13,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0
"873",1.40959411575118,0.614947488338301,"MD",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"874",1.25645338221549,0.598256054857635,"MD",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"875",0.866192796030612,1.23321805117072,"MD",2023-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"876",1.00445476773032,0.934794941038406,"MD",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"877",4.06203716942951,0.967063852679318,"MD",2023-12-18,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"878",5.15924219783091,0.791574896821838,"MD",2023-12-19,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
"879",1.66824109632054,0.657114023606416,"MD",2023-12-20,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"880",0.832490537226826,0.48271957562422,"MD",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"881",1.40289935008344,0.76007831338657,"MD",2023-12-22,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"882",0.938270282598296,0.865526662618154,"MD",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"883",NA,NA,"ME",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.216051527110524,0.345267136665874,"ME",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"892",NA,NA,"ME",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
