"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"505",0.983689541235802,0.516424766162388,"IA",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"506",1.80717455698959,0.566708243721872,"IA",2023-01-30,1,1,1,1,1,1,0,0,0,0,0,1
"507",2.36854142205746,0.668188467920983,"IA",2023-01-31,1,1,1,1,1,0,0,1,0,0,1,0
"508",1.15575200071268,0.613916541316802,"IA",2023-02-01,0,1,1,1,1,1,0,0,1,0,1,1
"509",2.18453299183989,0.741484332233833,"IA",2023-02-02,1,1,0,1,1,1,0,0,0,0,1,0
"510",1.6072120504554,0.610325475423193,"IA",2023-02-03,1,0,1,1,1,0,0,0,1,0,1,1
"511",0.453485302282522,0.491163805230646,"IA",2023-02-04,1,1,1,1,1,1,1,0,0,1,1,1
"512",1.24790026241796,0.68157998061909,"IA",2023-02-05,1,1,1,1,1,0,1,0,1,1,1,0
"513",2.63934202929218,0.493484410312687,"IA",2023-02-06,0,0,1,0,1,1,0,0,1,0,0,1
"514",1.99511705078226,0.584465963960626,"IA",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,0
"515",2.76584733951437,0.463760169488047,"IA",2023-02-08,1,0,1,0,0,1,1,0,0,0,0,1
"516",1.96932796780982,0.663187029213477,"IA",2023-02-09,1,1,0,1,1,0,1,0,0,0,1,0
"517",1.12374676196809,0.531168760838434,"IA",2023-02-10,1,1,1,1,1,1,0,0,1,0,1,0
"518",1.30842217124695,0.394966735901714,"IA",2023-02-11,1,1,1,1,1,0,1,0,1,0,1,0
"519",2.09062700255728,0.438315172041609,"IA",2023-02-12,1,0,1,1,1,0,1,0,1,0,0,0
"520",1.72693786062578,0.435707485189125,"IA",2023-02-13,1,1,1,1,1,0,1,1,0,0,1,0
"521",2.65155977864171,0.332491836016252,"IA",2023-02-14,1,0,1,1,1,0,1,1,1,1,0,0
"522",1.7282701728259,0.41013682705312,"IA",2023-02-15,1,1,1,1,1,0,1,0,1,0,1,0
"523",2.33026969169402,0.718826179143702,"IA",2023-02-16,1,1,1,0,0,0,1,0,1,0,0,0
"524",1.76267378482094,0.510292869539956,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,0
"525",1.68616917805456,0.579171274057568,"IA",2023-02-18,0,1,1,0,1,0,0,0,1,0,1,0
"526",0.325550891202965,0.249931777038505,"IA",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"527",1.48750404081173,0.29901179519211,"IA",2023-02-20,1,1,0,1,1,0,1,0,1,0,0,0
"528",2.79210727468349,0.380301862266254,"IA",2023-02-21,1,0,1,1,1,0,1,0,1,0,1,0
"529",1.20080715954012,0.198037241704455,"IA",2023-02-22,1,1,1,1,1,0,1,0,0,0,1,0
"530",2.16520115188273,0.322057884532538,"IA",2023-02-23,1,1,1,1,0,0,1,1,1,0,0,0
"531",1.1185768513964,0.882001687901232,"IA",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"532",2.14381500925173,0.705000222170757,"IA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"533",1.12329371817546,0.390467814932236,"IA",2023-02-26,0,1,1,1,1,1,0,1,1,0,1,1
"534",1.45962305366973,0.322260723789401,"IA",2023-02-27,1,1,0,1,1,0,0,0,0,1,1,0
"535",0.700892205965547,0.0206603933539238,"IA",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"536",0.0690224874328886,0.0178848009359389,"IA",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"537",0.968971449861164,0.273271723241742,"IA",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"538",2.85553337260134,0.69301291653538,"IA",2023-03-03,1,1,0,0,0,1,1,1,0,0,0,1
"539",0.612912773395867,0.254149453515511,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"540",0.0218412229899313,0.00994165153134388,"IA",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"541",0.981584428531219,0.158363624284716,"IA",2023-03-06,1,1,1,1,1,0,1,0,1,0,1,0
"542",1.87370025925861,0.731348822730993,"IA",2023-03-07,1,0,0,0,1,1,1,0,0,0,1,1
"543",2.0579723878967,0.274282402469886,"IA",2023-03-08,1,1,1,0,1,0,1,0,1,0,1,0
"544",0.125375625276815,0.00545517763307848,"IA",2023-03-09,1,1,1,1,1,1,1,0,1,0,1,1
"545",2.51314622673588,0.33374799493954,"IA",2023-03-10,1,1,1,0,1,0,1,0,0,0,1,0
"546",0.139387840167774,0.0040260608988611,"IA",2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
"547",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.289358941747609,0.394155402990237,"ID",2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
"549",0.456561637503564,0.668661805676687,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.744427687709254,0.217877711267001,"ID",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.0718805816177,0.87462271204303,"ID",2023-02-07,0,1,1,1,1,1,0,0,1,1,1,1
"557",0.378974008370545,0.179826796173769,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.120405690053387,0.162810483154946,"ID",2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"559",0.10169459811223,0.147081985703585,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.0952258580015324,0.132593003235275,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.900811824886783,1.26247678859532,"ID",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"565",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.0408661474172131,0.0541506465645891,"ID",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"569",0.969108808894572,0.32374540256372,"ID",2023-02-20,0,1,1,1,1,1,0,1,1,0,1,1
"570",0.474187110145607,0.397708507994781,"ID",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"571",1.59559070688037,0.765026364019045,"ID",2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
"572",0.955375520458292,0.375896896152388,"ID",2023-02-23,0,1,1,1,1,1,0,1,0,1,1,1
"573",0.0205794660197219,0.0295236848744128,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.0143857480257117,0.0202639041356542,"ID",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.0129414258593303,0.0178450329741073,"ID",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"578",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.0394664878243469,0.0138094631553663,"ID",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"580",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.00602677008274094,0.00821161026020672,"ID",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"584",1.32947672828185,1.87429499530121,"ID",2023-03-07,0,1,1,0,1,1,0,1,1,0,1,1
"585",0.00494336936002852,0.00631469745895501,"ID",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0146020935435896,0.00553450750823108,"ID",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"587",1.22613693772867,0.635476442983941,"ID",2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
"588",NA,NA,"ID",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",6.23165621155739,0.682000326476125,"IL",2023-01-29,0,0,0,1,1,1,0,0,0,0,0,1
"590",3.08757041016396,0.568915840926179,"IL",2023-01-30,0,1,1,1,1,1,0,0,1,0,0,1
"591",1.95407854148847,0.553037911247479,"IL",2023-01-31,1,1,1,1,1,1,0,0,0,0,0,1
"592",4.49596220171444,0.602429512605678,"IL",2023-02-01,1,1,1,1,1,0,0,0,1,0,0,0
"593",1.56288775723617,0.524754179613469,"IL",2023-02-02,1,1,1,1,1,1,1,0,0,0,1,1
"594",2.27762277781368,0.498648219597469,"IL",2023-02-03,1,1,1,1,1,0,1,0,0,0,0,0
"595",2.96984472667919,0.458728995159119,"IL",2023-02-04,1,0,1,0,1,0,1,0,0,0,0,0
"596",6.40922351407121,0.329799508331391,"IL",2023-02-05,1,0,1,0,1,0,0,0,1,0,0,0
"597",3.62661877639977,0.509249101229248,"IL",2023-02-06,0,1,0,1,1,1,0,0,1,0,0,0
"598",4.00874478506909,0.522121461525317,"IL",2023-02-07,0,1,1,1,1,0,0,0,0,0,0,0
"599",6.46061128187226,0.563198431889691,"IL",2023-02-08,1,0,1,0,1,1,0,0,1,0,0,0
"600",9.22508410541757,0.595985322889084,"IL",2023-02-09,1,0,1,0,1,0,1,0,0,0,0,0
"601",2.07827578743388,0.349261744842704,"IL",2023-02-10,1,1,1,1,1,1,0,0,0,0,1,0
"602",2.09533611747548,0.318297474325986,"IL",2023-02-11,1,1,1,1,1,0,1,0,1,0,1,0
"603",1.47941511015123,0.335490394318383,"IL",2023-02-12,1,1,1,1,1,1,1,0,0,1,1,0
"604",3.13609649361712,0.362159396316298,"IL",2023-02-13,0,0,1,1,1,1,0,0,0,0,0,1
"605",2.0332685312867,0.299937390052928,"IL",2023-02-14,1,1,1,1,1,0,1,0,0,0,0,1
"606",4.7657690435665,0.40792479171681,"IL",2023-02-15,1,0,0,0,1,0,0,0,0,0,0,0
"607",4.85270405863064,0.450189871984392,"IL",2023-02-16,0,0,1,0,1,0,0,0,0,0,0,1
"608",2.35198208334048,0.319203224236872,"IL",2023-02-17,0,1,1,1,1,0,0,0,1,0,0,1
"609",1.87314234935162,0.294428542610519,"IL",2023-02-18,1,1,1,1,1,0,1,0,1,0,1,0
"610",1.97119115906565,0.293144501916429,"IL",2023-02-19,1,1,1,1,1,0,1,0,1,1,0,0
"611",2.50097928950427,0.262127250840311,"IL",2023-02-20,0,1,1,1,1,0,0,0,1,0,0,0
"612",2.18144443752557,0.238095042309837,"IL",2023-02-21,0,1,1,1,1,1,1,0,1,0,0,1
"613",2.1188677145533,0.237901507943486,"IL",2023-02-22,1,1,1,1,1,0,1,0,1,0,0,0
"614",1.47629281009807,0.183717602151116,"IL",2023-02-23,1,1,1,1,1,0,1,0,0,0,0,0
"615",2.37451953310827,0.294824154782276,"IL",2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
"616",1.3247116859758,0.233556486899136,"IL",2023-02-25,1,1,0,1,1,1,1,1,0,0,1,1
"617",2.76139505110929,0.292042384239069,"IL",2023-02-26,1,1,0,0,1,0,1,0,1,0,0,0
"618",2.79264839730942,0.213118830779665,"IL",2023-02-27,1,1,1,1,1,0,1,0,1,0,1,0
"619",6.8839569328659,0.321019884817886,"IL",2023-02-28,0,0,1,0,1,0,0,0,1,0,0,0
"620",3.9944115618392,0.216564343304438,"IL",2023-03-01,1,1,1,0,1,0,1,0,1,0,0,0
"621",2.73454176340106,0.194649719617479,"IL",2023-03-02,0,0,1,0,1,0,0,0,0,0,1,0
"622",8.08410685724037,0.377726012887141,"IL",2023-03-03,0,0,0,0,1,0,0,0,0,0,0,0
"623",1.30931801396608,0.187324565456499,"IL",2023-03-04,1,1,1,0,0,1,1,0,1,0,1,1
"624",3.89202181236724,0.273811986289161,"IL",2023-03-05,1,0,1,0,1,0,1,0,1,0,1,0
"625",5.61925677454325,0.298341874996448,"IL",2023-03-06,0,0,1,0,1,0,0,0,1,0,0,0
"626",5.43011257938562,0.284540730134716,"IL",2023-03-07,0,0,1,0,1,1,0,0,1,0,1,1
"627",3.14267357731349,0.165432046950946,"IL",2023-03-08,1,1,0,0,1,0,1,1,0,0,0,0
"628",3.58340388186395,0.22792612469363,"IL",2023-03-09,1,1,0,0,1,0,1,1,0,0,1,0
"629",2.00180160590298,0.145175298175762,"IL",2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
"630",0.939767764976347,0.0760452721240805,"IL",2023-03-11,1,1,1,1,1,0,1,1,1,0,1,0
"631",1.15637561605434,0.540441836801301,"IN",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,1
"632",1.67532809032035,0.57585457539321,"IN",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,0
"633",1.96005719349648,0.564008101260008,"IN",2023-01-31,1,0,1,1,0,1,0,0,1,0,0,1
"634",1.10874331207855,0.512041876254667,"IN",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,0
"635",1.23651697143858,0.53480698459084,"IN",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"636",0.882812813328861,0.580763724302719,"IN",2023-02-03,0,1,1,1,1,1,1,1,1,0,0,1
"637",0.560659354711997,0.554929136557886,"IN",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"638",2.48896519702045,0.699671963855651,"IN",2023-02-05,1,1,0,0,1,0,1,0,0,0,1,0
"639",1.77657464066518,0.420913148960402,"IN",2023-02-06,1,1,1,1,1,1,0,0,0,0,1,1
"640",1.95543604721748,0.547497076141592,"IN",2023-02-07,0,1,1,1,1,1,0,0,1,0,1,1
"641",2.72926382583949,0.369993818671716,"IN",2023-02-08,1,0,0,0,1,0,0,0,0,0,1,0
"642",1.83778014100819,0.331326788893858,"IN",2023-02-09,1,0,1,1,1,0,1,0,1,0,1,0
"643",0.995977626051466,0.428640947337259,"IN",2023-02-10,1,1,1,1,0,1,1,0,1,0,0,1
"644",0.725455883971376,0.285642671047736,"IN",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"645",2.21678673763865,0.53302604701283,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,0,1,0
"646",0.940741916557713,0.366386343911533,"IN",2023-02-13,1,1,1,1,1,1,1,0,0,0,1,1
"647",0.816634190178003,0.237376218752685,"IN",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,0
"648",1.43361125420106,0.450641761202388,"IN",2023-02-15,0,1,1,1,1,0,0,0,1,1,0,0
"649",0.845283091260286,0.237429181684657,"IN",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"650",1.27278377079802,0.41139439069894,"IN",2023-02-17,0,1,1,1,1,1,0,0,1,0,1,1
"651",2.33607640232756,0.755251786889219,"IN",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"652",2.68525355532079,0.556311916267233,"IN",2023-02-19,1,1,0,0,1,1,1,0,0,0,1,1
"653",2.47197288707075,0.486001748758501,"IN",2023-02-20,1,0,1,0,0,1,1,0,1,0,0,1
"654",0.497854932178673,0.207810930292861,"IN",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"655",0.978614637665238,0.284861683286269,"IN",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"656",0.943609734501827,0.245611154644354,"IN",2023-02-23,0,1,1,1,1,1,0,0,1,0,1,1
"657",0.432946092328005,0.288666793724417,"IN",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"658",2.58722435358212,0.635079082829303,"IN",2023-02-25,1,0,1,0,1,1,1,1,1,1,1,1
"659",0.187197165860886,0.0130689792354789,"IN",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"660",2.11483170885105,0.365159041382729,"IN",2023-02-27,0,1,1,0,1,0,0,1,1,0,1,0
"661",0.982749334656142,0.177899964941038,"IN",2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
"662",2.48863316844838,0.381117375388546,"IN",2023-03-01,1,0,1,0,0,1,1,0,1,0,0,1
"663",1.05491116900393,0.319044238636255,"IN",2023-03-02,1,1,1,1,1,0,1,0,1,1,1,0
"664",0.417651029778646,0.00616657454448434,"IN",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"665",0.228676719302986,0.00529488757070336,"IN",2023-03-04,1,1,1,1,1,1,1,1,1,0,1,0
"666",0.28070214200205,0.00454369054548267,"IN",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"667",0.499947798342417,0.14421588828042,"IN",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"668",0.269764736950434,0.00334050523614332,"IN",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"669",0.309173160387772,0.00286220768752258,"IN",2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.16867633921878,0.323246286722209,"IN",2023-03-09,1,1,1,0,1,0,1,1,1,1,1,1
"671",2.20838419104862,0.625761077246852,"IN",2023-03-10,1,0,1,0,1,1,1,1,1,1,1,1
"672",0.0739292128936602,0.001796046369466,"IN",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"673",0.395769631049748,0.477657886833985,"KS",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"674",0.871534225337109,0.43947653038859,"KS",2023-01-30,1,1,1,0,1,1,0,0,1,0,1,1
"675",0.742635809041876,0.680171159552215,"KS",2023-01-31,0,1,1,1,1,1,0,1,1,0,1,1
"676",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.954760183141065,1.39149843373498,"KS",2023-02-02,1,1,0,1,1,1,1,1,0,0,1,1
"678",0.944086697347279,0.854376852741621,"KS",2023-02-03,1,1,0,1,1,1,1,1,0,0,1,1
"679",0.623663071896274,0.273378523298887,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,0,0,1
"680",0.2166755064303,0.245841640491084,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.268352127955695,0.560991801913112,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"682",0.468463495631522,0.44796470528449,"KS",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"683",0.399851635715329,0.381107562251456,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"684",0.539734374558704,0.333786843171615,"KS",2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"685",1.08208348884462,0.929491318491771,"KS",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"686",0.938380667425691,0.842115264946022,"KS",2023-02-11,0,1,1,1,1,1,0,0,1,1,1,1
"687",1.55231228285002,1.18857169976919,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"688",1.30092783363168,0.0935055922591142,"KS",2023-02-13,1,0,1,0,1,1,1,0,1,0,1,1
"689",0.994272211333709,0.470295978595105,"KS",2023-02-14,1,1,1,1,0,1,1,1,1,0,0,1
"690",0.509860580526895,0.695589030430867,"KS",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"691",0.313783619657118,0.321894265834908,"KS",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"692",0.342929965940244,0.278382989504101,"KS",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"693",0.960929767306978,0.462818222149229,"KS",2023-02-18,1,1,1,1,1,0,1,1,1,0,1,0
"694",0.457971149612592,0.0406112333278415,"KS",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"695",0.381504470512597,0.40331451998213,"KS",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"696",0.229523757491072,0.0302950135888996,"KS",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"697",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",1.59120078723925,0.811579142360574,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"699",0.024895843795311,0.0193076295938127,"KS",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"700",0.0217302115929607,0.0165741739781326,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"701",0.0187005135982236,0.0142121856430952,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.191967348535571,0.0121745525580402,"KS",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"703",0.403842698105993,0.0104194120070144,"KS",2023-02-28,1,1,1,1,1,1,1,1,1,0,0,1
"704",0.659053963872309,0.442496318876885,"KS",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.010715326437892,0.00761284161732393,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.00831974766263431,0.00650009307447848,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.00663161508053324,0.00554637704659492,"KS",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"708",1.4301436401063,0.467348472374086,"KS",2023-03-05,1,1,1,0,1,0,1,1,1,0,1,0
"709",0.0745917066841418,0.00403123743914331,"KS",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"710",1.148900038366,0.480985679628118,"KS",2023-03-07,1,1,1,0,1,0,1,0,1,1,1,0
"711",0.728067851316115,0.310892456452624,"KS",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"712",0.0143180831152571,0.00248903217091319,"KS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.0115396526025672,0.00211782666985129,"KS",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"714",NA,NA,"KS",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",0.887832135226564,0.460642287095478,"KY",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"716",0.97274725715408,0.55234117588898,"KY",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,0
"717",1.18406600013654,0.638906506420084,"KY",2023-01-31,1,1,1,1,1,0,0,0,0,0,1,0
"718",0.706205617917335,0.528838823569766,"KY",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"719",2.13344268876345,0.274849152546561,"KY",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"720",3.01303617121892,0.645540629527321,"KY",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
"721",0.304185306237575,0.556962524389259,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.748889147549252,0.203624087985628,"KY",2023-02-05,1,1,1,1,1,1,0,0,1,0,1,1
"723",1.91005435271863,0.590144043046741,"KY",2023-02-06,1,1,1,0,1,0,1,0,1,0,1,0
"724",0.471546415831933,0.378921387385253,"KY",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"725",0.90505866837387,0.453693007199447,"KY",2023-02-08,1,1,1,1,1,1,0,0,1,0,1,1
"726",1.12054494810332,0.614560708880237,"KY",2023-02-09,1,1,1,1,0,1,1,0,1,0,0,1
"727",0.564195581563305,0.462529990490929,"KY",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.284229196314202,0.322279775389175,"KY",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"729",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.18179870022766,0.48013634257751,"KY",2023-02-13,1,0,1,1,1,1,1,1,1,1,1,1
"731",0.509380697564822,0.348471743010651,"KY",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"732",0.14677993235958,0.0632891423303201,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.379729550094358,0.389481960486162,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"734",0.217521946752786,0.048858407385378,"KY",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.749911582224985,0.751298862206465,"KY",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"736",0.810546466238024,0.764762734137035,"KY",2023-02-19,1,0,1,1,1,1,1,0,1,0,1,1
"737",0.324658664188405,0.198319876923557,"KY",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"738",2.93183351551026,0.730002609589051,"KY",2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
"739",0.286431121630654,0.0249117770166228,"KY",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"740",1.11131864949619,0.612986338044255,"KY",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"741",0.214767190313369,0.0188615857792681,"KY",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.011107190874207,0.0163865502603563,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.0100448053636655,0.0142228647998388,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.23962017215587,0.0123340656750446,"KY",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"745",2.54209207829578,0.668215192842055,"KY",2023-02-28,1,0,1,0,1,0,1,1,1,0,1,0
"746",0.0461071926022629,0.00925365859144035,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.880680446060528,0.445017767272618,"KY",2023-03-02,1,0,1,0,1,1,1,1,1,1,1,1
"748",1.18884165654028,0.628334089383553,"KY",2023-03-03,1,1,1,0,0,1,1,1,1,0,0,1
"749",0.0180293118553765,0.00598301772351645,"KY",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"750",NA,NA,"KY",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.0434286926925544,0.00446115465061533,"KY",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"752",0.0120853952372515,0.00384951700881249,"KY",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"753",4.34142556220215,0.959292939884027,"KY",2023-03-08,1,1,0,0,1,0,1,1,0,0,1,0
"754",0.00206067886991213,0.00286286775097957,"KY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"755",0.00179006910436073,0.0024675652115675,"KY",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"756",0.00743975227783235,0.00212618843846653,"KY",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.194138740525344,0.259536577797868,"LA",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.971299204895848,0.627240366604209,"LA",2023-01-30,1,1,0,1,1,1,1,0,0,0,0,1
