...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
685,2.33394601192681,0.2700626856375945,KS,2022-09-02,0,0,1,0,0,1
686,0.340312930482207,0.1611876507090835,KS,2022-09-03,1,1,1,1,1,1
687,0.860360440057755,0.0269437601941865,KS,2022-09-04,1,1,1,0,0,1
688,0.0309150337019799,0.0264775736886121,KS,2022-09-05,1,1,1,1,1,1
689,0.407739621802192,0.093759450489652,KS,2022-09-06,1,1,1,0,0,1
690,0.723778341156874,0.1456046473159125,KS,2022-09-07,1,1,1,0,0,1
691,0.322270105864554,0.138956529098284,KS,2022-09-08,1,1,1,0,0,1
692,0.450553857341388,0.196124269070541,KS,2022-09-09,1,1,1,0,0,1
693,0.301540232184597,0.1390083580332585,KS,2022-09-10,1,1,1,1,1,1
694,0.363762724233864,0.162077979692751,KS,2022-09-11,1,1,1,1,1,1
695,1.28697960301709,0.02343481598539115,KS,2022-09-12,0,0,1,1,1,1
696,0.833874185468342,0.02302950905712645,KS,2022-09-13,1,1,1,0,0,1
697,2.48135889451804,0.2556745032601505,KS,2022-09-14,0,0,1,0,0,1
698,0.543311675523796,0.139196873411444,KS,2022-09-15,1,1,1,0,0,1
699,0.311518304662314,0.100114076515715,KS,2022-09-16,1,1,1,1,1,1
700,0.265949833088622,0.02147562492845535,KS,2022-09-17,1,1,1,1,1,1
701,0.0799290755654304,0.0211033304935206,KS,2022-09-18,1,1,1,1,1,1
702,1.1207904688017,0.194875507027856,KS,2022-09-19,1,1,0,0,0,0
703,0.304031686291903,0.122449147602984,KS,2022-09-20,1,1,1,0,0,1
704,1.15411545443994,0.1058100586135775,KS,2022-09-21,1,1,0,1,0,0
705,0.737737956952058,0.01967526132561415,KS,2022-09-22,1,1,1,1,1,1
706,0.423890807225732,0.1637158843995465,KS,2022-09-23,1,1,1,0,0,1
707,0.83003753472318,0.3811693483750985,KS,2022-09-24,0,0,1,0,0,1
708,0.0642259160101286,0.01866534664599915,KS,2022-09-25,1,1,1,0,0,1
709,0.498405408435575,0.0183398163147848,KS,2022-09-26,1,1,1,0,0,1
710,3.18562807891154,0.2840289681862845,KS,2022-09-27,0,0,1,0,0,1
711,0.721760268054957,0.262331895160541,KS,2022-09-28,1,1,1,0,0,1
712,1.23185543047873,0.227743298778511,KS,2022-09-29,0,0,1,0,0,1
713,0.298834515557083,0.090944457425759,KS,2022-09-30,1,1,1,1,1,1
714,0.307013175242838,0.0908750779063175,KS,2022-10-01,1,1,1,1,1,1
715,2.03069500280771,0.2261643335227355,KY,2022-08-21,0,0,0,0,0,0
716,1.14297677221365,0.1097823549008575,KY,2022-08-22,1,1,0,0,0,0
717,1.05018912787395,0.1069799997445885,KY,2022-08-23,1,1,0,0,0,0
718,2.27193363544185,0.148494625604157,KY,2022-08-24,0,0,1,0,0,1
719,3.31048320411475,0.1726910538966215,KY,2022-08-25,0,0,1,0,0,1
720,2.34871470554674,0.03425785727825705,KY,2022-08-26,0,0,1,0,0,1
721,0.805821556890693,0.154163778819439,KY,2022-08-27,1,1,1,0,0,1
722,0.605824351219859,0.1237016552330305,KY,2022-08-28,1,1,1,0,0,1
723,2.4638953749274,0.1456844862554795,KY,2022-08-29,0,0,1,0,0,1
724,1.63869671138562,0.1383455456086415,KY,2022-08-30,0,0,1,0,0,1
725,0.706668346651325,0.1140647991604625,KY,2022-08-31,1,1,1,0,0,1
726,0.787654045927749,0.0988133335658325,KY,2022-09-01,1,1,1,0,0,1
727,4.51321280073026,0.248587380297456,KY,2022-09-02,0,0,1,0,0,1
728,1.25294728777862,0.2217575095961235,KY,2022-09-03,1,0,0,0,1,0
729,0.304314192788519,0.090005425625249,KY,2022-09-04,1,1,1,0,0,1
730,0.306351141843999,0.0102632598397322,KY,2022-09-05,1,1,1,1,1,1
731,1.96049785882807,0.0329388106045248,KY,2022-09-06,0,0,1,1,1,1
732,0.31180744924032,0.0766618093871065,KY,2022-09-07,1,1,1,0,0,1
733,0.447719915979202,0.143453862910254,KY,2022-09-08,1,1,1,1,1,1
734,0.306762782100544,0.0766160733454065,KY,2022-09-09,1,1,1,0,0,1
735,1.02959426347034,0.1096719838035105,KY,2022-09-10,1,1,0,0,0,0
736,1.09332833870024,0.1706150204036695,KY,2022-09-11,0,0,1,0,0,1
737,4.21114580046959,0.2199086572963785,KY,2022-09-12,0,0,1,0,0,1
738,0.548602542061581,0.1042933824187135,KY,2022-09-13,1,1,1,0,0,1
739,1.34719651099063,0.2233179696802415,KY,2022-09-14,1,0,0,0,0,0
740,3.81022947738666,0.3695751991476515,KY,2022-09-15,0,0,1,0,0,1
741,1.49837656569006,0.1611726489053525,KY,2022-09-16,0,0,1,0,0,1
742,0.172238685478056,0.00862474454807455,KY,2022-09-17,1,1,1,1,1,1
743,0.500022772352638,0.1444336419700515,KY,2022-09-18,1,1,1,0,0,1
744,0.590511070802892,0.0472810624364226,KY,2022-09-19,1,1,1,0,0,1
745,1.46759367705477,0.1526526765095925,KY,2022-09-20,0,0,1,0,0,1
746,1.11284232866607,0.1411304237496285,KY,2022-09-21,1,1,0,1,0,0
747,2.02050578986314,0.2132289803206295,KY,2022-09-22,0,0,1,1,1,1
748,0.340351577525463,0.0901219673133225,KY,2022-09-23,1,1,1,0,0,1
749,0.357229398426776,0.099284740697308,KY,2022-09-24,1,1,1,0,0,1
750,0.843034700731392,0.2825610876583025,KY,2022-09-25,0,0,1,1,1,1
751,0.881702598282301,0.00758092529954655,KY,2022-09-26,1,1,1,1,1,1
752,5.43694973489415,0.3440605543794995,KY,2022-09-27,0,0,0,0,0,0
753,2.92737521821036,0.362368864246518,KY,2022-09-28,0,0,1,0,0,1
754,1.19329063947376,0.1526054630548735,KY,2022-09-29,1,0,0,0,0,0
755,2.48232817920057,0.329251101491375,KY,2022-09-30,0,0,0,0,0,0
756,0.126939568843515,0.0070574014604914,KY,2022-10-01,1,1,1,1,1,1
757,0.566339073427076,0.175289484540195,LA,2022-08-21,1,1,1,0,0,1
758,0.669683113057668,0.160775353173306,LA,2022-08-22,1,1,1,0,0,1
759,1.75846284355412,0.0295871952821102,LA,2022-08-23,0,0,1,0,0,1
760,0.307817737811564,0.1608223976814895,LA,2022-08-24,1,1,1,0,0,1
761,1.24003310939302,0.0292757216042105,LA,2022-08-25,0,0,1,0,0,1
762,0.297317235071862,0.1232288351406255,LA,2022-08-26,1,1,1,0,0,1
763,2.95226201013092,0.358765927221622,LA,2022-08-27,0,0,1,0,0,1
764,0.836166238757024,0.02883627136521465,LA,2022-08-28,1,1,1,1,1,1
765,0.877478176559312,0.160942135838262,LA,2022-08-29,1,1,1,0,0,1
766,2.24656645785472,0.359577267980566,LA,2022-08-30,0,0,1,0,0,1
767,0.451505157718389,0.138896057496244,LA,2022-08-31,1,1,1,0,0,1
768,0.292373818122953,0.138894177218774,LA,2022-09-01,1,1,1,1,1,1
769,0.293945348143036,0.1388926970915685,LA,2022-09-02,1,1,1,0,0,1
770,0.497688097108993,0.028034741358617,LA,2022-09-03,1,1,1,1,1,1
771,0.502913970329786,0.2498725072688185,LA,2022-09-04,1,1,1,1,1,1
772,0.0337872165912872,0.0277855151151264,LA,2022-09-05,1,1,1,1,1,1
773,1.26185197581138,0.0276636880220268,LA,2022-09-06,0,0,1,0,0,1
774,0.283747019466097,0.1388904797636815,LA,2022-09-07,1,1,1,0,0,1
775,0.274847473253254,0.1229672532516755,LA,2022-09-08,1,1,1,0,0,1
776,0.544092785805503,0.2504751890816645,LA,2022-09-09,1,1,1,0,0,1
777,0.195671761679122,0.02719270223667855,LA,2022-09-10,1,1,1,0,0,1
778,0.758179782024155,0.3625244769622195,LA,2022-09-11,1,1,1,0,0,1
779,1.77130107699156,0.2788072717480655,LA,2022-09-12,0,0,1,0,0,1
780,0.339645035007476,0.161305638894002,LA,2022-09-13,1,1,1,0,0,1
781,0.464965573067269,0.02674415493385555,LA,2022-09-14,1,1,1,0,0,1
782,0.77378057109099,0.195034246459093,LA,2022-09-15,1,1,1,1,1,1
783,0.0304991983463776,0.02652707685904255,LA,2022-09-16,1,1,1,1,1,1
784,0.429281223472952,0.195149076658399,LA,2022-09-17,1,1,1,0,0,1
785,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
786,0.332664019510095,0.0262094072095799,LA,2022-09-19,1,1,1,1,1,1
787,1.34388972047794,0.3290398675353895,LA,2022-09-20,1,0,0,0,0,0
788,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
789,0.215202164758495,0.025900397096447,LA,2022-09-22,1,1,1,1,1,1
790,2.79462065586577,0.614939214098255,LA,2022-09-23,1,0,0,1,0,0
791,0.335736243499916,0.0256988001996323,LA,2022-09-24,1,1,1,0,0,1
792,0.307769761347048,0.0255992489069175,LA,2022-09-25,1,1,1,0,0,1
793,0.752032468280324,0.3658118858998105,LA,2022-09-26,1,1,1,0,0,1
794,0.311858894093835,0.1389420002893615,LA,2022-09-27,1,1,1,1,1,1
795,NA,NA,LA,2022-09-28,NA,NA,NA,NA,NA,NA
796,0.178763691910411,0.02520886815257965,LA,2022-09-29,1,1,1,0,0,1
797,0.787144296157348,0.366641959592366,LA,2022-09-30,1,1,1,0,0,1
798,0.104762903807974,0.02501812221562035,LA,2022-10-01,1,1,1,1,1,1
799,2.16797327379441,0.08859566895728,MA,2022-08-21,1,1,1,1,1,1
800,17.4316130199545,0.1728864195714285,MA,2022-08-22,0,0,1,0,0,0
801,2.92085054601575,0.1537171634805445,MA,2022-08-23,1,0,0,0,0,0
802,2.16804388491367,0.0774251364577885,MA,2022-08-24,0,1,0,0,1,0
803,10.5560721107806,0.2541081634106915,MA,2022-08-25,0,0,0,0,0,0
804,2.77358666717177,0.1186096968275585,MA,2022-08-26,1,1,0,0,0,0
805,6.83086604737679,0.156879226892798,MA,2022-08-27,0,0,1,0,0,0
806,3.03504965514296,0.183638609372372,MA,2022-08-28,1,0,0,0,0,0
807,1.26046887380217,0.109732077017202,MA,2022-08-29,1,1,0,0,0,0
808,8.27973407262113,0.1887801854701685,MA,2022-08-30,0,0,0,0,0,1
809,1.62593563212459,0.1341922442365685,MA,2022-08-31,1,1,0,0,0,0
810,3.43429189774288,0.056312162086201,MA,2022-09-01,0,0,0,0,0,0
811,5.02550847439161,0.1470489461789705,MA,2022-09-02,0,0,1,0,0,1
812,0.80974631738331,0.082845219261956,MA,2022-09-03,1,1,1,1,1,1
813,2.08055399569524,0.108785423167434,MA,2022-09-04,1,1,0,0,0,0
814,2.9381874167058,0.1555062083369545,MA,2022-09-05,1,1,0,1,0,0
815,8.18379563088145,0.1751669889971775,MA,2022-09-06,0,0,0,0,0,0
816,1.4356449775665,0.1422416880826755,MA,2022-09-07,1,1,0,0,0,0
817,0.966023358689673,0.104189231229374,MA,2022-09-08,1,1,1,1,1,1
818,21.316280935958,0.2542034529339345,MA,2022-09-09,0,0,0,0,0,0
819,3.58017843492726,0.1253310353494565,MA,2022-09-10,1,0,0,0,0,0
820,3.8202024665842,0.1808953365954665,MA,2022-09-11,0,0,0,0,0,0
821,2.16300684904036,0.092045226590129,MA,2022-09-12,1,1,0,0,1,0
822,46.6453960235762,0.2712639856182315,MA,2022-09-13,0,0,0,0,0,0
823,4.55655978259455,0.2205271725977185,MA,2022-09-14,0,0,1,0,0,1
824,0.732624073621832,0.094438656367857,MA,2022-09-15,1,1,1,0,0,1
825,5.53514646114711,0.1552019574913045,MA,2022-09-16,1,0,0,0,0,0
826,4.34963136548195,0.1287064034176955,MA,2022-09-17,0,0,0,0,0,0
827,8.70878649659033,0.156997429305276,MA,2022-09-18,0,0,0,0,0,0
828,5.06493515068546,0.1387169340457935,MA,2022-09-19,0,0,0,0,0,0
829,12.54517105285,0.1548899201820015,MA,2022-09-20,0,0,0,0,0,0
830,4.20320740977835,0.2044096149473715,MA,2022-09-21,0,0,0,0,0,0
831,1.11008269107347,0.114650552726543,MA,2022-09-22,1,1,0,0,1,0
832,4.99396511533989,0.148737269462988,MA,2022-09-23,1,0,0,0,0,0
833,2.39800868152592,0.1162547688876455,MA,2022-09-24,1,0,0,0,0,0
834,4.26661046507389,0.129423314177258,MA,2022-09-25,1,0,0,0,1,0
835,27.4303395634373,0.1996047237727895,MA,2022-09-26,0,0,0,0,0,0
836,9.7545239739624,0.18312008096017451,MA,2022-09-27,0,0,0,0,0,0
837,0.457559703262823,0.127064735807797,MA,2022-09-28,1,1,1,0,0,1
838,1.09048006764382,0.0826103695896775,MA,2022-09-29,1,1,0,0,1,0
839,2.26576752125576,0.155091263352449,MA,2022-09-30,0,0,0,1,0,0
840,3.87252633518,0.147874696971053,MA,2022-10-01,0,0,0,0,0,0
841,1.57491911504957,0.0968650981553625,MD,2022-08-21,1,1,0,0,0,0
842,7.838181665734,0.1641897037572435,MD,2022-08-22,0,0,1,0,0,1
843,2.86572667256988,0.1788136438471635,MD,2022-08-23,0,0,1,1,1,1
844,0.667517961012681,0.0852345106108585,MD,2022-08-24,1,1,1,0,0,1
845,1.66777933574628,0.160990793793433,MD,2022-08-25,0,0,1,0,0,1
846,1.3230716075841,0.168820283165097,MD,2022-08-26,0,0,1,0,0,1
847,3.75765046113094,0.1363613574202445,MD,2022-08-27,0,0,1,0,0,1
848,6.63529336403891,0.1647030492723505,MD,2022-08-28,0,0,0,1,0,0
849,6.24248526023699,0.158036969741386,MD,2022-08-29,0,0,0,0,0,0
850,1.55496280871321,0.064151716486554,MD,2022-08-30,1,1,1,1,1,1
851,1.5020907802869,0.1605697292691435,MD,2022-08-31,0,0,1,0,0,1
852,0.655912600844182,0.1170224193634365,MD,2022-09-01,1,1,1,0,0,1
853,0.25795482304073,0.00871150007975015,MD,2022-09-02,1,1,1,1,1,1
854,1.65414131426689,0.100571194649897,MD,2022-09-03,1,1,0,0,0,0
855,9.4881425357212,0.167007285564974,MD,2022-09-04,0,0,0,0,0,0
856,0.184001344671763,0.00780323318726,MD,2022-09-05,1,1,1,1,1,1
857,3.9762012197071,0.1228544320474585,MD,2022-09-06,0,0,1,0,0,1
858,0.230044164190628,0.0072506085223256,MD,2022-09-07,1,1,1,1,1,1
859,0.62508988304941,0.1735499886147325,MD,2022-09-08,1,1,1,1,1,1
860,0.535106890552661,0.00673672896199535,MD,2022-09-09,1,1,1,1,1,1
861,9.84140174626641,0.2037460458736625,MD,2022-09-10,0,0,0,0,0,0
862,1.24486302273007,0.174614397120302,MD,2022-09-11,0,0,1,0,0,1
863,1.95452823956105,0.102022007820965,MD,2022-09-12,1,1,0,0,0,0
864,15.9476429347189,0.2129867849421325,MD,2022-09-13,0,0,0,0,0,0
865,1.14269883313394,0.16020091804668601,MD,2022-09-14,0,0,1,0,0,1
866,3.67201814905188,0.2337151904104995,MD,2022-09-15,0,0,0,0,0,0
867,8.14037328067807,0.157785918237056,MD,2022-09-16,0,0,0,0,0,0
868,14.7412930266157,0.237750058032333,MD,2022-09-17,0,0,0,0,0,0
869,5.81448831646422,0.267452356656888,MD,2022-09-18,1,0,0,0,0,0
870,10.9763859064222,0.159688010974816,MD,2022-09-19,0,0,0,0,0,0
871,13.3746172066745,0.1933619886811465,MD,2022-09-20,0,0,0,1,0,0
872,0.373501335900687,0.0832764230609245,MD,2022-09-21,1,1,1,1,1,1
873,6.30349534449414,0.233053332633473,MD,2022-09-22,0,0,0,0,0,0
874,2.16758207815384,0.107420683551858,MD,2022-09-23,1,0,0,0,0,0
875,1.01693464433783,0.0763941111227635,MD,2022-09-24,1,1,0,0,0,0
876,4.07788507493062,0.2115373662836115,MD,2022-09-25,1,0,0,0,0,0
877,2.87784262630322,0.1920229210917685,MD,2022-09-26,0,0,0,0,0,0
878,3.17420152640616,0.179926142292182,MD,2022-09-27,0,0,1,0,0,1
879,1.83343826163989,0.1296913962732955,MD,2022-09-28,0,0,1,0,0,1
880,0.451280664921936,0.0838156646682235,MD,2022-09-29,1,1,1,1,1,1
881,10.1588682667664,0.195921830364441,MD,2022-09-30,1,0,0,1,0,0
882,6.40850666990387,0.218984734765128,MD,2022-10-01,0,0,0,0,0,0
883,0.201635019483033,0.002224100840348065,ME,2022-08-21,1,1,1,1,1,1
884,0.214694115014854,0.002097481135225395,ME,2022-08-22,1,1,1,1,1,1
885,0.0158706411682186,0.001978836097517135,ME,2022-08-23,1,1,1,1,1,1
886,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
887,0.003540115959526,0.00176315173746387,ME,2022-08-25,1,1,1,1,1,1
888,2.20699985379448,0.369089670576866,ME,2022-08-26,0,0,1,0,0,1
889,0.0272449201460572,0.00157291703325327,ME,2022-08-27,1,1,1,1,1,1
890,0.76411382666604,0.133346558730384,ME,2022-08-28,1,1,1,0,0,1
891,0.0130098646309986,0.001404694241527995,ME,2022-08-29,1,1,1,1,1,1
892,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
894,0.0113831374828112,0.001187452184043555,ME,2022-09-01,1,1,1,1,1,1
895,0.00277091106354793,0.001123203284940095,ME,2022-09-02,1,1,1,1,1,1
896,0.00238616012137462,0.00106260642868988,ME,2022-09-03,1,1,1,1,1,1
897,0.00798002918629284,0.001005432395013305,ME,2022-09-04,1,1,1,1,1,1
898,0.00231632625557064,9.5146887268583e-4,ME,2022-09-05,1,1,1,1,1,1
899,0.00207146931908855,9.0051894133785e-4,ME,2022-09-06,1,1,1,1,1,1
900,0.00747824943937928,8.52399715455615e-4,ME,2022-09-07,1,1,1,1,1,1
901,0.0151721688435427,8.06941131036325e-4,ME,2022-09-08,1,1,1,1,1,1
902,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
903,0.0223149071035959,7.2338332276299e-4,ME,2022-09-10,1,1,1,1,1,1
904,0.00132489183629671,6.84998830393105e-4,ME,2022-09-11,1,1,1,1,1,1
905,1.17529539755563,0.3170061835966095,ME,2022-09-12,0,0,1,0,0,1
906,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
908,1.2584528155884,0.2445038096421845,ME,2022-09-15,1,0,0,1,0,0
909,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
910,0.00146177356715818,4.94598934063925e-4,ME,2022-09-17,1,1,1,1,1,1
911,0.0132452804565411,4.68559294568605e-4,ME,2022-09-18,1,1,1,1,1,1
912,0.00389295493613925,4.4390982212062e-4,ME,2022-09-19,1,1,1,1,1,1
913,0.00135034768041683,4.20573712534535e-4,ME,2022-09-20,1,1,1,1,1,1
914,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
915,7.945193230284e-4,3.7755689199667e-4,ME,2022-09-22,1,1,1,1,1,1
916,0.015884056600735,3.57744195447745e-4,ME,2022-09-23,1,1,1,1,1,1
917,1.33722643476125,0.963517874150805,ME,2022-09-24,0,0,1,0,0,1
918,0.00107340223803441,3.2120851263919e-4,ME,2022-09-25,1,1,1,1,1,1
919,0.0010579590259204301,3.04375122681915e-4,ME,2022-09-26,1,1,1,1,1,1
920,1.34176822404297,0.96632306906216,ME,2022-09-27,0,0,1,0,0,1
921,0.00321219394052735,2.73324369353865e-4,ME,2022-09-28,1,1,1,1,1,1
922,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
923,1.27928616574152,0.4845787230453145,ME,2022-09-30,0,0,1,0,0,1
924,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
925,4.06576156565773,0.120053720570858,MI,2022-08-21,1,0,0,1,0,0
926,7.43284702739885,0.13669646224537851,MI,2022-08-22,0,0,0,0,0,0
927,0.636478682940845,0.0609803436990915,MI,2022-08-23,1,1,1,0,0,1
928,4.2925113381775,0.1543595426734745,MI,2022-08-24,0,0,1,0,0,1
929,2.12867737625776,0.074548232957824,MI,2022-08-25,1,1,0,0,0,0
930,2.91545435568288,0.0940532874787875,MI,2022-08-26,1,1,0,0,0,0
931,3.50365122618383,0.1153881397170135,MI,2022-08-27,1,0,0,0,0,0
932,2.39010485650957,0.0552002022167655,MI,2022-08-28,1,1,0,0,0,0
933,1.57783419207273,0.0727984335838755,MI,2022-08-29,1,1,0,0,0,0
934,0.491816669532255,0.076418682779848,MI,2022-08-30,1,1,1,0,0,1
935,1.42191124193528,0.04440930829070875,MI,2022-08-31,1,1,1,0,0,1
936,4.78496020282064,0.1433553770344305,MI,2022-09-01,0,0,0,0,0,0
937,3.34991242351552,0.1185915139978165,MI,2022-09-02,1,0,0,0,0,0
938,4.1457729653508,0.110449213633449,MI,2022-09-03,0,0,0,0,0,0
939,1.74899304590188,0.058827441832621,MI,2022-09-04,1,1,0,0,0,0
940,1.1234347695956,0.0537798010925295,MI,2022-09-05,1,1,0,1,0,0
941,2.43308511855305,0.0639603482570415,MI,2022-09-06,1,1,0,0,0,0
942,0.692271362171286,0.0564747590984465,MI,2022-09-07,1,1,1,0,0,1
943,3.22401407060293,0.12252978902595,MI,2022-09-08,0,0,1,0,0,1
944,1.22763541938914,0.079586981106468,MI,2022-09-09,1,1,0,0,0,0
945,7.42800681941568,0.1202099615035295,MI,2022-09-10,0,0,1,0,0,1
946,6.75844855320234,0.1266786526297375,MI,2022-09-11,0,0,0,0,0,1
947,8.24729528471948,0.119214231048361,MI,2022-09-12,0,0,0,0,0,0
948,2.45605682187754,0.110687730987729,MI,2022-09-13,0,0,1,0,0,1
949,1.52491458886837,0.065184374107374,MI,2022-09-14,1,1,1,0,0,1
950,8.09774047226345,0.124986893979468,MI,2022-09-15,0,0,0,0,0,0
951,9.40886787345979,0.121090121709236,MI,2022-09-16,0,0,0,0,0,0
952,4.30397657044918,0.094513420134458,MI,2022-09-17,0,0,1,0,0,1
953,14.4142131521323,0.1840219061155965,MI,2022-09-18,0,0,0,0,0,0
954,13.7937049370529,0.14760803830113,MI,2022-09-19,0,0,0,0,0,0
955,2.87687451826445,0.1048057109729825,MI,2022-09-20,0,0,0,0,0,0
956,13.3344264402181,0.1487925287665145,MI,2022-09-21,0,0,0,0,0,0
957,7.62864981671374,0.1190576063659915,MI,2022-09-22,0,0,0,0,0,0
958,5.30406232584837,0.1045256618394245,MI,2022-09-23,1,0,0,0,0,0
959,5.00277885928039,0.110986289779763,MI,2022-09-24,0,0,0,0,0,0
960,5.83143057564609,0.139897279948071,MI,2022-09-25,0,0,0,0,0,0
961,9.09937233890206,0.126319547702116,MI,2022-09-26,0,0,0,0,0,0
962,12.7909298105873,0.2594922512259245,MI,2022-09-27,0,0,0,0,0,0
963,8.80669675113593,0.132900417262528,MI,2022-09-28,0,0,0,0,0,0
964,10.0961208876189,0.152432108032602,MI,2022-09-29,0,0,0,0,0,0
965,8.98239586361864,0.150505561782946,MI,2022-09-30,0,0,0,0,0,0
966,14.772235006594,0.2417073940306155,MI,2022-10-01,0,0,0,0,0,0
967,0.994358035113238,0.0942789343910795,MN,2022-08-21,1,1,1,0,0,0
968,8.47840301256424,0.153069074146799,MN,2022-08-22,0,0,0,0,0,0
969,6.10541895044692,0.1382676644738875,MN,2022-08-23,0,0,1,0,0,0
970,1.77515884944119,0.0711488198371655,MN,2022-08-24,1,1,1,0,0,0
971,2.31409868332429,0.0826073210038385,MN,2022-08-25,1,1,0,0,0,0
972,7.59505950479119,0.1719431551906485,MN,2022-08-26,0,0,0,0,0,0
973,1.63244692906142,0.1082399131536105,MN,2022-08-27,1,1,1,0,0,1
974,1.23681359529182,0.0876663424964315,MN,2022-08-28,1,1,0,1,0,0
975,3.23412597627183,0.119830532301372,MN,2022-08-29,1,0,0,0,0,0
976,2.36340059101622,0.054588771944335,MN,2022-08-30,0,1,0,0,0,0
977,1.32054813378401,0.0777025984680905,MN,2022-08-31,1,1,0,0,0,0
978,5.59298708761504,0.1473390690192935,MN,2022-09-01,0,0,0,0,0,0
979,1.29715952962254,0.0745069012679855,MN,2022-09-02,1,1,0,0,0,0
980,6.51287443706593,0.1518444491751165,MN,2022-09-03,0,0,1,0,0,1
981,3.24967230674269,0.128361809356947,MN,2022-09-04,1,0,0,1,0,0
982,0.758086147019706,0.0850751812618005,MN,2022-09-05,1,1,1,0,1,0
983,1.85087931751372,0.05002127882041,MN,2022-09-06,1,1,0,0,0,0
984,3.93458950743869,0.1284060721032735,MN,2022-09-07,1,0,0,1,0,0
985,0.757587522929382,0.078426525669774,MN,2022-09-08,1,1,1,0,0,1
986,1.75090505696338,0.0940828498789585,MN,2022-09-09,0,0,1,0,0,1
987,4.00945364113338,0.1507931119493445,MN,2022-09-10,0,0,0,0,0,0
988,0.75705025688278,0.067817675054289,MN,2022-09-11,1,1,1,0,0,1
989,6.47265746220784,0.174232891800123,MN,2022-09-12,0,0,0,0,0,0
990,0.586825947094504,0.0479145543234503,MN,2022-09-13,1,1,1,0,0,1
991,5.82880844177088,0.1315443172684475,MN,2022-09-14,0,0,1,0,0,1
992,2.70497690606379,0.1126871365738625,MN,2022-09-15,0,0,1,0,0,1
993,2.50155277231153,0.1102044396021685,MN,2022-09-16,0,0,1,0,0,1
994,7.40591363538417,0.190875363278536,MN,2022-09-17,0,0,0,0,0,0
995,3.07277907731152,0.112264070513902,MN,2022-09-18,1,0,0,0,0,0
996,6.63641109758239,0.1124978340874265,MN,2022-09-19,1,0,0,1,0,0
997,2.911387138423,0.084918649220017,MN,2022-09-20,1,0,0,0,0,0
998,4.08844449068096,0.0955599521072685,MN,2022-09-21,1,0,0,0,0,0
999,5.28503238645734,0.15613281676670351,MN,2022-09-22,1,0,0,0,0,0
1000,3.6637029279045,0.1346545868780695,MN,2022-09-23,1,0,0,0,0,0
1001,5.72758067739512,0.1725806634954905,MN,2022-09-24,1,0,0,0,0,0
1002,7.05586264377329,0.244121356283111,MN,2022-09-25,0,0,0,0,0,0
1003,1.27733913214999,0.072914372351421,MN,2022-09-26,1,1,0,0,0,0
1004,3.2691071929916,0.111794123806628,MN,2022-09-27,1,0,0,1,0,0
1005,4.99128356227466,0.138457130288982,MN,2022-09-28,0,0,0,0,0,0
1006,2.52187539100305,0.124128169336407,MN,2022-09-29,0,0,0,0,0,0
1007,1.20825129689847,0.03121835114154325,MN,2022-09-30,1,1,0,0,1,0
1008,1.08686350914924,0.0685771428403055,MN,2022-10-01,1,1,0,0,0,0
1009,0.513367021913832,0.174681271542955,MO,2022-08-21,1,1,1,1,1,1
1010,1.54361840780967,0.2156849427473145,MO,2022-08-22,0,0,1,1,1,1
1011,1.44274974859065,0.0312143355698305,MO,2022-08-23,0,0,1,0,0,1
1012,0.953123639424132,0.2078544762258285,MO,2022-08-24,1,1,1,0,0,1
1013,0.487886007270391,0.0954670744897045,MO,2022-08-25,1,1,1,1,1,1
1014,1.31451957681074,0.1500673054477855,MO,2022-08-26,1,1,1,0,1,0
1015,0.884115702267295,0.1420457278871525,MO,2022-08-27,1,1,1,0,0,1
1016,1.12026144221618,0.105043478919176,MO,2022-08-28,1,1,1,0,0,1
1017,1.1126109848964,0.169259413450045,MO,2022-08-29,1,1,0,0,0,0
1018,1.53220942672606,0.2054422760899365,MO,2022-08-30,0,0,1,0,0,1
1019,1.03174208452224,0.1945654096749285,MO,2022-08-31,1,1,1,0,0,1
1020,0.359047988045896,0.0271213945873472,MO,2022-09-01,1,1,1,0,0,1
1021,0.972891082058191,0.02670520547244945,MO,2022-09-02,1,1,1,0,0,1
1022,1.85475374356937,0.1741028122766585,MO,2022-09-03,0,0,1,0,0,1
1023,1.31673009723405,0.0915235746441665,MO,2022-09-04,1,1,1,0,0,1
1024,0.0333455576965203,0.0254971429071421,MO,2022-09-05,1,1,1,1,1,1
1025,1.69987210339903,0.025107374928115,MO,2022-09-06,0,0,1,0,0,1
1026,0.620767895970443,0.081851178970774,MO,2022-09-07,1,1,1,0,0,1
