...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
727,0.928940399056176,0.2741014724193315,KY,2022-10-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
728,0.550524359141018,0.03183802789589375,KY,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
729,0.448547719033675,0.144772486767475,KY,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
730,0.735982304340827,0.1663681035426975,KY,2022-10-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1
731,0.924142201153808,0.246933250419381,KY,2022-11-01,1,1,1,0,1,1,1,1,0,0,0,0,1,1
732,1.2253414732708,0.295146851008018,KY,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
733,0.823581035900036,0.279498635996385,KY,2022-11-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1
734,1.10628517467632,0.145798662498931,KY,2022-11-04,1,1,1,1,0,1,1,1,0,0,0,0,1,1
735,0.901812854576471,0.3690806684967685,KY,2022-11-05,1,1,1,0,1,1,1,1,0,1,1,0,1,1
736,0.335889256355766,0.060107887617552,KY,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
737,0.900862933727091,0.138248825317111,KY,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
738,0.884650109031344,0.254873329861208,KY,2022-11-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
739,1.11672612867388,0.2609054486071055,KY,2022-11-09,1,1,1,1,1,0,1,1,0,0,1,0,0,1
740,2.29408101963212,0.151883908581157,KY,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
741,0.466114504873835,0.0923977317451585,KY,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
742,0.99630722395228,0.1642324240271935,KY,2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
743,0.196370228100509,0.10960517226803,KY,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
744,1.21230182516317,0.3042108504873895,KY,2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
745,0.541343061730209,0.2029980143032035,KY,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,0.799402904259872,0.4039630212456835,KY,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
747,0.672995114052466,0.210325456314339,KY,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
748,0.727570063808699,0.231462638040938,KY,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
749,0.411158282796395,0.3448683720954105,KY,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.90082963728321,0.2072348589268995,KY,2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
752,0.542563761958788,0.255761034995291,KY,2022-11-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
753,0.48838445181724,0.2581458017922815,KY,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1
754,NA,NA,KY,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,1.83175644814404,0.3412429040800595,KY,2022-11-25,1,1,1,0,0,1,1,1,1,0,0,0,0,1
756,0.895928303107839,0.255916504509804,KY,2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
757,NA,NA,LA,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.517914513755666,0.203737570483235,LA,2022-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
759,0.680103969354281,0.134096398274096,LA,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
760,0.607615631850953,0.0444529486950965,LA,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
761,0.516865252229842,0.170588795211558,LA,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
762,0.239961708076653,0.0502375369265255,LA,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,0.258159199014657,0.0536270752637865,LA,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
764,0.587775754814091,0.2107993105616975,LA,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
765,1.19673484926048,0.1219828192495135,LA,2022-10-24,1,1,0,1,1,1,1,1,0,0,1,0,1,1
766,3.01881983948432,0.527065150422705,LA,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,0,1
767,0.864769756516934,0.071252046473408,LA,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
768,0.990248159363039,0.1736914868556995,LA,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
769,0.863740532040059,0.2969173777047915,LA,2022-10-28,1,1,1,0,1,1,1,1,1,1,0,0,1,1
770,NA,NA,LA,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.365182921251413,0.231381171460049,LA,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
772,2.44951031856392,0.327845669232324,LA,2022-10-31,1,0,1,0,0,1,1,1,0,0,0,0,0,1
773,0.898438481959046,0.171725288312062,LA,2022-11-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
774,1.6256241470964,0.123177757901796,LA,2022-11-02,1,1,0,1,0,1,1,1,0,0,1,1,1,1
775,2.22603374634721,0.531239105707215,LA,2022-11-03,1,0,0,1,1,1,1,1,0,0,0,0,1,1
776,0.766396616254583,0.302843475517908,LA,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
777,0.577715441209644,0.212530376432011,LA,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
778,1.43275525096355,0.378818191962606,LA,2022-11-06,1,1,0,1,1,1,1,1,0,0,1,0,1,1
779,2.15518247538343,0.2891940165907725,LA,2022-11-07,1,1,1,1,0,1,1,1,0,0,1,0,1,1
780,1.74360850040144,0.3914901374177505,LA,2022-11-08,1,1,1,0,0,1,0,1,0,0,0,0,1,0
781,0.442218485001634,0.257503495214619,LA,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
782,3.41116142241087,0.516780181299425,LA,2022-11-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0
783,1.25254821561863,0.339825602533387,LA,2022-11-11,1,1,1,1,1,1,0,1,1,1,0,1,1,0
784,2.39959688406842,0.4009939254260265,LA,2022-11-12,1,1,0,0,0,0,1,1,1,0,0,0,0,1
785,0.433077764908144,0.2474518459424515,LA,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
786,1.68980160411134,0.279491385399869,LA,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
787,1.70955815884717,0.2913691205692895,LA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
788,3.24399139244418,0.3122581151885305,LA,2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
789,1.58287761226067,0.3165298697030975,LA,2022-11-17,0,1,1,1,1,1,1,0,1,0,1,0,1,1
790,0.944909087738836,0.417080285394416,LA,2022-11-18,0,1,1,1,1,1,1,0,1,0,1,0,1,1
791,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,1.47163117435387,0.3621090388642425,LA,2022-11-21,1,1,0,0,1,1,0,1,1,0,0,1,1,0
794,0.648320779994781,0.455562445214074,LA,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
795,3.10088604571992,0.476252353111446,LA,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
796,0.130799466761713,0.0906779955582255,LA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
797,0.336556103154823,0.227211242858147,LA,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
798,1.13184040464296,0.4531726737233265,LA,2022-11-26,1,1,1,0,0,1,1,1,1,0,0,0,1,1
799,2.38315038831042,0.1752614331468645,MA,2022-10-16,1,1,1,1,1,0,1,1,0,0,1,0,0,1
800,8.43647467607836,0.2940249610839565,MA,2022-10-17,0,0,0,1,0,1,0,0,0,0,0,0,0,0
801,2.69211128173226,0.209964589709312,MA,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
802,4.95206852283914,0.246645335016094,MA,2022-10-19,1,1,1,0,0,1,1,1,0,0,0,0,0,1
803,4.0613843192,0.225116399484036,MA,2022-10-20,1,0,1,1,1,0,1,1,0,0,0,0,0,1
804,3.76918492787005,0.272816999310982,MA,2022-10-21,1,1,1,1,1,0,1,1,0,0,0,0,0,1
805,1.6147162493314,0.2702663902508745,MA,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,0,1
806,1.67972254984739,0.2262044139988305,MA,2022-10-23,1,1,1,1,1,1,0,1,0,0,0,0,1,0
807,4.078428106984,0.264765333093982,MA,2022-10-24,1,1,1,0,1,0,0,1,1,0,0,0,0,0
808,6.88453059201525,0.328964787037282,MA,2022-10-25,1,0,0,1,1,0,1,1,0,0,0,0,0,1
809,5.49585981145973,0.2591732305823,MA,2022-10-26,0,0,1,1,0,1,0,1,0,0,1,0,1,0
810,11.2298196244307,0.3370707410911225,MA,2022-10-27,1,0,0,1,0,1,1,1,0,0,1,0,0,1
811,3.79428337459755,0.3095349122688115,MA,2022-10-28,1,1,0,1,1,1,1,1,0,0,0,0,0,1
812,2.33943062518985,0.2693051529339205,MA,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1
813,4.57521777361118,0.353990783772613,MA,2022-10-30,1,0,0,1,1,1,1,1,0,0,0,0,0,1
814,5.71593551931881,0.3272242991872235,MA,2022-10-31,1,0,0,1,1,0,1,1,0,0,0,0,0,1
815,3.74491218061615,0.317234150109139,MA,2022-11-01,0,1,1,1,1,0,0,0,0,0,0,0,0,0
816,3.37240705519894,0.287950667558938,MA,2022-11-02,0,1,1,0,1,1,0,0,0,1,0,0,1,0
817,6.64116412903584,0.312957560681435,MA,2022-11-03,1,1,0,0,0,1,0,1,0,0,1,0,0,0
818,5.77106461489176,0.2570578637418995,MA,2022-11-04,1,0,0,1,1,1,0,1,0,0,0,0,0,0
819,1.48819782106447,0.302013379325634,MA,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,1,0,1
820,2.85548777900961,0.3196702568523535,MA,2022-11-06,1,0,1,1,1,1,0,1,0,1,0,0,0,0
821,4.00880341926489,0.291744014066233,MA,2022-11-07,1,1,0,1,1,1,0,1,0,0,1,0,0,0
822,3.91536034200587,0.301829344310425,MA,2022-11-08,1,1,0,1,0,1,0,1,1,0,0,0,0,0
823,5.49253640417369,0.3220497823253615,MA,2022-11-09,1,1,0,1,0,1,0,1,0,0,0,0,0,0
824,2.14709698673463,0.288022384087723,MA,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1
825,2.94599257768444,0.301734715272031,MA,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,0,1,1
826,1.73919419333999,0.301219522084787,MA,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1
827,4.58714427180696,0.397519569286796,MA,2022-11-13,1,0,1,1,0,0,1,1,0,1,1,0,0,1
828,4.7113796535291,0.342976322185288,MA,2022-11-14,0,0,1,1,0,1,0,0,0,0,0,0,0,0
829,1.97059329044829,0.397841134921296,MA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
830,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.61054750342558,0.4398252683163315,MA,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
832,0.31374731640317,0.2281726290385695,MA,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
833,4.45501105252565,0.204905357093765,MA,2022-11-19,1,1,0,1,0,1,0,1,1,0,1,0,0,0
834,3.61190533566692,0.286787376869267,MA,2022-11-20,1,1,0,1,1,1,1,1,1,0,0,0,0,1
835,10.7033781072525,0.359817674041387,MA,2022-11-21,1,0,0,0,0,1,0,1,0,0,0,0,0,0
836,7.4254399836933,0.289311914765351,MA,2022-11-22,1,1,0,1,0,0,0,1,0,0,0,0,0,0
837,6.04911266832414,0.441739658951243,MA,2022-11-23,1,0,1,0,0,1,0,1,0,0,0,0,1,0
838,NA,NA,MA,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,4.67440973173653,0.3272993329629695,MA,2022-11-25,1,1,0,0,0,1,0,1,0,0,0,0,0,0
840,11.2165383687555,0.4046025297767995,MA,2022-11-26,0,0,0,1,0,1,1,0,1,0,0,0,0,1
841,1.03744687825404,0.248002648142996,MD,2022-10-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
842,8.88984258345677,0.284931984554827,MD,2022-10-17,1,0,0,0,0,1,1,1,0,0,0,0,1,1
843,1.65386521781152,0.160658966919392,MD,2022-10-18,1,1,0,1,1,1,1,1,0,0,0,0,1,1
844,0.863145476585432,0.1988465626089685,MD,2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
845,1.25094729730033,0.325862750720608,MD,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
846,9.55933157779024,0.422366194102072,MD,2022-10-21,1,0,0,0,1,1,1,1,0,0,0,0,1,1
847,1.28695114005219,0.284557269402085,MD,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1
848,4.24153465257819,0.3189861132092955,MD,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
849,6.21296955611177,0.3324662479234485,MD,2022-10-24,1,0,0,0,1,1,1,1,0,0,0,0,0,1
850,2.47389434538438,0.3318284629090145,MD,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
851,3.6935801219252,0.332469125203771,MD,2022-10-26,1,0,1,1,1,1,0,1,1,0,0,0,1,0
852,6.11531734600528,0.35082589490472,MD,2022-10-27,0,0,1,0,0,1,1,0,0,0,0,0,1,1
853,3.29558279230763,0.2895753833822145,MD,2022-10-28,1,1,1,0,0,1,1,1,0,0,0,0,1,1
854,4.51297660847261,0.286317899593888,MD,2022-10-29,0,1,0,1,0,1,1,0,0,1,0,0,1,1
855,2.13782719872759,0.313346291964211,MD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1
856,3.37145811550343,0.307557453946202,MD,2022-10-31,1,1,1,1,0,0,1,1,0,0,1,1,0,1
857,5.05569815356046,0.3297324448412505,MD,2022-11-01,1,0,0,1,1,1,1,1,0,0,0,0,1,1
858,1.64340454257532,0.304776905760348,MD,2022-11-02,1,1,1,1,1,1,0,1,0,0,0,0,0,0
859,3.77756121363143,0.3156693791248435,MD,2022-11-03,1,0,1,1,0,1,1,1,0,0,0,0,1,1
860,5.2764371601199,0.29583941206817,MD,2022-11-04,1,1,0,1,0,1,1,1,1,0,0,0,0,1
861,11.492107352551,0.3436087480471765,MD,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,0,1
862,1.65380690081827,0.2846224498087905,MD,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
863,5.31656663960792,0.321595842527449,MD,2022-11-07,0,1,0,0,0,1,1,0,0,0,0,0,0,1
864,1.70588007675956,0.3145286023108395,MD,2022-11-08,1,0,1,0,1,1,1,1,0,1,0,0,1,1
865,3.62771811273521,0.4083979368725325,MD,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
866,1.33704261778936,0.261773221436034,MD,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1
867,1.94037799641034,0.427530177913446,MD,2022-11-11,1,0,1,0,0,1,1,1,0,1,0,0,1,1
868,1.52864922100781,0.3011988249844885,MD,2022-11-12,1,0,1,1,1,1,1,1,0,0,1,0,1,1
869,5.18768410798715,0.3504618828994865,MD,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
870,4.462506070795,0.2853390654889875,MD,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,0,1
871,3.93831022628612,0.331762733149606,MD,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
872,4.55288462101039,0.293547339899053,MD,2022-11-16,1,1,0,1,0,0,1,1,1,0,1,0,0,1
873,1.21318046668134,0.2219141887957115,MD,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
874,1.94521090664974,0.2120353538881855,MD,2022-11-18,0,1,1,1,1,1,1,0,0,0,0,0,1,1
875,5.45293585149749,0.3426344184940125,MD,2022-11-19,0,1,0,0,0,1,1,0,0,0,0,0,1,1
876,4.28996537612691,0.332394839654798,MD,2022-11-20,0,1,0,1,0,0,1,0,0,0,1,0,0,1
877,4.63233699314458,0.2635096383185105,MD,2022-11-21,1,1,0,1,0,0,0,1,1,0,0,0,0,0
878,4.40255546712246,0.2652181557008095,MD,2022-11-22,1,1,0,0,0,1,1,1,1,0,0,0,0,1
879,2.05589942606629,0.2339965995844855,MD,2022-11-23,1,0,1,1,0,1,1,1,0,0,1,1,0,1
880,1.20249133452624,0.397737126107174,MD,2022-11-24,1,1,1,0,0,1,1,1,1,0,1,0,1,1
881,6.61847633157464,0.255119405126182,MD,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
882,8.00434000994228,0.2821995865354625,MD,2022-11-26,1,1,0,1,0,0,0,1,0,0,1,0,0,0
883,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.375662865313539,0.0282079534863578,ME,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
885,0.12430788117404,0.03002947615049005,ME,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.0447355629878281,0.03429898935573235,ME,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,1.58828548758964,0.69701666898584,ME,2022-10-23,1,0,0,1,0,1,1,1,0,0,0,0,1,1
891,3.0463570756245,0.0459783211133562,ME,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,1,1,1
892,0.0637566222508374,0.04970277413274595,ME,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,1.8582684244151,0.0538062017245085,ME,2022-10-26,1,1,0,1,1,1,1,1,0,0,0,0,1,1
894,0.834004297592947,0.0583190292344645,ME,2022-10-27,1,1,0,1,1,1,1,1,0,0,1,1,1,1
895,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,2.61056839643354,0.08810773874781,ME,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,1,1,1
900,0.886701505557665,0.156200922429052,ME,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
901,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.964418370827698,0.64622414610174,ME,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
905,0.47225933728138,0.214895130270896,ME,2022-11-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
906,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.566578724522901,0.1669795383345525,ME,2022-11-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1
908,0.228837530923407,0.179792470644039,ME,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
909,0.248363761425703,0.1932328218973665,ME,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
910,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.351033219459018,0.268644253026916,ME,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
915,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.299297836667873,0.2320497028437515,ME,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
919,0.470122899041095,0.3530049296270665,ME,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
920,0.505445230357453,0.3702563986982775,ME,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.8475941593645002,0.271749443483252,MI,2022-10-16,1,0,0,0,1,1,1,1,0,0,0,0,1,1
926,3.68202095805923,0.227257533832529,MI,2022-10-17,1,1,0,0,1,1,0,1,0,0,0,1,0,0
927,3.61641834089213,0.2296159756015515,MI,2022-10-18,1,0,0,1,1,1,1,1,0,0,0,1,1,1
928,3.18183902675019,0.149975447346155,MI,2022-10-19,0,1,1,1,0,0,1,0,0,0,0,1,0,1
929,1.57230499175752,0.159771942189431,MI,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
930,2.20052509085889,0.2334209405871555,MI,2022-10-21,1,1,1,1,1,1,0,1,0,0,0,0,1,1
931,1.5025354522531,0.219201298221668,MI,2022-10-22,1,1,1,1,1,1,0,1,0,1,0,0,0,0
932,2.58708061347972,0.2009409317224625,MI,2022-10-23,1,1,1,1,0,1,1,1,1,0,0,0,1,1
933,2.87244747596467,0.2091470898388805,MI,2022-10-24,1,1,1,0,1,0,1,1,1,0,0,0,1,1
934,2.48176722984062,0.2365377883898055,MI,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
935,4.69583962322502,0.1833560715768105,MI,2022-10-26,0,1,0,0,1,0,1,0,0,1,0,0,1,1
936,5.30042605958199,0.180176098150652,MI,2022-10-27,1,0,0,1,0,1,1,1,0,0,1,0,0,1
937,2.89395133617222,0.1963693696127875,MI,2022-10-28,1,1,1,1,0,1,0,1,0,0,0,0,1,0
938,4.13364809096551,0.1487552888136755,MI,2022-10-29,1,1,0,1,1,1,1,1,0,0,0,0,0,1
939,1.95326466491684,0.193622036147454,MI,2022-10-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1
940,1.95720286411373,0.2465667042144015,MI,2022-10-31,0,1,1,1,1,1,1,0,0,1,0,0,0,1
941,4.91155337291117,0.2674151536173575,MI,2022-11-01,1,0,1,1,1,1,1,1,0,1,0,1,0,1
942,2.26040362209532,0.2600127373464855,MI,2022-11-02,1,1,1,1,1,1,0,1,0,0,1,0,0,0
943,2.60166232143545,0.2389033310915295,MI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1
944,1.91310637957609,0.2710178844333485,MI,2022-11-04,1,1,1,1,1,1,0,1,1,0,1,0,0,0
945,3.67018317652051,0.239949522482003,MI,2022-11-05,1,1,0,0,0,1,1,1,0,0,0,0,0,1
946,3.76060933860038,0.2792231429071275,MI,2022-11-06,0,1,1,0,0,1,1,0,0,0,0,0,1,1
947,3.71433873303772,0.263930675319068,MI,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,0,1
948,6.13992670888575,0.299931449191617,MI,2022-11-08,1,0,1,0,0,1,0,1,0,0,0,0,0,0
949,1.9947111631745,0.2785530157274365,MI,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,0,0,1
950,5.269078326338,0.280811082287872,MI,2022-11-10,1,1,0,1,0,1,0,1,1,0,0,0,0,0
951,5.01215490734287,0.272295196560049,MI,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
952,8.38855330821053,0.290025335859909,MI,2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,0,1
953,4.56331393192963,0.27444543015074,MI,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,0,1
954,9.20449698850486,0.3061679597806975,MI,2022-11-14,0,0,0,1,0,0,1,0,0,0,0,1,0,1
955,4.00008795106271,0.3005097558534605,MI,2022-11-15,0,1,0,1,0,0,1,0,0,0,0,0,0,1
956,8.64641928756483,0.329087722860943,MI,2022-11-16,0,1,0,1,0,0,0,0,0,0,0,0,0,0
957,4.01912434227152,0.283266271166302,MI,2022-11-17,0,1,0,1,1,0,1,0,1,1,0,1,0,1
958,7.3791270175052,0.2959338840547565,MI,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
959,3.22346496202191,0.333652516826614,MI,2022-11-19,1,0,0,1,0,1,1,1,0,0,1,0,0,1
960,8.29452113320129,0.3126627963845095,MI,2022-11-20,0,1,0,1,0,0,0,0,1,0,0,0,1,0
961,10.9150445272722,0.327141810691627,MI,2022-11-21,0,1,0,1,0,0,1,0,1,0,0,0,0,1
962,16.674292243818,0.3174929674957955,MI,2022-11-22,1,1,0,1,0,0,0,1,0,0,0,0,0,0
963,4.57252488905914,0.274884445595257,MI,2022-11-23,0,1,0,1,1,0,1,0,0,0,1,0,0,1
964,0.578003869035459,0.184634744478108,MI,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
965,23.3322133881979,0.339928236921069,MI,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
966,5.89077706948519,0.2833068413961215,MI,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
967,2.83483321659509,0.0827462900562405,MN,2022-10-16,0,1,0,1,1,1,1,0,1,0,0,0,1,1
968,2.84910171618117,0.13299334955325,MN,2022-10-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
969,2.07212616724649,0.14284938890958,MN,2022-10-18,1,1,1,1,0,0,1,1,0,0,0,0,0,1
