"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.393849302685866,0.326960038789315,"LA",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.415844650917338,0.28311784889179,"LA",2022-10-09,1,1,1,1,1,1,1,0,0,0,1,1
"765",2.0957181377069,0.345938408773233,"LA",2022-10-10,1,1,1,1,1,0,1,0,0,0,0,0
"766",0.843418424940651,0.18488577182483,"LA",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"767",1.54215381255121,0.0670318738706428,"LA",2022-10-12,1,1,0,1,1,1,1,1,1,1,1,1
"768",1.20575523499771,0.0695593798082366,"LA",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"769",0.534895598297725,0.258097780190199,"LA",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"770",1.48997036802039,0.0756439827646614,"LA",2022-10-15,1,1,0,1,1,1,1,0,0,1,1,1
"771",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.530151694612185,0.407454959885943,"LA",2022-10-17,1,1,1,1,1,1,1,0,0,0,1,1
"773",0.635174892305933,0.268282489759165,"LA",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.585489215641977,0.0932183584877093,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.519430334646198,0.344101728339668,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"776",0.229556563264093,0.105623215310196,"LA",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"777",0.246420811443495,0.112972382449015,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.606375680827231,0.420139378538939,"LA",2022-10-23,1,1,1,1,1,1,1,0,0,1,0,1
"779",1.20262982101359,0.248967691893977,"LA",2022-10-24,1,1,0,1,1,1,1,0,0,1,1,1
"780",2.95990637031985,1.03911623172723,"LA",2022-10-25,1,0,0,1,0,1,1,0,0,1,0,1
"781",0.837877432602838,0.151964069922038,"LA",2022-10-26,1,1,0,1,1,1,1,1,1,1,1,1
"782",1.02292857342131,0.352188957675593,"LA",2022-10-27,1,1,1,1,1,1,1,1,0,1,0,1
"783",0.864427785325683,0.597417334261529,"LA",2022-10-28,1,1,1,0,1,1,1,1,0,0,0,1
"784",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.329582771293236,0.463000978746108,"LA",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"786",2.56696744537367,0.658588688974063,"LA",2022-10-31,1,0,1,0,0,1,1,0,0,0,0,1
"787",1.01582409739755,0.355116676677548,"LA",2022-11-01,1,1,0,1,1,1,1,1,0,1,0,1
"788",1.74089374231965,0.271593262069931,"LA",2022-11-02,1,1,0,1,0,1,1,0,0,1,0,1
"789",2.16129734395057,1.02847743173903,"LA",2022-11-03,1,0,0,1,1,1,1,0,0,1,1,1
"790",0.718175382166766,0.600490784072061,"LA",2022-11-04,1,1,1,1,1,1,1,0,0,0,0,1
"791",0.607862222025347,0.439163602463274,"LA",2022-11-05,1,1,1,1,1,1,1,0,0,1,0,1
"792",1.2943667415883,0.728269851412412,"LA",2022-11-06,1,1,0,1,1,1,1,1,0,1,0,1
"793",1.73092729176717,0.553115505235021,"LA",2022-11-07,1,1,1,1,0,1,1,0,0,1,0,1
"794",1.99883337271673,0.799853666280421,"LA",2022-11-08,1,1,1,0,0,0,1,0,1,0,0,0
"795",0.405435148027596,0.510734922062627,"LA",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"796",4.12683048079385,1.06451384844398,"LA",2022-11-10,1,1,1,0,0,0,1,1,0,0,0,0
"797",1.42291082119224,0.709873914960421,"LA",2022-11-11,1,1,1,1,0,0,1,1,0,1,0,0
"798",2.71165724886664,0.862652030989665,"LA",2022-11-12,1,1,0,0,0,0,1,1,1,0,0,0
"799",1.56152309194558,0.342691622562208,"MA",2022-10-02,1,1,1,1,0,1,1,0,0,1,0,1
"800",3.86853266892444,0.355842418777535,"MA",2022-10-03,1,1,1,1,0,0,1,0,0,0,0,0
"801",1.19012853693243,0.179316316921148,"MA",2022-10-04,1,0,1,1,1,1,1,0,0,1,0,1
"802",0.126284455671029,0.053008022670925,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"803",1.35014258479086,0.24286315878024,"MA",2022-10-06,1,1,1,1,1,1,1,1,0,0,1,1
"804",3.93123199189705,0.415487956998423,"MA",2022-10-07,1,1,0,0,1,0,1,0,0,0,0,0
"805",3.68913480009404,0.457162832283623,"MA",2022-10-08,0,0,0,1,1,1,0,0,0,1,0,1
"806",1.90988172545894,0.396398912633571,"MA",2022-10-09,1,0,1,1,1,1,1,0,0,0,0,1
"807",3.45708229720749,0.325790534998247,"MA",2022-10-10,0,1,1,1,1,0,0,0,0,0,0,0
"808",5.04588001976856,0.461264049570385,"MA",2022-10-11,0,0,0,1,1,1,0,0,0,1,0,1
"809",3.43041329051682,0.432246657591428,"MA",2022-10-12,1,1,1,1,1,0,1,0,0,1,0,0
"810",2.38124886082942,0.382513746160295,"MA",2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
"811",3.50410528013885,0.440631939290685,"MA",2022-10-14,0,1,1,1,1,0,0,0,0,1,0,0
"812",4.84936577738119,0.589122085009125,"MA",2022-10-15,1,0,0,1,1,1,1,0,1,0,0,1
"813",2.45706169671088,0.349710474072913,"MA",2022-10-16,1,1,1,1,1,0,1,0,1,0,0,0
"814",9.12747912715035,0.592847885097008,"MA",2022-10-17,0,0,0,1,0,0,0,0,0,0,0,0
"815",3.22705776877737,0.421288246610695,"MA",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"816",6.30333816141233,0.496997440417408,"MA",2022-10-19,1,0,1,0,0,0,1,0,0,0,0,0
"817",3.71667201886788,0.446477186671538,"MA",2022-10-20,1,0,1,1,1,0,1,0,1,1,0,0
"818",4.64613219973561,0.549358962485124,"MA",2022-10-21,1,1,1,1,1,0,1,0,0,0,1,0
"819",1.70764036390688,0.54069884304738,"MA",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"820",1.95625236575211,0.455384999958018,"MA",2022-10-23,1,1,1,1,1,0,1,0,0,0,0,0
"821",5.44484940276962,0.53316532162208,"MA",2022-10-24,1,0,1,0,1,0,1,0,0,1,1,0
"822",7.4569044588837,0.663594267217432,"MA",2022-10-25,1,0,0,1,1,0,1,0,0,1,0,0
"823",8.63307332337062,0.530779172702146,"MA",2022-10-26,0,0,1,1,0,0,0,0,0,1,0,0
"824",9.92253199016689,0.671637605805653,"MA",2022-10-27,1,0,0,1,1,0,1,0,0,0,0,0
"825",3.53754163090532,0.617289629063788,"MA",2022-10-28,1,0,0,1,1,1,1,0,0,1,1,1
"826",3.57397578044699,0.548806222870028,"MA",2022-10-29,1,1,1,1,0,0,1,0,0,1,1,0
"827",4.3047651726023,0.707254717391276,"MA",2022-10-30,1,0,0,1,1,0,1,0,0,0,0,0
"828",6.64444780073601,0.65763562148931,"MA",2022-10-31,1,0,0,1,1,0,1,0,0,0,1,0
"829",5.4550308520789,0.63848952139745,"MA",2022-11-01,0,1,1,1,1,0,0,0,0,0,0,0
"830",4.76343668348719,0.582048458829511,"MA",2022-11-02,0,1,1,0,0,0,0,0,0,0,0,0
"831",6.37706215359206,0.618947483085042,"MA",2022-11-03,1,1,1,0,1,0,1,0,0,1,0,0
"832",7.61412281021577,0.529255516544443,"MA",2022-11-04,1,0,0,1,0,0,1,0,0,1,0,0
"833",1.86051428560438,0.613325536529484,"MA",2022-11-05,1,1,1,1,1,1,1,1,0,1,0,1
"834",3.53615846036727,0.646860312669638,"MA",2022-11-06,1,0,1,1,0,0,1,0,1,0,0,0
"835",5.82457722348599,0.607820512130537,"MA",2022-11-07,1,1,0,1,0,0,1,0,0,1,0,0
"836",5.3940285179046,0.641700210178531,"MA",2022-11-08,1,1,0,1,0,0,1,1,0,1,0,0
"837",7.15013289048651,0.689215041680693,"MA",2022-11-09,1,1,0,1,0,0,1,0,0,1,0,0
"838",2.16797833816565,0.575642768973059,"MA",2022-11-10,1,1,1,1,1,0,1,0,0,0,0,0
"839",5.00562440981729,0.636294924288926,"MA",2022-11-11,1,1,0,1,0,0,1,1,0,0,0,0
"840",2.55166463026921,0.614547317939767,"MA",2022-11-12,1,0,1,1,0,1,1,0,0,1,0,1
"841",0.923779282225909,0.183370709068528,"MD",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"842",3.27750758147161,0.614741071514344,"MD",2022-10-03,1,0,0,1,0,1,1,0,0,1,0,1
"843",0.539783694067482,0.31506849213416,"MD",2022-10-04,1,1,1,1,1,1,1,0,0,0,1,1
"844",0.690416255208452,0.216095267791033,"MD",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"845",1.19703908479099,0.179702320852108,"MD",2022-10-06,1,1,0,1,1,1,1,0,0,1,0,1
"846",3.70054588163346,0.474603292276961,"MD",2022-10-07,1,1,0,1,0,1,1,0,0,0,0,1
"847",2.28902320080124,0.353452243323224,"MD",2022-10-08,1,1,1,0,0,1,1,0,1,0,0,1
"848",1.44610734607385,0.429634878745499,"MD",2022-10-09,1,1,1,0,1,1,1,0,0,1,0,1
"849",2.15994830733008,0.346286752994331,"MD",2022-10-10,0,1,1,1,1,1,0,0,0,0,0,1
"850",2.84849195773047,0.712412906618446,"MD",2022-10-11,1,0,0,0,1,1,1,0,1,1,0,1
"851",2.03515830878626,0.0999091499177098,"MD",2022-10-12,1,1,0,1,0,1,1,1,0,0,1,1
"852",3.24689492180115,0.321861102452928,"MD",2022-10-13,1,1,0,1,1,1,1,0,0,0,0,1
"853",2.23473741485527,0.500279100916334,"MD",2022-10-14,1,1,1,1,1,0,1,0,0,0,0,0
"854",2.66381978783566,0.467864309937517,"MD",2022-10-15,1,0,1,0,1,1,1,0,0,0,0,1
"855",1.15046257414139,0.658000778226504,"MD",2022-10-16,1,1,1,0,1,1,1,0,1,0,0,1
"856",10.0995288557952,0.574641976218603,"MD",2022-10-17,1,0,1,0,0,1,1,0,0,0,0,1
"857",1.41017463923771,0.362192426233357,"MD",2022-10-18,1,1,0,1,1,1,1,1,0,1,0,1
"858",0.710342083444912,0.324473344643319,"MD",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"859",0.719979879092253,0.213102834852542,"MD",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"860",9.35869399295839,0.884925489430604,"MD",2022-10-21,1,0,0,0,1,1,1,0,0,0,0,1
"861",1.57053891912534,0.573766000809426,"MD",2022-10-22,1,0,1,1,1,1,1,0,1,0,0,1
"862",3.00999355407325,0.624960171953612,"MD",2022-10-23,1,1,0,0,1,1,1,0,0,0,0,1
"863",7.1818437316209,0.666363997377363,"MD",2022-10-24,1,0,1,0,0,1,1,0,0,0,0,1
"864",0.780093510508972,0.445354360441648,"MD",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1
"865",4.01666491774017,0.710054924961603,"MD",2022-10-26,1,0,0,1,1,0,1,0,0,0,0,0
"866",6.3643185809656,0.697589636967986,"MD",2022-10-27,0,0,1,0,0,1,0,0,0,0,0,1
"867",1.98542962592539,0.556185676294737,"MD",2022-10-28,1,1,1,1,1,1,1,0,0,1,0,1
"868",6.68470418222213,0.604425405113623,"MD",2022-10-29,0,1,0,1,0,1,0,1,0,0,0,1
"869",3.13270345789418,0.649946207575141,"MD",2022-10-30,1,0,1,1,0,1,1,0,0,1,0,1
"870",5.48553842843165,0.626403913245361,"MD",2022-10-31,1,1,0,1,0,0,1,1,0,0,0,0
"871",4.86347619864737,0.662494325549256,"MD",2022-11-01,1,0,1,1,1,1,1,0,0,1,0,1
"872",3.01573634040466,0.642065441914707,"MD",2022-11-02,1,0,1,1,0,0,1,0,1,0,1,0
"873",8.40038618557093,0.660579855823601,"MD",2022-11-03,1,0,0,1,0,1,1,0,0,0,0,1
"874",8.07933028932505,0.629370751604629,"MD",2022-11-04,1,1,0,1,0,1,1,0,0,0,0,1
"875",15.5010260950978,0.763569608158938,"MD",2022-11-05,1,0,0,1,0,1,1,0,0,1,0,1
"876",2.75050807821052,0.58793711999612,"MD",2022-11-06,1,1,0,0,0,1,1,1,0,0,0,1
"877",10.1122845819158,0.681102150038513,"MD",2022-11-07,0,0,0,0,0,1,0,0,0,0,0,1
"878",2.44150021121037,0.645940740371143,"MD",2022-11-08,1,0,1,0,0,1,1,0,0,0,0,1
"879",4.54030828861492,0.925799720375178,"MD",2022-11-09,1,0,0,1,0,1,1,0,0,1,0,1
"880",2.40870856435395,0.544659850298501,"MD",2022-11-10,1,1,0,1,0,1,1,0,1,0,1,1
"881",2.54019459761386,0.938667007199098,"MD",2022-11-11,1,0,1,0,0,1,1,0,1,0,0,1
"882",1.68956438287826,0.60787328873707,"MD",2022-11-12,1,0,1,1,1,1,1,0,1,0,0,1
"883",0.951849193903548,0.2318556885109,"ME",2022-10-02,1,1,1,1,1,0,1,1,0,1,1,0
"884",5.91311527418038,0.420632884476434,"ME",2022-10-03,1,0,0,1,1,1,1,0,0,1,0,1
"885",0.527606532421181,0.136436696704973,"ME",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"886",0.0124457722850734,0.0197687952011641,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.052726675518631,0.0216707805379763,"ME",2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
"889",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",1.05808641741712,0.114625846779822,"ME",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"891",2.40538563017814,0.243821718690468,"ME",2022-10-10,1,0,1,1,1,1,1,0,0,0,0,1
"892",1.9039088732659,0.378970045593471,"ME",2022-10-11,1,0,0,1,1,1,1,0,0,0,0,1
"893",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.0181628013101336,0.0313952006242648,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"895",1.13933355102978,1.61686207553497,"ME",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"896",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.288127641990897,0.0430692329526572,"ME",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,1
"899",0.0884623254609841,0.0469143219496358,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.032577031604475,0.0559811029887237,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"902",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.66837677608587,1.43938267779382,"ME",2022-10-23,1,0,0,1,0,1,1,0,0,1,0,1
"905",2.47376863387182,0.0808376435895172,"ME",2022-10-24,1,1,0,1,0,1,1,0,0,1,1,1
"906",0.0497023941555338,0.0887246618218005,"ME",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"907",1.62494224219823,0.0973789147331453,"ME",2022-10-26,1,1,0,1,1,1,1,0,0,0,1,1
"908",0.702849640130252,0.106850686672813,"ME",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1
"909",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",2.23860992879181,0.168235682631608,"ME",2022-11-01,1,1,0,1,0,1,1,1,0,0,0,1
"914",0.771068319297511,0.298590889380022,"ME",2022-11-02,1,1,1,1,1,1,1,0,0,0,0,1
"915",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",1.02547035216844,1.41957954154349,"ME",2022-11-06,1,0,1,1,1,1,1,0,0,1,1,1
"919",0.424523404713264,0.408624330928564,"ME",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"920",NA,NA,"ME",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.523205059333834,0.326398356300264,"ME",2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1
"922",0.205199997759617,0.352144338945356,"ME",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.227005473830526,0.379286755267258,"ME",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.26192443566645,0.227314511539141,"MI",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"926",1.31804554374861,0.304524638477256,"MI",2022-10-03,1,1,1,1,1,1,1,0,0,0,0,1
"927",2.10332418670453,0.351008846191311,"MI",2022-10-04,1,1,0,1,1,1,1,0,0,0,0,1
"928",2.52831106136746,0.182624703391629,"MI",2022-10-05,1,1,0,1,0,1,1,1,0,1,0,1
"929",2.07853450862382,0.198653767915527,"MI",2022-10-06,1,1,1,1,0,1,1,0,0,0,0,1
"930",2.4907530909559,0.346869668434663,"MI",2022-10-07,1,0,1,1,1,1,1,0,0,0,0,1
"931",5.48947065952732,0.430944612975368,"MI",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"932",1.23337081589775,0.280075205195386,"MI",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"933",2.56298644023482,0.252817018518398,"MI",2022-10-10,1,1,1,1,0,1,1,0,1,0,0,1
"934",1.97099828587462,0.364948276109611,"MI",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"935",2.49391363825568,0.337838670361873,"MI",2022-10-12,1,1,1,1,1,0,1,0,0,0,0,0
"936",2.49435739310922,0.334539169922942,"MI",2022-10-13,1,1,1,1,1,0,1,0,0,1,0,0
"937",3.0280038809675,0.258710944029737,"MI",2022-10-14,1,1,1,1,0,0,1,0,0,0,0,0
"938",4.08495527171831,0.403798909818738,"MI",2022-10-15,1,0,1,1,0,0,1,0,0,0,0,0
"939",3.54340912546778,0.536674898379367,"MI",2022-10-16,1,0,0,0,1,1,1,0,0,1,0,1
"940",3.52290470699506,0.45109288756561,"MI",2022-10-17,1,1,0,0,1,0,1,0,0,0,0,0
"941",3.84526440923111,0.456384411655782,"MI",2022-10-18,1,0,0,1,1,1,1,0,1,1,0,1
"942",3.98481869820355,0.307373465915221,"MI",2022-10-19,0,1,0,1,0,0,0,0,0,0,0,0
"943",2.08617788152657,0.325539840569193,"MI",2022-10-20,1,1,1,1,1,1,1,0,0,0,0,1
"944",2.10228400181955,0.465092768817896,"MI",2022-10-21,1,1,1,1,1,0,1,1,0,1,0,0
"945",1.5244993847939,0.439118738299112,"MI",2022-10-22,1,1,1,1,1,0,1,0,0,0,1,0
"946",1.90881880332336,0.396261852076169,"MI",2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1
"947",4.23917888626395,0.423778547831305,"MI",2022-10-24,1,1,1,0,0,0,1,0,0,0,0,0
"948",2.06612450212059,0.468217571647714,"MI",2022-10-25,1,0,1,1,1,1,1,0,0,1,0,1
"949",7.76182748805138,0.381080573191632,"MI",2022-10-26,0,1,0,0,0,0,0,0,0,1,0,0
"950",7.97547679665132,0.384303444641078,"MI",2022-10-27,1,0,0,1,0,1,1,0,1,0,0,1
"951",4.09126988881637,0.418156245152772,"MI",2022-10-28,1,1,0,1,0,0,1,0,0,1,0,0
"952",5.45007517077644,0.326453535442512,"MI",2022-10-29,1,1,0,1,0,1,1,0,0,0,0,1
"953",2.94391297440928,0.406681654543714,"MI",2022-10-30,1,1,0,1,1,1,1,0,0,0,0,1
"954",2.76866767206589,0.499533965842267,"MI",2022-10-31,0,1,1,1,1,1,0,0,0,0,0,1
"955",6.75665080652735,0.551254967631986,"MI",2022-11-01,1,0,1,1,0,0,1,0,0,0,0,0
"956",3.18598129502154,0.526970795497424,"MI",2022-11-02,1,1,1,1,1,0,1,0,0,0,0,0
"957",2.29013522082089,0.477257853089504,"MI",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,1
"958",3.58085857359829,0.558730021351258,"MI",2022-11-04,1,1,1,1,0,0,1,0,0,0,0,0
"959",5.6377289020864,0.53517870867961,"MI",2022-11-05,1,1,0,0,0,1,1,0,0,0,0,1
"960",6.06980804350245,0.613356050262497,"MI",2022-11-06,0,0,0,0,0,1,0,0,0,0,0,1
"961",6.28245272508045,0.575174553583544,"MI",2022-11-07,1,1,0,1,0,0,1,0,0,1,0,0
"962",9.76658730617778,0.655809137052904,"MI",2022-11-08,1,0,0,0,0,0,1,0,0,0,0,0
"963",2.55623763161675,0.562878600928174,"MI",2022-11-09,1,1,1,1,1,1,1,0,0,1,0,1
"964",10.4532906253864,0.611790334256361,"MI",2022-11-10,1,1,0,1,0,0,1,0,0,0,0,0
"965",8.67496115159953,0.602545095292064,"MI",2022-11-11,1,1,0,1,0,1,1,0,0,0,0,1
"966",11.8572469734422,0.691718999626913,"MI",2022-11-12,1,0,0,1,0,0,1,0,0,0,0,0
"967",2.59974111223309,0.363718621474553,"MN",2022-10-02,1,1,0,1,1,0,1,1,1,0,0,0
"968",1.4481642775563,0.214607475538615,"MN",2022-10-03,1,1,1,1,1,1,1,0,0,1,0,1
"969",2.47417116528502,0.28905055291743,"MN",2022-10-04,1,0,1,1,1,1,1,0,0,0,0,1
"970",9.48695038469447,0.46834247381989,"MN",2022-10-05,1,0,0,1,1,0,1,0,0,1,0,0
"971",4.53551454255585,0.476964863771131,"MN",2022-10-06,1,0,0,0,0,1,1,0,0,1,0,1
"972",2.82842690592135,0.333188725575541,"MN",2022-10-07,1,1,0,1,0,0,1,0,1,0,0,0
"973",1.82641575020789,0.328662721638425,"MN",2022-10-08,1,1,1,0,1,1,1,0,0,0,0,1
"974",1.00389518310068,0.211224509468699,"MN",2022-10-09,1,1,1,1,1,1,1,0,0,0,1,1
"975",3.61247638543478,0.31859037503006,"MN",2022-10-10,1,0,1,1,0,1,1,0,0,0,0,1
"976",1.03166736264682,0.280460700775807,"MN",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"977",3.07990793494261,0.385042353042309,"MN",2022-10-12,1,0,0,1,1,1,1,0,0,0,0,1
"978",6.36069107687969,0.525393670811057,"MN",2022-10-13,0,0,0,1,1,0,0,0,0,0,1,0
"979",5.68417084768967,0.601981960514153,"MN",2022-10-14,0,0,0,1,0,0,0,0,0,0,0,0
"980",1.56441717531985,0.257713176579452,"MN",2022-10-15,1,1,1,0,1,1,1,0,0,0,0,1
"981",2.8387102111405,0.162051147729242,"MN",2022-10-16,0,1,0,0,1,1,0,1,1,0,1,1
"982",3.36750508488945,0.268202881426662,"MN",2022-10-17,1,0,1,1,0,1,1,0,0,0,0,1
"983",2.43812646680421,0.287558729414721,"MN",2022-10-18,1,0,1,1,0,0,1,0,0,0,0,0
"984",5.78553655561952,0.298465719946933,"MN",2022-10-19,0,1,1,1,0,0,0,0,0,0,0,0
"985",3.00968793296829,0.240325648554747,"MN",2022-10-20,1,1,0,0,1,0,1,0,0,0,0,0
"986",2.83910299724343,0.355795845920615,"MN",2022-10-21,0,0,1,0,0,1,0,0,0,0,1,1
"987",2.44698380532257,0.389760194978852,"MN",2022-10-22,0,1,1,0,1,0,0,1,0,0,0,0
"988",1.76956211153799,0.402871582377405,"MN",2022-10-23,0,1,1,1,1,1,0,1,0,0,0,1
"989",3.07203117692662,0.334984214724178,"MN",2022-10-24,1,1,1,1,1,0,1,0,0,0,0,0
"990",4.2906199801166,0.508396489410294,"MN",2022-10-25,0,0,0,0,1,0,0,0,0,0,0,0
"991",3.17114922266971,0.400525731416298,"MN",2022-10-26,1,1,1,0,1,1,1,0,0,0,0,1
"992",2.30495591067374,0.421811722303079,"MN",2022-10-27,1,1,1,0,1,1,1,0,0,0,0,1
"993",2.55869922322359,0.474007603380288,"MN",2022-10-28,0,0,1,1,1,1,0,0,0,0,0,1
"994",2.92567215794584,0.477760034451556,"MN",2022-10-29,1,1,1,0,1,0,1,0,0,0,0,0
"995",2.79943052714399,0.348231277755025,"MN",2022-10-30,1,1,0,0,1,1,1,1,0,0,0,1
"996",2.45138279067556,0.4549884863798,"MN",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,1
"997",10.0899113080186,0.66385864848304,"MN",2022-11-01,1,0,0,1,1,0,1,0,0,0,0,0
"998",3.46391299100305,0.540419801875942,"MN",2022-11-02,1,0,1,0,1,0,1,0,0,0,0,0
"999",8.73101451951642,0.454032281940732,"MN",2022-11-03,1,1,0,1,0,0,1,0,0,1,0,0
"1000",4.86795984208302,0.484027193417335,"MN",2022-11-04,0,1,0,0,1,0,0,0,0,0,0,0
"1001",2.90173703324847,0.521750515094388,"MN",2022-11-05,1,0,1,0,1,0,1,0,0,0,0,0
"1002",0.9951727003644,0.561964874607078,"MN",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,1
"1003",4.58767076700238,0.498034515118388,"MN",2022-11-07,1,1,0,1,0,1,1,1,0,0,0,1
"1004",5.3772107532241,0.524489595954037,"MN",2022-11-08,1,0,0,0,0,0,1,0,0,0,0,0
"1005",3.77625154602573,0.557375593272583,"MN",2022-11-09,1,0,1,0,1,0,1,0,0,0,0,0
"1006",7.77126453708807,0.594590195018918,"MN",2022-11-10,1,0,0,1,0,0,1,0,0,0,0,0
"1007",8.67103058073462,0.505122407946234,"MN",2022-11-11,1,1,0,0,0,0,1,0,0,0,0,0
"1008",12.0785757289385,0.469793001530228,"MN",2022-11-12,1,1,0,0,0,1,1,1,0,0,0,1
"1009",0.629223904841597,0.0489477992613096,"MO",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"1010",0.753617530513452,0.0486695578849629,"MO",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1011",0.930983891158413,0.366941169916524,"MO",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"1012",0.929505752100347,0.344353608681941,"MO",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"1013",1.79104218481539,0.150472877914623,"MO",2022-10-06,1,0,1,1,0,1,1,0,0,0,0,1
"1014",0.458028686288993,0.0478889033305311,"MO",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.449476126578512,0.0477913706267999,"MO",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"1016",0.603634100600895,0.325196747546106,"MO",2022-10-09,1,1,1,1,1,1,1,0,1,0,1,1
"1017",0.715787987966634,0.356203257474223,"MO",2022-10-10,1,1,1,1,1,1,1,1,0,1,0,1
