"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"233",1.42561699232695,0.599584663415927,"CO",2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"234",1.62582592950162,0.605382492716394,"CO",2022-11-01,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"235",2.36201056409235,0.68833786894029,"CO",2022-11-02,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"236",2.65592301812878,0.542771978739394,"CO",2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"237",2.41053140190895,0.61676156801004,"CO",2022-11-04,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"238",3.38120612484598,0.884425865957173,"CO",2022-11-05,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"239",1.80103411236179,0.627504017527435,"CO",2022-11-06,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"240",1.96602744446005,0.539669606604921,"CO",2022-11-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"241",3.08172647432136,0.617478716028378,"CO",2022-11-08,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"242",2.24995512515343,0.525846993991,"CO",2022-11-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"243",4.78985836009918,0.681673557423779,"CO",2022-11-10,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"244",2.81903986633162,0.756870872801643,"CO",2022-11-11,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"245",1.59060245449551,0.547791814074928,"CO",2022-11-12,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"246",2.04015887589763,0.888888602628393,"CO",2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"247",3.34547528639159,0.626078651443268,"CO",2022-11-14,1,0,1,1,0,1,1,1,0,1,1,0,0,1
"248",3.82624744450594,0.707841439808234,"CO",2022-11-15,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"249",4.38778473699402,0.721552637154824,"CO",2022-11-16,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"250",4.37836739633416,0.598202477814989,"CO",2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"251",6.35436350063979,0.92432439075021,"CO",2022-11-18,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"252",0.888776013303659,0.47053545878558,"CO",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"253",1.79150764655198,0.216513334738074,"CT",2022-10-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"254",1.6428050884127,0.362986904054432,"CT",2022-10-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"255",1.64242810825111,0.47148417040332,"CT",2022-10-11,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"256",3.13358430483719,0.631222585913355,"CT",2022-10-12,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"257",3.29518634908692,0.827039634656269,"CT",2022-10-13,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"258",5.24320496002953,0.746002885065174,"CT",2022-10-14,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"259",0.944764415372013,0.434767520553597,"CT",2022-10-15,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"260",3.08310504202111,0.572346486608496,"CT",2022-10-16,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"261",0.447984461427077,0.488778431269735,"CT",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"262",2.42110720110655,0.974459283278331,"CT",2022-10-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"263",2.06667293093513,1.21100181138173,"CT",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"264",1.0425795264362,0.595051754935735,"CT",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"265",0.528137036274016,0.570173271465497,"CT",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"266",3.21905531639373,0.99535287952203,"CT",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"267",1.0575245334073,0.668911841710542,"CT",2022-10-23,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"268",1.34815967292876,0.501553597731463,"CT",2022-10-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"269",1.06512422182722,0.444951788275711,"CT",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"270",1.78258303995239,0.444795125182478,"CT",2022-10-26,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"271",1.79430792109693,0.674175041341859,"CT",2022-10-27,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"272",1.87337478077703,0.480959628273399,"CT",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"273",2.36577100323305,0.629878868858222,"CT",2022-10-29,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"274",1.44675025815557,0.46108592616607,"CT",2022-10-30,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"275",4.08793172591784,0.558477541101067,"CT",2022-10-31,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"276",2.14445000118427,0.572600606729439,"CT",2022-11-01,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"277",0.795474480967138,0.587591929504152,"CT",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"278",4.62849943594048,0.607790697430114,"CT",2022-11-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"279",1.04576043103669,0.59654318480891,"CT",2022-11-04,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"280",3.08397402980112,0.7400734419154,"CT",2022-11-05,1,0,1,1,0,1,0,1,0,0,1,1,0,0
"281",2.39152571735811,0.593031290854923,"CT",2022-11-06,1,1,0,1,0,1,1,1,1,1,1,0,0,1
"282",0.250883185198677,0.526671860864273,"CT",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"283",1.3955286994199,0.558131150249686,"CT",2022-11-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"284",0.709306877368316,0.675165618029198,"CT",2022-11-09,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"285",0.43315344287376,0.404607534126862,"CT",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"286",0.397999110153386,0.397397056784924,"CT",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"287",1.61161072968167,0.738576328331232,"CT",2022-11-12,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"288",4.14565094349353,0.852200441382529,"CT",2022-11-13,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"289",3.26322646283932,0.629036489634221,"CT",2022-11-14,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"290",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",NA,NA,"CT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2.26019580635097,0.626634407830725,"CT",2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"293",5.11607903493268,0.964001222792993,"CT",2022-11-18,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"294",1.74576579015947,0.749168008772272,"CT",2022-11-19,1,1,1,1,0,0,0,1,1,1,1,0,0,0
"295",2.17731325355981,0.847555898479709,"DC",2022-10-09,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"296",1.19339961774642,0.530139339594981,"DC",2022-10-10,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"297",1.24878680263597,0.985559553331994,"DC",2022-10-11,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"298",0.91292165883493,0.501587829587128,"DC",2022-10-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"299",1.42530188460647,0.620945126971494,"DC",2022-10-13,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"300",0.335099879881475,0.473697636689072,"DC",2022-10-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"301",1.10885401995507,0.3936484852501,"DC",2022-10-15,1,1,1,0,1,1,1,1,0,0,1,1,1,1
"302",0.633989387503447,0.300160715813809,"DC",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"303",2.2013710813486,0.582327760774943,"DC",2022-10-17,1,0,1,1,0,1,1,1,0,0,0,1,0,1
"304",1.26329560768905,0.401703248990193,"DC",2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"305",0.829493938463749,0.318284696352757,"DC",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"306",0.29345908611331,0.575402032819978,"DC",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.711850962979854,0.3592369679879,"DC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"308",0.843008228092547,0.590980923790922,"DC",2022-10-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"309",0.782103804570024,0.613026158069807,"DC",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"310",0.322226234745316,0.453960638158403,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.839878518723143,0.807641076125405,"DC",2022-10-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"312",2.41133999721221,0.665714439876829,"DC",2022-10-26,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"313",1.66205409178298,0.775138478840514,"DC",2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"314",0.513651485152882,0.525006984270747,"DC",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",0.497486535201014,0.514435011892598,"DC",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"316",0.2107143932003,0.503641269550305,"DC",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"317",4.70222783376239,0.660081612161,"DC",2022-10-31,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"318",2.09172179534938,0.529106060833865,"DC",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"319",1.45432763530718,0.633468311384439,"DC",2022-11-02,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"320",2.06011592475489,1.06050347516599,"DC",2022-11-03,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"321",1.63405571823626,0.828953064766667,"DC",2022-11-04,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"322",2.30863114117669,1.09201680797727,"DC",2022-11-05,1,0,1,1,0,0,1,1,0,0,0,0,1,1
"323",0.894773596258404,0.696873912472689,"DC",2022-11-06,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"324",1.9284509886931,0.748162518977425,"DC",2022-11-07,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"325",0.497520119295338,0.391355828974612,"DC",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"326",1.3545495232641,0.202154012860183,"DC",2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"327",2.20333252522812,0.802270740768815,"DC",2022-11-10,1,1,0,0,0,1,1,1,1,0,0,1,1,1
"328",0.491926050099611,0.59638102326469,"DC",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",1.57347065746014,0.145444997762135,"DC",2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"330",0.984484823058713,0.129861536485922,"DC",2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"331",0.318906261179254,0.32516097051536,"DC",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",1.19711419133511,0.653907849352579,"DC",2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"333",1.93045501864522,0.853374009479441,"DC",2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"334",0.400309663199388,0.382391860497578,"DC",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"335",3.2612224830274,0.728433441041336,"DC",2022-11-18,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"336",1.65897235490837,0.504257017560962,"DC",2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"337",1.16711909827266,0.786223083036283,"DE",2022-10-09,1,1,0,1,0,1,1,1,0,0,1,1,1,1
"338",0.255997495211347,0.0530574938849118,"DE",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"339",0.60204114082359,0.520108553878284,"DE",2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"340",0.902654886651349,0.483013565569745,"DE",2022-10-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"341",0.160951015192774,0.0594785118441388,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",0.702495184129428,0.233885574054173,"DE",2022-10-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"343",1.69673632841193,0.763210199008618,"DE",2022-10-15,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"344",0.553822143571716,0.418670669034962,"DE",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"345",1.6639711382687,0.785837726775684,"DE",2022-10-17,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"346",1.49139672026683,0.748834466925538,"DE",2022-10-18,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"347",0.59841722665108,0.411996863356358,"DE",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"348",0.22376834515438,0.0861634398924481,"DE",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"349",0.245828725735457,0.091912942200599,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"350",0.251846179835369,0.0983047626565569,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"351",0.473359322311621,0.501834518568625,"DE",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"352",1.83722238565147,0.334508609262917,"DE",2022-10-24,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"353",0.103204850898976,0.121982512404341,"DE",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"354",1.58652020625997,0.970209532678845,"DE",2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"355",3.08886233578559,0.82653102986869,"DE",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"356",1.43653123432418,0.93683704179474,"DE",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1,1,1
"357",0.768968123191434,0.59704978237798,"DE",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"358",0.629602881506649,0.35590910111579,"DE",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"359",1.90156180794469,0.287476563586805,"DE",2022-10-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"360",1.59336064127102,0.787371202093697,"DE",2022-11-01,1,1,0,1,0,1,1,1,1,1,0,0,1,1
"361",0.203304555591489,0.231052131173839,"DE",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"362",1.37547447902973,0.250706657948388,"DE",2022-11-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"363",0.545048711391962,0.858425992885173,"DE",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"364",1.77144712250802,0.369408154712232,"DE",2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"365",0.403752620263503,0.471760789365107,"DE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"366",0.26931842953651,0.54090715716072,"DE",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"367",0.324148722649058,0.372663095530041,"DE",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",0.906119984144786,0.855809908918568,"DE",2022-11-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"369",NA,NA,"DE",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.928322197895886,0.493800734734867,"DE",2022-11-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"371",0.792579255625621,0.524503230314658,"DE",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"372",0.479429779544363,0.52092550297766,"DE",2022-11-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"373",0.880062645826857,0.879942113646473,"DE",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"374",0.259151028919129,0.441469107180123,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"375",1.04071176143203,0.579996833837986,"DE",2022-11-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"376",1.3645704706141,0.553601139672146,"DE",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"377",0.994621065187788,1.38345572480024,"DE",2022-11-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"378",0.849263275849315,0.325822678977722,"DE",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"379",3.66288958899522,0.545938689950137,"FL",2022-10-09,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"380",3.00170927993028,0.34933786872028,"FL",2022-10-10,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"381",3.41522760029377,0.471556594890635,"FL",2022-10-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"382",3.91533251764771,0.494490174596648,"FL",2022-10-12,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"383",2.30448258430775,0.38780330353301,"FL",2022-10-13,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"384",1.44001463362531,0.404302552264013,"FL",2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"385",1.95460615856887,0.383799390396356,"FL",2022-10-15,1,0,1,1,0,0,1,1,1,0,1,0,0,1
"386",1.83460668066753,0.089895240233277,"FL",2022-10-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"387",1.81311879741362,0.451179876808785,"FL",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"388",1.65149055936098,0.250031804640962,"FL",2022-10-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"389",2.29974681905038,0.505172715248952,"FL",2022-10-19,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"390",2.38791605997299,0.454223261768066,"FL",2022-10-20,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"391",2.55256167408705,0.504251496613411,"FL",2022-10-21,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"392",2.37336754195609,0.573199875867382,"FL",2022-10-22,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"393",1.64569454019059,0.545793436136427,"FL",2022-10-23,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"394",2.79972795607786,0.531043620292501,"FL",2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"395",0.595173417501391,0.461508207952342,"FL",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"396",3.08584769419581,0.55624074179192,"FL",2022-10-26,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"397",1.55335997360066,0.526093775686157,"FL",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"398",2.50000681882353,0.584656484165664,"FL",2022-10-28,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"399",2.53130618125003,0.397110483069408,"FL",2022-10-29,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"400",2.5783111565204,0.610133508766235,"FL",2022-10-30,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"401",8.96715716107206,0.573853661430543,"FL",2022-10-31,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"402",5.08806374679852,0.587914274762994,"FL",2022-11-01,1,0,1,1,0,1,1,1,0,1,1,1,0,1
"403",3.09047148901479,0.562615917369244,"FL",2022-11-02,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"404",5.1715286200295,0.587810829571117,"FL",2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"405",9.0814962393098,0.617126416330056,"FL",2022-11-04,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"406",5.80566071378153,0.550595982479295,"FL",2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"407",2.68327862416225,0.565793924836534,"FL",2022-11-06,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"408",5.58876032343606,0.582207241380766,"FL",2022-11-07,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"409",5.08073304976673,0.681792383908718,"FL",2022-11-08,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"410",2.5343848245201,0.620187483722801,"FL",2022-11-09,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"411",4.58582945438696,0.757345465731664,"FL",2022-11-10,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"412",1.02398673327914,0.543046380530384,"FL",2022-11-11,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"413",0.292353277811926,0.456942447792947,"FL",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"414",2.56167356700852,0.644012556049943,"FL",2022-11-13,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"415",20.0495915457568,0.718301782181381,"FL",2022-11-14,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"416",14.8506343608229,0.660479032562761,"FL",2022-11-15,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"417",3.93657381467098,0.518291002146268,"FL",2022-11-16,1,1,1,0,1,0,1,1,0,0,0,0,0,1
"418",12.0668436127939,0.679308983162893,"FL",2022-11-17,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"419",9.2532418312509,0.632929605008649,"FL",2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"420",2.95379672559254,0.594135103469913,"FL",2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"421",0.943686368159291,0.522672248339877,"GA",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"422",0.738450195100555,0.436196200526767,"GA",2022-10-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"423",2.30789892322065,0.436763420539656,"GA",2022-10-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"424",3.11476220673533,0.5589220020509,"GA",2022-10-12,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"425",1.46127518779483,0.444509759575922,"GA",2022-10-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"426",1.68922244079885,0.545504488351357,"GA",2022-10-14,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"427",1.33450661451629,0.404650682203418,"GA",2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"428",2.28015756217913,0.412210355037378,"GA",2022-10-16,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"429",3.01741391121563,0.605044091737758,"GA",2022-10-17,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"430",3.37753019271479,0.706822950006676,"GA",2022-10-18,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"431",3.0782991744012,0.583876199983122,"GA",2022-10-19,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"432",2.18501639495544,0.666043047169883,"GA",2022-10-20,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"433",2.34829974959436,0.674095705797586,"GA",2022-10-21,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"434",2.91064930010627,0.382766047496761,"GA",2022-10-22,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"435",2.01072267298381,0.676872203525115,"GA",2022-10-23,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"436",1.88277802246588,0.59749188031066,"GA",2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"437",2.1997623008955,0.67355099417014,"GA",2022-10-25,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"438",1.93619857515861,0.611737275586391,"GA",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"439",5.72395855210755,0.595943525919606,"GA",2022-10-27,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"440",1.87891905096523,0.726473483694643,"GA",2022-10-28,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"441",3.38164615752542,0.689835630471674,"GA",2022-10-29,1,0,0,1,0,1,1,1,1,0,1,0,0,1
"442",2.1440206487623,0.624194956319927,"GA",2022-10-30,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"443",6.60201998541084,0.626828403238338,"GA",2022-10-31,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"444",5.21266636041879,0.615263066025043,"GA",2022-11-01,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"445",3.4012277688951,0.623711912225423,"GA",2022-11-02,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"446",8.54848693942426,0.809579700756734,"GA",2022-11-03,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"447",8.3813790336663,0.659293889139189,"GA",2022-11-04,1,0,0,0,0,1,1,1,1,0,0,0,1,1
"448",6.72991612908908,0.811771651924864,"GA",2022-11-05,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"449",6.58283472201041,0.917395095896676,"GA",2022-11-06,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"450",9.00347056772759,0.738989730768065,"GA",2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"451",10.407922134985,0.728506187598313,"GA",2022-11-08,1,0,0,0,0,1,1,1,1,0,0,0,0,1
"452",11.2833903829722,0.855836581537808,"GA",2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"453",12.0523612362378,0.885106486342061,"GA",2022-11-10,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"454",10.7101592617988,0.793940343805056,"GA",2022-11-11,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"455",3.86868422415101,0.97865713956657,"GA",2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"456",8.20488601246047,0.959887019938475,"GA",2022-11-13,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"457",9.00995183437,0.888207607079575,"GA",2022-11-14,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"458",9.20368606510848,0.717715671321152,"GA",2022-11-15,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"459",11.5627956128398,0.731783810707107,"GA",2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"460",8.61431929193497,0.797287430525756,"GA",2022-11-17,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"461",4.95313143250936,0.648578240188709,"GA",2022-11-18,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"462",5.14923120842192,0.788050308559804,"GA",2022-11-19,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"463",0.715891164869485,0.354738718722856,"HI",2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"464",0.0724086529784749,0.0270147493183362,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"465",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",2.67770235272196,0.661797544515996,"HI",2022-10-12,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"467",1.11749639614239,0.344985011688768,"HI",2022-10-13,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"468",0.275399812078641,0.034142359420935,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"469",0.0255957380759017,0.0365517746901797,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"470",0.0326083281480945,0.0392779018334931,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
