"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1383",0.550668303846919,0.290279849127208,"NM",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1384",0.253428368789645,0.055734762259791,"NM",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1385",0.550978743859802,0.337823772704322,"NM",2023-05-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1386",0.770173246608361,0.78789421442247,"NM",2023-05-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1387",1.48729631995583,0.485334769799898,"NV",2023-04-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1388",0.654094560183549,0.0200051257571007,"NV",2023-04-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1389",0.696574781739651,0.26269846370709,"NV",2023-04-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1390",1.04451370033619,0.342557190571079,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1391",0.274535154833844,0.0240139128360879,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1392",1.38674676322938,0.326435112904282,"NV",2023-04-21,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1393",1.10291932280783,0.561427839061129,"NV",2023-04-22,1,0,1,1,0,1,1,1,0,1,0,1,1,1
"1394",0.656692738504825,0.261618949783094,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1395",1.47392441811183,0.0308897139071108,"NV",2023-04-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1396",2.24165695778866,0.977373893003875,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1397",0.92563231939469,0.456356685344029,"NV",2023-04-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1398",0.667750544058755,0.535430291417527,"NV",2023-04-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1399",0.751216468745725,0.212373922705715,"NV",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1400",0.459734254029287,0.286506066810953,"NV",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1401",1.39368585509039,0.624270209877171,"NV",2023-04-30,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1402",1.33671757877551,0.456936953319848,"NV",2023-05-01,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1403",2.67716709883209,0.734798013674818,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1404",0.993219568490134,0.187948471620605,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1405",1.51824834108362,0.505721857770391,"NV",2023-05-04,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1406",0.456986768651226,0.335080813459439,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.6099212889151,1.06250257394237,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1409",0.556078297575166,0.412782332468244,"NV",2023-05-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1410",0.765087415477355,0.380598173624569,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1411",1.00720651679359,0.447670094673562,"NV",2023-05-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1412",0.735762498347101,0.274370497658484,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1413",0.266236274283869,0.100112705980337,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.078277653964706,0.106800701597833,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.532115104974654,0.504198467435524,"NV",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1417",3.58509539718287,1.17092802050807,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1418",1.08739985822653,0.137864315054821,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1419",0.879769327963221,0.146801545849897,"NV",2023-05-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1420",0.118514080405389,0.156243928097991,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.42259096072592,1.31664275383796,"NV",2023-05-20,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1422",0.503429447050577,0.648072373892719,"NV",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.91737718938174,0.896083164980159,"NV",2023-05-22,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.962449728973479,1.40961768387883,"NV",2023-05-25,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.145940154899,0.285810217267833,"NY",2023-04-16,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1430",2.27860998000839,0.251686830057927,"NY",2023-04-17,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"1431",2.86815038063314,0.395277413013514,"NY",2023-04-18,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1432",2.79630549162168,0.448673747360192,"NY",2023-04-19,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"1433",2.65658913870319,0.442711421225092,"NY",2023-04-20,0,1,1,0,0,1,1,0,0,1,0,0,0,1
"1434",2.77891898866058,0.241845215101524,"NY",2023-04-21,0,0,1,1,0,1,1,1,0,1,0,0,1,1
"1435",1.96617475994755,0.36074148112861,"NY",2023-04-22,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1436",2.57509102642476,0.566832028563459,"NY",2023-04-23,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1437",2.76989450110735,0.501284469227238,"NY",2023-04-24,1,1,1,1,0,1,0,0,0,1,0,1,0,0
"1438",2.04113052910495,0.46157243289637,"NY",2023-04-25,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1439",1.77739478652757,0.507838512667914,"NY",2023-04-26,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1440",5.32508076900653,0.279205618590008,"NY",2023-04-27,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"1441",1.80107431444079,0.389255753992449,"NY",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1442",1.79151104295738,0.586944201931133,"NY",2023-04-29,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"1443",2.53866249031403,0.656800389923309,"NY",2023-04-30,0,1,1,0,0,1,0,0,0,1,0,0,0,0
"1444",4.36415728022962,0.481579584122991,"NY",2023-05-01,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"1445",2.34009985986106,0.611412455340335,"NY",2023-05-02,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1446",6.78099896919857,0.371112655593586,"NY",2023-05-03,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1447",5.13988169451709,0.485876246862325,"NY",2023-05-04,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"1448",4.47993458502205,0.54882494168257,"NY",2023-05-05,0,0,1,1,0,0,1,1,0,1,0,0,1,1
"1449",2.02912566083635,0.762352369811383,"NY",2023-05-06,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1450",3.61051937296913,0.474868378239247,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1451",4.36199386201508,0.661560573660955,"NY",2023-05-08,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1452",3.39414469663157,0.563443427448678,"NY",2023-05-09,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1453",5.5816579106607,0.658889281117444,"NY",2023-05-10,0,0,1,1,0,1,0,0,0,1,0,0,0,0
"1454",2.81865293350037,0.634889834393929,"NY",2023-05-11,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"1455",6.18234798467142,0.607340267549763,"NY",2023-05-12,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"1456",0.836803329493723,0.670863946338774,"NY",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1457",2.82906757082753,0.741424690419233,"NY",2023-05-14,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"1458",1.59241194412362,0.736357785458363,"NY",2023-05-15,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1459",8.50851375386798,0.666021672756729,"NY",2023-05-16,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"1460",5.92627078730864,0.709096311639724,"NY",2023-05-17,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1461",5.89189060655778,0.794970526445736,"NY",2023-05-18,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1462",4.57559742790534,0.659137487421292,"NY",2023-05-19,0,0,1,1,1,0,1,0,0,1,0,0,0,1
"1463",2.27382377256817,0.673643784990209,"NY",2023-05-20,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1464",2.74322126250414,0.694699713473522,"NY",2023-05-21,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1465",17.7387921774585,0.757763065375981,"NY",2023-05-22,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"1466",10.2486672194424,0.798660204769371,"NY",2023-05-23,0,0,1,1,0,1,0,0,0,1,0,0,0,0
"1467",6.54509204013413,0.827285343882287,"NY",2023-05-24,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1468",7.42644301945585,1.01028071584365,"NY",2023-05-25,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1469",4.3854304928402,0.882952566947831,"NY",2023-05-26,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1470",1.84423527825804,0.86988804436329,"NY",2023-05-27,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1471",0.29691004649253,0.0154693335293284,"OH",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1472",1.33174747699436,0.359640648930676,"OH",2023-04-17,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1473",0.0873774104504422,0.0175793863664105,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.609013677958369,0.0187696438700047,"OH",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",0.0500895894707774,0.0200589931080652,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.318277662628189,0.0214547661440513,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.187238838242053,0.0229648258123037,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.25175755869732,0.0263620479070531,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",1.71070547834235,0.665474080718884,"OH",2023-04-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1481",0.146259453807397,0.0303250376893799,"OH",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1482",0.133089074748675,0.0325446245909412,"OH",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1483",0.151700252265153,0.0349380553116093,"OH",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1484",0.0282374324422941,0.0375174970298843,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0887964128118728,0.040295793734526,"OH",2023-04-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1486",0.535963103659546,0.20723170776127,"OH",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",1.3613088566646,0.672123773606424,"OH",2023-05-02,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1488",0.924618181671988,0.455603993424257,"OH",2023-05-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1489",0.458015312347474,0.0536782655787114,"OH",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1490",1.33762889007776,0.803801127040633,"OH",2023-05-05,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1491",0.137181994202149,0.0619463329342188,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.648111389698406,0.267555345310604,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1493",0.0460199941749389,0.0714447378183352,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.959118183720104,0.193407566739158,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1495",0.655423656828887,0.307277934259511,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1496",0.0645301970727237,0.0883188520060457,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.990945821970895,0.840147989213516,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1498",0.790224559800913,0.745543830332679,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0784839877272184,0.108804176321649,"OH",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1500",1.04895559178425,0.899047372234391,"OH",2023-05-15,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1501",0.563624562490614,0.659637027572351,"OH",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1502",0.735361715103269,0.733040383146538,"OH",2023-05-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1503",0.521854469845649,0.142637881040098,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1504",1.68456518657433,1.11730691621971,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1505",0.982478536772069,0.626822013061097,"OH",2023-05-20,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1506",0.330595468392224,0.173541004901231,"OH",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1507",0.343310036813726,0.18498040294908,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",1.53903108490744,1.36266069315065,"OH",2023-05-23,1,0,1,0,1,1,0,1,1,1,0,0,1,0
"1509",1.76476926866089,1.22901899835929,"OH",2023-05-24,1,0,1,1,1,1,0,1,1,1,1,0,1,0
"1510",0.140379674698321,0.222887312657482,"OH",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.710451004042962,0.72530224210153,"OH",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1512",0.170808360390501,0.251232826617049,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.0257268356741733,0.0361306744964028,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1.09112783315314,1.51053205135377,"OK",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.103839594190105,0.0441122125265452,"OK",2023-04-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1517",0.0345175447422012,0.0472170249496039,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.0388686273210383,0.0505646737940772,"OK",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0381599366215956,0.0580409169785645,"OK",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",3.6525092840981,0.826955368792667,"OK",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1522",0.421006990187572,0.0666490530924686,"OK",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1523",0.0534982282069999,0.0714125431342926,"OK",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1524",0.430786157151991,0.0765013447723031,"OK",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1525",0.992381494911829,0.845161576803615,"OK",2023-04-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.390515187980715,0.100398612722675,"OK",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1529",0.855524545985502,0.389154600565425,"OK",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1530",0.243045101340352,0.11467406398207,"OK",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1531",0.267203649581076,0.122442977631984,"OK",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1532",0.0988831415427101,0.130650891099526,"OK",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",0.103658445766325,0.139311012923405,"OK",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.101839851979034,0.148436111581788,"OK",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1535",0.113054240254108,0.158038443973252,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1536",0.97984355326507,0.418171355471118,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1537",0.1353235359467,0.178720830459535,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.350086464374004,0.453910032478883,"OK",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.175383015994084,0.226276891692585,"OK",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1542",0.181036080149248,0.239503693273561,"OK",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1543",0.578610615537567,0.855161879563724,"OK",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1544",0.554138738782177,0.829965474965019,"OK",2023-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.940264663833867,1.36320521263483,"OK",2023-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1550",0.277716965995081,0.365168282175136,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.02687361526864,0.313714130098802,"OR",2023-04-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1556",0.736634422203391,0.0303974294984777,"OR",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1557",0.078017914690188,0.031483930728851,"OR",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0258534643532467,0.0326821189873276,"OR",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.417865818923309,0.0339963781336665,"OR",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.0879004207289013,0.0354315731929506,"OR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.205677724502891,0.0369930461381199,"OR",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1562",1.62978643146188,0.57533323840815,"OR",2023-04-23,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"1563",0.970251581183135,0.0405185544474471,"OR",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1564",0.220736355587424,0.042495622135491,"OR",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0361149130974477,0.0446250227687624,"OR",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.124148296132962,0.0469144172378814,"OR",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.135026150602521,0.0493719118386453,"OR",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1568",4.70227169249131,0.902930387068362,"OR",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1569",1.59755892584183,0.668968924126392,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1570",0.614675726341475,0.521737257782026,"OR",2023-05-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1571",0.868145323422733,0.372333557945264,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1572",0.704424330520575,0.267172409420601,"OR",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1573",0.516471079548798,0.336991723259692,"OR",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1574",0.56634347059416,0.514521888274718,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1575",1.37132997052184,1.01672974685008,"OR",2023-05-06,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1576",0.0680463562435014,0.0805952061333076,"OR",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1577",2.04378941113529,0.722446771380013,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1578",0.574098811185072,0.521834322515125,"OR",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1579",0.840569893268142,0.4752974524584,"OR",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1580",1.37855888987012,0.281580865183671,"OR",2023-05-11,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1581",1.13407167633938,0.965172263991176,"OR",2023-05-12,1,0,1,1,1,0,1,1,1,1,1,0,0,1
"1582",1.74516209554857,0.866902233958162,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1583",0.546179610722852,0.119633728222888,"OR",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1584",0.565974363891788,0.410441177623035,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1585",0.549511371776584,0.692383895203365,"OR",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1586",0.871303704472278,0.868609715612642,"OR",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1587",1.16373968918362,0.950358869600575,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1588",1.39764956089725,1.33925459968861,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1589",2.21475576849973,1.32041981573136,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,1,1,0,1,0
"1590",0.593290108124025,0.677254628385864,"OR",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1591",0.750846244264552,0.696726816106498,"OR",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1592",0.443884997671342,0.195587211857672,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1593",0.73510718001547,0.758615701877381,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1594",0.185007319095625,0.217023082881105,"OR",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1595",1.79083129294177,0.699759767565633,"OR",2023-05-26,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1596",1.02512028863245,1.0566659976187,"OR",2023-05-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1597",0.991617851508997,0.595013300049952,"PA",2023-04-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1598",1.76451596144104,0.448358736629209,"PA",2023-04-17,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1599",0.476529296281085,0.0380572878916988,"PA",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1600",1.02326188406661,0.374677055208501,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1601",1.86356945108417,0.726284732440861,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"1602",0.825746466389603,0.0483181308631249,"PA",2023-04-21,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1603",0.483118127815254,0.254786944288348,"PA",2023-04-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1604",2.03675987190108,0.635643555489251,"PA",2023-04-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1605",1.03756039210171,0.270114835510146,"PA",2023-04-24,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"1606",1.06167920176771,0.442660605770905,"PA",2023-04-25,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1607",0.887896390659253,0.457701115581201,"PA",2023-04-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1608",1.71951738322808,0.911275089792489,"PA",2023-04-27,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1609",0.931097215726613,0.367916346114854,"PA",2023-04-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1610",0.186103868068516,0.0909127066015096,"PA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1611",0.187796670030646,0.0982361086085191,"PA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1612",1.38457071947883,0.382581255818151,"PA",2023-05-01,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1613",1.39739728939054,0.407134799141512,"PA",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1614",1.01911826643991,0.548397241936126,"PA",2023-05-03,1,1,0,1,1,1,1,1,0,0,1,1,1,1
