...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
569,1.30038792634497,0.221662231515686,ID,2022-10-17,0,0,1,1,1,0,0,1,0,1
570,1.14380632085196,0.4451695453573465,ID,2022-10-18,1,0,0,1,1,1,0,0,1,1
571,0.0743047720871928,0.00988411740541095,ID,2022-10-19,1,1,1,1,1,1,0,1,0,1
572,0.0456912214926455,0.01114735508037635,ID,2022-10-20,1,1,1,1,1,0,0,1,1,1
573,0.0505796164873079,0.01258916353624215,ID,2022-10-21,1,1,1,1,1,1,0,1,0,1
574,NA,NA,ID,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
575,NA,NA,ID,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,0.994745875564329,0.201954449246217,ID,2022-10-24,1,1,1,0,1,1,0,1,0,1
577,0.99253291366973,0.293499348226225,ID,2022-10-25,1,1,0,1,1,1,0,0,0,1
578,0.159567672831855,0.02333517478375585,ID,2022-10-26,1,1,1,1,1,1,0,1,0,1
579,0.0298171231394873,0.0263913890008705,ID,2022-10-27,1,1,1,1,1,1,1,1,1,1
580,0.995279084696938,0.68832983845044,ID,2022-10-28,1,0,1,0,1,1,0,1,0,1
581,0.229232824107128,0.0336703206086002,ID,2022-10-29,1,1,1,1,1,1,0,1,0,1
582,0.0395565149505661,0.0379634739074983,ID,2022-10-30,1,1,1,1,1,1,0,1,0,1
583,0.280448627048488,0.0427401295663699,ID,2022-10-31,1,1,1,1,1,1,0,0,1,1
584,0.926853238283686,0.612833904235525,ID,2022-11-01,1,0,1,0,1,1,1,1,1,1
585,0.654776450599397,0.053885259204577,ID,2022-11-02,1,1,1,1,1,1,0,0,1,1
586,0.440701888560879,0.2308615143198795,ID,2022-11-03,1,1,1,1,1,1,0,1,0,1
587,0.0712722056814505,0.067375312745097,ID,2022-11-04,1,1,1,1,1,1,0,1,0,1
588,0.397987416390671,0.0750747142158095,ID,2022-11-05,1,1,1,1,1,1,0,1,0,1
589,1.31922660728939,0.12295266649663,IL,2022-09-25,1,1,1,1,0,0,0,0,0,0
590,3.15407737194739,0.1726681681834645,IL,2022-09-26,1,0,1,1,1,0,1,0,0,1
591,1.27753242111252,0.144694083465917,IL,2022-09-27,1,1,1,1,1,0,0,0,1,1
592,3.01001237832218,0.093530684326452,IL,2022-09-28,0,0,1,1,1,0,0,1,1,1
593,13.0272500496537,0.251175788209015,IL,2022-09-29,0,0,1,1,1,0,0,0,0,1
594,3.77783126471185,0.1719123926940395,IL,2022-09-30,1,0,1,0,1,1,0,0,0,1
595,1.06025027326028,0.1591849970802215,IL,2022-10-01,1,1,1,1,1,1,0,1,0,1
596,3.09653164510418,0.1183656316331045,IL,2022-10-02,0,1,1,0,1,0,0,0,0,1
597,1.39508595841651,0.1666973963242245,IL,2022-10-03,1,1,1,0,1,0,0,0,0,1
598,0.850549129465043,0.1533636909469495,IL,2022-10-04,1,1,1,1,1,0,0,0,1,1
599,2.56904459914866,0.1638047892387865,IL,2022-10-05,0,1,1,1,1,0,1,1,0,1
600,10.4680065720373,0.250208016651901,IL,2022-10-06,0,0,1,0,1,0,0,1,0,1
601,1.69373592539181,0.1516159500711175,IL,2022-10-07,1,1,1,1,0,1,0,0,0,0
602,2.4219624178656,0.224851125089039,IL,2022-10-08,0,0,1,1,1,0,0,1,1,1
603,5.60165651180309,0.2962701382484335,IL,2022-10-09,1,0,1,0,1,0,0,0,0,1
604,4.92064465823435,0.242000958102344,IL,2022-10-10,0,0,1,1,0,0,0,0,0,0
605,1.10533385522149,0.194757832366747,IL,2022-10-11,1,1,1,1,1,0,1,1,0,1
606,5.90901206507771,0.2295172347147435,IL,2022-10-12,0,0,0,1,1,0,1,0,0,1
607,4.07720745281232,0.2292079972971895,IL,2022-10-13,0,1,1,1,1,0,0,0,0,1
608,3.17510512535582,0.2141612783566315,IL,2022-10-14,1,1,1,0,0,0,1,0,0,0
609,3.32530973221517,0.191958379002024,IL,2022-10-15,0,1,1,0,0,0,1,0,0,0
610,3.51928723827089,0.306722758348512,IL,2022-10-16,0,0,1,0,1,0,0,1,0,1
611,5.39705670842336,0.180843552305813,IL,2022-10-17,1,0,1,0,1,0,0,0,0,1
612,3.05991292200986,0.1724055252285395,IL,2022-10-18,1,0,1,0,1,0,0,0,0,1
613,2.60383488932654,0.2695424762423165,IL,2022-10-19,1,1,1,1,0,0,0,0,0,0
614,5.25440540749053,0.2858041272906935,IL,2022-10-20,0,1,0,0,0,0,0,0,0,0
615,4.0597853728231,0.2164530591757155,IL,2022-10-21,1,0,1,0,1,1,0,0,0,1
616,2.66097092769091,0.2911561248878175,IL,2022-10-22,1,1,0,1,0,0,0,0,0,0
617,1.65560628373569,0.2668540490902395,IL,2022-10-23,1,1,1,1,0,0,0,0,0,0
618,8.51411661088349,0.295857871160538,IL,2022-10-24,0,1,1,0,0,0,0,0,0,0
619,4.98090132696267,0.3110277459809505,IL,2022-10-25,0,1,1,0,0,0,0,0,0,0
620,12.8717041066644,0.238781809844358,IL,2022-10-26,1,0,1,0,0,0,0,0,0,0
621,7.3378956220761,0.2806113189031195,IL,2022-10-27,1,0,1,0,0,0,0,0,0,0
622,14.9770814068261,0.2820561444078585,IL,2022-10-28,0,0,1,0,0,0,0,0,0,0
623,10.0982267652151,0.291486483536823,IL,2022-10-29,1,0,0,0,0,1,0,0,0,0
624,6.99166668086018,0.306149644178217,IL,2022-10-30,1,0,1,0,0,0,0,0,0,0
625,15.017070614056,0.3014865980041785,IL,2022-10-31,0,0,1,0,0,0,0,0,0,0
626,13.3033761829368,0.2944595718009315,IL,2022-11-01,0,0,0,0,0,0,0,0,0,0
627,13.8931236093253,0.3216669902748275,IL,2022-11-02,1,0,1,0,0,0,0,1,0,0
628,10.3155396198581,0.316328503000011,IL,2022-11-03,0,0,1,0,0,0,0,0,0,0
629,8.97999583018783,0.316911660609763,IL,2022-11-04,1,0,1,0,0,0,0,0,0,0
630,21.7895677489787,0.3531877209247915,IL,2022-11-05,0,0,1,0,1,0,0,1,0,1
631,0.719904330335197,0.0591479536584985,IN,2022-09-25,1,1,1,1,1,1,0,1,0,1
632,0.839676226602666,0.117764962942477,IN,2022-09-26,1,1,0,1,1,0,0,0,1,1
633,2.90066887648406,0.0141769460346173,IN,2022-09-27,0,0,1,1,1,0,0,1,0,1
634,0.779911053076494,0.1100492918973835,IN,2022-09-28,1,1,1,1,1,0,0,0,1,1
635,6.56057469837276,0.3349664022952805,IN,2022-09-29,0,0,1,0,1,0,0,1,0,0
636,0.782053758129765,0.1038738748873005,IN,2022-09-30,1,1,1,1,1,0,0,1,1,1
637,1.94550030601853,0.1920214371565705,IN,2022-10-01,0,0,0,1,1,0,0,0,1,1
638,0.744921726958978,0.127465626829481,IN,2022-10-02,1,1,1,1,1,0,0,1,1,1
639,4.68884611436255,0.2601318402850135,IN,2022-10-03,0,0,1,1,0,0,0,1,1,0
640,1.40798715346673,0.06893177065036,IN,2022-10-04,0,1,1,1,0,0,1,1,1,0
641,4.28569136065468,0.212939207826975,IN,2022-10-05,0,0,1,1,1,0,0,0,1,1
642,0.761089895648399,0.0161850402083015,IN,2022-10-06,1,1,1,1,1,1,1,1,1,1
643,0.370535835252682,0.0166353162392677,IN,2022-10-07,1,1,1,1,1,0,0,1,1,1
644,1.70478677192463,0.057389565079605,IN,2022-10-08,0,0,1,1,1,0,0,1,1,1
645,0.598028798540313,0.1370233723733705,IN,2022-10-09,1,1,1,1,1,0,0,1,1,1
646,3.58730785611254,0.2358485434218575,IN,2022-10-10,0,0,0,1,1,0,0,0,0,1
647,1.5281597247089,0.0766917621539125,IN,2022-10-11,1,0,1,1,1,0,0,0,0,1
648,1.67648172558239,0.02008841135337375,IN,2022-10-12,1,0,1,1,1,1,1,1,1,1
649,3.10597483054341,0.230180267988671,IN,2022-10-13,0,0,0,1,1,0,0,0,0,1
650,1.40337147015184,0.2075082740425445,IN,2022-10-14,0,1,1,1,1,0,0,0,0,1
651,1.67593740411252,0.199091904724288,IN,2022-10-15,0,1,1,1,1,0,1,1,0,1
652,0.949081096686932,0.2072480575121455,IN,2022-10-16,1,1,1,1,1,0,1,1,0,1
653,2.10143357316929,0.229019816950831,IN,2022-10-17,1,0,0,1,1,0,0,1,0,1
654,3.01822366901149,0.3114117963557655,IN,2022-10-18,0,0,0,1,1,1,0,0,0,1
655,0.89469889066881,0.1641579444135765,IN,2022-10-19,1,1,1,1,1,0,0,1,1,1
656,1.69370562897928,0.269061563791892,IN,2022-10-20,1,0,1,1,0,0,0,1,0,0
657,0.99839395407861,0.0360325822791626,IN,2022-10-21,1,0,1,1,1,1,0,1,0,1
658,1.22678369108878,0.0391632643778484,IN,2022-10-22,1,0,1,1,1,1,0,1,0,1
659,2.51047625536589,0.3562010718303535,IN,2022-10-23,0,0,0,1,0,0,0,0,1,0
660,1.52817145906303,0.166984806460426,IN,2022-10-24,1,1,1,1,1,0,0,1,0,1
661,1.47698309302029,0.231328730367799,IN,2022-10-25,1,1,0,1,1,0,0,0,0,1
662,6.24972109391255,0.302080498287706,IN,2022-10-26,1,0,1,0,1,0,0,1,0,1
663,2.98303665858559,0.150925030679994,IN,2022-10-27,1,0,1,0,0,0,0,1,0,0
664,0.906906253627402,0.1929328898818335,IN,2022-10-28,1,1,1,1,1,1,0,0,0,1
665,1.0657137768122,0.19729226501069,IN,2022-10-29,1,1,1,1,1,0,0,0,0,1
666,1.30200577880945,0.1961248006531795,IN,2022-10-30,1,1,1,1,1,0,0,0,0,1
667,4.8885226432403,0.2866146459091595,IN,2022-10-31,1,1,1,0,0,0,0,0,0,0
668,4.78516280897573,0.1443577011101275,IN,2022-11-01,1,0,1,0,1,0,0,0,0,1
669,2.11346474164572,0.2832748507850585,IN,2022-11-02,1,1,1,1,0,0,0,0,0,0
670,4.02578386969515,0.2756097033017265,IN,2022-11-03,0,1,1,0,1,0,0,1,1,1
671,1.78952296742923,0.2447275556760575,IN,2022-11-04,1,1,1,1,1,0,0,0,0,1
672,3.13450605911012,0.1879262917398755,IN,2022-11-05,1,0,1,0,1,0,0,0,0,1
673,0.11112097057944,0.0254551466908865,KS,2022-09-25,1,1,1,1,1,1,1,1,1,1
674,0.760313221068486,0.02523119247165815,KS,2022-09-26,1,1,1,1,1,0,0,1,1,1
675,2.48222652159378,0.274332805257755,KS,2022-09-27,0,0,1,1,1,0,0,1,1,1
676,0.551760699763508,0.2538558337218795,KS,2022-09-28,1,1,1,1,1,0,1,1,0,1
677,0.948726883504898,0.2213659273872155,KS,2022-09-29,0,1,1,1,1,1,1,1,1,1
678,0.448902763818655,0.093547009749439,KS,2022-09-30,1,1,1,1,1,0,0,1,1,1
679,0.45722939113021,0.093570266319817,KS,2022-10-01,1,1,1,1,1,1,1,1,1,1
680,1.75643278630961,0.4853419797026515,KS,2022-10-02,0,0,1,1,1,0,0,1,1,1
681,0.768919632822487,0.370473989544973,KS,2022-10-03,0,1,1,1,1,0,0,1,1,1
682,0.776147199868047,0.0245370425386383,KS,2022-10-04,1,1,1,1,1,1,1,1,1,1
683,0.874770147203636,0.2886994820265875,KS,2022-10-05,1,1,1,0,1,1,0,1,0,1
684,0.765163526300408,0.209873561472886,KS,2022-10-06,1,1,1,1,1,1,0,1,0,1
685,1.2264135043608,0.3258806245814315,KS,2022-10-07,1,0,0,1,1,0,0,0,1,1
686,0.767989336838988,0.371549021546887,KS,2022-10-08,0,1,1,1,1,0,0,1,1,1
687,0.756529941863406,0.371630120239159,KS,2022-10-09,0,1,1,1,1,0,0,1,1,1
688,0.952196484275937,0.1619095910879325,KS,2022-10-10,1,1,1,1,0,1,1,1,0,0
689,0.829143046965078,0.0266537401738962,KS,2022-10-11,1,1,1,1,1,0,0,1,1,1
690,4.93736333260123,0.4984663567333815,KS,2022-10-12,0,0,0,1,1,0,0,0,1,1
691,0.854276722169289,0.0280881400619076,KS,2022-10-13,1,0,1,1,1,0,0,1,1,1
692,0.747005688744454,0.371441368575664,KS,2022-10-14,0,1,1,1,1,0,0,1,1,1
693,0.0398370949112281,0.0300704615659451,KS,2022-10-15,1,1,1,1,1,1,0,1,0,1
694,0.589386988733834,0.2578868547395785,KS,2022-10-16,1,1,1,1,1,1,0,1,0,1
695,0.569542969436211,0.1293953449288175,KS,2022-10-17,1,1,1,1,1,0,0,1,1,1
696,0.516735264632051,0.1689919164894365,KS,2022-10-18,1,1,1,1,1,0,0,1,1,1
697,1.4032065739549,0.3868925062842505,KS,2022-10-19,1,0,0,1,1,0,0,0,0,1
698,2.42590510115796,0.0384152580947976,KS,2022-10-20,1,0,1,0,1,0,0,1,0,1
699,0.914247746879046,0.2314637387291195,KS,2022-10-21,1,1,1,1,0,1,0,1,1,0
700,0.445256679018887,0.1998768846326745,KS,2022-10-22,1,1,1,1,1,1,0,1,0,1
701,NA,NA,KS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
702,2.45580792265723,0.1059195062092575,KS,2022-10-24,1,0,0,0,1,1,1,0,0,1
703,1.19230011228412,0.2948359383225605,KS,2022-10-25,0,1,1,1,1,1,1,1,1,1
704,1.94167036023836,0.3814338027150915,KS,2022-10-26,1,0,0,1,1,0,1,0,0,1
705,2.02687109633596,0.2687502971798775,KS,2022-10-27,0,1,0,0,1,0,0,0,0,1
706,0.728722545599346,0.208021531016479,KS,2022-10-28,1,1,1,1,1,1,1,1,1,1
707,0.674495622998862,0.229104552886219,KS,2022-10-29,1,1,1,1,1,0,0,1,1,1
708,0.959269336727022,0.2005317172828385,KS,2022-10-30,1,1,1,1,1,0,0,1,0,1
709,1.09876726546663,0.3250767136879495,KS,2022-10-31,1,1,0,1,1,1,1,0,0,1
710,4.15654431009874,0.097454796247172,KS,2022-11-01,1,0,1,0,1,1,0,1,0,1
711,0.85252668340298,0.348607192477835,KS,2022-11-02,1,1,1,0,1,1,0,1,0,1
712,2.16769535738181,0.3732266373511265,KS,2022-11-03,0,1,1,1,1,0,1,1,0,1
713,0.804721789839338,0.269034863380307,KS,2022-11-04,1,1,1,1,1,0,0,1,0,1
714,1.59759254405343,0.25277964250125,KS,2022-11-05,1,1,0,0,1,0,0,0,0,1
715,0.665694761695365,0.26706189483135,KY,2022-09-25,1,1,1,1,1,0,0,1,1,1
716,1.42235111316278,0.0153061422114684,KY,2022-09-26,0,0,1,1,1,0,0,1,1,1
717,4.18738778276659,0.323521373344043,KY,2022-09-27,0,0,1,0,1,0,0,1,0,1
718,2.40768085065701,0.338839084864165,KY,2022-09-28,0,0,1,1,1,0,0,1,1,1
719,0.933206195275834,0.1502142175548525,KY,2022-09-29,1,1,1,1,0,1,1,0,1,0
720,1.90443421395911,0.310120465632032,KY,2022-09-30,0,0,0,1,1,0,0,0,0,1
721,0.2398547173497,0.0160183270441911,KY,2022-10-01,1,1,1,1,1,1,1,1,1,1
722,0.236249920235755,0.0162550033188821,KY,2022-10-02,1,1,1,1,1,0,0,1,1,1
723,1.18606623456757,0.2308107996227965,KY,2022-10-03,0,1,1,1,1,0,0,1,1,1
724,0.925438467989123,0.016856798992376,KY,2022-10-04,1,0,1,1,1,0,0,1,1,1
725,0.922648806935108,0.01723338482645125,KY,2022-10-05,1,0,1,1,1,1,1,1,1,1
726,0.732403813738021,0.01766946701221545,KY,2022-10-06,1,1,1,1,1,0,0,1,1,1
727,0.408125522689024,0.142021292308593,KY,2022-10-07,1,1,1,1,1,1,1,1,1,1
728,0.424196824637543,0.1113512016807195,KY,2022-10-08,1,1,1,1,1,0,0,1,1,1
729,0.74524864376854,0.216686459788888,KY,2022-10-09,1,1,1,0,1,1,0,1,0,1
730,0.663068917031241,0.150317062378525,KY,2022-10-10,1,1,1,1,1,1,1,1,1,1
731,0.413220376819708,0.021064661010624,KY,2022-10-11,1,1,1,1,1,1,1,1,1,1
732,1.22850766709877,0.02207025325695825,KY,2022-10-12,1,0,1,1,1,0,0,1,1,1
733,1.18762428713788,0.1735068716230315,KY,2022-10-13,1,1,1,0,1,1,0,1,0,1
734,0.11628898446476,0.0245339132811742,KY,2022-10-14,1,1,1,1,1,1,1,1,1,1
735,0.124896398525566,0.02603256738040725,KY,2022-10-15,1,1,1,1,1,1,1,1,1,1
736,0.239349397239128,0.02774006645875405,KY,2022-10-16,1,1,1,1,1,1,1,1,1,1
737,1.20878633689561,0.02968275430811445,KY,2022-10-17,1,0,1,1,1,0,0,1,0,1
738,0.732727219076915,0.03188958062408275,KY,2022-10-18,1,1,1,1,1,1,0,0,1,1
739,0.510053508050207,0.2014009559012665,KY,2022-10-19,1,1,1,1,1,0,0,1,0,1
740,0.619524634955961,0.1516409360141065,KY,2022-10-20,1,1,1,1,1,0,0,0,0,1
741,1.01967046658213,0.0404237658132625,KY,2022-10-21,1,0,1,1,1,0,0,1,1,1
742,NA,NA,KY,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,0.647693649972765,0.180665638412831,KY,2022-10-23,1,1,1,1,1,0,0,1,1,1
744,1.3078786119154,0.1610639783019725,KY,2022-10-24,1,1,1,1,0,0,0,0,1,0
745,1.59264067855666,0.169834306601242,KY,2022-10-25,1,1,0,0,1,0,0,0,0,1
746,1.74133991442993,0.249720563484861,KY,2022-10-26,0,1,1,1,1,0,0,1,0,1
747,0.813858804300131,0.2097855914228515,KY,2022-10-27,1,1,1,1,1,0,0,0,1,1
748,0.843329636647735,0.264657423986364,KY,2022-10-28,1,1,0,1,1,0,1,0,1,1
749,0.873279480150737,0.084200046745558,KY,2022-10-29,1,0,1,1,1,1,0,1,0,1
750,0.664707435837427,0.1604158539677345,KY,2022-10-30,1,1,1,1,1,1,0,1,0,1
751,1.05729426613568,0.1769795765489635,KY,2022-10-31,1,1,1,1,1,0,0,1,0,1
752,1.27668547360611,0.2546705956285805,KY,2022-11-01,1,1,0,1,1,0,0,0,1,1
753,0.774673662750015,0.2710626629881,KY,2022-11-02,1,1,1,1,1,0,0,1,0,1
754,0.747117371444329,0.270779537232331,KY,2022-11-03,1,1,1,1,1,1,1,0,0,1
755,1.95713105764371,0.221372085873055,KY,2022-11-04,1,0,1,0,1,0,0,0,0,1
756,0.85789878033162,0.347529121970775,KY,2022-11-05,1,1,0,1,1,1,0,0,1,1
757,0.647417296499559,0.02458104540965705,LA,2022-09-25,1,1,1,1,1,1,0,0,1,1
758,0.647310899489109,0.1777918690344215,LA,2022-09-26,1,1,1,1,1,0,1,1,0,1
759,0.344943755512415,0.123173220715508,LA,2022-09-27,1,1,1,1,1,1,1,1,1,1
760,0.53297626870933,0.254396819824887,LA,2022-09-28,1,1,1,1,1,0,1,0,1,1
761,0.242831986378296,0.02507415945605245,LA,2022-09-29,1,1,1,1,1,1,1,1,1,1
762,0.363352258020918,0.162747474046167,LA,2022-09-30,1,1,1,1,1,0,0,1,1,1
763,1.04632308773772,0.0255360920596056,LA,2022-10-01,1,0,1,1,1,1,0,0,1,1
764,0.431406041668321,0.1972156013937345,LA,2022-10-02,1,1,1,1,1,0,0,1,1,1
765,0.427886686867911,0.111733228044283,LA,2022-10-03,1,1,1,1,1,0,0,1,1,1
766,1.95731889978782,0.309519620536525,LA,2022-10-04,0,0,1,1,1,0,0,1,0,1
767,0.549272418631389,0.2542180492660085,LA,2022-10-05,1,1,1,1,1,1,1,1,1,1
768,0.668720351925016,0.09560109444809,LA,2022-10-06,1,1,1,1,1,0,0,0,0,1
769,1.73252972559919,0.4087741131898695,LA,2022-10-07,1,0,1,0,1,0,0,1,0,1
770,0.405515073742202,0.1640695167540785,LA,2022-10-08,1,1,1,1,1,1,1,1,1,1
771,0.441604330720817,0.141978191049547,LA,2022-10-09,1,1,1,1,1,0,0,1,1,1
772,2.30798615665275,0.1726934536280695,LA,2022-10-10,1,1,1,1,0,1,0,1,0,0
773,0.971198084637759,0.092548130426937,LA,2022-10-11,1,1,1,1,1,0,1,1,0,1
774,1.6571641020816,0.03322138381912925,LA,2022-10-12,1,0,1,1,1,0,0,1,0,1
775,1.34915587682383,0.0346649393131604,LA,2022-10-13,1,0,1,1,1,0,0,1,1,1
776,0.629851586001958,0.1298481650973085,LA,2022-10-14,1,1,1,1,1,0,0,1,1,1
777,1.70330432851898,0.0381741777712342,LA,2022-10-15,1,0,1,1,1,0,0,1,0,1
778,NA,NA,LA,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,0.514887331742109,0.2037498086841305,LA,2022-10-17,1,1,1,1,1,0,1,1,0,1
780,0.87063296502416,0.135896204094063,LA,2022-10-18,1,1,1,1,1,0,0,0,1,1
781,0.71538771432725,0.04848062344056055,LA,2022-10-19,1,1,1,1,1,1,1,1,1,1
782,0.483954836372708,0.171128562580792,LA,2022-10-20,1,1,1,1,1,0,0,1,1,1
783,0.316675197889325,0.0558429336872875,LA,2022-10-21,1,1,1,1,1,1,1,1,1,1
784,0.354084604637072,0.0602242389519585,LA,2022-10-22,1,1,1,1,1,1,0,1,0,1
785,0.738222654947989,0.2140565696373965,LA,2022-10-23,1,1,1,1,1,0,0,1,1,1
786,1.49621362664676,0.1270119150763365,LA,2022-10-24,1,0,1,1,1,0,0,1,1,1
787,2.57205050063254,0.510003523915465,LA,2022-10-25,0,0,1,0,1,0,0,1,0,1
788,1.10140023265113,0.0835743420138815,LA,2022-10-26,1,0,1,1,1,1,0,1,0,1
789,1.41094052938412,0.1837401756354185,LA,2022-10-27,1,1,1,0,1,0,0,1,0,1
790,0.958389933295616,0.300296484241233,LA,2022-10-28,1,1,0,1,1,1,0,0,1,1
791,NA,NA,LA,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,0.326524787306753,0.2302578472175,LA,2022-10-30,1,1,1,1,1,0,0,1,1,1
793,3.15679831877044,0.337474467904436,LA,2022-10-31,0,1,0,0,1,0,0,0,0,1
794,1.36078352870508,0.1862481594272435,LA,2022-11-01,1,0,1,1,1,0,0,1,0,1
795,2.20631960563085,0.1548153452615035,LA,2022-11-02,1,0,1,0,1,1,0,1,0,1
796,1.92911299064103,0.498727119263931,LA,2022-11-03,0,0,1,1,1,0,1,1,0,1
797,0.80651626846421,0.299170209243637,LA,2022-11-04,1,1,1,1,1,0,0,1,0,1
798,0.897291477246639,0.229768103497336,LA,2022-11-05,1,1,1,1,1,1,1,1,1,1
799,1.66630296469785,0.1271341368579565,MA,2022-09-25,1,1,1,1,1,0,0,1,0,1
800,10.5905070843957,0.18571942128082,MA,2022-09-26,0,0,1,1,0,0,0,0,0,0
801,2.90356545148213,0.172209089959317,MA,2022-09-27,1,1,1,1,0,0,0,0,0,0
802,0.358434018355473,0.1238583264927985,MA,2022-09-28,1,1,1,1,1,1,1,1,1,1
803,1.34908242124076,0.0927985392145715,MA,2022-09-29,0,1,1,1,0,0,1,1,1,0
804,0.973140121363645,0.1477681939860905,MA,2022-09-30,1,1,1,1,1,0,0,1,0,1
805,1.52330039611146,0.1419064252510985,MA,2022-10-01,1,1,1,1,1,0,0,1,0,1
806,1.48954399724641,0.170751764331035,MA,2022-10-02,1,1,1,0,1,0,0,1,1,1
807,3.70735254977198,0.17742242961759,MA,2022-10-03,1,1,1,0,0,1,0,0,0,0
808,1.15774540215183,0.090095460891241,MA,2022-10-04,1,1,1,1,1,1,0,1,0,1
809,0.127679336018968,0.0289299223974365,MA,2022-10-05,1,1,1,1,1,0,0,1,1,1
810,1.33255050340041,0.122395467101656,MA,2022-10-06,1,1,1,1,1,0,0,1,0,1
811,3.71715903047915,0.207253117288212,MA,2022-10-07,1,1,0,1,0,0,0,0,0,0
812,3.99949696145706,0.228409609629216,MA,2022-10-08,0,0,1,1,0,0,0,0,0,0
813,2.02779973917101,0.1980801036935485,MA,2022-10-09,0,1,1,1,1,0,0,1,0,1
814,3.79377416268693,0.1638291059246005,MA,2022-10-10,1,1,1,1,0,0,0,0,0,0
815,5.18047566314466,0.2300051875370805,MA,2022-10-11,0,0,1,1,0,0,0,0,0,0
816,4.3820831695723,0.216743881817136,MA,2022-10-12,0,1,1,0,0,0,0,0,0,0
817,2.69749595023624,0.192167352528522,MA,2022-10-13,1,1,1,1,1,0,0,0,0,1
818,5.00808480733315,0.221729373206056,MA,2022-10-14,0,1,1,0,0,0,0,1,0,0
819,4.80679141539508,0.2934766018514275,MA,2022-10-15,0,0,0,1,1,0,0,0,0,1
820,2.97303090877605,0.1785208150859105,MA,2022-10-16,1,1,1,0,0,0,0,0,0,0
821,8.21043284742756,0.2922902319750365,MA,2022-10-17,0,0,1,1,0,0,0,1,0,0
822,3.85121302514875,0.2141060878976285,MA,2022-10-18,1,1,1,0,1,0,0,0,0,1
823,7.86180288737492,0.2535864639335895,MA,2022-10-19,0,1,0,0,0,0,0,0,0,0
824,3.31686204719507,0.224702209542032,MA,2022-10-20,0,1,1,1,0,0,0,0,1,0
825,5.59829903337844,0.2774140893858105,MA,2022-10-21,0,1,1,0,0,0,0,0,0,0
826,1.88965995894535,0.2723690144151175,MA,2022-10-22,1,1,1,1,0,0,0,0,0,0
827,2.51317943235966,0.236295355302492,MA,2022-10-23,1,1,1,0,0,1,0,1,0,0
828,7.50284672177787,0.271710897587293,MA,2022-10-24,0,1,1,0,0,0,0,0,0,0
829,8.22097913801601,0.3331193304618395,MA,2022-10-25,0,0,0,0,0,0,0,0,0,0
830,11.0336457130669,0.2819331265579145,MA,2022-10-26,0,0,1,0,0,0,0,0,0,0
831,7.74840939126307,0.330603227391516,MA,2022-10-27,0,0,1,1,0,0,0,0,0,0
832,3.48004220409299,0.3095303211019215,MA,2022-10-28,0,1,1,1,1,0,0,0,0,1
833,5.83849733776893,0.291156753591937,MA,2022-10-29,0,0,1,0,0,0,0,0,0,0
834,4.08778211327122,0.3501047624678915,MA,2022-10-30,0,0,1,1,0,0,0,0,0,0
835,7.6694525805505,0.333172524878097,MA,2022-10-31,0,1,1,0,0,0,0,0,0,0
836,7.51954249022822,0.328508960053916,MA,2022-11-01,0,1,1,0,0,0,0,0,0,0
837,7.7774237270004,0.3057380099459605,MA,2022-11-02,0,0,0,0,0,0,0,0,0,0
838,6.30537816316559,0.3121633026587915,MA,2022-11-03,1,1,1,1,0,0,0,0,0,0
839,9.90518614399787,0.2937805729176295,MA,2022-11-04,0,0,1,0,0,0,0,0,0,0
840,3.13810628743288,0.328003607693675,MA,2022-11-05,1,0,0,0,1,0,0,0,0,1
841,1.67103055610417,0.1970406200170855,MD,2022-09-25,1,1,0,1,1,0,0,0,0,1
842,1.18299955376693,0.1771775070700455,MD,2022-09-26,1,1,1,1,1,0,0,1,0,1
843,1.61843087856839,0.166761964836692,MD,2022-09-27,0,1,1,1,1,0,0,1,1,1
844,1.05625087979046,0.125520569581934,MD,2022-09-28,1,1,1,1,1,0,0,1,0,1
845,0.651975833770446,0.088384891732012,MD,2022-09-29,1,1,1,1,1,0,0,1,1,1
846,2.68998066523776,0.1806182971280955,MD,2022-09-30,1,1,0,0,1,0,0,0,0,1
847,1.99533843349456,0.199528736257962,MD,2022-10-01,1,0,0,1,1,0,0,0,0,1
848,0.843651714581078,0.092408082175738,MD,2022-10-02,1,1,1,1,1,0,0,1,1,1
849,3.32350053489297,0.3049976405175385,MD,2022-10-03,0,0,1,0,1,0,0,1,0,1
850,0.771585050840557,0.0997353270831475,MD,2022-10-04,1,1,1,1,1,0,0,1,0,1
851,0.701912276687295,0.109260267665629,MD,2022-10-05,1,1,1,1,1,0,0,1,1,1
852,1.08350259534077,0.091689002026818,MD,2022-10-06,1,1,1,1,1,0,0,1,0,1
853,3.8028282264788,0.235698497782458,MD,2022-10-07,1,0,1,0,1,0,1,0,0,1
