"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"747",0.0191259373150813,0.0211928498120065,"KY",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"748",NA,NA,"KY",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",0.0248167751095152,0.0270750666127486,"KY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.0253392421679267,0.03082593819177,"KY",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"751",0.0300861489794101,0.0352230426810187,"KY",2023-04-10,1,1,1,1,1,1,1,1,0,0,1,1
"752",0.0346808298451772,0.0403545631873862,"KY",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"753",NA,NA,"KY",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",0.12942950776464,0.0531988763719455,"KY",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"755",NA,NA,"KY",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.07958803229121,0.868981657204386,"LA",2023-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"758",0.09196677764969,0.0434754255892264,"LA",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"759",0.0837335257068894,0.0399272700258066,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"760",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.864221354921327,0.778613455609278,"LA",2023-03-09,0,1,0,1,1,1,0,1,0,1,1,1
"762",0.134346879546173,0.0312494011893489,"LA",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"763",0.925752013084589,0.794291397967185,"LA",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"764",0.0175260940862063,0.0268743712992764,"LA",2023-03-12,1,1,1,1,1,1,1,1,0,1,1,0
"765",2.08464668154124,1.7548724235311,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"766",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",1.96528309050579,0.820978402432229,"LA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"768",1.07575822698916,0.605046847901872,"LA",2023-03-16,1,1,1,1,1,0,0,1,0,1,0,0
"769",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.095778559940121,0.0190401957989221,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"771",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.0115442394254534,0.0179353959042885,"LA",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.0803208319744899,0.0176538859067681,"LA",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.109126096428525,0.0175600511854483,"LA",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.011137044915105,0.0176642277802338,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.0118866346696345,0.0179814599037968,"LA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.17649323048532,0.0185322015765018,"LA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.0418332992701768,0.0193431352116042,"LA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"779",1.1476038832527,0.895093701997146,"LA",2023-03-27,1,1,0,1,1,0,1,1,0,1,1,0
"780",0.0171124931867152,0.0218891757350069,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"781",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.0243469875078057,0.0287968307139752,"LA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"784",0.0265041298787172,0.0322074902852318,"LA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.251804930124291,0.0471707737809885,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"788",0.392940325863042,0.0541649953108984,"LA",2023-04-05,1,1,1,1,1,1,1,1,0,1,0,1
"789",0.0505400187134767,0.0624107499000712,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"790",0.0573649426514723,0.0720736095475216,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.0679606407781927,0.0833259538916944,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.081628392597121,0.0963425154410115,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"793",0.0900030400399896,0.111294948362408,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"794",0.104772379376622,0.128345635584995,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"795",0.128210013459723,0.147641071222655,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"796",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",1.82585746407453,0.319452944615728,"MA",2023-03-05,1,0,0,0,1,1,1,0,0,0,1,1
"800",0.996947197844658,0.113391410586025,"MA",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"801",0.565959291242625,0.0630347679925087,"MA",2023-03-07,1,1,1,1,1,1,0,1,1,0,1,1
"802",0.88156426751921,0.0891600111914796,"MA",2023-03-08,1,1,1,1,1,0,1,1,1,0,1,0
"803",0.278131991923896,0.00180099727014111,"MA",2023-03-09,1,1,1,1,1,1,1,1,0,0,1,1
"804",5.21160562969925,0.357629245608951,"MA",2023-03-10,1,0,0,1,1,0,0,0,0,1,1,0
"805",0.0591254953026633,0.00182962924501841,"MA",2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1
"806",1.12529380566097,0.319214032421863,"MA",2023-03-12,0,1,0,1,1,1,0,1,1,0,1,1
"807",1.4134798209764,0.154650955487273,"MA",2023-03-13,0,1,0,1,0,1,0,1,0,0,0,1
"808",1.01131755544049,0.12999850814822,"MA",2023-03-14,1,1,1,1,1,0,1,1,0,1,1,0
"809",1.91052162423175,0.17514522462073,"MA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"810",0.939327263067177,0.103087437814374,"MA",2023-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"811",0.105500448952528,0.00234717518659111,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.0410528696404828,0.00252073947398637,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"813",2.04057703339267,0.629477626195974,"MA",2023-03-19,0,1,0,0,1,1,0,1,0,0,1,1
"814",19.0287794560928,0.878352958586459,"MA",2023-03-20,0,1,0,1,0,0,0,1,0,0,0,0
"815",0.675621139662939,0.112205717356468,"MA",2023-03-21,1,1,1,0,1,1,1,1,1,1,1,1
"816",1.05824925827951,0.214277639261863,"MA",2023-03-22,1,1,1,1,1,0,1,1,0,1,1,0
"817",0.828646860649432,0.0981216843663663,"MA",2023-03-23,0,1,1,1,1,1,0,1,0,0,0,1
"818",0.122187164069094,0.00462022712982248,"MA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"819",0.0775095764402718,0.00526097680392438,"MA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"820",1.29375918639451,0.940021532817005,"MA",2023-03-26,1,1,0,1,1,0,1,1,1,1,0,0
"821",1.22862712232631,0.905117335212198,"MA",2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
"822",0.0237255224407935,0.00812533965726035,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"823",0.0210159855147394,0.00952013274843725,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.041958318133467,0.0112189627844134,"MA",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"825",1.29342029284829,1.74983934097189,"MA",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"826",0.0303236272578211,0.0158042866257777,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.0698935279403102,0.0188599038262899,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"828",0.0817280912667014,0.0225595595121303,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.0331008070132441,0.0270222787906711,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"830",1.11519223640644,0.844806066196031,"MA",2023-04-05,1,1,0,0,1,1,1,1,1,1,1,1
"831",0.942221546894687,0.249383171958986,"MA",2023-04-06,1,1,1,1,1,0,1,0,1,1,1,0
"832",0.0489072487895998,0.046371086295096,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"833",1.0750108371168,0.822610661047361,"MA",2023-04-08,1,1,0,0,1,1,1,1,0,0,1,1
"834",1.24612009588676,1.66207697340769,"MA",2023-04-09,1,1,0,1,1,0,1,1,0,1,1,0
"835",0.151097051105985,0.077931090957425,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"836",0.965315875739149,0.346085718352677,"MA",2023-04-11,0,1,1,1,1,1,0,1,0,1,1,1
"837",0.421317229219572,0.325636603764893,"MA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"838",0.25319865479503,0.12598885343361,"MA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"839",2.03905364622752,0.73591539757045,"MA",2023-04-14,1,0,0,0,1,0,1,0,1,0,0,0
"840",0.0616769222265586,0.169046288178109,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.152225285743415,0.00207860788150577,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"842",4.63835757958775,0.41491662303455,"MD",2023-03-06,0,0,0,1,1,1,0,0,0,0,1,1
"843",0.72354280337484,0.0845243744717767,"MD",2023-03-07,1,1,1,0,1,1,1,1,0,0,1,1
"844",2.34907642499167,0.2306266219923,"MD",2023-03-08,0,0,0,1,1,1,0,0,0,1,1,1
"845",1.3345745311223,0.154045606796641,"MD",2023-03-09,0,1,0,0,1,1,0,1,0,0,1,1
"846",3.74733335470941,0.307732421781687,"MD",2023-03-10,1,0,0,0,1,1,1,0,0,0,1,1
"847",1.82714291140768,0.320302847279237,"MD",2023-03-11,1,0,0,0,1,1,1,0,0,0,1,1
"848",1.81786748033337,0.297342039930028,"MD",2023-03-12,0,1,0,1,1,0,0,1,0,1,1,0
"849",1.38475817615359,0.143561781699861,"MD",2023-03-13,0,0,0,1,1,1,1,0,1,0,1,1
"850",0.821145591889088,0.107381065939328,"MD",2023-03-14,1,1,1,0,1,1,1,1,0,0,1,1
"851",0.863505596826664,0.108056722018302,"MD",2023-03-15,0,1,1,1,1,1,0,1,0,1,1,1
"852",1.01173301569667,0.161765896337682,"MD",2023-03-16,1,0,1,1,1,1,1,1,1,1,1,1
"853",0.877366183176979,0.0929232585859028,"MD",2023-03-17,0,1,1,1,1,1,0,1,1,0,1,1
"854",3.11452294614088,0.447709963816224,"MD",2023-03-18,1,1,0,1,0,0,0,1,0,1,0,0
"855",0.963916401883934,0.129722548516145,"MD",2023-03-19,0,1,1,1,1,1,0,0,1,1,1,1
"856",4.11470055748336,0.283496726790744,"MD",2023-03-20,0,0,0,0,1,1,0,0,0,0,1,1
"857",2.85398380893136,0.322593405118794,"MD",2023-03-21,0,0,0,1,1,1,0,0,0,1,1,1
"858",1.65199200458891,0.226684309490071,"MD",2023-03-22,1,0,0,0,1,1,1,0,0,0,1,1
"859",1.63804960107187,0.226319719396565,"MD",2023-03-23,1,1,0,0,0,1,1,1,0,0,0,1
"860",1.91025185737505,0.322499760674895,"MD",2023-03-24,0,0,0,1,1,1,0,0,0,1,1,1
"861",3.21537109247119,0.579543256889725,"MD",2023-03-25,1,1,0,1,0,0,1,1,0,1,0,0
"862",0.90345967210913,0.175520725252475,"MD",2023-03-26,1,1,1,1,0,1,1,1,0,1,0,1
"863",0.743003392708377,0.12782525907162,"MD",2023-03-27,1,1,1,0,1,1,1,1,0,0,1,1
"864",0.115110025798679,0.00186911440370695,"MD",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"865",2.77689266880885,0.635388362233945,"MD",2023-03-29,1,0,0,0,0,1,1,0,0,0,0,1
"866",1.94223457377038,0.427785705649243,"MD",2023-03-30,0,0,0,1,1,1,0,0,0,1,1,1
"867",1.00390040134482,0.270384545805119,"MD",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"868",2.07380207749618,0.758425338757689,"MD",2023-04-01,1,0,0,0,1,1,1,0,0,0,1,1
"869",1.95275816305423,0.631455001005211,"MD",2023-04-02,0,1,0,0,1,1,0,1,0,0,1,1
"870",3.11258100486102,0.711774979476507,"MD",2023-04-03,1,1,0,0,1,0,1,1,0,0,1,0
"871",1.50778530819026,0.315801353999199,"MD",2023-04-04,1,0,0,1,1,1,1,0,0,1,0,1
"872",0.0390784520021873,0.00408420962309036,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"873",0.941676912828479,0.311193620568242,"MD",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
"874",5.78699375800078,0.837617135508067,"MD",2023-04-07,1,1,0,0,1,1,1,1,0,0,1,1
"875",0.971284578942074,0.370477374915825,"MD",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"876",1.03939120608479,0.460047635746773,"MD",2023-04-09,1,1,0,0,1,1,1,1,0,0,1,1
"877",4.22466993386775,0.497124669535042,"MD",2023-04-10,0,1,0,1,0,0,1,1,0,1,0,0
"878",0.968046746259839,0.214075986145329,"MD",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"879",0.695197329243243,0.0109127949339078,"MD",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"880",0.961801519528665,0.239648111825811,"MD",2023-04-13,1,0,1,1,1,1,1,0,0,1,1,1
"881",0.259594086881314,0.0149860690445131,"MD",2023-04-14,1,1,1,1,1,1,1,1,0,1,0,1
"882",1.02553760965768,0.464774743569624,"MD",2023-04-15,1,1,1,1,1,0,1,1,0,0,0,0
"883",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0013115982293174,0.00218205275406162,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"885",0.00477862144473869,0.00196430218522868,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"886",0.0010803743115463,0.00177336877115355,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.000758273029948568,0.00146039165718574,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.00266363721548235,0.0013334553501512,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.00986555060846203,0.00122348377459253,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"891",1.27231848671969,0.637565522538313,"ME",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"892",0.00815188071728229,0.00104788405598138,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.00488686017995385,0.000979596889866263,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"894",0.0114122641713693,0.000922925257169947,"ME",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1
"895",0.000559858866647812,0.000877093781208728,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.00889094247840713,0.000800043857323376,"ME",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"899",1.24918106742328,0.388406911152277,"ME",2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
"900",0.00738334704848616,0.000798304314330578,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"901",0.00193745125647857,0.000813389452458615,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.000671581738540615,0.000840263176727423,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"903",0.000582868121420846,0.000880238871661223,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"904",1.36418769507909,1.9331808448922,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"905",1.300360998608,0.649110307312144,"ME",2023-03-27,1,1,0,1,1,0,1,1,0,1,1,0
"906",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.000890912120325604,0.00121447729340996,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"908",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.0301037016290447,0.00175356659707436,"ME",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.89268583357501,0.315062011727329,"ME",2023-04-02,1,1,0,1,0,1,1,1,0,1,0,1
"912",1.08529407847833,0.469310476207678,"ME",2023-04-03,1,1,0,1,0,1,1,1,0,1,0,1
"913",0.0863674242726329,0.0027459080649983,"ME",2023-04-04,1,1,1,1,1,1,1,1,0,1,0,1
"914",1.70027576540436,0.378433136035334,"ME",2023-04-05,1,1,0,1,0,0,1,1,0,1,1,0
"915",0.00302654430502977,0.00382409180342951,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"916",1.2572604218359,1.8171988957151,"ME",2023-04-07,1,1,0,1,0,1,1,1,0,1,0,1
"917",0.00370801139118881,0.00542017678113728,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"918",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",1.11612136725905,0.469499462600877,"ME",2023-04-10,1,1,0,0,1,1,1,1,0,0,1,1
"920",0.0741622438493763,0.00932861600058223,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.645115125219414,0.25444689951492,"ME",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"922",0.469594590588935,0.0134709785821118,"ME",2023-04-13,1,1,1,1,1,1,1,1,0,1,0,1
"923",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.0176839344676767,0.019432808069062,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"925",3.44225589661676,0.463653669207357,"MI",2023-03-05,0,1,0,0,1,0,0,1,0,0,1,0
"926",4.19578838063514,0.349677579655148,"MI",2023-03-06,1,0,0,1,0,0,0,0,0,1,0,1
"927",4.11982044013981,0.415730603029127,"MI",2023-03-07,1,0,0,1,1,0,0,1,0,1,1,0
"928",3.47170361056108,0.367049212499107,"MI",2023-03-08,0,1,0,1,1,0,0,1,0,1,1,0
"929",1.58366058307514,0.277485312303883,"MI",2023-03-09,1,1,1,1,1,0,0,0,0,1,1,0
"930",0.912105041990975,0.197395437094203,"MI",2023-03-10,1,1,1,1,1,0,0,1,0,0,1,0
"931",1.19781728644826,0.0131644922257617,"MI",2023-03-11,1,1,0,1,1,1,0,1,0,1,1,1
"932",1.84402815748669,0.351708795672548,"MI",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"933",2.16032845219367,0.212412358889426,"MI",2023-03-13,0,1,1,1,1,1,0,0,0,0,1,0
"934",1.2008469392463,0.189136790006747,"MI",2023-03-14,1,0,1,1,1,0,0,0,0,0,1,0
"935",3.47203189219905,0.391503096735313,"MI",2023-03-15,0,0,0,0,1,1,0,0,0,0,1,0
"936",4.11606981858116,0.40189802242058,"MI",2023-03-16,0,0,0,0,0,1,0,1,0,0,0,1
"937",0.502255801657682,0.0842308480145699,"MI",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"938",0.970857298920404,0.315454336020551,"MI",2023-03-18,1,1,1,1,1,0,1,1,0,1,1,0
"939",0.427098960601724,0.00642227915338159,"MI",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"940",1.73001190916409,0.144859396444273,"MI",2023-03-20,1,0,1,0,1,1,0,0,0,0,0,1
"941",0.861691880021527,0.111727455147306,"MI",2023-03-21,1,1,1,1,1,1,0,1,1,0,1,1
"942",0.942100260766543,0.0767083942513744,"MI",2023-03-22,1,1,1,0,1,1,0,1,0,0,0,1
"943",4.29122361210051,0.300446102283224,"MI",2023-03-23,0,1,0,1,1,1,1,1,1,0,0,1
"944",2.01301419901997,0.310121996955079,"MI",2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
"945",0.594303139502608,0.135420361047178,"MI",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"946",0.712573886517369,0.207903148943887,"MI",2023-03-26,1,1,1,1,0,1,0,1,0,1,0,1
"947",3.56499982725384,0.351600170778599,"MI",2023-03-27,0,0,0,0,1,1,0,0,0,0,0,1
"948",3.16759660691454,0.342708794736327,"MI",2023-03-28,1,0,0,1,1,1,1,0,0,1,0,1
"949",1.23855823898742,0.223052935261101,"MI",2023-03-29,0,1,1,1,1,0,0,1,1,1,0,0
"950",1.70420271460331,0.269028386678708,"MI",2023-03-30,1,1,1,0,1,1,1,1,0,0,0,1
"951",2.24982933420696,0.332612796889627,"MI",2023-03-31,1,0,0,0,1,1,1,0,0,0,1,1
"952",2.21137045631141,0.372380455211369,"MI",2023-04-01,0,1,0,0,1,1,0,1,0,0,1,1
"953",2.38659201954787,0.431537177927621,"MI",2023-04-02,1,1,0,0,1,0,1,1,0,0,0,0
"954",2.4696348728884,0.252886441058406,"MI",2023-04-03,1,0,1,0,1,1,0,0,0,1,0,1
"955",1.61678639290685,0.27650692002466,"MI",2023-04-04,0,1,1,1,1,1,0,1,1,1,0,1
"956",4.18228021096892,0.54801354053434,"MI",2023-04-05,0,1,0,0,1,0,0,1,0,0,0,0
"957",3.78801276426699,0.371684588587714,"MI",2023-04-06,0,1,0,0,0,0,0,1,0,0,1,0
"958",1.98083500472991,0.149735852285273,"MI",2023-04-07,1,1,1,0,0,1,0,1,1,0,0,1
"959",0.829084383715966,0.106115843661852,"MI",2023-04-08,1,1,1,1,1,1,0,0,0,1,0,1
"960",0.664995124333861,0.0275029095543555,"MI",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"961",1.41330498415177,0.160601295764417,"MI",2023-04-10,0,1,1,1,1,1,0,1,0,1,0,1
"962",3.30785819715903,0.405604467557753,"MI",2023-04-11,0,1,1,0,0,0,0,0,0,0,1,0
"963",2.21101247223037,0.428788805328763,"MI",2023-04-12,1,1,1,0,1,0,1,1,0,0,0,0
"964",1.58497151141626,0.180739948584405,"MI",2023-04-13,1,1,1,1,0,0,1,1,1,1,0,0
"965",3.15163956064806,0.577511353305576,"MI",2023-04-14,1,1,0,0,1,0,1,1,0,0,1,0
"966",2.44282055529951,0.441623178593647,"MI",2023-04-15,0,0,1,1,0,1,0,0,0,1,0,1
"967",1.26044493227532,0.120728780679677,"MN",2023-03-05,1,1,1,1,1,0,0,1,0,1,1,0
"968",1.49694831206734,0.144924908666599,"MN",2023-03-06,1,0,1,1,1,1,0,1,0,0,1,1
"969",4.54074530865347,0.33039257887376,"MN",2023-03-07,0,0,0,1,1,0,0,0,0,1,1,0
"970",7.27620617514818,0.418394356123035,"MN",2023-03-08,1,1,0,0,1,0,0,1,0,0,1,0
"971",1.40455052974947,0.0564830067310437,"MN",2023-03-09,1,1,0,1,1,1,0,1,0,1,1,0
"972",4.30154835126779,0.390171950747641,"MN",2023-03-10,1,1,0,0,0,1,0,1,0,0,0,1
"973",1.55309448542227,0.319787112965182,"MN",2023-03-11,1,1,0,0,1,1,0,1,0,0,1,1
"974",0.46281130872317,0.100587927685505,"MN",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"975",5.48718889386771,0.315355165961967,"MN",2023-03-13,0,1,0,1,1,0,0,1,0,1,1,0
"976",3.41246517301059,0.272061877944325,"MN",2023-03-14,1,1,0,1,1,0,1,1,0,1,1,0
"977",2.27745713359631,0.283299825828468,"MN",2023-03-15,0,1,0,1,1,0,0,1,0,1,1,0
"978",3.36291296165672,0.559859020334139,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,1
"979",0.594843076948627,0.00589454087671075,"MN",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"980",2.92266975141979,0.787850574520526,"MN",2023-03-18,0,0,0,1,1,1,0,0,0,0,1,1
"981",0.762156510713713,0.158734623391592,"MN",2023-03-19,1,1,1,0,1,1,1,1,0,0,1,1
"982",3.49259502534127,0.387700918556558,"MN",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"983",2.67023110911641,0.255254011288937,"MN",2023-03-21,1,1,0,1,1,0,0,1,1,0,1,0
"984",1.65260056827774,0.125827124376361,"MN",2023-03-22,1,1,1,1,1,0,0,1,0,1,1,0
"985",1.8476915542971,0.19665016311438,"MN",2023-03-23,1,1,1,0,1,0,0,1,1,0,1,0
"986",0.300057449534339,0.00436872582735592,"MN",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"987",2.97459217507898,0.373460254423121,"MN",2023-03-25,1,1,0,0,1,1,1,1,0,0,1,1
"988",3.20173275177086,0.357274481467012,"MN",2023-03-26,0,1,0,1,1,0,0,1,0,1,1,0
"989",0.568329832057877,0.00441126182945399,"MN",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"990",1.04354254303738,0.142625285449724,"MN",2023-03-28,1,1,1,1,1,0,1,1,0,0,0,0
"991",0.736352595083248,0.0921899648163473,"MN",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"992",4.09094686206523,0.388053380656166,"MN",2023-03-30,0,1,0,0,1,0,0,1,0,0,1,0
"993",0.433729377061776,0.00522445121899896,"MN",2023-03-31,1,1,1,1,1,1,1,1,0,0,1,1
"994",2.51255416029665,0.372426218761129,"MN",2023-04-01,1,1,0,0,1,0,1,1,0,0,0,0
"995",1.97390081059636,0.267895184180668,"MN",2023-04-02,0,1,0,1,1,1,0,1,0,0,1,1
"996",1.15787230635127,0.0746506915224511,"MN",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"997",3.6049701721611,0.411321500524994,"MN",2023-04-04,0,1,0,0,1,0,0,1,0,0,0,0
"998",1.12506353421692,0.0773809700896327,"MN",2023-04-05,1,1,1,1,1,1,0,1,1,0,1,1
"999",1.33624367465509,0.154310543633361,"MN",2023-04-06,1,1,1,1,1,0,1,1,0,0,1,0
