...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1842,NA,NA,TN,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.79527639049277,0.4076772518532765,TN,2023-10-30,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1844,1.51142901128785,0.4130138595141335,TN,2023-10-31,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1845,1.22103780572384,0.3979502149287305,TN,2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1846,0.842150007316028,0.4126731178063035,TN,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1847,1.26952802428281,0.4933169233834645,TN,2023-11-03,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
1848,1.00978724209396,0.4927410607178715,TN,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1849,0.470444208542669,0.3378564883005725,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1850,1.61376165225162,0.335898742530384,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1851,1.09747525459903,0.363221454200083,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1852,2.00946850867129,0.438189648528373,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1
1853,4.833945484887,0.3931005669245445,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1854,2.52304745677591,0.4352079466171635,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0
1855,0.770302625458713,0.546297458852605,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1856,1.1876513030704,0.3930288620006415,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1857,2.61308684727188,0.3778758130099945,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1858,2.19397607872494,0.443572221409798,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1859,1.52795726731261,0.3463443143364965,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1860,1.05011194534605,0.3633281719517715,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1861,0.734703232040508,0.397308443825477,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1862,0.709626230915753,0.4869637638112345,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.909372025654993,0.418770005002512,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1865,1.15045479441389,0.3724788710789265,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1866,1.95910667260248,0.351349408808724,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1867,1.38295965439768,0.382157843628521,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1868,1.3605971889317101,0.526580633470205,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1869,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.28719338646155,0.50100322470489,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
1872,0.991829369722242,0.4757858012094055,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1873,1.76238549585386,0.307050480206131,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1874,0.932046315230446,0.3407465104269415,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1875,0.825636972452315,0.2566148713625975,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1876,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.838899096636499,0.57460783623936,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1878,1.23432584390632,0.4550441543778335,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
1879,1.14734495249668,0.3586948314064065,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1880,1.44718105509355,0.4405464348831245,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1881,1.02801580595592,0.3558290057446905,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1882,0.678935982504638,0.3720847784501655,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.9072503106539,0.265500960171072,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1886,0.743778894410106,0.52146400039169,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1887,1.76107632428687,0.3484354901125335,TX,2023-11-01,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
1888,0.842646088134217,0.320352060392348,TX,2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1889,0.916953207006244,0.3899563410960325,TX,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.913947133050285,0.3669397563261825,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1893,0.348517913468437,0.2584167712864005,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.422832122085616,0.2980618062748455,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1895,2.49068539701131,0.4709028500291005,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0
1896,0.518050158373599,0.34671282052298,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.613340701654414,0.276109182826142,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,0.690350976188141,0.377768680916143,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1901,0.537848681505335,0.3608967939515045,UT,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1902,3.99220700044949,0.469442367467946,UT,2023-10-05,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
1903,1.19041110770538,0.366900333365952,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.567095947315563,0.376227680318296,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1907,0.419595880334565,0.2942781854766565,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1908,0.903991231881633,0.4603696622411015,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1909,1.96741565091661,0.425772526546734,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1910,0.760170011411719,0.547626610355385,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.638640682155766,0.190117764202498,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1914,0.255868681674588,0.1871057317834875,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1915,6.23580055447251,0.4571383841953605,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1
1916,1.07608979620573,0.512692211072815,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.44134859836567,0.53707152322267,UT,2023-10-23,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.628735223185459,0.4308393295683815,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1923,0.653694268227098,0.434423535184365,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1924,0.213009313294821,0.159912239814149,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.660228316722665,0.4488237849101625,UT,2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.81944232598424,0.394044095542647,UT,2023-11-01,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1930,1.96789200298188,0.526089785634995,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.18656523773306,0.438174304973839,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1934,4.32301176700498,0.331106157827607,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1935,3.94083665126457,0.3819883272789215,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1936,2.45478163783743,0.4260191742444405,VA,2023-09-27,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1
1937,2.78033661558166,0.3732791821963305,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1938,3.84492610422696,0.371894816856759,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1939,2.09054317344382,0.424328613931638,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1940,2.15693520429911,0.4313838009456595,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1941,5.0870379199986004,0.3677298667630725,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1942,2.59205121008335,0.381374860059559,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1943,3.24059324795503,0.3438256330594945,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1944,3.27141081864342,0.418655089217402,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1
1945,2.32222498516083,0.3911502882756515,VA,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1946,1.89231043902264,0.37049081584078303,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1947,3.15137853955305,0.219721467493471,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1948,3.73372170858607,0.4109120566270465,VA,2023-10-09,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0
1949,3.32094268008218,0.3678617506150975,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
1950,3.4686599715647,0.4482233250368115,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1951,4.31213864487362,0.361802419803112,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1952,2.79078796113546,0.4063027421814155,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1
1953,3.17823747691019,0.420869267019939,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1954,0.863797909096351,0.299025213883604,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1955,2.08214055538376,0.2841195110343975,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1956,1.21265336716283,0.392290991117508,VA,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1957,2.03551203652377,0.3949621013222685,VA,2023-10-18,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
1958,1.65977677710655,0.314062512654324,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
1959,4.90216458296528,0.433567224112112,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
1960,1.33131904650457,0.375184739767649,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1961,2.74044087149867,0.3570199221894745,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1
1962,3.60888474050521,0.390569693735674,VA,2023-10-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0
1963,2.44509182830624,0.38141392581689,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1964,3.70867512068368,0.1748431102692785,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1965,3.73120684879379,0.4150171299733675,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1966,2.75255492304526,0.4118035073635235,VA,2023-10-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1967,1.29189478704692,0.2623248830763645,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
1968,1.31579747028795,0.261160338601236,VA,2023-10-29,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1969,7.99103289614269,0.469616254637859,VA,2023-10-30,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1970,3.35905321497541,0.3199912077497615,VA,2023-10-31,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1971,1.38218977778911,0.3795805978058985,VA,2023-11-01,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1972,2.53795834482253,0.2970917221982445,VA,2023-11-02,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1973,3.33292466523533,0.419467016197866,VA,2023-11-03,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1974,2.63380929148264,0.391087823869851,VA,2023-11-04,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
1975,1.50498824777945,0.507065194063815,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1976,0.58265956058752,0.155999711131573,VT,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,2.28616656465337,0.551522146021235,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
1978,1.75149732578821,0.3761810019330875,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1
1979,3.24343437313143,0.491044537651005,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1980,1.02485205599527,0.2180525738227995,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.539198867122892,0.325576423043998,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1983,0.563965754081269,0.262467947148111,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1984,0.954313393035945,0.3922572561739805,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1985,1.31442233789612,0.3800713809802295,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0
1986,1.25928500202952,0.59434684160656,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1987,0.975320416323073,0.2772847388777085,VT,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1988,0.160397415091272,0.122001744742011,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1989,1.04916466677463,0.287521541703589,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1990,0.798353485373084,0.2958636223951175,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1991,1.54015326362751,0.424092136197845,VT,2023-10-10,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1992,1.78864095587968,0.4094696182903125,VT,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1993,1.91822230955444,0.459595454823796,VT,2023-10-12,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1994,2.15725022220598,0.3469790895974265,VT,2023-10-13,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
1995,2.03400475977278,0.4464906515772935,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1
1996,1.54739589761165,0.3417620340332225,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
1997,2.80131615521743,0.413507439925241,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1998,1.50047633473433,0.3850141506356315,VT,2023-10-17,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.69090592052912,0.344341268140697,VT,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2001,0.996620455930671,0.3168193842869055,VT,2023-10-20,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
2002,0.99619911331003,0.3166551899282825,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
2003,0.387916565387558,0.0901090260263815,VT,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.960560333180566,0.3125678545138325,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
2005,0.60063667246907,0.0867820640409365,VT,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2006,0.685704722420336,0.2780236341068375,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2007,1.83539581510822,0.644775099274165,VT,2023-10-26,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1
2008,1.4389190375558,0.2772418860877205,VT,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2009,0.814073485433424,0.3905313532393205,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2010,0.567907191920221,0.2579727317458035,VT,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2011,1.90050664006688,0.519309476720805,VT,2023-10-30,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1
2012,0.630556322946351,0.213792456776619,VT,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
2013,0.990269473490192,0.713374829307775,VT,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2014,1.21586578123935,0.4838297777120965,VT,2023-11-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
2015,0.618176146974429,0.260103885146377,VT,2023-11-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2016,1.56942919088286,0.52122873850963,VT,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
2017,2.18757411066109,0.309884690755179,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
2018,3.00684609942365,0.3945467913906215,WA,2023-09-25,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
2019,2.29572183866733,0.3396107444500535,WA,2023-09-26,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2020,1.76556502390797,0.3679597969383015,WA,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
2021,4.41281005295163,0.345946450742741,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0
2022,1.50384456543214,0.347452079304812,WA,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2023,3.5433819302592102,0.2342476140516235,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
2024,1.73325522722567,0.4371338500227625,WA,2023-10-01,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
2025,1.728160840207,0.343988630571953,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1
2026,4.12667230146726,0.308066395551073,WA,2023-10-03,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
2027,2.57023487133571,0.320370794765905,WA,2023-10-04,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
2028,2.27425228078237,0.4143720642889095,WA,2023-10-05,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
2029,3.02779538566617,0.391227567935128,WA,2023-10-06,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1
2030,1.41128914903445,0.3393891960125665,WA,2023-10-07,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2031,1.13167625283998,0.3135458884618365,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2032,2.19384787429311,0.338617475104902,WA,2023-10-09,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
2033,2.1514924918107,0.3617328673691625,WA,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2034,1.79832866564239,0.4224372759269305,WA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
2035,1.60245443915856,0.3780386414297395,WA,2023-10-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
