...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
728,0.970737684955672,0.360417512538624,KY,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
729,0.306442630139506,0.079364912492513,KY,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
730,0.787338499183972,0.147754896928149,KY,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
731,0.88751475080729,0.251120246385242,KY,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
732,1.02748152801061,0.264439153307504,KY,2022-11-09,1,1,1,1,1,0,1,1,0,0,1,0,0,1
733,2.13674883076032,0.171632460065534,KY,2022-11-10,1,1,0,1,0,1,1,1,1,1,1,1,1,1
734,0.407138302933567,0.118398832895896,KY,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
735,0.874652281010293,0.177676370487746,KY,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
736,0.175926993241062,0.1384279451508685,KY,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
737,1.38605289405111,0.285699312113813,KY,2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
738,0.461922303299723,0.2131511455052315,KY,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
739,0.824695294192585,0.3941239063252295,KY,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
740,0.55429478570676,0.223002868609024,KY,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
741,0.6111850636482,0.238241141792079,KY,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,0.459233624323485,0.2960579685142945,KY,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
743,NA,NA,KY,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.781674310904647,0.2455743009689735,KY,2022-11-21,1,1,0,1,1,1,1,1,1,0,0,1,1,1
745,0.537030005248099,0.253521846586812,KY,2022-11-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
746,0.573018248146187,0.2490233231075,KY,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
747,NA,NA,KY,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,1.63282746072093,0.354867819862453,KY,2022-11-25,1,1,1,0,0,0,1,1,0,0,0,0,0,1
749,0.725565529524571,0.258410567543099,KY,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,2.54771055642254,0.3473486540592685,KY,2022-11-27,1,1,0,1,0,1,1,1,0,0,1,1,1,1
751,4.86472628833888,0.338455919829953,KY,2022-11-28,1,1,0,1,0,1,0,1,0,0,1,0,1,0
752,3.73432960077114,0.51754185574176,KY,2022-11-29,0,0,0,0,0,0,1,0,0,0,0,0,0,1
753,4.02347130557344,0.4107622343752995,KY,2022-11-30,1,1,0,1,0,1,1,1,1,0,0,0,0,1
754,1.81075397405302,0.2890021424340175,KY,2022-12-01,1,1,0,1,1,1,1,1,1,0,0,1,1,1
755,1.65172432259168,0.258288401416732,KY,2022-12-02,1,1,0,0,1,1,1,1,0,0,0,0,1,1
756,0.730021451971055,0.259088424048818,KY,2022-12-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
757,0.648236168378823,0.226506981808074,LA,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
758,1.46069546412596,0.1395451659635875,LA,2022-10-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
759,2.73284235494734,0.477910064656934,LA,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
760,1.04242560020683,0.108793418263114,LA,2022-10-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
761,1.21900847288775,0.2045441324402105,LA,2022-10-27,1,1,1,1,0,1,1,1,0,0,0,0,1,1
762,0.91572777804963,0.3165813278310005,LA,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
763,NA,NA,LA,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.330917824531834,0.2311188679035535,LA,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
765,2.65591885235753,0.3555401032553455,LA,2022-10-31,1,0,1,0,0,1,1,1,0,0,1,0,1,1
766,1.16809608156315,0.2046898843855835,LA,2022-11-01,1,1,0,1,1,1,1,1,0,0,1,0,1,1
767,1.8858983298004801,0.18880353842496,LA,2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
768,2.0735454195449,0.474620985666826,LA,2022-11-03,1,0,0,1,1,1,1,1,1,0,1,0,1,1
769,0.649181087830422,0.2996394109143935,LA,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
770,0.665276068759049,0.2455170673559945,LA,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
771,1.17597852685999,0.333215995538201,LA,2022-11-06,1,1,0,1,1,1,1,1,0,0,1,1,1,1
772,1.62774024200182,0.2494676337156365,LA,2022-11-07,1,1,1,1,0,1,1,1,0,1,1,0,1,1
773,2.00518237063914,0.427524560909506,LA,2022-11-08,1,1,1,0,0,1,0,1,1,1,0,0,1,0
774,0.405939169530278,0.256662497799476,LA,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
775,3.75897297479324,0.562068920067215,LA,2022-11-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0
776,1.44087544618908,0.387597827504067,LA,2022-11-11,1,1,1,1,0,1,0,1,1,0,0,0,1,0
777,2.71612163932801,0.4814443041420165,LA,2022-11-12,1,1,0,0,0,0,1,1,1,0,0,0,0,1
778,0.348616650741485,0.2271894071509715,LA,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
779,1.94628367117807,0.3560454451363935,LA,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
780,2.1046296225137,0.3708729211080045,LA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
781,3.63593076227802,0.405680539189399,LA,2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,0,1
782,1.97803058354442,0.3532334406908035,LA,2022-11-17,0,1,0,1,0,1,1,0,1,0,1,0,1,1
783,1.02692330662241,0.4491539637766215,LA,2022-11-18,0,1,1,1,1,1,1,0,1,0,1,0,1,1
784,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,NA,NA,LA,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,1.41426562330706,0.347889709408436,LA,2022-11-21,1,1,0,0,1,1,0,1,0,0,0,1,1,0
787,0.728122786580267,0.582126907763145,LA,2022-11-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
788,3.36385774603827,0.60218073495142,LA,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,0,1
789,0.0956532050500411,0.04636064542316565,LA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,0.355884893739586,0.2411229041065935,LA,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
791,1.22334999629118,0.50020049966953,LA,2022-11-26,1,1,1,0,0,1,1,1,1,1,0,0,1,1
792,0.22100806855202,0.0326036333717654,LA,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
793,2.93127905663611,0.412721924599434,LA,2022-11-28,1,1,0,0,0,1,1,1,1,0,0,0,1,1
794,1.58870435340041,0.4076083038480135,LA,2022-11-29,1,0,1,0,0,1,1,1,0,1,0,0,1,1
795,0.373000308866548,0.140046331958808,LA,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
796,1.14597878300206,0.33246433605035153,LA,2022-12-01,1,1,1,1,1,1,0,1,1,1,1,0,1,0
797,0.868547842029941,0.226904203137787,LA,2022-12-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1
798,0.0347865140239101,0.0156402868593454,LA,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
799,1.6987406589508,0.225495155683697,MA,2022-10-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0
800,3.71351972919288,0.2648611104666445,MA,2022-10-24,1,1,1,0,1,0,0,1,0,0,1,0,0,0
801,6.79576703402155,0.3304615392951175,MA,2022-10-25,1,0,0,1,1,0,1,0,0,0,0,0,1,1
802,5.71194419911946,0.258204407826427,MA,2022-10-26,0,0,1,1,0,1,0,0,0,0,1,0,1,0
803,10.502879197517,0.339428150491189,MA,2022-10-27,1,0,0,1,0,1,1,1,0,1,0,0,0,1
804,3.90773053077114,0.3109379238268535,MA,2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
805,2.33630199553526,0.268224558006885,MA,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
806,4.36957026413876,0.357124932774065,MA,2022-10-30,1,0,0,1,1,1,1,1,0,1,1,0,0,1
807,6.00433429943768,0.328894598175703,MA,2022-10-31,1,0,0,1,1,0,1,1,0,0,0,0,0,1
808,3.93432217668526,0.318024266127321,MA,2022-11-01,0,1,1,1,1,0,0,0,0,0,0,0,0,0
809,3.2161626958217,0.2874149522525145,MA,2022-11-02,0,1,1,0,1,1,0,0,0,0,0,1,0,0
810,7.62383432650319,0.315052044427643,MA,2022-11-03,1,0,0,1,0,1,0,1,0,0,0,0,0,0
811,5.53510617710793,0.2533702346036745,MA,2022-11-04,1,0,0,1,1,1,0,1,0,0,1,0,0,0
812,1.49226197774279,0.300944755725496,MA,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,0,1,1
813,2.70857865076915,0.320078358572308,MA,2022-11-06,1,1,1,1,1,1,0,1,0,0,0,0,0,0
814,3.481897034585,0.2878723448759105,MA,2022-11-07,1,1,0,1,1,1,0,1,0,0,0,0,0,0
815,3.75662399398449,0.295946572168895,MA,2022-11-08,1,1,0,1,0,1,0,1,0,0,0,0,0,0
816,5.06760502221714,0.314967215252774,MA,2022-11-09,1,1,0,1,0,1,0,1,1,1,0,0,1,0
817,2.36410762577557,0.2900878033308425,MA,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,1,1
818,2.71146424224834,0.297550259712269,MA,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,0,0,1
819,1.65460322020009,0.3010366342921955,MA,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
820,4.72998353637363,0.3954853039234445,MA,2022-11-13,1,0,1,1,0,0,1,1,0,0,0,0,1,1
821,4.40858114979969,0.340926410302524,MA,2022-11-14,0,0,1,1,0,1,0,0,0,0,0,0,0,0
822,1.88940489555552,0.367829047051098,MA,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
823,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,0.585373865619226,0.4078047657264865,MA,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1
825,0.308756640666488,0.228048180081439,MA,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1
826,4.40107609791399,0.213889799781934,MA,2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,0,0
827,3.20437716434342,0.278341570715298,MA,2022-11-20,1,1,0,1,1,1,1,1,0,0,0,0,0,1
828,9.91570058850429,0.3539476592332345,MA,2022-11-21,1,1,0,0,0,1,0,1,0,0,0,0,0,0
829,5.89658965772826,0.285449442972026,MA,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,0,0
830,5.95150090323729,0.4373847362545165,MA,2022-11-23,1,0,1,0,0,1,0,1,0,1,0,0,0,0
831,NA,NA,MA,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
832,4.44242303803666,0.3226402092819035,MA,2022-11-25,1,1,1,0,0,1,0,1,0,0,0,0,0,0
833,10.7676292232368,0.39337458001952,MA,2022-11-26,0,1,0,1,0,1,1,0,0,0,0,0,0,1
834,8.50458228084681,0.3124171840987525,MA,2022-11-27,1,0,1,1,0,1,0,1,0,0,0,0,0,0
835,25.4706241981586,0.342217257560721,MA,2022-11-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0
836,16.5508228827593,0.3212383968902575,MA,2022-11-29,0,1,1,1,0,1,0,0,0,0,0,0,0,0
837,23.5113838551858,0.369832366281544,MA,2022-11-30,0,0,0,1,0,1,0,0,0,0,0,0,0,0
838,25.411763618973,0.3728213076448985,MA,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,17.2422256125267,0.3733208779051795,MA,2022-12-02,0,0,0,0,0,1,0,0,0,0,0,0,0,0
840,7.34952561374389,0.2958237673485715,MA,2022-12-03,1,0,0,1,0,1,0,1,0,0,1,0,0,0
841,5.28323421215682,0.325386515738541,MD,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
842,6.39282824387921,0.332764524422197,MD,2022-10-24,1,0,0,0,1,1,1,1,0,0,0,0,1,1
843,3.083260248188,0.342265985036929,MD,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
844,3.34637681202631,0.3318555600486395,MD,2022-10-26,1,0,0,1,1,1,0,1,1,0,0,0,1,0
845,5.72160233598711,0.3473819105737325,MD,2022-10-27,0,0,0,0,1,1,1,0,0,0,0,0,1,1
846,5.0877816082231,0.2957637744351305,MD,2022-10-28,1,1,0,0,0,1,1,1,0,0,1,0,1,1
847,2.95659222076066,0.279081425553197,MD,2022-10-29,0,1,0,1,0,1,1,0,0,0,0,0,1,1
848,1.89740995394102,0.3109478765180435,MD,2022-10-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
849,2.16185855406972,0.3030421739673845,MD,2022-10-31,1,1,1,1,1,0,1,1,0,0,0,0,0,1
850,5.51947921629826,0.3344852672110565,MD,2022-11-01,1,0,0,0,1,1,1,1,0,0,0,0,1,1
851,1.45056435300644,0.30280680480638,MD,2022-11-02,1,1,1,1,1,1,0,1,0,0,1,0,1,0
852,2.58406567111643,0.3111169837426445,MD,2022-11-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
853,3.39474035987783,0.2885827982807125,MD,2022-11-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1
854,9.14057497738963,0.324857080188511,MD,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,1,1
855,1.63239364610396,0.283125766773414,MD,2022-11-06,1,0,1,1,1,1,1,1,0,0,0,0,0,1
856,3.18905876533587,0.314228827176549,MD,2022-11-07,0,1,1,0,1,1,1,0,0,0,0,0,1,1
857,1.65740752282904,0.313744951351566,MD,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
858,3.18713054549601,0.37974853818405,MD,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
859,1.29634905770088,0.260606370683435,MD,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,1,1
860,1.57992679194477,0.404662914522685,MD,2022-11-11,1,1,1,1,0,1,1,1,0,0,0,0,1,1
861,1.62370960762806,0.304964315656561,MD,2022-11-12,1,0,0,1,1,1,1,1,0,0,0,0,1,1
862,4.25054378961951,0.325610405438422,MD,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
863,3.2174029154656,0.27548893169768,MD,2022-11-14,1,1,0,1,1,1,1,1,0,0,0,0,1,1
864,2.89134919513329,0.318625336061181,MD,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,0,1
865,3.51352193281036,0.282485248283001,MD,2022-11-16,1,1,0,1,0,0,1,1,0,0,1,0,0,1
866,1.11945522215196,0.2191218615366945,MD,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
867,2.03792864489238,0.2117619431180935,MD,2022-11-18,0,1,1,1,1,1,1,0,1,0,0,0,1,1
868,4.27765307027916,0.3295942168757475,MD,2022-11-19,0,1,0,0,0,1,1,0,0,0,0,1,0,1
869,3.48797828914161,0.3221720252092375,MD,2022-11-20,0,1,1,1,0,0,1,0,1,1,1,0,0,1
870,3.07295761167057,0.257026739909868,MD,2022-11-21,1,1,1,1,0,0,0,1,0,0,0,0,0,0
871,3.04503747623799,0.257339575812057,MD,2022-11-22,1,1,0,0,0,1,1,1,1,0,0,0,0,1
872,1.62162835782391,0.2292803290333535,MD,2022-11-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
873,1.08181316629597,0.380984647902672,MD,2022-11-24,1,1,1,0,0,1,1,1,1,0,0,1,1,1
874,4.70276318632159,0.2472646784316205,MD,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
875,6.09570562282307,0.274328631299062,MD,2022-11-26,1,1,0,1,0,0,0,1,0,0,1,0,0,0
876,4.7560200850688,0.233485228744281,MD,2022-11-27,1,1,0,1,0,1,0,1,0,0,1,0,0,0
877,1.09678129846525,0.1347449824553295,MD,2022-11-28,1,1,1,1,1,1,0,1,1,1,1,1,0,0
878,0.638464642155893,0.141025475205517,MD,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1
879,5.99015157672469,0.3563466144171125,MD,2022-11-30,1,1,0,0,0,0,0,1,1,0,0,0,0,0
880,5.74602663724942,0.4698376410308325,MD,2022-12-01,1,1,1,0,0,0,1,1,1,0,0,0,0,1
881,2.06773810884476,0.231229817481384,MD,2022-12-02,1,1,1,1,0,0,1,1,1,0,0,0,0,1
882,11.7774565581833,0.280844765790655,MD,2022-12-03,1,1,0,0,0,0,1,1,1,0,0,0,0,1
883,1.56901469782534,0.681112730117505,ME,2022-10-23,1,0,0,1,0,1,1,1,1,1,1,1,1,1
884,2.94799989414011,0.048517524018523,ME,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
885,0.0604743598532628,0.0516666225806585,ME,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
886,1.84643374570763,0.055110497694272,ME,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1
887,0.81724247444518,0.0588727650644355,ME,2022-10-27,1,1,0,1,1,1,1,1,0,0,0,0,1,1
888,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,2.39360602273201,0.0833430110362875,ME,2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
893,0.842664677032467,0.151800195216917,ME,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
894,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.935918601719363,0.640362599538675,ME,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
898,0.424483933052026,0.2059640881422835,ME,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,0,1
899,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.490394596552885,0.1482417333364185,ME,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
901,0.200535822425795,0.1590236360393695,ME,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
902,0.210672396123215,0.170437568132354,ME,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
903,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.303185297618663,0.236841870750015,ME,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
908,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.348873489076079,0.218268769470714,ME,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
912,0.401121750561251,0.316993970524437,ME,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
913,0.3991602787744,0.334289568941511,ME,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
914,NA,NA,ME,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,1.07028293819605,0.314163167858166,ME,2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
920,1.40902155845346,0.270682348271467,ME,2022-11-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1
921,0.821803975281357,0.264440601561722,ME,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,0,1
922,1.56707238481942,0.3249293820701245,ME,2022-12-01,1,1,0,1,1,1,1,1,0,0,1,0,0,1
923,0.382788386531934,0.301373564784468,ME,2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
924,1.07518196776457,0.24791280123263,ME,2022-12-03,1,1,1,1,1,1,0,1,1,1,1,0,1,0
925,2.87165768616669,0.20178615586867,MI,2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
926,2.99417422389678,0.2094645216551735,MI,2022-10-24,1,1,1,0,1,0,1,1,0,0,0,0,1,1
927,2.38953463234658,0.23600446272379,MI,2022-10-25,1,1,1,1,0,1,1,1,0,0,1,0,1,1
928,4.80304034793006,0.184050292745868,MI,2022-10-26,0,1,0,0,1,0,1,0,1,0,0,0,0,1
929,4.37266181831048,0.179799476262501,MI,2022-10-27,1,1,0,1,0,1,1,0,0,0,0,0,1,1
930,2.45114929068495,0.1960565900394125,MI,2022-10-28,1,1,1,1,0,1,0,1,1,0,0,0,1,0
931,4.00767739840557,0.14998528503029,MI,2022-10-29,1,0,0,1,1,1,1,1,0,0,1,0,1,1
932,1.79337286974587,0.194116232451091,MI,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
933,2.11194681645202,0.24684685088498,MI,2022-10-31,0,1,1,1,1,1,1,0,0,0,0,0,1,1
934,4.07073914287644,0.2658136452381155,MI,2022-11-01,1,0,1,1,1,1,1,1,0,0,0,0,0,1
935,2.69150421754752,0.260476618572656,MI,2022-11-02,1,1,1,1,1,1,0,1,0,0,0,1,1,0
936,3.2689353544608,0.240906534688304,MI,2022-11-03,1,0,1,1,0,1,1,1,0,0,0,0,0,1
937,1.90621885273382,0.2708853138190625,MI,2022-11-04,1,1,1,1,1,1,0,1,1,0,0,0,0,0
938,3.1083223802685,0.237215238740874,MI,2022-11-05,1,1,0,0,0,1,1,1,0,0,1,0,1,1
939,2.89316198777995,0.2756222948002495,MI,2022-11-06,0,1,1,0,0,1,1,0,0,0,1,0,1,1
940,2.86994631513928,0.2620702590087495,MI,2022-11-07,1,1,1,1,1,0,1,1,0,0,1,0,0,1
941,4.51498647437292,0.2957022524844055,MI,2022-11-08,1,0,1,0,0,1,0,1,0,0,0,0,1,0
942,2.58402047266465,0.280060178301579,MI,2022-11-09,1,1,1,1,0,1,1,1,0,0,1,0,1,1
943,3.09595953277456,0.278001649995548,MI,2022-11-10,1,1,1,1,1,1,0,1,0,1,0,0,1,0
944,2.95265175745174,0.268670656840053,MI,2022-11-11,1,1,0,1,1,1,1,1,0,0,0,1,0,1
945,6.20435755331386,0.2804623207722085,MI,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,0,1
946,3.32356176067436,0.266917846663272,MI,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
947,6.01855593045289,0.3000482199385045,MI,2022-11-14,0,0,0,1,0,0,1,0,0,0,0,0,0,1
948,2.38734631231058,0.298172310717368,MI,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,0,0,1
949,6.14727019685202,0.3217461102509235,MI,2022-11-16,0,1,0,1,0,1,0,0,0,0,0,0,0,0
950,2.8386730248988,0.2824963176004515,MI,2022-11-17,0,1,1,1,1,0,1,0,0,0,0,0,0,1
951,3.95186158889943,0.290398771425555,MI,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,0,1
952,2.20235654873489,0.3238580316208865,MI,2022-11-19,1,1,1,1,0,1,1,1,0,0,0,0,0,1
953,5.35765773076456,0.3037162696099385,MI,2022-11-20,0,0,0,1,0,1,0,0,0,0,0,1,0,0
954,8.3969168134212,0.312533598421013,MI,2022-11-21,0,1,0,1,0,1,1,0,1,0,0,0,1,1
955,11.887230138145,0.3034848113217245,MI,2022-11-22,1,1,0,1,0,0,0,1,1,0,0,0,0,0
956,2.92180266891358,0.2720172483564645,MI,2022-11-23,0,0,1,1,1,0,1,0,0,0,0,0,0,1
957,0.805850154892342,0.195382099771906,MI,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
958,18.6158540073957,0.3220129030083775,MI,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
959,4.1705779010015,0.2728686583028765,MI,2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1
960,6.6273802114539,0.286038555997267,MI,2022-11-27,0,1,0,1,0,1,0,0,0,0,0,0,0,0
961,9.526613916401,0.274813526266876,MI,2022-11-28,1,1,0,1,1,0,1,1,0,0,0,0,0,1
962,4.78756465072655,0.38341687603662,MI,2022-11-29,1,0,1,0,0,1,0,1,0,0,1,0,0,0
963,4.47092983508561,0.2943408504669405,MI,2022-11-30,1,1,0,0,0,0,1,1,0,0,0,0,1,1
964,4.94019250615089,0.255961387099632,MI,2022-12-01,1,1,0,1,1,0,0,1,0,0,1,0,0,0
965,11.3288770234614,0.303746806727685,MI,2022-12-02,1,1,0,1,0,0,1,1,0,0,0,0,0,1
966,15.4769124424952,0.443288260053928,MI,2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
967,1.59707149644212,0.200842769890623,MN,2022-10-23,0,1,1,0,1,1,1,0,0,0,0,0,1,1
968,2.00242640449835,0.1669810808667915,MN,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,0,1
969,3.85429095162289,0.2534136340556655,MN,2022-10-25,0,1,0,1,1,0,1,0,0,0,0,0,0,1
970,3.25205312186551,0.201636982697647,MN,2022-10-26,1,1,1,0,0,1,1,1,0,0,0,0,0,1
