...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
751,0.385054997674575,0.2481437177602805,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
752,1.4661258634572,0.4177649054261995,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
753,0.594181596123698,0.359276107243388,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
754,1.12803975551121,0.3865151100769045,KY,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
755,0.41951437047292,0.3013361273137,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
756,0.84248958687527,0.595420102774185,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
757,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.329275289408839,0.224478712103803,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.336610037347979,0.2226845346985085,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.5241615466906,0.484567581289129,LA,2023-08-09,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
768,1.79934761684261,0.425706053236017,LA,2023-08-10,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
769,6.54865036549185,0.455315950753637,LA,2023-08-11,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
770,1.13900159072142,0.335480624575534,LA,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
771,2.58882853595537,0.4657876242776575,LA,2023-08-13,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
772,2.48882818770763,0.443379189910162,LA,2023-08-14,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
773,6.04852791578811,0.474741603631975,LA,2023-08-15,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
774,2.25388364160118,0.381332437706264,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
775,6.84831592054833,0.4786484955820025,LA,2023-08-17,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
776,3.89587194540719,0.443134746778175,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
777,3.73508017472978,0.4165011582962745,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1
778,4.68638978379395,0.456207124257881,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
779,7.21929433151852,0.49537258428282,LA,2023-08-21,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
780,4.56103934046813,0.401609290096994,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
781,5.32185917289527,0.418285455271125,LA,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
782,2.38572625568023,0.382238397687487,LA,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
783,4.0069149637075,0.4166650010586145,LA,2023-08-25,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
784,4.09280728387231,0.4323650666278905,LA,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
785,2.76815459603708,0.4436839747991015,LA,2023-08-27,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0
786,5.296567422752,0.467033483814607,LA,2023-08-28,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0
787,3.67784949408648,0.3879657431072005,LA,2023-08-29,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
788,1.76985132623753,0.370503753346786,LA,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
789,2.72033549706466,0.3990862968737805,LA,2023-08-31,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
790,2.68155819104275,0.402013528615721,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
791,5.86363768850609,0.4160920490480855,LA,2023-09-02,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
792,4.38007897722573,0.4532545600010565,LA,2023-09-03,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
793,2.09450348139264,0.407455628873829,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
794,3.92917188092098,0.44984665718605,LA,2023-09-05,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
795,4.18809853962948,0.4727935472965865,LA,2023-09-06,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
796,2.89193216928664,0.4734432840456975,LA,2023-09-07,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
797,4.50304881458476,0.429348531477643,LA,2023-09-08,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1
798,2.43667425828275,0.3531112970714765,LA,2023-09-09,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.962289474514495,0.3695394979990225,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
801,0.604471112325106,0.3617195713240335,MA,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
802,1.27855189740183,0.4181761903484005,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
803,1.52908833452672,0.3390035467593315,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
804,0.767204073669031,0.403067751562945,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
805,0.675929290534845,0.3748904640878035,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
806,0.879678431600782,0.358611412733167,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
807,1.39952745599516,0.441042807442931,MA,2023-08-07,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
808,0.801076910031217,0.4286606049834265,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
809,2.3974421205763,0.38634071101795,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0
810,0.572898104467565,0.356703550610766,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.3917425278391,0.331182926188073,MA,2023-08-14,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
815,0.954437821053694,0.377774248392344,MA,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
816,1.03389381315121,0.3826188261338115,MA,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
817,1.52392008236201,0.3823928764641365,MA,2023-08-17,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
818,1.31407571288589,0.423985144961537,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
819,1.12082387072415,0.475636542186804,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
820,1.39798169828804,0.3267326707351525,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
821,2.18956477614943,0.429929994830817,MA,2023-08-21,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0
822,0.97487617908806,0.35599382249106,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
823,1.11490194594887,0.289715200004379,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
824,1.41298657278547,0.3602106508839485,MA,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
825,0.968899219539899,0.362037759073233,MA,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
826,1.11928188337041,0.471026955790146,MA,2023-08-26,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
827,1.46223032722132,0.3448422444769835,MA,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
828,1.40209258595109,0.400618936912852,MA,2023-08-28,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
829,0.70088254090717,0.3700864636948445,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
830,1.2818316804061,0.3765784821270025,MA,2023-08-30,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
831,1.87663404541138,0.4676148603690175,MA,2023-08-31,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
832,2.79325988824092,0.382028817444085,MA,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
833,1.67028381224049,0.4798345722839355,MA,2023-09-02,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1
834,0.884351981790817,0.449339300714981,MA,2023-09-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
835,1.26630393257048,0.4136606386556045,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
836,1.38774441875201,0.40516427804637,MA,2023-09-05,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
837,1.36896348943414,0.424954767327966,MA,2023-09-06,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0
838,0.855097335646843,0.4108285188584295,MA,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
839,1.17351752837347,0.351792216220773,MA,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
840,1.86139198262335,0.2492790068909055,MA,2023-09-09,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.47938576896714,0.3944398966993845,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
843,1.00240119703764,0.359030121594277,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
844,0.942494700941525,0.4240020536707455,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
845,1.12564092228967,0.2909227692813045,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
846,0.955769350528356,0.4286197654425495,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
847,1.14308204155885,0.3797785362526775,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.926754690395958,0.428837439318417,MD,2023-08-07,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
850,0.819150133073465,0.2536998620474505,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
851,1.22226737218979,0.3851891825593015,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.09922094509952,0.3734290172553425,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.59164439630907,0.4353588829746735,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
857,1.35868740166124,0.309080855805098,MD,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
858,2.10429478865163,0.4987150379998755,MD,2023-08-16,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
859,1.02604602208258,0.3659661971844885,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
860,1.64150005651224,0.500889832859055,MD,2023-08-18,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
861,1.13338340218681,0.389499854595675,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
862,2.43063581619724,0.4883303223125175,MD,2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
863,1.76686929309609,0.4249883826183955,MD,2023-08-21,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
864,1.15525079903915,0.3017884739868535,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
865,2.61394385823139,0.441760908750953,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
866,1.11236958988161,0.3938255894748665,MD,2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
867,2.36675092165129,0.3907006575737135,MD,2023-08-25,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0
868,1.56958214877317,0.414764587244691,MD,2023-08-26,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
869,1.53619150888452,0.445606267937431,MD,2023-08-27,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
870,2.06873983235965,0.4294751042407295,MD,2023-08-28,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
871,2.09753454610237,0.3744507978422865,MD,2023-08-29,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
872,2.48474682114901,0.4215708042955485,MD,2023-08-30,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
873,1.52575621639781,0.386649849353626,MD,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
874,0.389503505344714,0.260983908644876,MD,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
875,0.829435588594769,0.42864964216619,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
876,0.967154799670231,0.424471876834016,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
877,0.787425532103346,0.394602849968149,MD,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
878,2.6092518473377,0.445681038152925,MD,2023-09-05,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1
879,2.07697587724372,0.3923063922635705,MD,2023-09-06,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
880,2.29828491198303,0.4129821551846655,MD,2023-09-07,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
881,1.40500601907303,0.4039581943010465,MD,2023-09-08,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1
882,1.87635015881273,0.502715381394995,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.778143591107704,0.550466814800365,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.57931400309416,0.4481628085666135,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.726733434984659,0.474625083044587,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.865875786065353,0.60899787801651,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
907,0.726422350432946,0.50652231095992,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.738696527762768,0.3833416341097045,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
913,0.37633004952977,0.2536156945839275,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
914,0.74710590256903,0.518723012572915,ME,2023-08-30,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
915,0.752157572402915,0.520587636510275,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.379843012522306,0.270515321166583,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.22308300577138,0.4787837599509375,ME,2023-09-08,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.13616619247414,0.4006856979564795,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
926,1.13240309029559,0.3970865557192685,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
927,2.35728824575942,0.427786602437266,MI,2023-08-01,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
928,2.24584216897045,0.330774882640092,MI,2023-08-02,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
929,0.802134254113882,0.4064982093704365,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
930,1.37414005724398,0.4331073073203295,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.963797064665969,0.436055823889124,MI,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
933,3.10642731592262,0.409863624916995,MI,2023-08-07,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1
934,1.72564480952171,0.3886726378428185,MI,2023-08-08,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1
935,4.10734425810586,0.4096216000806605,MI,2023-08-09,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1
936,3.02311811781941,0.427564489781828,MI,2023-08-10,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
937,1.11439917153788,0.3686089226366035,MI,2023-08-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
938,1.04188417239186,0.4190623949869055,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
939,2.61645464861127,0.4160826090501535,MI,2023-08-13,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
940,1.49167735123346,0.4137250038228955,MI,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
941,2.81870531222826,0.434552140066821,MI,2023-08-15,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
942,1.98044681976092,0.4053197970310185,MI,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
943,2.98003269380094,0.3826194279404085,MI,2023-08-17,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
944,3.2550412262276,0.3733702732969425,MI,2023-08-18,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
945,1.90150172496253,0.390137477303031,MI,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
946,0.898049685522488,0.417033138950743,MI,2023-08-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
947,2.40297618947694,0.3698664729657605,MI,2023-08-21,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1
948,3.6487946560828,0.433844435674734,MI,2023-08-22,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
949,7.0004482406958,0.401101466724439,MI,2023-08-23,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
950,2.56304240010827,0.3956600875355335,MI,2023-08-24,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
951,2.81587090434267,0.412229882546063,MI,2023-08-25,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0
952,2.47761181474025,0.400706976708456,MI,2023-08-26,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
953,2.54336857643632,0.427726024073944,MI,2023-08-27,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1
954,3.03003869115358,0.4098024993493485,MI,2023-08-28,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
955,3.58131083885532,0.3796904077576985,MI,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
956,3.56566164360053,0.3825274522556075,MI,2023-08-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
957,6.47871632028047,0.3919412450611515,MI,2023-08-31,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
958,4.04862720692491,0.382503141403221,MI,2023-09-01,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0
