...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1137,3.13406885980126,0.27558310967429,NC,2022-07-12,0,1,1,1,1,0,1,0,0,1
1138,3.61913187757104,0.2147812080597215,NC,2022-07-13,1,1,1,1,1,0,0,0,0,1
1139,2.32946761058828,0.257836361838312,NC,2022-07-14,1,1,1,1,1,0,0,0,0,1
1140,1.83681297904951,0.2372526365784535,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1141,2.9759232592098,0.238979055823869,NC,2022-07-16,0,1,1,1,1,0,0,0,0,1
1142,4.65644495449001,0.2139589408986825,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1143,3.22616090897372,0.24991554313961,NC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1144,1.76380318066462,0.198913897654551,NC,2022-07-19,0,1,1,1,1,0,0,0,0,1
1145,1.61574174607269,0.205973644538312,NC,2022-07-20,1,1,1,1,1,1,0,1,0,1
1146,1.55062497450932,0.210553322300731,NC,2022-07-21,1,1,1,1,1,1,0,0,1,1
1147,3.33385006774345,0.165411872516249,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1148,2.029778349227,0.206519150954659,NC,2022-07-23,0,1,1,1,1,0,0,0,0,1
1149,4.08029029517405,0.2165556563799225,NC,2022-07-24,0,1,1,0,1,0,0,0,0,1
1150,2.02660370794665,0.1739701237742675,NC,2022-07-25,1,1,1,1,1,1,0,0,0,1
1151,1.98463054333068,0.2398539161718705,NC,2022-07-26,1,1,1,0,0,1,0,1,0,0
1152,3.82507380614347,0.1358128914610615,NC,2022-07-27,1,0,0,1,1,1,0,1,0,1
1153,4.5351613590846,0.1312537927857885,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1154,1.65857013845578,0.1508494515905445,NC,2022-07-29,1,1,1,1,1,1,0,0,1,1
1155,2.34894248953113,0.13335641530162,NC,2022-07-30,1,1,0,1,1,1,0,0,0,1
1156,2.29950873908683,0.1439273809632265,NC,2022-07-31,1,1,1,1,1,1,0,0,0,1
1157,4.7543654906458,0.1623840911149685,NC,2022-08-01,0,1,1,1,1,1,0,1,0,1
1158,3.10448413051346,0.1508171412558855,NC,2022-08-02,1,1,1,1,1,1,0,0,0,1
1159,3.98391623741519,0.142337451848266,NC,2022-08-03,1,0,0,0,1,1,0,0,0,1
1160,2.1139448375249,0.1361635397342865,NC,2022-08-04,1,1,1,1,1,1,0,0,1,1
1161,3.83632269647026,0.1269460739613765,NC,2022-08-05,1,0,0,1,0,1,0,0,0,0
1162,2.4013378862205,0.184325892872327,NC,2022-08-06,0,1,1,0,0,0,0,0,1,0
1163,3.05737971378076,0.1583949703330215,NC,2022-08-07,0,1,1,1,0,0,0,0,0,0
1164,4.3892048470524,0.165031501863142,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1165,1.47958121098237,0.1834380391756065,NC,2022-08-09,1,1,1,1,1,1,0,0,1,1
1166,3.55072581340282,0.157649425632036,NC,2022-08-10,1,1,1,0,1,1,0,0,0,1
1167,3.79617021399228,0.150610897230584,NC,2022-08-11,0,1,1,1,1,0,0,1,0,1
1168,2.89112605630229,0.1359928941743195,NC,2022-08-12,1,1,1,1,0,1,0,0,1,0
1169,3.69624826881256,0.1749828585832845,NC,2022-08-13,0,1,1,0,0,0,0,0,0,0
1170,3.6143640413653,0.1675908064751845,NC,2022-08-14,1,1,1,1,1,1,0,0,1,1
1171,2.81461750357717,0.157891805824944,NC,2022-08-15,1,1,1,1,1,1,0,0,1,1
1172,4.55988682812479,0.1286251898644105,NC,2022-08-16,1,1,1,1,0,1,0,0,1,0
1173,3.18656870012415,0.142711414087017,NC,2022-08-17,1,1,1,1,0,1,0,0,1,0
1174,2.38899377126518,0.1461143413370225,NC,2022-08-18,1,1,1,1,1,1,0,0,0,1
1175,2.46184916549036,0.135687189263994,NC,2022-08-19,1,1,1,1,1,1,0,0,0,1
1176,0.886337029019208,0.1453583912905425,NC,2022-08-20,1,1,1,1,1,1,0,0,1,1
1177,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,1.20200955654722,0.51645248468472,ND,2022-07-11,1,1,0,1,1,1,0,0,0,1
1179,0.292140426395603,0.02058778162657395,ND,2022-07-12,1,1,1,1,1,1,1,1,1,1
1180,0.140978452149801,0.0183397539192348,ND,2022-07-13,1,1,1,1,1,1,1,0,0,1
1181,0.0432961198602189,0.01634462345431895,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1182,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0967919171359732,0.0103794609768366,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1186,0.0955548779588933,0.0092850553603461,ND,2022-07-19,1,1,1,1,1,1,0,0,1,1
1187,0.0834397685284395,0.00831421484155115,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1188,0.137777495582085,0.0074526397763218,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1189,0.0211827836610441,0.0066876369993057,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.0581893001756448,0.004865941090858435,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1193,0.785105151762171,0.29803190496009,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1194,0.0130281454326468,0.00396014189808688,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1195,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.19667254295911,0.89902051500908,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1197,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.778863409848702,0.229541948757381,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1200,0.0297665665757464,0.00219853839240871,ND,2022-08-02,1,1,1,1,1,1,0,0,1,1
1201,0.0582531753900973,0.00200152985886659,ND,2022-08-03,1,1,1,1,1,1,1,0,0,1
1202,0.00878618357880362,0.00182427080098283,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.0447152991729441,0.001272781846376575,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1207,0.0055172996488958,0.00116625471127662,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1208,0.0395057368558782,0.001069680561459205,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1209,0.00522788084456233,9.82022629780915e-4,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0153988764122707,7.0366313748864e-4,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1214,0.0125404584879139,6.48703749044125e-4,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1215,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.00278004688315513,5.1045347476194e-4,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.121179872975675,0.0985764543478825,NE,2022-07-12,1,1,1,1,1,1,1,1,1,1
1222,0.577536733234574,0.25628575276253,NE,2022-07-13,1,1,1,1,1,1,0,0,0,1
1223,0.336791636488736,0.229638451345075,NE,2022-07-14,1,1,1,1,1,1,1,1,1,1
1224,0.908271338212013,0.2293405462031,NE,2022-07-15,1,1,1,1,1,1,0,0,0,1
1225,1.16795399927226,0.2074518023383575,NE,2022-07-16,0,1,1,1,1,0,0,0,0,1
1226,2.44806629892688,0.50462015922907,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1227,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0928439263810589,0.0726336821921025,NE,2022-07-20,1,1,1,1,1,1,0,0,1,1
1230,1.04966058831401,0.72807125220939,NE,2022-07-21,1,1,1,0,1,1,0,1,0,1
1231,1.11752945060599,0.1163316244386865,NE,2022-07-22,1,1,0,1,1,1,0,0,0,1
1232,0.233725269821925,0.0652060931080705,NE,2022-07-23,1,1,1,1,1,1,0,0,1,1
1233,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.861815255556999,0.265633733363986,NE,2022-07-25,1,1,1,1,1,1,1,1,1,1
1235,0.0701531243449959,0.0586954640529735,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1236,1.05048191879912,0.2774289382351355,NE,2022-07-27,1,1,1,0,1,1,0,0,0,1
1237,0.555788209552924,0.322513892587196,NE,2022-07-28,1,1,1,1,1,1,1,1,1,1
1238,0.0638658278371693,0.0529491381335305,NE,2022-07-29,1,1,1,1,1,1,0,0,1,1
1239,0.0572823384402296,0.051182025277975,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1240,0.320739953458563,0.1888759192937415,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.0571831172174793,0.04475615534499545,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1244,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,0.462752281814712,0.2400367959932435,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1247,0.364491057673622,0.1904552222051215,NE,2022-08-07,1,1,1,1,1,1,1,1,1,1
1248,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.416597733070606,0.03330866863466965,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1253,0.489904751372602,0.03224457710701345,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1254,0.342351743303416,0.160626728802883,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,0.0326526779026232,0.0283298171459817,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1258,0.104822437656301,0.02743017371766445,NE,2022-08-18,1,1,1,1,1,1,0,0,1,1
1259,0.424081561911798,0.195128231982018,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1260,0.31337758943473,0.02571773301151695,NE,2022-08-20,1,1,1,1,1,1,0,0,1,1
1261,0.609874682679951,0.343275297012353,NH,2022-07-10,1,1,1,1,1,1,1,1,1,1
1262,0.476670628128072,0.2249135426223835,NH,2022-07-11,1,1,1,1,1,1,1,1,1,1
1263,1.02909997520991,0.1354838436816015,NH,2022-07-12,1,1,1,1,1,1,0,0,0,1
1264,1.05530731253023,0.119950674652124,NH,2022-07-13,1,1,1,1,1,1,1,0,0,1
1265,1.12623217747239,0.121664748415117,NH,2022-07-14,1,1,1,1,1,1,0,0,1,1
1266,0.436019917738426,0.1675244265345075,NH,2022-07-15,1,1,1,1,1,1,0,0,1,1
1267,0.434227647734483,0.1664850201311345,NH,2022-07-16,1,1,1,1,1,1,0,1,0,1
1268,1.24115015236795,0.03888502736851475,NH,2022-07-17,1,1,0,1,1,1,0,0,1,1
1269,0.860962355204178,0.1322634888979575,NH,2022-07-18,1,1,1,1,1,0,0,0,0,1
1270,1.86856511637526,0.268436251684835,NH,2022-07-19,1,1,1,0,1,1,1,0,0,1
1271,0.417273030663477,0.1647820336659115,NH,2022-07-20,1,1,1,1,1,1,1,1,1,1
1272,1.03202839817732,0.3156596348899815,NH,2022-07-21,1,1,0,1,1,1,0,0,0,1
1273,0.62158715278913,0.02431899893139855,NH,2022-07-22,1,1,1,1,1,1,0,0,0,1
1274,1.11802103622569,0.3215517778047155,NH,2022-07-23,1,1,0,0,1,1,0,0,0,1
1275,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.724584023948219,0.0184035519493662,NH,2022-07-25,1,1,1,1,1,1,0,0,1,1
1277,1.51657359298301,0.316806869584077,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1278,0.44020191052972,0.015307009849992,NH,2022-07-27,1,1,1,1,1,1,0,0,1,1
1279,0.130034488602044,0.0139669713723084,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1280,0.706880581138557,0.2728540075549875,NH,2022-07-29,1,1,1,1,1,1,1,0,0,1
1281,0.0593119042872894,0.01164036161120205,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1282,0.838905910727119,0.1542001048108875,NH,2022-07-31,1,1,1,0,1,1,0,1,0,1
1283,0.795769159669877,0.133846449780757,NH,2022-08-01,1,1,1,0,1,1,1,0,0,1
1284,0.521856504445788,0.1447297796519175,NH,2022-08-02,1,1,1,1,1,1,1,1,1,1
1285,1.1794143433145,0.83102492361791,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1286,0.87204599961591,0.134406482116477,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1287,1.35722849536184,0.1929089815532775,NH,2022-08-05,1,0,0,1,1,1,0,0,1,1
1288,0.0622901728220743,0.00621486526861245,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1289,1.8501448385384,0.2893317205464815,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1290,0.124100733539065,0.00520858091435805,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1291,0.52958860532209,0.112671109213606,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1292,1.10839129198826,0.4388474203568915,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1293,0.329946388215665,0.004003882470468065,NH,2022-08-11,1,1,1,1,1,1,0,0,1,1
1294,0.181242520765511,0.00366948342132159,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1295,0.467529227641729,0.0837967910738735,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1296,0.00426733285428076,0.00308410855429846,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1297,0.517128773438212,0.077345518528961,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1298,0.256265527434061,0.002594154774036595,NH,2022-08-16,1,1,1,1,1,1,0,0,1,1
1299,0.91095002760635,0.182951911618339,NH,2022-08-17,1,0,0,1,1,1,0,0,1,1
1300,0.0218612289935247,0.002183591111978875,NH,2022-08-18,1,1,1,1,1,1,0,0,1,1
1301,1.6997122685683,0.153802427357157,NH,2022-08-19,1,0,0,1,1,1,1,0,0,1
1302,2.01519096749632,0.205062650976628,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1303,6.427975445134,0.211915882917109,NJ,2022-07-10,1,1,1,1,0,0,0,0,0,0
1304,10.753415489106,0.241980669499641,NJ,2022-07-11,0,0,1,1,0,0,0,0,0,0
1305,16.3464065230021,0.1414825657874535,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1306,3.42743739011474,0.2052440729233715,NJ,2022-07-13,0,1,1,1,1,0,0,0,0,1
1307,4.02307858736778,0.2036549820611445,NJ,2022-07-14,0,1,1,1,0,0,0,0,0,0
1308,3.25745955807379,0.2104027768312525,NJ,2022-07-15,0,1,1,1,1,1,0,0,1,1
1309,9.05265945744376,0.222441070583321,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1310,6.76557287874466,0.192154820854635,NJ,2022-07-17,0,1,1,0,0,0,0,0,0,0
1311,6.21221667900149,0.186897287395645,NJ,2022-07-18,0,1,1,1,0,0,0,0,0,0
1312,11.0504414098001,0.200413295523464,NJ,2022-07-19,0,0,1,1,0,0,0,0,0,0
1313,4.84800250407094,0.1782204571054165,NJ,2022-07-20,0,1,1,1,1,0,0,0,0,1
1314,3.94784881581446,0.1402629123048845,NJ,2022-07-21,0,1,1,0,1,0,0,0,0,1
1315,2.23765608739908,0.1589686419276935,NJ,2022-07-22,0,1,1,1,1,0,0,1,0,1
1316,3.30345498940595,0.134633377298706,NJ,2022-07-23,1,1,1,1,0,1,0,0,0,0
1317,5.24768408862953,0.16916611485409,NJ,2022-07-24,0,1,1,1,0,0,0,0,0,0
1318,9.45137867086118,0.160830428376271,NJ,2022-07-25,0,1,1,1,0,0,0,0,0,0
1319,2.96326320771443,0.1267645299411975,NJ,2022-07-26,0,1,1,1,1,0,0,0,0,1
1320,2.62715875492346,0.1373919820000695,NJ,2022-07-27,0,1,1,1,0,0,0,0,0,0
1321,3.72456301600655,0.193834682971709,NJ,2022-07-28,1,0,0,1,1,1,0,0,0,1
1322,2.28210948503835,0.0967957659156895,NJ,2022-07-29,0,1,1,1,1,0,0,0,1,1
1323,8.41079534183749,0.1743068472775965,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1324,5.4999524123559,0.1607207513270725,NJ,2022-07-31,1,0,0,1,0,1,0,0,1,0
1325,2.93661047139346,0.1135486098500205,NJ,2022-08-01,1,1,1,1,0,1,0,0,0,0
1326,3.94450601165982,0.1291660512681335,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1327,11.0137460895242,0.1523879291954355,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1328,4.59458559995211,0.144885374435265,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1329,2.27882184559377,0.080319091113638,NJ,2022-08-05,1,1,1,1,1,1,0,0,0,1
1330,2.71760859656119,0.076910794784722,NJ,2022-08-06,0,0,1,1,1,0,0,0,0,1
1331,4.14768143950895,0.1499307257299455,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1332,12.881525445148,0.1847179676496315,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1333,1.66427181184741,0.0960946108488105,NJ,2022-08-09,1,1,1,1,1,1,0,0,0,1
1334,1.69713811197837,0.0948728189412775,NJ,2022-08-10,0,1,1,1,1,0,1,0,1,1
1335,10.5817129908503,0.1948800375361395,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1336,3.40168934302705,0.1298684570021455,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1337,10.1606271118125,0.1794990196420705,NJ,2022-08-13,1,0,0,1,0,1,0,0,1,0
1338,1.772814927987,0.0968919392887715,NJ,2022-08-14,1,1,1,1,1,1,0,0,1,1
1339,13.2210549084236,0.163389165686669,NJ,2022-08-15,0,0,0,1,0,0,0,0,0,0
1340,9.2092928260664,0.1535866283842105,NJ,2022-08-16,1,0,0,1,1,1,0,0,0,1
1341,7.6154727708637,0.1165556965117725,NJ,2022-08-17,1,0,0,1,0,1,0,0,1,0
1342,2.27744542644722,0.0920499511707245,NJ,2022-08-18,1,1,1,0,1,1,0,0,0,1
1343,4.20418446272895,0.1271832660968795,NJ,2022-08-19,0,0,0,1,0,0,0,0,0,0
1344,6.88977800963536,0.1324145343403465,NJ,2022-08-20,0,0,0,1,0,0,0,0,1,0
1345,1.44965673183849,0.1401096517523635,NM,2022-07-10,0,1,1,1,1,0,0,0,0,1
1346,2.17769668308828,0.2106144676931945,NM,2022-07-11,1,1,1,0,1,0,0,0,0,1
1347,1.60486049291877,0.191979689310319,NM,2022-07-12,0,1,1,1,1,1,0,0,0,1
1348,1.23734653331803,0.155359973467614,NM,2022-07-13,0,1,1,1,1,1,0,0,1,1
1349,1.04062130829899,0.4352049548421045,NM,2022-07-14,0,1,1,1,1,0,1,0,1,1
1350,1.38298059605701,0.084083928474428,NM,2022-07-15,1,1,1,1,1,0,1,0,0,1
1351,0.597497657116982,0.1481083710543795,NM,2022-07-16,1,1,1,1,1,1,1,0,0,1
1352,1.63526631941478,0.25608823090815,NM,2022-07-17,0,0,0,1,1,1,0,0,1,1
1353,0.854858588795375,0.1565911775355525,NM,2022-07-18,1,1,1,1,1,1,0,0,0,1
1354,0.222639074211883,0.01193037917325365,NM,2022-07-19,1,1,1,1,1,1,1,0,0,1
1355,0.42870742538524,0.111613185433023,NM,2022-07-20,1,1,1,1,1,1,0,1,0,1
1356,0.426010920897863,0.1116369304491975,NM,2022-07-21,1,1,1,1,1,1,0,0,1,1
1357,0.745962716412141,0.0545289983463185,NM,2022-07-22,1,1,1,1,1,1,0,0,1,1
1358,1.32783725026655,0.00793990202242695,NM,2022-07-23,1,1,0,1,1,1,1,0,0,1
1359,0.737428408735967,0.1058620029695375,NM,2022-07-24,1,1,1,1,1,1,0,1,0,1
1360,4.79344613941765,0.182595830001027,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1361,0.787173041342095,0.101968815092781,NM,2022-07-26,1,1,1,1,1,1,0,1,0,1
1362,3.5375692136925,0.214384645235312,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1363,3.40427775550154,0.1712056048141825,NM,2022-07-28,1,0,0,1,1,1,0,0,0,1
1364,0.790362926665408,0.1052136355490545,NM,2022-07-29,1,1,1,0,1,1,1,1,1,1
1365,2.52423149117803,0.2286233421321645,NM,2022-07-30,0,0,0,0,1,0,1,0,0,1
1366,0.956072677133576,0.088453228748773,NM,2022-07-31,0,1,1,1,1,0,0,0,0,1
1367,3.37021183680952,0.116186547380914,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1368,1.99678025797533,0.100934723016349,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1369,1.21726463717845,0.116212377745115,NM,2022-08-03,1,1,0,1,1,1,0,0,1,1
1370,3.91263821933832,0.1345319568496335,NM,2022-08-04,1,0,0,1,1,1,0,0,1,1
1371,2.08011123081209,0.1327082310327975,NM,2022-08-05,1,0,0,0,1,1,0,0,1,1
1372,1.69674830259676,0.1069405868047495,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1373,1.69836412052813,0.1843373112776655,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1374,1.14566032219878,0.09083702241383,NM,2022-08-08,0,1,1,1,1,0,1,0,1,1
1375,1.17761452421657,0.1003457387443405,NM,2022-08-09,0,1,1,1,1,0,0,1,1,1
1376,3.04130967866338,0.1874384004627365,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1377,1.18212611188693,0.1003384724702735,NM,2022-08-11,1,1,0,0,1,1,1,0,0,1
1378,2.61617184354599,0.145187578835002,NM,2022-08-12,1,0,0,0,1,1,0,0,1,1
1379,0.174370388537996,0.00120762343237093,NM,2022-08-13,1,1,1,1,1,1,0,0,1,1
1380,0.508899992156966,0.0678042111069375,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1381,4.71784771433216,0.1810834990261225,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1382,0.288851337821367,9.44873580192905e-4,NM,2022-08-16,1,1,1,1,1,1,1,1,1,1
1383,1.71819523398193,0.14567276503187,NM,2022-08-17,1,0,0,1,1,1,0,0,1,1
1384,1.81334318515439,0.192183637078291,NM,2022-08-18,0,1,0,1,1,0,0,0,1,1
1385,0.0427030887252116,7.41878154309085e-4,NM,2022-08-19,1,1,1,1,1,1,1,1,1,1
1386,0.893148857302156,0.119161897769382,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1387,0.0229293939763354,0.0148122137361917,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1388,0.635444674546403,0.1478954885425575,NV,2022-07-11,1,1,1,1,1,1,1,0,0,1
1389,0.946003206031317,0.1085656562843715,NV,2022-07-12,0,1,1,1,1,1,0,0,1,1
1390,1.14619410604853,0.153106157592528,NV,2022-07-13,0,1,1,1,1,0,0,0,1,1
1391,0.929573422451796,0.290507836976443,NV,2022-07-14,1,1,1,0,1,1,0,1,0,1
1392,1.89013065124074,0.0656525125354905,NV,2022-07-15,1,1,1,1,1,1,0,0,0,1
1393,1.22768083899449,0.078264051317064,NV,2022-07-16,1,1,1,1,1,0,0,0,0,1
1394,0.00863214743566225,0.00678046160813585,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,0.00708331488901438,0.00548236087120835,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1397,0.00784496788528997,0.004938726798677615,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1398,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,6.73077128692775,0.120887941543752,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1400,10.3851930974069,0.199161106369944,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1401,2.90049515130507,0.0943938769925655,NV,2022-07-24,0,1,0,1,1,0,0,0,0,1
1402,6.84746001411687,0.1609060202433495,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1403,0.118411662892493,0.002704007418699845,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1404,0.572002605401483,0.09282528190673,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1405,3.49366046819058,0.110890959661755,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1406,4.9208013350911,0.1173157346262625,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1407,1.49933319517001,0.046311992308711,NV,2022-07-30,1,1,1,0,1,1,1,1,1,1
1408,1.73421063711556,0.08281709846722,NV,2022-07-31,1,0,0,1,1,1,1,1,1,1
1409,1.940467788827,0.0823595797746825,NV,2022-08-01,1,0,0,0,1,1,0,1,0,1
1410,0.403690353308815,0.04771675542317335,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1411,1.31397544083493,0.0942273785307525,NV,2022-08-03,1,0,0,1,1,1,1,1,1,1
1412,0.0528339970192469,0.00116896985056924,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1413,0.543056830035684,0.0560903589983325,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1414,0.770835046187541,0.086259927709493,NV,2022-08-06,1,0,1,1,1,1,0,0,1,1
