...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
685,0.965552761999181,0.259761698866259,KS,2022-08-19,1,1,1,0,0,1
686,0.0337496267940157,0.0188175609201537,KS,2022-08-20,1,1,1,0,0,1
687,0.296997620751629,0.139923103445916,KS,2022-08-21,1,1,1,0,0,1
688,1.94051810292831,0.2276344794416845,KS,2022-08-22,0,0,1,0,0,1
689,4.84830925048743,0.3107712014432405,KS,2022-08-23,0,0,0,0,0,0
690,0.434867416675067,0.0839968196948565,KS,2022-08-24,1,1,1,0,0,1
691,0.283671800611433,0.109380447322604,KS,2022-08-25,1,1,1,0,0,1
692,0.697821051830596,0.0689986412190115,KS,2022-08-26,1,1,1,0,0,1
693,0.783437050992721,0.0146155582634022,KS,2022-08-27,1,1,1,0,0,1
694,1.18722630727137,0.2682843753721905,KS,2022-08-28,0,0,1,0,0,1
695,0.872471546097557,0.157373492883683,KS,2022-08-29,1,1,1,1,1,1
696,0.303074145798319,0.098779152764381,KS,2022-08-30,1,1,1,0,0,1
697,0.482144199428365,0.123374537524064,KS,2022-08-31,1,1,1,0,0,1
698,0.149517573290647,0.01220077544647575,KS,2022-09-01,1,1,1,1,1,1
699,2.94405592911044,0.2965150924280805,KS,2022-09-02,0,0,1,0,0,1
700,0.425610965575533,0.1687381119265635,KS,2022-09-03,1,1,1,0,0,1
701,0.671045458921175,0.0109455713941364,KS,2022-09-04,1,1,1,0,0,1
702,0.0194274900841438,0.01055605322368835,KS,2022-09-05,1,1,1,0,0,1
703,0.31971662125816,0.0900013973403695,KS,2022-09-06,1,1,1,0,0,1
704,1.03103588256694,0.15131853630873,KS,2022-09-07,1,1,1,1,1,1
705,0.371353901558753,0.143701412291168,KS,2022-09-08,1,1,1,1,1,1
706,0.549927156688804,0.211356593368231,KS,2022-09-09,1,1,1,1,1,1
707,0.398132583133285,0.1441953153184025,KS,2022-09-10,1,1,1,0,0,1
708,0.459670380416014,0.171635943520933,KS,2022-09-11,1,1,1,1,1,1
709,1.01184038407712,0.0081846217070735,KS,2022-09-12,1,1,1,0,0,1
710,0.616594568547962,0.00789148227047415,KS,2022-09-13,1,1,1,0,0,1
711,3.00960597796027,0.282790957624121,KS,2022-09-14,0,0,1,0,0,0
712,0.796893906905767,0.145453119148762,KS,2022-09-15,1,1,1,1,1,1
713,0.318690034420367,0.099495366382121,KS,2022-09-16,1,1,1,0,0,0
714,0.164499341150578,0.0068179573939451,KS,2022-09-17,1,1,1,0,0,1
715,0.63980233660417,0.1229390727941375,KY,2022-08-07,1,1,1,1,1,1
716,0.747945497419336,0.0861793956205015,KY,2022-08-08,1,1,1,0,0,0
717,1.72265419502198,0.0156027562490678,KY,2022-08-09,0,0,1,0,0,1
718,2.68928067839841,0.166237549152726,KY,2022-08-10,1,0,0,1,0,0
719,3.52320775934453,0.204642798701538,KY,2022-08-11,0,0,0,1,0,0
720,2.0715380148829,0.085522004359498,KY,2022-08-12,0,1,0,0,0,0
721,0.952774010617922,0.152789495245134,KY,2022-08-13,1,1,1,0,0,1
722,0.35190781410684,0.01396738896685655,KY,2022-08-14,1,1,1,0,0,1
723,1.9414246103699,0.03440072840231975,KY,2022-08-15,0,0,1,0,0,0
724,1.03549258343769,0.118161322341482,KY,2022-08-16,1,1,0,0,1,0
725,1.76411683625045,0.126544431012752,KY,2022-08-17,0,0,1,0,0,1
726,5.1124956689601,0.17712483804903,KY,2022-08-18,0,0,0,0,0,0
727,0.708211636246754,0.0876831611542555,KY,2022-08-19,1,1,1,0,0,0
728,0.51767586251428,0.0722117366666155,KY,2022-08-20,1,1,1,0,0,1
729,2.7229004545149,0.2268348200781805,KY,2022-08-21,0,0,0,0,0,0
730,1.42037976758515,0.1097332105936605,KY,2022-08-22,1,1,0,0,0,0
731,1.1904849755278,0.10688163980232,KY,2022-08-23,1,1,0,0,0,0
732,3.85886845397681,0.1489785449716955,KY,2022-08-24,0,0,1,0,0,1
733,5.0824365817112,0.1734212662835615,KY,2022-08-25,0,0,1,0,0,1
734,1.28944623456115,0.0336661512597369,KY,2022-08-26,1,1,1,0,0,1
735,1.18726400557991,0.154752248131672,KY,2022-08-27,0,0,1,0,0,1
736,0.894901070868598,0.124000223179344,KY,2022-08-28,1,1,1,0,0,1
737,4.21498858689414,0.1462194083646675,KY,2022-08-29,0,0,1,0,0,0
738,2.8620698988716,0.1388189830704805,KY,2022-08-30,0,0,1,0,0,1
739,1.29120527856123,0.1142954761270105,KY,2022-08-31,0,0,1,0,0,1
740,1.4235620328737,0.098890576929506,KY,2022-09-01,1,1,1,0,0,1
741,5.42137817272444,0.2502956829413315,KY,2022-09-02,0,0,1,0,0,1
742,1.52258989604047,0.2224083336178295,KY,2022-09-03,1,0,0,0,0,0
743,0.419379828572665,0.090008062489895,KY,2022-09-04,1,1,1,0,0,1
744,0.168937827571445,0.00937825454807945,KY,2022-09-05,1,1,1,0,0,1
745,0.947033882665733,0.0323085816785488,KY,2022-09-06,1,1,1,0,0,1
746,0.361795253366512,0.07653250773963,KY,2022-09-07,1,1,1,0,0,1
747,0.638685571935362,0.1441009829645325,KY,2022-09-08,1,1,1,0,0,1
748,0.359700190600583,0.076497764122272,KY,2022-09-09,1,1,1,1,1,1
749,1.03670835256359,0.109240347419934,KY,2022-09-10,1,1,0,1,0,0
750,1.47971625843181,0.171619124548691,KY,2022-09-11,0,0,1,0,0,1
751,5.69744271190398,0.2215128900414595,KY,2022-09-12,0,0,1,0,0,1
752,0.949505070592806,0.1045307792263495,KY,2022-09-13,1,1,1,1,1,1
753,1.59304688088548,0.2241982232175515,KY,2022-09-14,1,0,0,1,0,0
754,4.45337373125356,0.373042217425709,KY,2022-09-15,0,0,1,0,0,1
755,2.30566261159553,0.1621273565076485,KY,2022-09-16,0,0,1,0,0,1
756,0.0893969250875123,0.0077244536771992,KY,2022-09-17,1,1,1,0,0,1
757,0.952211234914694,0.2491220460792245,LA,2022-08-07,0,1,1,0,0,1
758,3.2375448262185,0.304706151483029,LA,2022-08-08,0,0,1,0,0,1
759,1.26661852560695,0.02820577924294935,LA,2022-08-09,0,0,1,0,0,1
760,0.297627942984178,0.161249435415787,LA,2022-08-10,1,1,1,0,0,1
761,1.28685843011701,0.2282547656907895,LA,2022-08-11,0,0,1,0,0,1
762,0.938849479591912,0.250921921933181,LA,2022-08-12,1,1,1,0,0,1
763,0.780369804364675,0.219184690827855,LA,2022-08-13,1,1,1,0,0,0
764,0.576731250047993,0.1765180920597705,LA,2022-08-14,1,1,1,0,0,1
765,0.504745106682539,0.1615678225315865,LA,2022-08-15,1,1,1,1,0,0
766,0.843428901423693,0.02566693239762575,LA,2022-08-16,1,1,1,0,0,1
767,0.78494864957135,0.116256598693123,LA,2022-08-17,1,1,1,1,1,1
768,0.226531878224841,0.02504194943403535,LA,2022-08-18,1,1,1,0,0,1
769,0.716426656392851,0.196136195220382,LA,2022-08-19,1,1,1,0,0,1
770,0.991066304151817,0.2535879425722585,LA,2022-08-20,0,1,1,0,0,1
771,0.593298603156552,0.1773250908416125,LA,2022-08-21,1,1,1,1,1,1
772,0.722113768195578,0.162086237256839,LA,2022-08-22,1,1,1,1,1,1
773,1.63297951967541,0.02361449667715195,LA,2022-08-23,0,0,1,0,0,1
774,0.333174002838357,0.1622427829948485,LA,2022-08-24,1,1,1,0,0,1
775,1.05461196795476,0.0230873648819253,LA,2022-08-25,1,0,1,0,0,1
776,0.286918021647549,0.122524724415319,LA,2022-08-26,1,1,1,1,1,1
777,3.21784515278729,0.372334692546359,LA,2022-08-27,0,0,1,0,0,1
778,0.7302618641135,0.02233462814465965,LA,2022-08-28,1,1,1,0,0,1
779,1.05629505344214,0.1626449223712005,LA,2022-08-29,1,1,1,0,0,1
780,2.36433149677102,0.374034947109289,LA,2022-08-30,0,0,1,0,0,1
781,0.454112828021796,0.1392780767647515,LA,2022-08-31,1,1,1,0,0,1
782,0.294528961497325,0.139308886976432,LA,2022-09-01,1,1,1,1,1,1
783,0.2966302041635,0.1393406809500005,LA,2022-09-02,1,1,1,1,1,1
784,0.424537350676132,0.02094117366851865,LA,2022-09-03,1,1,1,0,0,1
785,0.57941058236051,0.258092955014156,LA,2022-09-04,1,1,1,0,0,1
786,0.0292057869076478,0.02050440889720475,LA,2022-09-05,1,1,1,0,0,1
787,1.05309964260487,0.0202905798013475,LA,2022-09-06,1,1,1,1,1,1
788,0.322848666503357,0.1395133804240885,LA,2022-09-07,1,1,1,1,1,1
789,0.280787600653201,0.122453493215291,LA,2022-09-08,1,1,1,1,1,1
790,0.616030087364914,0.2595108849851875,LA,2022-09-09,1,1,1,1,1,1
791,0.166946579109868,0.0194630764573703,LA,2022-09-10,1,1,1,1,1,1
792,0.796343049275349,0.3804746116778495,LA,2022-09-11,0,1,1,0,0,1
793,2.02952497569732,0.290509687901118,LA,2022-09-12,0,0,1,0,0,1
794,0.360600153944238,0.1639237244761075,LA,2022-09-13,1,1,1,1,1,1
795,0.385574821493428,0.01867584624876385,LA,2022-09-14,1,1,1,0,0,1
796,0.849855401766506,0.2005059281254395,LA,2022-09-15,1,1,1,0,0,1
797,0.0238468791770844,0.0182959004764349,LA,2022-09-16,1,1,1,1,1,1
798,0.492880116078474,0.2008244154545375,LA,2022-09-17,1,1,1,0,0,1
799,2.68236442108554,0.1342624145475735,MA,2022-08-07,1,1,0,0,0,0
800,3.74365408127177,0.130524159745327,MA,2022-08-08,1,1,1,0,0,0
801,1.13245547228893,0.1328474543016875,MA,2022-08-09,1,1,1,0,0,1
802,2.8978550872862,0.1799818306538485,MA,2022-08-10,0,0,1,0,0,1
803,2.76191752025441,0.140744348350932,MA,2022-08-11,1,1,1,0,0,0
804,5.61726710781417,0.1549665335446075,MA,2022-08-12,0,0,1,0,0,0
805,1.29419272917611,0.0789445408294565,MA,2022-08-13,1,1,1,0,0,1
806,5.53692567887187,0.1491654962204455,MA,2022-08-14,0,0,1,0,0,1
807,13.9213483991057,0.19685384561336,MA,2022-08-15,0,0,0,0,0,0
808,2.00958954250256,0.123516232072345,MA,2022-08-16,1,1,1,0,0,1
809,6.34418060371128,0.152810790539547,MA,2022-08-17,0,0,0,0,0,0
810,10.5677591893069,0.178267515424161,MA,2022-08-18,0,0,1,0,0,1
811,6.33826382744474,0.1751741372554045,MA,2022-08-19,0,0,0,0,0,1
812,6.5204984700346,0.24028625241975551,MA,2022-08-20,0,0,0,1,0,0
813,1.37736115180822,0.0877975046970155,MA,2022-08-21,1,1,1,1,0,0
814,26.6542223790197,0.1769857211112905,MA,2022-08-22,0,0,1,0,0,0
815,5.60755874735176,0.1736175218020655,MA,2022-08-23,0,0,0,0,0,0
816,0.903499484638012,0.05672191433282,MA,2022-08-24,1,1,1,0,0,1
817,8.11390621867294,0.2204868747128085,MA,2022-08-25,0,0,0,0,0,0
818,3.98301904058065,0.1203912453271235,MA,2022-08-26,1,0,0,0,0,0
819,11.74587258685,0.1608037058895395,MA,2022-08-27,0,0,0,0,0,0
820,3.63839479983565,0.1704241764684285,MA,2022-08-28,0,0,0,0,1,0
821,1.71464939992509,0.110467091181243,MA,2022-08-29,1,1,0,0,0,0
822,11.637592645634,0.194504564505643,MA,2022-08-30,0,0,0,0,0,0
823,2.93275283659144,0.1365996609640915,MA,2022-08-31,0,0,0,0,1,0
824,1.84253371223535,0.0538260987948385,MA,2022-09-01,0,1,0,0,0,0
825,6.88560608023992,0.144548261597666,MA,2022-09-02,0,0,1,0,0,1
826,0.741538640041622,0.087699108204486,MA,2022-09-03,1,1,1,0,0,1
827,2.39356939436479,0.10069037673034,MA,2022-09-04,1,1,0,0,0,0
828,1.02395674169508,0.0989501805294795,MA,2022-09-05,1,1,0,0,1,0
829,1.95396774049184,0.0918386894608435,MA,2022-09-06,1,1,0,0,0,0
830,1.87173677141934,0.131663325046333,MA,2022-09-07,0,0,1,0,0,1
831,2.15455284087103,0.1099091409858665,MA,2022-09-08,0,0,1,0,0,1
832,25.361709992995,0.262942110660552,MA,2022-09-09,0,0,0,0,0,0
833,6.65764227534434,0.1335381510120335,MA,2022-09-10,0,0,0,0,0,0
834,6.14636758882455,0.186740160502959,MA,2022-09-11,0,0,0,0,0,0
835,1.96186757771847,0.082673442126837,MA,2022-09-12,1,1,0,1,0,0
836,55.0673638443573,0.2860093158243985,MA,2022-09-13,0,0,0,0,0,0
837,2.58524916241568,0.155429850387141,MA,2022-09-14,0,0,1,0,0,1
838,1.54064778678908,0.103724121924422,MA,2022-09-15,0,0,1,1,1,1
839,7.53420347686389,0.16185155998176,MA,2022-09-16,0,0,0,0,0,0
840,7.85918020290794,0.133267609636479,MA,2022-09-17,0,0,0,0,0,0
841,2.35878152995778,0.160701711566185,MD,2022-08-07,1,0,0,0,0,0
842,4.008819572396,0.1805263563357365,MD,2022-08-08,0,0,0,0,0,0
843,0.993835636559643,0.081570074945868,MD,2022-08-09,1,1,1,0,0,1
844,1.91940828121577,0.076590298382197,MD,2022-08-10,1,1,1,0,0,1
845,5.50437749589855,0.1812691493853355,MD,2022-08-11,0,0,1,0,0,1
846,2.40567441839061,0.143087451217366,MD,2022-08-12,1,0,0,0,1,0
847,1.51881288536131,0.0750182306331335,MD,2022-08-13,1,1,1,0,0,1
848,4.45299761769527,0.152982862400517,MD,2022-08-14,0,0,1,0,0,0
849,0.879965576461816,0.100826861669423,MD,2022-08-15,1,1,1,0,0,1
850,4.92981782146309,0.1747662164366155,MD,2022-08-16,0,0,0,0,0,0
851,2.67652386044915,0.095921865440204,MD,2022-08-17,1,1,0,0,0,0
852,0.783180927505693,0.0614536182618935,MD,2022-08-18,1,1,1,1,1,1
853,3.32338835634735,0.2114665091713685,MD,2022-08-19,0,0,1,0,0,0
854,6.20538300115689,0.1668587776459815,MD,2022-08-20,0,0,0,0,0,0
855,1.63833025113209,0.096695756827274,MD,2022-08-21,1,1,0,0,0,0
856,10.9293572075525,0.168991284172241,MD,2022-08-22,0,0,1,0,0,1
857,3.53138970139986,0.184652806521507,MD,2022-08-23,0,0,1,0,0,1
858,0.628945391764827,0.0850471808608295,MD,2022-08-24,1,1,1,0,0,1
859,2.28218045998847,0.165809746285179,MD,2022-08-25,0,0,1,0,0,1
860,1.73755610637957,0.174210455039296,MD,2022-08-26,0,0,1,0,0,1
861,6.8899507326712,0.1397418332839165,MD,2022-08-27,0,0,1,0,0,0
862,9.53253811748026,0.1695574858164945,MD,2022-08-28,0,0,0,0,0,0
863,8.20549373190052,0.1618188561447395,MD,2022-08-29,0,0,0,1,0,0
864,0.819902567966204,0.0632348522011305,MD,2022-08-30,1,1,1,0,0,1
865,1.76999778380905,0.165715612933988,MD,2022-08-31,0,0,1,0,0,1
866,0.930435002068428,0.119542015588715,MD,2022-09-01,1,1,1,0,0,1
867,0.169559314143093,0.00470305698085778,MD,2022-09-02,1,1,1,1,1,1
868,2.51142030154671,0.101755593848354,MD,2022-09-03,1,0,0,0,0,0
869,13.1638718409357,0.172079689893363,MD,2022-09-04,0,0,0,0,0,0
870,0.109661495316172,0.004084743290668915,MD,2022-09-05,1,1,1,1,1,1
871,6.56550994185181,0.1260112909292735,MD,2022-09-06,0,0,1,0,0,1
872,0.134608665953029,0.003717982069519115,MD,2022-09-07,1,1,1,1,1,1
873,0.797646421995383,0.1797250440452035,MD,2022-09-08,0,1,1,0,0,1
874,0.352123344464337,0.003383802068599715,MD,2022-09-09,1,1,1,0,0,1
875,11.7765533226467,0.21036657925281,MD,2022-09-10,0,0,0,0,0,0
876,1.54486493250113,0.180883146226474,MD,2022-09-11,0,0,1,0,0,1
877,2.06819520080346,0.1022985155064745,MD,2022-09-12,1,0,0,0,1,0
878,18.5093940429966,0.220435845697549,MD,2022-09-13,0,0,0,0,0,0
879,1.57549759288638,0.1656921826927725,MD,2022-09-14,0,0,1,0,0,1
880,4.33249463715343,0.241769932163712,MD,2022-09-15,0,0,0,0,0,0
881,11.456175389378,0.1619255834796065,MD,2022-09-16,0,0,0,0,0,0
882,16.9205384564867,0.2469312786369445,MD,2022-09-17,0,0,0,0,0,0
883,0.00743057503015919,0.0061683587401950004,ME,2022-08-07,1,1,1,1,1,1
884,0.00839034520391517,0.0058632514053122,ME,2022-08-08,1,1,1,1,1,1
885,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA
886,0.00557750272043424,0.00531185882347045,ME,2022-08-10,1,1,1,1,1,1
887,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA
889,1.22796447727575,0.464977194538967,ME,2022-08-13,1,0,0,1,0,0
890,0.0194671624672223,0.004399331322956235,ME,2022-08-14,1,1,1,1,1,1
891,1.12670826828545,0.235620306723238,ME,2022-08-15,1,0,0,1,0,0
892,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA
894,0.0125834922181956,0.00367763638678946,ME,2022-08-18,1,1,1,1,1,1
895,0.046615157407925,0.00352054541711669,ME,2022-08-19,1,1,1,1,1,1
896,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA
897,0.136275096169856,0.00322987108535838,ME,2022-08-21,1,1,1,1,1,1
898,0.147830405337005,0.003095241509473335,ME,2022-08-22,1,1,1,1,1,1
899,0.0123783045146516,0.00296713170570744,ME,2022-08-23,1,1,1,0,0,1
900,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
901,0.00227805763667786,0.002728856106841665,ME,2022-08-25,1,1,1,1,1,1
902,2.25978616932625,0.361717156485933,ME,2022-08-26,0,0,1,0,0,1
903,0.0215804209035069,0.0025121469792492852,ME,2022-08-27,1,1,1,1,1,1
904,0.796848809754478,0.1312470391016795,ME,2022-08-28,0,1,1,0,0,1
905,0.00888532856971773,0.00231456418453789,ME,2022-08-29,1,1,1,1,1,1
906,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
908,0.00657719864621353,0.00204960014385533,ME,2022-09-01,1,1,1,1,1,1
909,0.00187330971451793,0.00196878308677632,ME,2022-09-02,1,1,1,1,1,1
910,0.00228750458312908,0.0018913991590088,ME,2022-09-03,1,1,1,1,1,1
911,0.00593720421325873,0.00181727635824827,ME,2022-09-04,1,1,1,1,1,1
912,0.00167967559323087,0.001746253996610975,ME,2022-09-05,1,1,1,1,1,1
913,0.00154046040991949,0.00167818170856933,ME,2022-09-06,1,1,1,1,1,1
914,0.00487496494126806,0.00161291856505434,ME,2022-09-07,1,1,1,1,1,1
915,0.0113044657447184,0.001550332280973015,ME,2022-09-08,1,1,1,1,1,1
916,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
917,0.0180892036042665,0.00143270018222989,ME,2022-09-10,1,1,1,1,1,1
918,0.00129049816240553,0.0013774269804458,ME,2022-09-11,1,1,1,1,1,1
919,1.2184003278763,0.3103979686739675,ME,2022-09-12,0,0,1,0,0,1
920,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
922,1.28739027505556,0.242463683605495,ME,2022-09-15,1,0,0,1,0,0
923,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
924,5.9774564754647e-4,0.00108916355284221,ME,2022-09-17,1,1,1,1,1,1
925,1.18626781885167,0.107671876065871,MI,2022-08-07,1,1,1,0,0,1
926,1.82296866657269,0.053053136539831,MI,2022-08-08,0,1,1,0,0,0
927,2.16797974572187,0.243730189316629,MI,2022-08-09,1,0,0,0,0,0
928,2.56946135909671,0.147368161168022,MI,2022-08-10,1,0,0,0,0,0
929,3.47265458949365,0.1293257664680805,MI,2022-08-11,1,0,0,0,0,0
930,5.83054599126048,0.1477117858889905,MI,2022-08-12,0,0,1,0,0,0
931,7.52903477652796,0.1626793683695225,MI,2022-08-13,0,0,0,0,0,0
932,3.68421265178493,0.113160909133708,MI,2022-08-14,1,0,0,0,0,0
933,8.25782656230721,0.166362893736218,MI,2022-08-15,0,0,0,0,0,0
934,0.692817412724289,0.072748088159106,MI,2022-08-16,1,1,1,0,0,1
935,1.08248106396167,0.0667487405520735,MI,2022-08-17,1,1,0,0,0,0
936,1.9093929536116,0.091322373920092,MI,2022-08-18,1,1,1,0,0,0
937,7.20356153245617,0.134146757105468,MI,2022-08-19,1,0,0,0,0,0
938,2.79350550062923,0.1115232605892475,MI,2022-08-20,0,0,0,0,0,0
939,5.46620144527251,0.1214887263716465,MI,2022-08-21,1,0,0,0,0,0
940,10.4092438528215,0.1391258689579265,MI,2022-08-22,0,0,0,0,0,0
941,0.537025191582031,0.0603744569019595,MI,2022-08-23,1,1,1,1,1,1
942,5.32574233857586,0.158567043795089,MI,2022-08-24,0,0,1,0,0,1
943,1.8697002037502,0.0741048160014295,MI,2022-08-25,1,1,0,0,0,0
944,4.19989860912925,0.094820189346291,MI,2022-08-26,1,0,0,0,0,0
945,4.14538016386735,0.1169744902315985,MI,2022-08-27,1,0,0,0,0,0
946,1.51393708461009,0.054438123317624,MI,2022-08-28,1,1,0,0,0,0
947,1.81141913962095,0.0729991091344935,MI,2022-08-29,1,1,0,0,1,0
948,0.609896612837302,0.077052619425358,MI,2022-08-30,1,1,1,0,0,1
949,0.808323751330951,0.0435068343485286,MI,2022-08-31,1,1,1,0,0,1
950,5.96535420307817,0.1470193261167255,MI,2022-09-01,0,0,0,0,0,0
951,4.6199870912955,0.1208194745167205,MI,2022-09-02,0,0,0,1,0,0
952,5.49420298409569,0.1127234420938315,MI,2022-09-03,0,0,0,0,0,0
953,1.49163971872271,0.058665683580128,MI,2022-09-04,1,1,0,0,0,0
954,1.05437527769582,0.0524272868200895,MI,2022-09-05,1,1,0,1,0,0
955,3.38599655706513,0.06424062295798,MI,2022-09-06,1,1,0,0,0,0
956,0.825280695343394,0.056552219155218,MI,2022-09-07,1,1,1,0,0,1
957,3.88254382428536,0.1258320598051785,MI,2022-09-08,0,0,1,0,0,1
958,1.61589384942298,0.080381355898292,MI,2022-09-09,1,0,0,0,0,0
959,9.83620500700811,0.123460448146689,MI,2022-09-10,0,0,1,0,0,1
960,8.63768250280884,0.1295393208441565,MI,2022-09-11,0,0,0,0,0,0
961,11.4946202247043,0.122122501208155,MI,2022-09-12,0,0,0,0,0,0
962,3.36908339874098,0.11356853075836,MI,2022-09-13,0,0,1,0,0,1
963,2.53037099279034,0.0659743746674195,MI,2022-09-14,0,0,1,0,0,1
964,11.2457545801932,0.1283558550588225,MI,2022-09-15,0,0,0,0,0,0
965,11.4300790992219,0.1241480600761945,MI,2022-09-16,0,0,0,0,0,0
966,6.50752614558827,0.0967441950243255,MI,2022-09-17,0,0,1,0,0,1
967,1.18980625935433,0.087683429928224,MN,2022-08-07,1,1,1,0,0,0
968,1.87034543450126,0.151111102186643,MN,2022-08-08,1,1,1,0,0,0
969,1.89207911889517,0.13496134929255801,MN,2022-08-09,1,1,0,0,0,0
970,2.68223450120448,0.1408539746169715,MN,2022-08-10,0,1,1,0,0,0
971,1.94461768024696,0.113655199849594,MN,2022-08-11,1,1,1,0,0,1
972,3.97130452229038,0.154487110631366,MN,2022-08-12,1,0,0,0,0,0
973,1.20892869556772,0.10045339363284,MN,2022-08-13,1,1,1,1,0,0
974,3.16159268365338,0.1469897607421025,MN,2022-08-14,0,0,1,0,0,1
975,8.59028592302132,0.1654188119085825,MN,2022-08-15,0,0,0,0,0,0
976,1.91781471853802,0.10590399658901,MN,2022-08-16,1,1,0,0,0,0
977,5.4588747106939,0.1675483034752575,MN,2022-08-17,0,0,0,0,0,0
978,1.51558508256361,0.071570580258552,MN,2022-08-18,1,1,1,0,0,1
979,1.81570292556571,0.0963547009342455,MN,2022-08-19,1,1,0,0,0,0
980,1.21798230974744,0.079888127385705,MN,2022-08-20,1,1,0,0,0,0
981,1.1822514040837,0.0943428442409325,MN,2022-08-21,1,1,1,0,0,1
982,9.70319135200311,0.155958395670209,MN,2022-08-22,0,0,0,0,0,0
983,8.28398638751584,0.140643678960394,MN,2022-08-23,0,0,0,0,0,1
984,1.06622056419408,0.0702897485113855,MN,2022-08-24,1,1,1,1,1,1
985,2.00815185120688,0.081868444711881,MN,2022-08-25,1,1,0,0,0,0
986,9.7717366082092,0.1759309350264745,MN,2022-08-26,0,0,0,0,0,0
987,2.44827230203069,0.109581552982077,MN,2022-08-27,0,0,1,1,1,1
988,1.40612885094525,0.087666181040351,MN,2022-08-28,1,1,0,0,0,0
989,4.28104921380016,0.121346034027715,MN,2022-08-29,0,0,0,0,0,0
990,1.56342021679217,0.053137292613341,MN,2022-08-30,1,1,0,0,0,1
991,1.40210754371512,0.0774892641596285,MN,2022-08-31,1,1,0,0,0,0
992,6.20328399636133,0.150269224958722,MN,2022-09-01,0,0,0,0,0,0
993,1.26308199110067,0.074244977149987,MN,2022-09-02,1,1,0,0,0,0
994,8.20991568704374,0.1557706760781955,MN,2022-09-03,0,0,1,0,0,1
995,3.68913071122109,0.1298394217316175,MN,2022-09-04,1,0,0,0,0,0
996,1.05376249747599,0.0858879985834235,MN,2022-09-05,1,1,1,0,0,0
997,1.4528610172541,0.0489575211047681,MN,2022-09-06,1,1,0,0,0,1
998,4.40093359226716,0.130192513371654,MN,2022-09-07,1,0,0,0,0,0
999,0.993859039690985,0.0791027369925275,MN,2022-09-08,1,1,1,0,0,1
1000,2.48413564789256,0.0955305954702265,MN,2022-09-09,0,0,1,0,0,1
1001,4.43447692895971,0.15382147994677,MN,2022-09-10,0,0,0,0,0,0
1002,0.904139232533415,0.068175566175568,MN,2022-09-11,1,1,1,0,0,1
1003,7.13967208707599,0.178898046622254,MN,2022-09-12,0,0,0,0,0,0
1004,0.525978130471148,0.0475023986469813,MN,2022-09-13,1,1,1,0,0,1
1005,7.78469814363989,0.134817487015005,MN,2022-09-14,0,0,1,0,0,1
1006,3.21477884884674,0.115166364646101,MN,2022-09-15,0,0,1,0,0,1
1007,3.1781198734045,0.112600198188634,MN,2022-09-16,0,0,1,0,0,1
1008,8.45078300638568,0.194974295080585,MN,2022-09-17,0,0,0,1,0,0
1009,0.511577118174472,0.139566683833753,MO,2022-08-07,1,1,1,1,1,1
1010,3.22553235724513,0.0356448630419477,MO,2022-08-08,0,0,1,0,0,0
1011,1.23212333026587,0.0830057887772295,MO,2022-08-09,1,0,1,0,0,1
1012,3.27141585670717,0.286775275800314,MO,2022-08-10,0,0,1,0,0,1
1013,1.43675880266738,0.173121866944929,MO,2022-08-11,1,1,1,0,0,1
1014,5.64874321278927,0.225834930747919,MO,2022-08-12,0,0,1,0,0,1
1015,0.885544559912521,0.1270571259232905,MO,2022-08-13,1,1,1,0,0,1
1016,1.04666194436144,0.1070864621409735,MO,2022-08-14,1,1,1,1,1,1
1017,0.880667670245196,0.1190955072895605,MO,2022-08-15,1,1,1,1,1,1
1018,1.64369793856698,0.0702448990312435,MO,2022-08-16,0,0,1,0,0,1
1019,2.08109023725716,0.2306220946906915,MO,2022-08-17,1,0,0,1,0,0
1020,2.29583655412782,0.10937504981107,MO,2022-08-18,1,0,1,0,0,1
1021,0.774231128950959,0.1469031665889895,MO,2022-08-19,1,1,1,0,0,1
1022,0.284884740536031,0.161449491890259,MO,2022-08-20,1,1,1,1,1,1
1023,0.519651884774939,0.17671559336799,MO,2022-08-21,1,1,1,0,0,1
1024,1.4404674761552,0.220390478915913,MO,2022-08-22,0,0,1,0,0,1
1025,1.48387388859652,0.02436196074923555,MO,2022-08-23,0,0,1,0,0,1
1026,1.06887805392513,0.2124148889923225,MO,2022-08-24,1,1,1,0,0,1
1027,0.477802364897758,0.0927306030904575,MO,2022-08-25,1,1,1,0,0,1
