...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1294,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.698605717208995,0.4840999057077815,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1299,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.884270429745823,0.4378110532044295,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1304,0.974240925389656,0.3159516582795955,NJ,2023-06-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1305,0.932325149576425,0.4619269177453085,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1306,1.37170952466082,0.4287308471097465,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1307,1.19908875436247,0.348151473289446,NJ,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1308,1.98472587469875,0.396967325458627,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1309,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,1.08676409942568,0.459221505312832,NJ,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1312,1.06505319103569,0.3600260571505365,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1313,1.98392349468412,0.4052257408493165,NJ,2023-07-05,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1314,1.26507389168627,0.410161137536781,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1315,1.15317386222245,0.3697829203982855,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1316,1.40094249083531,0.4973854260900455,NJ,2023-07-08,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1317,0.744569463547281,0.391756063756899,NJ,2023-07-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1318,3.62415253814447,0.527438109458735,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1319,1.28937825370378,0.426133373502899,NJ,2023-07-11,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1320,1.87396305513732,0.399888587394546,NJ,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1321,1.72773636939225,0.483266611445289,NJ,2023-07-13,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1322,2.7950485954333,0.4730064411646475,NJ,2023-07-14,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1323,0.875291701283981,0.4147754678027455,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1324,2.38373601399305,0.4649386432053705,NJ,2023-07-16,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1325,1.48566202417233,0.4032335991309015,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1326,2.093446212338,0.4572996008213,NJ,2023-07-18,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1327,0.794640056238376,0.3507099417032015,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1328,3.00403028773331,0.4621867143373175,NJ,2023-07-20,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1329,1.21380407661578,0.4929664103392125,NJ,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1330,3.6614919899037,0.50138676258142,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1331,2.40895546208767,0.525282797512165,NJ,2023-07-23,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1332,2.57452021958695,0.47474195591953,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
1333,2.74583605126623,0.4941027596335105,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1334,1.20357204599569,0.3792809304586155,NJ,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1335,2.56905470709818,0.4345114156065715,NJ,2023-07-27,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1336,1.01388614739011,0.4248949248143125,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1337,1.99095302532686,0.430498222731683,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1338,1.49771917953875,0.453900306047128,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1339,1.551533536338,0.455517037178585,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1340,1.71514159681142,0.43538001815178,NJ,2023-08-01,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1341,3.88427932959412,0.461457749401839,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1342,1.51320885761203,0.4420944903213575,NJ,2023-08-03,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1
1343,7.72088973658436,0.540311015287965,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1344,2.08386008467847,0.472031968778941,NJ,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1345,0.678190672270652,0.364702387152651,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1346,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,0.88858379894646,0.619116453500945,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1348,1.12675555285692,0.54696690106624,NM,2023-06-28,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1349,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,0.928928225856178,0.3163181954592155,NM,2023-06-30,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1351,0.945089189492395,0.4256384867320225,NM,2023-07-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
1352,0.266033200218846,0.183662939820788,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,0.609548290845416,0.442390012707417,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1354,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.294737634373217,0.2029562897398915,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1356,2.11812835209328,0.4593061386542815,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1357,0.721143621693373,0.386399417728113,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1358,0.858198931269001,0.4159771160606605,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1359,1.54963298709145,0.465288032441967,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1360,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,0.365387218543709,0.251233093830433,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1363,0.541500591119445,0.379402904633681,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1364,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,0.722574826886626,0.494457163855225,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1367,2.25611891891838,0.508064065058815,NM,2023-07-17,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
1368,1.60109915776056,0.49836872970566,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1369,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,1.39407640211117,0.4429162521554655,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1371,2.12842057304541,0.37676764934895,NM,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1372,1.34130358637001,0.42000650007205,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1373,1.04884501775763,0.3878732792928655,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1374,1.52589118726319,0.4108135140408935,NM,2023-07-24,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1375,1.21077311680989,0.383266982796072,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1376,2.85467836583341,0.4146603400455865,NM,2023-07-26,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1377,1.95713214146399,0.390627840226763,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0
1378,0.838183728261074,0.4449387059772465,NM,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1379,1.23413735485872,0.416821375214134,NM,2023-07-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
1380,2.53920258740058,0.3787778044803545,NM,2023-07-30,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
1381,1.61095901713111,0.462686216676207,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1382,1.51331557561516,0.413758951660887,NM,2023-08-01,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1
1383,1.22729057159986,0.432212757298931,NM,2023-08-02,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1384,0.663721957383168,0.3794602319700345,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1385,1.74996748131019,0.3984445229586705,NM,2023-08-04,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1386,0.834746541156114,0.430646368865692,NM,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1387,0.829532208690734,0.582097739797105,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1388,0.556198949046187,0.368107014658053,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1389,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,0.881861328571327,0.4150979858527475,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1392,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.816389233986434,0.4318705678253615,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1395,0.400269163753337,0.3192578320744025,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1396,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,1.91079819970085,0.437808824017474,NV,2023-07-05,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1398,2.21239392624065,0.371719757197297,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1399,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.84127778973138,0.57477651671845,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1402,1.34073413674744,0.4074784760423985,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1403,1.06544744633549,0.4945660510047895,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1404,0.544073300124737,0.380587626264775,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1405,0.739364440971928,0.496076781993866,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1406,1.0455571148315,0.4917744067339785,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
1407,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.33603814345199,0.2769184471045725,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1409,3.30272716973795,0.459846044260524,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1410,1.84177402465209,0.429479245376233,NV,2023-07-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1411,2.11750047482297,0.4613779805470555,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1412,0.652909736165369,0.369371821660334,NV,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1413,1.3163402837201,0.4058693915505555,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1414,0.682858901678441,0.4535772229527875,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1415,0.694549172805846,0.4484124768864415,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1416,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,1.32815666614213,0.4010828043282835,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1418,0.922241304867752,0.3426959592428985,NV,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1419,0.822709521760362,0.325682747096329,NV,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1420,0.901375293151374,0.345519928516847,NV,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1421,1.46685292528932,0.441328014714813,NV,2023-07-29,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1422,0.77435957977018,0.4895132887749585,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1423,2.18576438967313,0.450593379388175,NV,2023-07-31,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1424,0.962474055691278,0.378574707729537,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1425,0.751475075859257,0.3986658936482875,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1426,1.35471665885235,0.375534361824281,NV,2023-08-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1427,1.56575436701247,0.4241131900920225,NV,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1428,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.81975832910802,0.404607094771119,NY,2023-06-25,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1430,2.39014013477633,0.3819115332727425,NY,2023-06-26,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1431,2.32513188170102,0.4124177714924005,NY,2023-06-27,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1432,1.59593040520823,0.3772333231743485,NY,2023-06-28,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1433,2.36638156736411,0.440225226935898,NY,2023-06-29,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1
1434,2.81422234142301,0.4185732148001115,NY,2023-06-30,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1435,0.622349794618769,0.434621434574559,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1436,0.943083510783437,0.425028400408638,NY,2023-07-02,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1437,2.07933297134523,0.4067246443660245,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1438,1.42058392273512,0.367631685838065,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1439,5.53966217078427,0.4270908265136535,NY,2023-07-05,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
1440,5.36621366045473,0.398157195325331,NY,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1441,3.01084035601028,0.397908566757454,NY,2023-07-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1442,1.98548601445087,0.417812441068277,NY,2023-07-08,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0
1443,2.81442887663684,0.4366895668168845,NY,2023-07-09,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1444,1.71175696649273,0.405317477050183,NY,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1445,2.43560096531046,0.4061897845725055,NY,2023-07-11,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1
1446,3.88981610066165,0.4283676002345925,NY,2023-07-12,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1447,3.08313415835568,0.384296674100549,NY,2023-07-13,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1
1448,2.88417174479454,0.394387421540181,NY,2023-07-14,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1449,5.04829183050995,0.4303907699926085,NY,2023-07-15,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1450,3.52991169801025,0.4187708696721965,NY,2023-07-16,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1451,13.0244414144124,0.4417714068883785,NY,2023-07-17,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1
1452,6.90689300278836,0.412224131637608,NY,2023-07-18,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1453,2.90059658457393,0.417962031517764,NY,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1454,2.36228530994604,0.419620343328712,NY,2023-07-20,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1455,8.68521000389507,0.4480075253014745,NY,2023-07-21,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1456,6.5190469999025,0.4486210781595765,NY,2023-07-22,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
1457,4.31435550138481,0.4536604169313995,NY,2023-07-23,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1458,11.9275356318069,0.4550529517717815,NY,2023-07-24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1459,9.47250894670922,0.452693716807729,NY,2023-07-25,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1460,7.09558362149353,0.41760556342968,NY,2023-07-26,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
1461,4.26675388164718,0.432226414259834,NY,2023-07-27,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1462,6.9550556863357,0.461918185963145,NY,2023-07-28,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1463,4.3238977389973,0.391447684344781,NY,2023-07-29,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1
1464,3.54308746789024,0.410258573696836,NY,2023-07-30,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1465,6.95053953358841,0.442136870786272,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
1466,8.24484231347168,0.450855420208659,NY,2023-08-01,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1467,4.71504211661527,0.408847393847896,NY,2023-08-02,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1468,8.99060319227288,0.439832321222154,NY,2023-08-03,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1469,5.43830050059053,0.416126737354285,NY,2023-08-04,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1470,4.7533755653112,0.43688991190841,NY,2023-08-05,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1471,NA,NA,OH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.62420548805792,0.55133613006372,OH,2023-06-26,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1473,NA,NA,OH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,NA,NA,OH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,NA,NA,OH,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,NA,NA,OH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.52738980856825,0.349376406242677,OH,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1482,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.329121663347589,0.265714068626543,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1484,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.306855592024156,0.2586983690874805,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,0.786146569028309,0.52836362393183,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1488,0.296543698276582,0.249900161151601,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1489,0.746987198900949,0.247430766852696,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1490,0.69944092338017,0.484517493469925,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1491,0.629477014597092,0.364583186391623,OH,2023-07-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,1.40508337806539,0.444337978256876,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1495,0.773552092148211,0.526825914890485,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1496,0.274830287470735,0.2366524363205425,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1497,0.700856296554638,0.464109894546976,OH,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1498,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
