"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"599",3.36845231224013,0.322134538856025,"IL",2022-08-03,1,0,1,0,0,0,0,0
"600",2.99348338645713,0.276108718109294,"IL",2022-08-04,1,1,1,0,0,0,0,0
"601",3.62050544492261,0.282050725952446,"IL",2022-08-05,0,1,1,1,0,0,0,1
"602",2.96529635726418,0.242414901089643,"IL",2022-08-06,0,1,0,0,0,0,1,0
"603",2.48244191808438,0.296598564499006,"IL",2022-08-07,0,0,1,0,0,0,1,0
"604",4.17964276688964,0.303829801117215,"IL",2022-08-08,1,0,1,0,0,0,0,0
"605",1.19046963644512,0.231748250507655,"IL",2022-08-09,1,1,1,1,0,0,0,1
"606",4.92768717342015,0.353130774273346,"IL",2022-08-10,1,0,0,0,0,0,0,0
"607",3.3743617915694,0.244366518278369,"IL",2022-08-11,1,1,1,0,0,0,0,0
"608",2.68855286031794,0.219517132324374,"IL",2022-08-12,1,1,1,0,0,0,0,0
"609",10.2954061644754,0.377447052841535,"IL",2022-08-13,0,0,1,0,0,0,0,0
"610",2.76010740013298,0.164313432612078,"IL",2022-08-14,1,1,1,0,0,1,0,0
"611",4.37250586319645,0.223717818017767,"IL",2022-08-15,1,1,1,0,0,0,1,0
"612",1.35530205194182,0.190757437033086,"IL",2022-08-16,1,1,1,1,0,0,1,1
"613",1.13595448506992,0.177527559325944,"IL",2022-08-17,1,1,1,1,0,0,1,1
"614",2.98350632632808,0.220054032147446,"IL",2022-08-18,1,1,1,0,0,1,0,0
"615",3.35599212062581,0.208463796835367,"IL",2022-08-19,1,1,1,1,0,0,0,1
"616",1.43608562034257,0.174905644372177,"IL",2022-08-20,1,1,1,1,0,0,0,1
"617",2.39016332419653,0.199823260761997,"IL",2022-08-21,1,1,1,0,0,0,1,0
"618",3.18434118269804,0.204400387899479,"IL",2022-08-22,1,1,1,0,0,0,1,0
"619",4.28395889748794,0.277126777888779,"IL",2022-08-23,0,0,1,1,0,0,1,1
"620",2.60523276421978,0.25353040398571,"IL",2022-08-24,0,0,1,0,0,0,1,0
"621",2.41722027298102,0.259189135905213,"IL",2022-08-25,0,0,1,0,0,0,1,0
"622",5.03407744378542,0.102721514533111,"IL",2022-08-26,0,0,1,0,0,0,1,0
"623",5.30957737891471,0.224621200338801,"IL",2022-08-27,1,0,1,0,0,0,0,0
"624",6.79728154507266,0.245584213784639,"IL",2022-08-28,0,0,1,0,0,0,1,0
"625",4.62258633449012,0.178305225893428,"IL",2022-08-29,1,1,1,0,0,0,1,0
"626",2.41503024375261,0.123309073283384,"IL",2022-08-30,0,1,0,0,0,0,0,0
"627",3.18477850704342,0.262983000317596,"IL",2022-08-31,0,0,1,0,0,0,1,0
"628",4.13989804934089,0.268836341864251,"IL",2022-09-01,1,0,0,0,0,0,0,0
"629",0.833567757325399,0.152835029743703,"IL",2022-09-02,1,1,1,1,0,1,0,1
"630",5.09868357374911,0.214833743047546,"IL",2022-09-03,1,0,1,0,0,0,0,0
"631",3.6379367723101,0.205448864844731,"IN",2022-07-24,0,0,1,0,0,0,0,0
"632",1.74299902989665,0.244861491883476,"IN",2022-07-25,1,1,0,0,0,0,0,0
"633",1.30917422536059,0.27971066130532,"IN",2022-07-26,1,1,1,1,0,0,0,0
"634",1.4454989406138,0.304883155420362,"IN",2022-07-27,1,1,1,0,0,0,0,0
"635",1.20064721634915,0.255006587835011,"IN",2022-07-28,1,1,1,1,0,0,1,1
"636",3.18000187820146,0.374868024652521,"IN",2022-07-29,1,0,1,0,0,0,0,0
"637",2.56269473612166,0.342884740653023,"IN",2022-07-30,1,0,1,0,0,1,0,0
"638",2.22918489655075,0.266171687711362,"IN",2022-07-31,1,1,0,0,0,0,0,0
"639",1.5528187246667,0.234792853563388,"IN",2022-08-01,1,1,1,1,0,0,0,1
"640",6.44580427001911,0.36568490170942,"IN",2022-08-02,0,0,1,0,0,0,0,0
"641",3.66379423151198,0.311930294703236,"IN",2022-08-03,0,0,1,0,0,1,0,0
"642",1.99766160022862,0.27604302578042,"IN",2022-08-04,1,1,1,0,0,1,0,0
"643",2.07327986751838,0.262572172538237,"IN",2022-08-05,1,1,1,0,0,0,0,0
"644",4.10548785205534,0.318431569424288,"IN",2022-08-06,1,0,0,0,0,0,0,0
"645",2.59907245109753,0.29287175768232,"IN",2022-08-07,0,0,1,1,0,0,0,1
"646",2.88752460967495,0.278104173454066,"IN",2022-08-08,1,0,1,0,0,0,0,0
"647",1.36847992043974,0.118393092481073,"IN",2022-08-09,1,1,1,1,0,0,1,1
"648",1.96481555599566,0.148682010890639,"IN",2022-08-10,1,1,1,1,0,0,1,1
"649",1.5714378652622,0.196136701660066,"IN",2022-08-11,1,1,1,0,0,0,0,0
"650",1.82577440450567,0.256134774023282,"IN",2022-08-12,0,1,1,1,0,0,0,1
"651",2.48410268786892,0.310128537491477,"IN",2022-08-13,1,0,1,0,0,0,0,0
"652",3.8505982241176,0.357580286239135,"IN",2022-08-14,0,0,1,1,0,0,0,1
"653",2.62038884384993,0.226998390366275,"IN",2022-08-15,0,1,1,1,0,0,0,1
"654",1.37553642322228,0.133364294624616,"IN",2022-08-16,1,1,1,1,0,0,1,1
"655",1.27580328673274,0.167701269840805,"IN",2022-08-17,1,1,1,1,0,0,1,1
"656",0.982956902930395,0.177002987109089,"IN",2022-08-18,1,1,1,1,1,1,1,1
"657",6.12884934956054,0.354733628036125,"IN",2022-08-19,0,0,1,0,0,0,0,0
"658",2.18196172975188,0.219931329521736,"IN",2022-08-20,0,1,1,1,1,0,0,1
"659",13.2632324626428,0.455017657546137,"IN",2022-08-21,0,0,1,0,0,0,0,0
"660",3.14382136374972,0.241666199248619,"IN",2022-08-22,1,0,1,0,0,0,0,0
"661",1.33876621806366,0.115082136535029,"IN",2022-08-23,1,1,1,1,0,0,0,1
"662",1.61634746239353,0.188998702340739,"IN",2022-08-24,1,1,0,0,0,0,0,0
"663",1.31700386184248,0.174853480841342,"IN",2022-08-25,1,1,1,1,0,0,1,1
"664",1.18375504570725,0.109023761639896,"IN",2022-08-26,1,1,1,1,0,0,1,1
"665",1.47213448615315,0.19436135341763,"IN",2022-08-27,1,1,1,1,0,0,1,1
"666",1.61966592198758,0.202545282322749,"IN",2022-08-28,1,1,1,1,0,0,1,1
"667",2.02055442508606,0.170927675963679,"IN",2022-08-29,1,1,0,1,0,0,0,1
"668",2.24773937626831,0.217313909062152,"IN",2022-08-30,0,0,1,1,0,0,1,1
"669",6.49392296770904,0.339224534896704,"IN",2022-08-31,0,0,1,1,0,0,1,1
"670",4.84728723729036,0.279923165898765,"IN",2022-09-01,0,0,1,1,0,0,1,1
"671",6.86073651667359,0.356976111791464,"IN",2022-09-02,0,0,1,0,0,0,1,0
"672",6.00080176037867,0.397140847273028,"IN",2022-09-03,0,0,0,0,0,0,0,0
"673",0.550511387667764,0.415938495237033,"KS",2022-07-24,1,1,1,1,0,0,1,1
"674",1.71996679590407,0.518840073282854,"KS",2022-07-25,1,0,0,1,0,0,0,1
"675",0.861553178889033,0.107518346498412,"KS",2022-07-26,1,1,1,1,1,0,0,1
"676",0.519178460169209,0.323254468188321,"KS",2022-07-27,1,1,1,1,0,0,1,1
"677",0.777087342163083,0.271165063683154,"KS",2022-07-28,1,1,1,1,0,0,1,1
"678",0.759710513018237,0.435341284735243,"KS",2022-07-29,1,1,1,1,0,0,0,1
"679",0.635119346035463,0.092611104840018,"KS",2022-07-30,1,1,1,1,0,0,1,1
"680",0.998228932882908,0.411851905076935,"KS",2022-07-31,1,1,1,0,0,0,1,0
"681",1.27590185738155,0.526483007887276,"KS",2022-08-01,0,0,1,1,0,0,1,1
"682",1.12694719818202,0.571064280029995,"KS",2022-08-02,1,0,0,1,0,0,0,1
"683",2.13605520608691,0.689385480042282,"KS",2022-08-03,1,0,0,1,0,0,0,1
"684",2.02163332829506,0.570860341051363,"KS",2022-08-04,0,0,0,1,0,0,1,1
"685",1.70552602530417,0.750550019007515,"KS",2022-08-05,1,0,1,0,1,0,1,0
"686",0.53277319862284,0.382781134632089,"KS",2022-08-06,1,1,1,1,0,0,1,1
"687",0.292240684841384,0.278864581414541,"KS",2022-08-07,1,1,1,1,0,1,0,1
"688",0.703374443702836,0.194005726881248,"KS",2022-08-08,1,1,1,1,0,0,1,1
"689",2.72598359116239,0.0648226227457464,"KS",2022-08-09,0,0,1,1,0,0,1,1
"690",2.55309667620799,0.518558989094729,"KS",2022-08-10,1,0,0,0,0,1,0,0
"691",6.59789489373433,0.573361058981949,"KS",2022-08-11,0,0,1,1,0,0,1,1
"692",1.92413977544561,0.0583891393517314,"KS",2022-08-12,0,0,1,1,0,0,1,1
"693",0.61725707998536,0.17722146092826,"KS",2022-08-13,1,1,1,1,0,0,1,1
"694",1.20017958585308,0.0544763758388956,"KS",2022-08-14,0,0,1,1,0,0,1,1
"695",0.703324788003408,0.390557394230048,"KS",2022-08-15,1,1,1,1,0,0,1,1
"696",2.24452895478834,0.546391305448097,"KS",2022-08-16,0,0,1,1,0,0,1,1
"697",0.735422946169794,0.154772556449955,"KS",2022-08-17,1,1,1,1,0,0,1,1
"698",0.391874168296082,0.39351803934647,"KS",2022-08-18,1,1,1,1,0,0,1,1
"699",1.02700272013063,0.510763991842552,"KS",2022-08-19,0,0,1,1,0,0,1,1
"700",0.0357451245551795,0.0442778569574204,"KS",2022-08-20,1,1,1,1,0,0,1,1
"701",0.285059304756645,0.278651242494529,"KS",2022-08-21,1,1,1,1,0,0,1,1
"702",1.74807520916085,0.448531737916791,"KS",2022-08-22,0,0,1,1,0,0,1,1
"703",4.47394103377072,0.612720897119072,"KS",2022-08-23,0,0,0,0,0,0,0,0
"704",0.44812613740314,0.169903758961008,"KS",2022-08-24,1,1,1,1,1,1,1,1
"705",0.311340981454102,0.219030721867948,"KS",2022-08-25,1,1,1,1,0,0,1,1
"706",0.641218057726608,0.140530973799406,"KS",2022-08-26,1,1,1,1,0,0,1,1
"707",0.794547915078823,0.034773701635973,"KS",2022-08-27,1,1,1,1,1,1,1,1
"708",1.18406033048945,0.527487976616274,"KS",2022-08-28,0,0,1,1,1,1,1,1
"709",0.886277149475813,0.311930954104242,"KS",2022-08-29,1,1,1,1,0,0,1,1
"710",0.314779775836053,0.197934324604201,"KS",2022-08-30,1,1,1,1,0,0,1,1
"711",0.494608212595379,0.245691241976461,"KS",2022-08-31,1,1,1,1,0,0,1,1
"712",0.157563994876493,0.0292452506158214,"KS",2022-09-01,1,1,1,1,1,1,1,1
"713",2.76842898494139,0.582672189748871,"KS",2022-09-02,0,0,1,1,0,0,1,1
"714",0.41569745285055,0.333852827479595,"KS",2022-09-03,1,1,1,1,1,1,1,1
"715",2.69223542207569,0.0360922429970685,"KY",2022-07-24,0,0,1,1,1,0,0,1
"716",2.72376863805223,0.326933647385883,"KY",2022-07-25,1,1,0,0,0,0,0,0
"717",2.76150328719982,0.0822437092640869,"KY",2022-07-26,0,0,1,1,0,0,1,1
"718",1.243710212702,0.177453414992105,"KY",2022-07-27,1,1,1,1,0,0,0,1
"719",0.784519102103905,0.325095777475232,"KY",2022-07-28,1,1,1,1,0,0,1,1
"720",1.56568928777391,0.347546371581108,"KY",2022-07-29,1,1,1,0,0,0,0,0
"721",0.845581428961555,0.116991207981376,"KY",2022-07-30,1,1,1,1,0,0,1,1
"722",4.05250191787711,0.627874720265268,"KY",2022-07-31,0,0,1,1,0,0,1,1
"723",1.6302157762094,0.313838828010858,"KY",2022-08-01,1,1,1,1,0,0,0,1
"724",1.80401523107852,0.109867732518633,"KY",2022-08-02,1,0,1,1,0,0,0,1
"725",0.725361862815684,0.159609143389123,"KY",2022-08-03,1,1,1,1,0,0,1,1
"726",0.74662556588214,0.205224659422478,"KY",2022-08-04,1,1,1,1,1,1,1,1
"727",2.79261092054858,0.41878822053327,"KY",2022-08-05,1,0,0,1,0,0,0,1
"728",0.688293804504315,0.147813583525529,"KY",2022-08-06,1,1,1,1,1,1,1,1
"729",0.683336688615198,0.250663809088601,"KY",2022-08-07,1,1,1,1,0,0,1,1
"730",0.712902104979505,0.170194932808021,"KY",2022-08-08,1,1,1,1,0,1,0,1
"731",1.58039698983519,0.0150167781735788,"KY",2022-08-09,0,0,1,1,0,0,1,1
"732",2.74289487240819,0.337721584775834,"KY",2022-08-10,1,0,0,1,1,0,0,1
"733",3.89369272445512,0.427718548297125,"KY",2022-08-11,0,0,1,0,0,0,1,0
"734",1.63171775653334,0.165100389448436,"KY",2022-08-12,0,1,1,0,0,0,0,0
"735",1.02617692218843,0.318986692738691,"KY",2022-08-13,0,1,1,1,0,0,1,1
"736",0.333556057277286,0.0118237942243505,"KY",2022-08-14,1,1,1,1,0,0,1,1
"737",1.77024345544453,0.0572407648772524,"KY",2022-08-15,0,0,1,1,0,0,1,1
"738",1.09327233173152,0.239035004811411,"KY",2022-08-16,1,1,0,1,0,0,0,1
"739",1.95540575535997,0.262308439561374,"KY",2022-08-17,0,0,1,1,0,0,1,1
"740",5.33252229460994,0.372763576150414,"KY",2022-08-18,0,0,0,1,0,0,0,1
"741",0.76366327640888,0.176459518328895,"KY",2022-08-19,1,1,1,1,1,1,1,1
"742",0.515489694491476,0.142240060722824,"KY",2022-08-20,1,1,1,1,0,0,1,1
"743",2.73726576530776,0.480603554989,"KY",2022-08-21,0,0,1,0,1,0,1,0
"744",1.59012370560095,0.223764747535091,"KY",2022-08-22,1,1,0,1,0,0,0,1
"745",1.35668111520252,0.21709298092354,"KY",2022-08-23,1,1,0,1,0,0,1,1
"746",4.01000785849048,0.314674113937045,"KY",2022-08-24,0,0,1,1,0,0,1,1
"747",4.9975456913847,0.369657620070569,"KY",2022-08-25,0,0,1,1,0,0,1,1
"748",1.11202731352815,0.0573150751224196,"KY",2022-08-26,1,1,1,1,0,0,1,1
"749",1.18964001058063,0.328557998965501,"KY",2022-08-27,0,0,1,1,0,0,1,1
"750",1.06962538833541,0.259987188533633,"KY",2022-08-28,0,0,1,1,0,0,1,1
"751",4.59643495157757,0.310049570240646,"KY",2022-08-29,0,0,1,1,0,0,1,1
"752",3.06535612315256,0.293743314559055,"KY",2022-08-30,0,0,1,1,0,0,1,1
"753",1.54588343769403,0.239007418913329,"KY",2022-08-31,0,0,1,1,0,0,1,1
"754",1.66704901826933,0.204682126396673,"KY",2022-09-01,0,0,1,1,0,0,1,1
"755",5.72271450868259,0.54477938304394,"KY",2022-09-02,0,0,1,1,0,0,1,1
"756",1.55281584976867,0.467816309665662,"KY",2022-09-03,1,0,1,0,0,0,1,0
"757",1.30676253770522,0.314810741620621,"LA",2022-07-24,1,1,1,0,0,0,0,0
"758",1.65264439041309,0.322034689700481,"LA",2022-07-25,1,1,1,0,1,0,0,0
"759",1.23878237140763,0.314868687842726,"LA",2022-07-26,1,1,1,1,0,0,1,1
"760",2.05905799321025,0.548952905291783,"LA",2022-07-27,1,0,0,0,0,0,0,0
"761",0.991848195786532,0.300475815732439,"LA",2022-07-28,1,1,1,1,0,0,0,1
"762",0.538411161483262,0.262584892027908,"LA",2022-07-29,1,1,1,1,0,0,0,1
"763",0.849059502518041,0.344269711837675,"LA",2022-07-30,1,1,1,1,0,0,1,1
"764",1.19729005686004,0.260393997622779,"LA",2022-07-31,1,1,1,0,0,1,1,0
"765",1.91902340137917,0.370746131608533,"LA",2022-08-01,0,1,1,1,0,0,1,1
"766",1.48125267224857,0.400638950323783,"LA",2022-08-02,1,1,0,1,1,0,0,1
"767",0.531682751622059,0.221278819538568,"LA",2022-08-03,1,1,1,1,0,0,1,1
"768",3.01624207738453,0.545139654444584,"LA",2022-08-04,0,0,1,1,0,0,0,1
"769",1.01113828377667,0.369117189958467,"LA",2022-08-05,1,1,1,1,0,0,1,1
"770",1.73823151594288,0.379927137935341,"LA",2022-08-06,0,1,1,1,0,0,1,1
"771",1.17397860568276,0.515462875708987,"LA",2022-08-07,0,0,1,1,0,0,1,1
"772",3.63151915501709,0.635314225426864,"LA",2022-08-08,0,0,1,1,0,0,1,1
"773",0.956385441196091,0.0409354686197945,"LA",2022-08-09,1,1,1,1,0,0,1,1
"774",0.386746683007642,0.327366254706444,"LA",2022-08-10,1,1,1,1,1,1,1,1
"775",1.58920883540289,0.471992590508136,"LA",2022-08-11,0,0,1,1,0,0,0,1
"776",1.14851524574257,0.521224749030692,"LA",2022-08-12,0,0,1,1,0,1,0,1
"777",1.02748880611994,0.453059966219936,"LA",2022-08-13,0,1,1,1,0,0,1,1
"778",0.761680125984309,0.361149597123804,"LA",2022-08-14,1,1,1,1,0,0,1,1
"779",0.70224773795183,0.329033765467215,"LA",2022-08-15,1,1,1,1,0,0,1,1
"780",0.619740065215258,0.0350084334311141,"LA",2022-08-16,1,1,1,1,0,0,1,1
"781",0.767033600775619,0.231248290650615,"LA",2022-08-17,1,1,1,1,0,0,1,1
"782",0.158144909744705,0.0335700738648769,"LA",2022-08-18,1,1,1,1,0,0,1,1
"783",0.964582586041166,0.404834821878454,"LA",2022-08-19,1,1,1,1,0,0,1,1
"784",1.28789898715678,0.529859142501415,"LA",2022-08-20,0,0,1,1,0,0,1,1
"785",0.837365299539724,0.364451496043103,"LA",2022-08-21,1,1,1,1,0,0,1,1
"786",1.10359828796059,0.33152555538878,"LA",2022-08-22,1,1,1,1,0,0,1,1
"787",1.12608666442043,0.0303390919036389,"LA",2022-08-23,0,0,1,1,0,0,1,1
"788",0.395143305919811,0.332252199195377,"LA",2022-08-24,1,1,1,1,0,0,1,1
"789",0.754418949680046,0.029169566306923,"LA",2022-08-25,1,1,1,1,0,0,1,1
"790",0.308508702410496,0.246017825344989,"LA",2022-08-26,1,1,1,1,0,0,1,1
"791",3.60638672690124,0.791279118104655,"LA",2022-08-27,0,0,1,1,0,0,1,1
"792",0.492250534369881,0.0275257003829464,"LA",2022-08-28,1,1,1,1,0,0,1,1
"793",1.61727649318948,0.334079906274458,"LA",2022-08-29,0,0,1,1,0,0,1,1
"794",2.65754936694541,0.796372495036554,"LA",2022-08-30,0,0,1,1,0,0,1,1
"795",0.658509785164909,0.283344016092316,"LA",2022-08-31,1,1,1,1,0,0,1,1
"796",0.383227862701752,0.28356868928749,"LA",2022-09-01,1,1,1,1,1,1,1,1
"797",0.399773816316704,0.283795198776107,"LA",2022-09-02,1,1,1,1,1,1,1,1
"798",0.260949602379537,0.0245746505839973,"LA",2022-09-03,1,1,1,1,0,0,1,1
"799",1.04226681229084,0.284812246409065,"MA",2022-07-24,1,1,1,0,0,1,1,0
"800",1.19124369766309,0.26842150198505,"MA",2022-07-25,1,1,1,1,0,0,1,1
"801",1.47332597806453,0.310829884662204,"MA",2022-07-26,1,1,1,0,1,0,0,0
"802",2.2391941429691,0.0445827181597945,"MA",2022-07-27,0,0,1,1,0,0,0,1
"803",1.28303613066808,0.299107245531894,"MA",2022-07-28,1,1,1,1,0,0,1,1
"804",1.44626364067554,0.255204458805649,"MA",2022-07-29,0,1,1,0,0,0,0,0
"805",0.982535483103778,0.315241763111426,"MA",2022-07-30,1,1,1,1,0,0,0,1
"806",0.567151509086394,0.220421627505981,"MA",2022-07-31,1,1,1,1,1,1,1,1
"807",3.77949419421639,0.307679081513837,"MA",2022-08-01,0,0,1,1,0,0,0,1
"808",4.63099854035746,0.379510800074318,"MA",2022-08-02,0,0,0,1,0,0,0,1
"809",1.28357944639396,0.270203931081283,"MA",2022-08-03,1,1,1,1,1,0,0,1
"810",4.00545998441409,0.307256726876037,"MA",2022-08-04,0,0,1,0,0,0,0,0
"811",5.95754518798292,0.32330051635551,"MA",2022-08-05,0,0,1,0,0,0,0,0
"812",3.47217074673988,0.24529344339858,"MA",2022-08-06,1,1,0,0,0,0,0,0
"813",3.04815211124046,0.27090805785617,"MA",2022-08-07,1,1,1,0,0,0,0,0
"814",5.8675930310233,0.263682465455691,"MA",2022-08-08,1,0,1,0,0,0,1,0
"815",1.56924632305738,0.270844441467497,"MA",2022-08-09,0,1,1,1,0,0,1,1
"816",4.10951592585934,0.372661859594568,"MA",2022-08-10,0,0,1,1,0,0,1,1
"817",3.81445131547444,0.287452260701256,"MA",2022-08-11,0,0,1,1,0,0,1,1
"818",9.11408994538367,0.318929721708235,"MA",2022-08-12,0,0,1,0,0,0,1,0
"819",0.910142201374669,0.155926888238441,"MA",2022-08-13,1,1,1,1,0,0,1,1
"820",8.31082388875702,0.307600039333264,"MA",2022-08-14,0,0,1,1,0,0,1,1
"821",17.7399303978932,0.408278505249376,"MA",2022-08-15,0,0,1,0,0,0,0,0
"822",3.42121415803298,0.25286750291392,"MA",2022-08-16,0,0,1,1,0,0,0,1
"823",10.2211654712009,0.315057745373,"MA",2022-08-17,0,0,1,0,0,0,0,0
"824",14.5311765530911,0.371507335308326,"MA",2022-08-18,0,0,1,1,0,0,0,1
"825",8.69499139855518,0.364075049765586,"MA",2022-08-19,0,0,1,0,0,0,1,0
"826",8.10333147917616,0.503432080862476,"MA",2022-08-20,0,0,0,1,0,0,1,1
"827",1.55109867459169,0.177107833993804,"MA",2022-08-21,1,1,1,1,0,0,1,1
"828",34.6449258386692,0.369370043323658,"MA",2022-08-22,0,0,1,0,0,0,1,0
"829",7.47797931321829,0.360237172421873,"MA",2022-08-23,0,0,1,0,0,0,1,0
"830",0.578318894395244,0.110811204181089,"MA",2022-08-24,1,1,1,1,0,0,1,1
"831",9.64486137929343,0.457059264342703,"MA",2022-08-25,0,0,1,0,0,0,1,0
"832",7.57436642107943,0.246638876789869,"MA",2022-08-26,0,0,1,0,0,0,1,0
"833",17.1825645303739,0.335066599797733,"MA",2022-08-27,0,0,0,1,0,0,0,1
"834",5.46923639917558,0.354800518690533,"MA",2022-08-28,0,0,1,0,0,0,1,0
"835",2.8525319141537,0.226355462043301,"MA",2022-08-29,0,0,1,0,0,1,1,0
"836",15.0138277483914,0.406936459156835,"MA",2022-08-30,0,0,1,0,0,0,1,0
"837",4.37974074798391,0.282683381013137,"MA",2022-08-31,0,0,0,1,1,0,0,1
"838",1.23202147032027,0.104994069748544,"MA",2022-09-01,1,1,1,0,0,0,1,0
"839",9.72073561551006,0.301502175546231,"MA",2022-09-02,0,0,1,1,0,0,0,1
"840",1.32569499385546,0.179466981519631,"MA",2022-09-03,0,0,1,1,0,0,1,1
"841",3.82708665002769,0.262527059509685,"MD",2022-07-24,0,1,1,0,0,0,0,0
"842",3.75090313011357,0.369946906286043,"MD",2022-07-25,1,0,1,0,0,1,0,0
"843",1.20279699866084,0.356766071339674,"MD",2022-07-26,1,1,1,0,1,0,1,0
"844",2.03027056216275,0.335427572873011,"MD",2022-07-27,0,1,1,1,0,0,0,1
"845",1.58512760215754,0.169969984132012,"MD",2022-07-28,0,1,1,1,1,1,1,1
"846",2.63874723933685,0.322631601437008,"MD",2022-07-29,1,1,1,0,0,0,1,0
"847",1.69073811379132,0.278200517232597,"MD",2022-07-30,1,1,0,1,0,0,0,1
"848",2.50899847201132,0.267751643967847,"MD",2022-07-31,1,1,1,1,0,0,0,1
"849",3.49197394090799,0.291297203729754,"MD",2022-08-01,1,1,1,0,0,0,1,0
"850",8.56767698096279,0.366634759427112,"MD",2022-08-02,0,0,1,0,0,0,0,0
"851",3.28003453132941,0.383321006368226,"MD",2022-08-03,0,0,1,1,0,0,1,1
"852",0.888520596204927,0.238112246048638,"MD",2022-08-04,1,1,1,1,0,0,0,1
"853",1.54529248708618,0.288547726960638,"MD",2022-08-05,1,1,1,1,1,0,0,1
"854",2.98197534904302,0.32901359594254,"MD",2022-08-06,1,0,0,0,0,1,0,0
"855",2.83368658584512,0.324756175917981,"MD",2022-08-07,1,0,0,1,0,0,1,1
"856",5.33621899074413,0.366851346008811,"MD",2022-08-08,0,0,0,1,0,0,0,1
"857",0.72344229318965,0.161512874853071,"MD",2022-08-09,1,1,1,1,0,0,1,1
"858",1.2386098894656,0.151290555108997,"MD",2022-08-10,1,1,1,1,1,1,1,1
"859",7.30972383531024,0.370814905503348,"MD",2022-08-11,0,0,1,1,0,0,0,1
"860",3.31185419318349,0.289291994172724,"MD",2022-08-12,0,0,0,1,0,0,0,1
"861",1.01801815025174,0.148617822950414,"MD",2022-08-13,1,1,1,1,0,0,1,1
"862",7.74754448562817,0.311404524650782,"MD",2022-08-14,0,0,1,1,0,0,0,1
"863",1.32836229047905,0.203007777196705,"MD",2022-08-15,1,1,1,1,1,1,1,1
"864",5.69087812500902,0.357079193458034,"MD",2022-08-16,0,0,1,0,0,0,1,0
"865",2.53702188922804,0.191904656615203,"MD",2022-08-17,1,1,0,0,0,1,0,0
"866",0.524736213873447,0.121191028968522,"MD",2022-08-18,1,1,1,1,0,0,1,1
"867",3.8812607546258,0.434779341042356,"MD",2022-08-19,0,0,1,1,0,0,1,1
"868",7.42446439943854,0.340414868738352,"MD",2022-08-20,0,0,0,0,0,0,0,0
"869",2.29898507368248,0.194764899520306,"MD",2022-08-21,1,0,1,0,0,0,1,0
"870",14.0295997206049,0.346252597736842,"MD",2022-08-22,0,0,1,1,0,0,1,1
"871",4.42305946779044,0.37897215342102,"MD",2022-08-23,0,0,1,1,0,0,1,1
"872",0.919283491040953,0.171357508479715,"MD",2022-08-24,1,1,1,1,0,0,1,1
"873",2.83394696274056,0.339766465665695,"MD",2022-08-25,0,0,1,1,0,0,1,1
"874",2.27105243523511,0.357299596267463,"MD",2022-08-26,0,0,1,1,0,0,1,1
"875",9.22466700291231,0.285564196851508,"MD",2022-08-27,0,0,1,1,0,0,1,1
"876",11.8754690933573,0.347115187635349,"MD",2022-08-28,0,0,0,1,0,0,0,1
"877",10.8733071168189,0.330217260068969,"MD",2022-08-29,0,0,1,0,0,0,1,0
"878",1.01222748991231,0.126648529810993,"MD",2022-08-30,1,1,1,1,0,0,1,1
"879",2.25903438512133,0.339690951195113,"MD",2022-08-31,0,0,1,1,1,1,1,1
"880",1.33633758070789,0.243797221946024,"MD",2022-09-01,0,0,1,1,0,0,1,1
"881",0.0951507489454679,0.0054587258112144,"MD",2022-09-02,1,1,1,1,1,1,1,1
"882",3.66709347276555,0.206400701674511,"MD",2022-09-03,0,0,1,0,0,0,1,0
"883",1.13498159164593,1.64952719665121,"ME",2022-07-24,0,0,1,1,0,0,1,1
"884",0.463108525452972,0.0188749545427476,"ME",2022-07-25,1,1,1,1,0,0,1,1
"885",NA,NA,"ME",2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.148856009219892,0.0155683451919899,"ME",2022-07-27,1,1,1,1,1,1,1,1
"887",0.0140048296009456,0.014173781822728,"ME",2022-07-28,1,1,1,1,1,1,1,1
"888",0.046225039345987,0.0129249183869431,"ME",2022-07-29,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.0110019875242402,0.0107982154873666,"ME",2022-07-31,1,1,1,1,1,0,1,0
"891",NA,NA,"ME",2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.0103402628582102,0.00907556138408285,"ME",2022-08-02,1,1,1,1,1,1,1,1
"893",NA,NA,"ME",2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
"894",2.03057575910691,1.23659917803621,"ME",2022-08-04,1,0,0,0,0,0,0,0
"895",NA,NA,"ME",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"896",1.16668766671547,0.630887651300708,"ME",2022-08-06,1,0,1,0,1,0,1,0
"897",0.00582394357431579,0.00601637751444236,"ME",2022-08-07,1,1,1,1,1,1,1,1
"898",0.00532475447252367,0.00556117918578813,"ME",2022-08-08,1,1,1,1,1,1,1,1
"899",NA,NA,"ME",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
"900",0.00414743582836125,0.00476612698240444,"ME",2022-08-10,1,1,1,1,1,1,1,1
