"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1297",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.319362750672994,0.041019567953823,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",1.00858677987224,0.233731578139818,"NH",2023-05-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1300",0.127084652998562,0.0480543001909316,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1301",0.756973365493338,0.622104580638288,"NH",2023-05-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.76443356930241,0.145181191693888,"NJ",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1304",1.02207903908925,0.0506603307111759,"NJ",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1305",0.844663179290753,0.119036173385414,"NJ",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1306",1.19740269979149,0.00881121284992507,"NJ",2023-03-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1307",0.66814030359691,0.0866469992417622,"NJ",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1308",1.41555704582019,0.153186000208779,"NJ",2023-03-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1309",2.5172518976614,0.267049714946739,"NJ",2023-04-01,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1310",1.82582607609806,0.0591313432653085,"NJ",2023-04-02,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1311",0.793188068653209,0.109276702603654,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1312",3.87707022899469,0.288594677614807,"NJ",2023-04-04,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1313",1.28170117688398,0.203728667230988,"NJ",2023-04-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1314",0.77607330275142,0.1713437267502,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1315",1.63590132800517,0.0248640718774158,"NJ",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1316",1.01110736963217,0.0931295000597371,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1317",0.512258878944713,0.203599218807327,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1318",1.88466359100313,0.270362434345949,"NJ",2023-04-10,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0
"1319",0.740649090456777,0.180011131501224,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1320",3.21087850440907,0.197658706952152,"NJ",2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1321",0.742522370893432,0.190933464127916,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1322",1.18840394242964,0.20093156893142,"NJ",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1323",0.690832094044924,0.273697989942845,"NJ",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1324",1.68124982411151,0.238140818940365,"NJ",2023-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1325",2.55308161212584,0.195016004943141,"NJ",2023-04-17,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1326",1.74463953240565,0.194118161502234,"NJ",2023-04-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1327",2.9232516793105,0.276421860545776,"NJ",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1328",2.6852291754647,0.258726778768448,"NJ",2023-04-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
"1329",2.27615044033034,0.282809520447519,"NJ",2023-04-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1330",2.02857710291081,0.171968046782569,"NJ",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
"1331",1.69586945849691,0.209083610581955,"NJ",2023-04-23,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1332",4.18962381469602,0.299135796305793,"NJ",2023-04-24,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1333",6.93315839598406,0.265364187192807,"NJ",2023-04-25,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1334",3.00912072261461,0.340192084203398,"NJ",2023-04-26,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1335",1.67287064236724,0.314894657700184,"NJ",2023-04-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1336",1.30818742853401,0.363987756613983,"NJ",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1337",0.926377715667215,0.245028397787337,"NJ",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1338",0.416369391061833,0.264891426734932,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1339",9.32779696924061,0.335520006003269,"NJ",2023-05-01,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1340",4.24239452650271,0.388750802123926,"NJ",2023-05-02,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1341",6.36870866729302,0.394021525697679,"NJ",2023-05-03,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0
"1342",8.75027833811988,0.352363128774681,"NJ",2023-05-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1343",9.1574016756667,0.433536839921985,"NJ",2023-05-05,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1344",5.62512552258786,0.415645599923756,"NJ",2023-05-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0
"1345",0.818928170171786,0.0692190557820875,"NM",2023-03-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1346",0.896595657387887,0.0523695390323245,"NM",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1347",0.848159329816461,0.0427401664209223,"NM",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1348",0.806572406505981,0.064672921349962,"NM",2023-03-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1349",0.138786723032774,0.000750715002084402,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.080415387835436,0.000699001681786411,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1351",0.09565050252673,0.000654871054237214,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1352",0.111302069484075,0.000617538477399092,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1353",0.644739692074577,0.0361955830785543,"NM",2023-04-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1354",1.93364544555111,0.0886251549707464,"NM",2023-04-04,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0
"1355",4.93331753170339,0.185869646993775,"NM",2023-04-05,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1356",0.139098967842559,0.000524231701574259,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1357",0.297772884748311,0.000512712715815805,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1358",0.812354673545764,0.0745300098982131,"NM",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1359",0.119019319833978,0.000501834979953354,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1360",0.216723875520452,0.000502166089772381,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1361",1.01396696334441,0.088814366614616,"NM",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1362",0.607392580872893,0.0279808817217925,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1363",2.28111205958397,0.131621357632408,"NM",2023-04-13,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1364",0.708161380037595,0.0570302042990579,"NM",2023-04-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1365",3.09410132995307,0.175557556698741,"NM",2023-04-15,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0
"1366",0.949549887252561,0.0698629990094366,"NM",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1367",0.982021385547916,0.10780810798659,"NM",2023-04-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1368",1.69959401738072,0.17572563953602,"NM",2023-04-18,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1369",1.11853292153114,0.239730580565946,"NM",2023-04-19,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1370",0.237209325001346,0.000727630762990446,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1371",0.422648591055789,0.000777849001953621,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1372",0.456961353297828,0.000834953418761863,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1373",0.88270914569648,0.119796495188796,"NM",2023-04-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1374",0.63700337766814,0.000972830034066207,"NM",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1375",0.903047198588929,0.100452834208043,"NM",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1376",1.76880124830474,0.159137155421996,"NM",2023-04-26,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1377",1.40113470629701,0.079957442213455,"NM",2023-04-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1378",0.212592761150515,0.00137069061497907,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.103437567925747,0.00150290312682766,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0491492074863897,0.00165137464643686,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.785704347517906,0.10579134575881,"NM",2023-05-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1382",0.00703736709068468,0.00200501102247164,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1383",0.0717541896010874,0.00221472782208176,"NM",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1384",1.02052885859089,0.191166072246448,"NM",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1385",0.8979281519217,0.187663295233345,"NM",2023-05-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1386",0.0142057469236427,0.0030086025198665,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1387",0.700800217119126,0.115572701943307,"NV",2023-03-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1388",0.958357694052294,0.135846031926069,"NV",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.394585575558627,0.0454794341573411,"NV",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1390",0.327775568090395,0.00265852103598299,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1391",1.94446153433517,0.147004770695678,"NV",2023-03-30,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"1392",0.887494407636417,0.0961394400707905,"NV",2023-03-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1393",1.75449432366668,0.236414014441317,"NV",2023-04-01,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0
"1394",0.949970608358364,0.119541849918463,"NV",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1395",0.019483950062185,0.00340013903413931,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",0.143408469815621,0.00359536683258408,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1397",0.155035846442159,0.00380837134751251,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1398",0.252180367633893,0.00404029173957756,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1399",1.45974497768223,0.228857713672952,"NV",2023-04-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
"1400",1.28874176587171,0.183403635122632,"NV",2023-04-08,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1401",0.0255834419719271,0.0048627710983374,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",1.16963563264329,0.166593310645097,"NV",2023-04-10,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1403",0.829684938012592,0.112221228431666,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1404",0.0345097903749543,0.00590879414546442,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",3.82585981437327,0.346553479206118,"NV",2023-04-13,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
"1406",0.010767440205214,0.00675621892898399,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.996077851761139,0.188229944388642,"NV",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1408",1.47215068690521,0.244142939699779,"NV",2023-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1409",0.525720313653376,0.00830135733979845,"NV",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1410",0.75141746410706,0.133749010505605,"NV",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1411",1.04201294639703,0.171365220197291,"NV",2023-04-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1412",0.267572031491535,0.0102487589838027,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",1.44656725786413,0.166754106863493,"NV",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1414",1.11937260166834,0.284960431935672,"NV",2023-04-22,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1415",0.696342553379676,0.133199876699258,"NV",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1416",1.46715615457893,0.0136530552138856,"NV",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1417",2.37686939217543,0.499423733437087,"NV",2023-04-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1418",0.956975044004533,0.230418392187051,"NV",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1419",0.649765673106463,0.266749765798822,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1420",0.746023724875462,0.107635509839657,"NV",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1421",0.431713464346296,0.141610077493949,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1422",1.34052450505131,0.31010689622022,"NV",2023-04-30,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1423",1.30718254068499,0.227727623339264,"NV",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1424",2.67944118279424,0.37132997623105,"NV",2023-05-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0
"1425",1.10400417705194,0.0950055036078731,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1426",1.52995289464315,0.257739052221302,"NV",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1427",0.458267597667975,0.164971117885642,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",2.05414445684376,0.132232240666063,"NY",2023-03-26,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1430",2.22023520300606,0.0973810499843241,"NY",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1431",3.71800697039286,0.150759039710637,"NY",2023-03-28,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0
"1432",7.13132805146341,0.284505636762008,"NY",2023-03-29,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
"1433",3.12828595715382,0.187417570145527,"NY",2023-03-30,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
"1434",1.59142187252846,0.208451835839103,"NY",2023-03-31,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0
"1435",1.60958526092754,0.139550496340893,"NY",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1436",2.44416813349448,0.18990813339898,"NY",2023-04-02,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1437",6.26397496854368,0.189403409600874,"NY",2023-04-03,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0
"1438",1.63108252569127,0.127655980487511,"NY",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1439",2.70063661489671,0.19347985396362,"NY",2023-04-05,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1440",2.18326728547993,0.16807296471919,"NY",2023-04-06,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0
"1441",1.55916345536568,0.163760798073648,"NY",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0
"1442",1.02761567425755,0.185830759045386,"NY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1443",0.896744516243064,0.193044406348164,"NY",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1444",1.88987620945551,0.131020341958054,"NY",2023-04-10,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1
"1445",3.95667702776628,0.126126542624731,"NY",2023-04-11,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1446",4.47305202085909,0.156690737894995,"NY",2023-04-12,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
"1447",1.18850500752641,0.170189748230641,"NY",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1448",1.49689846795691,0.156468450014799,"NY",2023-04-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"1449",1.93777682008282,0.249029502035454,"NY",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1450",1.78499809339598,0.147319176094259,"NY",2023-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1451",4.14920404588421,0.132028803676926,"NY",2023-04-17,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"1452",5.80289965565802,0.205904012399595,"NY",2023-04-18,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0
"1453",5.23086571687513,0.233198031999824,"NY",2023-04-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1454",4.43442770815419,0.233449186248119,"NY",2023-04-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
"1455",5.03576630188676,0.137645074425153,"NY",2023-04-21,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1456",3.75393741316729,0.194135363872494,"NY",2023-04-22,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1457",1.03040680589211,0.271168449664588,"NY",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1458",3.67707924739291,0.254059366267379,"NY",2023-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1459",5.63236650359073,0.246413652077607,"NY",2023-04-25,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1460",1.94756944494191,0.260196674577234,"NY",2023-04-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1461",9.1924755959707,0.181230367247616,"NY",2023-04-27,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1462",3.51305287905226,0.220520979289463,"NY",2023-04-28,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1463",1.619434376797,0.293565574011244,"NY",2023-04-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1464",2.98130801334591,0.329196729032646,"NY",2023-04-30,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"1465",10.446273102665,0.275282082894437,"NY",2023-05-01,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1466",5.05828131822796,0.327818378885767,"NY",2023-05-02,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1467",11.7349669642938,0.238497432622983,"NY",2023-05-03,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1
"1468",12.607314092089,0.289828739269182,"NY",2023-05-04,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1469",8.36234641229712,0.308401194306319,"NY",2023-05-05,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1470",2.93843397229855,0.389221650015218,"NY",2023-05-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0
"1471",0.16618315390081,0.00186916226345642,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1472",1.30540109359045,0.134978563469897,"OH",2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0
"1473",0.786249807345052,0.0950933417229332,"OH",2023-03-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1474",0.77463161790436,0.0739574042572958,"OH",2023-03-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1475",0.125817677741007,0.00211853019440178,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.0946525992971355,0.00222034960572848,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.859181959823246,0.0804628279282531,"OH",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1478",0.495548847949629,0.0632144210259,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1479",0.344905640645671,0.00263923646613057,"OH",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",0.494888456204139,0.0504961715606989,"OH",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1481",1.92651461065369,0.171813304662658,"OH",2023-04-05,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1482",1.55463537529329,0.145510554414817,"OH",2023-04-06,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1483",3.59034797726868,0.265762044873011,"OH",2023-04-07,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1484",0.686636636328988,0.115494593937095,"OH",2023-04-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0522190343371897,0.00418565224042104,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.863134789044269,0.140434941304863,"OH",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1487",0.606657532245324,0.102526705241281,"OH",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1488",1.76103099993629,0.206402626347786,"OH",2023-04-12,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
