"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","other_95_CI"
"1008",3.60507703839949,0.195008998609588,"MN",2023-03-25,1,1,1,0,0,1,1,1,1,0,0,1
"1009",1.85663350032408,0.415830521424039,"MO",2023-02-12,0,1,1,1,1,1,0,0,1,1,1,1
"1010",0.82922819177607,0.252706177247451,"MO",2023-02-13,0,1,1,1,1,1,0,0,1,0,1,1
"1011",0.974262992347889,0.278424676234955,"MO",2023-02-14,1,1,1,1,1,0,1,0,1,0,1,0
"1012",0.844724103423656,0.204698390829122,"MO",2023-02-15,0,1,1,1,1,1,0,0,0,0,1,1
"1013",1.52460289388974,0.276603554194795,"MO",2023-02-16,1,1,0,0,1,0,0,1,0,1,1,0
"1014",2.35521190123557,0.097283624789843,"MO",2023-02-17,1,0,1,0,1,0,0,1,1,1,1,0
"1015",1.29707495545882,0.0377922149797448,"MO",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"1016",0.871964852153456,0.212113392494827,"MO",2023-02-19,1,1,1,1,1,0,0,1,1,1,1,0
"1017",1.24974828210727,0.192130592996478,"MO",2023-02-20,1,1,1,1,0,0,0,0,1,1,0,0
"1018",0.725488283305788,0.161904262731369,"MO",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,0
"1019",0.761689707124612,0.0230835170359138,"MO",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"1020",1.12438294541229,0.25926731302166,"MO",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"1021",0.872835375406522,0.201486846539617,"MO",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1022",0.941884381679237,0.158606478212692,"MO",2023-02-25,0,1,1,1,1,1,1,1,1,1,1,1
"1023",1.93898455512746,0.260181867892034,"MO",2023-02-26,1,1,1,0,0,1,1,0,1,1,0,1
"1024",1.26253499383443,0.235383890030987,"MO",2023-02-27,1,0,1,0,1,1,1,0,1,0,1,1
"1025",3.40686646650495,0.281578861673825,"MO",2023-02-28,1,0,1,0,1,0,1,0,1,0,1,0
"1026",1.66812106303662,0.182557985171122,"MO",2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
"1027",3.37822009993089,0.281717380574181,"MO",2023-03-02,1,0,1,0,1,1,1,0,1,0,1,1
"1028",2.13954591222425,0.215209866282657,"MO",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"1029",1.63479054201047,0.35545739473902,"MO",2023-03-04,1,1,1,0,0,1,1,0,1,0,0,1
"1030",0.195604502155254,0.00553729616071015,"MO",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1031",0.964820174125864,0.119918167140202,"MO",2023-03-06,0,1,1,1,1,1,0,1,1,0,1,1
"1032",0.349305797100996,0.00426026177519494,"MO",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1033",0.965410217210415,0.107074245373909,"MO",2023-03-08,1,1,1,1,1,0,1,0,1,1,1,0
"1034",0.162099311140463,0.00328297623931475,"MO",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1035",0.625324404880418,0.114702491032727,"MO",2023-03-10,1,1,1,1,1,1,1,0,1,1,0,1
"1036",1.07796484409936,0.159541344671636,"MO",2023-03-11,1,1,1,1,1,0,1,1,1,0,1,0
"1037",0.97328168990788,0.229127940680566,"MO",2023-03-12,1,0,1,0,1,1,1,0,1,0,1,1
"1038",NA,NA,"MO",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",0.0324445326411388,0.00173501935431679,"MO",2023-03-14,1,1,1,1,1,1,1,0,1,0,1,1
"1040",0.971647302868428,0.186335010039899,"MO",2023-03-15,1,0,1,0,1,1,1,1,1,1,1,1
"1041",0.00199257034494301,0.00135563030269118,"MO",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1042",0.0147943249751211,0.00120111328111399,"MO",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1043",0.0120914303199787,0.00106609298068212,"MO",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1044",1.19290824739531,0.314652949779758,"MO",2023-03-19,1,0,1,0,1,1,1,0,1,0,1,1
"1045",1.13324878608496,0.121577997402808,"MO",2023-03-20,1,1,1,0,1,0,1,1,1,0,1,0
"1046",1.08605701557564,0.0975221254343397,"MO",2023-03-21,1,1,1,1,1,0,1,1,1,0,1,0
"1047",2.19230704183808,0.478560969385878,"MO",2023-03-22,1,0,1,0,0,1,1,0,1,0,0,1
"1048",0.0186396601022324,0.000606231041373369,"MO",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1049",0.0168762500616915,0.000545513897895626,"MO",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1050",0.000699158902816265,0.00049224157421491,"MO",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1051",0.334681021597855,0.259923822681188,"MS",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"1052",0.232267775382854,0.254538865775712,"MS",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"1053",0.376465216065455,0.24727690093343,"MS",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"1054",0.674100522020183,0.243402919724844,"MS",2023-02-15,1,1,1,1,1,1,1,0,1,0,0,1
"1055",1.73636772926992,0.220482103095712,"MS",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
"1056",3.89930593385085,0.323707696265273,"MS",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"1057",0.219762960908319,0.181903054107553,"MS",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"1058",NA,NA,"MS",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.557110632336985,0.26578097011257,"MS",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"1060",0.414267228640899,0.209448295766979,"MS",2023-02-21,1,1,1,1,1,1,1,0,1,1,0,1
"1061",0.169213636612474,0.140571993114444,"MS",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1062",1.0712445196212,0.275483072276581,"MS",2023-02-23,1,1,1,1,1,0,1,0,1,1,1,0
"1063",0.366396136659046,0.279598664073233,"MS",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1064",0.368967868094515,0.115295302620041,"MS",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"1065",NA,NA,"MS",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",1.4119420843915,0.607760442553851,"MS",2023-02-27,1,1,0,0,1,1,1,0,0,0,1,1
"1067",0.0982283889504257,0.0946071363419361,"MS",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"1068",0.0884469101399827,0.0886546984791155,"MS",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"1069",0.89873715217454,0.0831425637169796,"MS",2023-03-02,1,1,1,0,1,1,1,0,1,0,1,1
"1070",0.237299385573603,0.0780506732185613,"MS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1071",NA,NA,"MS",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",0.439187240538083,0.236713073815796,"MS",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1073",0.622981064559672,0.325339277127936,"MS",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"1074",0.0603319061278292,0.0614746928361341,"MS",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1075",NA,NA,"MS",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",0.0477417001909791,0.0551762780474465,"MS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1077",0.942635229852486,0.294109629015765,"MS",2023-03-10,1,1,1,1,1,0,1,0,1,1,1,0
"1078",0.0394072871267235,0.0499961284283894,"MS",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1079",0.0379298723619821,0.0477800803948813,"MS",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1080",0.113340988179772,0.0457907450239024,"MS",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1081",0.0295922066072445,0.0440121791650507,"MS",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1082",0.0298549250608835,0.0424292977180679,"MS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1083",0.028707092766321,0.0410278835329079,"MS",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1084",0.0815643643031113,0.0397945866142323,"MS",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",0.0239535108674797,0.0377832130899714,"MS",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1087",0.143573182697938,0.0369826458833561,"MS",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,1
"1088",1.02190246878883,0.295162343984311,"MS",2023-03-21,1,1,1,1,1,0,1,0,1,1,1,0
"1089",0.641098666499407,0.177171449651555,"MS",2023-03-22,1,1,1,1,1,1,1,1,1,0,0,1
"1090",2.29815614320905,0.749081399051467,"MS",2023-03-23,1,0,1,0,1,1,1,0,1,0,1,1
"1091",NA,NA,"MS",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",0.0850920844493306,0.0485299578536543,"MT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"1095",NA,NA,"MT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",1.80714339497289,0.663557638491837,"MT",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
"1098",NA,NA,"MT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",0.0304863997057235,0.015523956448569,"MT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1105",NA,NA,"MT",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",0.0037267497194141,0.00200081821163572,"MT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1123",0.0475084608490556,0.0018137507280259,"MT",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1124",0.0121980963255232,0.00164914662949592,"MT",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1125",NA,NA,"MT",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",0.00269032917203116,0.000936122338741946,"MT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1132",NA,NA,"MT",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",2.48856675222708,0.236811907991345,"NC",2023-02-12,0,1,1,0,1,0,0,0,1,0,1,0
"1136",2.40956835340839,0.179409568956893,"NC",2023-02-13,0,0,0,1,1,1,0,0,1,0,1,0
"1137",2.58186800960468,0.239726371801779,"NC",2023-02-14,1,1,1,0,1,0,0,1,1,0,1,0
"1138",6.19813795475003,0.210212928395495,"NC",2023-02-15,0,0,1,0,1,0,0,0,1,0,0,0
"1139",2.45354612771234,0.190096115385179,"NC",2023-02-16,0,1,1,0,1,0,0,0,0,0,0,0
"1140",1.57583777675956,0.17125558910638,"NC",2023-02-17,0,1,1,1,1,1,0,0,1,1,1,0
"1141",0.787911400153411,0.092257635530654,"NC",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"1142",0.942796507415303,0.123352800837066,"NC",2023-02-19,0,1,1,1,1,1,0,0,1,0,1,1
"1143",2.59392166296904,0.0795889026600888,"NC",2023-02-20,1,0,1,0,1,0,1,0,1,0,1,0
"1144",1.54595276303592,0.107821330151095,"NC",2023-02-21,0,1,1,1,1,0,0,0,1,0,1,0
"1145",3.35167699662839,0.141506355324762,"NC",2023-02-22,0,0,1,1,1,0,0,0,1,0,0,0
"1146",2.13568202032657,0.0886069324456339,"NC",2023-02-23,0,0,1,1,1,1,0,0,1,0,1,1
"1147",2.188675259813,0.170813155035512,"NC",2023-02-24,1,1,1,0,1,0,1,1,1,0,1,0
"1148",1.48892874758536,0.145531212682234,"NC",2023-02-25,0,1,1,0,1,0,0,1,0,1,1,1
"1149",1.51330901852753,0.0486932986240832,"NC",2023-02-26,0,0,1,1,1,1,1,1,1,1,1,1
"1150",1.78205779799028,0.126940465413329,"NC",2023-02-27,1,1,0,1,1,1,1,0,0,1,1,1
"1151",3.03664778840178,0.119800508778719,"NC",2023-02-28,0,1,1,0,1,0,0,0,1,0,1,0
"1152",3.78891920011782,0.124593895616219,"NC",2023-03-01,1,1,1,0,1,0,1,0,1,0,1,0
"1153",1.00854725727128,0.0623385382763178,"NC",2023-03-02,1,1,1,1,0,1,1,0,1,1,0,1
"1154",1.02595505147232,0.0586791905635098,"NC",2023-03-03,1,1,1,1,1,0,1,0,1,1,1,0
"1155",0.352041118931829,0.0713818724033371,"NC",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"1156",0.388615249266516,0.00301584499111411,"NC",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1157",2.21032073851351,0.14185370797627,"NC",2023-03-06,1,1,1,0,1,0,1,1,1,0,1,0
"1158",6.63199248530055,0.278436041167244,"NC",2023-03-07,0,1,0,0,1,0,0,0,0,0,1,0
"1159",0.443804547632611,0.00200729613962543,"NC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1160",4.0596160294604,0.240141065301435,"NC",2023-03-09,1,1,1,0,0,0,1,0,1,0,0,0
"1161",1.04810560375285,0.0766234521514149,"NC",2023-03-10,1,1,0,1,1,1,1,0,0,0,1,1
"1162",1.03853725203343,0.0972549018257623,"NC",2023-03-11,1,1,1,1,0,1,1,1,1,0,0,1
"1163",1.19829300298878,0.193655813867448,"NC",2023-03-12,0,1,1,0,1,1,0,0,1,1,1,1
"1164",2.07100143561052,0.0974977139749115,"NC",2023-03-13,1,1,1,0,1,0,1,0,1,0,1,0
"1165",2.19911935368179,0.119561944077548,"NC",2023-03-14,1,0,1,0,0,1,1,0,0,0,0,1
"1166",0.273910461952798,0.000770332938528202,"NC",2023-03-15,1,1,1,1,1,1,1,0,0,0,1,1
"1167",0.108881808118973,0.00067160859371103,"NC",2023-03-16,1,1,1,1,1,1,1,0,1,0,1,1
"1168",0.596357867054514,0.0565801633282686,"NC",2023-03-17,1,1,1,1,1,1,1,0,1,0,1,1
"1169",1.821005679346,0.148980439570863,"NC",2023-03-18,1,0,1,0,1,0,1,0,1,0,1,0
"1170",1.86350050990727,0.14920122511106,"NC",2023-03-19,1,0,1,0,0,1,1,0,1,0,0,1
"1171",1.83364919366848,0.0934998224007517,"NC",2023-03-20,1,1,0,0,1,0,1,1,0,0,1,0
"1172",3.98986297704376,0.259355409817942,"NC",2023-03-21,0,0,1,0,0,1,0,0,1,0,0,1
"1173",1.90089378759934,0.0983429612574778,"NC",2023-03-22,0,1,1,0,0,1,0,1,1,0,0,1
"1174",3.94204864237649,0.178157232055218,"NC",2023-03-23,1,1,0,0,1,0,1,0,0,0,1,0
"1175",1.10812385063251,0.061632134211706,"NC",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
"1176",2.12256363541345,0.151560810249662,"NC",2023-03-25,1,1,1,0,0,0,1,1,1,0,0,0
"1177",NA,NA,"ND",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",1.04692668135298,0.43343449077637,"ND",2023-02-13,0,1,1,1,1,1,0,0,1,0,1,1
"1179",0.230039552561727,0.0248344988992837,"ND",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"1180",0.419107440018338,0.198254213317042,"ND",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"1181",0.464788974207592,0.200275798918832,"ND",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.917209128586369,0.40644292444495,"ND",2023-02-20,1,0,1,0,1,1,1,0,1,0,1,1
"1186",1.00251330685422,0.188045697314777,"ND",2023-02-21,0,1,1,1,1,1,0,1,1,0,1,1
"1187",0.0126183911998692,0.00829033335415332,"ND",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1188",NA,NA,"ND",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",0.0323273833682323,0.00623147330539686,"ND",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1190",NA,NA,"ND",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.0256128034091181,0.00466859821302069,"ND",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.74779584716654,0.178673187095291,"ND",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"1193",1.14841252561393,0.237550310317801,"ND",2023-02-28,1,1,1,0,1,0,1,1,1,0,1,0
"1194",0.0352159000952335,0.00301220496807487,"ND",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.0316697489428191,0.002599933639862,"ND",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.00322610398072894,0.00224301821356479,"ND",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.00234306903427798,0.00166737450059613,"ND",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1199",2.52203754627049,0.617646987000225,"ND",2023-03-06,1,0,1,0,1,1,1,0,1,0,1,1
"1200",1.21473477296516,0.466113581423887,"ND",2023-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1201",0.0230057834097576,0.00106600742309636,"ND",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1202",NA,NA,"ND",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",0.00129935113946399,0.000790181328886735,"ND",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.00321230360936949,0.000503739013097038,"ND",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1207",0.0025652248087511,0.00043347422492855,"ND",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1208",1.35105528009504,0.489994226524516,"ND",2023-03-15,1,1,1,0,0,1,1,1,1,0,0,1
"1209",0.000602596400223872,0.000320965037739945,"ND",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1210",NA,NA,"ND",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.000220249620282578,0.000204572775255384,"ND",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1213",0.00452115906985175,0.000176091332487853,"ND",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1214",0.00204968879094333,0.000151599517990577,"ND",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1215",1.31911800046299,0.325864669383885,"ND",2023-03-22,1,0,1,0,1,1,1,0,1,0,1,1
"1216",NA,NA,"ND",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.840536200470789,0.14242162959539,"NE",2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
"1220",2.14669100804436,0.30737536313274,"NE",2023-02-13,0,0,1,0,1,1,0,0,1,0,0,1
"1221",1.52283543836496,0.271520556268662,"NE",2023-02-14,1,0,1,1,1,1,1,0,1,0,0,1
"1222",1.66547778678649,0.282916640889027,"NE",2023-02-15,0,1,1,1,1,1,0,1,1,0,0,1
"1223",0.972043223981253,0.197009590712565,"NE",2023-02-16,1,1,1,1,1,0,1,0,1,0,1,0
"1224",0.400331628536556,0.166466593136877,"NE",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"1225",0.0709518155865153,0.046550417723674,"NE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"1226",0.403543859681829,0.166899721104081,"NE",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1227",3.0156799664945,0.345452390195542,"NE",2023-02-20,0,1,1,0,1,0,0,1,1,0,1,0
"1228",1.33266340206629,0.088010317885211,"NE",2023-02-21,1,1,1,0,1,1,1,0,1,0,1,1
"1229",1.92029642554423,0.163732039285498,"NE",2023-02-22,1,0,1,1,0,1,1,0,1,0,1,1
"1230",1.55494333547741,0.0339110363198978,"NE",2023-02-23,1,1,1,0,1,1,1,1,1,0,0,1
"1231",0.500520029487518,0.130752419808134,"NE",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1232",1.4146789725926,0.251713482800782,"NE",2023-02-25,1,1,1,1,1,0,1,1,1,0,0,0
"1233",0.839125436229194,0.0988911956414645,"NE",2023-02-26,1,1,1,1,1,1,1,0,1,0,0,1
"1234",1.93492643824356,0.230516650287902,"NE",2023-02-27,1,1,1,0,1,0,1,0,1,0,0,0
"1235",2.59663653042356,0.313109991185388,"NE",2023-02-28,0,1,0,0,1,0,0,0,0,0,0,0
"1236",3.24459147877779,0.348216625337485,"NE",2023-03-01,1,1,1,0,0,1,1,0,1,0,0,1
"1237",1.64580425890735,0.267384057661541,"NE",2023-03-02,1,0,1,0,1,1,1,0,1,0,0,1
"1238",1.95263453720394,0.0597631255402053,"NE",2023-03-03,1,1,1,0,0,1,1,1,1,1,1,1
"1239",3.86742266697146,0.316963634848162,"NE",2023-03-04,1,1,1,0,0,1,1,0,1,0,0,1
"1240",0.527040626604037,0.0246552590827916,"NE",2023-03-05,1,1,1,1,1,1,1,1,1,0,0,1
"1241",0.900954551673631,0.179728847859814,"NE",2023-03-06,1,1,1,1,1,1,1,1,1,0,0,1
"1242",1.00316594071902,0.0799166918491441,"NE",2023-03-07,1,1,1,1,1,1,1,0,1,1,0,1
"1243",0.841417324229092,0.140582779765352,"NE",2023-03-08,1,1,1,1,1,1,1,1,1,0,0,1
"1244",1.14946853418315,0.084798988170446,"NE",2023-03-09,1,1,1,1,1,1,1,0,1,1,0,1
"1245",0.714319335113567,0.172925187607846,"NE",2023-03-10,1,1,1,1,1,1,1,0,1,0,0,1
"1246",0.44940131939607,0.139996651112733,"NE",2023-03-11,1,1,1,1,1,1,1,1,1,0,0,1
"1247",2.94881095359767,0.421341757681544,"NE",2023-03-12,0,1,1,0,1,0,0,0,1,0,0,0
"1248",1.75830788217088,0.200103684201192,"NE",2023-03-13,0,1,1,1,1,0,0,0,1,0,0,0
"1249",1.45332150465811,0.235623394111085,"NE",2023-03-14,1,1,0,0,1,1,1,0,0,0,0,1
"1250",0.75007169105082,0.124558704652293,"NE",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1251",1.32466959400993,0.174049878536685,"NE",2023-03-16,1,1,1,1,1,0,1,0,1,0,1,0
"1252",0.447425164003795,0.0260505232894582,"NE",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1253",0.447223594081771,0.0264732166378388,"NE",2023-03-18,1,1,1,1,1,1,1,1,1,0,0,1
"1254",NA,NA,"NE",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.0251715305874869,0.027417901769153,"NE",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
