"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"542",1.99105534514953,0.29817364372085,"IA",2023-02-07,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"543",3.08191443932793,0.214580477850268,"IA",2023-02-08,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
"544",1.63621038324768,0.335677211330607,"IA",2023-02-09,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"545",1.01675917698082,0.253981510089895,"IA",2023-02-10,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"546",1.34637088074435,0.199875645073142,"IA",2023-02-11,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
"547",0.329542122409628,0.076820669788167,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"548",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",1.76974544816427,0.376126483865768,"ID",2023-01-03,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"550",0.664780850391278,0.184962295566155,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"551",1.38271118915396,0.636970529740257,"ID",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"552",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",0.12914237614803,0.0887115225043466,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"554",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.384968428267826,0.0980307518923429,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"556",0.717256859394359,0.103841519964766,"ID",2023-01-10,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"557",1.15378292996356,0.555685385878605,"ID",2023-01-11,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"558",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.182132958325016,0.126203807461693,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"560",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.983370218483478,0.69873066242347,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"562",0.98239986998903,0.697326173350466,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"563",1.54585054363343,0.252862505929332,"ID",2023-01-17,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"564",0.264103364406113,0.180646018847505,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"565",0.282456335053162,0.194057254449128,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.246368335851269,0.256343532613279,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"567",0.91217599196267,0.286052718353722,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"568",0.368569425214389,0.26815993737597,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.232665679075193,0.25294207431544,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"570",0.402512643750874,0.271893818455279,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"571",0.647844699407354,0.235846364266914,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.187164150367908,0.14853397343159,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",0.605885435300181,0.40041728315227,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"578",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.435238493474459,0.0812362342928507,"ID",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"584",1.29523518492106,0.460372691989151,"ID",2023-02-07,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"585",0.204131228163042,0.0676190606919339,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"586",0.0602186417729723,0.0615989789358683,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.0550501861811729,0.0560628173632814,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.046035097985628,0.0509796171619457,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"589",0.220424406964593,0.0479027033740962,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"590",3.61162822565097,0.200542538769243,"IL",2023-01-02,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"591",8.16991266398579,0.268983820241838,"IL",2023-01-03,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"592",4.18673120026043,0.299769418460628,"IL",2023-01-04,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"593",6.63640259748768,0.326083152199567,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"594",6.31469397588695,0.366929897853012,"IL",2023-01-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"595",6.55605806717319,0.423392215800817,"IL",2023-01-07,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"596",4.54203845136989,0.313471390230754,"IL",2023-01-08,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"597",6.14193484037265,0.331128403549008,"IL",2023-01-09,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1
"598",4.58283403676454,0.318990164041304,"IL",2023-01-10,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"599",2.77656459880918,0.307487565267771,"IL",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"600",3.13930749811395,0.247850540919519,"IL",2023-01-12,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"601",3.28566612393228,0.328489069569958,"IL",2023-01-13,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"602",2.67444918014638,0.329097987880994,"IL",2023-01-14,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"603",3.27217715249183,0.321851943368539,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"604",7.1897801357092,0.380244111797652,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
"605",5.18824000919786,0.31498876490161,"IL",2023-01-17,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
"606",7.00274126820514,0.360774446252315,"IL",2023-01-18,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"607",1.69197830697864,0.322082952191571,"IL",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"608",5.92019662017367,0.307721703264003,"IL",2023-01-20,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"609",6.86489114229572,0.383385761854985,"IL",2023-01-21,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"610",4.5953296830661,0.339421804336171,"IL",2023-01-22,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1
"611",6.30552941357138,0.326678182489351,"IL",2023-01-23,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"612",5.38403048373491,0.347971087849147,"IL",2023-01-24,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"613",2.16023254211154,0.293984715393134,"IL",2023-01-25,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"614",6.22327953025193,0.31774130686612,"IL",2023-01-26,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1
"615",5.6598519405972,0.333420540633006,"IL",2023-01-27,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"616",5.20057092861387,0.380800701154518,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"617",5.52080931136665,0.33211716036737,"IL",2023-01-29,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0
"618",5.63802374527073,0.288642114150737,"IL",2023-01-30,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
"619",3.23022772987255,0.281490882090148,"IL",2023-01-31,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"620",7.12030449678508,0.310317455510423,"IL",2023-02-01,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"621",2.35823891511858,0.266177699435456,"IL",2023-02-02,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"622",1.99987413439178,0.248138714894591,"IL",2023-02-03,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0
"623",1.73659079580336,0.213381981005315,"IL",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"624",3.73862129113473,0.13418345624509,"IL",2023-02-05,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"625",6.75126809641158,0.260601167033129,"IL",2023-02-06,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
"626",9.74176133535866,0.274555156099948,"IL",2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"627",12.5864288909859,0.307979981090711,"IL",2023-02-08,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"628",15.5801555928339,0.332264682412167,"IL",2023-02-09,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"629",2.85070305837287,0.175255413447988,"IL",2023-02-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"630",1.39386268582145,0.154281565839766,"IL",2023-02-11,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0
"631",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",3.28892083944275,0.333558886161818,"IN",2023-01-02,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"633",2.97925169211029,0.275785611500454,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"634",1.20605816676189,0.192616349751906,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"635",2.01713077511567,0.20775211633438,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"636",0.74671475373592,0.175475385626955,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"637",1.08855405341584,0.284682231649709,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"638",1.1147981442658,0.120617818146702,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"639",2.19340979204118,0.324704574768001,"IN",2023-01-09,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"640",1.03078013180687,0.202464270973918,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"641",1.14095291076678,0.157595968768159,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"642",1.59358916755762,0.168779136664508,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"643",1.87703942340292,0.35056368536838,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"644",0.940103821674099,0.218501340438558,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"645",0.61745241675103,0.209957553009188,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"646",3.45957047644008,0.342060883534006,"IN",2023-01-16,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"647",1.55863900003603,0.28782750460366,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"648",3.62262134609463,0.440685855534663,"IN",2023-01-18,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1
"649",1.12116489621528,0.240498718613208,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"650",1.70465974096903,0.35810225064912,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"651",0.93266659094855,0.264362979459216,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"652",2.01188884567041,0.316498842685246,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"653",1.74801353050943,0.286764123348531,"IN",2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"654",1.49262932927328,0.303404518799387,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"655",1.28615016336007,0.365658260272762,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
"656",1.10010182706485,0.27690293902027,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"657",2.24596984100943,0.338467642676341,"IN",2023-01-27,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"658",4.71436945768101,0.296216341884546,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"659",1.25628443280738,0.271158554433432,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"660",1.87978762541633,0.289193370133152,"IN",2023-01-30,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"661",1.92901066004484,0.283311126018021,"IN",2023-01-31,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"662",1.06632238144276,0.255143390479951,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"663",1.23369064533,0.266249328944922,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"664",0.921123917438206,0.291343837657318,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"665",0.540341700917214,0.276256993349673,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"666",2.44705142953142,0.348928384469944,"IN",2023-02-05,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"667",1.78275218687307,0.211042316192561,"IN",2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"668",2.13013250105529,0.273840751877939,"IN",2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"669",2.97643922497194,0.186225556388976,"IN",2023-02-08,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0
"670",1.91210754902153,0.166587206732347,"IN",2023-02-09,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"671",0.990885811236179,0.213904029019601,"IN",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"672",0.765391426111143,0.143494734737324,"IN",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"673",0.568828587997755,0.338054622221726,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"674",0.665517209039024,0.230226613199737,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"675",0.44044012576141,0.0494074718256839,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"676",2.01483955921305,0.474098604385252,"KS",2023-01-04,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"677",1.75366367758423,0.502660911298294,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"678",6.25819979408515,0.523733057580843,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"679",0.721766051052146,0.378254212950504,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"680",1.02007944078653,0.733069402407745,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"681",1.59285126434041,0.375524451458632,"KS",2023-01-09,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"682",0.0726995289781621,0.0463968281358175,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",0.562537655474387,0.173457845796916,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"684",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",1.13714732800683,0.386720018612692,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0
"686",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",1.70982775412892,0.62974916462072,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"688",0.0977153405414838,0.058106055744366,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",0.768157543697281,0.240981375659115,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"690",0.515311971511082,0.169466512046486,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"691",0.787285690287313,0.350464321089407,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"692",0.629182587899381,0.0770194822755222,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"693",1.53343678223972,0.711876376656469,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"694",0.824055442250486,0.391833900979324,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"695",2.03065195432638,0.313980121841943,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"696",1.60549693980368,0.375407284327643,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"697",0.330506735041039,0.226604175350141,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"698",0.581378657616808,0.275123790101181,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"699",0.500699276125477,0.206050693920139,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"700",0.973969346969646,0.689024908157018,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"701",0.493357056092371,0.353410503544494,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"702",1.0372635671651,0.331290555074263,"KS",2023-01-30,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"703",0.870937140853473,0.342663828403208,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"704",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.99628538242403,0.705281272776089,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"706",1.04172728161328,0.477085744378605,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"707",0.789222616526711,0.227806287251787,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"708",0.304813920112171,0.209229091981145,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",0.250083731496618,0.255599505219088,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.641477988742882,0.230487381936101,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"711",0.55168620038183,0.210392561684779,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"712",0.750555691516132,0.192877261162713,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"713",0.971771816615634,0.42539959508601,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"714",0.970874274080444,0.430737538338257,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"715",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.60117443829474,0.337718001801659,"KY",2023-01-02,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"717",2.05663717245654,0.381511626077436,"KY",2023-01-03,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"718",1.04288770855544,0.282847337219787,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"719",1.05520276072195,0.205064124824906,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"720",0.703140028282523,0.210909321291137,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"721",1.46782804482973,0.443569964090438,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"722",0.673548056286833,0.0943869213667695,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"723",1.40490609936493,0.435001551046468,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"724",0.699166347159984,0.233332388546703,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"725",0.763143242457203,0.114425842871908,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"726",1.16684825118138,0.396073016983799,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"727",1.17406163461671,0.234783094191957,"KY",2023-01-13,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"728",0.971015761940576,0.688780091588229,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"729",0.520404942694298,0.246227369069821,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"730",0.740371794995994,0.303895908568026,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"731",1.11210753734078,0.345030090646817,"KY",2023-01-17,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"732",1.81437805356199,0.487902475833629,"KY",2023-01-18,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1
"733",2.46704745586772,0.320949524529161,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1
"734",1.11608383139811,0.259978518450399,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"735",0.900788702593498,0.357879062040065,"KY",2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"736",0.445756634948935,0.246010053068984,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"737",3.7458249697677,0.395702135666985,"KY",2023-01-23,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"738",2.36095641148863,0.273252064136797,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"739",0.948509386939001,0.279816931685515,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"740",0.815319391976899,0.281985265683913,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.840310747297419,0.26590964619006,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"742",0.428461323799776,0.242763609688602,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.593569730457169,0.208171775175658,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"744",1.04187405788083,0.276954119650826,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"745",1.58190395241481,0.334160573976537,"KY",2023-01-31,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"746",1.03570847070884,0.2958262173002,"KY",2023-02-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"747",1.52069945938801,0.0738825647210555,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"748",3.72280674480329,0.392540024709002,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"749",0.446383320829124,0.318524825227173,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.487552178308466,0.0506510065651584,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"751",3.12389639348662,0.32805136768825,"KY",2023-02-06,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"752",0.528515465224523,0.190653514915134,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"753",1.47095701698938,0.244893322449632,"KY",2023-02-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"754",1.46475725370057,0.333012065332658,"KY",2023-02-09,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
"755",0.904114733835952,0.252517182602891,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"756",0.339390870873057,0.162774405649054,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"757",2.63734663654792,0.114375782459101,"LA",2023-01-01,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"758",1.48778848593871,0.27446133333627,"LA",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"759",2.60111442185968,0.210939770398244,"LA",2023-01-03,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"760",1.3455898426802,0.275233745245323,"LA",2023-01-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"761",5.16664640668991,0.154543160253781,"LA",2023-01-05,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"762",3.83645734421836,0.258067793064881,"LA",2023-01-06,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
