"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"508",0.8286304883478,0.00884695200312983,"IA",2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
"509",1.4021717760492,0.145766019644266,"IA",2022-10-06,1,0,1,1,1,1,1,0,0,1,1,1
"510",0.378967594960428,0.0912337483102661,"IA",2022-10-07,1,1,1,1,1,1,1,0,0,1,0,1
"511",0.401418794228655,0.100489975886062,"IA",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"512",0.429702763312089,0.11200573535042,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"513",0.842081139403237,0.051144663160353,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"514",0.60080725489763,0.0973292754110609,"IA",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"515",2.552346761179,0.264192172246106,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"516",0.80231895235724,0.106920783293674,"IA",2022-10-13,1,1,1,0,1,1,1,0,0,0,1,1
"517",0.66199724034321,0.0665250971398712,"IA",2022-10-14,1,1,1,1,1,1,1,0,1,0,1,1
"518",1.0679941235459,0.179771344006873,"IA",2022-10-15,0,1,1,1,1,1,0,0,1,1,0,1
"519",0.915495531385056,0.154673859142907,"IA",2022-10-16,1,1,1,1,1,1,1,0,0,1,0,1
"520",0.591777589804913,0.0934099357095427,"IA",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"521",4.1917564442037,0.214090537913794,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,0,0,1
"522",2.07955373719015,0.232088315112679,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,0,1
"523",1.35379157312001,0.153822900320016,"IA",2022-10-20,1,0,1,1,1,1,1,0,1,1,0,1
"524",1.14952860276908,0.118946610679636,"IA",2022-10-21,1,0,1,1,1,1,1,0,0,1,1,1
"525",3.96092357083849,0.379751644684691,"IA",2022-10-22,1,0,0,0,1,1,1,0,0,0,0,1
"526",2.62033146578126,0.217440122628667,"IA",2022-10-23,1,1,0,1,0,1,1,0,0,1,0,1
"527",4.4666844013823,0.03064130764956,"IA",2022-10-24,1,0,0,1,0,1,1,0,0,0,0,1
"528",1.30033557691762,0.159916614186017,"IA",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"529",2.85590519155614,0.217848780654286,"IA",2022-10-26,0,1,1,0,1,1,0,0,0,0,0,1
"530",1.88445967656886,0.0995828612799299,"IA",2022-10-27,1,1,0,1,1,1,1,1,0,0,0,1
"531",2.67888153009659,0.212154319991368,"IA",2022-10-28,1,1,1,1,0,1,1,0,0,1,0,1
"532",1.60910970500646,0.0522891687061231,"IA",2022-10-29,1,1,0,1,0,1,1,1,0,1,0,1
"533",2.49952022007591,0.0987629269208394,"IA",2022-10-30,1,1,0,1,0,1,1,0,0,1,0,1
"534",1.7439111915867,0.190837626589361,"IA",2022-10-31,1,0,1,1,1,1,1,0,0,0,0,1
"535",2.81104163836496,0.220034011356103,"IA",2022-11-01,1,0,1,1,0,0,1,0,0,1,0,0
"536",0.864686430696026,0.200519341143147,"IA",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1
"537",2.15102526186113,0.288383469752386,"IA",2022-11-03,1,0,1,1,1,1,1,0,0,0,0,1
"538",2.09891524757798,0.153347616439691,"IA",2022-11-04,1,1,0,1,1,1,1,0,0,0,0,1
"539",3.24802381664779,0.327421886562056,"IA",2022-11-05,1,0,0,1,0,1,1,0,0,1,0,1
"540",1.47696862070881,0.210686962358431,"IA",2022-11-06,0,1,1,1,1,1,0,1,0,0,0,1
"541",3.42049286374082,0.233657931045687,"IA",2022-11-07,1,0,0,1,0,1,1,0,0,1,0,1
"542",1.03290913085202,0.238953817025705,"IA",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1
"543",1.52725397616302,0.235625673372733,"IA",2022-11-09,1,1,1,1,1,1,1,0,0,0,0,1
"544",3.27707960456047,0.19975438313589,"IA",2022-11-10,1,1,0,1,0,1,1,0,0,0,0,1
"545",1.25053335481999,0.322521696020007,"IA",2022-11-11,1,1,1,1,1,0,1,1,1,0,0,0
"546",1.61526338959493,0.331281733394639,"IA",2022-11-12,1,0,1,1,0,1,1,0,0,0,0,1
"547",0.00481569415632629,0.00277586240071135,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.038169394823858,0.00294156401316315,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0200503601113533,0.00313405644461724,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.00574174947841255,0.00361531186326513,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0232321900887909,0.00391357429522746,"ID",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"553",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.00750367572417197,0.00465470642741221,"ID",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"555",1.10288646400983,0.309852482427045,"ID",2022-10-10,1,1,1,1,1,0,1,1,0,1,1,0
"556",1.00887515263234,0.301236280605268,"ID",2022-10-11,1,0,1,1,1,1,1,0,0,1,1,1
"557",0.0814497953964124,0.00624401212767609,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.0443972859027756,0.00694019789451817,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.679503706823618,0.216152762506529,"ID",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.0162597648362727,0.0086576857402362,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.01076240181319,0.218129052238403,"ID",2022-10-17,1,0,1,1,1,1,1,0,0,1,0,1
"563",1.03420764407344,0.438392788881305,"ID",2022-10-18,1,1,1,0,1,1,1,1,0,0,1,1
"564",0.169068221639566,0.013869923539518,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.0903303188840319,0.0156673374700726,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.106184877411086,0.0177145408919213,"ID",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"567",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",0.732928342930834,0.196866744852178,"ID",2022-10-24,1,1,1,1,1,1,1,0,1,1,0,1
"570",0.873319488932412,0.291671953180211,"ID",2022-10-25,1,1,1,0,1,1,1,0,1,0,1,1
"571",0.334294675452437,0.0328582587908086,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.0631058294654872,0.0371366647800169,"ID",2022-10-27,1,1,1,1,1,1,1,1,0,1,0,1
"573",0.86090321312381,0.636483546902701,"ID",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1
"574",0.436950374167364,0.0472899944201509,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1
"575",0.0979939972012116,0.053258918952818,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.521251998694706,0.0598864240609186,"ID",2022-10-31,1,1,1,1,1,1,1,1,0,1,0,1
"577",0.7264778723659,0.551878550436424,"ID",2022-11-01,1,1,1,1,1,1,1,1,1,0,0,1
"578",1.18118505447251,0.0753064746058275,"ID",2022-11-02,1,1,0,1,1,1,1,1,1,1,1,1
"579",0.297828177739676,0.225024675595299,"ID",2022-11-03,1,1,1,1,1,1,1,1,0,1,0,1
"580",0.155876329938066,0.0939122391611983,"ID",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1
"581",0.807214511747259,0.104510710761478,"ID",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1
"582",0.186990810214358,0.116017923954821,"ID",2022-11-06,1,1,1,1,1,1,1,1,0,1,0,1
"583",0.214162604501657,0.128460283050159,"ID",2022-11-07,1,1,1,1,1,1,1,1,0,1,0,1
"584",0.3229280050458,0.224772396147925,"ID",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
"585",1.04233413355769,0.156219465618484,"ID",2022-11-09,1,1,0,1,1,1,1,1,0,0,1,1
"586",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.299740287542843,0.187840385514854,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.77094280616066,0.205073811025287,"ID",2022-11-12,1,1,1,1,1,1,1,1,0,1,0,1
"589",3.32811106149574,0.118572154546792,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,0,0,1
"590",1.4662812949874,0.167643598397232,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,1,0,1
"591",0.739176864664355,0.153341952599256,"IL",2022-10-04,1,1,1,1,1,1,1,0,0,0,0,1
"592",2.33878038507103,0.163929292406227,"IL",2022-10-05,1,0,1,0,1,1,1,0,0,0,1,1
"593",10.7698630783996,0.250861361564405,"IL",2022-10-06,1,0,0,1,0,1,1,0,0,1,0,1
"594",1.47372728955766,0.150902971639814,"IL",2022-10-07,1,1,1,1,1,0,1,0,0,0,0,0
"595",2.43709853277684,0.226416272114289,"IL",2022-10-08,1,0,0,1,1,1,1,1,1,1,1,1
"596",6.30243452371452,0.303072858224198,"IL",2022-10-09,1,1,0,1,0,1,1,0,0,0,0,1
"597",5.15050827241339,0.243000697192166,"IL",2022-10-10,0,0,0,1,1,1,0,0,0,0,0,1
"598",1.21497968584642,0.196035007799223,"IL",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"599",5.74733936189009,0.230646027879099,"IL",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"600",4.16391740419688,0.230407674506932,"IL",2022-10-13,1,0,0,1,1,1,1,0,0,0,1,1
"601",2.33540898827347,0.213265542113456,"IL",2022-10-14,0,1,1,1,1,1,0,0,0,0,0,1
"602",2.51715252085966,0.188589292619096,"IL",2022-10-15,0,0,1,0,0,1,0,0,0,0,0,1
"603",3.5589309100566,0.307066426516112,"IL",2022-10-16,1,0,0,1,1,1,1,0,0,0,1,1
"604",3.61512962905151,0.175859309541393,"IL",2022-10-17,1,1,0,0,0,1,1,0,0,0,0,1
"605",2.25246453051887,0.163973515934773,"IL",2022-10-18,1,1,0,1,0,1,1,0,0,0,0,1
"606",3.55420455687565,0.27327177731279,"IL",2022-10-19,1,1,0,1,1,0,1,0,0,1,0,0
"607",4.91461401304713,0.287248038336048,"IL",2022-10-20,0,0,0,0,1,1,0,0,0,0,0,1
"608",2.14993572036693,0.21074694299141,"IL",2022-10-21,1,1,1,1,1,1,1,0,0,0,0,1
"609",3.49921152279768,0.296502266280957,"IL",2022-10-22,0,1,0,0,1,1,0,1,0,0,0,1
"610",1.38976433246665,0.266790330874529,"IL",2022-10-23,0,1,1,1,1,1,0,0,0,0,0,1
"611",6.34390811177694,0.293587036470883,"IL",2022-10-24,0,0,0,1,1,0,0,0,0,0,0,0
"612",4.16411626415869,0.307966614647168,"IL",2022-10-25,1,0,1,1,1,0,1,0,0,0,0,0
"613",7.62433778815521,0.224152249956602,"IL",2022-10-26,1,1,0,1,0,0,1,0,0,1,0,0
"614",3.16833883491202,0.276399857932125,"IL",2022-10-27,0,1,1,1,1,0,0,0,0,0,0,0
"615",15.2626938044175,0.236983143730053,"IL",2022-10-28,1,0,0,1,0,0,1,0,0,0,0,0
"616",6.83729390509245,0.273923200183522,"IL",2022-10-29,0,1,0,1,0,1,0,0,0,0,0,1
"617",4.22246541181639,0.285735962552643,"IL",2022-10-30,1,1,0,1,0,0,1,0,0,0,0,0
"618",9.17478067115482,0.28522910315791,"IL",2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0
"619",7.90012541965474,0.274857005136158,"IL",2022-11-01,1,0,0,0,0,0,1,0,0,0,0,0
"620",7.36766769537723,0.303134564830353,"IL",2022-11-02,0,0,0,1,0,1,0,1,0,0,0,1
"621",5.25884560884608,0.307726509166355,"IL",2022-11-03,0,0,1,0,0,1,0,0,0,0,0,1
"622",5.44684202853511,0.295901742391665,"IL",2022-11-04,1,1,0,1,0,0,1,0,0,0,0,0
"623",17.654375030605,0.297765672286658,"IL",2022-11-05,1,1,0,1,0,1,1,0,0,0,0,1
"624",12.1021073255162,0.303270792914497,"IL",2022-11-06,1,1,0,1,0,0,1,0,0,0,0,0
"625",22.7507651142914,0.325493565758636,"IL",2022-11-07,1,0,0,0,0,0,1,0,0,0,0,0
"626",15.4857383888623,0.324853939292248,"IL",2022-11-08,1,0,0,1,0,1,1,1,0,0,0,1
"627",22.4571042392603,0.313656587976399,"IL",2022-11-09,1,1,0,1,0,0,1,0,0,1,0,0
"628",12.8115873660552,0.319813505892051,"IL",2022-11-10,1,1,0,0,0,0,1,0,0,1,0,0
"629",23.1042969150201,0.374010056362981,"IL",2022-11-11,0,0,0,0,0,1,0,1,0,0,0,1
"630",7.69488387319705,0.343788201904248,"IL",2022-11-12,0,0,0,1,0,1,0,0,0,1,0,1
"631",0.717940638070096,0.127609233517244,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,0,1,1
"632",4.19347576074513,0.256541789650456,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,1,1,1
"633",1.62853787107885,0.0715619521920381,"IN",2022-10-04,0,0,1,1,1,1,0,0,0,0,1,1
"634",3.75577611466545,0.209108797467832,"IN",2022-10-05,1,0,0,1,1,1,1,0,1,0,0,1
"635",0.900707179695783,0.0197564025044541,"IN",2022-10-06,1,1,0,1,1,1,1,0,0,0,0,1
"636",0.406157093198054,0.0202744980660334,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"637",1.94920824033034,0.0604356293532116,"IN",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"638",0.613735079207455,0.137493661519118,"IN",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"639",2.92081804948607,0.23334616269884,"IN",2022-10-10,1,0,0,0,1,1,1,0,0,0,0,1
"640",1.78076572340513,0.0782920768058693,"IN",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"641",2.01916051400315,0.0240887623972113,"IN",2022-10-12,1,0,0,1,1,1,1,1,0,0,0,1
"642",2.57337810234296,0.227525013750219,"IN",2022-10-13,1,0,0,0,1,1,1,0,0,1,0,1
"643",1.23580513294845,0.205008671208206,"IN",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"644",1.40639317513306,0.196986345997398,"IN",2022-10-15,1,0,1,1,1,1,1,0,0,0,0,1
"645",0.841097396772631,0.205209723211206,"IN",2022-10-16,1,1,1,1,1,1,1,1,0,1,0,1
"646",1.7681867830083,0.227735723986008,"IN",2022-10-17,1,1,0,0,1,1,1,0,0,1,1,1
"647",2.72189078403563,0.307475054651319,"IN",2022-10-18,1,0,0,0,1,1,1,0,0,0,1,1
"648",0.835315341507093,0.164411855035757,"IN",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,1
"649",1.51719184728337,0.266709350924963,"IN",2022-10-20,1,1,0,1,1,0,1,1,0,1,1,0
"650",1.08236789881149,0.0406477037564416,"IN",2022-10-21,1,1,0,1,1,1,1,1,0,1,0,1
"651",1.34417247140874,0.0438112527776094,"IN",2022-10-22,1,1,0,1,1,1,1,0,0,1,0,1
"652",2.24130897477744,0.351957355912758,"IN",2022-10-23,1,1,0,1,1,0,1,0,0,0,0,0
"653",1.8083056335311,0.168347502952714,"IN",2022-10-24,1,1,1,1,1,1,1,0,0,0,0,1
"654",1.25295974491362,0.231523582602944,"IN",2022-10-25,1,1,1,0,1,1,1,0,0,0,0,1
"655",6.15166360484103,0.301058293430785,"IN",2022-10-26,1,1,0,1,0,1,1,0,0,0,0,1
"656",3.30104300397378,0.153088500719335,"IN",2022-10-27,0,1,0,1,0,1,0,1,0,1,0,1
"657",1.01363695180334,0.195177070502112,"IN",2022-10-28,1,1,1,1,1,1,1,1,0,1,0,1
"658",1.10563292498156,0.199177293602924,"IN",2022-10-29,1,1,1,1,1,1,1,0,0,1,0,1
"659",1.39363059558862,0.197466123410729,"IN",2022-10-30,1,1,1,1,1,1,1,0,0,0,0,1
"660",4.06774291852366,0.285077242781278,"IN",2022-10-31,0,1,1,1,0,0,0,0,0,0,0,0
"661",5.33462006069288,0.145950881574975,"IN",2022-11-01,1,1,0,1,0,1,1,0,0,1,0,1
"662",1.647261820608,0.28274203764428,"IN",2022-11-02,0,1,1,1,1,0,0,0,0,0,0,0
"663",3.70421211211098,0.273017065664614,"IN",2022-11-03,1,0,1,1,0,1,1,0,0,0,0,1
"664",1.67848509229795,0.244518991054079,"IN",2022-11-04,1,1,1,1,1,1,1,0,0,0,1,1
"665",3.64809577325804,0.188700500450479,"IN",2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
"666",1.44108997346725,0.268295575283505,"IN",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,1
"667",5.64857474508258,0.264679555158178,"IN",2022-11-07,1,0,0,1,0,1,1,0,0,0,0,1
"668",1.19947098950921,0.265495469251042,"IN",2022-11-08,1,1,1,1,1,1,1,0,0,1,0,1
"669",2.27308815960961,0.246708104527243,"IN",2022-11-09,1,0,0,1,1,1,1,0,0,1,0,1
"670",2.8170757820247,0.323924107440382,"IN",2022-11-10,1,0,1,1,0,1,1,0,1,0,0,1
"671",3.97754277864777,0.323714375759616,"IN",2022-11-11,1,1,0,1,0,1,1,1,0,0,0,1
"672",1.36818740708458,0.255890663271993,"IN",2022-11-12,1,1,0,1,1,1,1,1,0,1,0,1
"673",1.70064599203734,0.473421955174284,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"674",0.707456149727036,0.362295827729169,"KS",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"675",0.865198486780035,0.0277457437298157,"KS",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"676",0.91497077286112,0.294202368133542,"KS",2022-10-05,1,1,1,1,0,1,1,0,1,1,0,1
"677",0.786241827192444,0.211151256953941,"KS",2022-10-06,1,1,1,1,0,1,1,0,0,1,0,1
"678",1.13119577883729,0.322842162976511,"KS",2022-10-07,1,1,0,0,1,1,1,1,0,0,1,1
"679",0.726729065945813,0.36319911504367,"KS",2022-10-08,1,0,1,1,1,1,1,0,0,1,1,1
"680",0.710733777333906,0.363283274176621,"KS",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.981773223751904,0.163728651610034,"KS",2022-10-10,0,1,1,1,1,1,0,1,0,1,1,1
"682",0.874693320126226,0.0284352282649665,"KS",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"683",4.83877814129719,0.488797074208703,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"684",0.904340150353428,0.0290522856221939,"KS",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"685",0.703771311014507,0.363178763694696,"KS",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"686",0.045348285159782,0.029938874276524,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"687",0.547129744634683,0.25209771196072,"KS",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.457612309995395,0.12588810317211,"KS",2022-10-17,1,1,1,1,1,1,1,0,1,1,0,1
"689",0.418910756072385,0.164149985833998,"KS",2022-10-18,1,1,1,1,1,1,1,1,0,1,0,1
"690",1.47237162975529,0.392253834846497,"KS",2022-10-19,1,1,0,0,1,1,1,0,0,0,0,1
"691",2.27048251609143,0.0338098648052519,"KS",2022-10-20,1,0,0,1,1,1,1,0,0,1,0,1
"692",0.906481832334373,0.23009430607954,"KS",2022-10-21,1,1,1,1,1,0,1,0,0,1,1,0
"693",0.561663921135857,0.210622951614556,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"694",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",2.04961265678365,0.096677386860513,"KS",2022-10-24,1,0,0,1,0,1,1,0,0,1,0,1
"696",1.26927859296562,0.301170817096794,"KS",2022-10-25,1,1,1,1,1,1,1,0,0,1,0,1
"697",1.92767486637534,0.386011169860837,"KS",2022-10-26,1,1,0,0,1,1,1,0,0,0,0,1
"698",1.50002881952823,0.262024042235425,"KS",2022-10-27,1,0,1,1,1,1,1,0,0,0,1,1
"699",0.536304601074328,0.203537460478525,"KS",2022-10-28,1,1,1,1,1,1,1,1,0,1,0,1
"700",0.526552051660174,0.22541797367205,"KS",2022-10-29,1,1,1,1,1,1,1,0,0,1,1,1
"701",0.719592745497597,0.177639743955774,"KS",2022-10-30,1,1,1,1,1,1,1,0,1,0,1,1
"702",0.963287700430365,0.323588644036924,"KS",2022-10-31,1,1,1,0,1,1,1,0,1,0,1,1
"703",3.30498270507829,0.0637365098190029,"KS",2022-11-01,1,1,0,1,0,1,1,0,0,1,1,1
"704",1.17065251066624,0.412557865249009,"KS",2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
"705",2.05605850936145,0.376933201714216,"KS",2022-11-03,1,0,0,1,1,1,1,0,1,1,0,1
"706",0.635146661458067,0.268515418819889,"KS",2022-11-04,1,1,1,1,1,1,1,0,0,1,1,1
"707",1.45219404470387,0.191763435291995,"KS",2022-11-05,1,1,1,0,0,1,1,1,0,0,0,1
"708",1.06219147189514,0.248405843457787,"KS",2022-11-06,1,1,1,0,1,1,1,1,0,0,1,1
"709",1.14181633303669,0.3267438472758,"KS",2022-11-07,1,1,1,1,1,1,1,0,0,0,0,1
"710",1.12315474191963,0.305055973050863,"KS",2022-11-08,1,0,1,1,1,1,1,0,1,1,0,1
"711",0.517249777786955,0.251718009902473,"KS",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"712",1.49328679156593,0.196858663164573,"KS",2022-11-10,1,1,0,1,1,1,1,1,0,1,0,1
"713",1.75046257758482,0.335906573218933,"KS",2022-11-11,1,1,1,0,1,1,1,1,0,0,1,1
"714",1.01532969629641,0.510821808400343,"KS",2022-11-12,1,0,0,1,1,1,1,0,0,1,1,1
"715",0.215413657043804,0.0145041496547253,"KY",2022-10-02,1,1,1,1,1,1,1,1,0,1,0,1
"716",1.25336363721363,0.232403691195157,"KY",2022-10-03,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.825602478869618,0.0148811646291871,"KY",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"718",0.84517739913805,0.0151221685582999,"KY",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"719",0.626086474189951,0.0154042405943795,"KY",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"720",0.414755902532383,0.141920703194772,"KY",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"721",0.356950107055844,0.110540732188012,"KY",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"722",0.831036002990598,0.22014768753519,"KY",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"723",0.735231633138967,0.15170879632456,"KY",2022-10-10,1,1,1,1,0,1,1,1,1,1,1,1
"724",0.342639487056799,0.0176482133005822,"KY",2022-10-11,1,1,1,1,1,1,1,1,0,0,0,1
"725",1.06999612911333,0.0183206625939466,"KY",2022-10-12,1,1,0,1,1,1,1,1,0,0,1,1
"726",1.36223850156589,0.176031298164372,"KY",2022-10-13,1,1,1,1,0,1,1,1,0,0,0,1
"727",0.0835609459832777,0.0199763398569308,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.0822536538022051,0.0209882663877934,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.177518947419774,0.022145196783491,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"730",0.957661693120531,0.0234664815861789,"KY",2022-10-17,1,1,0,1,1,1,1,0,0,1,0,1
"731",0.554843400674862,0.0249738108411763,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.621317049058,0.206081742136299,"KY",2022-10-19,1,1,1,1,1,1,1,0,1,1,0,1
"733",0.516136152135972,0.147327717505449,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"734",0.802046752178839,0.0308677537902228,"KY",2022-10-21,1,1,0,1,1,1,1,0,0,1,1,1
"735",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.568337954072148,0.17468856231691,"KY",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
"737",1.07757560598435,0.156297328920914,"KY",2022-10-24,1,1,1,1,1,0,1,1,0,1,0,0
"738",1.17763816711099,0.16137198780526,"KY",2022-10-25,1,1,1,0,0,1,1,0,0,0,1,1
"739",1.69757486002825,0.246857654475545,"KY",2022-10-26,1,0,1,1,1,1,1,0,1,0,0,1
"740",0.879693700684,0.209625668269379,"KY",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1
"741",0.892541404253768,0.266079832667929,"KY",2022-10-28,1,1,1,0,1,1,1,0,0,0,0,1
"742",0.60740211164097,0.062780439201028,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.47475523684388,0.151392143273894,"KY",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"744",0.736753192925816,0.16934438054727,"KY",2022-10-31,1,1,1,1,1,1,1,0,0,0,0,1
"745",0.943159792877532,0.248088331094956,"KY",2022-11-01,1,1,1,0,1,1,1,0,0,0,1,1
"746",0.952270767698883,0.273445317739599,"KY",2022-11-02,1,1,1,1,1,1,1,0,0,1,1,1
"747",0.699105881894873,0.267882699351863,"KY",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,1
"748",1.41473560579161,0.193454181893158,"KY",2022-11-04,1,1,1,1,0,1,1,0,0,1,0,1
"749",0.892978547598598,0.349054021589946,"KY",2022-11-05,1,1,1,0,1,1,1,1,0,0,0,1
"750",0.41494570601306,0.136768948420019,"KY",2022-11-06,1,1,1,1,1,1,1,1,0,1,0,1
"751",1.15032090700917,0.183561758309423,"KY",2022-11-07,1,1,0,1,1,1,1,1,0,1,0,1
"752",0.871949655476243,0.256713006226672,"KY",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
"753",1.65284712010638,0.292200157036226,"KY",2022-11-09,1,1,1,1,0,0,1,0,0,0,0,0
"754",2.99343281897597,0.248616590781627,"KY",2022-11-10,1,1,0,1,0,1,1,1,0,1,0,1
"755",0.626320208878772,0.213630071059631,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"756",1.36340143629282,0.238971413876057,"KY",2022-11-12,1,1,0,1,1,1,1,1,0,0,0,1
"757",0.434341012931594,0.200866720059226,"LA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.36011240169397,0.110416489479859,"LA",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"759",2.1398663943808,0.318122201291918,"LA",2022-10-04,1,0,0,1,1,1,1,0,0,1,0,0
"760",0.558241056253889,0.261055016037997,"LA",2022-10-05,1,1,1,1,1,1,1,0,1,0,1,1
"761",0.513067450834741,0.0929251717559068,"LA",2022-10-06,1,1,1,1,1,1,1,0,1,1,0,1
"762",1.87013786350086,0.419087000657229,"LA",2022-10-07,1,1,0,1,0,1,1,0,0,1,0,1
