"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1840",1.0249562713817,0.739600787990395,"TN",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1841",0.203505600198738,0.117946830049725,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",NA,NA,"TN",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",0.619873529210551,0.148348090620163,"TN",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",0.898594807732783,0.319726449152521,"TN",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1846",2.87156338788659,0.497103193610224,"TN",2023-05-11,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1847",1.49533583844834,0.315828209852591,"TN",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0
"1848",1.0033869672699,0.452968402230338,"TN",2023-05-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1849",1.80980754555854,0.141626592887692,"TX",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1850",1.73527524696682,0.0793038036024709,"TX",2023-04-03,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1851",4.32969730326478,0.231326986780305,"TX",2023-04-04,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1852",1.38495777761211,0.101402207306674,"TX",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1853",1.61126029967229,0.171304507402024,"TX",2023-04-06,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1
"1854",2.01530221582914,0.221693480975482,"TX",2023-04-07,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1
"1855",0.757461899431492,0.00895649395539136,"TX",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1856",0.0134030534433439,0.00954512019162542,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1857",4.71927138584556,0.234298967401419,"TX",2023-04-10,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"1858",1.36176160346015,0.130963185116045,"TX",2023-04-11,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1859",1.42297131402016,0.113340224498055,"TX",2023-04-12,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1860",1.72269328150358,0.0665539197547351,"TX",2023-04-13,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1861",1.17355072202582,0.100921331146666,"TX",2023-04-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1862",1.27319618853478,0.0754395461893358,"TX",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1863",1.06176386578397,0.124403895095161,"TX",2023-04-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1864",3.42902840367182,0.199724721416806,"TX",2023-04-17,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1865",1.92861425410217,0.096882185332871,"TX",2023-04-18,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1
"1866",1.23395760974534,0.112748973716267,"TX",2023-04-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1867",1.43215855204463,0.158458453132143,"TX",2023-04-20,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"1868",1.69326345946637,0.154510870925199,"TX",2023-04-21,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1869",2.07331864034722,0.0239601091550459,"TX",2023-04-22,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1870",1.20116634482535,0.209074070819192,"TX",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1871",1.75186090977246,0.12467550655538,"TX",2023-04-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1872",1.91007019957119,0.281812301424698,"TX",2023-04-25,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1873",1.63163792096962,0.157315454834796,"TX",2023-04-26,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
"1874",0.55030275887942,0.170781266802449,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1875",2.16051328940467,0.171346718290448,"TX",2023-04-28,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1876",1.31501075125677,0.277317232128892,"TX",2023-04-29,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1877",1.12756231042652,0.322763121278074,"TX",2023-04-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1878",1.49636963900393,0.231185005476176,"TX",2023-05-01,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1879",1.23280876189067,0.184631916948483,"TX",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1880",3.46876847135069,0.124621631374615,"TX",2023-05-03,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1
"1881",2.81064522614624,0.151726103254126,"TX",2023-05-04,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1882",2.13357850905217,0.182114066270858,"TX",2023-05-05,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1
"1883",0.116206508140704,0.0676563274793576,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1884",1.62551632368192,0.31385200605413,"TX",2023-05-07,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
"1885",3.09574260826839,0.0780240066871245,"TX",2023-05-08,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1886",1.63490429657343,0.214947495290219,"TX",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1887",2.77050854161687,0.336179709812203,"TX",2023-05-10,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
"1888",3.25627783277165,0.249630475412583,"TX",2023-05-11,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"1889",0.343950668668311,0.298608282242158,"TX",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1890",0.908716864389993,0.110037569017066,"TX",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1891",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.512468000090516,0.113488521904765,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1896",0.0072656353001728,0.00471808265629361,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.0769408001882817,0.00622404919885383,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1902",1.36127161882097,0.256126783576509,"UT",2023-04-13,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1903",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0157770937496641,0.00840500119585245,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",0.0201209496943414,0.012255159769488,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1913",0.0206328808612147,0.0130624643508212,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",1.48777130992701,0.214820282264053,"UT",2023-04-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1915",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",0.0298940422093522,0.0179931300271647,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1919",0.0307060553517576,0.0191827119118394,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",1.0545445246426,0.436442712168918,"UT",2023-05-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1921",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",1.21110701064013,0.105322911402534,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1923",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.806393361704144,0.378303908041772,"UT",2023-05-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1929",NA,NA,"UT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",1.00542763675774,0.7044506256578,"UT",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"1931",1.05260425072169,0.167820630889534,"UT",2023-05-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1932",NA,NA,"UT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.42848543720206,0.279837856609989,"VA",2023-04-02,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"1934",1.15139277640214,0.135301774329366,"VA",2023-04-03,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1935",1.20908850365058,0.121573747415741,"VA",2023-04-04,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"1936",4.82444205267598,0.311935740105336,"VA",2023-04-05,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1937",2.0930365201653,0.252997982209493,"VA",2023-04-06,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1
"1938",1.76954166315607,0.261228058079982,"VA",2023-04-07,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1939",5.15775287757793,0.292506733799166,"VA",2023-04-08,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1940",0.946460436221164,0.229277207351688,"VA",2023-04-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1941",1.55936507574008,0.0850575713164459,"VA",2023-04-10,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1942",1.11218681445137,0.135639153257509,"VA",2023-04-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1943",1.31981104268601,0.0610202357694165,"VA",2023-04-12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1944",0.95008803684591,0.176938977586354,"VA",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1945",0.528823219893855,0.136251886819891,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1946",2.02430285745129,0.259147880398051,"VA",2023-04-15,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"1947",0.946813488891273,0.138181174456977,"VA",2023-04-16,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1948",1.1893221263099,0.133617198037713,"VA",2023-04-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1949",1.64520132942585,0.245139608365624,"VA",2023-04-18,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
"1950",1.37898640805889,0.220627391785817,"VA",2023-04-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1951",2.49903953168609,0.317891518204967,"VA",2023-04-20,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
"1952",1.55534674866821,0.0841094118726752,"VA",2023-04-21,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1953",1.55108181226234,0.160303049862164,"VA",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1954",0.581330902108995,0.146728788605591,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1955",1.06218667036852,0.225170866967088,"VA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1956",3.52143236978881,0.382300140965543,"VA",2023-04-25,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1
"1957",0.878004799776901,0.139854661598854,"VA",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1958",1.31248020526474,0.177990579990482,"VA",2023-04-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1959",1.71727627793127,0.408273852871306,"VA",2023-04-28,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1960",2.87076832730546,0.370911594486724,"VA",2023-04-29,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0
"1961",0.647373341769487,0.069602395809052,"VA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1962",2.03188811510537,0.157025337560561,"VA",2023-05-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1963",1.49007447705474,0.253812357466928,"VA",2023-05-02,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1964",2.8237476154383,0.154899552548984,"VA",2023-05-03,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0
"1965",1.97087119587957,0.262797441579014,"VA",2023-05-04,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"1966",3.39571450947318,0.307955559690883,"VA",2023-05-05,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1967",1.72855438027016,0.335766505131621,"VA",2023-05-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1968",1.38226729696494,0.300055822331692,"VA",2023-05-07,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1969",2.42738715145327,0.381286150891459,"VA",2023-05-08,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1970",1.59875381219428,0.252521209789181,"VA",2023-05-09,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1
"1971",1.30168251924173,0.288558693587638,"VA",2023-05-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1972",1.76062491654502,0.353702295531303,"VA",2023-05-11,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1973",1.41429320212875,0.302393179187233,"VA",2023-05-12,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1
"1974",3.6304059700019,0.297752217573393,"VA",2023-05-13,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1
"1975",0.177384306129553,0.0069080235308613,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.0555053803650237,0.00731895317777036,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",1.06730809198152,0.444520140568754,"VT",2023-04-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1978",0.829809814177437,0.291914035312692,"VT",2023-04-05,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1979",2.72462046979165,0.65354254448374,"VT",2023-04-06,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0
"1980",0.864238572632029,0.225549642389433,"VT",2023-04-07,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1981",0.935604227628645,0.426462042100935,"VT",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1982",0.0273127206155667,0.0113722016112881,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.101467903437943,0.0123928184555794,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.217765156332111,0.0135410487613185,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.872823419083161,0.416293879757206,"VT",2023-04-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1986",0.40686009126725,0.0162751854836634,"VT",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1987",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",0.510157684512784,0.17072161572268,"VT",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1989",0.340291212744898,0.0217086541538771,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1990",1.15152096020594,0.406194118810153,"VT",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1991",0.680447721838161,0.212691146901463,"VT",2023-04-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1992",0.860354321391835,0.290441735342029,"VT",2023-04-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
"1993",0.968994186106482,0.753988511490355,"VT",2023-04-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1994",0.0968450476579861,0.0355996159442645,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1995",0.308535707816664,0.039303044124048,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1996",0.11165626185338,0.0433712764354988,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1997",0.365149575829129,0.0478291345749404,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1998",0.677509003136431,0.0527012555188199,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1999",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000",0.161632278105038,0.063783801905852,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2001",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",1.67058299970298,0.0767984279251141,"VT",2023-04-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"2003",NA,NA,"VT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.596210631499948,0.0918968693875344,"VT",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"2005",1.49103432428,0.100264006476377,"VT",2023-05-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"2006",1.49266617420419,0.372942839676562,"VT",2023-05-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"2007",0.284399082630896,0.118678862188343,"VT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2008",NA,NA,"VT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",NA,NA,"VT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",NA,NA,"VT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.367143162525696,0.16223321661072,"VT",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2012",0.928727170153584,0.682378537408134,"VT",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"2013",NA,NA,"VT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.872576472692965,0.334336422392851,"VT",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2015",0.889480116100909,0.399741385163474,"VT",2023-05-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"2016",NA,NA,"VT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",2.01341149301701,0.168800397185615,"WA",2023-04-02,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"2018",1.73016186028008,0.0999397109443911,"WA",2023-04-03,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
"2019",1.11196922380011,0.131303105941207,"WA",2023-04-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"2020",3.22744687692157,0.209806854353032,"WA",2023-04-05,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
"2021",1.31347217231106,0.083535436846762,"WA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"2022",1.71075987755709,0.154707239931608,"WA",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"2023",3.54938092470073,0.271115179235212,"WA",2023-04-08,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0
"2024",1.52958463617702,0.0849302421839771,"WA",2023-04-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"2025",1.13524090279033,0.155044710546755,"WA",2023-04-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"2026",8.73236059280545,0.394473958731546,"WA",2023-04-11,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"2027",3.88432887250951,0.296968332868425,"WA",2023-04-12,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0
"2028",3.97969413458809,0.0533501245418239,"WA",2023-04-13,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0
"2029",3.90622444694523,0.355314731653047,"WA",2023-04-14,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"2030",7.36723544308062,0.389919335693112,"WA",2023-04-15,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1
"2031",2.19785158619143,0.250497830937325,"WA",2023-04-16,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0
"2032",1.66977658009805,0.16586992608799,"WA",2023-04-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"2033",1.49580632583171,0.222316456633781,"WA",2023-04-18,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0
"2034",1.66493982773073,0.185018643352939,"WA",2023-04-19,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0
"2035",1.03093770962965,0.209926737742429,"WA",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"2036",1.52992611186901,0.211568708134995,"WA",2023-04-21,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"2037",3.68737048445824,0.41120607986591,"WA",2023-04-22,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0
"2038",2.14332727634987,0.265531183547173,"WA",2023-04-23,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"2039",4.805360415524,0.124456598158065,"WA",2023-04-24,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"2040",2.15320669942058,0.277247162704417,"WA",2023-04-25,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1
