"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1673",NA,NA,"PR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.0012555105190638,0.00038104358070312,"PR",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.00849178034467947,0.000270115349949622,"PR",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.01404052153416,0.24419712616112,"RI",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1682",2.2846500895403,0.128829403946883,"RI",2023-01-09,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1683",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.594824149685798,0.043803070918916,"RI",2023-01-11,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1685",0.938233816195629,0.0389103743167076,"RI",2023-01-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1686",0.966273514674344,0.164204115703811,"RI",2023-01-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1687",0.566458295507621,0.176170567285527,"RI",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1688",1.63024534728905,0.220100095493014,"RI",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1689",2.69377279444978,0.203002196448237,"RI",2023-01-16,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1690",0.585263930220487,0.0210096321078614,"RI",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.600598812684185,0.262346883633707,"RI",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.167630641506696,0.0162655918799896,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.928831819541887,0.176766517924971,"RI",2023-01-20,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1694",0.356984259763675,0.0833466168758815,"RI",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1695",1.47388137563248,0.180909872943049,"RI",2023-01-22,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1696",1.33226857719515,0.152994998866674,"RI",2023-01-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1697",1.66358317257831,0.434745695707668,"RI",2023-01-24,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1698",1.78792172874572,0.339534311948437,"RI",2023-01-25,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1699",0.933057773691696,0.0972370588831996,"RI",2023-01-26,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1700",0.784586966245633,0.0893925508703244,"RI",2023-01-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1701",0.187087716013543,0.00491476429493112,"RI",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.215659049697556,0.00428880175284064,"RI",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.283996835821703,0.00374085942361679,"RI",2023-01-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1704",0.0373035382643265,0.00326157961947293,"RI",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1705",NA,NA,"RI",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",0.0149619975879034,0.00247670814695944,"RI",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1707",1.73183022881453,0.183811156540338,"RI",2023-02-03,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1708",0.163835473907003,0.00187847564969476,"RI",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.934428132279485,0.0807828960393244,"RI",2023-02-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1710",0.0170759002327153,0.00142341906657024,"RI",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.00191985148332762,0.00123872874564736,"RI",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.0353291806274073,0.00107784050041632,"RI",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.00640203562667799,0.000937730195242355,"RI",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.0189827580366693,0.000815747969225907,"RI",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1715",2.24257223091003,0.48585067039287,"RI",2023-02-11,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0
"1716",0.0212118348315266,0.000617179386609977,"RI",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1717",0.112791406805111,0.000536790486437058,"RI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1718",0.0105165085237979,0.000466858382837513,"RI",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1719",0.0206912991990497,0.000406031022257237,"RI",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.0223873968226936,0.000353128909765311,"RI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.020658565527024,0.000307123614124546,"RI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1722",1.31583161800068,0.24573345246789,"RI",2023-02-18,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"1723",2.6122740304863,0.305175638205348,"SC",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0
"1724",5.73088560006423,0.334050085881573,"SC",2023-01-09,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"1725",3.16648933511458,0.428498833739978,"SC",2023-01-10,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1726",6.31304716818202,0.408924672340033,"SC",2023-01-11,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1727",1.5279554435106,0.240518921590129,"SC",2023-01-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1728",2.02715108025363,0.298214836764238,"SC",2023-01-13,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"1729",3.63260384176431,0.339213307072823,"SC",2023-01-14,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"1730",1.49892763503326,0.231664640341821,"SC",2023-01-15,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1731",2.74414834463724,0.334517336688046,"SC",2023-01-16,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1
"1732",3.03576545794602,0.324603728149208,"SC",2023-01-17,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1733",4.04267206810954,0.326215150495537,"SC",2023-01-18,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"1734",2.87053691884646,0.312868022594511,"SC",2023-01-19,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1735",2.29521367733975,0.303755680090393,"SC",2023-01-20,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1736",1.66917058316724,0.313581476619589,"SC",2023-01-21,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1737",1.7922429703201,0.326356957952341,"SC",2023-01-22,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
"1738",3.64640215361864,0.34483723277408,"SC",2023-01-23,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0
"1739",5.41741676519122,0.312944633747579,"SC",2023-01-24,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1740",3.55168314592715,0.303117335864092,"SC",2023-01-25,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1
"1741",4.03011169650916,0.364209902771858,"SC",2023-01-26,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0
"1742",3.74876200340263,0.372219376399314,"SC",2023-01-27,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1743",2.26337223283152,0.33430610189036,"SC",2023-01-28,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1
"1744",2.29868346809909,0.376501121446764,"SC",2023-01-29,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0
"1745",3.45050132597595,0.303320382856295,"SC",2023-01-30,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"1746",5.02584543384819,0.399294061717981,"SC",2023-01-31,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0
"1747",2.06034071000607,0.309545430295241,"SC",2023-02-01,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1
"1748",1.86433377415003,0.279975404061647,"SC",2023-02-02,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1749",4.86294712249933,0.328688176620256,"SC",2023-02-03,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1
"1750",1.72602054227432,0.202340625355167,"SC",2023-02-04,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1751",3.03427090195793,0.280139159014603,"SC",2023-02-05,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1
"1752",2.32104009015274,0.272199798992831,"SC",2023-02-06,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1
"1753",1.2756540861108,0.187539137700247,"SC",2023-02-07,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1754",2.62291977887665,0.281805463254321,"SC",2023-02-08,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1755",0.741372278700522,0.173433832242753,"SC",2023-02-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1756",1.16378380675187,0.164041234562867,"SC",2023-02-10,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1757",1.01523670816424,0.18396396113796,"SC",2023-02-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1758",1.71501220199237,0.0915375496973841,"SC",2023-02-12,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1759",0.652827473940562,0.133496019567182,"SC",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1760",1.99835201763408,0.0909565186738277,"SC",2023-02-14,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"1761",3.5647252897147,0.315828419484833,"SC",2023-02-15,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1762",1.31228359711419,0.0976640050882662,"SC",2023-02-16,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1763",5.60959284951121,0.323491660075567,"SC",2023-02-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1764",0.370714496115551,0.141482350661246,"SC",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1765",0.645146860450157,0.477288200536073,"SD",2023-01-08,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1766",0.242014112208419,0.165595988506134,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1767",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.643237189813179,0.168906162383625,"SD",2023-01-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1769",0.94913305501796,0.325331122758431,"SD",2023-01-12,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1770",0.706036928462532,0.517486122644812,"SD",2023-01-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1771",0.608156718793926,0.419717534514493,"SD",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1772",0.833171977462152,0.409407048397791,"SD",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1773",0.867589685673998,0.291254736666345,"SD",2023-01-16,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1774",0.75231645917891,0.545894017355373,"SD",2023-01-17,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1775",0.885803373187165,0.423502332108687,"SD",2023-01-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1776",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.388375259850808,0.236617889794253,"SD",2023-01-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1782",NA,NA,"SD",2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.500529678560954,0.316103879881436,"SD",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",5.27067172386206,0.344043307393808,"TN",2023-01-08,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1808",5.492492860653,0.334994857542588,"TN",2023-01-09,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0
"1809",4.68773928533076,0.333666334510157,"TN",2023-01-10,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1810",5.24898028915573,0.288494094161509,"TN",2023-01-11,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1811",4.68948439654769,0.364628554355204,"TN",2023-01-12,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0
"1812",3.71497927493658,0.303857821111747,"TN",2023-01-13,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"1813",5.21625675122499,0.385568029512102,"TN",2023-01-14,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1814",1.0132586379518,0.206647272886735,"TN",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1815",4.83718390712564,0.334529342985358,"TN",2023-01-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"1816",2.73200248604787,0.29959124467652,"TN",2023-01-17,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0
"1817",12.6022475161357,0.395694887806935,"TN",2023-01-18,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1818",5.11896336412075,0.310393679986523,"TN",2023-01-19,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1
"1819",5.87572732578329,0.328346293597691,"TN",2023-01-20,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1820",1.72285092601056,0.280462775960489,"TN",2023-01-21,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"1821",4.28369635391003,0.355444639007303,"TN",2023-01-22,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1822",2.12559665156703,0.279161174277794,"TN",2023-01-23,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1823",4.47015700179564,0.426165263847859,"TN",2023-01-24,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"1824",3.3205169134602,0.378351631802747,"TN",2023-01-25,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"1825",2.97852149722661,0.522884341383841,"TN",2023-01-26,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1
"1826",2.85370189486026,0.359093111679724,"TN",2023-01-27,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1827",1.31819186645643,0.472245737611118,"TN",2023-01-28,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1828",0.718044157994417,0.231944860960204,"TN",2023-01-29,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1829",3.14901688868222,0.266079662226518,"TN",2023-01-30,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1830",1.69396512597555,0.309336516995167,"TN",2023-01-31,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1831",7.45648795087772,0.27626790340774,"TN",2023-02-01,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1
"1832",3.22884318885247,0.245468731983447,"TN",2023-02-02,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1833",1.50311919577821,0.315377369276424,"TN",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1834",0.846915017322189,0.229083621695282,"TN",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1835",1.13541279131046,0.387774358212034,"TN",2023-02-05,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"1836",6.43845190405696,0.333850165437454,"TN",2023-02-06,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"1837",4.34102852423944,0.229557049063848,"TN",2023-02-07,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1838",1.47565343570209,0.276974144581682,"TN",2023-02-08,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1839",1.61111448324487,0.247254799552952,"TN",2023-02-09,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1840",1.26338609079865,0.220757932519787,"TN",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1841",0.978264433480789,0.247419938452512,"TN",2023-02-11,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1842",0.393309546895044,0.291096878633375,"TN",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",1.44015574312135,0.329288745377001,"TN",2023-02-13,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1844",1.08449396782116,0.20045724025715,"TN",2023-02-14,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1845",1.04792538822326,0.234267271079912,"TN",2023-02-15,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1846",0.488681242379538,0.173965212998169,"TN",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1847",0.748370926369418,0.136387877980786,"TN",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1848",0.34852116684838,0.141892345813418,"TN",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1849",10.0641151343487,0.29121732754625,"TX",2023-01-08,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"1850",7.46655892137178,0.275811779886996,"TX",2023-01-09,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0
"1851",10.7750564966071,0.295291854220206,"TX",2023-01-10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"1852",6.15412571118666,0.282293648888162,"TX",2023-01-11,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1
"1853",5.36381051169967,0.275454433054868,"TX",2023-01-12,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1854",4.41629128686717,0.288008934843369,"TX",2023-01-13,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"1855",7.54953954232601,0.355213344443704,"TX",2023-01-14,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"1856",2.91929476216901,0.288826191700259,"TX",2023-01-15,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1857",5.53097078574586,0.297783607318942,"TX",2023-01-16,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1858",2.3262523835096,0.279338005456104,"TX",2023-01-17,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0
"1859",3.26825687217025,0.28735100900698,"TX",2023-01-18,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1860",6.22404904350147,0.233537915312078,"TX",2023-01-19,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1861",2.68303717647615,0.299890559928322,"TX",2023-01-20,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1862",3.12266441403848,0.303427047297118,"TX",2023-01-21,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1863",2.04985402634482,0.285322478862759,"TX",2023-01-22,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1864",10.2446131064352,0.306452159923772,"TX",2023-01-23,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0
"1865",3.03123992583539,0.288890369092628,"TX",2023-01-24,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1866",1.65472738296977,0.2850308074843,"TX",2023-01-25,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1867",1.46517827418595,0.273998412721145,"TX",2023-01-26,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1868",1.40662045122018,0.289938618889948,"TX",2023-01-27,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1869",3.14593900883012,0.264417942362125,"TX",2023-01-28,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1870",3.1030488623533,0.291216434310929,"TX",2023-01-29,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1871",7.50515043914663,0.298776542913077,"TX",2023-01-30,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"1872",8.4355492045816,0.348534157039342,"TX",2023-01-31,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1873",2.19650644120695,0.35472572752264,"TX",2023-02-01,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1874",4.42066300907445,0.278005057546056,"TX",2023-02-02,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"1875",4.01345563780245,0.249719961899924,"TX",2023-02-03,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1876",12.1969681613518,0.349511187338676,"TX",2023-02-04,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1877",1.25035320527502,0.167296072946312,"TX",2023-02-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1878",13.5034752084222,0.349334105489735,"TX",2023-02-06,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"1879",4.13649345528008,0.256988300878294,"TX",2023-02-07,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1880",2.20954349879337,0.321040035533727,"TX",2023-02-08,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1881",1.46112166449197,0.178738193626378,"TX",2023-02-09,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1882",10.0418450397482,0.29459757529052,"TX",2023-02-10,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1883",0.358932119903379,0.163874136199147,"TX",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1884",2.0571434014143,0.185544620274074,"TX",2023-02-12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1885",3.21347049726418,0.220829856153593,"TX",2023-02-13,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1
"1886",2.01242917910394,0.18005158573845,"TX",2023-02-14,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"1887",3.61736980735959,0.302490330602,"TX",2023-02-15,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
