"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"773",0.0340399004172504,0.00264236601967525,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.0585831083719831,0.00280047238036051,"LA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.0055067354688008,0.00299541764596216,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.00506213501070232,0.00323169494712964,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.00569380763873936,0.0035146506674939,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.00590626494191261,0.00385058368413184,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"779",0.00625474130479856,0.00424685481481013,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"780",0.00691683366706854,0.00471200572840931,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.00799402599245951,0.00525588603399082,"LA",2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"782",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.0126730646918724,0.00846900466047052,"LA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"786",NA,NA,"LA",2023-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.0170113769199873,0.0109227100998423,"LA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"788",1.24238603468251,0.883514960064702,"LA",2023-04-19,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"789",NA,NA,"LA",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.0236793090049829,0.0161362596209796,"LA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"791",NA,NA,"LA",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",NA,NA,"LA",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.0338075246916241,0.0238496477918063,"LA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",NA,NA,"LA",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",NA,NA,"LA",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",NA,NA,"LA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",NA,NA,"LA",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",0.0616009789608126,0.0447161345924081,"LA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"799",1.93994767654671,0.316122507970254,"MA",2023-03-19,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"800",18.6643436251936,0.44074414058697,"MA",2023-03-20,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"801",0.575017157372927,0.05632469844443,"MA",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"802",1.01492732826265,0.107336387281369,"MA",2023-03-22,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"803",0.778870347362936,0.0487497741853488,"MA",2023-03-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"804",0.171558047510095,0.00142969158435103,"MA",2023-03-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"805",0.120564722854069,0.00152735811452121,"MA",2023-03-25,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"806",1.25815402975025,0.473184691033468,"MA",2023-03-26,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"807",1.19098870084706,0.462929899628703,"MA",2023-03-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"808",0.0246861479271114,0.00192268708068479,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"809",0.0283283276993482,0.00209692187257288,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"810",0.0493735974045083,0.002297703274805,"MA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",1.27106562107531,0.910131121315431,"MA",2023-03-31,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"812",0.0324822618476597,0.00279577670464041,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.0664663973531116,0.00310337851937479,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"814",0.0732728214206168,0.00345839810929522,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"815",0.022650956022102,0.00386846276058595,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",1.10470985139873,0.445166277122767,"MA",2023-04-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"817",0.921472963891596,0.119399056400948,"MA",2023-04-06,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"818",0.0328948655287726,0.00552559885919951,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"819",1.06480535069164,0.436736442830051,"MA",2023-04-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"820",1.26815488670321,0.901564274170512,"MA",2023-04-09,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"821",0.0933135220376418,0.00809934930540747,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"822",0.918307687266411,0.156649453261821,"MA",2023-04-11,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"823",0.648342248824813,0.174298638089243,"MA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.130950733695338,0.0120983167597777,"MA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"825",2.0706263413246,0.37498648562662,"MA",2023-04-14,1,0,0,1,1,1,0,1,0,0,1,1,1,0
"826",0.0246652704111785,0.0159120284050778,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",1.07822620581511,0.439470236545278,"MA",2023-04-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"828",0.980278099829105,0.298199834315028,"MA",2023-04-17,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"829",0.036568352399052,0.0240717867101626,"MA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"830",1.06902865319196,0.767285816391769,"MA",2023-04-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"831",37.7202863415287,0.763378618331225,"MA",2023-04-20,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"832",0.321686367602456,0.0362312492496486,"MA",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",0.186590652851199,0.0414060260657404,"MA",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",1.68766020980287,0.760949199798095,"MA",2023-04-23,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"835",1.31171712871633,0.402165747102469,"MA",2023-04-24,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"836",1.87506280961601,0.421140727783659,"MA",2023-04-25,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"837",0.682736429722234,0.275657066684744,"MA",2023-04-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"838",NA,NA,"MA",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",0.359925578490731,0.0876866364855637,"MA",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"840",0.747480181151647,0.378395033980587,"MA",2023-04-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"841",0.84193338159922,0.0646656603568044,"MD",2023-03-19,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"842",3.00992378290934,0.139697258070825,"MD",2023-03-20,0,0,0,1,1,1,1,0,1,1,1,1,0,1
"843",2.42225417002287,0.159274445743991,"MD",2023-03-21,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"844",1.10423489859561,0.111594116270146,"MD",2023-03-22,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"845",0.963657315543231,0.110982261853169,"MD",2023-03-23,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"846",1.54432019053701,0.15899170250435,"MD",2023-03-24,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"847",2.75594977723576,0.283698867389442,"MD",2023-03-25,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"848",0.714613992032607,0.0863052141394179,"MD",2023-03-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"849",0.440160859828332,0.0630635099982414,"MD",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"850",0.406103054668452,0.00282316669115508,"MD",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"851",2.19468004496424,0.307265045860675,"MD",2023-03-29,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"852",1.57419353765411,0.209468292824042,"MD",2023-03-30,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"853",0.601747570188969,0.13086367832095,"MD",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"854",1.66707213259779,0.364779562461741,"MD",2023-04-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"855",1.53484255950851,0.303836719417889,"MD",2023-04-02,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"856",2.20746642512554,0.34250903700435,"MD",2023-04-03,1,1,0,0,1,1,0,1,1,0,0,0,0,0
"857",1.09813153919604,0.153605304411028,"MD",2023-04-04,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"858",0.159095897107197,0.00687051283660081,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"859",0.575832813393819,0.149451574576538,"MD",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"860",4.76534638079064,0.391517611182419,"MD",2023-04-07,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"861",0.606953280751371,0.176666822109718,"MD",2023-04-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"862",0.676401982517032,0.217407459806208,"MD",2023-04-09,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"863",2.88130052154672,0.23600928660916,"MD",2023-04-10,0,1,0,1,0,0,0,0,1,0,1,1,0,0
"864",1.04761711442029,0.110250151770583,"MD",2023-04-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"865",2.15390454383056,0.0168828396060292,"MD",2023-04-12,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"866",1.05963922512259,0.124062161022633,"MD",2023-04-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"867",0.90529008330659,0.0220502512702879,"MD",2023-04-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"868",0.928599421931959,0.229791184070765,"MD",2023-04-15,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"869",0.611429661354329,0.177252081811492,"MD",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"870",1.14917565673666,0.146114916154681,"MD",2023-04-17,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"871",1.17820955244252,0.29458421151054,"MD",2023-04-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"872",0.584153250483835,0.259669225423791,"MD",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"873",1.41218463872286,0.308568942388808,"MD",2023-04-20,1,1,1,0,1,1,0,1,1,0,0,0,1,0
"874",1.00450486802578,0.165585955759974,"MD",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"875",0.590344995038733,0.0634738711561967,"MD",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"876",0.613930919447855,0.229955788414254,"MD",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"877",1.783057139997,0.224841629528092,"MD",2023-04-24,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"878",1.52574908712691,0.175962029177356,"MD",2023-04-25,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"879",1.00990087465389,0.318760403434897,"MD",2023-04-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"880",2.84615320772066,0.11665022444865,"MD",2023-04-27,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"881",0.771144899337453,0.351790264681927,"MD",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"882",2.52827976613841,0.395951543506889,"MD",2023-04-29,0,1,1,1,1,0,0,0,1,0,1,1,0,0
"883",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0107419778545013,0.000313543940277299,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"885",1.17295373339679,0.193969970722148,"ME",2023-03-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"886",0.0110955426223816,0.000305419400716114,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",0.00283702834862511,0.000304220496480893,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"888",0.000830892896744623,0.000304827838312335,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.000687859336612973,0.000307195916250427,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"890",1.36658465978811,0.974699006448993,"ME",2023-03-26,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"891",1.29200380543179,0.325728130837012,"ME",2023-03-27,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"892",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.000844780473911261,0.000334186369405773,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.0309510502618595,0.000374162601839172,"ME",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"897",2.19239593353879,0.162359750118105,"ME",2023-04-02,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"898",1.20185729481454,0.243126969750169,"ME",2023-04-03,1,1,0,1,1,0,1,1,1,1,1,0,0,1
"899",0.058129262015844,0.000434572095369827,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"900",1.88072953469421,0.194781080511498,"ME",2023-04-05,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"901",0.00137153260044582,0.000488977096142816,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",1.34303268653309,0.966534726610279,"ME",2023-04-07,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"903",0.00164453238697517,0.000557569331486028,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"904",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",1.10982283224632,0.238773932027808,"ME",2023-04-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"906",0.0290269693805302,0.000694862852116517,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"907",0.935915093855393,0.137472713523176,"ME",2023-04-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"908",0.179217979457901,0.00081650368496338,"ME",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"909",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.00326442916515243,0.000970105047360818,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.85114607832603,0.378597776235909,"ME",2023-04-16,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"912",0.0294041235551255,0.00116489038364883,"ME",2023-04-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"913",1.05768142303973,0.314719985494937,"ME",2023-04-18,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"914",1.65194998047769,0.313075558200187,"ME",2023-04-19,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"915",1.00718209117387,0.13769213242596,"ME",2023-04-20,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"916",1.24017321474435,0.930310268535254,"ME",2023-04-21,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"917",0.00685578206843625,0.00192217575293121,"ME",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",0.0286215222732785,0.00213943660241782,"ME",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",0.0618569136673857,0.00238632907960688,"ME",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"920",1.75047185947956,0.315984149184622,"ME",2023-04-25,1,0,0,1,1,1,0,1,0,0,1,1,1,0
"921",0.0814460711650914,0.00298682186381866,"ME",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"922",0.0136702832415992,0.00335097692450163,"ME",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",4.10942551378199,0.738492362975836,"ME",2023-04-28,1,1,0,0,1,1,1,1,1,0,0,1,0,1
"924",0.106852054029675,0.00423937927667686,"ME",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"925",0.5492146243992,0.00387206940339701,"MI",2023-03-19,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"926",1.4840597030115,0.0719520011392709,"MI",2023-03-20,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"927",0.84682814243339,0.0560214899475062,"MI",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"928",0.784273938134814,0.0382053813426237,"MI",2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"929",4.22192475531991,0.149585937790684,"MI",2023-03-23,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"930",1.85306188449816,0.154163343135987,"MI",2023-03-24,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"931",0.561851863124086,0.0677016639834973,"MI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"932",0.88714892257979,0.105581347366875,"MI",2023-03-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"933",3.82701250285144,0.174874165053241,"MI",2023-03-27,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"934",3.29544314373511,0.17113027430533,"MI",2023-03-28,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"935",1.23324095900861,0.111503862257804,"MI",2023-03-29,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"936",1.59103799832461,0.132716553849581,"MI",2023-03-30,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"937",2.30150896395197,0.165704949174544,"MI",2023-03-31,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"938",2.22796082328861,0.185118018061259,"MI",2023-04-01,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"939",2.55654241422533,0.215737691347497,"MI",2023-04-02,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"940",2.46110555669232,0.125190631121727,"MI",2023-04-03,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"941",2.06402954439332,0.140574672579858,"MI",2023-04-04,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"942",5.42755867519574,0.280866146397495,"MI",2023-04-05,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"943",4.0879518135282,0.185244876586804,"MI",2023-04-06,0,1,0,0,0,1,1,0,0,0,1,0,0,1
"944",1.00256742019161,0.0698912992413119,"MI",2023-04-07,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"945",0.634487876871278,0.0509896605694935,"MI",2023-04-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"946",0.20897160552869,0.00409343985830724,"MI",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"947",0.942435800293447,0.0763131989106106,"MI",2023-04-10,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"948",3.44001471303088,0.200604625874187,"MI",2023-04-11,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"949",2.26773130203632,0.210250067621611,"MI",2023-04-12,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"950",0.872759256369489,0.075550572494456,"MI",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"951",3.97663195259306,0.297303566392875,"MI",2023-04-14,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"952",2.45789907790533,0.214068060392058,"MI",2023-04-15,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"953",0.513699291752488,0.0078444888375259,"MI",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"954",1.67490363252735,0.162083394009513,"MI",2023-04-17,1,0,0,1,1,1,0,1,0,0,1,0,0,0
"955",3.04689573171199,0.321195850361091,"MI",2023-04-18,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"956",0.585593066540156,0.0869478314373552,"MI",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"957",0.781481647866872,0.177964390636374,"MI",2023-04-20,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"958",0.641561780731295,0.116373432285712,"MI",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"959",0.623820355595774,0.105788595446518,"MI",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"960",1.81585554804862,0.28393574822205,"MI",2023-04-23,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"961",0.972493155173918,0.140466572410369,"MI",2023-04-24,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"962",1.7900787349948,0.193492022548409,"MI",2023-04-25,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"963",1.30734016020396,0.185190033172716,"MI",2023-04-26,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"964",2.34222960821946,0.301610460715039,"MI",2023-04-27,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"965",1.22426943596333,0.273910003915321,"MI",2023-04-28,1,1,0,1,1,1,0,1,1,0,1,1,1,0
"966",1.19172122727546,0.272182020175584,"MI",2023-04-29,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"967",0.706103735685098,0.0792273736003131,"MN",2023-03-19,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"968",3.55269792898507,0.193157761172995,"MN",2023-03-20,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"969",2.56889808734632,0.127290468796805,"MN",2023-03-21,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"970",1.5377434895342,0.0626722953298931,"MN",2023-03-22,1,1,1,0,1,1,1,0,1,1,0,1,1,0
"971",1.6664844780499,0.0980740809184534,"MN",2023-03-23,1,1,1,1,0,1,0,0,1,1,1,0,1,0
"972",0.414324371843195,0.00245185639386992,"MN",2023-03-24,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"973",2.81323986025818,0.185960723541099,"MN",2023-03-25,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"974",3.10487343450835,0.178251624660265,"MN",2023-03-26,0,1,0,1,1,1,0,0,1,0,1,1,0,0
"975",0.684905981353663,0.00238115726370857,"MN",2023-03-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"976",1.04223343735325,0.0713777553320255,"MN",2023-03-28,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"977",0.616370158159104,0.0460154651557263,"MN",2023-03-29,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"978",3.85774151111607,0.193636942760008,"MN",2023-03-30,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"979",0.435104168470025,0.00256079364206295,"MN",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"980",2.52724160338485,0.186182785383779,"MN",2023-04-01,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"981",1.83843596780742,0.133882410647193,"MN",2023-04-02,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"982",0.937172257855147,0.0370550130060657,"MN",2023-04-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"983",3.7167415668074,0.20630713253032,"MN",2023-04-04,0,1,0,1,0,1,0,0,1,0,1,0,0,0
"984",0.836157677923835,0.0380212433002019,"MN",2023-04-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"985",1.07736669834566,0.0766073999850317,"MN",2023-04-06,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"986",1.3624558513275,0.145348615514058,"MN",2023-04-07,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"987",0.815759160701276,0.0872333257239074,"MN",2023-04-08,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"988",0.304849424952487,0.00461459054022407,"MN",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",1.10478207818327,0.0482912841854772,"MN",2023-04-10,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"990",1.34455129759792,0.12953907319366,"MN",2023-04-11,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"991",0.825403746937849,0.0608937001168256,"MN",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"992",1.50563879418968,0.142058797951442,"MN",2023-04-13,0,1,1,1,1,1,0,0,1,0,1,0,1,0
"993",2.26441198364365,0.151706924967183,"MN",2023-04-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"994",0.390361228052284,0.111813505303793,"MN",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"995",0.994276990730356,0.231144842430315,"MN",2023-04-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"996",1.08177837513437,0.211206904709956,"MN",2023-04-17,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"997",1.16606180399651,0.143792228968776,"MN",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"998",2.02699742204503,0.273142064175246,"MN",2023-04-19,0,0,0,1,1,1,0,0,0,0,1,1,1,0
"999",2.46839769837368,0.298199030230869,"MN",2023-04-20,0,0,0,1,1,1,0,0,0,0,1,0,0,0
"1000",1.51344789419365,0.083292964966137,"MN",2023-04-21,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1001",1.86511287706882,0.259490066525573,"MN",2023-04-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1002",1.95336156902385,0.0232308619989354,"MN",2023-04-23,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1003",1.63046313042247,0.275644793648573,"MN",2023-04-24,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1004",2.52603374397909,0.244049842793465,"MN",2023-04-25,0,1,1,1,1,0,0,0,1,0,1,0,1,0
"1005",1.42671307779193,0.19057641144855,"MN",2023-04-26,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1006",2.6187387752401,0.29311041020208,"MN",2023-04-27,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"1007",3.78761709156215,0.203442043473512,"MN",2023-04-28,0,1,1,1,1,0,0,0,1,0,1,1,0,0
