"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"507",0.505540492904946,0.094363400763416,"IA",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"508",1.83955813719601,0.183338091590385,"IA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"509",0.981399412581695,0.00834897307167805,"IA",2022-09-15,1,1,0,1,1,1,1,0,0,1,1,1
"510",1.28881234804098,0.0531906068051418,"IA",2022-09-16,1,0,1,0,1,1,1,0,0,0,1,1
"511",0.461502819686825,0.00805274650278509,"IA",2022-09-17,1,1,1,1,1,1,1,1,0,0,1,1
"512",0.301833345722701,0.00791821134448856,"IA",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"513",4.68911898826347,0.200560600460758,"IA",2022-09-19,1,0,0,1,0,1,1,0,0,0,1,1
"514",0.552304574647401,0.0902333331649693,"IA",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"515",0.513071331195722,0.0794759828915337,"IA",2022-09-21,1,1,1,1,1,1,1,1,0,1,0,1
"516",0.321045369912861,0.0827625359501989,"IA",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"517",3.68314083929794,0.308928495203761,"IA",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"518",0.879008585641709,0.0821889991408004,"IA",2022-09-24,1,1,1,1,0,1,1,0,1,1,0,1
"519",0.556293920583618,0.145793853357201,"IA",2022-09-25,1,1,1,1,1,1,1,0,1,1,0,1
"520",0.399267279345255,0.0592349119556965,"IA",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"521",0.69823396145405,0.0434205380448766,"IA",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"522",0.525217594501279,0.00723242945906771,"IA",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"523",0.726004536663576,0.0998201684479814,"IA",2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
"524",0.981501314699773,0.135481584020655,"IA",2022-09-30,1,0,1,1,1,1,1,1,1,1,1,1
"525",0.529712575722273,0.00738862545964027,"IA",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"526",0.381975477135258,0.007502223005585,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"527",1.05446777756822,0.118019319318411,"IA",2022-10-03,1,1,1,0,1,1,1,0,0,0,1,1
"528",1.39248613158434,0.1211839716577,"IA",2022-10-04,1,0,1,1,1,1,1,0,0,1,1,1
"529",0.77284386001715,0.00809918218158317,"IA",2022-10-05,1,1,1,1,1,1,1,0,0,1,0,1
"530",1.6469813510512,0.146480188620443,"IA",2022-10-06,1,0,1,1,1,1,1,0,1,1,0,1
"531",0.488280850285507,0.0914452282565009,"IA",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"532",0.515164134682141,0.100843313259643,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"533",0.536741890895204,0.11252063573102,"IA",2022-10-09,1,1,1,1,1,1,1,0,0,1,0,1
"534",1.09286896921737,0.051404103911531,"IA",2022-10-10,1,1,1,1,1,1,1,0,1,1,0,1
"535",0.631122515243768,0.0972662672320747,"IA",2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
"536",2.62146525018793,0.265249972288481,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"537",0.853940749561186,0.107797448338972,"IA",2022-10-13,1,1,1,0,1,1,1,1,0,0,1,1
"538",1.07688221829245,0.0681164292187305,"IA",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"539",1.1607682637458,0.180783482988408,"IA",2022-10-15,0,1,1,1,1,1,0,0,1,1,0,1
"540",1.1214592494748,0.155133774016709,"IA",2022-10-16,1,0,1,1,1,1,1,0,0,1,0,1
"541",0.610309481828765,0.0936574779756158,"IA",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1
"542",4.61180316628231,0.216381127476363,"IA",2022-10-18,1,0,1,1,0,1,1,0,0,0,0,1
"543",2.31508023346184,0.234600496179136,"IA",2022-10-19,1,0,1,1,1,1,1,0,0,1,0,1
"544",2.23759955742912,0.157139127180647,"IA",2022-10-20,1,0,1,1,1,1,1,0,1,1,0,1
"545",2.1432866501262,0.126648474186976,"IA",2022-10-21,1,0,1,1,0,1,1,0,0,1,0,1
"546",3.41073271463716,0.374867360841693,"IA",2022-10-22,1,0,0,0,1,1,1,0,0,0,0,1
"547",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0849702854495088,0.00125098906617981,"ID",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.017125284376082,0.00122857221348377,"ID",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"550",0.00968354178338754,0.00121036762582709,"ID",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.0312206555122224,0.00119664363385317,"ID",2022-09-15,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.030468326537387,0.00118774231115681,"ID",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"553",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.0201097956862669,0.00121066109135742,"ID",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"557",0.00285393953775211,0.00123475910094952,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1.19967885974569,0.467901323952007,"ID",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"560",0.00315629839558196,0.00137012957482084,"ID",2022-09-24,1,1,1,1,1,1,1,1,0,1,0,1
"561",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.047836265107074,0.00153226255298129,"ID",2022-09-26,1,1,1,1,1,1,1,1,0,1,0,1
"563",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1.12282683177242,0.314997769224386,"ID",2022-09-29,1,1,0,0,1,1,1,1,0,0,1,1
"566",1.15446395002888,0.316916985179721,"ID",2022-09-30,1,1,0,1,1,0,1,1,1,0,1,0
"567",0.00700785245142881,0.00238793554285982,"ID",2022-10-01,1,1,1,1,1,1,1,1,0,1,0,1
"568",0.00744843654361295,0.00268213658656781,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.0609111570997526,0.00303753697406115,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"570",0.0337494711484521,0.00346642584538193,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.0121694349591628,0.0046064258787903,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.0498319984531942,0.00535603053792719,"ID",2022-10-07,1,1,1,1,1,1,1,1,0,1,0,1
"574",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.0200366201413421,0.00733879357718831,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"576",1.02979932857007,0.307237209191287,"ID",2022-10-10,1,1,1,1,1,0,1,1,0,1,1,0
"577",0.963417597311803,0.301196219199899,"ID",2022-10-11,1,0,1,1,1,1,1,0,0,1,0,1
"578",0.215274001789681,0.0120375686117474,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.132491390678821,0.0142418360038749,"ID",2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1
"580",0.408438983673815,0.20256015611493,"ID",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"581",0.0562917949761028,0.0199550559072584,"ID",2022-10-15,1,1,1,1,1,1,1,1,0,1,0,1
"582",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.931490819964994,0.212574875959544,"ID",2022-10-17,1,0,1,1,1,1,1,0,0,1,0,1
"584",0.964243501813873,0.430034099509425,"ID",2022-10-18,1,1,1,0,1,1,1,1,1,1,1,1
"585",0.492467821227131,0.0387281980240911,"ID",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"586",0.320213486289782,0.0454709820636005,"ID",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"587",0.365155366462315,0.053229562526139,"ID",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"588",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.78940260688573,0.120708699826428,"IL",2022-09-11,1,1,1,1,1,0,1,0,0,0,1,1
"590",3.03534922859444,0.117731366659164,"IL",2022-09-12,1,1,0,1,1,1,1,0,0,0,1,1
"591",0.984056695700802,0.0716910677973796,"IL",2022-09-13,1,1,1,1,1,1,1,1,0,0,0,1
"592",3.76569045753573,0.138296126738306,"IL",2022-09-14,1,1,0,0,1,0,1,0,0,1,1,0
"593",6.9889226000633,0.143108768128565,"IL",2022-09-15,1,0,0,1,1,1,1,0,0,1,0,1
"594",5.75896940626919,0.166817443134004,"IL",2022-09-16,1,0,0,1,0,0,1,0,0,0,0,0
"595",1.63565979915854,0.0799245232564292,"IL",2022-09-17,1,1,1,1,1,1,1,1,0,0,0,1
"596",2.48240554385972,0.143023621316038,"IL",2022-09-18,1,1,0,0,1,1,1,0,0,0,0,1
"597",2.46738546945845,0.131289656428723,"IL",2022-09-19,0,1,0,1,1,1,0,0,0,0,0,1
"598",2.98232402121787,0.141452398929591,"IL",2022-09-20,1,0,1,1,1,1,1,0,0,1,0,1
"599",5.75829099418291,0.161762489357758,"IL",2022-09-21,0,0,0,1,1,1,0,0,0,1,1,1
"600",1.57042808737165,0.106352545070464,"IL",2022-09-22,1,1,1,1,1,0,1,0,0,1,0,0
"601",11.2344742713711,0.203631425386038,"IL",2022-09-23,1,0,0,0,1,1,1,0,0,1,0,1
"602",1.30193868052519,0.0979239609654701,"IL",2022-09-24,1,1,1,1,1,1,1,0,1,1,0,1
"603",1.40097767906674,0.123288468131836,"IL",2022-09-25,0,1,1,1,1,1,0,1,0,1,0,1
"604",4.1278274401752,0.17406101208934,"IL",2022-09-26,1,0,0,1,1,1,1,0,0,0,1,1
"605",1.57514282167511,0.146149129715073,"IL",2022-09-27,1,0,1,1,1,1,1,0,0,0,1,1
"606",2.42173153075637,0.0923260749324199,"IL",2022-09-28,1,0,0,1,1,1,1,0,0,0,0,1
"607",14.6739779907262,0.255202842889326,"IL",2022-09-29,1,0,0,1,1,1,1,0,0,1,0,1
"608",2.9487423060242,0.170261881939825,"IL",2022-09-30,1,1,0,1,0,1,1,1,0,1,0,1
"609",1.04663900860389,0.159512573744382,"IL",2022-10-01,1,1,1,1,1,1,1,1,0,0,0,1
"610",2.47168741191073,0.116261472543381,"IL",2022-10-02,1,0,1,0,1,1,1,0,0,0,0,1
"611",1.15236178196778,0.164868581960561,"IL",2022-10-03,1,1,1,1,1,1,1,1,1,0,0,1
"612",0.983865763394226,0.156145791904049,"IL",2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
"613",3.7763370155667,0.167021555848809,"IL",2022-10-05,1,0,1,0,1,1,1,0,0,0,0,1
"614",11.8491732918328,0.258534101576804,"IL",2022-10-06,1,0,0,1,0,1,1,0,0,1,0,1
"615",2.93368072419435,0.15879230338157,"IL",2022-10-07,1,0,1,0,0,0,1,0,0,0,0,0
"616",2.66897511746098,0.227387025738544,"IL",2022-10-08,1,0,1,1,1,1,1,0,0,0,0,1
"617",3.51528775051289,0.278395285851186,"IL",2022-10-09,1,1,0,1,0,1,1,0,0,0,0,1
"618",6.39481105095432,0.250951539927959,"IL",2022-10-10,0,0,1,1,0,1,0,0,0,0,0,1
"619",1.41199445165126,0.200535570327903,"IL",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"620",8.4135300029474,0.241062250462749,"IL",2022-10-12,1,0,1,0,0,1,1,0,0,0,0,1
"621",7.18048572163759,0.242543299268367,"IL",2022-10-13,1,0,1,1,0,1,1,0,0,1,0,1
"622",7.15920170834057,0.23935923347378,"IL",2022-10-14,0,0,0,1,0,1,0,0,0,1,0,1
"623",7.07234393770172,0.23023645460299,"IL",2022-10-15,0,0,0,0,0,1,0,0,0,0,0,1
"624",4.46323097028458,0.339353681263164,"IL",2022-10-16,1,0,1,1,0,1,1,0,0,1,0,1
"625",14.2619080996157,0.233755368855672,"IL",2022-10-17,1,0,0,0,0,1,1,0,0,0,0,1
"626",7.06066667586573,0.245087918233338,"IL",2022-10-18,1,1,0,1,0,1,1,1,0,0,0,1
"627",6.61511814593025,0.296802409837724,"IL",2022-10-19,1,0,1,1,0,0,1,0,0,0,0,0
"628",11.5950414355713,0.329690008817328,"IL",2022-10-20,0,0,0,1,0,1,0,0,0,0,0,1
"629",12.9710184202574,0.292471926385402,"IL",2022-10-21,1,1,0,1,0,1,1,0,0,0,0,1
"630",6.04795041986851,0.328819002454924,"IL",2022-10-22,0,1,0,0,0,1,0,1,0,0,0,1
"631",0.692812615404511,0.0716564150145122,"IN",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"632",4.7388051228384,0.181314094815307,"IN",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"633",0.800987107169693,0.110054780959713,"IN",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"634",1.79919713940784,0.00999664763287656,"IN",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.539898581971995,0.0796203079584031,"IN",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"636",0.820423449735998,0.0499498790294129,"IN",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"637",0.961348945796839,0.136627161800641,"IN",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"638",0.814579946732679,0.11361041360069,"IN",2022-09-18,1,1,1,0,1,1,1,0,0,0,1,1
"639",0.695267094367994,0.0715428817065411,"IN",2022-09-19,1,1,1,1,1,1,1,1,1,1,1,1
"640",1.40474705015951,0.00954644872549866,"IN",2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
"641",1.54116653707984,0.164760211410431,"IN",2022-09-21,1,1,0,0,0,1,1,0,0,0,1,1
"642",0.434652276990505,0.0671250507987635,"IN",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"643",5.21421053055606,0.274096953945589,"IN",2022-09-23,1,0,0,1,0,1,1,0,0,1,0,1
"644",2.53079340782727,0.215093908555482,"IN",2022-09-24,1,0,0,0,1,1,1,1,0,0,1,1
"645",0.63669122866052,0.0570045742415331,"IN",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"646",0.799730834362834,0.117998854135346,"IN",2022-09-26,1,1,1,0,1,1,1,0,0,0,1,1
"647",2.89910048761969,0.00957526873920275,"IN",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"648",0.854459792658783,0.11059607040444,"IN",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"649",6.82795694840814,0.345847490761281,"IN",2022-09-29,1,0,0,1,0,1,1,0,0,0,0,1
"650",0.686243752082568,0.102974573751151,"IN",2022-09-30,1,1,1,1,1,1,1,0,1,1,0,1
"651",2.23670593726938,0.19608594916267,"IN",2022-10-01,1,0,0,1,1,1,1,0,0,0,0,1
"652",0.681798960450072,0.127897805210863,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"653",4.81636650530823,0.266414490726847,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,0,0,1
"654",1.41588550024395,0.0657855486027542,"IN",2022-10-04,0,1,1,1,1,1,0,0,1,1,1,1
"655",4.49669566930002,0.218559559497624,"IN",2022-10-05,1,0,0,1,1,1,1,0,0,0,0,1
"656",0.851158552008359,0.0117510333928099,"IN",2022-10-06,1,1,0,1,1,1,1,0,0,1,1,1
"657",0.397394568639299,0.0123056639469161,"IN",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"658",1.70447093529999,0.0540300281821763,"IN",2022-10-08,1,0,0,1,1,1,1,0,0,1,1,1
"659",0.541549782457821,0.136822393974224,"IN",2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
"660",3.17905146791812,0.239421311081345,"IN",2022-10-10,1,0,0,0,1,1,1,1,0,1,0,1
"661",2.27129240220935,0.0757384159040586,"IN",2022-10-11,1,1,0,1,0,1,1,0,0,1,0,1
"662",2.17504375328062,0.017051542948939,"IN",2022-10-12,1,1,0,1,1,1,1,1,0,0,0,1
"663",3.23550608427624,0.233612853681114,"IN",2022-10-13,1,0,1,0,0,1,1,1,0,1,0,1
"664",1.57845605897091,0.210153628580624,"IN",2022-10-14,1,0,1,1,1,1,1,0,0,1,0,1
"665",2.10092461394836,0.202733685196573,"IN",2022-10-15,1,0,1,1,0,1,1,1,0,0,1,1
"666",1.08121675820616,0.209058156819981,"IN",2022-10-16,1,0,1,1,1,1,1,0,0,1,0,1
"667",1.93989502542292,0.229592122073215,"IN",2022-10-17,1,1,1,0,1,1,1,0,0,0,0,1
"668",2.58213308133935,0.312589372534942,"IN",2022-10-18,1,0,0,0,1,1,1,0,0,0,0,1
"669",1.72961418446098,0.165406376058606,"IN",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"670",1.53835980739886,0.26844097192689,"IN",2022-10-20,1,0,1,1,1,0,1,1,1,0,0,0
"671",1.68787065678428,0.0449063409627942,"IN",2022-10-21,1,1,0,1,0,1,1,0,0,1,0,1
"672",2.1186245533118,0.0509695988628924,"IN",2022-10-22,1,1,0,1,0,1,1,1,1,1,1,1
"673",0.317563364360789,0.163031379335101,"KS",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"674",1.58255035910342,0.0207504334817025,"KS",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"675",1.08208212721779,0.0204036296528554,"KS",2022-09-13,1,1,0,1,1,1,1,0,0,1,1,1
"676",2.21334564604845,0.259051995810382,"KS",2022-09-14,1,0,0,1,1,1,1,0,0,1,0,1
"677",0.459556954726752,0.139626551111745,"KS",2022-09-15,1,1,1,1,1,1,1,0,0,1,0,1
"678",0.351448387255728,0.0996122191931389,"KS",2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
"679",0.324541711698614,0.019163294293195,"KS",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"680",0.107311662673205,0.0188932624922736,"KS",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"681",0.887163847008549,0.193843811712403,"KS",2022-09-19,1,1,1,1,0,1,1,1,0,1,0,1
"682",0.297932043488915,0.12260721090502,"KS",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"683",1.20376314166341,0.10392614970391,"KS",2022-09-21,1,1,1,1,1,0,1,0,0,0,1,0
"684",1.03449746770432,0.0180043883829871,"KS",2022-09-22,1,1,0,1,1,1,1,1,0,1,0,1
"685",0.370950976496015,0.164669923854396,"KS",2022-09-23,1,1,1,1,1,1,1,0,0,0,1,1
"686",0.756746431248615,0.385433765826933,"KS",2022-09-24,1,0,1,1,1,1,1,1,1,1,1,1
"687",0.0995050006857296,0.0175860288337531,"KS",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.718425307826714,0.0175068762220605,"KS",2022-09-26,1,1,1,1,1,1,1,1,0,0,1,1
"689",2.5755460702786,0.285973466530307,"KS",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"690",0.608067644285277,0.263791448014357,"KS",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"691",0.998935918768895,0.228748999867413,"KS",2022-09-29,1,0,1,1,1,1,1,0,0,1,1,1
"692",0.521318647452558,0.0915461211570412,"KS",2022-09-30,1,1,1,1,1,1,1,0,0,1,0,1
"693",0.541962237955028,0.0916853179302859,"KS",2022-10-01,1,1,1,1,1,1,1,1,0,1,0,1
"694",1.80549449668781,0.510582152331185,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"695",0.766411094056818,0.38735586510343,"KS",2022-10-03,1,0,1,1,1,1,1,0,0,1,1,1
"696",0.855682890805844,0.0186572315285311,"KS",2022-10-04,1,1,0,1,1,1,1,0,0,1,1,1
"697",0.700464187361201,0.285102656735988,"KS",2022-10-05,1,1,1,1,0,1,1,0,1,1,0,1
"698",0.574141115160986,0.210177121209623,"KS",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"699",1.14483836015115,0.331949936026908,"KS",2022-10-07,1,1,1,0,1,1,1,1,0,0,1,1
"700",0.763422431051403,0.385755262487802,"KS",2022-10-08,1,0,1,1,1,1,1,0,1,1,0,1
"701",0.759084769915554,0.385205264677461,"KS",2022-10-09,1,0,1,1,1,1,1,0,0,1,1,1
"702",1.01932371837635,0.160393666564505,"KS",2022-10-10,0,1,1,1,1,1,0,1,1,1,0,1
"703",1.21997956559483,0.0254231785106631,"KS",2022-10-11,1,1,0,1,1,1,1,0,0,0,0,1
"704",4.70958693073086,0.511275430697722,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"705",1.3595563004837,0.0295196924090714,"KS",2022-10-13,1,1,0,1,1,1,1,0,0,1,0,1
"706",0.745782809673389,0.381945344493995,"KS",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"707",0.101000700077643,0.0352260278059088,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.713507430039578,0.266901397157697,"KS",2022-10-16,1,0,1,1,1,1,1,0,1,0,1,1
"709",1.3184263771554,0.139526839830846,"KS",2022-10-17,1,1,1,1,0,1,1,0,1,0,1,1
"710",1.02398063547267,0.181057090407485,"KS",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"711",1.14151768303697,0.3765711317025,"KS",2022-10-19,1,1,1,0,1,1,1,0,0,0,0,1
"712",4.58653157967718,0.0603196849792422,"KS",2022-10-20,1,1,0,1,0,1,1,0,0,1,0,1
"713",1.25378822854911,0.244184892025976,"KS",2022-10-21,1,1,1,1,1,0,1,0,0,1,0,0
"714",0.527883137381255,0.192370266755439,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"715",0.810376555595583,0.167648985105387,"KY",2022-09-11,1,1,1,1,1,1,1,0,0,0,1,1
"716",3.60384547586499,0.214896330216429,"KY",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,0
"717",0.44310264493674,0.103878015776391,"KY",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"718",1.13013747735284,0.219413887841779,"KY",2022-09-14,1,1,0,0,1,1,1,0,1,0,1,1
"719",3.49618963474522,0.357774224661377,"KY",2022-09-15,1,0,0,1,1,1,1,0,0,0,1,1
"720",1.11442775798533,0.158203020367096,"KY",2022-09-16,1,0,1,1,1,1,1,0,0,1,1,1
"721",0.307596525374981,0.012425183459225,"KY",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"722",0.385712371532463,0.142066023813776,"KY",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"723",1.04652641917622,0.0494481260238428,"KY",2022-09-19,1,1,1,1,1,1,1,0,0,1,0,1
"724",1.04979031411726,0.149744835633526,"KY",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"725",0.836889654412437,0.139330938665552,"KY",2022-09-21,1,1,1,1,0,1,1,0,1,1,0,1
"726",1.62831107519455,0.207012898020956,"KY",2022-09-22,1,0,0,1,1,1,1,0,0,1,0,1
"727",0.32663889940239,0.0902958452687991,"KY",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.324594370724657,0.0989747961957555,"KY",2022-09-24,1,1,1,1,1,1,1,0,0,1,0,1
"729",0.699659045148151,0.271766239266296,"KY",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"730",1.33038163309624,0.0127545688802852,"KY",2022-09-26,1,0,0,1,1,1,1,1,0,1,0,1
"731",4.41905349063942,0.328697726503685,"KY",2022-09-27,1,0,0,1,1,1,1,0,0,0,1,1
"732",2.47507002394678,0.345253969335606,"KY",2022-09-28,1,0,0,1,1,1,1,0,0,1,1,1
"733",0.92940506366062,0.150431616925414,"KY",2022-09-29,0,1,1,1,1,1,0,0,0,1,0,1
"734",1.89940393269376,0.314429882155959,"KY",2022-09-30,1,0,0,0,1,1,1,0,0,1,1,1
"735",0.24121869044865,0.0138723642524721,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"736",0.242750926550569,0.0142479241744634,"KY",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"737",1.18413954225202,0.233809017926474,"KY",2022-10-03,1,0,1,1,1,1,1,0,0,1,1,1
"738",0.968187470049608,0.0152228500172412,"KY",2022-10-04,1,1,0,1,1,1,1,1,0,1,0,1
"739",1.01094825453273,0.0158477142515127,"KY",2022-10-05,1,1,0,1,1,1,1,0,0,1,1,1
"740",0.804406802526809,0.0165849498895526,"KY",2022-10-06,1,1,1,1,1,1,1,1,0,1,0,1
"741",0.467760903931951,0.143239586700682,"KY",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.508612619569106,0.112304582818959,"KY",2022-10-08,1,1,1,1,1,1,1,0,0,0,0,1
"743",0.609256367960948,0.212363808204842,"KY",2022-10-09,1,1,1,1,1,1,1,1,0,1,0,1
"744",0.531794884058936,0.147368924205202,"KY",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
"745",0.54917694791525,0.0227416849930293,"KY",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"746",1.61012895040028,0.0246794763080275,"KY",2022-10-12,1,1,0,1,1,1,1,1,1,1,1,1
"747",0.847409678410241,0.169037085968169,"KY",2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1
"748",0.176461487680522,0.0295928628778329,"KY",2022-10-14,1,1,1,1,1,1,1,1,0,1,0,1
"749",0.194296765390816,0.0326775588552904,"KY",2022-10-15,1,1,1,1,1,1,1,1,0,1,0,1
"750",0.394249387481142,0.0362644694230344,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.7862498456195,0.040424463854031,"KY",2022-10-17,1,1,0,1,0,1,1,1,0,1,0,1
"752",1.17864269289051,0.045234740000838,"KY",2022-10-18,1,1,0,1,1,1,1,0,0,1,1,1
"753",0.380268843477877,0.193760310884798,"KY",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"754",1.06666856264129,0.165946138451603,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,0,0,1
"755",1.81288889466634,0.0644204007234576,"KY",2022-10-21,1,1,0,1,0,1,1,1,0,1,0,1
"756",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.326249314009523,0.110854826786163,"LA",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.822125455871,0.16152204230903,"LA",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"759",0.689989364993993,0.161551983075706,"LA",2022-09-13,1,1,1,1,1,1,1,0,1,1,0,1
"760",2.39183162997915,0.0262701896465907,"LA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
