"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"504",NA,NA,"HI",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",0.971806611546336,0.26093851835296,"IA",2023-01-29,1,1,1,1,1,1,1,0,0,0,0,1
"506",1.63322069465267,0.277913031556052,"IA",2023-01-30,1,1,1,1,1,1,0,0,1,0,1,0
"507",2.37535845472041,0.33872910766819,"IA",2023-01-31,1,1,1,1,1,0,1,1,1,0,1,0
"508",1.08300642299197,0.304674397435077,"IA",2023-02-01,0,1,1,1,1,1,0,1,1,0,1,1
"509",2.20648761714911,0.371395220819701,"IA",2023-02-02,1,1,0,1,1,1,0,0,0,1,1,0
"510",1.51370353932471,0.293783763450506,"IA",2023-02-03,1,0,1,1,1,0,0,1,0,1,0,0
"511",0.436605449915387,0.24498800397245,"IA",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"512",1.21541881216041,0.333544732996251,"IA",2023-02-05,1,1,1,1,1,0,0,1,1,1,0,1
"513",2.58914411775596,0.232033091701192,"IA",2023-02-06,0,0,1,0,1,1,0,0,0,0,1,1
"514",2.28044160231218,0.297505659750654,"IA",2023-02-07,1,1,1,0,1,1,0,1,1,0,1,0
"515",2.55554166993955,0.212267441558553,"IA",2023-02-08,1,0,1,0,0,1,0,0,1,0,0,1
"516",2.00261843965571,0.335016591242926,"IA",2023-02-09,1,1,0,0,1,0,1,0,1,0,1,0
"517",1.31625571432787,0.271362111430533,"IA",2023-02-10,1,1,1,1,1,1,0,0,1,0,1,1
"518",1.21941743761979,0.186909102764356,"IA",2023-02-11,1,1,1,1,1,0,1,0,1,0,1,0
"519",1.94219994477778,0.210562805251852,"IA",2023-02-12,1,0,1,1,1,0,1,0,1,0,1,0
"520",1.68726752415866,0.213202413631115,"IA",2023-02-13,1,1,1,1,1,0,1,0,1,0,1,0
"521",2.51424129424866,0.15626237859351,"IA",2023-02-14,1,0,1,1,1,0,1,0,1,1,0,0
"522",1.65048618766878,0.201963695429956,"IA",2023-02-15,1,1,1,1,1,0,1,0,1,0,1,0
"523",2.42761144562076,0.366008261013853,"IA",2023-02-16,1,1,1,0,0,0,1,1,1,0,0,0
"524",2.02126734678566,0.267509233139961,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"525",1.78133440610726,0.296625442247129,"IA",2023-02-18,0,1,1,0,1,0,0,0,1,0,1,0
"526",0.318474699206321,0.122990805284616,"IA",2023-02-19,1,1,1,1,1,1,1,1,0,0,1,1
"527",1.39598309494196,0.14616175873201,"IA",2023-02-20,1,1,0,1,1,0,1,0,0,0,1,0
"528",2.81960148222676,0.187584904224042,"IA",2023-02-21,1,0,1,1,1,0,1,1,1,0,1,0
"529",1.12512115924267,0.0934646999846397,"IA",2023-02-22,1,1,1,1,1,0,1,0,1,1,1,0
"530",2.12998975699136,0.160168855984122,"IA",2023-02-23,1,1,1,1,0,0,1,1,0,0,0,0
"531",1.13413613692622,0.449613393674741,"IA",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"532",2.27083402646734,0.36620977169527,"IA",2023-02-25,0,0,1,0,1,1,0,1,1,0,1,1
"533",1.15819471168936,0.198737495523635,"IA",2023-02-26,0,1,1,0,1,1,0,1,1,0,1,1
"534",1.537460501569,0.162412003658952,"IA",2023-02-27,1,1,0,0,1,0,1,1,0,0,1,0
"535",0.556877970346343,0.00608471016379588,"IA",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"536",0.0591698563315945,0.0052006660497244,"IA",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"537",0.998917050783996,0.136637468687465,"IA",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"538",2.94884058887808,0.351991594527164,"IA",2023-03-03,1,1,0,0,0,1,1,1,0,0,0,1
"539",0.631421518811061,0.129982987363819,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"540",0.0159344645724146,0.00275230574301366,"IA",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"541",0.999837087111439,0.0794247638314715,"IA",2023-03-06,1,1,1,1,1,0,1,0,1,0,1,0
"542",1.94860092816913,0.373882927945097,"IA",2023-03-07,1,0,0,0,1,1,1,0,0,0,1,1
"543",2.10001243313736,0.137995539595773,"IA",2023-03-08,1,1,1,0,1,0,1,0,1,0,1,0
"544",0.103741015295186,0.00144170174089926,"IA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"545",2.66980813644619,0.169027857766858,"IA",2023-03-10,1,1,1,0,1,0,1,0,1,0,1,0
"546",0.1092556460646,0.00104053925783478,"IA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"547",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.26332991687246,0.183595771621651,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.487770530686276,0.354336019756921,"ID",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"550",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.681619810881843,0.0954410148282303,"ID",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.08453700995196,0.44584652366437,"ID",2023-02-07,0,1,1,1,1,1,0,0,1,0,1,1
"557",0.324108068260477,0.0775005624671441,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,0,1,0
"558",0.10281161469419,0.0696285733674279,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.0916552798849398,0.0624404636423372,"ID",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"560",0.0827287638830272,0.0558969090742807,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.935726905128606,0.662242823667889,"ID",2023-02-15,1,0,1,0,1,1,1,1,1,1,1,1
"565",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.0291023796058848,0.0219131746209136,"ID",2023-02-19,1,1,1,1,1,1,0,1,1,0,1,1
"569",0.955599362110268,0.159893402325275,"ID",2023-02-20,0,1,1,1,1,1,0,1,1,0,1,1
"570",0.520015158811886,0.202243185211479,"ID",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"571",1.73807347535636,0.393152648914262,"ID",2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
"572",0.976220796495689,0.18736107114152,"ID",2023-02-23,0,1,1,1,1,1,0,1,1,0,1,1
"573",0.0142890723874841,0.0118097694153711,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.00993828679761184,0.00808744401262678,"ID",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.00863187873777728,0.00712172753882868,"ID",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"578",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.0241422237367515,0.00551610536017219,"ID",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"580",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.00366308182662442,0.00329782365396049,"ID",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"584",1.34381123938165,0.942442850697591,"ID",2023-03-07,0,1,1,0,1,1,0,1,1,0,1,1
"585",0.00270700275202582,0.00254702346444135,"ID",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.00909754825077576,0.00223801683468982,"ID",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"587",1.26216678067859,0.318824294570214,"ID",2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
"588",NA,NA,"ID",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",6.50732657001814,0.33994504325791,"IL",2023-01-29,0,0,0,1,1,1,0,0,0,0,0,1
"590",2.56590789688204,0.284174981818237,"IL",2023-01-30,0,1,1,1,1,1,0,0,0,0,1,0
"591",1.58053147392029,0.276140749694209,"IL",2023-01-31,1,1,1,1,1,1,0,0,0,0,0,0
"592",4.56368678144424,0.30170491648514,"IL",2023-02-01,1,1,1,1,1,0,0,1,0,0,0,0
"593",1.26076575313699,0.261795143526871,"IL",2023-02-02,1,1,1,1,1,1,1,1,1,0,0,1
"594",2.08040886956583,0.247934207204095,"IL",2023-02-03,1,1,1,1,1,0,1,0,1,0,1,0
"595",2.99837501968727,0.226022212609506,"IL",2023-02-04,1,0,1,0,1,0,1,0,0,0,0,0
"596",6.73920929433696,0.158886889733573,"IL",2023-02-05,1,0,1,0,1,0,0,0,1,1,0,0
"597",3.33679478295774,0.254393353289493,"IL",2023-02-06,0,1,0,1,1,1,0,0,0,0,0,0
"598",4.10162100920393,0.262221391298047,"IL",2023-02-07,0,1,1,0,1,0,0,1,0,0,0,0
"599",7.03188195050448,0.285064818963929,"IL",2023-02-08,1,0,1,0,1,1,1,0,0,0,0,0
"600",10.4842158685474,0.302784274156167,"IL",2023-02-09,1,0,1,0,0,0,1,0,0,0,0,0
"601",1.83390371022878,0.173528778892386,"IL",2023-02-10,1,1,1,1,1,1,1,0,0,0,0,0
"602",1.94478132142885,0.157041225132115,"IL",2023-02-11,1,0,1,1,1,0,1,0,0,0,1,1
"603",1.29531035270649,0.167293101860797,"IL",2023-02-12,1,1,1,1,1,1,0,0,1,0,1,1
"604",3.27940934066372,0.181899552092153,"IL",2023-02-13,1,0,1,1,0,1,0,0,1,0,0,0
"605",1.73470078044683,0.149149175507854,"IL",2023-02-14,1,1,1,1,1,0,1,0,1,0,0,0
"606",5.87096725668907,0.205815040111158,"IL",2023-02-15,1,0,1,0,0,0,1,0,0,0,1,0
"607",5.61599799591654,0.227843662990864,"IL",2023-02-16,0,0,1,0,1,0,0,0,0,0,1,0
"608",1.96136617790807,0.159963836077633,"IL",2023-02-17,0,1,1,1,1,0,1,0,0,0,0,0
"609",1.79138363170951,0.147455080485923,"IL",2023-02-18,1,1,1,1,1,0,0,0,0,0,0,0
"610",2.03091947421293,0.147113565312081,"IL",2023-02-19,1,1,1,1,1,0,0,0,1,1,0,0
"611",2.29889605543165,0.131186463888892,"IL",2023-02-20,0,1,1,1,1,0,0,0,1,0,0,0
"612",2.01535435627464,0.11927470893673,"IL",2023-02-21,0,1,1,1,1,1,0,0,0,0,0,1
"613",2.08676714790929,0.119467475428756,"IL",2023-02-22,1,1,1,1,1,0,1,0,1,0,1,0
"614",1.21748249272662,0.0915289047962884,"IL",2023-02-23,1,1,1,1,1,0,0,0,0,0,0,0
"615",2.58971204951245,0.148369265234305,"IL",2023-02-24,0,1,1,0,1,0,0,0,0,1,1,0
"616",1.36669554835127,0.117475278732074,"IL",2023-02-25,1,1,0,1,1,1,1,0,0,0,0,1
"617",3.10809720947919,0.147084211628749,"IL",2023-02-26,1,1,1,0,1,0,1,0,1,0,0,0
"618",3.04509532603137,0.107044846366922,"IL",2023-02-27,1,1,1,0,1,0,1,0,0,0,1,0
"619",8.07839746835078,0.162098545137499,"IL",2023-02-28,0,0,1,0,1,0,0,0,1,0,0,0
"620",4.5246852001628,0.108811763331629,"IL",2023-03-01,1,1,1,0,1,0,1,0,0,0,0,0
"621",2.94941966109948,0.0979401590355159,"IL",2023-03-02,0,0,1,0,1,0,0,0,0,0,1,0
"622",9.37593469622069,0.190699708437742,"IL",2023-03-03,0,0,1,0,1,0,0,0,0,0,0,0
"623",1.3916088762972,0.0943548589818196,"IL",2023-03-04,1,1,1,0,0,1,1,0,1,0,0,1
"624",4.33646612517136,0.138127053830173,"IL",2023-03-05,1,0,1,0,1,0,1,0,1,0,0,0
"625",6.35102039037456,0.150387252482592,"IL",2023-03-06,0,0,1,0,1,0,0,0,1,0,1,0
"626",6.0761054989374,0.143528851558048,"IL",2023-03-07,0,0,1,0,1,1,0,0,1,0,1,1
"627",3.32793459326734,0.0829284900851556,"IL",2023-03-08,1,1,0,0,1,0,1,0,0,0,1,0
"628",3.64927777195806,0.114442687372497,"IL",2023-03-09,1,1,0,0,1,0,1,0,0,0,1,0
"629",2.1327754376398,0.0728727397524965,"IL",2023-03-10,1,1,1,0,1,0,1,0,0,0,1,0
"630",0.931984871852512,0.037970600327324,"IL",2023-03-11,1,1,1,1,1,0,1,1,1,0,1,0
"631",1.03741540851297,0.270061541364159,"IN",2023-01-29,1,1,1,1,1,1,0,1,1,1,0,1
"632",1.6349743186009,0.287779122793263,"IN",2023-01-30,1,1,1,1,1,0,0,0,1,0,1,0
"633",1.76104716749677,0.281961726326474,"IN",2023-01-31,1,0,1,1,0,1,0,0,1,0,1,0
"634",1.08680230857148,0.256054171737655,"IN",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"635",1.29710620516569,0.267617365872169,"IN",2023-02-02,1,0,1,1,1,1,1,0,1,0,1,1
"636",0.854251521250728,0.290801098901717,"IN",2023-02-03,0,1,1,1,1,1,0,0,1,0,1,1
"637",0.55527664248533,0.277720061863293,"IN",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"638",2.62029905579908,0.350530539191758,"IN",2023-02-05,1,0,0,0,1,0,1,1,0,0,0,0
"639",1.46025348797811,0.210354711622052,"IN",2023-02-06,1,1,1,1,1,1,0,0,1,0,0,0
"640",2.08370067693555,0.274016831015682,"IN",2023-02-07,0,1,1,0,1,1,0,0,0,0,1,1
"641",2.8218600536217,0.184973752404879,"IN",2023-02-08,1,0,0,0,1,0,1,0,0,0,0,0
"642",1.84632541822899,0.165595600728011,"IN",2023-02-09,1,0,1,1,1,0,1,0,1,0,1,1
"643",0.932455342611178,0.214415743890552,"IN",2023-02-10,1,1,1,1,0,1,0,1,0,0,0,1
"644",0.697660769358492,0.142736842755884,"IN",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,0
"645",2.2195809069304,0.266978160337173,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,0,1,0
"646",0.86750552269771,0.183102719076103,"IN",2023-02-13,1,1,1,1,1,1,0,0,1,0,0,1
"647",0.722905960671673,0.118678613458053,"IN",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"648",1.42814633010506,0.225477626688581,"IN",2023-02-15,0,1,1,1,1,0,0,0,1,0,1,0
"649",0.732269453674621,0.118707602856023,"IN",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"650",1.26191013633922,0.205668054893863,"IN",2023-02-17,0,1,1,1,1,1,0,0,1,0,0,1
"651",2.35859525793127,0.376962631519323,"IN",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"652",2.79577317600931,0.278138315676688,"IN",2023-02-19,1,1,0,0,1,1,1,0,0,0,1,1
"653",2.53247151187698,0.242806329122145,"IN",2023-02-20,1,0,1,0,0,1,1,0,1,0,0,1
"654",0.449084138309112,0.10387869621456,"IN",2023-02-21,1,1,1,1,1,1,0,0,0,0,1,1
"655",0.951770765727161,0.142280303079969,"IN",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"656",0.929415694672247,0.122868013746046,"IN",2023-02-23,0,1,1,1,1,1,0,0,0,0,1,1
"657",0.457587279642409,0.144147702793373,"IN",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"658",2.6480161742482,0.316847825066685,"IN",2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
"659",0.18127997338681,0.00671391218414615,"IN",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"660",2.19001131747731,0.182470881252025,"IN",2023-02-27,0,1,1,0,1,0,0,0,1,0,1,0
"661",0.987347729136405,0.089057300514791,"IN",2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
"662",2.64081601168966,0.190334217367457,"IN",2023-03-01,1,0,1,0,0,1,1,0,1,0,0,1
"663",1.06116464618179,0.159557571171185,"IN",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"664",0.387564241698517,0.00320270733415863,"IN",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"665",0.209028526168882,0.00275601129166952,"IN",2023-03-04,1,1,1,1,1,1,1,1,1,0,0,1
"666",0.2314555688929,0.00237018808459953,"IN",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"667",0.459986782506465,0.0720355692056195,"IN",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"668",0.235959948750097,0.00175016641373956,"IN",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"669",0.30263087213046,0.00150283160861781,"IN",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"670",1.17068348692414,0.161590369240516,"IN",2023-03-09,1,1,1,0,1,0,1,1,1,0,1,0
"671",2.29277166732008,0.312326860162295,"IN",2023-03-10,1,0,1,0,1,1,1,0,1,0,1,1
"672",0.0712484948846704,0.000949134670479219,"IN",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"673",0.376170582691812,0.194013072169046,"KS",2023-01-29,1,1,1,1,1,1,1,1,0,0,1,1
"674",0.856884804395364,0.176927066047647,"KS",2023-01-30,1,1,1,0,1,1,1,0,1,0,1,1
"675",0.737326486274329,0.347520319790203,"KS",2023-01-31,0,1,1,1,1,1,0,1,1,0,1,1
"676",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.977834237071592,0.710810121794692,"KS",2023-02-02,1,1,0,1,1,1,1,1,0,0,1,1
"678",0.933008118958458,0.418535807315237,"KS",2023-02-03,1,1,0,1,1,1,1,1,0,0,1,1
"679",0.597334307653586,0.10541675980977,"KS",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"680",0.204674758842787,0.094024194279219,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.300147957306795,0.296920665800934,"KS",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"682",0.436424890269459,0.227476811146038,"KS",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"683",0.349015069848685,0.188582505173819,"KS",2023-02-08,1,1,1,1,1,1,0,0,1,0,1,1
"684",0.454658286598806,0.16238002815068,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0
"685",1.13282806588831,0.48452600432049,"KS",2023-02-10,1,1,1,0,1,0,1,0,1,1,1,0
"686",0.943526914861884,0.422799303041883,"KS",2023-02-11,0,1,1,1,1,1,0,1,1,0,1,1
"687",1.65292935110709,0.648323438467007,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"688",1.19552713988183,0.0337329919371362,"KS",2023-02-13,1,0,1,0,1,1,1,0,1,0,1,1
"689",0.9645897676302,0.230870246212702,"KS",2023-02-14,1,1,1,1,0,1,1,1,1,0,0,1
"690",0.559375272205274,0.367171856242775,"KS",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.294556205308049,0.163122022870074,"KS",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"692",0.307094611174712,0.140070313103923,"KS",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"693",0.963598831491318,0.230792256141702,"KS",2023-02-18,1,1,1,1,1,0,1,0,1,0,1,0
"694",0.367590129277167,0.0141472533059654,"KS",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"695",0.411775823035417,0.207451777560226,"KS",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"696",0.192034416117922,0.0104471654482738,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"697",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",1.71088455010648,0.420779689983334,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"699",0.0171938953240659,0.00656606404026602,"KS",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"700",0.0154415433014894,0.00561209499893191,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"701",0.0133198694081642,0.00479218022107764,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.143238394020966,0.0040884982099157,"KS",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"703",0.319195826186339,0.00348537257064269,"KS",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"704",0.752634234854998,0.225962783195107,"KS",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.00770933066450294,0.0025275674938636,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.00671991857468787,0.00215043031690038,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"707",0.00530236747198744,0.00182857091997851,"KS",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"708",1.58560858993618,0.236334570962538,"KS",2023-03-05,1,1,1,0,1,0,1,0,1,0,1,0
"709",0.0550808693541399,0.0013202791642283,"KS",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"710",1.18084281514659,0.241850329901323,"KS",2023-03-07,1,1,1,0,1,0,1,0,1,1,1,0
"711",0.820133548886506,0.157437444996649,"KS",2023-03-08,1,0,1,1,1,1,1,0,1,0,1,1
"712",0.00860050131393822,0.000807691358683735,"KS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.00967692714269011,0.000685237158077211,"KS",2023-03-10,1,1,1,1,1,1,1,0,1,0,1,1
"714",NA,NA,"KS",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",0.954430557371164,0.22457556573971,"KY",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,0
"716",0.998760435036204,0.274710314179868,"KY",2023-01-30,1,1,1,1,1,0,0,1,1,0,1,0
"717",1.13514785386508,0.320830696679285,"KY",2023-01-31,1,1,1,1,1,0,0,0,1,0,1,0
"718",0.615299859319465,0.268462379630693,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,0,0,1
"719",2.25498928832168,0.123801484670864,"KY",2023-02-02,1,0,1,0,1,1,0,0,1,0,1,1
"720",2.80974360440925,0.334303054493777,"KY",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
"721",0.299024732338917,0.284523566528318,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.783021768175425,0.0903510675926154,"KY",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"723",1.81001575308631,0.300115369906592,"KY",2023-02-06,1,0,1,0,1,0,1,0,1,0,1,1
"724",0.488934394756047,0.188277063425972,"KY",2023-02-07,1,1,1,1,1,1,1,0,1,0,0,1
"725",0.759342778806511,0.229095096318479,"KY",2023-02-08,1,1,1,1,1,1,1,0,0,1,0,1
"726",1.0422903195557,0.31207363676566,"KY",2023-02-09,1,1,1,1,0,1,1,0,1,0,1,1
"727",0.512067128889045,0.234379239258733,"KY",2023-02-10,1,1,1,1,1,1,1,0,1,1,0,1
"728",0.296752553258245,0.160373326047068,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"729",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",1.01878657253093,0.244090267245324,"KY",2023-02-13,1,0,1,1,1,1,1,0,0,1,1,1
"731",0.455323481214748,0.175279386262127,"KY",2023-02-14,1,1,1,1,1,1,1,0,1,1,0,1
"732",0.168451771510022,0.0268517698008926,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.343006301630022,0.197032547550223,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"734",0.256720340114597,0.0205695698340291,"KY",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.713119438864038,0.384270897546829,"KY",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"736",0.750760013438423,0.390819161500246,"KY",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"737",0.323845721629123,0.098860371961942,"KY",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"738",2.77560592675193,0.370916824499227,"KY",2023-02-21,1,0,1,0,1,0,1,1,1,0,1,0
"739",0.342767034581251,0.0103046357337455,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"740",1.07138758326732,0.308436997268683,"KY",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"741",0.270363372925152,0.00775180686244727,"KY",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.0137579786282613,0.00671365157180454,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.0126678603898608,0.00580944039072951,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.325039852726114,0.0050229270739903,"KY",2023-02-27,1,1,1,1,1,1,1,0,1,0,0,1
"745",2.38759155327621,0.337704924694549,"KY",2023-02-28,1,0,1,0,1,0,1,0,1,0,1,0
"746",0.0655407222981135,0.00374666933523438,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.801636922819114,0.224874381545404,"KY",2023-03-02,1,0,1,1,1,1,1,1,1,1,1,1
"748",1.1703260982239,0.316587349754634,"KY",2023-03-03,1,1,1,0,0,1,1,1,1,0,0,1
"749",0.0184384186720068,0.0024023250873204,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.0536592287671374,0.00178167781676228,"KY",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"752",0.0137173235818099,0.00153335753539206,"KY",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"753",4.24317916720314,0.481958114398312,"KY",2023-03-08,1,1,0,0,1,0,1,1,0,0,1,0
"754",0.00256951291015096,0.00113443935454371,"KY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"755",0.0026934263022613,0.000975288559636945,"KY",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"756",0.00768784114508132,0.000838219072059948,"KY",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.197568802382655,0.159800779014211,"LA",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
