"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1643",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",0.311789160804548,0.25018471183871,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1649",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.274825479092676,0.158721077865402,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1655",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.570351891178528,0.460977559553361,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1659",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.896434031540327,0.183417095050043,"RI",2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1682",0.0410789016961667,0.0256107298723277,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.778522688933619,0.380762165154692,"RI",2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.157064628889076,0.0284489349201231,"RI",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.306174048197899,0.0301473803821782,"RI",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1686",0.984130655313571,0.720751131230896,"RI",2022-10-21,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1687",0.53041086233159,0.0342153068583565,"RI",2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1688",0.723190728997136,0.133985575061996,"RI",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1689",1.39710832422773,0.329749833944268,"RI",2022-10-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1690",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",1.27612727516847,0.293833694177547,"RI",2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1692",0.0820179235674282,0.0496128699590056,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",1.38526023657169,0.296560862361458,"RI",2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1694",0.651404985291895,0.214129765807042,"RI",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1695",2.29750505056078,0.31857252795277,"RI",2022-10-30,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1696",1.22715540753852,0.259809219488079,"RI",2022-10-31,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1697",1.98766856347577,0.351689053004264,"RI",2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1698",1.00694488436949,0.339454119580992,"RI",2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1699",0.976982986762415,0.320080150594072,"RI",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1700",0.99751136187649,0.270510328481444,"RI",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1701",0.977294697341925,0.168338578351528,"RI",2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1702",3.1801745369633,0.401019277224685,"RI",2022-11-06,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1703",0.556190281828212,0.425529607647911,"RI",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1704",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.26083250057002,0.153728966578994,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1706",1.1174699278295,0.400640182302551,"RI",2022-11-10,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1707",3.50688036116946,0.345613133918516,"RI",2022-11-11,1,1,1,0,0,1,1,1,1,0,0,0,0,1
"1708",0.971176409805037,0.306992470502823,"RI",2022-11-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1709",1.24381921338746,0.322861283976807,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1710",2.21789746454689,0.349810910141288,"RI",2022-11-14,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1711",0.222261112307569,0.255241263186401,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",1.68632150858626,0.299776096971584,"RI",2022-11-17,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1714",0.873135043322703,0.313901897129777,"RI",2022-11-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1715",2.44661278465578,0.319346987405931,"RI",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1716",0.860981875130457,0.282474075527767,"RI",2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1717",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.910057073231214,0.406267504810374,"RI",2022-11-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1719",0.335251981093824,0.2735204033307,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1720",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.03497996274534,0.338245237227687,"RI",2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1722",1.6427540867109,0.25885322208654,"RI",2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1723",0.466270148005333,0.247729021897128,"SC",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1724",1.4033589937653,0.23852068531355,"SC",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1725",1.94864570025394,0.128888904585038,"SC",2022-10-18,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1726",1.0884338891295,0.198867525748699,"SC",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1727",1.72812294242362,0.179798911988852,"SC",2022-10-20,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"1728",0.986846374128992,0.17267227404373,"SC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1729",0.934297250133417,0.240412341612313,"SC",2022-10-22,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1730",2.97876992266267,0.350794777414222,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1731",1.49886327490893,0.219142290463092,"SC",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1732",0.692437353379297,0.1896333848406,"SC",2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1733",1.62798560525197,0.170848165734011,"SC",2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1734",2.51606604489338,0.281187277146652,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1735",2.02248280221174,0.22247333233195,"SC",2022-10-28,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1736",1.36624949632451,0.30220682400458,"SC",2022-10-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1737",1.09251732476986,0.240533017081616,"SC",2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1738",1.23743296690528,0.294604851756398,"SC",2022-10-31,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1739",2.04792245481668,0.341186434261364,"SC",2022-11-01,1,1,0,1,1,1,0,1,0,1,0,1,1,0
"1740",2.00665722701352,0.297429412898666,"SC",2022-11-02,1,0,1,1,0,0,1,1,0,1,1,1,0,1
"1741",1.81597068689101,0.239335180563067,"SC",2022-11-03,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1742",4.64253980789475,0.216444606633596,"SC",2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1743",1.071781478461,0.249305100492752,"SC",2022-11-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1744",2.85981309540224,0.363359690504573,"SC",2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1745",5.17277893918103,0.289967724167482,"SC",2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1746",2.22558944089069,0.294928136403534,"SC",2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,1,0
"1747",2.02232487431842,0.280653142378124,"SC",2022-11-09,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1748",1.51266322222816,0.300509293314028,"SC",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1749",3.60156788146179,0.247427748650464,"SC",2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"1750",1.06112381108724,0.324541543017273,"SC",2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1751",1.86719394973612,0.258607749250153,"SC",2022-11-13,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1752",11.2443628425707,0.268141752917787,"SC",2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1753",1.73990431558832,0.318024933773695,"SC",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1754",2.20469067294565,0.280856256443616,"SC",2022-11-16,1,0,0,1,1,1,0,1,0,0,0,0,1,0
"1755",4.93801325196516,0.311458535723375,"SC",2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1756",2.37049314314231,0.271132402798229,"SC",2022-11-18,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1757",0.944882263142927,0.350364729071947,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1758",2.41368682334245,0.416331638310029,"SC",2022-11-20,1,1,1,1,0,1,0,1,1,1,0,0,1,0
"1759",2.29181667537283,0.210576449924799,"SC",2022-11-21,1,1,0,1,0,1,1,1,1,1,0,0,1,1
"1760",2.17498888408836,0.203448977180402,"SC",2022-11-22,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"1761",2.26659825372207,0.310987988840492,"SC",2022-11-23,1,0,1,1,0,1,1,1,1,0,0,0,1,1
"1762",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",6.58422116551707,0.379290945462499,"SC",2022-11-25,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1764",2.87423188700024,0.29012179775025,"SC",2022-11-26,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"1765",0.0248879807633971,0.0166445799065838,"SD",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.663765546829623,0.266188123800401,"SD",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1767",0.838675501983595,0.390357074392791,"SD",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1768",0.281116114150235,0.0177186809996447,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.465540977313961,0.166638918618534,"SD",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1770",1.46202146476681,0.314741373992036,"SD",2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1771",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.0273137812810669,0.0199369283424083,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.329566833711394,0.0206787621728219,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.107983893094631,0.0215135245328896,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.236738959000601,0.0224520890156657,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1776",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.129554288475164,0.0246903767689119,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1778",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.799394293441678,0.381763747127451,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1780",1.08089324893581,0.169850437291714,"SD",2022-10-31,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1781",0.0530126579775875,0.0310408701532793,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",1.05577217461676,0.0950602454498815,"SD",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1783",0.462862250282183,0.168788276193965,"SD",2022-11-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1784",0.910015741648716,0.122902734745985,"SD",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1785",1.23881284069361,0.358312657318637,"SD",2022-11-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1786",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.753286814980253,0.218895063852585,"SD",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1788",0.268024568620323,0.0517308186240257,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1789",0.735460019471515,0.0561275638236041,"SD",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1790",0.539710026353168,0.0609851062914028,"SD",2022-11-10,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1791",0.322199687151495,0.0663400212991501,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1792",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.696483683618645,0.0857578715676692,"SD",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.19957545828075,0.120758451959557,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0992423855490015,0.0219529003628635,"TN",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.913281088700539,0.270047679167603,"TN",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1809",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",1.84272903511286,0.501113045675683,"TN",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1811",0.490904726913804,0.127731368574336,"TN",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.555552397420303,0.147877121314825,"TN",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1813",1.05460711139405,0.738114315087772,"TN",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1814",0.63502520838338,0.118148435244474,"TN",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1815",5.27549169911535,0.260589470141429,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1816",0.856410105463633,0.204369472588767,"TN",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1817",0.870325907533559,0.164575749594082,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1818",1.81868462041747,0.266015591718089,"TN",2022-10-27,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"1819",0.57424454835115,0.132190231005342,"TN",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1820",0.570310292543858,0.133026088268171,"TN",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1821",1.57560009225594,0.122167875235746,"TN",2022-10-30,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1822",2.07294566457019,0.171795257860844,"TN",2022-10-31,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1823",2.51355715482394,0.304030769663503,"TN",2022-11-01,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"1824",2.34077200108785,0.396825382083439,"TN",2022-11-02,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1825",1.07283357640554,0.244987949395996,"TN",2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1826",1.58120805691713,0.32781165483311,"TN",2022-11-04,1,0,0,1,1,1,1,1,0,1,0,0,0,1
"1827",0.670497667993269,0.26834163562395,"TN",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1828",0.857617113708594,0.268301248293442,"TN",2022-11-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1829",1.48531946642797,0.296178840433138,"TN",2022-11-07,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1830",0.934822385789911,0.206522003791906,"TN",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1831",1.48166120977405,0.290821147424194,"TN",2022-11-09,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1832",0.857323860333406,0.322687488901175,"TN",2022-11-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1833",0.887600907537527,0.349333975110123,"TN",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1834",1.09799257012195,0.191240606496857,"TN",2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1835",0.831354354095464,0.245008686526868,"TN",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1836",2.6838640728262,0.378783288809651,"TN",2022-11-14,1,1,1,0,0,0,1,1,0,1,0,0,1,1
"1837",0.992219258332169,0.342118775362314,"TN",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1838",1.21364613168736,0.291569684597526,"TN",2022-11-16,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1839",1.53481208980307,0.243190288490284,"TN",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1840",1.33485967461606,0.252842694270152,"TN",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1841",1.3540840762327,0.251040115062158,"TN",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1842",0.89384077467391,0.285691028888309,"TN",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",4.11200219430188,0.296937725745691,"TN",2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1844",4.55086919147728,0.349766346083947,"TN",2022-11-22,1,1,1,1,0,1,0,1,0,0,0,0,0,0
"1845",1.33541649664622,0.273065959534938,"TN",2022-11-23,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1846",1.12711662357009,0.355484687425548,"TN",2022-11-24,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"1847",1.28083891429736,0.312933943046251,"TN",2022-11-25,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1848",3.29076675915048,0.320360130790001,"TN",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1849",1.45118586796537,0.178351071454894,"TX",2022-10-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1850",4.98654811476855,0.23564870082084,"TX",2022-10-17,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1851",6.70615258997122,0.334252121668378,"TX",2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1852",2.35933355276192,0.212313654503027,"TX",2022-10-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1853",3.14929622337526,0.240439466122883,"TX",2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1854",1.72281177230514,0.195598907422823,"TX",2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1855",3.64735513991319,0.288256920235105,"TX",2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1856",2.80390073177873,0.261931627562828,"TX",2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1857",2.59797039672257,0.21447453513359,"TX",2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,1,0
"1858",4.36458212637176,0.360036181097124,"TX",2022-10-25,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1859",3.0181638883126,0.277998698167511,"TX",2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1860",8.81174008842208,0.198072922952283,"TX",2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1861",2.50546254903652,0.290569496628425,"TX",2022-10-28,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"1862",7.36816693188922,0.216541537875488,"TX",2022-10-29,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1863",5.20253004023346,0.315233879008652,"TX",2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1864",7.09650148478491,0.270791317195843,"TX",2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"1865",2.00289887105666,0.276890575061093,"TX",2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1866",2.54089859071762,0.277033418876847,"TX",2022-11-02,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1867",7.31034354167971,0.270554148881606,"TX",2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1868",6.91815882004629,0.269786726790625,"TX",2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,0,0
"1869",3.88049754291657,0.317497423204224,"TX",2022-11-05,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1870",4.91893382060542,0.323435919749007,"TX",2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"1871",6.31261890729852,0.310863263212873,"TX",2022-11-07,0,0,1,1,0,1,1,0,0,0,0,0,1,1
"1872",3.06756765575059,0.282137511843198,"TX",2022-11-08,0,1,1,0,1,1,0,0,0,0,0,1,1,0
