"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1795",1.25249721556252,0.468523441138046,"SD",2024-02-06,1,0,0,1,1,0,0,1
"1796",NA,NA,"SD",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.27591896224344,0.39058957918293,"TN",2024-01-07,0,0,1,1,0,0,1,0
"1808",1.41856698791294,0.347070040649954,"TN",2024-01-08,1,0,1,0,1,1,1,1
"1809",0.963243017805891,0.0572943263386281,"TN",2024-01-09,1,0,1,1,1,1,1,1
"1810",1.50648585749026,0.31623296431974,"TN",2024-01-10,0,0,1,1,1,1,1,1
"1811",2.13104358791948,0.714064040438678,"TN",2024-01-11,1,0,0,1,0,0,0,1
"1812",0.0592138713118842,0.041617528699309,"TN",2024-01-12,1,1,1,1,1,1,1,1
"1813",0.0533036889917573,0.0372705033252906,"TN",2024-01-13,1,1,1,1,1,1,1,1
"1814",0.156148183226477,0.0333188101561512,"TN",2024-01-14,1,1,1,1,1,1,1,1
"1815",2.51059391255332,0.726131186798764,"TN",2024-01-15,0,0,1,0,0,0,1,1
"1816",0.898776989463151,0.3985133584655,"TN",2024-01-16,1,1,1,0,0,1,1,0
"1817",0.338806611697267,0.0235714287637577,"TN",2024-01-17,1,1,1,1,1,1,1,1
"1818",0.102223182093752,0.0209393240243949,"TN",2024-01-18,1,1,1,1,1,1,1,1
"1819",0.462226036719198,0.167885062590689,"TN",2024-01-19,1,1,1,1,0,1,1,0
"1820",0.0232173844265636,0.0164556620099405,"TN",2024-01-20,1,1,1,1,1,1,1,1
"1821",0.592449940247459,0.208370238046281,"TN",2024-01-21,1,1,1,1,1,1,1,1
"1822",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1823",0.115740408783925,0.0113573935851724,"TN",2024-01-23,1,1,1,1,0,0,1,1
"1824",0.675189293592635,0.213301947330767,"TN",2024-01-24,1,1,1,1,1,1,1,1
"1825",0.28712518776679,0.00882128891228923,"TN",2024-01-25,1,1,1,1,1,1,1,1
"1826",0.135729480555973,0.00776282208224029,"TN",2024-01-26,1,1,1,1,0,0,1,0
"1827",0.038347846274066,0.00682516975942311,"TN",2024-01-27,1,1,1,1,1,1,1,1
"1828",0.0306857255989577,0.00599565380964571,"TN",2024-01-28,1,1,1,1,1,1,1,1
"1829",1.12355901782152,0.309637915721267,"TN",2024-01-29,1,0,0,1,1,0,0,1
"1830",0.0863832779047963,0.00461591470318473,"TN",2024-01-30,1,1,1,1,1,0,1,0
"1831",0.156689309232815,0.00404573200828269,"TN",2024-01-31,1,1,1,1,1,0,1,0
"1832",0.0192312337518583,0.00354362806955185,"TN",2024-02-01,1,1,1,1,1,1,1,1
"1833",0.00513167189400868,0.003101909092791,"TN",2024-02-02,1,1,1,1,0,0,1,1
"1834",0.0318685342411671,0.00271367115163799,"TN",2024-02-03,1,1,1,1,0,0,1,1
"1835",0.012596689803957,0.00237273372230875,"TN",2024-02-04,1,1,1,1,1,1,1,1
"1836",0.0391420127919611,0.00207357603897771,"TN",2024-02-05,1,1,1,1,1,1,1,1
"1837",0.0803306376150613,0.00181127674732456,"TN",2024-02-06,1,1,1,1,1,1,1,1
"1838",0.0502242738539649,0.00158145717008109,"TN",2024-02-07,1,1,1,1,1,1,1,1
"1839",0.0168483618306456,0.00138022836316724,"TN",2024-02-08,1,1,1,1,1,1,1,1
"1840",1.11610271060404,0.190727640543676,"TN",2024-02-09,1,0,1,0,0,0,1,1
"1841",1.01988563771536,0.188800111284608,"TN",2024-02-10,0,0,1,1,0,0,1,1
"1842",0.0306566157809638,0.000915539157975845,"TN",2024-02-11,1,1,1,1,1,1,1,1
"1843",0.85642422046379,0.0646363022956394,"TN",2024-02-12,1,1,1,0,1,0,1,0
"1844",0.0414737482217172,0.000695248740542766,"TN",2024-02-13,1,1,1,1,1,1,1,1
"1845",1.80106198323444,0.174835884568617,"TN",2024-02-14,0,0,1,0,0,0,1,0
"1846",0.0316123922690155,0.000527403218406504,"TN",2024-02-15,1,1,1,1,1,1,1,1
"1847",1.22787263921514,0.162844661744552,"TN",2024-02-16,1,0,0,1,0,1,0,1
"1848",2.73275025895018,0.970626492094152,"TN",2024-02-17,1,0,1,0,1,0,1,0
"1849",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.80815541458164,0.242479815302364,"TX",2024-01-08,1,0,1,0,1,0,1,0
"1851",0.754530436082413,0.0894489452518194,"TX",2024-01-09,1,1,1,1,1,0,1,0
"1852",0.573543130418125,0.207691719353371,"TX",2024-01-10,1,1,1,1,0,0,1,1
"1853",0.93308364193476,0.0174743192216405,"TX",2024-01-11,1,0,1,1,1,0,1,0
"1854",0.609328464472318,0.0943873472250189,"TX",2024-01-12,1,1,1,1,1,1,1,1
"1855",0.0683698562755105,0.0134110417570302,"TX",2024-01-13,1,1,1,1,1,1,1,1
"1856",0.37727304774184,0.0117246865629938,"TX",2024-01-14,1,1,1,1,1,0,0,1
"1857",0.172106328899866,0.0102374296046729,"TX",2024-01-15,1,1,1,1,1,1,1,1
"1858",0.789145339725952,0.176253942403682,"TX",2024-01-16,1,1,1,1,0,0,1,0
"1859",1.81874857066276,0.170205892467696,"TX",2024-01-17,1,1,0,1,0,0,0,1
"1860",1.49754609681901,0.349886000543166,"TX",2024-01-18,0,0,1,0,0,0,1,1
"1861",3.21505063682811,0.308273400527032,"TX",2024-01-19,1,0,0,1,0,0,0,1
"1862",0.246437893432242,0.00511105710755834,"TX",2024-01-20,1,1,1,1,1,1,1,1
"1863",4.02211065816949,0.712381963931186,"TX",2024-01-21,0,0,1,0,0,0,1,0
"1864",3.07503264177925,0.185135198766455,"TX",2024-01-22,1,0,0,0,1,0,0,1
"1865",1.23773212530706,0.115397235146926,"TX",2024-01-23,0,1,1,1,1,1,1,1
"1866",0.278829737111801,0.00288597997452822,"TX",2024-01-24,1,1,1,1,1,1,1,1
"1867",0.688485099546396,0.0858815946972928,"TX",2024-01-25,1,1,1,0,1,0,1,0
"1868",0.258488547611671,0.00215985023195418,"TX",2024-01-26,1,1,1,1,0,0,1,0
"1869",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.41632150870727,0.106573674213377,"TX",2024-01-29,1,0,0,1,0,0,0,1
"1872",3.84067545386524,0.158680465344591,"TX",2024-01-30,1,0,0,0,0,0,0,0
"1873",0.90183050412298,0.0467917950784243,"TX",2024-01-31,1,1,0,1,1,0,0,1
"1874",0.478102798087406,0.0359256224363187,"TX",2024-02-01,1,1,1,1,0,0,1,1
"1875",0.913330302359946,0.046781347688058,"TX",2024-02-02,1,1,0,1,1,1,0,0
"1876",0.0140963797781231,0.000664725366367267,"TX",2024-02-03,1,1,1,1,0,0,1,1
"1877",0.00676193579748707,0.000572763760596898,"TX",2024-02-04,1,1,1,1,1,1,1,1
"1878",0.00648534405559552,0.000493394416292581,"TX",2024-02-05,1,1,1,1,1,1,1,1
"1879",0.0190263993961103,0.000424920944298018,"TX",2024-02-06,1,1,1,1,1,1,1,1
"1880",1.28825764855869,0.244537062214625,"TX",2024-02-07,1,0,0,1,1,1,0,0
"1881",1.26605697027929,0.243136104206875,"TX",2024-02-08,1,0,1,0,1,0,1,0
"1882",0.000332580604195106,0.000271087392920254,"TX",2024-02-09,1,1,1,1,1,1,1,1
"1883",0.00465626942479826,0.000233286338342874,"TX",2024-02-10,1,1,1,1,1,1,1,1
"1884",NA,NA,"TX",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.10528908416108,0.000172687393104631,"TX",2024-02-12,1,1,1,1,1,1,1,1
"1886",0.000864370407237233,0.000148547134449961,"TX",2024-02-13,1,1,1,1,1,1,1,1
"1887",0.013739601939653,0.000127767596858049,"TX",2024-02-14,1,1,1,1,1,1,1,1
"1888",1.2536340671001,0.0988283137624482,"TX",2024-02-15,1,0,0,1,1,0,0,1
"1889",0.00207547690779065,9.44957155164931e-05,"TX",2024-02-16,1,1,1,1,1,1,1,1
"1890",0.000113886617971886,8.12561447447031e-05,"TX",2024-02-17,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.460506471523223,0.303634928926838,"UT",2024-01-08,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.236220804163184,0.079843726855199,"UT",2024-01-19,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0562008044660119,0.0607456351002989,"UT",2024-01-22,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.140728837010457,0.0454631722719857,"UT",2024-01-25,1,1,1,1,1,1,1,1
"1910",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.0596381888003714,0.0195561491243852,"UT",2024-02-02,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0393556344197183,0.0139333315775122,"UT",2024-02-05,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.0644837406153386,0.0110512334637321,"UT",2024-02-07,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.055030662919351,0.00872925744837433,"UT",2024-02-09,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.00456243679460984,0.00608607381859099,"UT",2024-02-12,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.0832851296329029,0.0617222931815971,"VA",2024-01-07,1,1,1,1,0,0,1,1
"1934",0.587294017585214,0.230835825956169,"VA",2024-01-08,1,1,1,1,0,0,0,0
"1935",2.03454422039863,0.22819435104825,"VA",2024-01-09,0,1,0,1,0,1,0,1
"1936",2.43119176155796,0.133455005162485,"VA",2024-01-10,0,0,0,1,0,0,0,0
"1937",4.44775628838514,0.391504011711679,"VA",2024-01-11,1,0,0,0,1,0,0,0
"1938",0.687309648238529,0.164376552863343,"VA",2024-01-12,1,1,1,1,0,0,1,0
"1939",1.17363979236856,0.295919348828856,"VA",2024-01-13,0,1,1,1,0,0,1,1
"1940",1.21851156555612,0.0911525353014346,"VA",2024-01-14,0,1,1,1,1,0,1,0
"1941",2.99216654506372,0.358517133922104,"VA",2024-01-15,1,0,1,0,0,0,1,0
"1942",1.16240024559849,0.19026527658974,"VA",2024-01-16,1,1,1,1,0,0,1,0
"1943",1.31912271454248,0.0612123868322176,"VA",2024-01-17,1,0,1,1,0,0,0,0
"1944",1.99302825014449,0.0849064046076848,"VA",2024-01-18,0,1,1,1,0,0,0,1
"1945",0.972575884152635,0.116925429063266,"VA",2024-01-19,1,1,0,1,1,0,0,1
"1946",0.639976580134226,0.0146529957394836,"VA",2024-01-20,1,1,1,1,0,0,1,1
"1947",0.739991612407734,0.0960382527202392,"VA",2024-01-21,1,1,1,1,1,0,1,0
"1948",0.569308281952953,0.0645703999978642,"VA",2024-01-22,1,1,1,1,1,1,1,1
"1949",1.69484690469257,0.0101880908271246,"VA",2024-01-23,0,0,1,1,0,0,1,1
"1950",6.37484265823341,0.32360408308278,"VA",2024-01-24,1,0,1,0,0,0,1,0
"1951",1.76200675260679,0.225056919003957,"VA",2024-01-25,1,0,1,0,0,0,1,0
"1952",0.721282831137331,0.0800752650015457,"VA",2024-01-26,1,1,1,1,0,0,1,0
"1953",1.78870649925634,0.289435196339276,"VA",2024-01-27,0,0,1,1,0,0,1,1
"1954",0.352587951968158,0.00546026476240157,"VA",2024-01-28,1,1,1,1,1,1,1,1
"1955",0.427565827816352,0.083665027602988,"VA",2024-01-29,1,1,1,1,0,0,1,1
"1956",0.732950786033419,0.0607954650226251,"VA",2024-01-30,1,1,1,1,0,0,1,1
"1957",0.386648124026564,0.00372322348383188,"VA",2024-01-31,1,1,1,1,0,0,1,0
"1958",0.188666590007114,0.00327318277699885,"VA",2024-02-01,1,1,1,1,1,1,1,1
"1959",1.01171025785543,0.116586895769713,"VA",2024-02-02,1,0,1,0,1,0,1,0
"1960",0.0962671989602609,0.00252576572647197,"VA",2024-02-03,1,1,1,1,1,0,1,0
"1961",0.00304996368053292,0.00221714480276784,"VA",2024-02-04,1,1,1,1,1,1,1,1
"1962",1.44070606363985,0.106692335117254,"VA",2024-02-05,1,0,0,0,1,0,0,1
"1963",2.85965851215461,0.22056563720002,"VA",2024-02-06,1,0,0,0,0,0,0,0
"1964",0.887485967048294,0.0873545188318808,"VA",2024-02-07,1,1,1,0,1,1,1,1
"1965",1.70825324308487,0.147951888969183,"VA",2024-02-08,1,0,0,0,0,0,0,0
"1966",0.885509495626589,0.0743421982565969,"VA",2024-02-09,1,1,1,0,1,1,1,1
"1967",0.981609344732738,0.096477749686795,"VA",2024-02-10,1,1,1,0,0,0,1,1
"1968",0.0577378118129563,0.000881022199293999,"VA",2024-02-11,1,1,1,1,1,1,1,1
"1969",2.90333927929544,0.170715401536378,"VA",2024-02-12,1,0,0,0,1,0,0,0
"1970",1.08033181871092,0.0815165428219811,"VA",2024-02-13,1,1,0,1,1,0,0,1
"1971",1.02463227275946,0.0883710936280975,"VA",2024-02-14,1,1,1,0,0,1,1,0
"1972",0.109383916340468,0.000516702460402219,"VA",2024-02-15,1,1,1,1,1,1,1,1
"1973",0.782427092928038,0.0643794878426328,"VA",2024-02-16,0,1,1,1,0,0,1,1
"1974",0.0164158443372608,0.000395225877553535,"VA",2024-02-17,1,1,1,1,1,1,1,1
"1975",0.421386347345012,0.0284328548927598,"VT",2024-01-07,1,1,1,1,1,1,1,1
"1976",0.618944170433701,0.131744662840706,"VT",2024-01-08,1,1,1,1,0,0,1,1
"1977",2.40057421247739,0.348555608996041,"VT",2024-01-09,0,0,1,1,0,0,1,0
"1978",1.04746035828328,0.323069021558138,"VT",2024-01-10,1,0,1,1,0,0,1,1
"1979",0.0921112917742797,0.0175058558543264,"VT",2024-01-11,1,1,1,1,1,1,1,1
"1980",1.17339515060979,0.149160500659689,"VT",2024-01-12,1,1,1,0,0,1,1,0
"1981",1.23488140705938,0.333472201393213,"VT",2024-01-13,1,0,1,0,0,0,1,0
"1982",2.70625563847817,0.624617928384342,"VT",2024-01-14,1,0,1,0,0,0,1,0
"1983",0.681978734259509,0.213074773767029,"VT",2024-01-15,0,1,1,1,0,1,1,0
"1984",0.0470309658214908,0.00926171548863152,"VT",2024-01-16,1,1,1,1,1,1,1,1
"1985",0.646467065815548,0.17472655177904,"VT",2024-01-17,1,1,1,1,1,1,1,1
"1986",0.00930539794201028,0.00712455301808536,"VT",2024-01-18,1,1,1,1,1,1,1,1
"1987",0.00898397548414333,0.00623998810027965,"VT",2024-01-19,1,1,1,1,1,1,1,1
"1988",0.00838695108806782,0.00546057158177179,"VT",2024-01-20,1,1,1,1,1,1,1,1
"1989",0.0274866868186498,0.00477467611341476,"VT",2024-01-21,1,1,1,1,1,0,1,0
"1990",0.0788527702390222,0.00417179899432051,"VT",2024-01-22,1,1,1,1,1,1,1,1
"1991",0.852916350045606,0.154609815788745,"VT",2024-01-23,1,1,1,0,1,0,1,0
"1992",2.8049064056354,0.391643992175918,"VT",2024-01-24,0,0,1,0,0,0,1,0
"1993",2.08619074941164,0.303372468117226,"VT",2024-01-25,0,0,1,1,0,0,1,1
"1994",0.98909494584724,0.187154552799389,"VT",2024-01-26,1,1,1,0,1,0,1,0
"1995",0.04049454517312,0.00210391065149649,"VT",2024-01-27,1,1,1,1,1,1,1,1
"1996",1.03077856464793,0.231825246973454,"VT",2024-01-28,0,0,1,1,0,0,1,1
"1997",1.11238748692321,0.236178565299233,"VT",2024-01-29,1,0,1,0,1,0,1,0
"1998",0.0168721992530935,0.0013865206045645,"VT",2024-01-30,1,1,1,1,1,1,1,1
"1999",0.0256439520268407,0.00120558156724628,"VT",2024-01-31,1,1,1,1,1,1,1,1
"2000",0.0217670339197827,0.00104786955803235,"VT",2024-02-01,1,1,1,1,1,1,1,1
"2001",0.0177112004963471,0.000910479270010188,"VT",2024-02-02,1,1,1,1,1,1,1,1
"2002",0.00135123863565448,0.000790853871099709,"VT",2024-02-03,1,1,1,1,1,1,1,1
"2003",NA,NA,"VT",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.00416600400890578,0.000596183195239195,"VT",2024-02-05,1,1,1,1,1,1,1,1
"2005",1.30456873729138,0.47910419109017,"VT",2024-02-06,0,0,1,1,0,0,1,1
"2006",0.00524705052529638,0.000448986707330292,"VT",2024-02-07,1,1,1,1,1,1,1,1
"2007",0.00888397873292576,0.000389511505341826,"VT",2024-02-08,1,1,1,1,1,1,1,1
"2008",0.0281241954456552,0.000337849960531853,"VT",2024-02-09,1,1,1,1,1,1,1,1
"2009",2.73567683015457,0.967974993231384,"VT",2024-02-10,0,0,1,1,0,0,1,1
"2010",1.33846123481873,0.485196875132284,"VT",2024-02-11,0,0,1,1,0,0,1,1
"2011",0.0273976232703318,0.000220243391595631,"VT",2024-02-12,1,1,1,1,0,0,1,1
"2012",0.00836512493539023,0.000190914524704625,"VT",2024-02-13,1,1,1,1,1,0,1,0
"2013",0.00760237294582924,0.000165471197329281,"VT",2024-02-14,1,1,1,1,1,1,1,1
"2014",0.00476378676821017,0.000143402966415426,"VT",2024-02-15,1,1,1,1,1,1,1,1
"2015",0.000661424587580714,0.000124265548764378,"VT",2024-02-16,1,1,1,1,1,1,1,1
"2016",0.000123941676391874,0.000107672428185707,"VT",2024-02-17,1,1,1,1,1,1,1,1
"2017",0.408190800237534,0.166170757123783,"WA",2024-01-07,1,1,1,1,1,1,1,1
"2018",5.65942742234642,0.41547127495857,"WA",2024-01-08,1,0,1,0,0,0,1,0
"2019",1.26908831738593,0.161889934867703,"WA",2024-01-09,1,1,0,1,0,1,0,0
"2020",0.838585128356617,0.195313307648789,"WA",2024-01-10,1,1,1,1,0,0,1,0
"2021",1.62645872634188,0.200048278753157,"WA",2024-01-11,0,1,1,1,0,1,1,0
"2022",3.63743211603818,0.276828982964358,"WA",2024-01-12,0,0,1,0,0,0,1,0
"2023",0.536922281231715,0.171300803915885,"WA",2024-01-13,1,1,1,1,1,0,1,0
"2024",0.893736665857887,0.019295961125026,"WA",2024-01-14,1,0,1,1,1,1,1,1
"2025",0.734144740052268,0.143021753121205,"WA",2024-01-15,1,1,1,1,0,1,1,0
"2026",0.700901184850045,0.162039071289359,"WA",2024-01-16,1,1,1,1,0,0,1,1
"2027",0.744011097127635,0.0654916344670097,"WA",2024-01-17,1,1,1,1,1,0,1,0
"2028",0.67251326532207,0.115887780713217,"WA",2024-01-18,1,1,1,1,1,0,1,0
"2029",0.408230381518692,0.100255347808458,"WA",2024-01-19,1,1,1,1,1,1,1,1
"2030",0.410487366579891,0.083697272166982,"WA",2024-01-20,1,1,1,1,0,1,1,0
"2031",0.811925371718345,0.00774504506750545,"WA",2024-01-21,1,1,1,1,0,0,1,1
"2032",2.08989743786169,0.209081324346624,"WA",2024-01-22,1,0,1,0,0,0,1,0
"2033",1.10202444328408,0.148456915039768,"WA",2024-01-23,0,1,1,1,1,1,1,1
"2034",1.12829496782282,0.200216730842172,"WA",2024-01-24,1,0,1,0,0,0,1,0
"2035",2.38470556351888,0.146194810442291,"WA",2024-01-25,0,0,1,1,0,0,1,0
"2036",0.915917369384625,0.101909829123927,"WA",2024-01-26,0,1,1,1,0,1,1,0
"2037",0.452222145268601,0.0457767573401759,"WA",2024-01-27,1,1,1,1,0,0,1,1
"2038",0.608393634649145,0.00296079598879607,"WA",2024-01-28,1,1,1,1,1,0,1,0
"2039",0.740080362604479,0.0465529926098124,"WA",2024-01-29,1,1,1,1,1,1,1,1
"2040",2.91851362778792,0.233109935318456,"WA",2024-01-30,0,0,0,0,0,0,0,1
"2041",0.465958889553516,0.0674098361934757,"WA",2024-01-31,1,1,1,1,0,0,1,1
"2042",0.472557952202973,0.0631657124766069,"WA",2024-02-01,1,1,1,1,0,0,1,1
"2043",0.441974642688917,0.00146084352971353,"WA",2024-02-02,1,1,1,1,0,0,1,1
"2044",0.902533090247821,0.106475589019225,"WA",2024-02-03,1,1,1,0,1,1,0,0
"2045",0.821640107962375,0.118232613947999,"WA",2024-02-04,0,1,1,1,0,0,1,1
"2046",0.264456136131284,0.000950960012007842,"WA",2024-02-05,1,1,1,1,1,1,1,1
"2047",0.492719352660274,0.0480948524369964,"WA",2024-02-06,1,1,1,1,0,0,1,1
"2048",0.168585878650919,0.000713030733949568,"WA",2024-02-07,1,1,1,1,1,1,1,1
"2049",0.801883535073175,0.0487804443063873,"WA",2024-02-08,1,1,1,0,1,0,1,0
"2050",0.171689759043908,0.000534009609763847,"WA",2024-02-09,1,1,1,1,0,0,1,0
"2051",0.936799991998298,0.107019828842257,"WA",2024-02-10,0,0,1,1,0,0,1,1
"2052",0.0103895775978187,0.000399540051308714,"WA",2024-02-11,1,1,1,1,1,1,1,1
"2053",0.141201272258305,0.000345482303396122,"WA",2024-02-12,1,1,1,1,1,1,1,1
"2054",0.043287658037663,0.000298681229256472,"WA",2024-02-13,1,1,1,1,1,1,1,1
"2055",0.0867760818610765,0.000258174654035319,"WA",2024-02-14,1,1,1,1,1,1,1,1
"2056",0.0342469538291516,0.000223125531300747,"WA",2024-02-15,1,1,1,1,1,0,0,1
"2057",0.0136305876626397,0.000192806166244594,"WA",2024-02-16,1,1,1,1,1,1,1,1
"2058",0.00388646954213642,0.000166584328057624,"WA",2024-02-17,1,1,1,1,1,1,1,1
"2059",NA,NA,"WI",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"2060",1.08862004626612,0.465539830749551,"WI",2024-01-08,1,0,1,1,1,0,1,0
"2061",0.589122893854164,0.2089778724222,"WI",2024-01-09,1,1,1,1,0,0,1,1
"2062",0.3527781638836,0.0373221506107844,"WI",2024-01-10,1,1,1,1,0,0,1,0
"2063",NA,NA,"WI",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"2064",0.0469771056300536,0.0297528361533755,"WI",2024-01-12,1,1,1,1,0,0,1,1
"2065",NA,NA,"WI",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.110863931948207,0.0209045439453487,"WI",2024-01-15,1,1,1,1,1,1,1,1
"2068",0.91609627620541,0.273857851411884,"WI",2024-01-16,1,1,1,1,0,0,1,0
"2069",2.54621551003575,0.508498494733679,"WI",2024-01-17,1,0,0,1,1,0,0,1
"2070",NA,NA,"WI",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"2072",1.24626728723664,0.885332200645188,"WI",2024-01-20,1,0,0,1,1,0,0,1
"2073",NA,NA,"WI",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"2074",NA,NA,"WI",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"2075",1.05482597257467,0.438498102178924,"WI",2024-01-23,1,0,1,0,1,0,1,0
"2076",1.16885126522988,0.45810844869603,"WI",2024-01-24,1,0,0,1,1,0,0,1
"2077",NA,NA,"WI",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"2078",1.24659575249412,0.892245223050583,"WI",2024-01-26,1,0,1,0,1,0,1,0
"2079",0.00741097402748492,0.00451409262649935,"WI",2024-01-27,1,1,1,1,1,0,1,0
"2080",0.0223308085209937,0.00394681787993718,"WI",2024-01-28,1,1,1,1,0,0,1,1
"2081",NA,NA,"WI",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"2082",NA,NA,"WI",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"2084",0.00341177607599862,0.00229022466889963,"WI",2024-02-01,1,1,1,1,1,1,1,1
"2085",0.0478572824763153,0.00199577562860479,"WI",2024-02-02,1,1,1,1,0,0,1,1
"2086",NA,NA,"WI",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"2088",0.00848783377431772,0.00131663360075612,"WI",2024-02-05,1,1,1,1,1,1,1,1
