"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"217",1.43332695083914,0.312082683258308,"CO",2022-12-03,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"218",1.95261270056466,0.32561651918103,"CO",2022-12-04,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"219",1.95178023458438,0.309474013061506,"CO",2022-12-05,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1
"220",1.4879138835883,0.202893414812893,"CO",2022-12-06,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"221",1.80081975151259,0.23813615616589,"CO",2022-12-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"222",1.51979393635105,0.365343790675594,"CO",2022-12-08,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"223",2.45800008089251,0.492908464264978,"CO",2022-12-09,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"224",0.883042270001404,0.228980520321634,"CO",2022-12-10,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"225",4.06094057026529,0.431492013736163,"CO",2022-12-11,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"226",1.1885532571043,0.232821769011348,"CO",2022-12-12,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"227",1.31605507287605,0.187209884617295,"CO",2022-12-13,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"228",0.892166192800165,0.269573439157458,"CO",2022-12-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"229",1.63467815275854,0.255866890479096,"CO",2022-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"230",9.52844960486341,0.654022209220117,"CO",2022-12-16,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"231",1.33822572305471,0.307431838055727,"CO",2022-12-17,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"232",1.57145608374371,0.382123500653618,"CO",2022-12-18,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"233",2.3119712921491,0.319557600356668,"CO",2022-12-19,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
"234",2.17373799226974,0.371203491661997,"CO",2022-12-20,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"235",1.9980812097875,0.267733623763865,"CO",2022-12-21,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"236",0.864174665226128,0.394878938379046,"CO",2022-12-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"237",0.868709789525958,0.0179634458450504,"CO",2022-12-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"238",1.00459946403831,0.423640333516179,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"239",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.47050088506867,0.416669274011347,"CO",2022-12-26,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"241",0.812406904761354,0.221009657350528,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"242",0.17108909638712,0.017802146619493,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"243",2.2227425182864,0.413885547985972,"CO",2022-12-29,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"244",8.23536966160421,0.499858610081931,"CO",2022-12-30,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"245",0.914673375279093,0.289880096674388,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"246",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.837222697626035,0.174675290623379,"CO",2023-01-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"248",3.69242292525202,0.325321611594515,"CO",2023-01-03,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"249",1.9187029032641,0.41877895608274,"CO",2023-01-04,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"250",1.90556087015779,0.283466981245047,"CO",2023-01-05,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"251",0.242779426987908,0.0302758115299805,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"252",0.977538021229811,0.420619814636095,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"253",9.74926859587558,0.463199597239051,"CT",2022-11-27,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"254",2.37963782657055,0.314086059803366,"CT",2022-11-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"255",1.61916432179433,0.216790832431298,"CT",2022-11-29,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"256",0.930553471468837,0.31629116736165,"CT",2022-11-30,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"257",1.31917907954311,0.0964137165722527,"CT",2022-12-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"258",3.31143073481881,0.29134854476551,"CT",2022-12-02,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"259",1.66450199842986,0.272286618416702,"CT",2022-12-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"260",1.76446349914737,0.257167313696616,"CT",2022-12-04,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"261",1.44224667325238,0.259016879051116,"CT",2022-12-05,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"262",1.40691611287661,0.174225492228855,"CT",2022-12-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"263",3.34579058612329,0.358839306917105,"CT",2022-12-07,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"264",1.48809818714188,0.345884839099491,"CT",2022-12-08,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"265",1.68256606119779,0.322121433213605,"CT",2022-12-09,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"266",1.09609875893889,0.225074990894791,"CT",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"267",1.09485328665083,0.27943697142116,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"268",0.51212652949682,0.268853803653574,"CT",2022-12-12,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"269",0.258673816700117,0.185327306635393,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",0.238820539217614,0.259430412490709,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"271",0.322356164542199,0.225670581873392,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"272",0.677718652172812,0.255518474752676,"CT",2022-12-16,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"273",3.66631305639335,0.295634931588732,"CT",2022-12-17,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"274",4.09838808351725,0.362298738238464,"CT",2022-12-18,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"275",2.05021064139501,0.303123257185779,"CT",2022-12-19,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"276",0.934470734193429,0.429751913510586,"CT",2022-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"277",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",7.39605640333117,0.384352676396039,"CT",2022-12-23,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"280",1.52009794849775,0.526359517316889,"CT",2022-12-24,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1
"281",0.956824702506234,0.307391826071748,"CT",2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"282",5.52626218806903,0.374071258724852,"CT",2022-12-26,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
"283",0.458396648435601,0.0595232329529822,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"284",3.72995277691087,0.401990833376919,"CT",2022-12-28,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"285",3.38012058340767,0.434752338165207,"CT",2022-12-29,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0
"286",1.41927847224148,0.236565500619664,"CT",2022-12-30,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"287",1.41748975503786,0.116411901827527,"CT",2022-12-31,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"288",1.20856115753031,0.842710147374731,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"289",10.7686255579798,0.346058452518763,"CT",2023-01-02,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"290",0.994770509386255,0.189183451784807,"CT",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"291",1.33622757209812,0.177659225733122,"CT",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"292",3.73646046319085,0.320951695082288,"CT",2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"293",3.46846013664067,0.26659767447215,"CT",2023-01-06,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"294",1.14189591741633,0.12377935536644,"CT",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"295",6.79632493906435,0.442572216019678,"DC",2022-11-27,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1
"296",1.61100601144877,0.110550692112469,"DC",2022-11-28,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"297",0.763094738733074,0.210988800756672,"DC",2022-11-29,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"298",1.67374467016459,0.422215934211341,"DC",2022-11-30,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"299",1.01253127522708,0.243202390852987,"DC",2022-12-01,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"300",1.17887753369521,0.332209707037143,"DC",2022-12-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"301",1.05220565438815,0.13112968813587,"DC",2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"302",0.889959564858705,0.0390739025058575,"DC",2022-12-04,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"303",2.85881356549548,0.573103024735922,"DC",2022-12-05,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1
"304",2.30705183879664,0.572084741748246,"DC",2022-12-06,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"305",1.64483759113895,0.0361742339561194,"DC",2022-12-07,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"306",1.05134414010059,0.153728903906109,"DC",2022-12-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"307",1.1178361417097,0.208382401146501,"DC",2022-12-09,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"308",1.8102717385449,0.347651924124383,"DC",2022-12-10,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"309",1.19415067517732,0.389446500636493,"DC",2022-12-11,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"310",2.37893629801134,0.349269970135881,"DC",2022-12-12,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"311",1.18695180976612,0.292539574069888,"DC",2022-12-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"312",0.766962271010629,0.212331634689407,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"313",1.96170072371456,0.347373832780142,"DC",2022-12-15,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"314",0.857450698027852,0.221533051816481,"DC",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"315",1.9200967959647,0.28530773503889,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"316",2.16449472999872,0.511261154929263,"DC",2022-12-18,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"317",0.907468827521781,0.226852992174985,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"318",2.99522989420592,0.36683760772236,"DC",2022-12-20,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"319",2.60402821326818,0.367606529728194,"DC",2022-12-21,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"320",2.23851792817747,0.336517056285905,"DC",2022-12-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"321",0.798605448663144,0.279522074329746,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"322",0.917003626650357,0.0690619688726883,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"323",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.829978220097559,0.302646086457386,"DC",2022-12-26,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"325",1.74960885015622,0.273873617602066,"DC",2022-12-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"326",1.41718157081629,0.204607113054815,"DC",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"327",2.82838573734651,0.449236100447997,"DC",2022-12-29,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"328",0.950324876207737,0.26558703114217,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"329",0.507205090152675,0.277065589781578,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.275972703274031,0.151831692881656,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",0.988258567556923,0.328572168210035,"DC",2023-01-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"332",2.50285973758926,0.369136516178195,"DC",2023-01-03,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"333",1.43533502436865,0.30906762934902,"DC",2023-01-04,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"334",1.16546675026602,0.271020469657479,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"335",0.919005872131849,0.25361313099343,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"336",1.81628378438417,0.353785562475285,"DC",2023-01-07,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"337",1.3206917177092,0.315512993707889,"DE",2022-11-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"338",1.74073088949552,0.145318088666919,"DE",2022-11-28,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"339",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1.29462600177438,0.352942241839613,"DE",2022-12-01,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"342",1.60731687907573,0.124255638048464,"DE",2022-12-02,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"343",0.83328212765957,0.289577585892632,"DE",2022-12-03,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"344",0.953008264887957,0.317928577060662,"DE",2022-12-04,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"345",0.679424642240259,0.236538131565038,"DE",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"346",0.263802650976249,0.0606255087375328,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.520200839750921,0.148937678042767,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"348",0.0742931638179009,0.0547604287451321,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"349",2.58918334805628,0.441165533441373,"DE",2022-12-09,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"350",0.857807918280774,0.229902506920434,"DE",2022-12-10,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"351",2.23096134690356,0.553999935689528,"DE",2022-12-11,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1
"352",0.597979868282318,0.227511209815172,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"353",0.663409185903634,0.356394942561062,"DE",2022-12-13,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"354",0.504077688972492,0.204636552135904,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"355",1.04264418001415,0.229235476442435,"DE",2022-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"356",0.931000670051808,0.230964823474244,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"357",1.3713087032003,0.25106985388728,"DE",2022-12-17,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"358",2.66870816899421,0.386073139155087,"DE",2022-12-18,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"359",1.17788673548992,0.273188687982298,"DE",2022-12-19,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"360",0.263649174238665,0.0673381551563093,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"361",0.841577376495604,0.348390115883335,"DE",2022-12-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"362",1.2253096785737,0.263214178765114,"DE",2022-12-22,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"363",1.42610507800038,0.300338484747923,"DE",2022-12-23,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0
"364",0.804486720255866,0.343722210258207,"DE",2022-12-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"365",1.784983081795,0.380983927892946,"DE",2022-12-25,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"366",1.39247575138659,0.224700400083879,"DE",2022-12-26,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
"367",0.400124670293419,0.203280911260999,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",0.859765666462339,0.265085946010986,"DE",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"369",0.809911326263235,0.296286028013905,"DE",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"370",1.7864488793705,0.318440061811123,"DE",2022-12-30,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
"371",2.37444793873228,0.205505938415567,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"372",0.427028053795541,0.251765289146097,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"373",0.705966520529476,0.25095351149635,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"374",0.997088518116058,0.319340590404575,"DE",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"375",0.898157939495478,0.345232141977489,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"376",2.61554329370098,0.321907658532462,"DE",2023-01-05,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"377",1.30048951743277,0.213944003254021,"DE",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"378",0.679157041153412,0.234964050709912,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"379",3.65000377682343,0.276534411806496,"FL",2022-11-27,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"380",19.0531823066266,0.293239492858586,"FL",2022-11-28,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"381",2.93185678381823,0.24741711139953,"FL",2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"382",4.71901782063849,0.275838307110099,"FL",2022-11-30,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"383",3.97261686473434,0.25826903373946,"FL",2022-12-01,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"384",2.37794048474117,0.232478991875199,"FL",2022-12-02,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"385",2.88017091042819,0.275264368762849,"FL",2022-12-03,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"386",5.08554531015099,0.15274394171249,"FL",2022-12-04,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0
"387",3.47277350660552,0.30908285233663,"FL",2022-12-05,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"388",6.86022424329255,0.254329431798907,"FL",2022-12-06,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"389",3.4119073096597,0.246135264228863,"FL",2022-12-07,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"390",7.03487391261683,0.157036741473434,"FL",2022-12-08,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
"391",4.23686145792633,0.22201755335633,"FL",2022-12-09,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
"392",1.78529639042077,0.202100189472474,"FL",2022-12-10,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"393",0.434694934970653,0.166003766418676,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"394",9.26717791145721,0.398434440638629,"FL",2022-12-12,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"395",3.00065645749995,0.208632542419931,"FL",2022-12-13,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
"396",9.55162945604991,0.31297417456442,"FL",2022-12-14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"397",3.00865593114295,0.203092636925464,"FL",2022-12-15,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0
"398",1.5454548779033,0.111363812911576,"FL",2022-12-16,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"399",3.01750904859686,0.241694370295438,"FL",2022-12-17,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"400",0.543146799231803,0.128158657567878,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"401",5.01706720837675,0.311150764191183,"FL",2022-12-19,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"402",6.35321412007247,0.284723723019341,"FL",2022-12-20,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"403",14.0736247757396,0.235471487839178,"FL",2022-12-21,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"404",19.0868719460135,0.28359975537204,"FL",2022-12-22,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"405",7.40376560614381,0.221284954156765,"FL",2022-12-23,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0
"406",0.217201600960038,0.0204993503976236,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"407",1.11016087080485,0.79084781859023,"FL",2022-12-25,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"408",1.43554025962659,0.25359884098653,"FL",2022-12-26,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
"409",12.6425696856618,0.389819746749276,"FL",2022-12-27,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"410",5.21281102735976,0.294171961815403,"FL",2022-12-28,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"411",8.44463066084311,0.390246960577292,"FL",2022-12-29,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"412",6.59446388680555,0.316375951505951,"FL",2022-12-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"413",4.00187326113202,0.214748796225576,"FL",2022-12-31,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"414",1.04956393383762,0.163469292685001,"FL",2023-01-01,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"415",9.43385432939716,0.204061579405747,"FL",2023-01-02,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"416",14.5699962630649,0.255789533423341,"FL",2023-01-03,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"417",42.325494072649,0.380786589035152,"FL",2023-01-04,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"418",11.285567612317,0.364394485262639,"FL",2023-01-05,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"419",20.9879894296813,0.366977971396046,"FL",2023-01-06,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
"420",13.6396842418387,0.388739470247604,"FL",2023-01-07,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"421",2.59168845627098,0.283103875038147,"GA",2022-11-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"422",7.04066376809656,0.381419911286206,"GA",2022-11-28,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1
"423",6.82684274230288,0.289997126178846,"GA",2022-11-29,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"424",3.51155737300184,0.240656309345856,"GA",2022-11-30,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"425",2.40969287053521,0.259785773256148,"GA",2022-12-01,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"426",3.81637961784619,0.297449515716128,"GA",2022-12-02,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0
"427",0.483498966795345,0.171240959172063,"GA",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"428",1.23284660078819,0.234382189769124,"GA",2022-12-04,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
"429",2.70342892562303,0.278390491916726,"GA",2022-12-05,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"430",2.97006435012131,0.252331492409754,"GA",2022-12-06,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"431",4.7285637367232,0.281282296958186,"GA",2022-12-07,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"432",2.61727426678934,0.254862492529526,"GA",2022-12-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"433",2.39817313863642,0.238105494767737,"GA",2022-12-09,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0
"434",1.62944956904136,0.188031733200927,"GA",2022-12-10,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
"435",3.18383712599484,0.287873457360364,"GA",2022-12-11,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"436",4.10829216106062,0.252212258923314,"GA",2022-12-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"437",2.98115560890389,0.293423291306379,"GA",2022-12-13,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"438",1.96872770427222,0.144745702486779,"GA",2022-12-14,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1
