"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1641",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.900658846440143,0.198828733648702,"PR",2022-12-07,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"1643",2.13798084229502,0.368020611436936,"PR",2022-12-08,1,0,1,0,0,0,1,1,0,0,0,1,0,1
"1644",0.203960704050458,0.0434910824045163,"PR",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",1.27794543685394,0.203670956733946,"PR",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1651",1.19015668488718,0.23032462672422,"PR",2022-12-16,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1652",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2.66064575415164,0.308203284495143,"PR",2022-12-19,1,1,0,0,1,0,1,1,1,0,0,0,0,1
"1655",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.0473950057280051,0.0191638585812151,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.611539305437635,0.205200132305538,"PR",2022-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1658",0.398411526176461,0.0177682336621853,"PR",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1659",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.955256430732891,0.806729454766871,"PR",2022-12-26,1,1,1,0,1,0,1,1,1,1,1,1,1,1
"1662",1.27500715068141,0.211186998449319,"PR",2022-12-27,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1663",2.36346568320163,0.291316786642449,"PR",2022-12-28,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1664",7.77603478787167,0.515274862385073,"PR",2022-12-29,1,0,0,0,1,0,1,1,0,0,1,0,0,1
"1665",3.96603370592508,0.458668656799476,"PR",2022-12-30,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1666",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",5.0716489736659,0.552424551990283,"PR",2023-01-02,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"1669",3.51878579368734,0.272614630790565,"PR",2023-01-03,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1670",0.979202647178622,0.18000184787802,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1671",1.40589528900533,0.748337897238999,"PR",2023-01-05,1,0,1,0,1,1,1,1,0,1,1,1,0,1
"1672",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",4.157423475943,0.267820367094712,"PR",2023-01-09,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1676",4.12961858275975,0.321092328034403,"PR",2023-01-10,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1677",4.72032242101442,0.338248097886361,"PR",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1678",12.2746521548224,0.368613775034367,"PR",2023-01-12,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"1679",5.88983966734984,0.385361044370579,"PR",2023-01-13,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1680",2.78147591396675,0.466591787499645,"PR",2023-01-14,1,1,0,0,1,1,1,1,1,0,0,1,0,1
"1681",1.86958038732464,0.357585864152515,"RI",2022-12-04,1,1,1,0,1,0,1,1,0,0,1,0,0,1
"1682",2.39360895664694,0.339758309922952,"RI",2022-12-05,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1683",1.3990654374843,0.437107675405918,"RI",2022-12-06,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1684",1.29959609494831,0.41075864558681,"RI",2022-12-07,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1685",1.01055648234596,0.370313904761006,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,1,0,0,0,1
"1686",1.3709579888184,0.289784543962136,"RI",2022-12-09,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1687",0.951444306813779,0.426728724590926,"RI",2022-12-10,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"1688",2.27532788318764,0.353329777824592,"RI",2022-12-11,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1689",0.989229552739302,0.437896719288673,"RI",2022-12-12,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1690",0.605730424068735,0.34785642316105,"RI",2022-12-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1691",0.555326192487743,0.14838936460204,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1692",1.85984916705783,0.159007774294473,"RI",2022-12-15,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"1693",1.80471550640379,0.351421579574893,"RI",2022-12-16,0,1,1,1,1,0,1,0,1,1,1,1,0,1
"1694",1.8694496042935,0.277581403627665,"RI",2022-12-17,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1695",5.49577862751584,0.422018537029756,"RI",2022-12-18,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1696",2.22361616174734,0.320524669047873,"RI",2022-12-19,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1697",0.416542858497791,0.273461431888556,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1698",0.70401613391792,0.38232206218301,"RI",2022-12-21,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1699",4.13077468531617,0.269566539460902,"RI",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1700",4.61740713476599,0.392986532768842,"RI",2022-12-23,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1701",0.243637677093899,0.261218354253258,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1702",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",4.87431442477958,0.279369345854358,"RI",2022-12-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1704",0.280428818376772,0.277625481640816,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1705",0.163703408028813,0.102385527103545,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.14220746088097,0.0880126048935657,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1707",1.14567819953058,0.303221122255275,"RI",2022-12-30,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1708",1.79107427477392,0.253800743632052,"RI",2022-12-31,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"1709",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",4.58531455120966,0.293055347687622,"RI",2023-01-02,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"1711",0.813351628542535,0.210951740163199,"RI",2023-01-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1712",0.949682333286433,0.2724074554745,"RI",2023-01-04,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1713",1.95249925916892,0.458816929329738,"RI",2023-01-05,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"1714",1.41541584343564,0.161367252636896,"RI",2023-01-06,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"1715",4.75582498428452,0.541043478017626,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1716",2.55738876368839,0.273884529749768,"RI",2023-01-08,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"1717",0.989926201452202,0.109732183922792,"RI",2023-01-09,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1718",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.174734699529709,0.00824283092057255,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.283394207619082,0.00672562281676786,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.994725628993207,0.158606313705621,"RI",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1722",1.36423021465737,0.197175537532009,"RI",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1723",1.30885286016423,0.373720124194046,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"1724",2.83666342448822,0.389644181084671,"SC",2022-12-05,1,0,1,0,1,0,1,1,0,1,1,1,0,1
"1725",3.97953544022085,0.298039348792931,"SC",2022-12-06,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1726",1.85999752411754,0.25765454084175,"SC",2022-12-07,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"1727",2.43157516123848,0.261265032681943,"SC",2022-12-08,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1728",3.52616895077933,0.303683634059048,"SC",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1729",2.15241470346122,0.440549572294781,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1730",0.83593101238805,0.288398021628648,"SC",2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1731",3.25081994830503,0.370590239928636,"SC",2022-12-12,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"1732",1.51170455331875,0.334880247496085,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,1,0,1,0,0
"1733",0.837897046834986,0.180844210205778,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1734",1.54165554215135,0.175034001677035,"SC",2022-12-15,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1735",2.90758262713878,0.388951275239866,"SC",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1736",1.28355525510821,0.350213482265902,"SC",2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1737",2.27680446231196,0.204007216353267,"SC",2022-12-18,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1738",3.75554745501154,0.223798815205725,"SC",2022-12-19,1,1,1,0,1,1,0,0,0,1,0,0,0,0
"1739",1.39903184935307,0.212218910013101,"SC",2022-12-20,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1740",1.65532267284474,0.212512381254211,"SC",2022-12-21,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1741",2.36533409833191,0.107092553341373,"SC",2022-12-22,0,0,1,0,1,1,0,1,0,1,0,1,0,0
"1742",7.02296640735571,0.296844669661693,"SC",2022-12-23,1,0,1,0,1,1,0,0,0,0,0,1,0,0
"1743",3.28184412426159,0.277803426911058,"SC",2022-12-24,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1744",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",6.39999545851914,0.256027962729098,"SC",2022-12-26,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"1746",1.99111671953493,0.20245966460072,"SC",2022-12-27,1,0,1,1,1,1,0,1,0,1,0,1,0,0
"1747",3.54470616696904,0.327263893149332,"SC",2022-12-28,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1748",4.44770992168338,0.353846013581961,"SC",2022-12-29,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"1749",11.6771342475029,0.306025343465967,"SC",2022-12-30,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1750",4.07894465938915,0.231337624000636,"SC",2022-12-31,0,0,1,1,1,0,1,0,0,0,1,1,0,0
"1751",0.0595386878811477,0.0304965620695813,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1752",3.11162227830411,0.2831619217291,"SC",2023-01-02,1,0,1,1,1,0,0,1,0,1,1,1,0,0
"1753",11.1967473195152,0.232737047375227,"SC",2023-01-03,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"1754",4.22795482802034,0.278194684510388,"SC",2023-01-04,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"1755",6.10598468489872,0.188413664863336,"SC",2023-01-05,1,0,1,1,1,0,0,1,0,0,1,1,0,1
"1756",6.69970108326505,0.310894789136018,"SC",2023-01-06,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"1757",2.88469780668762,0.369348873436383,"SC",2023-01-07,0,1,1,0,0,1,0,0,1,1,0,0,0,0
"1758",2.24185667865977,0.308606205785166,"SC",2023-01-08,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1759",7.26864346957294,0.351061143592839,"SC",2023-01-09,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"1760",2.57509449117191,0.433210625933437,"SC",2023-01-10,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1761",4.55823213282499,0.419695381282799,"SC",2023-01-11,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1762",1.75955759821049,0.223237549359268,"SC",2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1763",3.06893296351559,0.254173146277175,"SC",2023-01-13,1,1,0,1,1,0,0,1,0,0,1,1,0,0
"1764",2.8437705938811,0.338938615029582,"SC",2023-01-14,1,0,1,1,1,1,0,1,0,1,0,1,0,0
"1765",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.781323747114219,0.526874523980863,"SD",2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1767",0.81614203822842,0.211856335482053,"SD",2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1768",1.19278316145888,0.283956090981493,"SD",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1769",1.33765285121077,0.633341967498629,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,0,0,1,1,0
"1770",1.22907771722351,0.192824729986838,"SD",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1771",0.352652858636898,0.29434618516262,"SD",2022-12-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1772",0.864834005492943,0.620638557000145,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1773",0.701719049348348,0.179577950039593,"SD",2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1774",0.270643677838082,0.17654537990766,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1775",0.877887762360303,0.621698131869723,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1776",0.256813150031191,0.172711342814744,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1777",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.551969658193771,0.349613964336099,"SD",2022-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1783",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.285524428922993,0.228354353314826,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1789",0.712077889987134,0.407337324760043,"SD",2022-12-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1790",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.348156270648958,0.299680388783021,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1794",0.374804805922151,0.317160644179647,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",1.71698313083293,0.481497600370237,"SD",2023-01-03,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1796",0.977644402376075,0.507835746159386,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1797",0.902250607627302,0.417756513396668,"SD",2023-01-05,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1798",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.911065184265923,0.680128343363559,"SD",2023-01-08,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1801",0.489621693796423,0.459823046267467,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1802",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",1.1413478564501,0.504316238668372,"SD",2023-01-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1804",1.61897907902261,0.597631654945861,"SD",2023-01-12,1,1,1,1,1,0,0,1,1,1,0,1,0,0
"1805",0.968008295379036,0.738386396594082,"SD",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1806",0.194708993849385,0.0715945195382369,"SD",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1807",0.87300076580402,0.283627678746925,"TN",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1808",1.61857793988737,0.242449857803196,"TN",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1809",1.4532568248377,0.274481274150013,"TN",2022-12-06,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1810",2.59205587760342,0.223877168448647,"TN",2022-12-07,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1811",1.42176039839626,0.240144712894287,"TN",2022-12-08,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1812",1.80925689951269,0.205369458516482,"TN",2022-12-09,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"1813",1.64465284625858,0.19864623571987,"TN",2022-12-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1814",4.93182737873561,0.372491848150986,"TN",2022-12-11,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1815",3.53772568819808,0.232932399689917,"TN",2022-12-12,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"1816",2.59649879967816,0.263209289085406,"TN",2022-12-13,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"1817",6.43241468503184,0.207209513123786,"TN",2022-12-14,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1818",4.34458962939787,0.323989679359086,"TN",2022-12-15,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"1819",7.09250742840986,0.349502916622129,"TN",2022-12-16,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1820",2.7213731905488,0.29206027200157,"TN",2022-12-17,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"1821",1.47709866745271,0.275152566546175,"TN",2022-12-18,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"1822",4.35475186942777,0.267433521319714,"TN",2022-12-19,1,0,0,0,1,0,0,0,0,0,0,0,1,0
"1823",5.08237009600163,0.24317396935686,"TN",2022-12-20,1,0,0,0,1,0,1,0,0,0,0,0,0,1
"1824",5.40431276566546,0.265901193136932,"TN",2022-12-21,1,1,0,0,1,0,1,1,0,0,1,0,0,0
"1825",2.5870588887571,0.240896479391823,"TN",2022-12-22,1,1,1,0,1,0,0,0,1,0,1,0,0,0
"1826",0.877600997554673,0.218990791659102,"TN",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1827",4.7445470459836,0.335885196641188,"TN",2022-12-24,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"1828",2.22015483648588,0.470125456124219,"TN",2022-12-25,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"1829",5.17487400190667,0.377893940613704,"TN",2022-12-26,1,1,1,0,0,0,0,1,0,1,0,0,0,0
"1830",1.96227010216273,0.392471144705286,"TN",2022-12-27,1,1,1,0,1,0,0,1,0,1,0,0,1,0
"1831",0.763931038732307,0.13954387718067,"TN",2022-12-28,1,1,1,1,1,0,1,1,1,1,0,1,0,0
"1832",1.53656136113681,0.371166195784219,"TN",2022-12-29,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1833",1.60660647373274,0.198901064164595,"TN",2022-12-30,1,0,1,1,1,1,0,0,0,1,0,0,0,0
"1834",4.19596725710108,0.534993064425395,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1835",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.579929432407503,0.149299627372279,"TN",2023-01-02,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1837",3.78419362962264,0.365185822371928,"TN",2023-01-03,1,1,0,0,1,0,1,1,0,1,0,0,0,1
"1838",3.22570656824028,0.285938228123065,"TN",2023-01-04,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"1839",1.2187197875788,0.176077499129726,"TN",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1840",1.49391315106626,0.255708616268936,"TN",2023-01-06,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1841",1.44687621490001,0.272705486996931,"TN",2023-01-07,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1842",0.493494936095135,0.168470174777335,"TN",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1843",4.32209072568734,0.391597020648831,"TN",2023-01-09,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"1844",0.0596353210906598,0.0443416035517615,"TN",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1845",2.70542507746435,0.446006917626956,"TN",2023-01-11,1,1,0,0,1,0,1,1,0,0,1,0,0,1
"1846",0.78685792174422,0.224009519988979,"TN",2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1847",1.044510932488,0.111216268025213,"TN",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1848",2.35052451285487,0.401184917888201,"TN",2023-01-14,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1849",1.83712694099775,0.220077018985572,"TX",2022-12-04,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1850",2.03511288939955,0.230026526897521,"TX",2022-12-05,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1851",2.74576765762806,0.253170382792803,"TX",2022-12-06,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1852",3.22805244948534,0.273637859933104,"TX",2022-12-07,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"1853",5.65401156732745,0.268168161515337,"TX",2022-12-08,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1854",3.27039263613728,0.175445134182082,"TX",2022-12-09,1,1,1,0,1,1,0,0,0,1,0,0,0,0
"1855",5.31159696136318,0.241159152976001,"TX",2022-12-10,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"1856",8.56174924000854,0.239319769791994,"TX",2022-12-11,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"1857",9.10884106286597,0.205373688022524,"TX",2022-12-12,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1858",4.84611265750063,0.202779697230178,"TX",2022-12-13,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1859",3.76615113053164,0.198081865621123,"TX",2022-12-14,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1860",3.39045916012089,0.184369425311004,"TX",2022-12-15,1,0,1,1,1,0,1,1,1,0,0,1,0,1
"1861",5.84184537501588,0.243761153389566,"TX",2022-12-16,1,0,1,0,0,1,1,1,0,0,0,1,0,1
"1862",8.00812420764993,0.235589550714719,"TX",2022-12-17,1,0,1,0,1,0,0,0,0,0,1,0,0,0
"1863",7.42639478623997,0.224385760739594,"TX",2022-12-18,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1864",16.8585371020549,0.232787639147856,"TX",2022-12-19,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1865",1.66726288083565,0.170256975152802,"TX",2022-12-20,1,1,1,1,0,1,0,0,1,0,0,0,1,1
"1866",4.62545816030239,0.234086637658129,"TX",2022-12-21,1,0,1,0,1,1,0,1,0,1,0,0,1,1
"1867",5.00708927911987,0.22888817658581,"TX",2022-12-22,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"1868",1.83943724452825,0.18789630198626,"TX",2022-12-23,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1869",1.3344697348828,0.187317862528281,"TX",2022-12-24,0,0,1,1,1,1,1,0,0,1,1,1,0,0
"1870",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",2.61118791407405,0.160179301744614,"TX",2022-12-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1872",1.99001104772274,0.19559020192292,"TX",2022-12-27,1,1,1,1,1,1,0,1,0,0,0,1,0,0
