"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"754",0.0559657480400503,0.0309606550898409,"KY",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"755",NA,NA,"KY",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",0.0748070890494187,0.0458890155324439,"KY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.0674058754903775,0.0129638565722009,"LA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"758",1.18766909551213,0.248717768708364,"LA",2023-02-27,1,1,0,1,1,0,0,1,0,1,1,0
"759",0.621359609298048,0.210039054566285,"LA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.93978426946114,0.186457946481426,"LA",2023-03-01,1,1,1,1,1,0,1,1,0,1,1,0
"761",0.0923903801470504,0.00845279669602671,"LA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.0841374949285353,0.00760970814872886,"LA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"763",0.997738247027843,0.425569738313779,"LA",2023-03-04,0,1,0,1,1,1,0,1,0,1,1,1
"764",1.18075786390078,0.459357634339598,"LA",2023-03-05,1,1,0,1,1,0,1,1,0,1,1,0
"765",0.0310230301577232,0.00560272545159983,"LA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"766",0.0301720807829105,0.00508124060791864,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"767",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",1.0764501762609,0.441222883709886,"LA",2023-03-09,0,1,0,1,1,1,0,1,0,1,1,1
"769",0.0475073503251958,0.00387094122110413,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"770",1.0916783441483,0.446126680600997,"LA",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"771",0.00586245260639258,0.00331378926164557,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"772",2.19315268015725,0.931095436327888,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"773",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",2.25819561402191,0.453472870136065,"LA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"775",1.17352952474865,0.314383141292151,"LA",2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
"776",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",0.0340140770662922,0.00266961317447528,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"778",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.00466888464641425,0.0028519293068882,"LA",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"780",0.0431158982001518,0.00305252299342704,"LA",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.0738704488556296,0.00334814686272847,"LA",2023-03-22,1,1,1,1,1,1,1,1,0,0,1,1
"782",0.00583826955325788,0.00376242328569398,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"783",0.00786861353254605,0.00432631834787967,"LA",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"784",0.0997114372505727,0.00507979149522026,"LA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"785",0.0363180539829651,0.00607357467721626,"LA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"786",1.16815962775885,0.457330197856794,"LA",2023-03-27,1,1,0,1,1,0,1,1,1,1,0,0
"787",0.013872148083923,0.009049232985559,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"788",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.0256541875307514,0.0173678341902505,"LA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.0312899982775393,0.0216364933354437,"LA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"792",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.280848307069952,0.0408128179606301,"LA",2023-04-04,1,1,1,1,1,1,1,1,0,1,0,1
"795",0.488215987017515,0.0497465485588404,"LA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"796",0.0824243544173452,0.0601134476757838,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"797",0.0953567717558883,0.0719686489309631,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"798",0.115214790896246,0.0853339653354621,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"799",0.309420124898348,0.000951209914725456,"MA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"800",3.22881363045088,0.14208365965967,"MA",2023-02-27,0,1,0,1,1,0,0,1,0,1,1,0
"801",4.255446823123,0.218714798480555,"MA",2023-02-28,1,0,0,0,1,0,0,0,0,0,1,0
"802",8.07676236822943,0.318728970687175,"MA",2023-03-01,0,0,0,0,1,1,0,0,0,0,1,1
"803",3.69931132283136,0.126822095299065,"MA",2023-03-02,0,0,0,0,1,1,0,0,0,0,1,1
"804",2.68035464873008,0.144879057631661,"MA",2023-03-03,1,0,0,1,1,1,0,0,0,0,1,1
"805",0.00808364899081392,0.000583502049673402,"MA",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"806",1.85869195346564,0.161571716195411,"MA",2023-03-05,1,0,0,0,1,1,1,0,0,0,1,1
"807",1.01036109842725,0.0570800661434879,"MA",2023-03-06,1,1,1,0,1,1,0,1,0,0,1,1
"808",0.525604072761018,0.0314543921563978,"MA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"809",0.917399062719963,0.0446708425201676,"MA",2023-03-08,1,1,1,1,1,0,1,1,0,1,1,0
"810",0.294061108135519,0.000439565531297549,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"811",5.36710007127422,0.180681861310264,"MA",2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
"812",0.0453081563837627,0.000410744385410202,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"813",1.14743823987801,0.16133806197279,"MA",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"814",1.47941635754314,0.077981769206622,"MA",2023-03-13,0,1,0,1,0,1,0,1,0,1,0,1
"815",1.02983410537756,0.0653792981788272,"MA",2023-03-14,1,1,1,1,1,0,1,1,0,1,1,0
"816",1.91150528770886,0.0883332230657069,"MA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"817",0.971703716411176,0.0516968844932502,"MA",2023-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"818",0.0751984821015991,0.000415270096397238,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"819",0.0290807542041869,0.000432114500418494,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"820",2.07774024855514,0.321971564656289,"MA",2023-03-19,0,1,0,0,1,1,0,1,0,0,1,1
"821",19.3585458805155,0.447816309640131,"MA",2023-03-20,0,1,0,1,0,0,0,1,0,0,0,0
"822",0.731121038152297,0.0569442397999011,"MA",2023-03-21,1,1,1,0,1,1,0,1,0,1,1,1
"823",1.09348132991442,0.108364473805996,"MA",2023-03-22,1,1,1,1,1,0,1,1,0,1,1,0
"824",0.818570976575189,0.0488419769703265,"MA",2023-03-23,0,1,1,1,1,1,0,1,0,1,1,1
"825",0.106240565633804,0.000732123598886326,"MA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"826",0.0732245690279568,0.000842768961136595,"MA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"827",1.30513011031197,0.481918705327478,"MA",2023-03-26,1,1,0,1,1,0,1,1,0,1,1,0
"828",1.24937519076459,0.47310133817476,"MA",2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
"829",0.0205833109481173,0.00140863919850527,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"830",0.0255394084926153,0.00171978091164896,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"831",0.0517899958366424,0.00212597323380278,"MA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"832",1.29474870607057,0.926150151813745,"MA",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"833",0.046802288279641,0.00335400985530351,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.0876386873883963,0.00426725615224386,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.109316432094667,0.00546396206966934,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"836",0.0445259692905262,0.00702933048545664,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"837",1.10074158383996,0.447212096382448,"MA",2023-04-05,1,1,0,0,1,1,1,1,0,0,1,1
"838",0.990053979275967,0.121969610918883,"MA",2023-04-06,1,1,1,1,1,0,1,1,1,1,0,0
"839",0.0823268750635098,0.0151417186458125,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"840",1.037335457811,0.434621040064605,"MA",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"841",4.70116539351342,0.239560129036058,"MD",2023-02-26,0,1,0,0,1,0,0,0,0,0,1,0
"842",1.95840235349194,0.0936203247967627,"MD",2023-02-27,1,0,0,1,1,0,1,0,1,1,1,0
"843",2.21294641861577,0.107701088579001,"MD",2023-02-28,1,1,0,0,1,0,0,1,0,0,1,0
"844",0.927600794676052,0.0452529795872863,"MD",2023-03-01,1,1,1,1,1,1,1,0,0,1,1,1
"845",0.785334516773074,0.0391472832288817,"MD",2023-03-02,1,0,1,1,1,1,1,0,0,1,1,1
"846",2.44237954531692,0.100266448409388,"MD",2023-03-03,0,0,0,1,1,1,0,0,0,1,1,1
"847",2.84073016434578,0.121815755959529,"MD",2023-03-04,1,0,0,0,1,1,1,0,0,0,1,1
"848",0.0737129770913016,0.000324509576110137,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"849",5.24075471758175,0.2115668381366,"MD",2023-03-06,0,0,0,1,1,1,0,0,0,0,1,1
"850",0.907469027955712,0.0426566708639834,"MD",2023-03-07,1,1,1,0,1,1,1,1,0,0,1,1
"851",2.88974002621352,0.11720708743625,"MD",2023-03-08,0,0,0,1,1,1,0,0,0,1,1,1
"852",1.68143506951876,0.0782426502632521,"MD",2023-03-09,0,1,0,0,1,1,0,1,0,0,1,1
"853",4.31058154011774,0.15658563142755,"MD",2023-03-10,1,0,0,0,1,1,0,0,0,0,1,1
"854",2.064656873779,0.163163935954126,"MD",2023-03-11,1,0,0,0,1,1,1,0,0,0,1,1
"855",2.07376402620437,0.150952580133471,"MD",2023-03-12,0,1,0,1,1,0,0,1,0,1,1,0
"856",1.71952983486985,0.0726803824164148,"MD",2023-03-13,0,0,0,1,1,1,0,0,0,1,1,1
"857",1.02011993246297,0.0545130691292708,"MD",2023-03-14,1,1,0,0,1,1,1,1,0,0,1,1
"858",1.02190037824357,0.0545748930091729,"MD",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"859",1.15241865673879,0.0818753742509794,"MD",2023-03-16,1,0,0,1,1,1,1,0,0,1,1,1
"860",0.999949499475352,0.0468353832848854,"MD",2023-03-17,0,1,1,1,1,1,1,1,0,1,0,1
"861",3.38393652042003,0.226784726045986,"MD",2023-03-18,1,1,0,1,0,0,1,1,0,1,0,0
"862",1.094190850613,0.0655231158689352,"MD",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"863",4.81516120702575,0.144148178148095,"MD",2023-03-20,0,0,0,0,1,1,0,0,0,0,1,1
"864",3.22304232804627,0.163506989007936,"MD",2023-03-21,0,0,0,1,1,1,0,0,0,1,1,1
"865",1.96216802798755,0.115219532071496,"MD",2023-03-22,1,0,0,0,1,1,0,0,0,0,1,1
"866",1.90278111280397,0.114768652228834,"MD",2023-03-23,1,1,0,0,0,1,1,1,0,0,1,1
"867",2.08392990605055,0.163232284780137,"MD",2023-03-24,0,0,0,1,1,1,0,0,0,1,1,1
"868",3.35545968747359,0.292734721752375,"MD",2023-03-25,1,1,0,1,0,0,1,1,0,1,0,0
"869",1.02964835550307,0.0880157143686283,"MD",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"870",0.999119324975436,0.0650357114592943,"MD",2023-03-27,1,1,1,0,1,1,1,1,0,0,1,1
"871",0.0489789297010633,0.000522356334446674,"MD",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"872",2.97780723860716,0.32125526741061,"MD",2023-03-29,1,0,0,0,0,1,1,0,0,0,0,1
"873",2.05488941514178,0.215673686409985,"MD",2023-03-30,0,0,0,1,1,1,0,0,0,1,1,1
"874",1.1277851296448,0.137895630203577,"MD",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"875",2.14469885140345,0.384281106186125,"MD",2023-04-01,1,0,0,0,1,1,1,0,0,0,0,1
"876",2.08836266497412,0.319438943487522,"MD",2023-04-02,0,1,0,0,1,1,0,1,0,0,1,1
"877",3.20522671364422,0.358422217790727,"MD",2023-04-03,1,1,0,0,1,0,1,1,0,0,1,0
"878",1.60675336798967,0.15662417808342,"MD",2023-04-04,1,0,0,1,1,1,1,0,0,1,1,1
"879",0.0361583480827568,0.00290378166980542,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"880",1.06483741928363,0.158394469084673,"MD",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
"881",6.01227822364363,0.423191043644451,"MD",2023-04-07,1,1,0,0,1,1,1,1,0,0,0,1
"882",1.0683932673965,0.188317177952275,"MD",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"883",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0191572414929654,0.00226698112860186,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"885",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.00758821831008216,0.00178291175069141,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"887",0.00156768402154137,0.00158293599715885,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"888",0.00107946921463533,0.00140675623802588,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.000941045990991034,0.000995161557404629,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.00324910904878556,0.000889775079906172,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.000999368158499596,0.000797328224410022,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.000705353158247719,0.000645592212112799,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"896",0.0022323090894537,0.000583912341613772,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"897",0.00914296644386969,0.000530358538903442,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"898",1.26662218663403,0.319646905938315,"ME",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"899",0.00701811445193673,0.000444467069231774,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"900",0.00428612813510137,0.000410866962649513,"ME",2023-03-15,1,1,1,1,1,1,1,1,0,1,1,0
"901",0.0104000912132263,0.000382859748584898,"ME",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.000487026867990785,0.000360120911502997,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.00765074139562011,0.00032230484388238,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"906",1.22940157523708,0.194812350099466,"ME",2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
"907",0.00912190896455994,0.000324157972614221,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.00314924839474968,0.000334912065390448,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"909",0.000777478050210313,0.000353732293619083,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"910",0.000970079795755863,0.000382351530803929,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.36242523142755,0.968082417644102,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"912",1.27172898814238,0.324833270813272,"ME",2023-03-27,1,1,0,1,1,0,1,1,0,1,1,0
"913",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.00247406763662628,0.000657295210118305,"ME",2023-03-29,1,1,1,1,1,1,1,1,0,1,0,1
"915",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",0.0955545017475715,0.00120983432974816,"ME",2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1
"918",1.48974192475631,0.155458911464997,"ME",2023-04-02,1,1,0,1,0,1,1,1,0,1,0,1
"919",0.868489166752736,0.230283223840567,"ME",2023-04-03,1,1,0,1,0,1,1,1,0,1,0,1
"920",0.243826862530737,0.00248492115911987,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"921",1.37219403489378,0.185826015107619,"ME",2023-04-05,1,1,0,1,1,0,1,1,0,1,0,0
"922",0.0177158249835206,0.00414925192439361,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"923",1.09497199090427,0.859350316418282,"ME",2023-04-07,1,1,0,1,0,1,1,1,0,1,0,1
"924",0.025805112408668,0.00699956760203316,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"925",1.2971282686716,0.0843286012570294,"MI",2023-02-26,1,1,0,1,1,1,0,1,0,1,1,1
"926",2.05965651991737,0.182035174787362,"MI",2023-02-27,1,0,0,1,1,1,1,0,0,0,1,1
"927",2.99130868892938,0.192183414132412,"MI",2023-02-28,1,1,0,0,1,0,0,1,0,0,1,0
"928",3.19242412557298,0.11084365818434,"MI",2023-03-01,0,1,1,0,1,0,0,0,0,0,1,0
"929",2.61500070215806,0.201687776644611,"MI",2023-03-02,1,0,0,1,1,1,0,0,0,0,1,0
"930",0.648356841003141,0.105889957824069,"MI",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"931",0.975032882132566,0.0870080991364214,"MI",2023-03-04,1,1,1,1,1,0,1,1,0,1,1,0
"932",3.7504989323799,0.234913416457595,"MI",2023-03-05,0,1,0,0,1,0,0,1,0,0,1,0
"933",4.86596721778506,0.176239096192456,"MI",2023-03-06,1,0,0,1,0,0,0,0,0,0,0,0
"934",4.94327892258299,0.210332927227322,"MI",2023-03-07,0,0,0,1,1,0,0,1,0,1,1,0
"935",4.09964474791945,0.185864500960012,"MI",2023-03-08,0,1,0,1,1,0,0,1,0,1,1,0
"936",1.99915577144679,0.139978997596302,"MI",2023-03-09,0,1,0,1,1,0,0,1,0,1,1,0
"937",0.919132637912261,0.0990020797205939,"MI",2023-03-10,1,1,1,1,1,0,1,0,1,1,1,0
"938",1.04675728144628,0.00504729039761472,"MI",2023-03-11,1,1,0,1,1,1,0,1,0,1,1,0
"939",2.15970042037509,0.178114189688994,"MI",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"940",2.7432848963384,0.106940805427537,"MI",2023-03-13,0,1,0,1,1,1,0,1,0,0,0,1
"941",1.24491770998222,0.0947741526979186,"MI",2023-03-14,1,0,1,1,1,0,0,0,0,1,1,1
"942",3.92739088657774,0.197748721267903,"MI",2023-03-15,0,0,0,0,1,1,0,0,0,0,1,0
"943",4.50383182578039,0.202686246468265,"MI",2023-03-16,0,0,0,0,1,1,0,0,0,0,0,0
"944",0.431175421523962,0.0419393755497221,"MI",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"945",1.02563341762669,0.158464889327866,"MI",2023-03-18,1,1,1,1,1,0,1,1,0,1,1,0
"946",0.438922829543027,0.00276528684091385,"MI",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"947",1.85691230810059,0.0726287762081124,"MI",2023-03-20,1,0,1,0,1,1,1,0,0,0,1,1
"948",0.925063979689265,0.0561398365573326,"MI",2023-03-21,1,1,1,1,1,1,0,1,0,1,0,1
"949",0.958665948903916,0.0386752813053077,"MI",2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
"950",4.37801131000417,0.150768340574268,"MI",2023-03-23,0,1,0,0,1,1,0,0,0,0,1,1
"951",2.0021759933404,0.155453057766406,"MI",2023-03-24,0,1,0,0,1,1,0,1,0,0,0,1
"952",0.666907705901092,0.0685737013748466,"MI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"953",0.55337634230466,0.101260027855702,"MI",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"954",3.77321780879084,0.175303971752088,"MI",2023-03-27,0,0,0,0,1,1,0,0,0,0,0,1
"955",3.0727741036357,0.170559842074014,"MI",2023-03-28,1,0,0,1,1,1,0,0,0,1,0,1
"956",1.34328918345414,0.113088649790865,"MI",2023-03-29,0,1,1,1,1,0,0,1,0,1,1,0
"957",1.78414917210339,0.13648577183927,"MI",2023-03-30,1,1,1,0,1,1,1,1,0,0,0,1
"958",2.24926307140919,0.167144694105595,"MI",2023-03-31,1,0,1,0,1,1,1,0,0,0,1,1
"959",2.20672560347769,0.187456973638581,"MI",2023-04-01,0,1,1,0,1,1,0,1,0,0,0,1
"960",2.33534892030926,0.215808540038513,"MI",2023-04-02,1,1,1,0,1,0,1,1,0,0,1,0
"961",3.38577092479143,0.136537179526019,"MI",2023-04-03,1,0,1,0,0,1,1,0,0,0,0,1
"962",2.00080441874552,0.145141079505418,"MI",2023-04-04,0,1,1,1,1,1,0,1,0,1,0,1
"963",3.54463456903787,0.263427633665767,"MI",2023-04-05,0,1,1,0,1,0,0,1,0,0,0,0
"964",4.71814153169672,0.204025634917847,"MI",2023-04-06,0,1,1,0,0,0,0,1,0,0,0,0
"965",4.0549646004039,0.11885384898385,"MI",2023-04-07,1,1,1,0,0,1,1,1,1,0,0,1
"966",2.41973010954165,0.102208781681592,"MI",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"967",1.38863027095469,0.158218738954028,"MN",2023-02-26,0,1,1,1,1,1,0,1,0,1,1,1
"968",4.71437487322798,0.18449740089467,"MN",2023-02-27,1,0,0,1,1,0,0,0,0,0,1,0
"969",2.86293072153303,0.158594766261222,"MN",2023-02-28,0,1,0,1,1,0,0,1,0,0,1,0
"970",7.32234267863751,0.245954670000029,"MN",2023-03-01,1,1,0,1,1,0,0,1,0,0,1,0
"971",1.84971543894878,0.121760929891227,"MN",2023-03-02,0,1,1,1,1,1,0,1,0,1,1,1
"972",1.84301065597474,0.132382553760302,"MN",2023-03-03,0,1,0,1,1,0,0,1,0,1,1,0
"973",2.78485868629514,0.0491844794877387,"MN",2023-03-04,0,1,0,1,1,0,0,0,0,0,1,0
"974",1.19900471137282,0.0600536757342353,"MN",2023-03-05,1,1,1,1,1,0,0,0,0,1,1,0
"975",1.11294349848303,0.0723261567801794,"MN",2023-03-06,1,0,1,1,1,1,1,1,0,0,1,0
"976",5.22296558559126,0.165777053677231,"MN",2023-03-07,0,0,0,1,1,0,0,1,0,1,1,0
"977",7.90252366052125,0.209931255231652,"MN",2023-03-08,1,1,0,0,1,0,0,1,0,1,1,0
"978",1.28431428423777,0.0279674043259163,"MN",2023-03-09,1,1,0,1,1,1,0,1,0,0,1,0
"979",4.50018936509535,0.195018351261549,"MN",2023-03-10,1,1,0,0,0,1,0,1,0,0,0,1
"980",1.70443997895252,0.160282169367358,"MN",2023-03-11,0,1,0,0,1,1,0,1,0,0,1,1
"981",0.400289569201082,0.0503078232992788,"MN",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"982",5.74155985385826,0.1578156590077,"MN",2023-03-13,0,1,0,1,1,0,0,1,0,1,1,0
"983",3.59343688649904,0.135981348995925,"MN",2023-03-14,0,1,0,1,1,0,0,1,0,1,0,0
"984",2.41896021242724,0.141516457094866,"MN",2023-03-15,0,1,0,1,1,0,0,1,0,1,0,1
"985",3.5028615253653,0.279020427821514,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,0,1
"986",0.659916524822553,0.00374583413379404,"MN",2023-03-17,1,1,1,1,1,1,0,1,0,0,1,1
"987",2.849447039542,0.390222444419772,"MN",2023-03-18,0,0,0,1,1,1,0,0,0,1,1,1
"988",0.761622849532647,0.0797968755760718,"MN",2023-03-19,1,1,1,0,1,1,1,1,0,0,1,1
"989",3.61695777156369,0.191909606327483,"MN",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"990",2.40489587748242,0.125942210818017,"MN",2023-03-21,0,1,0,1,1,0,0,1,0,1,0,0
"991",1.79205825291641,0.064281343029571,"MN",2023-03-22,1,1,1,1,1,0,0,0,0,1,0,0
"992",1.85423169851704,0.0991180968732627,"MN",2023-03-23,1,1,1,0,1,0,0,0,1,0,0,0
"993",0.702942017119863,0.00786636102967691,"MN",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"994",2.71082032294464,0.184300859835134,"MN",2023-03-25,1,1,0,0,1,1,0,1,1,0,0,1
"995",2.88063326525164,0.17619226137539,"MN",2023-03-26,0,1,0,1,1,0,0,1,0,0,1,0
"996",1.58506157714427,0.0143544448274843,"MN",2023-03-27,1,1,0,1,1,1,1,1,0,0,0,1
"997",1.43627813164299,0.0766479262710177,"MN",2023-03-28,1,1,1,1,1,0,1,1,0,0,1,0
"998",1.77653891316774,0.0613947606135923,"MN",2023-03-29,1,1,1,0,0,1,1,1,0,0,0,1
"999",3.8050115493541,0.195572052030525,"MN",2023-03-30,0,1,1,0,0,0,1,1,0,0,1,0
"1000",1.70305783914691,0.0341796563440466,"MN",2023-03-31,1,1,0,1,0,1,1,1,1,1,1,1
"1001",2.20786407558742,0.187800851575748,"MN",2023-04-01,1,1,1,0,1,0,0,1,0,0,1,0
"1002",2.90289678742283,0.159010317897128,"MN",2023-04-02,0,1,1,0,0,1,0,1,0,1,1,1
"1003",4.53179317877193,0.0902453111968949,"MN",2023-04-03,0,1,0,1,0,1,1,1,0,1,0,1
"1004",3.9317816585932,0.223622521545636,"MN",2023-04-04,0,1,1,0,0,0,0,1,0,0,1,0
"1005",5.5441839594229,0.117734086602558,"MN",2023-04-05,1,1,0,1,0,1,0,1,0,0,0,1
"1006",5.54704843690756,0.161397256070733,"MN",2023-04-06,1,1,0,0,0,0,1,1,1,0,0,0
