"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"763",NA,NA,"LA",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.66072489524382,0.377131420067353,"LA",2022-11-21,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0
"766",0.503447257724259,0.37403562552679,"LA",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"767",2.57896537697118,0.391497606604025,"LA",2022-11-23,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"768",0.210971926557436,0.137251943811573,"LA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"769",0.300779612172229,0.227087138495267,"LA",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.885074757635169,0.416051472936087,"LA",2022-11-26,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"771",0.475246062164802,0.10913880087248,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"772",1.5393243136866,0.335235649429607,"LA",2022-11-28,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"773",1.10367439763578,0.365061398055819,"LA",2022-11-29,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"774",0.714837384630932,0.15749906950213,"LA",2022-11-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"775",0.869149712532316,0.304371115790749,"LA",2022-12-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"776",0.964897328802621,0.240118815317784,"LA",2022-12-02,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"777",0.11069298443488,0.068521788126352,"LA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",NA,NA,"LA",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",1.66324768057061,0.396410362127879,"LA",2022-12-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"780",0.0880004146249939,0.0553406058800502,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.825393942706121,0.395712790498158,"LA",2022-12-07,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"782",0.447394037505231,0.0489422095693748,"LA",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"783",0.986099325003572,0.371655281864862,"LA",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"784",0.989170445741607,0.732013249897233,"LA",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"785",1.2279341522567,0.487846069997143,"LA",2022-12-11,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"786",1.36667626412637,0.365662986719216,"LA",2022-12-12,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1
"787",0.48698624511117,0.201171881816418,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"788",1.21673076731658,0.330210921119337,"LA",2022-12-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"789",1.89751154546866,0.332256657846963,"LA",2022-12-15,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"790",0.214507759967638,0.04151792386819,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"791",0.218607176564036,0.0427139552745235,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.982838587358637,0.710821036569613,"LA",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"793",0.612753229598705,0.046674214365256,"LA",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"794",0.698191283713422,0.271877118422539,"LA",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"795",0.625628147721651,0.147078343219806,"LA",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"796",4.66200912209159,0.708371832399869,"LA",2022-12-22,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1
"797",1.96722195757228,0.399543004635602,"LA",2022-12-23,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0
"798",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",3.85236996815151,0.387363721551291,"MA",2022-11-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"800",2.71092274467944,0.33766445766138,"MA",2022-11-14,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"801",1.7073303883385,0.322198107971842,"MA",2022-11-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"802",NA,NA,"MA",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.504745944168641,0.355886369240185,"MA",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"804",0.352092062154092,0.237098971504402,"MA",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"805",6.58046839417981,0.237567520380731,"MA",2022-11-19,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"806",2.66744144644896,0.270998908573991,"MA",2022-11-20,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"807",4.80856448786194,0.341276824674638,"MA",2022-11-21,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"808",3.44110271380313,0.282030328785618,"MA",2022-11-22,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"809",4.057352392869,0.411957099011731,"MA",2022-11-23,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
"810",NA,NA,"MA",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",2.22166521621067,0.311404496301468,"MA",2022-11-25,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"812",7.94620147849251,0.366678286342018,"MA",2022-11-26,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"813",2.23633636853998,0.29881430540462,"MA",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"814",10.7667515750134,0.322764241946351,"MA",2022-11-28,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"815",4.41165098848432,0.302279607123568,"MA",2022-11-29,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"816",12.232821723586,0.339498456710357,"MA",2022-11-30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"817",11.240352390907,0.340515480428945,"MA",2022-12-01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"818",8.34697300454745,0.344454537929052,"MA",2022-12-02,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"819",5.35233727523132,0.291262441310498,"MA",2022-12-03,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"820",9.45377324049798,0.337373379443888,"MA",2022-12-04,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"821",11.2170277669201,0.335431025370234,"MA",2022-12-05,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"822",8.96836250576098,0.339816578308541,"MA",2022-12-06,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"823",5.71130028703281,0.308146229325846,"MA",2022-12-07,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"824",11.2876716049071,0.333213972572059,"MA",2022-12-08,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
"825",9.73442849910868,0.335867570161904,"MA",2022-12-09,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"826",9.44081570823346,0.371005710124869,"MA",2022-12-10,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1
"827",5.69633934624384,0.337413954998447,"MA",2022-12-11,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0
"828",11.3067994114362,0.329721249616604,"MA",2022-12-12,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"829",1.40199707003863,0.444660157291448,"MA",2022-12-13,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1
"830",0.29816424550345,0.242109066450501,"MA",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"831",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",0.99269596697537,0.708084137750122,"MA",2022-12-16,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"833",0.222737744116794,0.256682860072141,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"834",1.92220024912744,0.69424452639827,"MA",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"835",1.13730740151077,0.372153018111946,"MA",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"836",1.60094559965141,0.367190957072379,"MA",2022-12-20,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"837",0.212447248298249,0.122638046558044,"MA",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"838",1.73650183352332,0.638522597814506,"MA",2022-12-22,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
"839",1.03018000859639,0.750645112030232,"MA",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"840",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",3.58114861558768,0.290823945165606,"MD",2022-11-13,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"842",2.18688210531657,0.265813828710352,"MD",2022-11-14,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"843",1.69915710124727,0.30464948392799,"MD",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"844",2.38440845311585,0.269612776189831,"MD",2022-11-16,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1
"845",1.17283533696293,0.220923391433585,"MD",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"846",3.66654616460667,0.219119948275912,"MD",2022-11-18,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"847",2.58485114449706,0.31351237678576,"MD",2022-11-19,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1
"848",2.57456236444468,0.310006845623524,"MD",2022-11-20,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"849",2.01309315069782,0.251715729548167,"MD",2022-11-21,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"850",1.73378297436666,0.248994843375053,"MD",2022-11-22,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"851",1.37513817936007,0.226957737872064,"MD",2022-11-23,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"852",0.875077044270388,0.353681220135251,"MD",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"853",2.24788957912083,0.236364348933617,"MD",2022-11-25,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"854",3.37164975621871,0.263234148936942,"MD",2022-11-26,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0
"855",2.18026939232059,0.225246598020681,"MD",2022-11-27,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"856",1.74779467659815,0.143500656290315,"MD",2022-11-28,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0
"857",0.722708060753971,0.143391415922453,"MD",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"858",4.1094288802089,0.328151278957911,"MD",2022-11-30,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1
"859",5.07498864686226,0.439069188698934,"MD",2022-12-01,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1
"860",1.51996998683127,0.222447617761344,"MD",2022-12-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"861",7.8207636388982,0.260329033323779,"MD",2022-12-03,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"862",2.96092319634809,0.199496277167404,"MD",2022-12-04,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0
"863",4.88385228836716,0.185360348932665,"MD",2022-12-05,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"864",6.86186832428605,0.288722164562101,"MD",2022-12-06,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0
"865",10.0966870850026,0.278906230586455,"MD",2022-12-07,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1
"866",3.00389785022022,0.287017190137183,"MD",2022-12-08,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"867",3.12844746439829,0.161223967705513,"MD",2022-12-09,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0
"868",1.79684664096881,0.169551230693631,"MD",2022-12-10,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"869",2.77478106551685,0.215435375057265,"MD",2022-12-11,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"870",4.57159975531854,0.146659361231736,"MD",2022-12-12,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0
"871",6.76054569611062,0.262721521276857,"MD",2022-12-13,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0
"872",1.31715801622747,0.23631314587144,"MD",2022-12-14,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"873",1.95142172637848,0.0740172842842789,"MD",2022-12-15,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"874",10.9496910385135,0.2690705560501,"MD",2022-12-16,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"875",3.95111310869317,0.182846594521377,"MD",2022-12-17,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0
"876",9.81215165676619,0.211307845771848,"MD",2022-12-18,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"877",6.39457828010051,0.255369656490898,"MD",2022-12-19,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"878",4.28014387640886,0.253963759983676,"MD",2022-12-20,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"879",5.37478649962063,0.278053630449217,"MD",2022-12-21,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1
"880",7.49382496353796,0.349345501579753,"MD",2022-12-22,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"881",9.94720378272602,0.235441304633808,"MD",2022-12-23,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"882",3.7546235134812,0.247661962441786,"MD",2022-12-24,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1
"883",NA,NA,"ME",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.226224912785231,0.155621597072908,"ME",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.462303330411122,0.321154517517161,"ME",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"891",0.300452895589344,0.216095992135793,"ME",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"892",0.317534813512225,0.229718037565089,"ME",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"893",NA,NA,"ME",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.828713013862571,0.277133872192353,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"899",1.24001569897574,0.263568487021081,"ME",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"900",0.815792126802111,0.26171095047931,"ME",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"901",1.21835529264948,0.289296591187834,"ME",2022-12-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"902",0.317512733559785,0.280703486101498,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"903",1.1698673899819,0.268666621862048,"ME",2022-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"904",2.09169995708391,0.572991107325571,"ME",2022-12-04,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1
"905",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",1.1480150685866,0.277228796254136,"ME",2022-12-06,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"907",0.85349603200252,0.307534396070216,"ME",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"908",2.68347771426695,0.332817971387025,"ME",2022-12-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"909",1.55070824064604,0.334003790039412,"ME",2022-12-09,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0
"910",1.70702563773095,0.325431768327316,"ME",2022-12-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"911",1.53052002933365,0.367277919620616,"ME",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"912",2.27894191315441,0.283215294217799,"ME",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"913",6.03243561390565,0.450159787168795,"ME",2022-12-13,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"914",2.04878634445915,0.280154608209039,"ME",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"915",0.931127684560072,0.653781392240041,"ME",2022-12-15,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"916",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",3.80622416543907,0.337047718356763,"ME",2022-12-19,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0
"920",7.91555858161448,0.404599949185139,"ME",2022-12-20,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0
"921",1.11596353526545,0.300251621247544,"ME",2022-12-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"922",0.842999382505539,0.616213724484525,"ME",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"923",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.76316554826792,0.2533852148267,"MI",2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"926",2.88844906784641,0.292927605388834,"MI",2022-11-14,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"927",2.5226548069933,0.29925726154552,"MI",2022-11-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"928",3.41979406842055,0.313179736816591,"MI",2022-11-16,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0
"929",4.41726270643364,0.286394258226129,"MI",2022-11-17,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"930",1.6972612310042,0.28459963794983,"MI",2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"931",1.38650228695414,0.312091944037015,"MI",2022-11-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"932",2.88811242932434,0.290662961014571,"MI",2022-11-20,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"933",4.77349966069686,0.287406195832805,"MI",2022-11-21,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"934",6.91808044895235,0.279431990495477,"MI",2022-11-22,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"935",3.35483936889516,0.273238896981239,"MI",2022-11-23,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"936",1.12259813210937,0.226046812055889,"MI",2022-11-24,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"937",12.1758467399453,0.289868994732538,"MI",2022-11-25,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0
"938",2.15699035855973,0.25645043928417,"MI",2022-11-26,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"939",2.56502851833145,0.276071922255034,"MI",2022-11-27,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"940",3.38707735957664,0.262992946432874,"MI",2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"941",3.95576484558802,0.372607805306837,"MI",2022-11-29,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
"942",2.03425194258002,0.285744814390631,"MI",2022-11-30,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"943",3.22865989804723,0.252764570936559,"MI",2022-12-01,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"944",5.73733129683584,0.2838999321905,"MI",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"945",13.0515094704914,0.381403415120461,"MI",2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"946",8.15187791815563,0.29573556392845,"MI",2022-12-04,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"947",3.71064705640767,0.318633863372452,"MI",2022-12-05,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"948",7.69387653319769,0.289573413944485,"MI",2022-12-06,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"949",16.446435437842,0.337949201687682,"MI",2022-12-07,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
"950",10.9235039600106,0.308436648372534,"MI",2022-12-08,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"951",9.68481102612583,0.29355544836489,"MI",2022-12-09,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"952",11.2385415379264,0.306126330112115,"MI",2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"953",16.0224656736827,0.332352954172159,"MI",2022-12-11,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"954",17.4763086918549,0.287159131482102,"MI",2022-12-12,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"955",3.97428844520047,0.256322760580097,"MI",2022-12-13,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
"956",6.10575782380704,0.269809976464313,"MI",2022-12-14,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"957",7.9536793709302,0.241649577354545,"MI",2022-12-15,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"958",4.48915986685507,0.289003010607054,"MI",2022-12-16,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1
"959",9.87084806440444,0.339577663739172,"MI",2022-12-17,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"960",6.37825038186853,0.251938524257975,"MI",2022-12-18,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0
"961",24.3356978731948,0.334081175580638,"MI",2022-12-19,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"962",12.775222628168,0.441932862345073,"MI",2022-12-20,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"963",8.68083126324553,0.33871406447088,"MI",2022-12-21,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
"964",3.60649414271493,0.246837611072101,"MI",2022-12-22,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"965",5.1939984373302,0.433664685561295,"MI",2022-12-23,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0
"966",1.22807455218551,0.198011064325438,"MI",2022-12-24,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"967",2.84272344686644,0.274749626922144,"MN",2022-11-13,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"968",3.47478270057055,0.26996277777419,"MN",2022-11-14,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0
"969",3.53360422759426,0.312182735707745,"MN",2022-11-15,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"970",2.50851179713488,0.284414121908771,"MN",2022-11-16,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"971",4.1735403181175,0.307326308812261,"MN",2022-11-17,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"972",1.75562389813502,0.300109638556721,"MN",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"973",5.91187695276376,0.326785869773387,"MN",2022-11-19,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"974",1.57447628420682,0.283090772615251,"MN",2022-11-20,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"975",3.70714043932447,0.292781823310554,"MN",2022-11-21,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0
"976",4.97061842005796,0.310984822287496,"MN",2022-11-22,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"977",5.63455943443584,0.275920554986366,"MN",2022-11-23,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"978",1.00839642712985,0.294833478240287,"MN",2022-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"979",5.8582444949058,0.292896225663014,"MN",2022-11-25,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1
"980",2.90658085444007,0.277370197036972,"MN",2022-11-26,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0
"981",2.1886747976472,0.275170506706161,"MN",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"982",3.39143592322655,0.27197616781372,"MN",2022-11-28,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
